    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000027e-01	-1.09555e-01	-1.02561e-01	-9.11992e-02	-7.68602e-02	-6.11301e-02	-4.52604e-02	-2.99185e-02	-1.57622e-02	-3.55489e-03	 6.29444e-03	 1.36370e-02	 1.85611e-02	 2.12998e-02	 2.22160e-02	 2.17140e-02	 2.01999e-02	 1.80505e-02	 1.55757e-02	 1.30178e-02	 1.05431e-02	 8.24653e-03	 6.17398e-03	 4.33484e-03	 2.71291e-03	 1.28191e-03	 1.96459e-05	-1.09192e-03	-2.05910e-03	-2.87855e-03	-3.53912e-03	-4.02621e-03	-4.32511e-03	-4.42604e-03	-4.32516e-03	-4.02622e-03	-3.53919e-03	-2.87869e-03	-2.05930e-03	-1.09218e-03	 1.94031e-05	 1.28168e-03	 2.71272e-03	 4.33472e-03	 6.17387e-03	 8.24649e-03	 1.05430e-02	 1.30179e-02	 1.55757e-02	 1.80509e-02	 2.02001e-02	 2.17145e-02	 2.22160e-02	 2.12999e-02	 1.85612e-02	 1.36368e-02	 6.29390e-03	-3.55553e-03	-1.57634e-02	-2.99188e-02	-4.52613e-02	-6.11313e-02	-7.68618e-02	-9.12004e-02	-1.02561e-01
UR 1	7.000027e-01	 2.64585e-07	 2.65373e-02	 4.40301e-02	 5.48407e-02	 6.05318e-02	 6.22407e-02	 6.12105e-02	 5.83895e-02	 5.44164e-02	 4.97105e-02	 4.45122e-02	 3.90251e-02	 3.33691e-02	 2.76676e-02	 2.20475e-02	 1.66415e-02	 1.15855e-02	 7.01009e-03	 3.02726e-03	-2.86256e-04	-2.88541e-03	-4.77024e-03	-5.98226e-03	-6.59201e-03	-6.69164e-03	-6.38684e-03	-5.78281e-03	-4.97565e-03	-4.04584e-03	-3.05376e-03	-2.03772e-03	-1.01798e-03	-1.19572e-07	 1.01773e-03	 2.03749e-03	 3.05360e-03	 4.04571e-03	 4.97553e-03	 5.78261e-03	 6.38681e-03	 6.69163e-03	 6.59205e-03	 5.98239e-03	 4.77043e-03	 2.88558e-03	 2.86472e-04	-3.02700e-03	-7.00983e-03	-1.15853e-02	-1.66412e-02	-2.20473e-02	-2.76674e-02	-3.33693e-02	-3.90253e-02	-4.45122e-02	-4.97104e-02	-5.44161e-02	-5.83892e-02	-6.12104e-02	-6.22409e-02	-6.05323e-02	-5.48409e-02	-4.40295e-02	-2.65367e-02
UR 2	7.000027e-01	-1.39207e-07	-7.06224e-02	-4.88220e-02	-1.71261e-02	-3.48188e-04	 3.75558e-03	 2.57047e-03	 7.38293e-04	-2.29950e-04	-3.74595e-04	-1.77374e-04	 6.00068e-05	 2.12115e-04	 2.63429e-04	 2.47121e-04	 1.99222e-04	 1.43833e-04	 1.01615e-04	 7.09667e-05	 5.23464e-05	 4.51311e-05	 4.37264e-05	 4.36139e-05	 4.25485e-05	 3.91156e-05	 3.35977e-05	 2.69125e-05	 2.00951e-05	 1.41623e-05	 9.12176e-06	 5.16153e-06	 2.24653e-06	 9.57661e-09	-2.23717e-06	-5.14862e-06	-9.09592e-06	-1.41529e-05	-2.00868e-05	-2.68965e-05	-3.35600e-05	-3.90162e-05	-4.24360e-05	-4.35444e-05	-4.37355e-05	-4.51950e-05	-5.24002e-05	-7.09075e-05	-1.01448e-04	-1.43780e-04	-1.99352e-04	-2.47191e-04	-2.63386e-04	-2.12003e-04	-5.99826e-05	 1.77353e-04	 3.74562e-04	 2.29989e-04	-7.38406e-04	-2.57044e-03	-3.75589e-03	 3.48255e-04	 1.71268e-02	 4.88219e-02	 7.06227e-02
U  0	8.000018e-01	 0.00000e+00	 6.40328e-05	 4.27074e-04	 7.30700e-04	 6.93311e-04	 4.29797e-04	 1.46243e-04	-4.92915e-05	-1.46387e-04	-1.77761e-04	-1.77062e-04	-1.63748e-04	-1.46323e-04	-1.27555e-04	-1.08358e-04	-8.92635e-05	-7.09877e-05	-5.41561e-05	-3.93660e-05	-2.67783e-05	-1.64797e-05	-8.19740e-06	-1.58302e-06	 3.50428e-06	 7.31700e-06	 9.89809e-06	 1.13357e-05	 1.16046e-05	 1.08224e-05	 9.07922e-06	 6.52306e-06	 3.41490e-06	-8.05292e-10	-3.41533e-06	-6.52376e-06	-9.07980e-06	-1.08248e-05	-1.16051e-05	-1.13367e-05	-9.89867e-06	-7.31559e-06	-3.49803e-06	 1.59352e-06	 8.20903e-06	 1.64874e-05	 2.67791e-05	 3.93668e-05	 5.41641e-05	 7.09997e-05	 8.92792e-05	 1.08365e-04	 1.27559e-04	 1.46325e-04	 1.63748e-04	 1.77062e-04	 1.77765e-04	 1.46380e-04	 4.92810e-05	-1.46241e-04	-4.29827e-04	-6.93326e-04	-7.30728e-04	-4.27075e-04	-6.40340e-05
U  1	8.000018e-01	 1.03380e-02	 7.35987e-03	 3.20199e-03	 9.08856e-04	 1.61236e-04	 5.26478e-05	 5.89042e-05	 3.14759e-05	-2.01064e-05	-6.36698e-05	-8.74547e-05	-9.70498e-05	-1.01510e-04	-1.06676e-04	-1.14100e-04	-1.22681e-04	-1.30395e-04	-1.35525e-04	-1.37261e-04	-1.35562e-04	-1.31065e-04	-1.24588e-04	-1.16950e-04	-1.08898e-04	-1.00876e-04	-9.32987e-05	-8.63131e-05	-8.01910e-05	-7.49508e-05	-7.07143e-05	-6.76702e-05	-6.57387e-05	-6.51881e-05	-6.57288e-05	-6.76654e-05	-7.07113e-05	-7.49430e-05	-8.01892e-05	-8.63129e-05	-9.32862e-05	-1.00872e-04	-1.08900e-04	-1.16953e-04	-1.24604e-04	-1.31062e-04	-1.35562e-04	-1.37256e-04	-1.35532e-04	-1.30385e-04	-1.22683e-04	-1.14096e-04	-1.06677e-04	-1.01514e-04	-9.70449e-05	-8.74467e-05	-6.36673e-05	-2.01078e-05	 3.14749e-05	 5.89070e-05	 5.26440e-05	 1.61238e-04	 9.08881e-04	 3.20196e-03	 7.35989e-03
U  2	8.000018e-01	 3.39071e-02	 3.26327e-02	 2.90889e-02	 2.39963e-02	 1.81988e-02	 1.23788e-02	 7.02739e-03	 2.46476e-03	-1.13560e-03	-3.72315e-03	-5.33660e-03	-6.08931e-03	-6.13598e-03	-5.64937e-03	-4.80441e-03	-3.76091e-03	-2.65687e-03	-1.59757e-03	-6.63524e-04	 9.80186e-05	 6.63752e-04	 1.03231e-03	 1.21858e-03	 1.24864e-03	 1.15496e-03	 9.73139e-04	 7.38102e-04	 4.82174e-04	 2.33789e-04	 1.65980e-05	-1.51781e-04	-2.57313e-04	-2.93243e-04	-2.57314e-04	-1.51762e-04	 1.65179e-05	 2.33699e-04	 4.82139e-04	 7.38063e-04	 9.73118e-04	 1.15493e-03	 1.24861e-03	 1.21854e-03	 1.03231e-03	 6.63740e-04	 9.79806e-05	-6.63524e-04	-1.59758e-03	-2.65682e-03	-3.76074e-03	-4.80465e-03	-5.64957e-03	-6.13594e-03	-6.08949e-03	-5.33652e-03	-3.72303e-03	-1.13554e-03	 2.46488e-03	 7.02759e-03	 1.23785e-02	 1.81995e-02	 2.39974e-02	 2.90891e-02	 3.26329e-02
UR 0	8.000018e-01	-1.41942e-01	-1.32299e-01	-1.17210e-01	-9.87357e-02	-7.84384e-02	-5.84116e-02	-3.93362e-02	-2.19522e-02	-7.13200e-03	 4.64487e-03	 1.33020e-02	 1.90128e-02	 2.21416e-02	 2.31632e-02	 2.25861e-02	 2.09061e-02	 1.85670e-02	 1.59207e-02	 1.32383e-02	 1.06946e-02	 8.38346e-03	 6.34285e-03	 4.57153e-03	 3.04245e-03	 1.71829e-03	 5.67851e-04	-4.33514e-04	-1.29816e-03	-2.02776e-03	-2.61491e-03	-3.04745e-03	-3.31272e-03	-3.40233e-03	-3.31288e-03	-3.04750e-03	-2.61507e-03	-2.02799e-03	-1.29838e-03	-4.33770e-04	 5.67627e-04	 1.71805e-03	 3.04225e-03	 4.57141e-03	 6.34268e-03	 8.38319e-03	 1.06943e-02	 1.32382e-02	 1.59206e-02	 1.85670e-02	 2.09062e-02	 2.25863e-02	 2.31630e-02	 2.21412e-02	 1.90125e-02	 1.33014e-02	 4.64374e-03	-7.13311e-03	-2.19535e-02	-3.93368e-02	-5.84126e-02	-7.84389e-02	-9.87372e-02	-1.17211e-01	-1.32299e-01
UR 1	8.000018e-01	 4.88863e-07	 3.46238e-02	 5.66919e-02	 6.95928e-02	 7.60170e-02	 7.74461e-02	 7.56775e-02	 7.19347e-02	 6.70069e-02	 6.13991e-02	 5.53160e-02	 4.89757e-02	 4.24815e-02	 3.59545e-02	 2.95194e-02	 2.33127e-02	 1.74779e-02	 1.21616e-02	 7.48232e-03	 3.52792e-03	 3.53203e-04	-2.04513e-03	-3.71199e-03	-4.72127e-03	-5.16858e-03	-5.16461e-03	-4.81956e-03	-4.23419e-03	-3.49400e-03	-2.66457e-03	-1.79009e-03	-8.97657e-04	-1.07419e-07	 8.97431e-04	 1.78987e-03	 2.66435e-03	 3.49384e-03	 4.23410e-03	 4.81933e-03	 5.16453e-03	 5.16844e-03	 4.72105e-03	 3.71190e-03	 2.04512e-03	-3.53240e-04	-3.52811e-03	-7.48222e-03	-1.21614e-02	-1.74777e-02	-2.33121e-02	-2.95191e-02	-3.59540e-02	-4.24813e-02	-4.89755e-02	-5.53156e-02	-6.13989e-02	-6.70055e-02	-7.19348e-02	-7.56779e-02	-7.74474e-02	-7.60178e-02	-6.95928e-02	-5.66905e-02	-3.46232e-02
UR 2	8.000018e-01	-2.18682e-07	-7.68865e-02	-5.30773e-02	-1.89471e-02	-1.03173e-03	 3.21295e-03	 1.86650e-03	-7.84322e-05	-1.07110e-03	-1.11715e-03	-7.98046e-04	-4.49140e-04	-2.09239e-04	-9.84157e-05	-7.49879e-05	-9.99294e-05	-1.40565e-04	-1.74530e-04	-1.96100e-04	-2.01356e-04	-1.93852e-04	-1.79718e-04	-1.61907e-04	-1.44230e-04	-1.26942e-04	-1.10882e-04	-9.66303e-05	-8.17081e-05	-6.69582e-05	-5.15031e-05	-3.47555e-05	-1.75870e-05	-5.72856e-09	 1.75710e-05	 3.47294e-05	 5.14689e-05	 6.69380e-05	 8.17007e-05	 9.66031e-05	 1.10890e-04	 1.27028e-04	 1.44326e-04	 1.61978e-04	 1.79682e-04	 1.93719e-04	 2.01292e-04	 1.96131e-04	 1.74698e-04	 1.40629e-04	 9.97833e-05	 7.48823e-05	 9.84393e-05	 2.09312e-04	 4.49147e-04	 7.98020e-04	 1.11713e-03	 1.07100e-03	 7.82995e-05	-1.86645e-03	-3.21331e-03	 1.03175e-03	 1.89482e-02	 5.30774e-02	 7.68873e-02
U  0	9.000009e-01	 0.00000e+00	 6.20660e-05	 4.12090e-04	 6.84254e-04	 5.91348e-04	 2.67599e-04	-6.16458e-05	-2.81838e-04	-3.85159e-04	-4.08745e-04	-3.91766e-04	-3.58171e-04	-3.18515e-04	-2.76776e-04	-2.34802e-04	-1.93759e-04	-1.54745e-04	-1.18672e-04	-8.64193e-05	-5.82830e-05	-3.45090e-05	-1.50183e-05	 4.64490e-07	 1.22204e-05	 2.06549e-05	 2.59282e-05	 2.83464e-05	 2.80863e-05	 2.55155e-05	 2.09837e-05	 1.48778e-05	 7.71603e-06	-3.69147e-09	-7.72206e-06	-1.48839e-05	-2.09896e-05	-2.55230e-05	-2.80919e-05	-2.83523e-05	-2.59325e-05	-2.06569e-05	-1.22177e-05	-4.58252e-07	 1.50255e-05	 3.45146e-05	 5.82835e-05	 8.64183e-05	 1.18676e-04	 1.54752e-04	 1.93770e-04	 2.34808e-04	 2.76782e-04	 3.18514e-04	 3.58173e-04	 3.91762e-04	 4.08749e-04	 3.85156e-04	 2.81831e-04	 6.16497e-05	-2.67611e-04	-5.91372e-04	-6.84301e-04	-4.12097e-04	-6.20696e-05
U  1	9.000009e-01	 1.16304e-02	 8.40084e-03	 3.86266e-03	 1.29654e-03	 3.76272e-04	 1.47893e-04	 6.10982e-05	-3.90127e-05	-1.43875e-04	-2.24417e-04	-2.71806e-04	-2.94844e-04	-3.06007e-04	-3.13370e-04	-3.19903e-04	-3.25550e-04	-3.28591e-04	-3.27739e-04	-3.22366e-04	-3.12542e-04	-2.99004e-04	-2.82869e-04	-2.65232e-04	-2.46971e-04	-2.28789e-04	-2.11496e-04	-1.95463e-04	-1.81262e-04	-1.69116e-04	-1.59296e-04	-1.52178e-04	-1.47782e-04	-1.46404e-04	-1.47774e-04	-1.52189e-04	-1.59296e-04	-1.69106e-04	-1.81259e-04	-1.95464e-04	-2.11482e-04	-2.28789e-04	-2.46985e-04	-2.65226e-04	-2.82893e-04	-2.99014e-04	-3.12535e-04	-3.22366e-04	-3.27761e-04	-3.28604e-04	-3.25578e-04	-3.19899e-04	-3.13381e-04	-3.06020e-04	-2.94831e-04	-2.71800e-04	-2.24415e-04	-1.43875e-04	-3.90247e-05	 6.10995e-05	 1.47884e-04	 3.76277e-04	 1.29657e-03	 3.86268e-03	 8.40086e-03
U  2	9.000009e-01	 4.19267e-02	 4.03995e-02	 3.61704e-02	 3.01036e-02	 2.32633e-02	 1.64258e-02	 1.01512e-02	 4.79078e-03	 5.21970e-04	-2.61060e-03	-4.65990e-03	-5.75775e-03	-6.07423e-03	-5.79325e-03	-5.10338e-03	-4.17087e-03	-3.14045e-03	-2.12086e-03	-1.19724e-03	-4.19076e-04	 1.85858e-04	 6.12162e-04	 8.70256e-04	 9.82085e-04	 9.75211e-04	 8.80601e-04	 7.29289e-04	 5.49989e-04	 3.67898e-04	 2.04694e-04	 7.59885e-05	-5.42286e-06	-3.32457e-05	-5.39422e-06	 7.59363e-05	 2.04650e-04	 3.67772e-04	 5.49919e-04	 7.29309e-04	 8.80603e-04	 9.75171e-04	 9.82064e-04	 8.70229e-04	 6.12136e-04	 1.85743e-04	-4.19165e-04	-1.19730e-03	-2.12091e-03	-3.14050e-03	-4.17063e-03	-5.10362e-03	-5.79351e-03	-6.07405e-03	-5.75801e-03	-4.65984e-03	-2.61031e-03	 5.22080e-04	 4.79090e-03	 1.01516e-02	 1.64253e-02	 2.32639e-02	 3.01055e-02	 3.61706e-02	 4.03995e-02
UR 0	9.000009e-01	-1.71238e-01	-1.59319e-01	-1.40665e-01	-1.18213e-01	-9.39919e-02	-7.04356e-02	-4.82321e-02	-2.82814e-02	-1.14555e-02	 1.76181e-03	 1.13956e-02	 1.76659e-02	 2.10949e-02	 2.22338e-02	 2.16700e-02	 1.99655e-02	 1.76073e-02	 1.49730e-02	 1.23424e-02	 9.89263e-03	 7.71208e-03	 5.83085e-03	 4.23811e-03	 2.89809e-03	 1.76544e-03	 8.02044e-04	-2.30691e-05	-7.27332e-04	-1.31805e-03	-1.79194e-03	-2.14062e-03	-2.35429e-03	-2.42651e-03	-2.35442e-03	-2.14056e-03	-1.79199e-03	-1.31817e-03	-7.27464e-04	-2.31977e-05	 8.01958e-04	 1.76537e-03	 2.89800e-03	 4.23818e-03	 5.83079e-03	 7.71189e-03	 9.89241e-03	 1.23423e-02	 1.49728e-02	 1.76071e-02	 1.99652e-02	 2.16699e-02	 2.22333e-02	 2.10944e-02	 1.76652e-02	 1.13947e-02	 1.76037e-03	-1.14571e-02	-2.82828e-02	-4.82333e-02	-7.04370e-02	-9.39923e-02	-1.18214e-01	-1.40666e-01	-1.59321e-01
UR 1	9.000009e-01	 6.95773e-07	 4.17918e-02	 6.75782e-02	 8.20227e-02	 8.88855e-02	 8.98594e-02	 8.73490e-02	 8.28227e-02	 7.71470e-02	 7.08837e-02	 6.42634e-02	 5.74047e-02	 5.04060e-02	 4.33722e-02	 3.64209e-02	 2.96899e-02	 2.33249e-02	 1.74774e-02	 1.22755e-02	 7.80878e-03	 4.13709e-03	 1.26479e-03	-8.48437e-04	-2.27749e-03	-3.11522e-03	-3.47055e-03	-3.45159e-03	-3.15909e-03	-2.67982e-03	-2.08246e-03	-1.41642e-03	-7.15327e-04	-1.01255e-07	 7.15106e-04	 1.41624e-03	 2.08229e-03	 2.67971e-03	 3.15906e-03	 3.45143e-03	 3.47053e-03	 3.11517e-03	 2.27738e-03	 8.48370e-04	-1.26476e-03	-4.13709e-03	-7.80876e-03	-1.22752e-02	-1.74769e-02	-2.33243e-02	-2.96890e-02	-3.64205e-02	-4.33718e-02	-5.04051e-02	-5.74042e-02	-6.42625e-02	-7.08829e-02	-7.71447e-02	-8.28226e-02	-8.73484e-02	-8.98606e-02	-8.88859e-02	-8.20220e-02	-6.75762e-02	-4.17914e-02
UR 2	9.000009e-01	-2.56955e-07	-8.24460e-02	-5.68771e-02	-2.06863e-02	-1.86010e-03	 2.49051e-03	 9.90029e-04	-1.00403e-03	-1.97284e-03	-1.94402e-03	-1.48962e-03	-1.02017e-03	-6.86804e-04	-5.07202e-04	-4.32393e-04	-4.21569e-04	-4.38102e-04	-4.53962e-04	-4.61642e-04	-4.55304e-04	-4.34846e-04	-4.02701e-04	-3.67033e-04	-3.31521e-04	-2.94571e-04	-2.57677e-04	-2.22215e-04	-1.85187e-04	-1.49464e-04	-1.13017e-04	-7.51661e-05	-3.76224e-05	 5.23529e-09	 3.76358e-05	 7.51742e-05	 1.13004e-04	 1.49447e-04	 1.85198e-04	 2.22229e-04	 2.57717e-04	 2.94664e-04	 3.31610e-04	 3.67081e-04	 4.02685e-04	 4.34781e-04	 4.55235e-04	 4.61660e-04	 4.54112e-04	 4.38195e-04	 4.21432e-04	 4.32306e-04	 5.07237e-04	 6.86909e-04	 1.02023e-03	 1.48965e-03	 1.94410e-03	 1.97259e-03	 1.00395e-03	-9.90036e-04	-2.49088e-03	 1.86003e-03	 2.06871e-02	 5.68773e-02	 8.24477e-02
U  0	1.000000e+00	 0.00000e+00	 5.88298e-05	 3.89189e-04	 6.24072e-04	 4.75576e-04	 9.55130e-05	-2.74503e-04	-5.15033e-04	-6.21298e-04	-6.35638e-04	-6.02079e-04	-5.48365e-04	-4.87046e-04	-4.23046e-04	-3.59012e-04	-2.96669e-04	-2.37468e-04	-1.82648e-04	-1.33412e-04	-9.01382e-05	-5.31379e-05	-2.24482e-05	 1.97725e-06	 2.04524e-05	 3.35778e-05	 4.16300e-05	 4.51179e-05	 4.44076e-05	 4.01096e-05	 3.28338e-05	 2.32064e-05	 1.20085e-05	-3.45406e-09	-1.20140e-05	-2.32119e-05	-3.28388e-05	-4.01171e-05	-4.44130e-05	-4.51242e-05	-4.16345e-05	-3.35807e-05	-2.04511e-05	-1.97173e-06	 2.24553e-05	 5.31437e-05	 9.01385e-05	 1.33411e-04	 1.82652e-04	 2.37473e-04	 2.96679e-04	 3.59018e-04	 4.23054e-04	 4.87042e-04	 5.48369e-04	 6.02063e-04	 6.35653e-04	 6.21308e-04	 5.15024e-04	 2.74509e-04	-9.55150e-05	-4.75617e-04	-6.24138e-04	-3.89188e-04	-5.88310e-05
U  1	1.000000e+00	 1.29227e-02	 9.46746e-03	 4.57567e-03	 1.74107e-03	 6.40261e-04	 2.80274e-04	 9.00870e-05	-9.12441e-05	-2.56520e-04	-3.79386e-04	-4.54231e-04	-4.93600e-04	-5.12881e-04	-5.23027e-04	-5.28400e-04	-5.30308e-04	-5.28091e-04	-5.20640e-04	-5.07474e-04	-4.89087e-04	-4.66167e-04	-4.40316e-04	-4.12783e-04	-3.84190e-04	-3.55814e-04	-3.28955e-04	-3.04182e-04	-2.81960e-04	-2.62999e-04	-2.47680e-04	-2.36529e-04	-2.29691e-04	-2.27502e-04	-2.29688e-04	-2.36541e-04	-2.47683e-04	-2.62989e-04	-2.81961e-04	-3.04192e-04	-3.28952e-04	-3.55817e-04	-3.84206e-04	-4.12772e-04	-4.40346e-04	-4.66172e-04	-4.89081e-04	-5.07489e-04	-5.20653e-04	-5.28075e-04	-5.30325e-04	-5.28395e-04	-5.23052e-04	-5.12891e-04	-4.93568e-04	-4.54212e-04	-3.79378e-04	-2.56535e-04	-9.12589e-05	 9.00954e-05	 2.80262e-04	 6.40270e-04	 1.74113e-03	 4.57560e-03	 9.46749e-03
U  2	1.000000e+00	 4.96720e-02	 4.79053e-02	 4.30521e-02	 3.61351e-02	 2.83763e-02	 2.06402e-02	 1.35550e-02	 7.48616e-03	 2.61206e-03	-1.03144e-03	-3.50946e-03	-4.96934e-03	-5.59047e-03	-5.56465e-03	-5.08420e-03	-4.31878e-03	-3.41678e-03	-2.48696e-03	-1.61861e-03	-8.62173e-04	-2.50250e-04	 2.07311e-04	 5.16326e-04	 6.92004e-04	 7.59636e-04	 7.43051e-04	 6.68029e-04	 5.59523e-04	 4.40062e-04	 3.28226e-04	 2.37447e-04	 1.79261e-04	 1.59202e-04	 1.79290e-04	 2.37332e-04	 3.28124e-04	 4.40010e-04	 5.59542e-04	 6.68071e-04	 7.42976e-04	 7.59570e-04	 6.91897e-04	 5.16232e-04	 2.07287e-04	-2.50321e-04	-8.62347e-04	-1.61875e-03	-2.48708e-03	-3.41682e-03	-4.31839e-03	-5.08426e-03	-5.56471e-03	-5.59036e-03	-4.96941e-03	-3.50936e-03	-1.03089e-03	 2.61217e-03	 7.48616e-03	 1.35554e-02	 2.06397e-02	 2.83768e-02	 3.61370e-02	 4.30520e-02	 4.79053e-02
UR 0	1.000000e+00	-1.98117e-01	-1.84116e-01	-1.62161e-01	-1.35810e-01	-1.08203e-01	-8.16941e-02	-5.67929e-02	-3.47357e-02	-1.62497e-02	-1.89991e-03	 8.46727e-03	 1.51744e-02	 1.88599e-02	 2.01422e-02	 1.96635e-02	 1.80315e-02	 1.57609e-02	 1.32317e-02	 1.07397e-02	 8.45825e-03	 6.47042e-03	 4.79892e-03	 3.42574e-03	 2.30833e-03	 1.39564e-03	 6.43843e-04	 1.57876e-05	-5.09742e-04	-9.45941e-04	-1.29398e-03	-1.54952e-03	-1.70596e-03	-1.75886e-03	-1.70607e-03	-1.54948e-03	-1.29404e-03	-9.46123e-04	-5.09918e-04	 1.56415e-05	 6.43755e-04	 1.39553e-03	 2.30822e-03	 3.42585e-03	 4.79892e-03	 6.47032e-03	 8.45825e-03	 1.07396e-02	 1.32314e-02	 1.57606e-02	 1.80310e-02	 1.96631e-02	 2.01415e-02	 1.88594e-02	 1.51735e-02	 8.46615e-03	-1.90111e-03	-1.62510e-02	-3.47364e-02	-5.67933e-02	-8.16949e-02	-1.08204e-01	-1.35809e-01	-1.62162e-01	-1.84119e-01
UR 1	1.000000e+00	-9.33935e-08	 4.85414e-02	 7.74094e-02	 9.29551e-02	 9.99541e-02	 1.00383e-01	 9.71551e-02	 9.19329e-02	 8.56412e-02	 7.88835e-02	 7.18441e-02	 6.46592e-02	 5.73563e-02	 5.00109e-02	 4.27259e-02	 3.56350e-02	 2.88847e-02	 2.26318e-02	 1.70097e-02	 1.21133e-02	 8.00728e-03	 4.69628e-03	 2.15626e-03	 3.15226e-04	-9.15926e-04	-1.64156e-03	-1.96455e-03	-1.98349e-03	-1.78508e-03	-1.44012e-03	-1.00274e-03	-5.13015e-04	-8.92182e-08	 5.12818e-04	 1.00258e-03	 1.44002e-03	 1.78496e-03	 1.98339e-03	 1.96430e-03	 1.64146e-03	 9.15715e-04	-3.15425e-04	-2.15637e-03	-4.69620e-03	-8.00717e-03	-1.21132e-02	-1.70093e-02	-2.26316e-02	-2.88841e-02	-3.56338e-02	-4.27251e-02	-5.00103e-02	-5.73555e-02	-6.46575e-02	-7.18432e-02	-7.88823e-02	-8.56384e-02	-9.19326e-02	-9.71539e-02	-1.00384e-01	-9.99551e-02	-9.29534e-02	-7.74088e-02	-4.85415e-02
UR 2	1.000000e+00	-8.83578e-08	-8.71852e-02	-6.02818e-02	-2.23743e-02	-2.81741e-03	 1.62615e-03	 2.07175e-06	-2.02331e-03	-2.95085e-03	-2.81492e-03	-2.23628e-03	-1.63824e-03	-1.20713e-03	-9.52109e-04	-8.18033e-04	-7.62867e-04	-7.48336e-04	-7.37275e-04	-7.25395e-04	-7.03698e-04	-6.71621e-04	-6.24038e-04	-5.68323e-04	-5.15290e-04	-4.59554e-04	-4.02974e-04	-3.46607e-04	-2.88144e-04	-2.31685e-04	-1.74468e-04	-1.15631e-04	-5.77114e-05	 1.42290e-08	 5.77294e-05	 1.15628e-04	 1.74443e-04	 2.31667e-04	 2.88150e-04	 3.46601e-04	 4.03004e-04	 4.59641e-04	 5.15391e-04	 5.68428e-04	 6.24037e-04	 6.71547e-04	 7.03618e-04	 7.25406e-04	 7.37435e-04	 7.48428e-04	 7.62728e-04	 8.17946e-04	 9.52119e-04	 1.20725e-03	 1.63828e-03	 2.23633e-03	 2.81498e-03	 2.95051e-03	 2.02335e-03	-1.98353e-06	-1.62655e-03	 2.81718e-03	 2.23753e-02	 6.02828e-02	 8.71860e-02
