    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000018e-01	-1.31328e-01	-1.21931e-01	-1.07448e-01	-8.99094e-02	-7.18514e-02	-5.42676e-02	-3.80331e-02	-2.36153e-02	-1.16301e-02	-2.30871e-03	 4.40168e-03	 8.75699e-03	 1.11305e-02	 1.19640e-02	 1.16847e-02	 1.06842e-02	 9.28391e-03	 7.73941e-03	 6.22628e-03	 4.85074e-03	 3.66607e-03	 2.68294e-03	 1.88847e-03	 1.25319e-03	 7.45737e-04	 3.36625e-04	 1.39327e-06	-2.75144e-04	-5.01711e-04	-6.81227e-04	-8.12571e-04	-8.92965e-04	-9.20081e-04	-8.92909e-04	-8.12497e-04	-6.81158e-04	-5.01625e-04	-2.75086e-04	 1.42219e-06	 3.36642e-04	 7.45769e-04	 1.25320e-03	 1.88850e-03	 2.68300e-03	 3.66618e-03	 4.85085e-03	 6.22638e-03	 7.73946e-03	 9.28395e-03	 1.06843e-02	 1.16846e-02	 1.19639e-02	 1.11303e-02	 8.75671e-03	 4.40133e-03	-2.30925e-03	-1.16306e-02	-2.36165e-02	-3.80339e-02	-5.42685e-02	-7.18519e-02	-8.99098e-02	-1.07449e-01	-1.21931e-01
UR 1	7.000018e-01	-1.45219e-07	 3.18057e-02	 5.06930e-02	 6.08018e-02	 6.49685e-02	 6.51328e-02	 6.28833e-02	 5.94311e-02	 5.53879e-02	 5.10701e-02	 4.66090e-02	 4.20472e-02	 3.74157e-02	 3.27543e-02	 2.81256e-02	 2.36187e-02	 1.93185e-02	 1.53306e-02	 1.17328e-02	 8.58478e-03	 5.92551e-03	 3.76349e-03	 2.08034e-03	 8.34416e-04	-2.83537e-05	-5.70318e-04	-8.55159e-04	-9.43818e-04	-8.89743e-04	-7.37480e-04	-5.21825e-04	-2.69315e-04	-3.47371e-09	 2.69314e-04	 5.21835e-04	 7.37514e-04	 8.89807e-04	 9.43876e-04	 8.55211e-04	 5.70332e-04	 2.83969e-05	-8.34337e-04	-2.08026e-03	-3.76343e-03	-5.92545e-03	-8.58471e-03	-1.17329e-02	-1.53306e-02	-1.93186e-02	-2.36187e-02	-2.81257e-02	-3.27541e-02	-3.74158e-02	-4.20465e-02	-4.66083e-02	-5.10699e-02	-5.53877e-02	-5.94305e-02	-6.28824e-02	-6.51323e-02	-6.49686e-02	-6.08009e-02	-5.06928e-02	-3.18056e-02
UR 2	7.000018e-01	-4.05843e-07	-8.94944e-02	-6.18571e-02	-2.22255e-02	-1.32760e-03	 4.00422e-03	 2.82104e-03	 7.50762e-04	-3.62774e-04	-5.64786e-04	-3.43077e-04	-7.08073e-05	 1.20179e-04	 2.16265e-04	 2.44989e-04	 2.36832e-04	 2.15566e-04	 1.87094e-04	 1.59769e-04	 1.36557e-04	 1.18203e-04	 1.04955e-04	 9.23419e-05	 8.19085e-05	 7.20894e-05	 6.23714e-05	 5.33480e-05	 4.41978e-05	 3.56465e-05	 2.68144e-05	 1.77072e-05	 8.72188e-06	 2.54522e-08	-8.67877e-06	-1.76863e-05	-2.67944e-05	-3.56174e-05	-4.41761e-05	-5.33413e-05	-6.23520e-05	-7.20592e-05	-8.19014e-05	-9.23377e-05	-1.04967e-04	-1.18188e-04	-1.36524e-04	-1.59763e-04	-1.87079e-04	-2.15576e-04	-2.36829e-04	-2.44952e-04	-2.16256e-04	-1.20196e-04	 7.07326e-05	 3.43036e-04	 5.64920e-04	 3.62864e-04	-7.50965e-04	-2.82110e-03	-4.00434e-03	 1.32751e-03	 2.22255e-02	 6.18563e-02	 8.94948e-02
U  0	8.000012e-01	 0.00000e+00	 5.52736e-05	 4.44499e-04	 7.91673e-04	 7.54069e-04	 4.60086e-04	 1.45777e-04	-6.72378e-05	-1.70860e-04	-2.03075e-04	-2.00496e-04	-1.85145e-04	-1.66158e-04	-1.45887e-04	-1.25102e-04	-1.04123e-04	-8.38463e-05	-6.47266e-05	-4.74089e-05	-3.21022e-05	-1.89536e-05	-8.02731e-06	 6.56346e-07	 7.20860e-06	 1.18073e-05	 1.45620e-05	 1.57340e-05	 1.54311e-05	 1.39176e-05	 1.13660e-05	 8.02765e-06	 4.15314e-06	 2.67499e-09	-4.14786e-06	-8.02298e-06	-1.13608e-05	-1.39128e-05	-1.54266e-05	-1.57302e-05	-1.45584e-05	-1.18042e-05	-7.20600e-06	-6.54973e-07	 8.02702e-06	 1.89523e-05	 3.21023e-05	 4.74089e-05	 6.47307e-05	 8.38453e-05	 1.04126e-04	 1.25097e-04	 1.45890e-04	 1.66156e-04	 1.85147e-04	 2.00482e-04	 2.03066e-04	 1.70852e-04	 6.72113e-05	-1.45813e-04	-4.60105e-04	-7.54055e-04	-7.91669e-04	-4.44503e-04	-5.52714e-05
U  1	8.000012e-01	 1.33473e-02	 9.67143e-03	 4.48028e-03	 1.56315e-03	 5.27517e-04	 2.85431e-04	 2.09198e-04	 1.13911e-04	 5.10828e-06	-8.32234e-05	-1.38769e-04	-1.67071e-04	-1.78914e-04	-1.82920e-04	-1.83837e-04	-1.83375e-04	-1.81729e-04	-1.78658e-04	-1.74047e-04	-1.67826e-04	-1.60253e-04	-1.51534e-04	-1.42078e-04	-1.32394e-04	-1.22823e-04	-1.13603e-04	-1.05026e-04	-9.73968e-05	-9.08150e-05	-8.55283e-05	-8.16532e-05	-7.93238e-05	-7.85912e-05	-7.93198e-05	-8.16575e-05	-8.55291e-05	-9.08184e-05	-9.73954e-05	-1.05015e-04	-1.13595e-04	-1.22800e-04	-1.32399e-04	-1.42064e-04	-1.51519e-04	-1.60245e-04	-1.67831e-04	-1.74047e-04	-1.78657e-04	-1.81709e-04	-1.83380e-04	-1.83836e-04	-1.82908e-04	-1.78912e-04	-1.67058e-04	-1.38774e-04	-8.32050e-05	 5.13051e-06	 1.13920e-04	 2.09204e-04	 2.85449e-04	 5.27500e-04	 1.56313e-03	 4.48030e-03	 9.67145e-03
U  2	8.000012e-01	 4.56556e-02	 4.41456e-02	 3.99285e-02	 3.39691e-02	 2.73040e-02	 2.07008e-02	 1.46574e-02	 9.45432e-03	 5.21759e-03	 1.95996e-03	-3.81456e-04	-1.92173e-03	-2.79912e-03	-3.15893e-03	-3.14093e-03	-2.86803e-03	-2.44563e-03	-1.95493e-03	-1.45862e-03	-9.95851e-04	-5.96601e-04	-2.71269e-04	-2.30146e-05	 1.52091e-04	 2.64528e-04	 3.24990e-04	 3.46416e-04	 3.41608e-04	 3.21408e-04	 2.95303e-04	 2.70919e-04	 2.54420e-04	 2.48392e-04	 2.54371e-04	 2.70929e-04	 2.95198e-04	 3.21483e-04	 3.41584e-04	 3.46388e-04	 3.25012e-04	 2.64570e-04	 1.52077e-04	-2.30242e-05	-2.71274e-04	-5.96632e-04	-9.95880e-04	-1.45846e-03	-1.95488e-03	-2.44567e-03	-2.86814e-03	-3.14099e-03	-3.15891e-03	-2.79907e-03	-1.92168e-03	-3.81529e-04	 1.95999e-03	 5.21771e-03	 9.45432e-03	 1.46575e-02	 2.07009e-02	 2.73040e-02	 3.39692e-02	 3.99287e-02	 4.41457e-02
UR 0	8.000012e-01	-1.75514e-01	-1.62530e-01	-1.42996e-01	-1.19488e-01	-9.57124e-02	-7.29712e-02	-5.21340e-02	-3.37930e-02	-1.87247e-02	-7.13043e-03	 1.17099e-03	 6.54484e-03	 9.48958e-03	 1.05910e-02	 1.03871e-02	 9.35856e-03	 7.88784e-03	 6.27917e-03	 4.72950e-03	 3.35995e-03	 2.22200e-03	 1.32249e-03	 6.43820e-04	 1.47779e-04	-2.05978e-04	-4.55656e-04	-6.36313e-04	-7.69139e-04	-8.69390e-04	-9.45284e-04	-9.99647e-04	-1.03271e-03	-1.04386e-03	-1.03272e-03	-9.99633e-04	-9.45233e-04	-8.69328e-04	-7.69111e-04	-6.36288e-04	-4.55701e-04	-2.05999e-04	 1.47806e-04	 6.43810e-04	 1.32263e-03	 2.22213e-03	 3.36014e-03	 4.72956e-03	 6.27934e-03	 7.88783e-03	 9.35844e-03	 1.03869e-02	 1.05906e-02	 9.48915e-03	 6.54424e-03	 1.17045e-03	-7.13116e-03	-1.87254e-02	-3.37949e-02	-5.21342e-02	-7.29716e-02	-9.57122e-02	-1.19487e-01	-1.42997e-01	-1.62533e-01
UR 1	8.000012e-01	-1.38506e-07	 4.27027e-02	 6.72181e-02	 7.96131e-02	 8.41625e-02	 8.37326e-02	 8.05039e-02	 7.59839e-02	 7.09231e-02	 6.56617e-02	 6.02931e-02	 5.48596e-02	 4.93487e-02	 4.37867e-02	 3.82312e-02	 3.27841e-02	 2.75341e-02	 2.26195e-02	 1.81240e-02	 1.41209e-02	 1.06644e-02	 7.77131e-03	 5.42533e-03	 3.58942e-03	 2.20876e-03	 1.21646e-03	 5.45773e-04	 1.28781e-04	-9.53276e-05	-1.79476e-04	-1.68099e-04	-9.79655e-05	-1.15333e-08	 9.79721e-05	 1.68131e-04	 1.79532e-04	 9.53880e-05	-1.28764e-04	-5.45759e-04	-1.21650e-03	-2.20880e-03	-3.58939e-03	-5.42532e-03	-7.77119e-03	-1.06643e-02	-1.41208e-02	-1.81239e-02	-2.26195e-02	-2.75347e-02	-3.27842e-02	-3.82316e-02	-4.37864e-02	-4.93489e-02	-5.48588e-02	-6.02921e-02	-6.56616e-02	-7.09223e-02	-7.59832e-02	-8.05028e-02	-8.37329e-02	-8.41621e-02	-7.96122e-02	-6.72176e-02	-4.27029e-02
UR 2	8.000012e-01	-5.63490e-07	-9.49581e-02	-6.58557e-02	-2.43348e-02	-2.70182e-03	 2.68504e-03	 1.40222e-03	-6.97644e-04	-1.71291e-03	-1.76541e-03	-1.38265e-03	-9.39742e-04	-6.05497e-04	-4.02449e-04	-2.94068e-04	-2.45583e-04	-2.24094e-04	-2.19528e-04	-2.19269e-04	-2.18193e-04	-2.13633e-04	-2.03440e-04	-1.90171e-04	-1.73509e-04	-1.55722e-04	-1.37822e-04	-1.19260e-04	-9.92702e-05	-7.96059e-05	-5.98009e-05	-3.95680e-05	-1.98066e-05	 8.74987e-09	 1.98126e-05	 3.95547e-05	 5.97837e-05	 7.95982e-05	 9.92648e-05	 1.19243e-04	 1.37818e-04	 1.55720e-04	 1.73496e-04	 1.90146e-04	 2.03417e-04	 2.13658e-04	 2.18230e-04	 2.19255e-04	 2.19534e-04	 2.24072e-04	 2.45578e-04	 2.94086e-04	 4.02441e-04	 6.05469e-04	 9.39666e-04	 1.38268e-03	 1.76550e-03	 1.71299e-03	 6.97446e-04	-1.40221e-03	-2.68521e-03	 2.70176e-03	 2.43348e-02	 6.58555e-02	 9.49590e-02
U  0	9.000006e-01	 0.00000e+00	 4.94715e-05	 3.99834e-04	 6.84906e-04	 5.72717e-04	 2.12343e-04	-1.46382e-04	-3.79498e-04	-4.83252e-04	-5.01880e-04	-4.76643e-04	-4.33700e-04	-3.85023e-04	-3.34877e-04	-2.85134e-04	-2.36586e-04	-1.90375e-04	-1.47281e-04	-1.08227e-04	-7.35834e-05	-4.36612e-05	-1.85837e-05	 1.58801e-06	 1.70112e-05	 2.79204e-05	 3.44979e-05	 3.72701e-05	 3.65725e-05	 3.29561e-05	 2.69086e-05	 1.89958e-05	 9.82145e-06	 7.37868e-09	-9.80689e-06	-1.89821e-05	-2.68943e-05	-3.29423e-05	-3.65596e-05	-3.72581e-05	-3.44862e-05	-2.79100e-05	-1.70023e-05	-1.58132e-06	 1.85878e-05	 4.36635e-05	 7.35874e-05	 1.08229e-04	 1.47284e-04	 1.90378e-04	 2.36591e-04	 2.85133e-04	 3.34882e-04	 3.85020e-04	 4.33693e-04	 4.76632e-04	 5.01861e-04	 4.83233e-04	 3.79468e-04	 1.46349e-04	-2.12363e-04	-5.72704e-04	-6.84890e-04	-3.99845e-04	-4.94707e-05
U  1	9.000006e-01	 1.50085e-02	 1.11109e-02	 5.54115e-03	 2.29908e-03	 1.01063e-03	 5.66544e-04	 3.28114e-04	 1.06111e-04	-9.69690e-05	-2.52039e-04	-3.52640e-04	-4.09847e-04	-4.38514e-04	-4.50902e-04	-4.53852e-04	-4.51093e-04	-4.43928e-04	-4.32970e-04	-4.18607e-04	-4.01238e-04	-3.81109e-04	-3.59372e-04	-3.36318e-04	-3.13065e-04	-2.90247e-04	-2.68384e-04	-2.48120e-04	-2.30129e-04	-2.14662e-04	-2.02116e-04	-1.93061e-04	-1.87442e-04	-1.85730e-04	-1.87459e-04	-1.93071e-04	-2.02121e-04	-2.14655e-04	-2.30137e-04	-2.48106e-04	-2.68366e-04	-2.90228e-04	-3.13059e-04	-3.36298e-04	-3.59347e-04	-3.81105e-04	-4.01229e-04	-4.18605e-04	-4.32951e-04	-4.43903e-04	-4.51075e-04	-4.53853e-04	-4.50878e-04	-4.38515e-04	-4.09811e-04	-3.52630e-04	-2.52019e-04	-9.69545e-05	 1.06133e-04	 3.28136e-04	 5.66566e-04	 1.01061e-03	 2.29908e-03	 5.54118e-03	 1.11110e-02
U  2	9.000006e-01	 5.69908e-02	 5.51867e-02	 5.01298e-02	 4.29981e-02	 3.50851e-02	 2.72556e-02	 2.00895e-02	 1.38890e-02	 8.78735e-03	 4.78964e-03	 1.82223e-03	-2.43751e-04	-1.55914e-03	-2.28150e-03	-2.56091e-03	-2.52661e-03	-2.29059e-03	-1.94180e-03	-1.54668e-03	-1.15226e-03	-7.90864e-04	-4.80133e-04	-2.27466e-04	-3.43584e-05	 1.05220e-04	 2.00444e-04	 2.56344e-04	 2.85169e-04	 2.97131e-04	 2.96817e-04	 2.92155e-04	 2.87779e-04	 2.86056e-04	 2.87727e-04	 2.92111e-04	 2.96678e-04	 2.97165e-04	 2.85129e-04	 2.56370e-04	 2.00450e-04	 1.05233e-04	-3.43220e-05	-2.27483e-04	-4.80094e-04	-7.90933e-04	-1.15225e-03	-1.54653e-03	-1.94173e-03	-2.29058e-03	-2.52666e-03	-2.56087e-03	-2.28144e-03	-1.55900e-03	-2.43575e-04	 1.82222e-03	 4.78974e-03	 8.78755e-03	 1.38890e-02	 2.00896e-02	 2.72555e-02	 3.50852e-02	 4.29981e-02	 5.01301e-02	 5.51868e-02
UR 0	9.000006e-01	-2.12391e-01	-1.96362e-01	-1.72613e-01	-1.43889e-01	-1.15601e-01	-8.87990e-02	-6.44449e-02	-4.32243e-02	-2.59347e-02	-1.27195e-02	-3.29898e-03	 2.80282e-03	 6.19056e-03	 7.54172e-03	 7.47258e-03	 6.52412e-03	 5.11701e-03	 3.57319e-03	 2.10952e-03	 8.51832e-04	-1.49589e-04	-8.86621e-04	-1.38353e-03	-1.68514e-03	-1.83826e-03	-1.88805e-03	-1.87954e-03	-1.83896e-03	-1.78761e-03	-1.73952e-03	-1.70178e-03	-1.67821e-03	-1.67019e-03	-1.67821e-03	-1.70180e-03	-1.73959e-03	-1.78771e-03	-1.83912e-03	-1.87962e-03	-1.88815e-03	-1.83837e-03	-1.68529e-03	-1.38365e-03	-8.86696e-04	-1.49663e-04	 8.51841e-04	 2.10944e-03	 3.57317e-03	 5.11686e-03	 6.52369e-03	 7.47240e-03	 7.54115e-03	 6.19000e-03	 2.80220e-03	-3.29937e-03	-1.27199e-02	-2.59349e-02	-4.32264e-02	-6.44447e-02	-8.87982e-02	-1.15601e-01	-1.43886e-01	-1.72613e-01	-1.96363e-01
UR 1	9.000006e-01	 4.26266e-07	 5.17781e-02	 8.06208e-02	 9.46467e-02	 9.91583e-02	 9.80533e-02	 9.39821e-02	 8.86324e-02	 8.28791e-02	 7.69923e-02	 7.10610e-02	 6.50761e-02	 5.90172e-02	 5.28892e-02	 4.67359e-02	 4.06560e-02	 3.47431e-02	 2.91583e-02	 2.39921e-02	 1.93290e-02	 1.52342e-02	 1.17318e-02	 8.81306e-03	 6.44550e-03	 4.57916e-03	 3.15067e-03	 2.09371e-03	 1.33650e-03	 8.14278e-04	 4.68604e-04	 2.47057e-04	 1.04439e-04	 3.88301e-08	-1.04376e-04	-2.47026e-04	-4.68609e-04	-8.14335e-04	-1.33660e-03	-2.09380e-03	-3.15078e-03	-4.57933e-03	-6.44560e-03	-8.81336e-03	-1.17320e-02	-1.52345e-02	-1.93290e-02	-2.39922e-02	-2.91584e-02	-3.47436e-02	-4.06562e-02	-4.67362e-02	-5.28890e-02	-5.90171e-02	-6.50761e-02	-7.10600e-02	-7.69927e-02	-8.28781e-02	-8.86323e-02	-9.39813e-02	-9.80539e-02	-9.91580e-02	-9.46470e-02	-8.06211e-02	-5.17785e-02
UR 2	9.000006e-01	-6.89522e-07	-9.92978e-02	-6.91174e-02	-2.63520e-02	-4.26852e-03	 1.13011e-03	-1.90407e-04	-2.26673e-03	-3.13939e-03	-3.02748e-03	-2.47135e-03	-1.86522e-03	-1.38670e-03	-1.06283e-03	-8.59443e-04	-7.41402e-04	-6.67594e-04	-6.20541e-04	-5.86073e-04	-5.56199e-04	-5.25365e-04	-4.90628e-04	-4.53343e-04	-4.13424e-04	-3.68806e-04	-3.24609e-04	-2.80191e-04	-2.33222e-04	-1.87408e-04	-1.40915e-04	-9.32756e-05	-4.65787e-05	-1.43284e-08	 4.65428e-05	 9.32362e-05	 1.40872e-04	 1.87361e-04	 2.33185e-04	 2.80135e-04	 3.24566e-04	 3.68777e-04	 4.13371e-04	 4.53284e-04	 4.90573e-04	 5.25365e-04	 5.56242e-04	 5.86031e-04	 6.20518e-04	 6.67567e-04	 7.41383e-04	 8.59454e-04	 1.06284e-03	 1.38667e-03	 1.86511e-03	 2.47142e-03	 3.02753e-03	 3.13953e-03	 2.26652e-03	 1.90439e-04	-1.13045e-03	 4.26850e-03	 2.63513e-02	 6.91162e-02	 9.92991e-02
U  0	1.000000e+00	 0.00000e+00	 4.31235e-05	 3.50241e-04	 5.69651e-04	 3.86193e-04	-3.33706e-05	-4.29111e-04	-6.76317e-04	-7.76541e-04	-7.80383e-04	-7.32886e-04	-6.63511e-04	-5.86751e-04	-5.08538e-04	-4.31725e-04	-3.57586e-04	-2.87500e-04	-2.22452e-04	-1.63559e-04	-1.11296e-04	-6.60951e-05	-2.81305e-05	 2.50197e-06	 2.60056e-05	 4.27009e-05	 5.28250e-05	 5.70876e-05	 5.60343e-05	 5.04837e-05	 4.12212e-05	 2.90958e-05	 1.50379e-05	 3.36898e-09	-1.50313e-05	-2.90899e-05	-4.12138e-05	-5.04772e-05	-5.60280e-05	-5.70820e-05	-5.28197e-05	-4.26961e-05	-2.60015e-05	-2.49872e-06	 2.81312e-05	 6.60945e-05	 1.11296e-04	 1.63558e-04	 2.22453e-04	 2.87500e-04	 3.57585e-04	 4.31727e-04	 5.08543e-04	 5.86754e-04	 6.63523e-04	 7.32862e-04	 7.80361e-04	 7.76554e-04	 6.76294e-04	 4.29056e-04	 3.33441e-05	-3.86171e-04	-5.69655e-04	-3.50263e-04	-4.31254e-05
U  1	1.000000e+00	 1.66697e-02	 1.25833e-02	 6.67523e-03	 3.12294e-03	 1.57791e-03	 9.21529e-04	 5.10830e-04	 1.52918e-04	-1.52521e-04	-3.80812e-04	-5.31987e-04	-6.22471e-04	-6.71471e-04	-6.94703e-04	-7.01715e-04	-6.97851e-04	-6.86122e-04	-6.68200e-04	-6.44509e-04	-6.16802e-04	-5.85088e-04	-5.51181e-04	-5.15669e-04	-4.79750e-04	-4.44626e-04	-4.11072e-04	-3.79970e-04	-3.52334e-04	-3.28771e-04	-3.09574e-04	-2.95664e-04	-2.87133e-04	-2.84420e-04	-2.87153e-04	-2.95688e-04	-3.09583e-04	-3.28771e-04	-3.52355e-04	-3.79956e-04	-4.11057e-04	-4.44615e-04	-4.79767e-04	-5.15648e-04	-5.51163e-04	-5.85085e-04	-6.16761e-04	-6.44541e-04	-6.68196e-04	-6.86060e-04	-6.97837e-04	-7.01726e-04	-6.94694e-04	-6.71520e-04	-6.22410e-04	-5.31971e-04	-3.80787e-04	-1.52514e-04	 1.52926e-04	 5.10840e-04	 9.21545e-04	 1.57789e-03	 3.12289e-03	 6.67533e-03	 1.25835e-02
U  2	1.000000e+00	 6.75080e-02	 6.54533e-02	 5.96667e-02	 5.15505e-02	 4.25814e-02	 3.37125e-02	 2.55921e-02	 1.85343e-02	 1.26718e-02	 8.00650e-03	 4.45529e-03	 1.88091e-03	 1.24034e-04	-9.77894e-04	-1.58285e-03	-1.82095e-03	-1.80976e-03	-1.64249e-03	-1.38904e-03	-1.10096e-03	-8.14798e-04	-5.53024e-04	-3.27866e-04	-1.45224e-04	-3.32762e-06	 1.03455e-04	 1.74737e-04	 2.23566e-04	 2.51291e-04	 2.68771e-04	 2.78709e-04	 2.80531e-04	 2.81454e-04	 2.80442e-04	 2.78681e-04	 2.68596e-04	 2.51323e-04	 2.23557e-04	 1.74924e-04	 1.03484e-04	-3.40352e-06	-1.45158e-04	-3.27813e-04	-5.52863e-04	-8.14850e-04	-1.10079e-03	-1.38876e-03	-1.64226e-03	-1.80974e-03	-1.82109e-03	-1.58293e-03	-9.77929e-04	 1.24160e-04	 1.88112e-03	 4.45522e-03	 8.00657e-03	 1.26721e-02	 1.85346e-02	 2.55923e-02	 3.37120e-02	 4.25810e-02	 5.15502e-02	 5.96674e-02	 6.54533e-02
UR 0	1.000000e+00	-2.44603e-01	-2.25962e-01	-1.98558e-01	-1.65198e-01	-1.33157e-01	-1.02942e-01	-7.57719e-02	-5.21134e-02	-3.31238e-02	-1.86412e-02	-8.34213e-03	-1.64867e-03	 2.12087e-03	 3.71190e-03	 3.80102e-03	 2.97737e-03	 1.68780e-03	 2.55878e-04	-1.08207e-03	-2.19748e-03	-3.03701e-03	-3.59575e-03	-3.89908e-03	-3.99823e-03	-3.94578e-03	-3.79275e-03	-3.59351e-03	-3.37859e-03	-3.17498e-03	-3.00319e-03	-2.87347e-03	-2.79321e-03	-2.76609e-03	-2.79310e-03	-2.87330e-03	-3.00294e-03	-3.17476e-03	-3.37831e-03	-3.59330e-03	-3.79253e-03	-3.94566e-03	-3.99816e-03	-3.89907e-03	-3.59572e-03	-3.03707e-03	-2.19745e-03	-1.08222e-03	 2.55790e-04	 1.68768e-03	 2.97702e-03	 3.80104e-03	 3.71167e-03	 2.12062e-03	-1.64894e-03	-8.34221e-03	-1.86408e-02	-3.31243e-02	-5.21159e-02	-7.57708e-02	-1.02942e-01	-1.33157e-01	-1.65197e-01	-1.98560e-01	-2.25966e-01
UR 1	1.000000e+00	 1.20495e-06	 5.96222e-02	 9.20038e-02	 1.07262e-01	 1.11577e-01	 1.09786e-01	 1.04985e-01	 9.89881e-02	 9.27362e-02	 8.64159e-02	 8.00945e-02	 7.37395e-02	 6.72948e-02	 6.07483e-02	 5.41438e-02	 4.75876e-02	 4.11608e-02	 3.50391e-02	 2.93241e-02	 2.41107e-02	 1.94720e-02	 1.54407e-02	 1.20141e-02	 9.16742e-03	 6.85656e-03	 5.02270e-03	 3.60231e-03	 2.52116e-03	 1.71136e-03	 1.11032e-03	 6.60105e-04	 3.06718e-04	 7.64400e-08	-3.06605e-04	-6.60035e-04	-1.11028e-03	-1.71135e-03	-2.52108e-03	-3.60223e-03	-5.02260e-03	-6.85643e-03	-9.16726e-03	-1.20144e-02	-1.54407e-02	-1.94723e-02	-2.41108e-02	-2.93244e-02	-3.50396e-02	-4.11610e-02	-4.75883e-02	-5.41444e-02	-6.07486e-02	-6.72956e-02	-7.37397e-02	-8.00947e-02	-8.64167e-02	-9.27368e-02	-9.89874e-02	-1.04984e-01	-1.09787e-01	-1.11577e-01	-1.07262e-01	-9.20040e-02	-5.96212e-02
UR 2	1.000000e+00	-1.15368e-06	-1.02739e-01	-7.18259e-02	-2.82981e-02	-5.97212e-03	-5.83656e-04	-1.90196e-03	-3.94176e-03	-4.62620e-03	-4.33020e-03	-3.59707e-03	-2.82404e-03	-2.19817e-03	-1.74932e-03	-1.44392e-03	-1.24571e-03	-1.11088e-03	-1.01378e-03	-9.40020e-04	-8.77304e-04	-8.18117e-04	-7.57380e-04	-6.96000e-04	-6.33721e-04	-5.65408e-04	-4.96904e-04	-4.27898e-04	-3.55964e-04	-2.86289e-04	-2.15352e-04	-1.42638e-04	-7.11788e-05	 1.02436e-08	 7.11871e-05	 1.42643e-04	 2.15377e-04	 2.86295e-04	 3.55959e-04	 4.27890e-04	 4.96889e-04	 5.65424e-04	 6.33756e-04	 6.95965e-04	 7.57360e-04	 8.18121e-04	 8.77363e-04	 9.39984e-04	 1.01376e-03	 1.11087e-03	 1.24573e-03	 1.44400e-03	 1.74929e-03	 2.19813e-03	 2.82397e-03	 3.59718e-03	 4.33036e-03	 4.62619e-03	 3.94140e-03	 1.90231e-03	 5.83406e-04	 5.97221e-03	 2.82974e-02	 7.18253e-02	 1.02740e-01
