    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000024e-01	-1.34247e-01	-1.24378e-01	-1.09461e-01	-9.15561e-02	-7.32669e-02	-5.55755e-02	-3.93988e-02	-2.50919e-02	-1.32826e-02	-4.15285e-03	 2.38941e-03	 6.62670e-03	 8.94909e-03	 9.79345e-03	 9.58497e-03	 8.70291e-03	 7.46206e-03	 6.09560e-03	 4.76855e-03	 3.58084e-03	 2.57653e-03	 1.76507e-03	 1.13108e-03	 6.46876e-04	 2.79138e-04	-1.15452e-06	-2.19155e-04	-3.91551e-04	-5.28659e-04	-6.35518e-04	-7.13134e-04	-7.60523e-04	-7.76477e-04	-7.60516e-04	-7.13139e-04	-6.35528e-04	-5.28687e-04	-3.91547e-04	-2.19157e-04	-1.17167e-06	 2.79136e-04	 6.46862e-04	 1.13110e-03	 1.76508e-03	 2.57656e-03	 3.58086e-03	 4.76861e-03	 6.09557e-03	 7.46210e-03	 8.70305e-03	 9.58489e-03	 9.79336e-03	 8.94906e-03	 6.62658e-03	 2.38909e-03	-4.15340e-03	-1.32832e-02	-2.50929e-02	-3.94005e-02	-5.55772e-02	-7.32684e-02	-9.15569e-02	-1.09462e-01	-1.24378e-01
UR 1	7.000024e-01	 1.24445e-07	 3.24613e-02	 5.13422e-02	 6.11888e-02	 6.50498e-02	 6.49118e-02	 6.24733e-02	 5.89667e-02	 5.49840e-02	 5.08106e-02	 4.65290e-02	 4.21832e-02	 3.77735e-02	 3.33299e-02	 2.89059e-02	 2.45755e-02	 2.04287e-02	 1.65585e-02	 1.30403e-02	 9.93404e-03	 7.27356e-03	 5.07165e-03	 3.31476e-03	 1.96953e-03	 9.88386e-04	 3.15026e-04	-1.06913e-04	-3.32851e-04	-4.12310e-04	-3.87549e-04	-2.93055e-04	-1.56404e-04	-9.49729e-09	 1.56388e-04	 2.93041e-04	 3.87536e-04	 4.12312e-04	 3.32875e-04	 1.06935e-04	-3.15021e-04	-9.88388e-04	-1.96956e-03	-3.31474e-03	-5.07161e-03	-7.27358e-03	-9.93409e-03	-1.30403e-02	-1.65585e-02	-2.04287e-02	-2.45758e-02	-2.89056e-02	-3.33299e-02	-3.77730e-02	-4.21830e-02	-4.65288e-02	-5.08106e-02	-5.49835e-02	-5.89666e-02	-6.24732e-02	-6.49113e-02	-6.50493e-02	-6.11886e-02	-5.13411e-02	-3.24605e-02
UR 2	7.000024e-01	 1.81055e-07	-9.29191e-02	-6.42398e-02	-2.32533e-02	-1.54262e-03	 4.04726e-03	 2.89372e-03	 7.93078e-04	-3.41782e-04	-5.47712e-04	-3.37271e-04	-6.20503e-05	 1.32457e-04	 2.32552e-04	 2.66621e-04	 2.64396e-04	 2.45323e-04	 2.20257e-04	 1.94669e-04	 1.70429e-04	 1.48914e-04	 1.32073e-04	 1.17898e-04	 1.04712e-04	 9.20121e-05	 7.99446e-05	 6.82687e-05	 5.65635e-05	 4.53980e-05	 3.40203e-05	 2.24208e-05	 1.10703e-05	 7.17736e-09	-1.10462e-05	-2.23900e-05	-3.39955e-05	-4.53656e-05	-5.65526e-05	-6.82633e-05	-7.99369e-05	-9.20028e-05	-1.04703e-04	-1.17922e-04	-1.32086e-04	-1.48947e-04	-1.70410e-04	-1.94665e-04	-2.20221e-04	-2.45293e-04	-2.64360e-04	-2.66655e-04	-2.32554e-04	-1.32462e-04	 6.20857e-05	 3.37267e-04	 5.47761e-04	 3.41849e-04	-7.93168e-04	-2.89383e-03	-4.04741e-03	 1.54248e-03	 2.32533e-02	 6.42389e-02	 9.29189e-02
U  0	8.000006e-01	 0.00000e+00	 5.24305e-05	 4.45712e-04	 8.02515e-04	 7.69057e-04	 4.74925e-04	 1.59437e-04	-5.44793e-05	-1.57982e-04	-1.89759e-04	-1.87661e-04	-1.73166e-04	-1.55179e-04	-1.36270e-04	-1.16915e-04	-9.75022e-05	-7.86384e-05	-6.07943e-05	-4.46316e-05	-3.03242e-05	-1.79814e-05	-7.65872e-06	 6.04632e-07	 6.84518e-06	 1.12379e-05	 1.38699e-05	 1.49799e-05	 1.46939e-05	 1.32414e-05	 1.08149e-05	 7.63359e-06	 3.94571e-06	-1.45631e-09	-3.94885e-06	-7.63685e-06	-1.08180e-05	-1.32440e-05	-1.46960e-05	-1.49815e-05	-1.38714e-05	-1.12401e-05	-6.84683e-06	-6.06716e-07	 7.65628e-06	 1.79775e-05	 3.03218e-05	 4.46292e-05	 6.07957e-05	 7.86417e-05	 9.75048e-05	 1.16917e-04	 1.36264e-04	 1.55176e-04	 1.73162e-04	 1.87689e-04	 1.89776e-04	 1.57975e-04	 5.45002e-05	-1.59429e-04	-4.74953e-04	-7.69082e-04	-8.02561e-04	-4.45728e-04	-5.24274e-05
U  1	8.000006e-01	 1.39685e-02	 1.01092e-02	 4.74544e-03	 1.71335e-03	 6.23071e-04	 3.54422e-04	 2.61810e-04	 1.54025e-04	 3.42443e-05	-6.32758e-05	-1.25446e-04	-1.58205e-04	-1.72615e-04	-1.77773e-04	-1.78767e-04	-1.77729e-04	-1.75347e-04	-1.71624e-04	-1.66632e-04	-1.60223e-04	-1.52647e-04	-1.44197e-04	-1.35120e-04	-1.25907e-04	-1.16688e-04	-1.07985e-04	-9.98184e-05	-9.25541e-05	-8.63246e-05	-8.12931e-05	-7.76403e-05	-7.54124e-05	-7.47021e-05	-7.54068e-05	-7.76366e-05	-8.12940e-05	-8.63341e-05	-9.25627e-05	-9.98131e-05	-1.07984e-04	-1.16692e-04	-1.25900e-04	-1.35122e-04	-1.44203e-04	-1.52650e-04	-1.60215e-04	-1.66628e-04	-1.71644e-04	-1.75369e-04	-1.77764e-04	-1.78739e-04	-1.77777e-04	-1.72624e-04	-1.58221e-04	-1.25454e-04	-6.32892e-05	 3.42469e-05	 1.54036e-04	 2.61807e-04	 3.54412e-04	 6.23082e-04	 1.71331e-03	 4.74556e-03	 1.01090e-02
U  2	8.000006e-01	 4.79895e-02	 4.64445e-02	 4.21333e-02	 3.60410e-02	 2.92541e-02	 2.25384e-02	 1.63941e-02	 1.10873e-02	 6.73948e-03	 3.35588e-03	 8.71061e-04	-8.27824e-04	-1.87442e-03	-2.40715e-03	-2.55819e-03	-2.44547e-03	-2.16564e-03	-1.79917e-03	-1.40280e-03	-1.01853e-03	-6.74680e-04	-3.83405e-04	-1.51811e-04	 2.16998e-05	 1.43408e-04	 2.21075e-04	 2.64180e-04	 2.82284e-04	 2.84200e-04	 2.77185e-04	 2.68169e-04	 2.60711e-04	 2.58053e-04	 2.60709e-04	 2.68118e-04	 2.77173e-04	 2.84221e-04	 2.82292e-04	 2.64135e-04	 2.21077e-04	 1.43424e-04	 2.17371e-05	-1.51821e-04	-3.83439e-04	-6.74702e-04	-1.01858e-03	-1.40278e-03	-1.79913e-03	-2.16557e-03	-2.44541e-03	-2.55828e-03	-2.40718e-03	-1.87448e-03	-8.27665e-04	 8.71063e-04	 3.35597e-03	 6.73954e-03	 1.10874e-02	 1.63941e-02	 2.25386e-02	 2.92541e-02	 3.60409e-02	 4.21335e-02	 4.64444e-02
UR 0	8.000006e-01	-1.81102e-01	-1.67359e-01	-1.47216e-01	-1.22972e-01	-9.87086e-02	-7.56193e-02	-5.46266e-02	-3.62543e-02	-2.12060e-02	-9.70217e-03	-1.49826e-03	 3.81214e-03	 6.75662e-03	 7.90554e-03	 7.80096e-03	 6.91225e-03	 5.62027e-03	 4.19836e-03	 2.84254e-03	 1.66753e-03	 7.18585e-04	-1.12097e-06	-5.10704e-04	-8.45608e-04	-1.04873e-03	-1.15858e-03	-1.21077e-03	-1.22888e-03	-1.23025e-03	-1.22584e-03	-1.22077e-03	-1.21733e-03	-1.21613e-03	-1.21734e-03	-1.22075e-03	-1.22578e-03	-1.23020e-03	-1.22883e-03	-1.21075e-03	-1.15861e-03	-1.04875e-03	-8.45665e-04	-5.10716e-04	-1.12995e-06	 7.18572e-04	 1.66758e-03	 2.84266e-03	 4.19836e-03	 5.62040e-03	 6.91241e-03	 7.80094e-03	 7.90538e-03	 6.75667e-03	 3.81197e-03	-1.49863e-03	-9.70278e-03	-2.12065e-02	-3.62552e-02	-5.46282e-02	-7.56202e-02	-9.87093e-02	-1.22972e-01	-1.47217e-01	-1.67361e-01
UR 1	8.000006e-01	-1.95028e-07	 4.39686e-02	 6.86756e-02	 8.08457e-02	 8.51306e-02	 8.43444e-02	 8.08770e-02	 7.62708e-02	 7.12433e-02	 6.61166e-02	 6.09182e-02	 5.56723e-02	 5.03610e-02	 4.49867e-02	 3.96000e-02	 3.42875e-02	 2.91529e-02	 2.43076e-02	 1.98431e-02	 1.58340e-02	 1.23270e-02	 9.34844e-03	 6.88745e-03	 4.91287e-03	 3.37866e-03	 2.22497e-03	 1.39144e-03	 8.15237e-04	 4.38833e-04	 2.10845e-04	 8.65352e-05	 2.75683e-05	-1.03022e-08	-2.75889e-05	-8.65420e-05	-2.10851e-04	-4.38817e-04	-8.15206e-04	-1.39141e-03	-2.22498e-03	-3.37863e-03	-4.91289e-03	-6.88735e-03	-9.34833e-03	-1.23270e-02	-1.58340e-02	-1.98427e-02	-2.43075e-02	-2.91527e-02	-3.42878e-02	-3.95996e-02	-4.49863e-02	-5.03605e-02	-5.56718e-02	-6.09178e-02	-6.61157e-02	-7.12423e-02	-7.62711e-02	-8.08774e-02	-8.43435e-02	-8.51309e-02	-8.08455e-02	-6.86757e-02	-4.39680e-02
UR 2	8.000006e-01	 1.49016e-07	-9.79455e-02	-6.79924e-02	-2.53719e-02	-3.08400e-03	 2.53312e-03	 1.30730e-03	-7.79188e-04	-1.83213e-03	-1.85625e-03	-1.46174e-03	-1.01054e-03	-6.62456e-04	-4.43071e-04	-3.20625e-04	-2.57714e-04	-2.29289e-04	-2.15574e-04	-2.09061e-04	-2.04887e-04	-2.01273e-04	-1.91711e-04	-1.78638e-04	-1.64372e-04	-1.47410e-04	-1.30107e-04	-1.12774e-04	-9.40135e-05	-7.56514e-05	-5.69822e-05	-3.77873e-05	-1.89248e-05	-3.87854e-09	 1.89233e-05	 3.77944e-05	 5.69901e-05	 7.56760e-05	 9.40166e-05	 1.12764e-04	 1.30100e-04	 1.47412e-04	 1.64381e-04	 1.78617e-04	 1.91682e-04	 2.01220e-04	 2.04913e-04	 2.09065e-04	 2.15589e-04	 2.29309e-04	 2.57741e-04	 3.20577e-04	 4.43073e-04	 6.62465e-04	 1.01056e-03	 1.46169e-03	 1.85627e-03	 1.83213e-03	 7.79144e-04	-1.30734e-03	-2.53312e-03	 3.08392e-03	 2.53713e-02	 6.79885e-02	 9.79462e-02
U  0	9.000018e-01	 0.00000e+00	 4.58379e-05	 3.95184e-04	 6.83756e-04	 5.72331e-04	 2.11153e-04	-1.47729e-04	-3.80434e-04	-4.82520e-04	-4.98823e-04	-4.72578e-04	-4.29203e-04	-3.80353e-04	-3.30380e-04	-2.80969e-04	-2.33087e-04	-1.87546e-04	-1.45105e-04	-1.06687e-04	-7.26032e-05	-4.31093e-05	-1.83299e-05	 1.63259e-06	 1.68916e-05	 2.77380e-05	 3.43099e-05	 3.70721e-05	 3.63790e-05	 3.27712e-05	 2.67597e-05	 1.88858e-05	 9.75836e-06	-2.68464e-09	-9.76401e-06	-1.88915e-05	-2.67654e-05	-3.27765e-05	-3.63835e-05	-3.70752e-05	-3.43123e-05	-2.77414e-05	-1.68945e-05	-1.63544e-06	 1.83262e-05	 4.31043e-05	 7.25995e-05	 1.06684e-04	 1.45106e-04	 1.87550e-04	 2.33089e-04	 2.80976e-04	 3.30377e-04	 3.80347e-04	 4.29208e-04	 4.72611e-04	 4.98833e-04	 4.82505e-04	 3.80454e-04	 1.47747e-04	-2.11171e-04	-5.72368e-04	-6.83784e-04	-3.95197e-04	-4.58308e-05
U  1	9.000018e-01	 1.57219e-02	 1.16331e-02	 5.89596e-03	 2.53344e-03	 1.17466e-03	 6.86853e-04	 4.17026e-04	 1.70930e-04	-5.21100e-05	-2.23371e-04	-3.35762e-04	-4.01016e-04	-4.34972e-04	-4.50233e-04	-4.54550e-04	-4.51886e-04	-4.44329e-04	-4.32754e-04	-4.17773e-04	-3.99923e-04	-3.79610e-04	-3.57708e-04	-3.34712e-04	-3.11542e-04	-2.88591e-04	-2.66938e-04	-2.46677e-04	-2.28819e-04	-2.13418e-04	-2.01021e-04	-1.91964e-04	-1.86454e-04	-1.84683e-04	-1.86447e-04	-1.91974e-04	-2.01031e-04	-2.13433e-04	-2.28808e-04	-2.46674e-04	-2.66919e-04	-2.88595e-04	-3.11542e-04	-3.34725e-04	-3.57712e-04	-3.79643e-04	-3.99928e-04	-4.17794e-04	-4.32762e-04	-4.44335e-04	-4.51937e-04	-4.54517e-04	-4.50238e-04	-4.34984e-04	-4.01044e-04	-3.35782e-04	-2.23380e-04	-5.21214e-05	 1.70937e-04	 4.17024e-04	 6.86850e-04	 1.17468e-03	 2.53340e-03	 5.89609e-03	 1.16330e-02
U  2	9.000018e-01	 6.00271e-02	 5.81782e-02	 5.29952e-02	 4.57098e-02	 3.76261e-02	 2.96415e-02	 2.23290e-02	 1.59835e-02	 1.07304e-02	 6.56819e-03	 3.42041e-03	 1.16109e-03	-3.56412e-04	-1.28140e-03	-1.75669e-03	-1.90716e-03	-1.83703e-03	-1.63330e-03	-1.35844e-03	-1.05999e-03	-7.72293e-04	-5.12968e-04	-2.93360e-04	-1.16729e-04	 1.91149e-05	 1.17414e-04	 1.86600e-04	 2.25224e-04	 2.54692e-04	 2.66241e-04	 2.72198e-04	 2.73850e-04	 2.74267e-04	 2.73826e-04	 2.72107e-04	 2.66209e-04	 2.54679e-04	 2.25257e-04	 1.86617e-04	 1.17498e-04	 1.91797e-05	-1.16641e-04	-2.93416e-04	-5.12997e-04	-7.72324e-04	-1.06002e-03	-1.35837e-03	-1.63318e-03	-1.83697e-03	-1.90718e-03	-1.75673e-03	-1.28141e-03	-3.56521e-04	 1.16120e-03	 3.42041e-03	 6.56823e-03	 1.07303e-02	 1.59835e-02	 2.23289e-02	 2.96415e-02	 3.76259e-02	 4.57096e-02	 5.29953e-02	 5.81779e-02
UR 0	9.000018e-01	-2.19421e-01	-2.02476e-01	-1.77984e-01	-1.48369e-01	-1.19515e-01	-9.22833e-02	-6.76780e-02	-4.63332e-02	-2.89977e-02	-1.58291e-02	-6.46227e-03	-3.89217e-04	 3.02697e-03	 4.44978e-03	 4.49839e-03	 3.70186e-03	 2.47982e-03	 1.12564e-03	-1.44264e-04	-1.20837e-03	-2.02275e-03	-2.58347e-03	-2.91217e-03	-3.05209e-03	-3.05240e-03	-2.95941e-03	-2.81907e-03	-2.66042e-03	-2.50748e-03	-2.37651e-03	-2.27747e-03	-2.21624e-03	-2.19554e-03	-2.21618e-03	-2.27746e-03	-2.37649e-03	-2.50754e-03	-2.66047e-03	-2.81914e-03	-2.95949e-03	-3.05246e-03	-3.05218e-03	-2.91224e-03	-2.58355e-03	-2.02274e-03	-1.20825e-03	-1.44123e-04	 1.12567e-03	 2.47988e-03	 3.70206e-03	 4.49860e-03	 4.44976e-03	 3.02722e-03	-3.89139e-04	-6.46246e-03	-1.58297e-02	-2.89975e-02	-4.63333e-02	-6.76786e-02	-9.22833e-02	-1.19515e-01	-1.48370e-01	-1.77984e-01	-2.02477e-01
UR 1	9.000018e-01	-9.28492e-07	 5.33628e-02	 8.25539e-02	 9.63352e-02	 1.00532e-01	 9.90323e-02	 9.47106e-02	 8.92768e-02	 8.35486e-02	 7.78039e-02	 7.20442e-02	 6.62468e-02	 6.03645e-02	 5.43955e-02	 4.83833e-02	 4.24144e-02	 3.65954e-02	 3.10513e-02	 2.58879e-02	 2.11916e-02	 1.70223e-02	 1.34130e-02	 1.03590e-02	 7.83651e-03	 5.80245e-03	 4.20028e-03	 2.97143e-03	 2.04707e-03	 1.36622e-03	 8.72157e-04	 5.10642e-04	 2.34590e-04	 1.84374e-08	-2.34546e-04	-5.10635e-04	-8.72195e-04	-1.36628e-03	-2.04714e-03	-2.97151e-03	-4.20033e-03	-5.80241e-03	-7.83647e-03	-1.03588e-02	-1.34127e-02	-1.70220e-02	-2.11915e-02	-2.58874e-02	-3.10513e-02	-3.65956e-02	-4.24148e-02	-4.83832e-02	-5.43953e-02	-6.03642e-02	-6.62459e-02	-7.20434e-02	-7.78037e-02	-8.35478e-02	-8.92763e-02	-9.47113e-02	-9.90320e-02	-1.00533e-01	-9.63360e-02	-8.25546e-02	-5.33628e-02
UR 2	9.000018e-01	 3.22255e-07	-1.01917e-01	-7.11870e-02	-2.74191e-02	-4.80233e-03	 8.04342e-04	-4.49901e-04	-2.46560e-03	-3.38318e-03	-3.21495e-03	-2.63090e-03	-2.00244e-03	-1.50237e-03	-1.15507e-03	-9.29358e-04	-7.87907e-04	-7.01572e-04	-6.39644e-04	-5.94786e-04	-5.58453e-04	-5.26055e-04	-4.88891e-04	-4.49310e-04	-4.10562e-04	-3.67475e-04	-3.22558e-04	-2.78012e-04	-2.31437e-04	-1.86273e-04	-1.40261e-04	-9.29505e-05	-4.64274e-05	-2.98405e-09	 4.64381e-05	 9.29779e-05	 1.40291e-04	 1.86322e-04	 2.31464e-04	 2.78034e-04	 3.22558e-04	 3.67470e-04	 4.10585e-04	 4.49284e-04	 4.88853e-04	 5.26011e-04	 5.58504e-04	 5.94820e-04	 6.39682e-04	 7.01571e-04	 7.87953e-04	 9.29278e-04	 1.15508e-03	 1.50242e-03	 2.00242e-03	 2.63084e-03	 3.21493e-03	 3.38324e-03	 2.46571e-03	 4.50028e-04	-8.04344e-04	 4.80206e-03	 2.74180e-02	 7.11820e-02	 1.01918e-01
U  0	1.000000e+00	 0.00000e+00	 3.87634e-05	 3.40680e-04	 5.58702e-04	 3.73555e-04	-4.66917e-05	-4.41404e-04	-6.86834e-04	-7.83944e-04	-7.84031e-04	-7.34228e-04	-6.63250e-04	-5.85280e-04	-5.06357e-04	-4.29156e-04	-3.55140e-04	-2.85302e-04	-2.20611e-04	-1.62160e-04	-1.10330e-04	-6.54772e-05	-2.77533e-05	 2.67672e-06	 2.59944e-05	 4.26160e-05	 5.27427e-05	 5.70131e-05	 5.59539e-05	 5.04036e-05	 4.11542e-05	 2.90443e-05	 1.50056e-05	-5.79833e-09	-1.50172e-05	-2.90560e-05	-4.11657e-05	-5.04141e-05	-5.59633e-05	-5.70212e-05	-5.27505e-05	-4.26234e-05	-2.60012e-05	-2.68336e-06	 2.77457e-05	 6.54676e-05	 1.10325e-04	 1.62157e-04	 2.20612e-04	 2.85304e-04	 3.55146e-04	 4.29164e-04	 5.06351e-04	 5.85287e-04	 6.63251e-04	 7.34251e-04	 7.84026e-04	 7.83931e-04	 6.86860e-04	 4.41430e-04	 4.66778e-05	-3.73605e-04	-5.58744e-04	-3.40687e-04	-3.87558e-05
U  1	1.000000e+00	 1.74503e-02	 1.31884e-02	 7.11912e-03	 3.44221e-03	 1.81318e-03	 1.09781e-03	 6.42178e-04	 2.49385e-04	-8.44481e-05	-3.35521e-04	-5.03569e-04	-6.06023e-04	-6.63155e-04	-6.91443e-04	-7.00852e-04	-6.98500e-04	-6.87091e-04	-6.68768e-04	-6.44905e-04	-6.16676e-04	-5.84857e-04	-5.50728e-04	-5.15095e-04	-4.79305e-04	-4.43990e-04	-4.10520e-04	-3.79337e-04	-3.51812e-04	-3.28146e-04	-3.09095e-04	-2.95174e-04	-2.86723e-04	-2.83949e-04	-2.86724e-04	-2.95187e-04	-3.09099e-04	-3.28160e-04	-3.51804e-04	-3.79333e-04	-4.10520e-04	-4.44004e-04	-4.79315e-04	-5.15104e-04	-5.50741e-04	-5.84908e-04	-6.16687e-04	-6.44942e-04	-6.68742e-04	-6.87122e-04	-6.98568e-04	-7.00803e-04	-6.91415e-04	-6.63194e-04	-6.06043e-04	-5.03599e-04	-3.35529e-04	-8.44570e-05	 2.49396e-04	 6.42178e-04	 1.09780e-03	 1.81316e-03	 3.44219e-03	 7.11942e-03	 1.31883e-02
U  2	1.000000e+00	 7.10559e-02	 6.89404e-02	 6.30331e-02	 5.47372e-02	 4.55739e-02	 3.65300e-02	 2.82318e-02	 2.10036e-02	 1.49652e-02	 1.01080e-02	 6.35004e-03	 3.55761e-03	 1.57622e-03	 2.50179e-04	-5.68355e-04	-1.01048e-03	-1.18192e-03	-1.17418e-03	-1.05776e-03	-8.80302e-04	-6.83988e-04	-4.89145e-04	-3.12111e-04	-1.60759e-04	-3.65661e-05	 6.07865e-05	 1.34777e-04	 1.81925e-04	 2.22116e-04	 2.42807e-04	 2.56941e-04	 2.61559e-04	 2.64313e-04	 2.61493e-04	 2.56848e-04	 2.42701e-04	 2.22048e-04	 1.81926e-04	 1.34742e-04	 6.07967e-05	-3.65349e-05	-1.60763e-04	-3.12136e-04	-4.89196e-04	-6.83845e-04	-8.80371e-04	-1.05787e-03	-1.17399e-03	-1.18197e-03	-1.01048e-03	-5.68466e-04	 2.50151e-04	 1.57616e-03	 3.55770e-03	 6.34998e-03	 1.01079e-02	 1.49651e-02	 2.10034e-02	 2.82319e-02	 3.65295e-02	 4.55740e-02	 5.47370e-02	 6.30328e-02	 6.89402e-02
UR 0	1.000000e+00	-2.52501e-01	-2.32852e-01	-2.04658e-01	-1.70352e-01	-1.37688e-01	-1.06979e-01	-7.95423e-02	-5.57028e-02	-3.66212e-02	-2.21386e-02	-1.18735e-02	-5.17888e-03	-1.35641e-03	 3.24973e-04	 5.43889e-04	-1.23701e-04	-1.23172e-03	-2.47481e-03	-3.62255e-03	-4.54966e-03	-5.21087e-03	-5.60115e-03	-5.74333e-03	-5.68401e-03	-5.48115e-03	-5.18703e-03	-4.85824e-03	-4.52629e-03	-4.22186e-03	-3.96677e-03	-3.77560e-03	-3.65736e-03	-3.61760e-03	-3.65735e-03	-3.77553e-03	-3.96669e-03	-4.22181e-03	-4.52632e-03	-4.85824e-03	-5.18701e-03	-5.48118e-03	-5.68405e-03	-5.74336e-03	-5.60119e-03	-5.21078e-03	-4.54960e-03	-3.62245e-03	-2.47483e-03	-1.23169e-03	-1.23470e-04	 5.44240e-04	 3.25071e-04	-1.35591e-03	-5.17859e-03	-1.18734e-02	-2.21389e-02	-3.66210e-02	-5.57031e-02	-7.95416e-02	-1.06979e-01	-1.37689e-01	-1.70352e-01	-2.04660e-01	-2.32853e-01
UR 1	1.000000e+00	-1.19050e-06	 6.14111e-02	 9.42005e-02	 1.09159e-01	 1.13166e-01	 1.10947e-01	 1.05902e-01	 9.98351e-02	 9.36218e-02	 8.74532e-02	 8.13022e-02	 7.51251e-02	 6.88455e-02	 6.24429e-02	 5.59575e-02	 4.94837e-02	 4.31317e-02	 3.70288e-02	 3.12950e-02	 2.60291e-02	 2.12991e-02	 1.71474e-02	 1.35763e-02	 1.05670e-02	 8.08268e-03	 6.07063e-03	 4.47723e-03	 3.22855e-03	 2.26120e-03	 1.51368e-03	 9.24208e-04	 4.37179e-04	 7.88139e-08	-4.37059e-04	-9.24131e-04	-1.51369e-03	-2.26127e-03	-3.22868e-03	-4.47736e-03	-6.07063e-03	-8.08273e-03	-1.05670e-02	-1.35763e-02	-1.71474e-02	-2.12989e-02	-2.60287e-02	-3.12946e-02	-3.70289e-02	-4.31318e-02	-4.94846e-02	-5.59573e-02	-6.24425e-02	-6.88453e-02	-7.51242e-02	-8.13014e-02	-8.74529e-02	-9.36214e-02	-9.98336e-02	-1.05903e-01	-1.10947e-01	-1.13165e-01	-1.09159e-01	-9.42013e-02	-6.14109e-02
UR 2	1.000000e+00	-4.42241e-08	-1.05086e-01	-7.38615e-02	-2.93819e-02	-6.64441e-03	-1.06687e-03	-2.30428e-03	-4.25481e-03	-4.97335e-03	-4.60509e-03	-3.83021e-03	-3.02447e-03	-2.36683e-03	-1.88573e-03	-1.54982e-03	-1.32187e-03	-1.16874e-03	-1.05151e-03	-9.63190e-04	-8.90635e-04	-8.27503e-04	-7.61943e-04	-6.95801e-04	-6.33340e-04	-5.66416e-04	-4.97215e-04	-4.27431e-04	-3.55234e-04	-2.85832e-04	-2.15251e-04	-1.42676e-04	-7.12220e-05	 2.58753e-09	 7.12242e-05	 1.42683e-04	 2.15289e-04	 2.85893e-04	 3.55248e-04	 4.27439e-04	 4.97237e-04	 5.66470e-04	 6.33378e-04	 6.95817e-04	 7.61941e-04	 8.27512e-04	 8.90761e-04	 9.63233e-04	 1.05157e-03	 1.16875e-03	 1.32191e-03	 1.54973e-03	 1.88574e-03	 2.36682e-03	 3.02446e-03	 3.83000e-03	 4.60515e-03	 4.97354e-03	 4.25494e-03	 2.30445e-03	 1.06651e-03	 6.64414e-03	 2.93812e-02	 7.38560e-02	 1.05087e-01
