    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000012e-01	-9.00292e-02	-8.50660e-02	-7.61873e-02	-6.45468e-02	-5.13627e-02	-3.76470e-02	-2.39364e-02	-1.09371e-02	 6.28582e-04	 1.03027e-02	 1.78039e-02	 2.30751e-02	 2.62039e-02	 2.74408e-02	 2.71073e-02	 2.55637e-02	 2.31533e-02	 2.02274e-02	 1.70484e-02	 1.38174e-02	 1.06855e-02	 7.72922e-03	 4.99298e-03	 2.48488e-03	 1.99622e-04	-1.86712e-03	-3.72088e-03	-5.35420e-03	-6.74777e-03	-7.87473e-03	-8.70725e-03	-9.21864e-03	-9.39139e-03	-9.21872e-03	-8.70723e-03	-7.87481e-03	-6.74772e-03	-5.35414e-03	-3.72066e-03	-1.86672e-03	 2.00180e-04	 2.48555e-03	 4.99371e-03	 7.73003e-03	 1.06862e-02	 1.38182e-02	 1.70492e-02	 2.02283e-02	 2.31541e-02	 2.55639e-02	 2.71074e-02	 2.74403e-02	 2.62032e-02	 2.30741e-02	 1.78021e-02	 1.03005e-02	 6.25387e-04	-1.09408e-02	-2.39407e-02	-3.76515e-02	-5.13665e-02	-6.45501e-02	-7.61885e-02	-8.50673e-02
UR 1	7.000012e-01	 1.95233e-06	 2.17137e-02	 3.70988e-02	 4.74502e-02	 5.37116e-02	 5.64313e-02	 5.64563e-02	 5.44563e-02	 5.10119e-02	 4.64988e-02	 4.12345e-02	 3.54820e-02	 2.94179e-02	 2.32234e-02	 1.70703e-02	 1.11357e-02	 5.58130e-03	 5.77406e-04	-3.72840e-03	-7.23237e-03	-9.88777e-03	-1.16741e-02	-1.26325e-02	-1.28454e-02	-1.24237e-02	-1.14991e-02	-1.02052e-02	-8.66644e-03	-6.98696e-03	-5.24520e-03	-3.48861e-03	-1.73960e-03	 5.81756e-08	 1.73973e-03	 3.48868e-03	 5.24528e-03	 6.98720e-03	 8.66676e-03	 1.02057e-02	 1.14995e-02	 1.24241e-02	 1.28458e-02	 1.26327e-02	 1.16742e-02	 9.88785e-03	 7.23223e-03	 3.72828e-03	-5.77846e-04	-5.58203e-03	-1.11366e-02	-1.70714e-02	-2.32247e-02	-2.94192e-02	-3.54829e-02	-4.12356e-02	-4.64994e-02	-5.10127e-02	-5.44562e-02	-5.64557e-02	-5.64303e-02	-5.37103e-02	-4.74468e-02	-3.70949e-02	-2.17102e-02
UR 2	7.000012e-01	-1.98837e-07	-5.59914e-02	-3.87260e-02	-1.33700e-02	 8.95455e-05	 3.31656e-03	 2.26555e-03	 7.15362e-04	-6.67799e-05	-2.01796e-04	-3.36470e-05	 1.67710e-04	 2.88070e-04	 3.09571e-04	 2.65035e-04	 1.90709e-04	 1.24300e-04	 6.73953e-05	 3.59366e-05	 2.68180e-05	 3.15463e-05	 4.22842e-05	 5.09095e-05	 5.31465e-05	 4.87059e-05	 3.89951e-05	 2.66846e-05	 1.42151e-05	 4.24868e-06	-2.02843e-06	-4.42501e-06	-3.22594e-06	-3.32853e-09	 3.20397e-06	 4.40595e-06	 2.01617e-06	-4.31700e-06	-1.42915e-05	-2.66485e-05	-3.89036e-05	-4.86482e-05	-5.31884e-05	-5.10061e-05	-4.23189e-05	-3.15229e-05	-2.68245e-05	-3.59834e-05	-6.73954e-05	-1.24248e-04	-1.90660e-04	-2.65072e-04	-3.09569e-04	-2.87970e-04	-1.67742e-04	 3.36620e-05	 2.01739e-04	 6.66583e-05	-7.15535e-04	-2.26572e-03	-3.31666e-03	-8.96779e-05	 1.33702e-02	 3.87266e-02	 5.59908e-02
U  0	8.000018e-01	 0.00000e+00	 6.43148e-05	 3.90474e-04	 6.56848e-04	 6.34399e-04	 4.17861e-04	 1.79148e-04	 1.12039e-05	-7.59161e-05	-1.08268e-04	-1.12028e-04	-1.04515e-04	-9.36140e-05	-8.19412e-05	-7.00512e-05	-5.83878e-05	-4.75155e-05	-3.80799e-05	-3.01782e-05	-2.39590e-05	-1.90049e-05	-1.49335e-05	-1.12770e-05	-7.72843e-06	-4.16436e-06	-8.15869e-07	 2.08812e-06	 4.19402e-06	 5.27942e-06	 5.23595e-06	 4.17042e-06	 2.29340e-06	-7.86946e-09	-2.30842e-06	-4.18469e-06	-5.24894e-06	-5.29137e-06	-4.20730e-06	-2.10081e-06	 8.07402e-07	 4.14617e-06	 7.72722e-06	 1.12728e-05	 1.49276e-05	 1.90002e-05	 2.39580e-05	 3.01744e-05	 3.80790e-05	 4.75158e-05	 5.83989e-05	 7.00638e-05	 8.19606e-05	 9.36226e-05	 1.04531e-04	 1.12036e-04	 1.08268e-04	 7.59084e-05	-1.12360e-05	-1.79191e-04	-4.17908e-04	-6.34490e-04	-6.56940e-04	-3.90490e-04	-6.43219e-05
U  1	8.000018e-01	 8.09473e-03	 5.69787e-03	 2.38026e-03	 5.80264e-04	 3.45134e-05	 7.76869e-07	 4.77421e-05	 5.49970e-05	 3.52848e-05	 1.70113e-05	 8.81756e-06	 6.25834e-06	 1.94534e-06	-8.21767e-06	-2.39873e-05	-4.22970e-05	-5.94368e-05	-7.26234e-05	-8.05436e-05	-8.33560e-05	-8.21416e-05	-7.83815e-05	-7.34437e-05	-6.83366e-05	-6.35927e-05	-5.95169e-05	-5.60588e-05	-5.32096e-05	-5.08707e-05	-4.90379e-05	-4.76489e-05	-4.68624e-05	-4.65762e-05	-4.68556e-05	-4.76474e-05	-4.90435e-05	-5.08733e-05	-5.32093e-05	-5.60555e-05	-5.95192e-05	-6.35891e-05	-6.83465e-05	-7.34514e-05	-7.83892e-05	-8.21477e-05	-8.33627e-05	-8.05436e-05	-7.26267e-05	-5.94383e-05	-4.22922e-05	-2.39796e-05	-8.20833e-06	 1.95416e-06	 6.26539e-06	 8.82344e-06	 1.70187e-05	 3.52965e-05	 5.50206e-05	 4.77704e-05	 8.17759e-07	 3.45863e-05	 5.80344e-04	 2.38027e-03	 5.69784e-03
U  2	8.000018e-01	 2.57227e-02	 2.47064e-02	 2.17851e-02	 1.75464e-02	 1.26424e-02	 7.64544e-03	 3.01152e-03	-9.41150e-04	-4.01126e-03	-6.11484e-03	-7.26100e-03	-7.54408e-03	-7.10856e-03	-6.13631e-03	-4.81581e-03	-3.32660e-03	-1.83087e-03	-4.56826e-04	 7.00873e-04	 1.58407e-03	 2.16740e-03	 2.45481e-03	 2.47282e-03	 2.26449e-03	 1.88239e-03	 1.38407e-03	 8.25886e-04	 2.60636e-04	-2.65774e-04	-7.14624e-04	-1.05668e-03	-1.26993e-03	-1.34220e-03	-1.26977e-03	-1.05652e-03	-7.14419e-04	-2.65703e-04	 2.60792e-04	 8.26045e-04	 1.38426e-03	 1.88251e-03	 2.26455e-03	 2.47296e-03	 2.45497e-03	 2.16734e-03	 1.58395e-03	 7.00650e-04	-4.57198e-04	-1.83121e-03	-3.32731e-03	-4.81632e-03	-6.13707e-03	-7.10976e-03	-7.54423e-03	-7.26151e-03	-6.11462e-03	-4.01079e-03	-9.40392e-04	 3.01259e-03	 7.64725e-03	 1.26464e-02	 1.75497e-02	 2.17865e-02	 2.47070e-02
UR 0	8.000018e-01	-1.13475e-01	-1.06985e-01	-9.55056e-02	-8.05345e-02	-6.40061e-02	-4.70129e-02	-3.03297e-02	-1.46498e-02	-9.30670e-04	 1.04174e-02	 1.90601e-02	 2.50123e-02	 2.84390e-02	 2.96890e-02	 2.91772e-02	 2.73513e-02	 2.46196e-02	 2.13948e-02	 1.79660e-02	 1.45497e-02	 1.12985e-02	 8.28496e-03	 5.54217e-03	 3.06493e-03	 8.35445e-04	-1.16080e-03	-2.93874e-03	-4.49888e-03	-5.82647e-03	-6.89900e-03	-7.69050e-03	-8.17661e-03	-8.34074e-03	-8.17653e-03	-7.69017e-03	-6.89857e-03	-5.82583e-03	-4.49830e-03	-2.93807e-03	-1.15996e-03	 8.36445e-04	 3.06606e-03	 5.54338e-03	 8.28642e-03	 1.13001e-02	 1.45512e-02	 1.79676e-02	 2.13969e-02	 2.46215e-02	 2.73527e-02	 2.91784e-02	 2.96898e-02	 2.84382e-02	 2.50104e-02	 1.90567e-02	 1.04130e-02	-9.36674e-04	-1.46570e-02	-3.03382e-02	-4.70215e-02	-6.40132e-02	-8.05408e-02	-9.55088e-02	-1.06988e-01
UR 1	8.000018e-01	 4.29972e-06	 2.75374e-02	 4.65401e-02	 5.88788e-02	 6.59702e-02	 6.86963e-02	 6.82403e-02	 6.55037e-02	 6.12319e-02	 5.58434e-02	 4.96984e-02	 4.30826e-02	 3.61803e-02	 2.91802e-02	 2.22564e-02	 1.55924e-02	 9.35442e-03	 3.73280e-03	-1.11732e-03	-5.08869e-03	-8.13475e-03	-1.02415e-02	-1.14583e-02	-1.18775e-02	-1.16218e-02	-1.08338e-02	-9.65586e-03	-8.21979e-03	-6.63503e-03	-4.98338e-03	-3.31453e-03	-1.65235e-03	 4.15431e-07	 1.65317e-03	 3.31516e-03	 4.98386e-03	 6.63560e-03	 8.22048e-03	 9.65665e-03	 1.08346e-02	 1.16224e-02	 1.18781e-02	 1.14587e-02	 1.02418e-02	 8.13495e-03	 5.08834e-03	 1.11680e-03	-3.73378e-03	-9.35580e-03	-1.55943e-02	-2.22584e-02	-2.91831e-02	-3.61836e-02	-4.30863e-02	-4.97020e-02	-5.58462e-02	-6.12341e-02	-6.55049e-02	-6.82406e-02	-6.86961e-02	-6.59682e-02	-5.88725e-02	-4.65308e-02	-2.75289e-02
UR 2	8.000018e-01	-3.75668e-07	-6.18966e-02	-4.27549e-02	-1.49244e-02	-2.27873e-04	 3.18261e-03	 1.96265e-03	 2.41025e-04	-5.59820e-04	-6.47496e-04	-3.97813e-04	-1.20946e-04	 5.69842e-05	 1.10235e-04	 8.08079e-05	 8.15274e-06	-5.81882e-05	-1.13619e-04	-1.41749e-04	-1.44894e-04	-1.31397e-04	-1.09573e-04	-8.75921e-05	-7.16443e-05	-6.14313e-05	-5.63331e-05	-5.44368e-05	-5.21321e-05	-4.82056e-05	-4.08207e-05	-2.97464e-05	-1.57033e-05	-5.75540e-09	 1.56883e-05	 2.97550e-05	 4.08274e-05	 4.81756e-05	 5.20846e-05	 5.44628e-05	 5.64487e-05	 6.15433e-05	 7.16139e-05	 8.75146e-05	 1.09593e-04	 1.31457e-04	 1.44897e-04	 1.41699e-04	 1.13669e-04	 5.82622e-05	-8.06298e-06	-8.08638e-05	-1.10226e-04	-5.68667e-05	 1.20911e-04	 3.97845e-04	 6.47571e-04	 5.59870e-04	-2.41294e-04	-1.96292e-03	-3.18289e-03	 2.27507e-04	 1.49251e-02	 4.27560e-02	 6.18974e-02
U  0	9.000024e-01	 0.00000e+00	 6.54270e-05	 3.94993e-04	 6.50631e-04	 5.90365e-04	 3.24376e-04	 4.41332e-05	-1.48270e-04	-2.42822e-04	-2.71222e-04	-2.64453e-04	-2.42589e-04	-2.15561e-04	-1.87162e-04	-1.58630e-04	-1.30874e-04	-1.04742e-04	-8.11873e-05	-6.06251e-05	-4.33697e-05	-2.90543e-05	-1.73042e-05	-7.66045e-06	 2.44640e-07	 6.65146e-06	 1.14493e-05	 1.46190e-05	 1.60083e-05	 1.55939e-05	 1.34617e-05	 9.87834e-06	 5.21021e-06	-1.37415e-08	-5.23709e-06	-9.90395e-06	-1.34858e-05	-1.56163e-05	-1.60327e-05	-1.46425e-05	-1.14678e-05	-6.67917e-06	-2.54763e-07	 7.64889e-06	 1.72915e-05	 2.90437e-05	 4.33632e-05	 6.06197e-05	 8.11865e-05	 1.04743e-04	 1.30886e-04	 1.58643e-04	 1.87185e-04	 2.15578e-04	 2.42607e-04	 2.64469e-04	 2.71229e-04	 2.42822e-04	 1.48234e-04	-4.41830e-05	-3.24446e-04	-5.90513e-04	-6.50778e-04	-3.95035e-04	-6.54374e-05
U  1	9.000024e-01	 9.11029e-03	 6.47654e-03	 2.81757e-03	 7.95794e-04	 1.31845e-04	 2.92355e-05	 2.60365e-05	-6.96575e-06	-5.75050e-05	-9.63174e-05	-1.16595e-04	-1.25881e-04	-1.33670e-04	-1.45357e-04	-1.61316e-04	-1.78666e-04	-1.93766e-04	-2.03797e-04	-2.07555e-04	-2.05310e-04	-1.98264e-04	-1.88030e-04	-1.76166e-04	-1.63877e-04	-1.51918e-04	-1.40863e-04	-1.30862e-04	-1.22134e-04	-1.14744e-04	-1.08830e-04	-1.04453e-04	-1.01851e-04	-1.00963e-04	-1.01851e-04	-1.04453e-04	-1.08838e-04	-1.14754e-04	-1.22135e-04	-1.30865e-04	-1.40871e-04	-1.51916e-04	-1.63895e-04	-1.76184e-04	-1.88050e-04	-1.98275e-04	-2.05327e-04	-2.07568e-04	-2.03805e-04	-1.93783e-04	-1.78677e-04	-1.61327e-04	-1.45356e-04	-1.33670e-04	-1.25885e-04	-1.16602e-04	-9.63211e-05	-5.74994e-05	-6.95162e-06	 2.60629e-05	 2.92889e-05	 1.31965e-04	 7.95940e-04	 2.81756e-03	 6.47662e-03
U  2	9.000024e-01	 3.13880e-02	 3.01860e-02	 2.67100e-02	 2.17121e-02	 1.59609e-02	 1.01278e-02	 4.74048e-03	 1.47800e-04	-3.43748e-03	-5.93705e-03	-7.37413e-03	-7.85889e-03	-7.55610e-03	-6.66258e-03	-5.38334e-03	-3.90943e-03	-2.40738e-03	-1.01361e-03	 1.78805e-04	 1.10829e-03	 1.74925e-03	 2.10472e-03	 2.19957e-03	 2.07468e-03	 1.77990e-03	 1.36940e-03	 8.96153e-04	 4.09505e-04	-4.80466e-05	-4.39702e-04	-7.39677e-04	-9.27892e-04	-9.91407e-04	-9.27786e-04	-7.39519e-04	-4.39436e-04	-4.80172e-05	 4.09637e-04	 8.96236e-04	 1.36951e-03	 1.77993e-03	 2.07467e-03	 2.19963e-03	 2.10484e-03	 1.74914e-03	 1.10815e-03	 1.78611e-04	-1.01386e-03	-2.40756e-03	-3.90948e-03	-5.38323e-03	-6.66323e-03	-7.55725e-03	-7.85896e-03	-7.37472e-03	-5.93686e-03	-3.43724e-03	 1.48569e-04	 4.74150e-03	 1.01298e-02	 1.59651e-02	 2.17167e-02	 2.67121e-02	 3.01871e-02
UR 0	9.000024e-01	-1.35841e-01	-1.27775e-01	-1.13746e-01	-9.56481e-02	-7.60386e-02	-5.60299e-02	-3.67247e-02	-1.87107e-02	-3.17691e-03	 9.48358e-03	 1.90185e-02	 2.54677e-02	 2.90977e-02	 3.03516e-02	 2.97233e-02	 2.77337e-02	 2.48430e-02	 2.14946e-02	 1.79993e-02	 1.45767e-02	 1.13747e-02	 8.45580e-03	 5.84109e-03	 3.51345e-03	 1.44306e-03	-3.92996e-04	-2.01668e-03	-3.43598e-03	-4.64046e-03	-5.61261e-03	-6.32989e-03	-6.77050e-03	-6.91916e-03	-6.77045e-03	-6.32964e-03	-5.61222e-03	-4.63978e-03	-3.43543e-03	-2.01613e-03	-3.92411e-04	 1.44373e-03	 3.51419e-03	 5.84188e-03	 8.45676e-03	 1.13757e-02	 1.45777e-02	 1.80001e-02	 2.14959e-02	 2.48437e-02	 2.77345e-02	 2.97249e-02	 3.03530e-02	 2.90974e-02	 2.54663e-02	 1.90155e-02	 9.47953e-03	-3.18321e-03	-1.87186e-02	-3.67343e-02	-5.60401e-02	-7.60479e-02	-9.56556e-02	-1.13751e-01	-1.27778e-01
UR 1	9.000024e-01	 5.50723e-06	 3.30401e-02	 5.52772e-02	 6.91749e-02	 7.67608e-02	 7.92978e-02	 7.82833e-02	 7.48322e-02	 6.98417e-02	 6.37909e-02	 5.70369e-02	 4.98216e-02	 4.23528e-02	 3.48152e-02	 2.73769e-02	 2.02231e-02	 1.35165e-02	 7.44953e-03	 2.19107e-03	-2.15012e-03	-5.53396e-03	-7.94933e-03	-9.44910e-03	-1.01302e-02	-1.01179e-02	-9.55762e-03	-8.59408e-03	-7.35993e-03	-5.96503e-03	-4.49254e-03	-2.99387e-03	-1.49420e-03	 3.26636e-07	 1.49489e-03	 2.99437e-03	 4.49282e-03	 5.96538e-03	 7.36022e-03	 8.59433e-03	 9.55788e-03	 1.01182e-02	 1.01304e-02	 9.44931e-03	 7.94935e-03	 5.53401e-03	 2.14975e-03	-2.19133e-03	-7.45003e-03	-1.35172e-02	-2.02241e-02	-2.73780e-02	-3.48173e-02	-4.23556e-02	-4.98247e-02	-5.70402e-02	-6.37938e-02	-6.98444e-02	-7.48340e-02	-7.82838e-02	-7.92990e-02	-7.67604e-02	-6.91704e-02	-5.52666e-02	-3.30300e-02
UR 2	9.000024e-01	-3.68064e-07	-6.73360e-02	-4.64690e-02	-1.64105e-02	-6.51029e-04	 2.92280e-03	 1.56143e-03	-3.17081e-04	-1.14866e-03	-1.15373e-03	-8.18873e-04	-4.62936e-04	-2.23447e-04	-1.30963e-04	-1.36050e-04	-1.95897e-04	-2.56381e-04	-3.06051e-04	-3.27040e-04	-3.23239e-04	-3.01864e-04	-2.70362e-04	-2.36301e-04	-2.06952e-04	-1.81293e-04	-1.59464e-04	-1.41532e-04	-1.22941e-04	-1.03744e-04	-8.17054e-05	-5.62741e-05	-2.87426e-05	 3.58354e-09	 2.87543e-05	 5.62968e-05	 8.17400e-05	 1.03733e-04	 1.22901e-04	 1.41609e-04	 1.59623e-04	 1.81437e-04	 2.06972e-04	 2.36268e-04	 2.70413e-04	 3.01927e-04	 3.23284e-04	 3.27060e-04	 3.06122e-04	 2.56482e-04	 1.96024e-04	 1.36025e-04	 1.30989e-04	 2.23581e-04	 4.62923e-04	 8.18962e-04	 1.15389e-03	 1.14859e-03	 3.16736e-04	-1.56164e-03	-2.92298e-03	 6.50843e-04	 1.64110e-02	 4.64705e-02	 6.73380e-02
U  0	1.000000e+00	 0.00000e+00	 6.53050e-05	 3.92057e-04	 6.30853e-04	 5.29952e-04	 2.15520e-04	-1.03705e-04	-3.18378e-04	-4.18546e-04	-4.41208e-04	-4.22602e-04	-3.85679e-04	-3.42168e-04	-2.96754e-04	-2.51205e-04	-2.06903e-04	-1.65142e-04	-1.27060e-04	-9.31820e-05	-6.42252e-05	-4.00190e-05	-2.01463e-05	-4.13931e-06	 8.41115e-06	 1.78662e-05	 2.42465e-05	 2.77466e-05	 2.84117e-05	 2.64383e-05	 2.21205e-05	 1.58946e-05	 8.29465e-06	-7.01043e-10	-8.29545e-06	-1.58945e-05	-2.21193e-05	-2.64367e-05	-2.84143e-05	-2.77493e-05	-2.42462e-05	-1.78763e-05	-8.40449e-06	 4.14382e-06	 2.01465e-05	 4.00186e-05	 6.42264e-05	 9.31835e-05	 1.27062e-04	 1.65146e-04	 2.06917e-04	 2.51218e-04	 2.96776e-04	 3.42187e-04	 3.85687e-04	 4.22611e-04	 4.41217e-04	 4.18532e-04	 3.18336e-04	 1.03655e-04	-2.15591e-04	-5.30119e-04	-6.31015e-04	-3.92081e-04	-6.53141e-05
U  1	1.000000e+00	 1.01258e-02	 7.26881e-03	 3.28483e-03	 1.04413e-03	 2.54729e-04	 7.24569e-05	 9.91722e-06	-6.96756e-05	-1.55759e-04	-2.19059e-04	-2.54248e-04	-2.71698e-04	-2.83171e-04	-2.95665e-04	-3.10496e-04	-3.25339e-04	-3.36903e-04	-3.42499e-04	-3.41133e-04	-3.33083e-04	-3.19752e-04	-3.02654e-04	-2.83590e-04	-2.63866e-04	-2.44442e-04	-2.26155e-04	-2.09367e-04	-1.94553e-04	-1.81943e-04	-1.71813e-04	-1.64358e-04	-1.59887e-04	-1.58373e-04	-1.59885e-04	-1.64355e-04	-1.71818e-04	-1.81944e-04	-1.94542e-04	-2.09357e-04	-2.26146e-04	-2.44418e-04	-2.63863e-04	-2.83587e-04	-3.02650e-04	-3.19741e-04	-3.33081e-04	-3.41115e-04	-3.42493e-04	-3.36897e-04	-3.25332e-04	-3.10488e-04	-2.95643e-04	-2.83155e-04	-2.71686e-04	-2.54236e-04	-2.19044e-04	-1.55742e-04	-6.96511e-05	 9.93989e-06	 7.25131e-05	 2.54868e-04	 1.04431e-03	 3.28481e-03	 7.26889e-03
U  2	1.000000e+00	 3.70504e-02	 3.56347e-02	 3.16376e-02	 2.59471e-02	 1.94029e-02	 1.28094e-02	 6.73551e-03	 1.55778e-03	-2.50576e-03	-5.38508e-03	-7.11922e-03	-7.83323e-03	-7.70741e-03	-6.95036e-03	-5.77298e-03	-4.37326e-03	-2.92111e-03	-1.55316e-03	-3.62933e-04	 5.85882e-04	 1.26740e-03	 1.68250e-03	 1.85289e-03	 1.81553e-03	 1.61572e-03	 1.30275e-03	 9.24916e-04	 5.26785e-04	 1.47348e-04	-1.80154e-04	-4.32872e-04	-5.91348e-04	-6.45830e-04	-5.91213e-04	-4.32825e-04	-1.80048e-04	 1.47143e-04	 5.26879e-04	 9.24867e-04	 1.30280e-03	 1.61570e-03	 1.81548e-03	 1.85293e-03	 1.68261e-03	 1.26733e-03	 5.85825e-04	-3.63036e-04	-1.55318e-03	-2.92148e-03	-4.37345e-03	-5.77222e-03	-6.95056e-03	-7.70852e-03	-7.83309e-03	-7.11952e-03	-5.38483e-03	-2.50554e-03	 1.55832e-03	 6.73624e-03	 1.28112e-02	 1.94067e-02	 2.59515e-02	 3.16371e-02	 3.56358e-02
UR 0	1.000000e+00	-1.57311e-01	-1.47376e-01	-1.31009e-01	-1.09948e-01	-8.75364e-02	-6.47568e-02	-4.31418e-02	-2.30677e-02	-5.98533e-03	 7.76015e-03	 1.79807e-02	 2.48024e-02	 2.85854e-02	 2.98559e-02	 2.91786e-02	 2.71285e-02	 2.42055e-02	 2.08585e-02	 1.74161e-02	 1.40981e-02	 1.10436e-02	 8.30375e-03	 5.88825e-03	 3.76972e-03	 1.90911e-03	 2.76336e-04	-1.15603e-03	-2.40277e-03	-3.45786e-03	-4.30827e-03	-4.93560e-03	-5.32062e-03	-5.45077e-03	-5.32073e-03	-4.93551e-03	-4.30823e-03	-3.45758e-03	-2.40259e-03	-1.15595e-03	 2.76520e-04	 1.90934e-03	 3.77015e-03	 5.88875e-03	 8.30434e-03	 1.10440e-02	 1.40985e-02	 1.74165e-02	 2.08595e-02	 2.42057e-02	 2.71284e-02	 2.91791e-02	 2.98566e-02	 2.85852e-02	 2.48016e-02	 1.79785e-02	 7.75743e-03	-5.98986e-03	-2.30732e-02	-4.31484e-02	-6.47639e-02	-8.75424e-02	-1.09953e-01	-1.31011e-01	-1.47377e-01
UR 1	1.000000e+00	 3.10450e-06	 3.83890e-02	 6.35265e-02	 7.85701e-02	 8.64943e-02	 8.86827e-02	 8.70491e-02	 8.29055e-02	 7.72330e-02	 7.06323e-02	 6.34217e-02	 5.58067e-02	 4.79761e-02	 4.00960e-02	 3.23233e-02	 2.48404e-02	 1.78067e-02	 1.14197e-02	 5.83799e-03	 1.18209e-03	-2.50356e-03	-5.21742e-03	-7.01223e-03	-7.98469e-03	-8.25842e-03	-7.97612e-03	-7.27991e-03	-6.29926e-03	-5.14276e-03	-3.89314e-03	-2.60318e-03	-1.30189e-03	 7.74540e-08	 1.30204e-03	 2.60321e-03	 3.89302e-03	 5.14291e-03	 6.29954e-03	 7.27995e-03	 7.97640e-03	 8.25852e-03	 7.98496e-03	 7.01257e-03	 5.21753e-03	 2.50382e-03	-1.18210e-03	-5.83762e-03	-1.14196e-02	-1.78068e-02	-2.48405e-02	-3.23231e-02	-4.00965e-02	-4.79782e-02	-5.58089e-02	-6.34232e-02	-7.06338e-02	-7.72351e-02	-8.29064e-02	-8.70482e-02	-8.86835e-02	-8.64947e-02	-7.85665e-02	-6.35190e-02	-3.83836e-02
UR 2	1.000000e+00	-3.04016e-07	-7.21027e-02	-4.98902e-02	-1.78325e-02	-1.16614e-03	 2.53462e-03	 1.06757e-03	-9.32306e-04	-1.79875e-03	-1.72349e-03	-1.29631e-03	-8.52529e-04	-5.45693e-04	-4.07115e-04	-3.81488e-04	-4.20091e-04	-4.64041e-04	-5.07744e-04	-5.22003e-04	-5.07540e-04	-4.76496e-04	-4.35781e-04	-3.90084e-04	-3.47503e-04	-3.06576e-04	-2.68153e-04	-2.33252e-04	-1.97418e-04	-1.62190e-04	-1.24600e-04	-8.40807e-05	-4.24380e-05	 4.40800e-09	 4.24383e-05	 8.41077e-05	 1.24595e-04	 1.62094e-04	 1.97327e-04	 2.33273e-04	 2.68247e-04	 3.06664e-04	 3.47491e-04	 3.89995e-04	 4.35733e-04	 4.76486e-04	 5.07549e-04	 5.21977e-04	 5.07754e-04	 4.64129e-04	 4.20221e-04	 3.81423e-04	 4.07073e-04	 5.45664e-04	 8.52431e-04	 1.29663e-03	 1.72335e-03	 1.79857e-03	 9.31933e-04	-1.06782e-03	-2.53467e-03	 1.16624e-03	 1.78334e-02	 4.98918e-02	 7.20995e-02
