    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000012e-01	-7.52301e-02	-7.14589e-02	-6.44493e-02	-5.48538e-02	-4.39193e-02	-3.20197e-02	-1.99691e-02	-8.30940e-03	 2.31732e-03	 1.14495e-02	 1.87654e-02	 2.41155e-02	 2.75119e-02	 2.90962e-02	 2.90862e-02	 2.77794e-02	 2.54935e-02	 2.25450e-02	 1.91941e-02	 1.56646e-02	 1.21076e-02	 8.63694e-03	 5.32273e-03	 2.20300e-03	-7.02716e-04	-3.37743e-03	-5.80726e-03	-7.96514e-03	-9.81543e-03	-1.13157e-02	-1.24254e-02	-1.31072e-02	-1.33374e-02	-1.31068e-02	-1.24244e-02	-1.13143e-02	-9.81384e-03	-7.96319e-03	-5.80506e-03	-3.37485e-03	-6.99927e-04	 2.20573e-03	 5.32557e-03	 8.63967e-03	 1.21107e-02	 1.56677e-02	 1.91972e-02	 2.25480e-02	 2.54960e-02	 2.77822e-02	 2.90885e-02	 2.90974e-02	 2.75115e-02	 2.41140e-02	 1.87622e-02	 1.14441e-02	 2.30947e-03	-8.31931e-03	-1.99809e-02	-3.20322e-02	-4.39329e-02	-5.48663e-02	-6.44606e-02	-7.14629e-02
UR 1	7.000012e-01	 1.07224e-05	 1.78915e-02	 3.12738e-02	 4.07639e-02	 4.70696e-02	 5.02830e-02	 5.09875e-02	 4.97176e-02	 4.69033e-02	 4.28800e-02	 3.79703e-02	 3.24302e-02	 2.64635e-02	 2.02682e-02	 1.40085e-02	 7.90428e-03	 2.15720e-03	-3.04463e-03	-7.54171e-03	-1.12235e-02	-1.39955e-02	-1.58313e-02	-1.67605e-02	-1.68570e-02	-1.62290e-02	-1.50117e-02	-1.33479e-02	-1.13734e-02	-9.20659e-03	-6.93891e-03	-4.63016e-03	-2.31362e-03	 1.10329e-06	 2.31599e-03	 4.63257e-03	 6.94114e-03	 9.20865e-03	 1.13754e-02	 1.33494e-02	 1.50128e-02	 1.62296e-02	 1.68573e-02	 1.67605e-02	 1.58307e-02	 1.39942e-02	 1.12215e-02	 7.53911e-03	 3.04116e-03	-2.16113e-03	-7.90874e-03	-1.40137e-02	-2.02741e-02	-2.64695e-02	-3.24370e-02	-3.79774e-02	-4.28870e-02	-4.69095e-02	-4.97232e-02	-5.09917e-02	-5.02846e-02	-4.70686e-02	-4.07593e-02	-3.12589e-02	-1.78687e-02
UR 2	7.000012e-01	-8.03523e-08	-4.58192e-02	-3.16801e-02	-1.08204e-02	 2.56034e-04	 2.90928e-03	 2.01983e-03	 7.07254e-04	 4.69088e-05	-7.36264e-05	 6.47064e-05	 2.37990e-04	 3.35053e-04	 3.44605e-04	 2.85126e-04	 2.03300e-04	 1.27722e-04	 6.85225e-05	 3.74561e-05	 3.12503e-05	 4.39818e-05	 6.25408e-05	 7.64491e-05	 7.97197e-05	 7.21239e-05	 5.65215e-05	 3.64443e-05	 1.63191e-05	 2.80208e-07	-9.57683e-06	-1.18978e-05	-7.69121e-06	 1.34865e-08	 7.75630e-06	 1.20200e-05	 9.73424e-06	-1.39824e-07	-1.62699e-05	-3.63488e-05	-5.63787e-05	-7.20337e-05	-7.96922e-05	-7.65095e-05	-6.24688e-05	-4.37203e-05	-3.10656e-05	-3.73271e-05	-6.84509e-05	-1.27735e-04	-2.03290e-04	-2.85051e-04	-3.44652e-04	-3.34921e-04	-2.37836e-04	-6.46285e-05	 7.37904e-05	-4.68179e-05	-7.07147e-04	-2.01980e-03	-2.90935e-03	-2.56333e-04	 1.08195e-02	 3.16789e-02	 4.58186e-02
U  0	8.000019e-01	 0.00000e+00	 6.06931e-05	 3.50627e-04	 5.86298e-04	 5.77470e-04	 4.02538e-04	 2.04108e-04	 6.16736e-05	-1.49034e-05	-4.65575e-05	-5.44158e-05	-5.28518e-05	-4.86942e-05	-4.41411e-05	-3.94130e-05	-3.48133e-05	-3.12014e-05	-2.85492e-05	-2.68970e-05	-2.60904e-05	-2.56823e-05	-2.50540e-05	-2.35614e-05	-2.08135e-05	-1.68599e-05	-1.21270e-05	-7.26860e-06	-2.96076e-06	 2.27983e-07	 1.98339e-06	 2.29383e-06	 1.44618e-06	-4.84374e-08	-1.54222e-06	-2.38821e-06	-2.07533e-06	-3.17302e-07	 2.87813e-06	 7.19122e-06	 1.20555e-05	 1.67955e-05	 2.07585e-05	 2.35050e-05	 2.49993e-05	 2.56416e-05	 2.60609e-05	 2.68829e-05	 2.85448e-05	 3.12044e-05	 3.48192e-05	 3.94269e-05	 4.41570e-05	 4.87171e-05	 5.28888e-05	 5.44475e-05	 4.65922e-05	 1.49244e-05	-6.16560e-05	-2.04119e-04	-4.02562e-04	-5.77537e-04	-5.86369e-04	-3.50726e-04	-6.07016e-05
U  1	8.000019e-01	 6.52672e-03	 4.58262e-03	 1.86786e-03	 4.11648e-04	-4.86446e-06	-1.19698e-06	 6.30705e-05	 8.72050e-05	 8.36920e-05	 7.80232e-05	 7.75636e-05	 7.84325e-05	 7.42636e-05	 6.17272e-05	 4.17527e-05	 1.82440e-05	-4.20591e-06	-2.22004e-05	-3.40594e-05	-3.98909e-05	-4.10643e-05	-3.94732e-05	-3.68591e-05	-3.44329e-05	-3.28262e-05	-3.21806e-05	-3.23148e-05	-3.28951e-05	-3.36246e-05	-3.42798e-05	-3.47626e-05	-3.50308e-05	-3.51688e-05	-3.50412e-05	-3.47822e-05	-3.43073e-05	-3.36569e-05	-3.29390e-05	-3.23633e-05	-3.22401e-05	-3.28937e-05	-3.45041e-05	-3.69310e-05	-3.95473e-05	-4.11445e-05	-3.99750e-05	-3.41397e-05	-2.22840e-05	-4.28509e-06	 1.81666e-05	 4.16809e-05	 6.16591e-05	 7.41992e-05	 7.83744e-05	 7.75053e-05	 7.79706e-05	 8.36467e-05	 8.71781e-05	 6.30766e-05	-1.16578e-06	-4.80740e-06	 4.11711e-04	 1.86803e-03	 4.58261e-03
U  2	8.000019e-01	 2.03933e-02	 1.95442e-02	 1.71256e-02	 1.35598e-02	 9.38254e-03	 5.07382e-03	 1.03906e-03	-2.41636e-03	-5.08716e-03	-6.86961e-03	-7.75164e-03	-7.80375e-03	-7.15287e-03	-5.97060e-03	-4.44194e-03	-2.75305e-03	-1.07683e-03	 4.46498e-04	 1.71068e-03	 2.64748e-03	 3.22428e-03	 3.44384e-03	 3.33495e-03	 2.94930e-03	 2.34996e-03	 1.60950e-03	 7.99459e-04	-1.11973e-05	-7.61756e-04	-1.39992e-03	-1.88548e-03	-2.18847e-03	-2.29134e-03	-2.18863e-03	-1.88529e-03	-1.40007e-03	-7.61498e-04	-1.10227e-05	 7.99678e-04	 1.60978e-03	 2.35000e-03	 2.94922e-03	 3.33519e-03	 3.44371e-03	 3.22415e-03	 2.64731e-03	 1.71067e-03	 4.46274e-04	-1.07711e-03	-2.75314e-03	-4.44175e-03	-5.97131e-03	-7.15453e-03	-7.80447e-03	-7.75177e-03	-6.87030e-03	-5.08741e-03	-2.41585e-03	 1.04020e-03	 5.07538e-03	 9.38503e-03	 1.35629e-02	 1.71332e-02	 1.95436e-02
UR 0	8.000019e-01	-9.31704e-02	-8.81611e-02	-7.94392e-02	-6.72792e-02	-5.37929e-02	-3.92127e-02	-2.46216e-02	-1.06656e-02	 1.84525e-03	 1.24663e-02	 2.08270e-02	 2.68169e-02	 3.04908e-02	 3.20632e-02	 3.18260e-02	 3.01625e-02	 2.74627e-02	 2.41142e-02	 2.03974e-02	 1.65685e-02	 1.27884e-02	 9.16611e-03	 5.76322e-03	 2.60547e-03	-3.01432e-04	-2.95189e-03	-5.34436e-03	-7.45989e-03	-9.26917e-03	-1.07341e-02	-1.18170e-02	-1.24825e-02	-1.27072e-02	-1.24825e-02	-1.18170e-02	-1.07340e-02	-9.26907e-03	-7.45969e-03	-5.34392e-03	-2.95120e-03	-3.00616e-04	 2.60620e-03	 5.76418e-03	 9.16707e-03	 1.27895e-02	 1.65698e-02	 2.03990e-02	 2.41163e-02	 2.74644e-02	 3.01654e-02	 3.18292e-02	 3.20666e-02	 3.04928e-02	 2.68173e-02	 2.08261e-02	 1.24639e-02	 1.84002e-03	-1.06732e-02	-2.46314e-02	-3.92233e-02	-5.38045e-02	-6.72899e-02	-7.94506e-02	-8.81647e-02
UR 1	8.000019e-01	 7.90326e-06	 2.23206e-02	 3.86224e-02	 4.98036e-02	 5.70381e-02	 6.04271e-02	 6.08433e-02	 5.89975e-02	 5.54735e-02	 5.06426e-02	 4.48874e-02	 3.85119e-02	 3.17286e-02	 2.47360e-02	 1.76943e-02	 1.08674e-02	 4.47203e-03	-1.29692e-03	-6.26210e-03	-1.03200e-02	-1.33801e-02	-1.54185e-02	-1.64766e-02	-1.66445e-02	-1.60473e-02	-1.48372e-02	-1.31714e-02	-1.11974e-02	-9.04091e-03	-6.79764e-03	-4.52710e-03	-2.25958e-03	 1.90854e-07	 2.26009e-03	 4.52778e-03	 6.79846e-03	 9.04183e-03	 1.11982e-02	 1.31720e-02	 1.48376e-02	 1.60475e-02	 1.66446e-02	 1.64767e-02	 1.54184e-02	 1.33797e-02	 1.03195e-02	 6.26143e-03	 1.29561e-03	-4.47337e-03	-1.08692e-02	-1.76968e-02	-2.47393e-02	-3.17330e-02	-3.85179e-02	-4.48933e-02	-5.06487e-02	-5.54791e-02	-5.90032e-02	-6.08476e-02	-6.04298e-02	-5.70381e-02	-4.98003e-02	-3.86099e-02	-2.23034e-02
UR 2	8.000019e-01	-1.68361e-07	-5.10792e-02	-3.53343e-02	-1.21120e-02	 1.11662e-04	 2.96776e-03	 1.91641e-03	 4.19755e-04	-2.66701e-04	-3.52440e-04	-1.55350e-04	 7.47031e-05	 2.11024e-04	 2.35984e-04	 1.74038e-04	 8.82480e-05	 9.26663e-06	-5.77408e-05	-8.73700e-05	-8.82911e-05	-6.80770e-05	-4.05996e-05	-1.68305e-05	-4.03821e-06	-1.91964e-06	-7.97082e-06	-1.86012e-05	-2.88003e-05	-3.55304e-05	-3.61283e-05	-2.91571e-05	-1.61456e-05	 9.71977e-08	 1.63218e-05	 2.92932e-05	 3.62975e-05	 3.57042e-05	 2.89436e-05	 1.87559e-05	 8.12188e-06	 2.15211e-06	 4.11287e-06	 1.67779e-05	 4.07110e-05	 6.83425e-05	 8.86178e-05	 8.75962e-05	 5.78544e-05	-9.17536e-06	-8.81890e-05	-1.73955e-04	-2.36009e-04	-2.10923e-04	-7.45357e-05	 1.55425e-04	 3.52621e-04	 2.66793e-04	-4.19463e-04	-1.91646e-03	-2.96792e-03	-1.11974e-04	 1.21110e-02	 3.53336e-02	 5.10785e-02
U  0	9.000024e-01	 0.00000e+00	 6.34447e-05	 3.65042e-04	 6.01067e-04	 5.66223e-04	 3.51546e-04	 1.17450e-04	-4.69642e-05	-1.31611e-04	-1.61707e-04	-1.62165e-04	-1.50384e-04	-1.34642e-04	-1.17935e-04	-1.01089e-04	-8.48580e-05	-7.03877e-05	-5.77832e-05	-4.71860e-05	-3.85704e-05	-3.15834e-05	-2.56134e-05	-1.99966e-05	-1.43009e-05	-8.49351e-06	-2.90059e-06	 1.98165e-06	 5.62211e-06	 7.61232e-06	 7.79431e-06	 6.28302e-06	 3.46896e-06	-5.58063e-08	-3.58012e-06	-6.39214e-06	-7.90051e-06	-7.71517e-06	-5.71747e-06	-2.07156e-06	 2.81802e-06	 8.41841e-06	 1.42322e-05	 1.99303e-05	 2.55481e-05	 3.15359e-05	 3.85390e-05	 4.71647e-05	 5.77792e-05	 7.03881e-05	 8.48638e-05	 1.01098e-04	 1.17951e-04	 1.34667e-04	 1.50416e-04	 1.62195e-04	 1.61751e-04	 1.31642e-04	 4.69844e-05	-1.17461e-04	-3.51571e-04	-5.66305e-04	-6.01155e-04	-3.65190e-04	-6.34482e-05
U  1	9.000024e-01	 7.34232e-03	 5.19663e-03	 2.18371e-03	 5.45303e-04	 4.43246e-05	 7.13646e-06	 4.36445e-05	 4.43057e-05	 2.24251e-05	 4.74809e-06	-2.72419e-06	-5.83802e-06	-1.27525e-05	-2.76147e-05	-4.94914e-05	-7.41589e-05	-9.67305e-05	-1.13634e-04	-1.23288e-04	-1.25916e-04	-1.23104e-04	-1.16958e-04	-1.09414e-04	-1.01843e-04	-9.50389e-05	-8.93125e-05	-8.46354e-05	-8.08454e-05	-7.78032e-05	-7.54026e-05	-7.36417e-05	-7.25493e-05	-7.22287e-05	-7.25553e-05	-7.36615e-05	-7.54294e-05	-7.78426e-05	-8.08976e-05	-8.46900e-05	-8.93805e-05	-9.51126e-05	-1.01920e-04	-1.09495e-04	-1.17044e-04	-1.23192e-04	-1.26005e-04	-1.23378e-04	-1.13733e-04	-9.68154e-05	-7.42431e-05	-4.95729e-05	-2.76872e-05	-1.28215e-05	-5.90410e-06	-2.78772e-06	 4.69651e-06	 2.23847e-05	 4.42799e-05	 4.36554e-05	 7.17501e-06	 4.43885e-05	 5.45365e-04	 2.18398e-03	 5.19640e-03
U  2	9.000024e-01	 2.46405e-02	 2.36104e-02	 2.07612e-02	 1.65751e-02	 1.16930e-02	 6.68653e-03	 2.01906e-03	-1.96817e-03	-5.05527e-03	-7.13864e-03	-8.21518e-03	-8.37702e-03	-7.76643e-03	-6.57643e-03	-5.01260e-03	-3.27323e-03	-1.54062e-03	 3.80045e-05	 1.35518e-03	 2.34243e-03	 2.96855e-03	 3.23853e-03	 3.18187e-03	 2.85186e-03	 2.31129e-03	 1.63173e-03	 8.82882e-04	 1.31047e-04	-5.66110e-04	-1.15881e-03	-1.61030e-03	-1.89189e-03	-1.98729e-03	-1.89209e-03	-1.61020e-03	-1.15896e-03	-5.65854e-04	 1.31211e-04	 8.83098e-04	 1.63204e-03	 2.31146e-03	 2.85193e-03	 3.18215e-03	 3.23848e-03	 2.96861e-03	 2.34237e-03	 1.35524e-03	 3.78726e-05	-1.54070e-03	-3.27367e-03	-5.01221e-03	-6.57742e-03	-7.76868e-03	-8.37781e-03	-8.21556e-03	-7.13962e-03	-5.05555e-03	-1.96775e-03	 2.02009e-03	 6.68806e-03	 1.16953e-02	 1.65780e-02	 2.07681e-02	 2.36094e-02
UR 0	9.000024e-01	-1.10634e-01	-1.04425e-01	-9.39867e-02	-7.92574e-02	-6.33229e-02	-4.62560e-02	-2.93435e-02	-1.32921e-02	 8.56900e-04	 1.27541e-02	 2.19543e-02	 2.84323e-02	 3.22830e-02	 3.37987e-02	 3.33519e-02	 3.14033e-02	 2.84080e-02	 2.48032e-02	 2.08855e-02	 1.69223e-02	 1.30778e-02	 9.45303e-03	 6.09790e-03	 3.02452e-03	 2.25705e-04	-2.30292e-03	-4.57229e-03	-6.57127e-03	-8.27662e-03	-9.65659e-03	-1.06758e-02	-1.13022e-02	-1.15138e-02	-1.13023e-02	-1.06757e-02	-9.65628e-03	-8.27628e-03	-6.57082e-03	-4.57158e-03	-2.30191e-03	 2.26842e-04	 3.02557e-03	 6.09908e-03	 9.45418e-03	 1.30792e-02	 1.69241e-02	 2.08874e-02	 2.48056e-02	 2.84102e-02	 3.14068e-02	 3.33557e-02	 3.38029e-02	 3.22856e-02	 2.84327e-02	 2.19539e-02	 1.27520e-02	 8.52114e-04	-1.32990e-02	-2.93522e-02	-4.62658e-02	-6.33328e-02	-7.92673e-02	-9.39966e-02	-1.04429e-01
UR 1	9.000024e-01	 6.21618e-06	 2.66595e-02	 4.56256e-02	 5.82815e-02	 6.62133e-02	 6.96180e-02	 6.96628e-02	 6.72348e-02	 6.30441e-02	 5.75492e-02	 5.11075e-02	 4.40877e-02	 3.66796e-02	 2.90840e-02	 2.14697e-02	 1.41151e-02	 7.24702e-03	 1.06531e-03	-4.25094e-03	-8.59989e-03	-1.18967e-02	-1.41243e-02	-1.53331e-02	-1.56237e-02	-1.51320e-02	-1.40213e-02	-1.24534e-02	-1.05821e-02	-8.53557e-03	-6.41019e-03	-4.26461e-03	-2.12695e-03	 7.20805e-08	 2.12722e-03	 4.26525e-03	 6.41100e-03	 8.53666e-03	 1.05832e-02	 1.24545e-02	 1.40224e-02	 1.51331e-02	 1.56245e-02	 1.53340e-02	 1.41251e-02	 1.18972e-02	 8.60010e-03	 4.25078e-03	-1.06626e-03	-7.24835e-03	-1.41171e-02	-2.14725e-02	-2.90884e-02	-3.66850e-02	-4.40947e-02	-5.11139e-02	-5.75560e-02	-6.30499e-02	-6.72399e-02	-6.96661e-02	-6.96195e-02	-6.62129e-02	-5.82783e-02	-4.56143e-02	-2.66453e-02
UR 2	9.000024e-01	 1.28022e-07	-5.60777e-02	-3.87371e-02	-1.33857e-02	-1.03126e-04	 2.93547e-03	 1.73838e-03	 6.87316e-05	-6.42849e-04	-6.93087e-04	-4.23028e-04	-1.30161e-04	 4.54943e-05	 8.94695e-05	 3.65647e-05	-4.70352e-05	-1.25778e-04	-1.94302e-04	-2.22592e-04	-2.19184e-04	-1.92174e-04	-1.56741e-04	-1.23553e-04	-1.00584e-04	-8.70790e-05	-8.15514e-05	-8.05430e-05	-7.86814e-05	-7.40619e-05	-6.40299e-05	-4.69827e-05	-2.48007e-05	 4.32002e-08	 2.49738e-05	 4.71610e-05	 6.42088e-05	 7.42621e-05	 7.88151e-05	 8.06989e-05	 8.17342e-05	 8.72034e-05	 1.00659e-04	 1.23550e-04	 1.56801e-04	 1.92584e-04	 2.19448e-04	 2.22847e-04	 1.94459e-04	 1.25844e-04	 4.70994e-05	-3.65231e-05	-8.94763e-05	-4.55375e-05	 1.30455e-04	 4.23279e-04	 6.93505e-04	 6.42863e-04	-6.84563e-05	-1.73835e-03	-2.93566e-03	 1.02709e-04	 1.33847e-02	 3.87373e-02	 5.60773e-02
U  0	1.000000e+00	 0.00000e+00	 6.52694e-05	 3.73943e-04	 6.05304e-04	 5.41632e-04	 2.86713e-04	 1.79003e-05	-1.67116e-04	-2.58602e-04	-2.86194e-04	-2.78400e-04	-2.55461e-04	-2.27153e-04	-1.97394e-04	-1.67645e-04	-1.38979e-04	-1.12708e-04	-8.92013e-05	-6.88396e-05	-5.16999e-05	-3.75163e-05	-2.56938e-05	-1.55966e-05	-6.74670e-06	 9.82517e-07	 7.38782e-06	 1.21721e-05	 1.49891e-05	 1.56144e-05	 1.40636e-05	 1.05763e-05	 5.64955e-06	-4.89669e-08	-5.74687e-06	-1.06728e-05	-1.41568e-05	-1.57065e-05	-1.50738e-05	-1.22522e-05	-7.45963e-06	-1.04775e-06	 6.68897e-06	 1.55370e-05	 2.56361e-05	 3.74744e-05	 5.16743e-05	 6.88209e-05	 8.91979e-05	 1.12707e-04	 1.38983e-04	 1.67644e-04	 1.97408e-04	 2.27177e-04	 2.55481e-04	 2.78417e-04	 2.86240e-04	 2.58635e-04	 1.67146e-04	-1.79007e-05	-2.86729e-04	-5.41712e-04	-6.05402e-04	-3.74129e-04	-6.52697e-05
U  1	1.000000e+00	 8.16099e-03	 5.81553e-03	 2.51828e-03	 6.98473e-04	 1.06913e-04	 2.09852e-05	 2.28724e-05	-4.97176e-06	-4.87090e-05	-8.08014e-05	-9.68805e-05	-1.04775e-04	-1.14343e-04	-1.30627e-04	-1.52963e-04	-1.77165e-04	-1.98358e-04	-2.12979e-04	-2.19515e-04	-2.18327e-04	-2.11119e-04	-2.00089e-04	-1.87285e-04	-1.74213e-04	-1.61828e-04	-1.50639e-04	-1.40785e-04	-1.32299e-04	-1.25204e-04	-1.19518e-04	-1.15353e-04	-1.12795e-04	-1.11982e-04	-1.12804e-04	-1.15365e-04	-1.19544e-04	-1.25237e-04	-1.32343e-04	-1.40828e-04	-1.50698e-04	-1.61892e-04	-1.74289e-04	-1.87353e-04	-2.00165e-04	-2.11197e-04	-2.18408e-04	-2.19593e-04	-2.13053e-04	-1.98440e-04	-1.77247e-04	-1.53035e-04	-1.30692e-04	-1.14407e-04	-1.04838e-04	-9.69436e-05	-8.08452e-05	-4.87450e-05	-4.99113e-06	 2.28840e-05	 2.10246e-05	 1.06974e-04	 6.98557e-04	 2.51866e-03	 5.81561e-03
U  2	1.000000e+00	 2.88877e-02	 2.77345e-02	 2.44544e-02	 1.96700e-02	 1.41253e-02	 8.46584e-03	 3.21053e-03	-1.27183e-03	-4.75199e-03	-7.12951e-03	-8.41568e-03	-8.71336e-03	-8.18525e-03	-7.04060e-03	-5.49529e-03	-3.75874e-03	-2.01795e-03	-4.24287e-04	 9.16515e-04	 1.93624e-03	 2.60468e-03	 2.92753e-03	 2.93344e-03	 2.67482e-03	 2.21274e-03	 1.61499e-03	 9.47877e-04	 2.73791e-04	-3.53998e-04	-8.88057e-04	-1.29559e-03	-1.54975e-03	-1.63649e-03	-1.55003e-03	-1.29579e-03	-8.88669e-04	-3.53882e-04	 2.73741e-04	 9.47980e-04	 1.61520e-03	 2.21280e-03	 2.67490e-03	 2.93357e-03	 2.92730e-03	 2.60463e-03	 1.93618e-03	 9.16591e-04	-4.24364e-04	-2.01795e-03	-3.75900e-03	-5.49496e-03	-7.04141e-03	-8.18675e-03	-8.71370e-03	-8.41560e-03	-7.13073e-03	-4.75224e-03	-1.27159e-03	 3.21120e-03	 8.46717e-03	 1.41266e-02	 1.96728e-02	 2.44613e-02	 2.77335e-02
UR 0	1.000000e+00	-1.27774e-01	-1.20473e-01	-1.08115e-01	-9.08854e-02	-7.25641e-02	-5.31521e-02	-3.41105e-02	-1.61596e-02	-5.68248e-04	 1.23951e-02	 2.22733e-02	 2.91237e-02	 3.30883e-02	 3.45406e-02	 3.39288e-02	 3.17807e-02	 2.86000e-02	 2.48571e-02	 2.08627e-02	 1.68875e-02	 1.30911e-02	 9.56367e-03	 6.34257e-03	 3.42744e-03	 7.98846e-04	-1.55601e-03	-3.65810e-03	-5.50318e-03	-7.07357e-03	-8.34354e-03	-9.28082e-03	-9.85708e-03	-1.00517e-02	-9.85724e-03	-9.28138e-03	-8.34419e-03	-7.07449e-03	-5.50389e-03	-3.65830e-03	-1.55575e-03	 7.99329e-04	 3.42780e-03	 6.34308e-03	 9.56419e-03	 1.30920e-02	 1.68892e-02	 2.08642e-02	 2.48591e-02	 2.86016e-02	 3.17832e-02	 3.39308e-02	 3.45431e-02	 3.30889e-02	 2.91235e-02	 2.22729e-02	 1.23938e-02	-5.72183e-04	-1.61653e-02	-3.41170e-02	-5.31612e-02	-7.25731e-02	-9.08948e-02	-1.08125e-01	-1.20479e-01
UR 1	1.000000e+00	 5.39996e-06	 3.08795e-02	 5.23617e-02	 6.63340e-02	 7.47167e-02	 7.80019e-02	 7.76114e-02	 7.46013e-02	 6.98138e-02	 6.37449e-02	 5.67501e-02	 4.92244e-02	 4.13449e-02	 3.33096e-02	 2.52846e-02	 1.75545e-02	 1.03447e-02	 3.85583e-03	-1.73242e-03	-6.32254e-03	-9.83381e-03	-1.22546e-02	-1.36410e-02	-1.40997e-02	-1.37722e-02	-1.28262e-02	-1.14250e-02	-9.72283e-03	-7.84736e-03	-5.89388e-03	-3.92077e-03	-1.95555e-03	-4.49437e-07	 1.95480e-03	 3.92055e-03	 5.89415e-03	 7.84812e-03	 9.72362e-03	 1.14259e-02	 1.28271e-02	 1.37730e-02	 1.40999e-02	 1.36411e-02	 1.22548e-02	 9.83408e-03	 6.32264e-03	 1.73257e-03	-3.85634e-03	-1.03454e-02	-1.75553e-02	-2.52858e-02	-3.33111e-02	-4.13478e-02	-4.92282e-02	-5.67531e-02	-6.37488e-02	-6.98168e-02	-7.46044e-02	-7.76139e-02	-7.80030e-02	-7.47171e-02	-6.63323e-02	-5.23533e-02	-3.08664e-02
UR 2	1.000000e+00	-2.59822e-08	-6.07821e-02	-4.19483e-02	-1.46273e-02	-3.78522e-04	 2.81389e-03	 1.48115e-03	-3.42863e-04	-1.06643e-03	-1.07480e-03	-7.34376e-04	-3.78608e-04	-1.59209e-04	-8.65352e-05	-1.22100e-04	-1.98195e-04	-2.74928e-04	-3.39339e-04	-3.63944e-04	-3.56004e-04	-3.23533e-04	-2.81317e-04	-2.39077e-04	-2.05761e-04	-1.79942e-04	-1.61218e-04	-1.47161e-04	-1.31936e-04	-1.15059e-04	-9.35640e-05	-6.58073e-05	-3.39875e-05	 9.10957e-08	 3.40949e-05	 6.59810e-05	 9.37311e-05	 1.15202e-04	 1.32073e-04	 1.47333e-04	 1.61402e-04	 1.80097e-04	 2.05809e-04	 2.39035e-04	 2.81398e-04	 3.23929e-04	 3.56295e-04	 3.64137e-04	 3.39502e-04	 2.75017e-04	 1.98206e-04	 1.22154e-04	 8.66860e-05	 1.59083e-04	 3.78756e-04	 7.34826e-04	 1.07509e-03	 1.06654e-03	 3.43045e-04	-1.48121e-03	-2.81408e-03	 3.78093e-04	 1.46266e-02	 4.19484e-02	 6.07818e-02
