    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000027e-01	 1.87190e-01	 1.84885e-01	 1.77719e-01	 1.66984e-01	 1.52159e-01	 1.34787e-01	 1.14996e-01	 9.38775e-02	 7.27128e-02	 5.20392e-02	 3.21148e-02	 1.41289e-02	-2.24512e-03	-1.64792e-02	-2.84737e-02	-3.77644e-02	-4.43303e-02	-4.82344e-02	-4.96695e-02	-4.89043e-02	-4.63609e-02	-4.25320e-02	-3.79845e-02	-3.31370e-02	-2.83464e-02	-2.38221e-02	-1.96790e-02	-1.60174e-02	-1.29065e-02	-1.04029e-02	-8.57089e-03	-7.44553e-03	-7.07254e-03	-7.44054e-03	-8.56102e-03	-1.03878e-02	-1.28870e-02	-1.59938e-02	-1.96518e-02	-2.37918e-02	-2.83141e-02	-3.31036e-02	-3.79518e-02	-4.25035e-02	-4.63395e-02	-4.88925e-02	-4.96696e-02	-4.82467e-02	-4.43597e-02	-3.78070e-02	-2.85305e-02	-1.65502e-02	-2.32538e-03	 1.40397e-02	 3.20205e-02	 5.19402e-02	 7.26107e-02	 9.37783e-02	 1.14904e-01	 1.34699e-01	 1.52085e-01	 1.66931e-01	 1.77679e-01	 1.84868e-01
UR 1	7.000027e-01	 4.78062e-05	-2.30419e-02	-4.47856e-02	-6.45193e-02	-8.17779e-02	-9.59415e-02	-1.07147e-01	-1.15710e-01	-1.21647e-01	-1.25140e-01	-1.26278e-01	-1.24548e-01	-1.20588e-01	-1.13857e-01	-1.05370e-01	-9.46429e-02	-8.29686e-02	-7.00340e-02	-5.68530e-02	-4.34799e-02	-3.07755e-02	-1.92026e-02	-9.17393e-03	-9.95773e-04	 5.19230e-03	 9.37905e-03	 1.16742e-02	 1.22987e-02	 1.15064e-02	 9.59359e-03	 6.84949e-03	 3.56341e-03	 8.98008e-06	-3.54618e-03	-6.83436e-03	-9.58219e-03	-1.15004e-02	-1.22992e-02	-1.16826e-02	-9.39708e-03	-5.22071e-03	 9.56592e-04	 9.12381e-03	 1.91422e-02	 3.07065e-02	 4.34047e-02	 5.67741e-02	 6.99521e-02	 8.28919e-02	 9.45700e-02	 1.05309e-01	 1.13808e-01	 1.20551e-01	 1.24529e-01	 1.26270e-01	 1.25147e-01	 1.21668e-01	 1.15748e-01	 1.07194e-01	 9.60103e-02	 8.18510e-02	 6.46064e-02	 4.48820e-02	 2.31370e-02
UR 2	7.000027e-01	 4.98577e-06	-4.47997e-03	-6.86988e-03	-8.43100e-03	-1.04027e-02	-1.19132e-02	-1.21513e-02	-1.00158e-02	-4.61758e-03	-7.75091e-04	 2.22684e-03	 2.61355e-03	 1.56699e-03	 1.58827e-04	-1.40124e-03	-2.76628e-03	-3.90262e-03	-4.76619e-03	-5.16149e-03	-4.91221e-03	-3.92609e-03	-2.27984e-03	-1.54133e-03	-5.11519e-04	-5.01800e-04	-2.94263e-04	-3.04445e-04	-2.82257e-04	-1.75481e-04	-1.98459e-04	-7.53911e-05	-7.05103e-05	 1.11688e-06	 7.24677e-05	 7.75268e-05	 2.00403e-04	 1.77468e-04	 2.84418e-04	 3.06543e-04	 2.96674e-04	 5.03502e-04	 5.12024e-04	 1.53805e-03	 2.27310e-03	 3.92171e-03	 4.91086e-03	 5.16319e-03	 4.76980e-03	 3.90696e-03	 2.77102e-03	 1.40753e-03	-1.51225e-04	-1.56088e-03	-2.60855e-03	-2.22592e-03	 7.69406e-04	 4.60975e-03	 1.00137e-02	 1.21540e-02	 1.19198e-02	 1.04111e-02	 8.43890e-03	 6.87854e-03	 4.48964e-03
U  0	8.000018e-01	 0.00000e+00	 1.23481e-05	 7.36379e-06	-3.25528e-05	-1.19420e-04	-2.14480e-04	-3.20639e-04	-4.25338e-04	-6.41241e-04	-1.01416e-03	-1.51438e-03	-2.07034e-03	-2.49541e-03	-2.76453e-03	-2.81133e-03	-2.69603e-03	-2.41083e-03	-2.04139e-03	-1.58788e-03	-1.14009e-03	-6.98851e-04	-3.54118e-04	-1.01285e-04	 4.02294e-06	 3.88759e-05	 5.12594e-05	 4.51793e-05	 4.76004e-05	 3.83713e-05	 3.49153e-05	 2.31223e-05	 1.28647e-05	-3.26784e-07	-1.35162e-05	-2.37663e-05	-3.55459e-05	-3.89833e-05	-4.81824e-05	-4.57248e-05	-5.17693e-05	-3.93656e-05	-4.54963e-06	 1.00684e-04	 3.53388e-04	 6.97995e-04	 1.13916e-03	 1.58692e-03	 2.04051e-03	 2.41009e-03	 2.69548e-03	 2.81093e-03	 2.76442e-03	 2.49589e-03	 2.07113e-03	 1.51530e-03	 1.01505e-03	 6.42115e-04	 4.26020e-04	 3.21275e-04	 2.14992e-04	 1.19813e-04	 3.28230e-05	-7.27511e-06	-1.23209e-05
U  1	8.000018e-01	 8.00171e-03	 7.73277e-03	 7.06112e-03	 6.07515e-03	 4.89405e-03	 3.55846e-03	 2.24064e-03	 1.04738e-03	 1.88701e-04	-3.03593e-04	-5.02985e-04	-5.14077e-04	-4.83235e-04	-4.41615e-04	-4.26781e-04	-4.32666e-04	-4.60291e-04	-4.96330e-04	-5.21977e-04	-5.28527e-04	-4.95656e-04	-4.45221e-04	-3.80994e-04	-3.58827e-04	-3.53795e-04	-3.43498e-04	-3.39104e-04	-3.12259e-04	-3.01620e-04	-2.73315e-04	-2.68142e-04	-2.50192e-04	-2.55578e-04	-2.50313e-04	-2.68274e-04	-2.73590e-04	-3.01903e-04	-3.12601e-04	-3.39535e-04	-3.43973e-04	-3.54361e-04	-3.59170e-04	-3.81456e-04	-4.45822e-04	-4.96230e-04	-5.29171e-04	-5.22600e-04	-4.97006e-04	-4.60735e-04	-4.32994e-04	-4.27060e-04	-4.41954e-04	-4.83737e-04	-5.14564e-04	-5.03554e-04	-3.04515e-04	 1.87441e-04	 1.04578e-03	 2.23878e-03	 3.55661e-03	 4.89270e-03	 6.07315e-03	 7.06116e-03	 7.73175e-03
U  2	8.000018e-01	-5.89553e-02	-5.77169e-02	-5.40796e-02	-4.83140e-02	-4.07726e-02	-3.20094e-02	-2.25108e-02	-1.28358e-02	-3.48882e-03	 5.08484e-03	 1.25109e-02	 1.85140e-02	 2.29226e-02	 2.56612e-02	 2.67473e-02	 2.63098e-02	 2.45684e-02	 2.17904e-02	 1.83064e-02	 1.44538e-02	 1.05594e-02	 6.90295e-03	 3.70414e-03	 1.09997e-03	-8.61686e-04	-2.20461e-03	-3.00903e-03	-3.38460e-03	-3.46106e-03	-3.36205e-03	-3.20294e-03	-3.06915e-03	-3.01893e-03	-3.06890e-03	-3.20241e-03	-3.36135e-03	-3.46066e-03	-3.38450e-03	-3.00937e-03	-2.20560e-03	-8.63541e-04	 1.09679e-03	 3.69953e-03	 6.89777e-03	 1.05527e-02	 1.44470e-02	 1.82983e-02	 2.17835e-02	 2.45612e-02	 2.63040e-02	 2.67434e-02	 2.56555e-02	 2.29249e-02	 1.85156e-02	 1.25168e-02	 5.09398e-03	-3.47971e-03	-1.28250e-02	-2.25000e-02	-3.20001e-02	-4.07710e-02	-4.82968e-02	-5.40857e-02	-5.77146e-02
UR 0	8.000018e-01	 2.02756e-01	 2.00497e-01	 1.93412e-01	 1.82799e-01	 1.68036e-01	 1.50772e-01	 1.31023e-01	 1.09848e-01	 8.84178e-02	 6.71076e-02	 4.64104e-02	 2.75533e-02	 1.00341e-02	-5.60630e-03	-1.93277e-02	-3.06562e-02	-3.94754e-02	-4.57545e-02	-4.95990e-02	-5.11334e-02	-5.06137e-02	-4.84394e-02	-4.50341e-02	-4.08567e-02	-3.64719e-02	-3.21975e-02	-2.82186e-02	-2.46779e-02	-2.16303e-02	-1.91866e-02	-1.73698e-02	-1.62729e-02	-1.58941e-02	-1.62721e-02	-1.73681e-02	-1.91832e-02	-2.16259e-02	-2.46725e-02	-2.82120e-02	-3.21901e-02	-3.64637e-02	-4.08477e-02	-4.50253e-02	-4.84325e-02	-5.06098e-02	-5.11336e-02	-4.96049e-02	-4.57646e-02	-3.94936e-02	-3.06785e-02	-1.93561e-02	-5.64249e-03	 9.99333e-03	 2.75078e-02	 4.63634e-02	 6.70612e-02	 8.83681e-02	 1.09801e-01	 1.30978e-01	 1.50730e-01	 1.68001e-01	 1.82773e-01	 1.93390e-01	 2.00488e-01
UR 1	8.000018e-01	 2.16412e-05	-2.29577e-02	-4.48121e-02	-6.49327e-02	-8.28971e-02	-9.80302e-02	-1.10574e-01	-1.20741e-01	-1.28492e-01	-1.33944e-01	-1.37095e-01	-1.37276e-01	-1.35094e-01	-1.29942e-01	-1.22731e-01	-1.12886e-01	-1.01755e-01	-8.88662e-02	-7.53321e-02	-6.10950e-02	-4.71456e-02	-3.37271e-02	-2.16092e-02	-1.12310e-02	-2.89793e-03	 3.25533e-03	 7.25218e-03	 9.27148e-03	 9.54201e-03	 8.40916e-03	 6.19598e-03	 3.27831e-03	 2.32198e-06	-3.27404e-03	-6.19286e-03	-8.40791e-03	-9.54354e-03	-9.27589e-03	-7.26016e-03	-3.26754e-03	 2.88154e-03	 1.12112e-02	 2.15865e-02	 3.37012e-02	 4.71184e-02	 6.10652e-02	 7.53019e-02	 8.88352e-02	 1.01728e-01	 1.12861e-01	 1.22714e-01	 1.29930e-01	 1.35089e-01	 1.37280e-01	 1.37101e-01	 1.33956e-01	 1.28508e-01	 1.20768e-01	 1.10603e-01	 9.80724e-02	 8.29346e-02	 6.49750e-02	 4.48590e-02	 2.30012e-02
UR 2	8.000018e-01	 2.50869e-06	-4.17816e-03	-6.61977e-03	-8.43295e-03	-1.06972e-02	-1.25917e-02	-1.33734e-02	-1.17741e-02	-6.66484e-03	-2.04285e-03	 2.07958e-03	 2.99462e-03	 2.10468e-03	 6.92678e-04	-9.60020e-04	-2.40784e-03	-3.67309e-03	-4.74905e-03	-5.54650e-03	-5.98055e-03	-5.81865e-03	-4.87650e-03	-3.19041e-03	-1.06214e-03	-7.31219e-04	-2.68442e-04	-3.79035e-04	-2.95151e-04	-2.65790e-04	-2.25744e-04	-1.21855e-04	-7.89558e-05	 5.77412e-07	 7.99707e-05	 1.22876e-04	 2.26701e-04	 2.66808e-04	 2.96356e-04	 3.80177e-04	 2.69426e-04	 7.31457e-04	 1.06148e-03	 3.18931e-03	 4.87503e-03	 5.81804e-03	 5.98065e-03	 5.54799e-03	 4.75129e-03	 3.67539e-03	 2.41000e-03	 9.63633e-04	-6.88740e-04	-2.10236e-03	-2.99214e-03	-2.07927e-03	 2.04070e-03	 6.66087e-03	 1.17737e-02	 1.33750e-02	 1.25948e-02	 1.07015e-02	 8.43659e-03	 6.62429e-03	 4.18355e-03
U  0	9.000009e-01	 0.00000e+00	 2.00895e-05	 3.41222e-05	 2.76587e-05	-1.02229e-05	-6.02843e-05	-1.25601e-04	-2.09670e-04	-4.32006e-04	-9.06495e-04	-1.69684e-03	-2.69636e-03	-3.67299e-03	-4.52688e-03	-5.15177e-03	-5.54377e-03	-5.67255e-03	-5.56702e-03	-5.21882e-03	-4.67411e-03	-3.93912e-03	-3.08478e-03	-2.15834e-03	-1.29910e-03	-6.01279e-04	-1.78840e-04	-1.59998e-06	 5.49684e-05	 5.34311e-05	 4.74978e-05	 3.43657e-05	 1.97853e-05	 5.00040e-07	-1.88107e-05	-3.34583e-05	-4.66843e-05	-5.27581e-05	-5.44960e-05	 1.71609e-06	 1.78354e-04	 6.00052e-04	 1.29714e-03	 2.15586e-03	 3.08213e-03	 3.93635e-03	 4.67144e-03	 5.21618e-03	 5.56459e-03	 5.67033e-03	 5.54173e-03	 5.15003e-03	 4.52530e-03	 3.67227e-03	 2.69591e-03	 1.69664e-03	 9.06452e-04	 4.32214e-04	 2.09869e-04	 1.25843e-04	 6.04840e-05	 1.04677e-05	-2.77354e-05	-3.40160e-05	-2.00832e-05
U  1	9.000009e-01	 8.99754e-03	 8.76516e-03	 8.15940e-03	 7.26273e-03	 6.14753e-03	 4.84144e-03	 3.45828e-03	 2.09706e-03	 9.69188e-04	 1.88345e-04	-2.35174e-04	-4.26060e-04	-5.34148e-04	-5.94352e-04	-6.30657e-04	-6.39554e-04	-6.29347e-04	-6.06714e-04	-5.78134e-04	-5.51542e-04	-5.17376e-04	-4.78652e-04	-4.25975e-04	-4.13401e-04	-5.00927e-04	-8.16442e-04	-1.38360e-03	-2.07614e-03	-2.79708e-03	-3.41029e-03	-3.88461e-03	-4.16620e-03	-4.26905e-03	-4.16656e-03	-3.88523e-03	-3.41131e-03	-2.79836e-03	-2.07756e-03	-1.38482e-03	-8.17166e-04	-5.01124e-04	-4.12977e-04	-4.25372e-04	-4.78102e-04	-5.16717e-04	-5.50882e-04	-5.77393e-04	-6.06030e-04	-6.28409e-04	-6.38597e-04	-6.29799e-04	-5.93469e-04	-5.33917e-04	-4.25796e-04	-2.35087e-04	 1.88091e-04	 9.68903e-04	 2.09665e-03	 3.45769e-03	 4.84084e-03	 6.14741e-03	 7.26139e-03	 8.16022e-03	 8.76433e-03
U  2	9.000009e-01	-6.27671e-02	-6.16602e-02	-5.83828e-02	-5.31073e-02	-4.60536e-02	-3.76025e-02	-2.80827e-02	-1.78949e-02	-7.43349e-03	 2.91145e-03	 1.27562e-02	 2.17614e-02	 2.96330e-02	 3.61219e-02	 4.10157e-02	 4.41735e-02	 4.55256e-02	 4.50594e-02	 4.28521e-02	 3.90429e-02	 3.38374e-02	 2.74793e-02	 2.02580e-02	 1.24750e-02	 4.43610e-03	-3.55073e-03	-1.11993e-02	-1.82300e-02	-2.43895e-02	-2.94456e-02	-3.32092e-02	-3.55287e-02	-3.63137e-02	-3.55314e-02	-3.32147e-02	-2.94538e-02	-2.44004e-02	-1.82432e-02	-1.12145e-02	-3.56734e-03	 4.41824e-03	 1.24560e-02	 2.02383e-02	 2.74600e-02	 3.38176e-02	 3.90244e-02	 4.28336e-02	 4.50434e-02	 4.55102e-02	 4.41607e-02	 4.10057e-02	 3.61104e-02	 2.96298e-02	 2.17572e-02	 1.27560e-02	 2.91415e-03	-7.43120e-03	-1.78916e-02	-2.80788e-02	-3.76005e-02	-4.60575e-02	-5.30948e-02	-5.83923e-02	-6.16591e-02
UR 0	9.000009e-01	 2.15880e-01	 2.14177e-01	 2.08777e-01	 2.00769e-01	 1.89606e-01	 1.76710e-01	 1.61762e-01	 1.45699e-01	 1.29091e-01	 1.12097e-01	 9.53253e-02	 7.97384e-02	 6.44646e-02	 4.97129e-02	 3.51668e-02	 2.10773e-02	 7.35587e-03	-6.00076e-03	-1.91470e-02	-3.20639e-02	-4.46632e-02	-5.71887e-02	-6.93954e-02	-8.14679e-02	-9.34099e-02	-1.05121e-01	-1.16184e-01	-1.26439e-01	-1.35120e-01	-1.42497e-01	-1.47655e-01	-1.51147e-01	-1.52043e-01	-1.51153e-01	-1.47665e-01	-1.42508e-01	-1.35135e-01	-1.26454e-01	-1.16201e-01	-1.05139e-01	-9.34274e-02	-8.14857e-02	-6.94154e-02	-5.72114e-02	-4.46888e-02	-3.20917e-02	-1.91769e-02	-6.03425e-03	 7.31903e-03	 2.10404e-02	 3.51288e-02	 4.96728e-02	 6.44250e-02	 7.96990e-02	 9.52890e-02	 1.12062e-01	 1.29055e-01	 1.45669e-01	 1.61731e-01	 1.76680e-01	 1.89582e-01	 2.00749e-01	 2.08760e-01	 2.14171e-01
UR 1	9.000009e-01	 8.25913e-06	-1.71941e-02	-3.40096e-02	-5.03543e-02	-6.61857e-02	-8.10436e-02	-9.53829e-02	-1.09327e-01	-1.22867e-01	-1.35873e-01	-1.47903e-01	-1.58082e-01	-1.66820e-01	-1.73228e-01	-1.77772e-01	-1.79339e-01	-1.78926e-01	-1.75440e-01	-1.70077e-01	-1.61964e-01	-1.52304e-01	-1.40613e-01	-1.27952e-01	-1.14373e-01	-1.00469e-01	-8.67254e-02	-7.35472e-02	-6.06595e-02	-4.82696e-02	-3.59752e-02	-2.39461e-02	-1.19395e-02	-2.48412e-05	 1.18897e-02	 2.38960e-02	 3.59258e-02	 4.82205e-02	 6.06114e-02	 7.34999e-02	 8.66789e-02	 1.00424e-01	 1.14330e-01	 1.27909e-01	 1.40571e-01	 1.52265e-01	 1.61923e-01	 1.70040e-01	 1.75406e-01	 1.78897e-01	 1.79313e-01	 1.77755e-01	 1.73219e-01	 1.66817e-01	 1.58083e-01	 1.47906e-01	 1.35873e-01	 1.22873e-01	 1.09344e-01	 9.53964e-02	 8.10677e-02	 6.62005e-02	 5.03709e-02	 3.40302e-02	 1.72112e-02
UR 2	9.000009e-01	 1.00218e-06	-3.45498e-03	-5.39413e-03	-6.84795e-03	-8.84480e-03	-1.08251e-02	-1.23178e-02	-1.16882e-02	-7.31205e-03	-1.11339e-03	 4.96030e-03	 6.76952e-03	 6.07489e-03	 4.52033e-03	 2.59640e-03	 9.78395e-04	-5.17691e-04	-1.93158e-03	-3.37186e-03	-5.01497e-03	-6.72408e-03	-8.36493e-03	-9.03400e-03	-7.83079e-03	-4.42728e-03	 1.22400e-03	 4.74766e-03	 6.10076e-03	 5.63871e-03	 4.20776e-03	 2.73601e-03	 1.29625e-03	 5.29904e-07	-1.29484e-03	-2.73359e-03	-4.20484e-03	-5.63693e-03	-6.10206e-03	-4.75531e-03	-1.23663e-03	 4.41480e-03	 7.82206e-03	 9.03077e-03	 8.36497e-03	 6.72545e-03	 5.01698e-03	 3.37378e-03	 1.93231e-03	 5.18743e-04	-9.78573e-04	-2.59356e-03	-4.51712e-03	-6.07288e-03	-6.76627e-03	-4.95750e-03	 1.11689e-03	 7.31328e-03	 1.16901e-02	 1.23184e-02	 1.08260e-02	 8.84597e-03	 6.84902e-03	 5.39596e-03	 3.45749e-03
U  0	1.000000e+00	 0.00000e+00	 2.07008e-05	 3.64221e-05	 3.05081e-05	-9.80832e-06	-6.58764e-05	-1.37774e-04	-2.23282e-04	-4.29543e-04	-8.61362e-04	-1.59357e-03	-2.54820e-03	-3.52066e-03	-4.39841e-03	-5.06433e-03	-5.49763e-03	-5.65941e-03	-5.58856e-03	-5.26622e-03	-4.74284e-03	-4.02765e-03	-3.19543e-03	-2.28299e-03	-1.42679e-03	-7.12437e-04	-2.52117e-04	-3.36999e-05	 4.53903e-05	 5.18773e-05	 4.73306e-05	 3.37015e-05	 1.86006e-05	-9.44377e-07	-2.06325e-05	-3.61337e-05	-5.03526e-05	-5.56946e-05	-5.03643e-05	 2.65904e-05	 2.41286e-04	 6.97004e-04	 1.40772e-03	 2.26234e-03	 3.17409e-03	 4.01047e-03	 4.72505e-03	 5.25180e-03	 5.57749e-03	 5.65514e-03	 5.49411e-03	 5.06590e-03	 4.40504e-03	 3.52875e-03	 2.55829e-03	 1.60315e-03	 8.69110e-04	 4.35605e-04	 2.28143e-04	 1.41893e-04	 6.92350e-05	 1.24387e-05	-2.90588e-05	-3.55966e-05	-2.05061e-05
U  1	1.000000e+00	 9.98235e-03	 9.74804e-03	 9.08018e-03	 8.11735e-03	 6.92085e-03	 5.52398e-03	 4.04264e-03	 2.57222e-03	 1.32088e-03	 4.05623e-04	-1.43205e-04	-4.28701e-04	-5.92573e-04	-6.83223e-04	-7.37330e-04	-7.56935e-04	-7.51746e-04	-7.28889e-04	-6.95005e-04	-6.60587e-04	-6.16321e-04	-5.66255e-04	-5.01348e-04	-4.69239e-04	-5.21791e-04	-7.76361e-04	-1.27002e-03	-1.90643e-03	-2.59360e-03	-3.18878e-03	-3.65386e-03	-3.93444e-03	-4.03734e-03	-3.93626e-03	-3.66243e-03	-3.19992e-03	-2.60769e-03	-1.92187e-03	-1.28469e-03	-7.88672e-04	-5.30157e-04	-4.74774e-04	-5.04651e-04	-5.68884e-04	-6.18063e-04	-6.61988e-04	-6.96356e-04	-7.29941e-04	-7.52787e-04	-7.57939e-04	-7.39471e-04	-6.86449e-04	-5.97199e-04	-4.35089e-04	-1.52423e-04	 3.92889e-04	 1.30528e-03	 2.55499e-03	 4.02492e-03	 5.50815e-03	 6.90713e-03	 8.10591e-03	 9.07983e-03	 9.74707e-03
U  2	1.000000e+00	-6.75177e-02	-6.63697e-02	-6.29988e-02	-5.75433e-02	-5.02547e-02	-4.15212e-02	-3.16691e-02	-2.11200e-02	-1.02790e-02	 4.53722e-04	 1.06839e-02	 2.00711e-02	 2.82963e-02	 3.51041e-02	 4.03228e-02	 4.37563e-02	 4.53936e-02	 4.51674e-02	 4.31798e-02	 3.95805e-02	 3.45714e-02	 2.83918e-02	 2.13106e-02	 1.36546e-02	 5.72467e-03	-2.16825e-03	-9.73506e-03	-1.66921e-02	-2.27854e-02	-2.77988e-02	-3.15275e-02	-3.38379e-02	-3.46234e-02	-3.38494e-02	-3.15781e-02	-2.78731e-02	-2.28900e-02	-1.68072e-02	-9.85863e-03	-2.29930e-03	 5.58907e-03	 1.35183e-02	 2.11740e-02	 2.82541e-02	 3.44636e-02	 3.94758e-02	 4.31013e-02	 4.51156e-02	 4.53566e-02	 4.37420e-02	 4.03136e-02	 3.51409e-02	 2.83381e-02	 2.01244e-02	 1.07598e-02	 5.38602e-04	-1.01906e-02	-2.10311e-02	-3.15847e-02	-4.14492e-02	-5.01969e-02	-5.74878e-02	-6.29712e-02	-6.63586e-02
UR 0	1.000000e+00	 2.25800e-01	 2.24047e-01	 2.18496e-01	 2.10237e-01	 1.98722e-01	 1.85447e-01	 1.70014e-01	 1.53528e-01	 1.36401e-01	 1.18825e-01	 1.01531e-01	 8.55162e-02	 6.97542e-02	 5.46479e-02	 3.98685e-02	 2.56378e-02	 1.17904e-02	-1.65603e-03	-1.48435e-02	-2.77972e-02	-4.04455e-02	-5.29562e-02	-6.51198e-02	-7.71441e-02	-8.89884e-02	-1.00720e-01	-1.11868e-01	-1.22193e-01	-1.30946e-01	-1.38374e-01	-1.43581e-01	-1.47103e-01	-1.48033e-01	-1.47150e-01	-1.43671e-01	-1.38503e-01	-1.31124e-01	-1.22409e-01	-1.12116e-01	-1.00996e-01	-8.92822e-02	-7.74473e-02	-6.54354e-02	-5.32844e-02	-4.07866e-02	-2.81475e-02	-1.52048e-02	-2.02591e-03	 1.14148e-02	 2.52705e-02	 3.94882e-02	 5.42668e-02	 6.93759e-02	 8.51414e-02	 1.01153e-01	 1.18468e-01	 1.36058e-01	 1.53213e-01	 1.69728e-01	 1.85153e-01	 1.98490e-01	 2.10081e-01	 2.18391e-01	 2.23997e-01
UR 1	1.000000e+00	 1.64964e-04	-1.74455e-02	-3.46007e-02	-5.12628e-02	-6.74082e-02	-8.25599e-02	-9.71289e-02	-1.11235e-01	-1.24949e-01	-1.38108e-01	-1.50237e-01	-1.60527e-01	-1.69352e-01	-1.75794e-01	-1.80358e-01	-1.81891e-01	-1.81456e-01	-1.77935e-01	-1.72537e-01	-1.64362e-01	-1.54664e-01	-1.42923e-01	-1.30229e-01	-1.16511e-01	-1.02483e-01	-8.84156e-02	-7.48329e-02	-6.15860e-02	-4.89307e-02	-3.64505e-02	-2.42959e-02	-1.22018e-02	-2.12922e-04	 1.17772e-02	 2.38709e-02	 3.60307e-02	 4.85190e-02	 6.11840e-02	 7.44385e-02	 8.80287e-02	 1.02111e-01	 1.16166e-01	 1.29914e-01	 1.42641e-01	 1.54416e-01	 1.64154e-01	 1.72368e-01	 1.77814e-01	 1.81394e-01	 1.81878e-01	 1.80387e-01	 1.75860e-01	 1.69465e-01	 1.60675e-01	 1.50422e-01	 1.38323e-01	 1.25196e-01	 1.11511e-01	 9.74208e-02	 8.28947e-02	 6.77373e-02	 5.15834e-02	 3.49285e-02	 1.77892e-02
UR 2	1.000000e+00	 1.49911e-05	-3.80924e-03	-5.85984e-03	-7.29156e-03	-9.27041e-03	-1.13023e-02	-1.29572e-02	-1.26721e-02	-8.90036e-03	-3.18008e-03	 2.96075e-03	 5.48993e-03	 5.64185e-03	 4.51731e-03	 2.73687e-03	 1.15401e-03	-3.64763e-04	-1.78701e-03	-3.21238e-03	-4.81285e-03	-6.46760e-03	-8.07375e-03	-8.81698e-03	-7.92461e-03	-5.03406e-03	 8.79129e-05	 3.75472e-03	 5.62615e-03	 5.48096e-03	 4.21563e-03	 2.79200e-03	 1.33966e-03	 1.71779e-05	-1.30410e-03	-2.75348e-03	-4.17605e-03	-5.44887e-03	-5.61584e-03	-3.78798e-03	-1.57363e-04	 4.96448e-03	 7.88933e-03	 8.82418e-03	 8.10288e-03	 6.50155e-03	 4.84799e-03	 3.24557e-03	 1.81477e-03	 3.92444e-04	-1.12609e-03	-2.69917e-03	-4.48219e-03	-5.61831e-03	-5.48971e-03	-2.98322e-03	 3.15478e-03	 8.89074e-03	 1.26904e-02	 1.29909e-02	 1.13469e-02	 9.31545e-03	 7.32368e-03	 5.89086e-03	 3.83994e-03
