    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000000e-01	 5.70274e-02	 5.56141e-02	 5.18195e-02	 4.62363e-02	 3.93470e-02	 3.17016e-02	 2.38574e-02	 1.63234e-02	 9.52873e-03	 3.68945e-03	-1.02599e-03	-4.54584e-03	-6.95799e-03	-8.35567e-03	-8.94454e-03	-8.88224e-03	-8.36646e-03	-7.55589e-03	-6.58239e-03	-5.55976e-03	-4.54328e-03	-3.59921e-03	-2.72237e-03	-1.95417e-03	-1.25266e-03	-6.57843e-04	-1.13689e-04	 3.27606e-04	 7.23597e-04	 1.01159e-03	 1.24932e-03	 1.36825e-03	 1.43011e-03	 1.36819e-03	 1.24922e-03	 1.01142e-03	 7.23369e-04	 3.27318e-04	-1.14022e-04	-6.58195e-04	-1.25309e-03	-1.95469e-03	-2.72298e-03	-3.59985e-03	-4.54389e-03	-5.56028e-03	-6.58281e-03	-7.55619e-03	-8.36652e-03	-8.88190e-03	-8.94361e-03	-8.35400e-03	-6.95532e-03	-4.54182e-03	-1.02064e-03	 3.69605e-03	 9.53713e-03	 1.63325e-02	 2.38672e-02	 3.17112e-02	 3.93555e-02	 4.62442e-02	 5.18236e-02	 5.56165e-02
UR 1	7.000000e-01	-7.15533e-06	-8.42967e-03	-1.57853e-02	-2.17238e-02	-2.59120e-02	-2.82914e-02	-2.88982e-02	-2.82392e-02	-2.68447e-02	-2.48801e-02	-2.26455e-02	-2.01895e-02	-1.76516e-02	-1.50207e-02	-1.24349e-02	-9.87185e-03	-7.47816e-03	-5.22589e-03	-3.24306e-03	-1.50021e-03	-9.19252e-05	 1.03037e-03	 1.81454e-03	 2.33891e-03	 2.58065e-03	 2.62943e-03	 2.48299e-03	 2.22353e-03	 1.85496e-03	 1.43713e-03	 9.71669e-04	 4.91854e-04	-2.39783e-07	-4.92325e-04	-9.72115e-04	-1.43755e-03	-1.85529e-03	-2.22373e-03	-2.48304e-03	-2.62924e-03	-2.58022e-03	-2.33814e-03	-1.81334e-03	-1.02872e-03	 9.40714e-05	 1.50285e-03	 3.24623e-03	 5.22961e-03	 7.48237e-03	 9.87654e-03	 1.24400e-02	 1.50258e-02	 1.76568e-02	 2.01945e-02	 2.26500e-02	 2.48840e-02	 2.68470e-02	 2.82400e-02	 2.88969e-02	 2.82876e-02	 2.59050e-02	 2.17134e-02	 1.57730e-02	 8.41555e-03
UR 2	7.000000e-01	-2.35004e-06	-2.75647e-02	-3.47081e-02	-2.82991e-02	-1.64404e-02	-4.49939e-03	 1.90495e-03	 2.86560e-03	 2.71958e-03	 1.78708e-03	 1.57191e-03	 1.33770e-03	 1.33960e-03	 1.34390e-03	 1.23590e-03	 1.25543e-03	 1.08347e-03	 1.10202e-03	 9.35981e-04	 9.36201e-04	 8.06261e-04	 7.78362e-04	 6.85967e-04	 6.24896e-04	 5.61483e-04	 4.76077e-04	 4.29559e-04	 3.33439e-04	 2.89325e-04	 1.98396e-04	 1.44587e-04	 6.45914e-05	-2.00003e-07	-6.49858e-05	-1.44970e-04	-1.98780e-04	-2.89740e-04	-3.33856e-04	-4.29955e-04	-4.76472e-04	-5.61857e-04	-6.25270e-04	-6.86348e-04	-7.78767e-04	-8.06626e-04	-9.36589e-04	-9.36379e-04	-1.10244e-03	-1.08385e-03	-1.25582e-03	-1.23630e-03	-1.34422e-03	-1.34001e-03	-1.33806e-03	-1.57246e-03	-1.78746e-03	-2.71964e-03	-2.86482e-03	-1.90292e-03	 4.50104e-03	 1.64417e-02	 2.83001e-02	 3.47061e-02	 2.75594e-02
U  0	8.000000e-01	 0.00000e+00	 7.24024e-06	 8.60999e-05	 1.98521e-04	 2.81964e-04	 3.27117e-04	 3.40564e-04	 3.83470e-04	 4.28008e-04	 4.57976e-04	 3.65764e-04	 1.63680e-04	-4.63083e-05	-2.46197e-04	-3.55641e-04	-4.03647e-04	-3.63032e-04	-2.91536e-04	-1.76662e-04	-8.51421e-05	-5.43224e-06	 6.87650e-06	 1.89578e-06	-1.15156e-05	-2.37154e-05	-2.76659e-05	-3.24612e-05	-2.96030e-05	-2.80791e-05	-2.16488e-05	-1.57273e-05	-7.65244e-06	 3.29867e-07	 8.30920e-06	 1.63746e-05	 2.22795e-05	 2.86882e-05	 3.01842e-05	 3.30102e-05	 2.81766e-05	 2.41817e-05	 1.19360e-05	-1.52722e-06	-6.55522e-06	 5.70502e-06	 8.53755e-05	 1.76846e-04	 2.91656e-04	 3.63045e-04	 4.03551e-04	 3.55399e-04	 2.45846e-04	 4.58669e-05	-1.64113e-04	-3.66101e-04	-4.58269e-04	-4.28249e-04	-3.83695e-04	-3.40842e-04	-3.27223e-04	-2.82138e-04	-1.98585e-04	-8.61424e-05	-7.25414e-06
U  1	8.000000e-01	 7.99876e-03	 7.48623e-03	 6.37749e-03	 5.16288e-03	 4.06365e-03	 3.09089e-03	 2.25813e-03	 1.51330e-03	 9.28450e-04	 5.18204e-04	 3.37410e-04	 3.12292e-04	 3.36191e-04	 3.74885e-04	 3.89569e-04	 3.88323e-04	 3.73483e-04	 3.56619e-04	 3.46929e-04	 3.40019e-04	 3.39250e-04	 3.18899e-04	 2.94017e-04	 2.66052e-04	 2.39782e-04	 2.21501e-04	 2.00870e-04	 1.89705e-04	 1.73750e-04	 1.67245e-04	 1.56872e-04	 1.55321e-04	 1.51164e-04	 1.55380e-04	 1.57000e-04	 1.67435e-04	 1.74014e-04	 1.90008e-04	 2.01233e-04	 2.21918e-04	 2.40262e-04	 2.66563e-04	 2.94574e-04	 3.19495e-04	 3.39858e-04	 3.40641e-04	 3.47556e-04	 3.57254e-04	 3.74112e-04	 3.88943e-04	 3.90175e-04	 3.75465e-04	 3.36763e-04	 3.12903e-04	 3.38134e-04	 5.19070e-04	 9.29456e-04	 1.51441e-03	 2.25926e-03	 3.09199e-03	 4.06471e-03	 5.16376e-03	 6.37807e-03	 7.48641e-03
U  2	8.000000e-01	-4.98185e-02	-4.88597e-02	-4.60639e-02	-4.16477e-02	-3.59684e-02	-2.94576e-02	-2.25624e-02	-1.57196e-02	-9.30016e-03	-3.60753e-03	 1.15108e-03	 4.86906e-03	 7.52471e-03	 9.15195e-03	 9.84733e-03	 9.74014e-03	 8.99813e-03	 7.79975e-03	 6.33257e-03	 4.76616e-03	 3.25110e-03	 1.89581e-03	 7.71102e-04	-9.59851e-05	-7.04872e-04	-1.08245e-03	-1.26664e-03	-1.30806e-03	-1.25572e-03	-1.15908e-03	-1.05760e-03	-9.84321e-04	-9.57094e-04	-9.84337e-04	-1.05760e-03	-1.15910e-03	-1.25570e-03	-1.30799e-03	-1.26643e-03	-1.08215e-03	-7.04534e-04	-9.54759e-05	 7.71739e-04	 1.89659e-03	 3.25195e-03	 4.76697e-03	 6.33322e-03	 7.80023e-03	 8.99815e-03	 9.73978e-03	 9.84641e-03	 9.15018e-03	 7.52223e-03	 4.86572e-03	 1.14684e-03	-3.61258e-03	-9.30582e-03	-1.57258e-02	-2.25688e-02	-2.94639e-02	-3.59737e-02	-4.16518e-02	-4.60665e-02	-4.88615e-02
UR 0	8.000000e-01	 1.58532e-01	 1.56173e-01	 1.49559e-01	 1.39641e-01	 1.26719e-01	 1.11934e-01	 9.54162e-02	 7.83131e-02	 6.12984e-02	 4.49158e-02	 3.02219e-02	 1.75062e-02	 6.73841e-03	-1.91063e-03	-8.71446e-03	-1.36542e-02	-1.69566e-02	-1.87581e-02	-1.92519e-02	-1.87568e-02	-1.74716e-02	-1.57721e-02	-1.38924e-02	-1.20275e-02	-1.02463e-02	-8.63438e-03	-7.17866e-03	-5.93063e-03	-4.86280e-03	-4.02832e-03	-3.39932e-03	-3.03263e-03	-2.89499e-03	-3.03272e-03	-3.39948e-03	-4.02849e-03	-4.86294e-03	-5.93075e-03	-7.17866e-03	-8.63425e-03	-1.02461e-02	-1.20269e-02	-1.38914e-02	-1.57705e-02	-1.74692e-02	-1.87537e-02	-1.92476e-02	-1.87522e-02	-1.69493e-02	-1.36453e-02	-8.70421e-03	-1.89934e-03	 6.75148e-03	 1.75216e-02	 3.02389e-02	 4.49339e-02	 6.13178e-02	 7.83314e-02	 9.54347e-02	 1.11951e-01	 1.26732e-01	 1.39654e-01	 1.49568e-01	 1.56178e-01
UR 1	8.000000e-01	-1.42675e-05	-1.81924e-02	-3.48572e-02	-4.94643e-02	-6.16395e-02	-7.11692e-02	-7.82218e-02	-8.26855e-02	-8.50620e-02	-8.56798e-02	-8.45517e-02	-8.20755e-02	-7.84941e-02	-7.34636e-02	-6.76318e-02	-6.06344e-02	-5.32700e-02	-4.52519e-02	-3.73142e-02	-2.93558e-02	-2.19812e-02	-1.52999e-02	-9.61625e-03	-4.97132e-03	-1.42388e-03	 1.10361e-03	 2.67375e-03	 3.43952e-03	 3.52084e-03	 3.08537e-03	 2.26035e-03	 1.19198e-03	-1.40016e-07	-1.19217e-03	-2.26037e-03	-3.08508e-03	-3.52018e-03	-3.43828e-03	-2.67191e-03	-1.10094e-03	 1.42733e-03	 4.97575e-03	 9.62151e-03	 1.53059e-02	 2.19879e-02	 2.93631e-02	 3.73220e-02	 4.52603e-02	 5.32780e-02	 6.06422e-02	 6.76392e-02	 7.34700e-02	 7.84983e-02	 8.20798e-02	 8.45534e-02	 8.56795e-02	 8.50568e-02	 8.26776e-02	 7.82081e-02	 7.11522e-02	 6.16185e-02	 4.94398e-02	 3.48312e-02	 1.81644e-02
UR 2	8.000000e-01	-1.40593e-06	-1.32431e-02	-1.64350e-02	-1.43105e-02	-1.17911e-02	-9.84334e-03	-9.31539e-03	-8.95032e-03	-7.56006e-03	-4.71752e-03	-3.29701e-04	 1.56930e-03	 2.36418e-03	 2.05514e-03	 1.16245e-03	 2.38291e-04	-5.70279e-04	-1.14181e-03	-1.35274e-03	-1.15810e-03	-5.42607e-04	 3.63448e-04	 3.54637e-04	 5.05072e-04	 3.01778e-04	 3.01525e-04	 2.17613e-04	 1.83820e-04	 1.61029e-04	 1.03714e-04	 8.60402e-05	 3.21310e-05	-5.51208e-07	-3.32398e-05	-8.71374e-05	-1.04815e-04	-1.62117e-04	-1.84919e-04	-2.18710e-04	-3.02640e-04	-3.02891e-04	-5.06213e-04	-3.55720e-04	-3.64432e-04	 5.41692e-04	 1.15736e-03	 1.35173e-03	 1.14037e-03	 5.68536e-04	-2.40289e-04	-1.16434e-03	-2.05628e-03	-2.36458e-03	-1.56761e-03	 3.32541e-04	 4.71945e-03	 7.56138e-03	 8.95022e-03	 9.31432e-03	 9.84205e-03	 1.17882e-02	 1.43084e-02	 1.64333e-02	 1.32385e-02
U  0	9.000000e-01	 0.00000e+00	 3.08207e-06	 4.69974e-05	 9.53822e-05	 1.08793e-04	 1.04937e-04	 9.84994e-05	 1.40805e-04	 2.01990e-04	 2.57346e-04	 1.87103e-04	-2.78892e-05	-3.05140e-04	-5.98179e-04	-7.95319e-04	-9.05251e-04	-8.96343e-04	-8.22150e-04	-6.74921e-04	-5.13836e-04	-3.30258e-04	-1.84134e-04	-6.80825e-05	-3.00094e-05	-1.98568e-05	-2.16355e-05	-2.66222e-05	-2.42153e-05	-2.41684e-05	-1.77282e-05	-1.35020e-05	-6.06148e-06	 5.97106e-07	 7.25018e-06	 1.46732e-05	 1.88702e-05	 2.52706e-05	 2.52673e-05	 2.76153e-05	 2.25640e-05	 2.07203e-05	 3.08311e-05	 6.88575e-05	 1.84847e-04	 3.30884e-04	 5.14341e-04	 6.75290e-04	 8.22336e-04	 8.96308e-04	 9.04986e-04	 7.94761e-04	 5.97412e-04	 3.04224e-04	 2.70234e-05	-1.87726e-04	-2.57823e-04	-2.02383e-04	-1.41179e-04	-9.89259e-05	-1.05193e-04	-1.09103e-04	-9.55542e-05	-4.71056e-05	-3.11661e-06
U  1	9.000000e-01	 9.00212e-03	 8.57165e-03	 7.62172e-03	 6.51449e-03	 5.40365e-03	 4.28790e-03	 3.22137e-03	 2.20951e-03	 1.35612e-03	 7.05662e-04	 3.34445e-04	 1.89157e-04	 1.60532e-04	 1.85411e-04	 2.02630e-04	 2.08500e-04	 2.00309e-04	 1.87767e-04	 1.80955e-04	 1.81580e-04	 2.01120e-04	 2.23421e-04	 2.50291e-04	 2.42697e-04	 2.23530e-04	 1.99272e-04	 1.74303e-04	 1.61600e-04	 1.44161e-04	 1.41047e-04	 1.29016e-04	 1.31459e-04	 1.24262e-04	 1.31579e-04	 1.29248e-04	 1.41403e-04	 1.44615e-04	 1.62170e-04	 1.74985e-04	 2.00024e-04	 2.24395e-04	 2.43575e-04	 2.51213e-04	 2.24419e-04	 2.02156e-04	 1.82627e-04	 1.82047e-04	 1.88857e-04	 2.01363e-04	 2.09557e-04	 2.03670e-04	 1.86427e-04	 1.61585e-04	 1.90352e-04	 3.35901e-04	 7.07440e-04	 1.35815e-03	 2.21163e-03	 3.22349e-03	 4.28999e-03	 5.40568e-03	 6.51568e-03	 7.62245e-03	 8.57185e-03
U  2	9.000000e-01	-6.02674e-02	-5.92088e-02	-5.61095e-02	-5.11937e-02	-4.48204e-02	-3.74294e-02	-2.94638e-02	-2.13830e-02	-1.35868e-02	-6.42713e-03	-1.67984e-04	 5.01564e-03	 9.03414e-03	 1.18589e-02	 1.35363e-02	 1.41550e-02	 1.38608e-02	 1.28220e-02	 1.12395e-02	 9.31461e-03	 7.24540e-03	 5.20455e-03	 3.33472e-03	 1.73034e-03	 4.39940e-04	-5.32988e-04	-1.21254e-03	-1.64728e-03	-1.89300e-03	-2.00980e-03	-2.04962e-03	-2.05614e-03	-2.05479e-03	-2.05611e-03	-2.04951e-03	-2.00955e-03	-1.89265e-03	-1.64674e-03	-1.21169e-03	-5.31908e-04	 4.41230e-04	 1.73207e-03	 3.33670e-03	 5.20671e-03	 7.24756e-03	 9.31675e-03	 1.12410e-02	 1.28227e-02	 1.38608e-02	 1.41536e-02	 1.35337e-02	 1.18550e-02	 9.02864e-03	 5.00873e-03	-1.76626e-04	-6.43702e-03	-1.35979e-02	-2.13936e-02	-2.94762e-02	-3.74433e-02	-4.48318e-02	-5.12010e-02	-5.61141e-02	-5.92119e-02
UR 0	9.000000e-01	 1.83567e-01	 1.81215e-01	 1.74466e-01	 1.64520e-01	 1.51387e-01	 1.36303e-01	 1.19205e-01	 1.01294e-01	 8.32033e-02	 6.54860e-02	 4.92363e-02	 3.47271e-02	 2.18563e-02	 1.09153e-02	 1.64347e-03	-5.86663e-03	-1.18103e-02	-1.62273e-02	-1.91839e-02	-2.09245e-02	-2.15163e-02	-2.12710e-02	-2.03044e-02	-1.89605e-02	-1.74396e-02	-1.59396e-02	-1.45183e-02	-1.32709e-02	-1.21874e-02	-1.13413e-02	-1.06931e-02	-1.03232e-02	-1.01765e-02	-1.03233e-02	-1.06931e-02	-1.13412e-02	-1.21872e-02	-1.32705e-02	-1.45174e-02	-1.59385e-02	-1.74378e-02	-1.89578e-02	-2.03002e-02	-2.12649e-02	-2.15079e-02	-2.09144e-02	-1.91712e-02	-1.62120e-02	-1.17923e-02	-5.84609e-03	 1.66625e-03	 1.09397e-02	 2.18835e-02	 3.47582e-02	 4.92698e-02	 6.55214e-02	 8.32382e-02	 1.01329e-01	 1.19239e-01	 1.36333e-01	 1.51410e-01	 1.64539e-01	 1.74478e-01	 1.81220e-01
UR 1	9.000000e-01	-2.45893e-05	-1.91273e-02	-3.68157e-02	-5.25510e-02	-6.61264e-02	-7.72068e-02	-8.61446e-02	-9.28461e-02	-9.75415e-02	-1.00571e-01	-1.01654e-01	-1.01170e-01	-9.92985e-02	-9.55362e-02	-9.06094e-02	-8.40064e-02	-7.66069e-02	-6.79893e-02	-5.90376e-02	-4.95430e-02	-4.02857e-02	-3.12170e-02	-2.29369e-02	-1.56425e-02	-9.61149e-03	-4.87969e-03	-1.46500e-03	 7.52336e-04	 1.90261e-03	 2.19853e-03	 1.82782e-03	 1.02542e-03	 3.24458e-07	-1.02460e-03	-1.82653e-03	-2.19641e-03	-1.89942e-03	-7.47740e-04	 1.47106e-03	 4.88754e-03	 9.62120e-03	 1.56539e-02	 2.29500e-02	 3.12309e-02	 4.03000e-02	 4.95570e-02	 5.90517e-02	 6.80032e-02	 7.66188e-02	 8.40156e-02	 9.06170e-02	 9.55419e-02	 9.92987e-02	 1.01170e-01	 1.01648e-01	 1.00561e-01	 9.75271e-02	 9.28256e-02	 8.61164e-02	 7.71718e-02	 6.60879e-02	 5.25066e-02	 3.67702e-02	 1.90789e-02
UR 2	9.000000e-01	-9.65381e-07	-9.96829e-03	-1.24195e-02	-1.13237e-02	-1.07450e-02	-1.07913e-02	-1.14765e-02	-1.17829e-02	-1.07397e-02	-7.84921e-03	-2.85150e-03	 4.02086e-04	 2.38419e-03	 2.59668e-03	 1.76412e-03	 7.21011e-04	-3.28829e-04	-1.18066e-03	-1.80881e-03	-2.22326e-03	-2.30324e-03	-1.96716e-03	-1.11904e-03	 2.45089e-05	 1.35666e-04	 3.76565e-04	 1.88651e-04	 2.01527e-04	 1.07406e-04	 9.35417e-05	 5.74302e-05	 2.82534e-05	-9.91676e-07	-3.02483e-05	-5.94137e-05	-9.55435e-05	-1.09399e-04	-2.03576e-04	-1.90628e-04	-3.78465e-04	-1.37144e-04	-2.55973e-05	 1.11767e-03	 1.96545e-03	 2.30110e-03	 2.22086e-03	 1.80629e-03	 1.17765e-03	 3.25521e-04	-7.24714e-04	-1.76753e-03	-2.59870e-03	-2.38421e-03	-3.97653e-04	 2.85785e-03	 7.85238e-03	 1.07403e-02	 1.17814e-02	 1.14733e-02	 1.07869e-02	 1.07384e-02	 1.13179e-02	 1.24158e-02	 9.96454e-03
U  0	1.000000e+00	 0.00000e+00	 1.19614e-06	 2.94621e-05	 5.34752e-05	 4.27926e-05	 1.96962e-05	 8.23196e-07	 3.48382e-05	 9.22764e-05	 1.41948e-04	 4.97764e-05	-2.23160e-04	-5.93089e-04	-9.88789e-04	-1.27732e-03	-1.45381e-03	-1.48334e-03	-1.41709e-03	-1.25267e-03	-1.05000e-03	-8.05192e-04	-5.74085e-04	-3.50339e-04	-1.85674e-04	-6.86797e-05	-2.70901e-05	-1.62672e-05	-1.15905e-05	-1.40142e-05	-1.00130e-05	-1.03524e-05	-4.94198e-06	 5.92635e-07	 6.12082e-06	 1.15130e-05	 1.11456e-05	 1.51112e-05	 1.26451e-05	 1.72681e-05	 2.80298e-05	 6.95559e-05	 1.86512e-04	 3.51130e-04	 5.74808e-04	 8.05814e-04	 1.05050e-03	 1.25297e-03	 1.41723e-03	 1.48320e-03	 1.45343e-03	 1.27662e-03	 9.87876e-04	 5.92016e-04	 2.22149e-04	-5.05062e-05	-1.42496e-04	-9.27176e-05	-3.52378e-05	-1.26367e-06	-1.99664e-05	-4.31167e-05	-5.36632e-05	-2.95832e-05	-1.23533e-06
U  1	1.000000e+00	 1.00173e-02	 9.60741e-03	 8.71139e-03	 7.60148e-03	 6.41730e-03	 5.16701e-03	 3.92192e-03	 2.71134e-03	 1.65491e-03	 8.18149e-04	 2.98191e-04	 5.54958e-05	-2.63832e-05	-2.80583e-05	-2.21019e-05	-1.84790e-05	-2.36896e-05	-3.11714e-05	-3.28852e-05	-2.72131e-05	-1.01887e-06	 3.66458e-05	 9.68601e-05	 1.49593e-04	 1.95639e-04	 1.92634e-04	 1.68661e-04	 1.45507e-04	 1.14029e-04	 9.96452e-05	 6.86540e-05	 6.07705e-05	 4.59939e-05	 6.08966e-05	 6.89116e-05	 1.00038e-04	 1.14488e-04	 1.46101e-04	 1.69346e-04	 1.93398e-04	 1.96471e-04	 1.50471e-04	 9.77971e-05	 3.76761e-05	-2.43308e-08	-2.61402e-05	-3.17876e-05	-3.00794e-05	-2.26368e-05	-1.74782e-05	-2.10139e-05	-2.69825e-05	-2.52610e-05	 5.68238e-05	 2.99832e-04	 8.20113e-04	 1.65715e-03	 2.71372e-03	 3.92426e-03	 5.16938e-03	 6.41946e-03	 7.60274e-03	 8.71206e-03	 9.60762e-03
U  2	1.000000e+00	-6.69171e-02	-6.58111e-02	-6.25377e-02	-5.73292e-02	-5.05371e-02	-4.25943e-02	-3.39162e-02	-2.49861e-02	-1.62198e-02	-7.98470e-03	-5.84709e-04	 5.76005e-03	 1.09105e-02	 1.47854e-02	 1.73848e-02	 1.87541e-02	 1.90028e-02	 1.82755e-02	 1.67624e-02	 1.46672e-02	 1.22077e-02	 9.58773e-03	 6.99656e-03	 4.58381e-03	 2.46054e-03	 6.87841e-04	-7.20848e-04	-1.79073e-03	-2.56469e-03	-3.09624e-03	-3.43433e-03	-3.62063e-03	-3.67925e-03	-3.62050e-03	-3.43403e-03	-3.09576e-03	-2.56407e-03	-1.78990e-03	-7.19696e-04	 6.89141e-04	 2.46203e-03	 4.58551e-03	 6.99865e-03	 9.58978e-03	 1.22093e-02	 1.46687e-02	 1.67630e-02	 1.82752e-02	 1.90020e-02	 1.87520e-02	 1.73809e-02	 1.47803e-02	 1.09042e-02	 5.75189e-03	-5.94161e-04	-7.99531e-03	-1.62309e-02	-2.49973e-02	-3.39279e-02	-4.26087e-02	-5.05485e-02	-5.73371e-02	-6.25431e-02	-6.58146e-02
UR 0	1.000000e+00	 2.01082e-01	 1.98775e-01	 1.92083e-01	 1.82289e-01	 1.69233e-01	 1.54186e-01	 1.36988e-01	 1.18887e-01	 1.00434e-01	 8.21355e-02	 6.51301e-02	 4.96956e-02	 3.57151e-02	 2.34620e-02	 1.26048e-02	 3.36617e-03	-4.48913e-03	-1.09625e-02	-1.60661e-02	-1.99719e-02	-2.26779e-02	-2.44636e-02	-2.53064e-02	-2.55423e-02	-2.52547e-02	-2.47010e-02	-2.40593e-02	-2.34976e-02	-2.30099e-02	-2.26942e-02	-2.24055e-02	-2.23114e-02	-2.22096e-02	-2.23108e-02	-2.24045e-02	-2.26927e-02	-2.30080e-02	-2.34953e-02	-2.40570e-02	-2.46979e-02	-2.52507e-02	-2.55372e-02	-2.52998e-02	-2.44551e-02	-2.26673e-02	-1.99595e-02	-1.60514e-02	-1.09454e-02	-4.46958e-03	 3.38803e-03	 1.26282e-02	 2.34870e-02	 3.57421e-02	 4.97267e-02	 6.51634e-02	 8.21706e-02	 1.00468e-01	 1.18922e-01	 1.37019e-01	 1.54213e-01	 1.69256e-01	 1.82305e-01	 1.92096e-01	 1.98779e-01
UR 1	1.000000e+00	-2.53826e-05	-1.93138e-02	-3.72996e-02	-5.35124e-02	-6.80258e-02	-8.01128e-02	-9.03825e-02	-9.86307e-02	-1.05163e-01	-1.10207e-01	-1.13331e-01	-1.14810e-01	-1.14756e-01	-1.12598e-01	-1.09034e-01	-1.03477e-01	-9.68249e-02	-8.84994e-02	-7.94954e-02	-6.94842e-02	-5.93792e-02	-4.90254e-02	-3.91677e-02	-2.98356e-02	-2.15529e-02	-1.45621e-02	-9.05096e-03	-4.98822e-03	-2.27689e-03	-6.79940e-04	 2.05933e-05	 1.60945e-04	 1.16354e-06	-1.58456e-04	-1.77094e-05	 6.83439e-04	 2.28120e-03	 4.99368e-03	 9.05750e-03	 1.45701e-02	 2.15626e-02	 2.98468e-02	 3.91799e-02	 4.90380e-02	 5.93913e-02	 6.94956e-02	 7.95074e-02	 8.85102e-02	 9.68333e-02	 1.03482e-01	 1.09039e-01	 1.12602e-01	 1.14753e-01	 1.14809e-01	 1.13322e-01	 1.10194e-01	 1.05146e-01	 9.86076e-02	 9.03517e-02	 8.00760e-02	 6.79862e-02	 5.34665e-02	 3.72524e-02	 1.92645e-02
UR 2	1.000000e+00	-6.50281e-07	-8.39352e-03	-1.08225e-02	-1.05240e-02	-1.07840e-02	-1.15779e-02	-1.28093e-02	-1.35043e-02	-1.27056e-02	-9.71081e-03	-4.11955e-03	 2.99534e-05	 2.61924e-03	 3.03553e-03	 2.17589e-03	 1.02635e-03	-1.77901e-04	-1.17845e-03	-1.97680e-03	-2.60056e-03	-3.00902e-03	-3.17224e-03	-2.97548e-03	-2.31277e-03	-1.30828e-03	-6.57193e-06	 7.01907e-05	 3.31723e-04	 1.98613e-04	 3.04350e-04	 2.85501e-04	 1.70182e-04	-1.14953e-06	-1.72393e-04	-2.87529e-04	-3.06259e-04	-2.00363e-04	-3.33609e-04	-7.21412e-05	 4.64860e-06	 1.30680e-03	 2.31156e-03	 2.97398e-03	 3.17034e-03	 3.00669e-03	 2.59802e-03	 1.97404e-03	 1.17521e-03	 1.74330e-04	-1.03011e-03	-2.17937e-03	-3.03741e-03	-2.61914e-03	-2.49509e-05	 4.12654e-03	 9.71355e-03	 1.27061e-02	 1.35026e-02	 1.28055e-02	 1.15724e-02	 1.07767e-02	 1.05168e-02	 1.08186e-02	 8.39083e-03
