    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000024e-01	 3.65917e-02	 3.56384e-02	 3.32328e-02	 2.96385e-02	 2.52367e-02	 2.04634e-02	 1.55934e-02	 1.09895e-02	 6.79427e-03	 3.21393e-03	 3.18793e-04	-1.84026e-03	-3.34668e-03	-4.23438e-03	-4.65040e-03	-4.68282e-03	-4.44972e-03	-4.04487e-03	-3.54406e-03	-3.01697e-03	-2.48627e-03	-2.00215e-03	-1.54550e-03	-1.15713e-03	-7.91640e-04	-4.95224e-04	-2.09993e-04	 7.02100e-06	 2.18214e-04	 3.56576e-04	 4.88218e-04	 5.39811e-04	 5.81399e-04	 5.39842e-04	 4.88265e-04	 3.56660e-04	 2.18328e-04	 7.15176e-06	-2.09804e-04	-4.94990e-04	-7.91383e-04	-1.15686e-03	-1.54521e-03	-2.00186e-03	-2.48603e-03	-3.01671e-03	-3.54390e-03	-4.04483e-03	-4.44979e-03	-4.68300e-03	-4.65080e-03	-4.23503e-03	-3.34754e-03	-1.84139e-03	 3.17342e-04	 3.21216e-03	 6.79230e-03	 1.09875e-02	 1.55915e-02	 2.04613e-02	 2.52339e-02	 2.96355e-02	 3.32325e-02	 3.56394e-02
UR 1	7.000024e-01	 1.90649e-07	-4.67060e-03	-8.81701e-03	-1.22902e-02	-1.48952e-02	-1.64539e-02	-1.68594e-02	-1.64994e-02	-1.57453e-02	-1.46493e-02	-1.34112e-02	-1.20343e-02	-1.06284e-02	-9.14933e-03	-7.70570e-03	-6.24855e-03	-4.88883e-03	-3.58507e-03	-2.44252e-03	-1.41291e-03	-5.85230e-04	 1.01989e-04	 5.83878e-04	 9.34664e-04	 1.11233e-03	 1.19326e-03	 1.15179e-03	 1.05493e-03	 8.86335e-04	 6.95009e-04	 4.70360e-04	 2.39869e-04	 2.57078e-08	-2.39812e-04	-4.70305e-04	-6.94948e-04	-8.86252e-04	-1.05480e-03	-1.15167e-03	-1.19320e-03	-1.11228e-03	-9.34606e-04	-5.83830e-04	-1.01907e-04	 5.85353e-04	 1.41304e-03	 2.44274e-03	 3.58534e-03	 4.88921e-03	 6.24917e-03	 7.70640e-03	 9.15019e-03	 1.06294e-02	 1.20354e-02	 1.34125e-02	 1.46507e-02	 1.57468e-02	 1.65011e-02	 1.68610e-02	 1.64553e-02	 1.48968e-02	 1.22915e-02	 8.81725e-03	 4.67067e-03
UR 2	7.000024e-01	-9.84238e-07	-2.78289e-02	-3.57183e-02	-2.96689e-02	-1.67910e-02	-4.05203e-03	 2.39091e-03	 3.38256e-03	 2.97126e-03	 2.04518e-03	 1.72523e-03	 1.50271e-03	 1.48315e-03	 1.45458e-03	 1.37104e-03	 1.34329e-03	 1.21438e-03	 1.18664e-03	 1.05840e-03	 1.01873e-03	 9.07460e-04	 8.56108e-04	 7.62545e-04	 6.94126e-04	 6.16958e-04	 5.34212e-04	 4.67606e-04	 3.78272e-04	 3.13505e-04	 2.26927e-04	 1.56260e-04	 7.43863e-05	 3.91401e-10	-7.43988e-05	-1.56296e-04	-2.26963e-04	-3.13527e-04	-3.78286e-04	-4.67612e-04	-5.34242e-04	-6.16996e-04	-6.94151e-04	-7.62540e-04	-8.56124e-04	-9.07499e-04	-1.01875e-03	-1.05842e-03	-1.18662e-03	-1.21441e-03	-1.34332e-03	-1.37107e-03	-1.45466e-03	-1.48314e-03	-1.50271e-03	-1.72524e-03	-2.04522e-03	-2.97136e-03	-3.38257e-03	-2.39090e-03	 4.05240e-03	 1.67909e-02	 2.96691e-02	 3.57189e-02	 2.78288e-02
U  0	8.000006e-01	 0.00000e+00	 1.67829e-05	 2.09793e-04	 5.56153e-04	 9.08723e-04	 1.12735e-03	 1.17140e-03	 1.13746e-03	 1.02394e-03	 9.00943e-04	 7.82255e-04	 6.63046e-04	 5.76645e-04	 4.79018e-04	 4.14852e-04	 3.33354e-04	 2.77732e-04	 2.09449e-04	 1.58648e-04	 1.05875e-04	 6.32887e-05	 2.67512e-05	-4.51519e-06	-2.59404e-05	-4.41181e-05	-5.25189e-05	-5.78562e-05	-5.57942e-05	-5.05948e-05	-4.09521e-05	-2.88805e-05	-1.48195e-05	 1.47926e-07	 1.51146e-05	 2.91705e-05	 4.12364e-05	 5.08678e-05	 5.60547e-05	 5.81023e-05	 5.27495e-05	 4.43284e-05	 2.61274e-05	 4.67911e-06	-2.66110e-05	-6.31756e-05	-1.05786e-04	-1.58591e-04	-2.09416e-04	-2.77733e-04	-3.33375e-04	-4.14913e-04	-4.79123e-04	-5.76749e-04	-6.63237e-04	-7.82453e-04	-9.01166e-04	-1.02399e-03	-1.13753e-03	-1.17143e-03	-1.12745e-03	-9.08741e-04	-5.56186e-04	-2.09801e-04	-1.67856e-05
U  1	8.000006e-01	 7.99801e-03	 7.16989e-03	 5.38501e-03	 3.52233e-03	 2.09861e-03	 1.25322e-03	 8.62085e-04	 6.65843e-04	 6.22917e-04	 6.26948e-04	 6.51478e-04	 6.86791e-04	 7.05697e-04	 7.24065e-04	 7.24249e-04	 7.19093e-04	 7.03145e-04	 6.80203e-04	 6.53004e-04	 6.20468e-04	 5.86504e-04	 5.50829e-04	 5.13643e-04	 4.78654e-04	 4.41750e-04	 4.10013e-04	 3.77365e-04	 3.51240e-04	 3.26589e-04	 3.08360e-04	 2.94112e-04	 2.85849e-04	 2.83013e-04	 2.85878e-04	 2.94164e-04	 3.08452e-04	 3.26700e-04	 3.51381e-04	 3.77538e-04	 4.10198e-04	 4.41958e-04	 4.78880e-04	 5.13890e-04	 5.51091e-04	 5.86780e-04	 6.20755e-04	 6.53295e-04	 6.80504e-04	 7.03447e-04	 7.19384e-04	 7.24542e-04	 7.24345e-04	 7.05967e-04	 6.87049e-04	 6.51736e-04	 6.27227e-04	 6.23273e-04	 6.66290e-04	 8.62590e-04	 1.25376e-03	 2.09914e-03	 3.52277e-03	 5.38533e-03	 7.16980e-03
U  2	8.000006e-01	-2.75625e-02	-2.69275e-02	-2.50773e-02	-2.21803e-02	-1.85132e-02	-1.44190e-02	-1.02603e-02	-6.36421e-03	-2.96354e-03	-2.07456e-04	 1.84792e-03	 3.21407e-03	 3.96012e-03	 4.17979e-03	 3.99414e-03	 3.51854e-03	 2.87081e-03	 2.14614e-03	 1.42882e-03	 7.74487e-04	 2.26760e-04	-1.97089e-04	-4.89179e-04	-6.59691e-04	-7.21190e-04	-6.98822e-04	-6.13580e-04	-4.93573e-04	-3.58832e-04	-2.33099e-04	-1.29880e-04	-6.33762e-05	-4.00042e-05	-6.34005e-05	-1.29928e-04	-2.33214e-04	-3.58942e-04	-4.93754e-04	-6.13549e-04	-6.98851e-04	-7.21170e-04	-6.59636e-04	-4.89020e-04	-1.96965e-04	 2.27056e-04	 7.74858e-04	 1.42915e-03	 2.14655e-03	 2.87119e-03	 3.51878e-03	 3.99424e-03	 4.17964e-03	 3.95958e-03	 3.21308e-03	 1.84648e-03	-2.09489e-04	-2.96592e-03	-6.36702e-03	-1.02635e-02	-1.44222e-02	-1.85162e-02	-2.21828e-02	-2.50793e-02	-2.69285e-02
UR 0	8.000006e-01	 9.94366e-02	 9.73502e-02	 9.19811e-02	 8.37606e-02	 7.32912e-02	 6.15720e-02	 4.90482e-02	 3.65509e-02	 2.48145e-02	 1.43155e-02	 5.52624e-03	-1.34942e-03	-6.38360e-03	-9.64252e-03	-1.14661e-02	-1.20933e-02	-1.18578e-02	-1.10305e-02	-9.84654e-03	-8.51383e-03	-7.13608e-03	-5.82861e-03	-4.60752e-03	-3.52616e-03	-2.54595e-03	-1.70801e-03	-9.52959e-04	-3.31943e-04	 2.14394e-04	 6.21147e-04	 9.46812e-04	 1.11869e-03	 1.19900e-03	 1.11865e-03	 9.46715e-04	 6.20952e-04	 2.14093e-04	-3.32352e-04	-9.53405e-04	-1.70844e-03	-2.54637e-03	-3.52656e-03	-4.60788e-03	-5.82891e-03	-7.13627e-03	-8.51377e-03	-9.84634e-03	-1.10299e-02	-1.18567e-02	-1.20915e-02	-1.14636e-02	-9.63901e-03	-6.37879e-03	-1.34355e-03	 5.53302e-03	 1.43227e-02	 2.48231e-02	 3.65601e-02	 4.90571e-02	 6.15805e-02	 7.32979e-02	 8.37652e-02	 9.19856e-02	 9.73523e-02
UR 1	8.000006e-01	-8.13551e-06	-1.31071e-02	-2.48217e-02	-3.47633e-02	-4.25360e-02	-4.77615e-02	-5.03714e-02	-5.07383e-02	-4.94255e-02	-4.69357e-02	-4.37720e-02	-4.00612e-02	-3.60925e-02	-3.17695e-02	-2.74128e-02	-2.29250e-02	-1.86120e-02	-1.44453e-02	-1.06598e-02	-7.24543e-03	-4.34707e-03	-1.93527e-03	-8.22590e-05	 1.29256e-03	 2.17462e-03	 2.67468e-03	 2.81200e-03	 2.69673e-03	 2.35893e-03	 1.88607e-03	 1.30371e-03	 6.67555e-04	-2.64834e-07	-6.68071e-04	-1.30419e-03	-1.88645e-03	-2.35914e-03	-2.69672e-03	-2.81176e-03	-2.67423e-03	-2.17382e-03	-1.29129e-03	 8.39704e-05	 1.93747e-03	 4.34983e-03	 7.24875e-03	 1.06637e-02	 1.44498e-02	 1.86172e-02	 2.29310e-02	 2.74192e-02	 3.17763e-02	 3.60993e-02	 4.00675e-02	 4.37779e-02	 4.69406e-02	 4.94284e-02	 5.07385e-02	 5.03683e-02	 4.77556e-02	 4.25276e-02	 3.47514e-02	 2.48073e-02	 1.30910e-02
UR 2	8.000006e-01	-1.78760e-06	-2.44979e-02	-3.18003e-02	-2.75175e-02	-1.80502e-02	-8.35434e-03	-3.28034e-03	-7.59073e-04	 1.08980e-03	 1.09863e-03	 1.63183e-03	 1.37517e-03	 1.45154e-03	 1.35308e-03	 1.26279e-03	 1.29438e-03	 1.11396e-03	 1.18638e-03	 9.64136e-04	 1.00671e-03	 8.16666e-04	 8.23692e-04	 6.91102e-04	 6.53181e-04	 5.70694e-04	 4.93830e-04	 4.41243e-04	 3.43126e-04	 2.99460e-04	 2.02422e-04	 1.50047e-04	 6.54610e-05	-2.36470e-07	-6.59507e-05	-1.50562e-04	-2.02925e-04	-2.99961e-04	-3.43623e-04	-4.41713e-04	-4.94321e-04	-5.71218e-04	-6.53701e-04	-6.91567e-04	-8.24190e-04	-8.17169e-04	-1.00721e-03	-9.64669e-04	-1.18682e-03	-1.11446e-03	-1.29489e-03	-1.26332e-03	-1.35364e-03	-1.45203e-03	-1.37552e-03	-1.63180e-03	-1.09765e-03	-1.08799e-03	 7.60209e-04	 3.28076e-03	 8.35435e-03	 1.80491e-02	 2.75171e-02	 3.17984e-02	 2.44953e-02
U  0	9.000018e-01	 0.00000e+00	 3.24479e-06	 7.10677e-05	 1.69724e-04	 2.42575e-04	 2.79679e-04	 2.89386e-04	 3.31420e-04	 3.87093e-04	 4.43342e-04	 3.95437e-04	 2.28890e-04	-2.19378e-06	-2.64625e-04	-4.51895e-04	-5.70220e-04	-5.84659e-04	-5.44528e-04	-4.39651e-04	-3.27074e-04	-1.97073e-04	-1.05223e-04	-3.58602e-05	-2.36107e-05	-2.77595e-05	-3.46097e-05	-4.07643e-05	-3.82774e-05	-3.63948e-05	-2.80906e-05	-2.06916e-05	-1.00633e-05	 2.64451e-07	 1.05903e-05	 2.12101e-05	 2.85980e-05	 3.68826e-05	 3.87440e-05	 4.12049e-05	 3.50215e-05	 2.81355e-05	 2.39487e-05	 3.61574e-05	 1.05474e-04	 1.97274e-04	 3.27222e-04	 4.39728e-04	 5.44539e-04	 5.84573e-04	 5.70033e-04	 4.51599e-04	 2.64238e-04	 1.79529e-06	-2.29317e-04	-3.95754e-04	-4.43604e-04	-3.87195e-04	-3.31569e-04	-2.89493e-04	-2.79859e-04	-2.42655e-04	-1.69803e-04	-7.10980e-05	-3.25657e-06
U  1	9.000018e-01	 9.00183e-03	 8.50813e-03	 7.42902e-03	 6.20299e-03	 5.04027e-03	 3.96905e-03	 3.01053e-03	 2.12650e-03	 1.39093e-03	 8.29546e-04	 5.08960e-04	 3.80334e-04	 3.56964e-04	 3.83134e-04	 4.00253e-04	 4.04638e-04	 3.94027e-04	 3.78194e-04	 3.66812e-04	 3.60265e-04	 3.67902e-04	 3.72387e-04	 3.78117e-04	 3.56040e-04	 3.25690e-04	 2.94944e-04	 2.64887e-04	 2.46632e-04	 2.25139e-04	 2.16610e-04	 2.02329e-04	 2.01427e-04	 1.94700e-04	 2.01471e-04	 2.02441e-04	 2.16778e-04	 2.25330e-04	 2.46885e-04	 2.65194e-04	 2.95278e-04	 3.26108e-04	 3.56437e-04	 3.78585e-04	 3.72852e-04	 3.68388e-04	 3.60772e-04	 3.67321e-04	 3.78708e-04	 3.94541e-04	 4.05140e-04	 4.00751e-04	 3.83622e-04	 3.57463e-04	 3.80882e-04	 5.09604e-04	 8.30305e-04	 1.39178e-03	 2.12742e-03	 3.01149e-03	 3.96998e-03	 5.04114e-03	 6.20367e-03	 7.42965e-03	 8.50792e-03
U  2	9.000018e-01	-5.66467e-02	-5.56604e-02	-5.27680e-02	-4.81747e-02	-4.22191e-02	-3.53162e-02	-2.79061e-02	-2.04199e-02	-1.32355e-02	-6.67906e-03	-9.91406e-04	 3.67632e-03	 7.25703e-03	 9.74346e-03	 1.11971e-02	 1.17122e-02	 1.14313e-02	 1.05133e-02	 9.14264e-03	 7.49722e-03	 5.75292e-03	 4.05363e-03	 2.51744e-03	 1.21669e-03	 1.87296e-04	-5.74908e-04	-1.09349e-03	-1.41287e-03	-1.58060e-03	-1.64908e-03	-1.66141e-03	-1.65381e-03	-1.64866e-03	-1.65376e-03	-1.66134e-03	-1.64901e-03	-1.58043e-03	-1.41274e-03	-1.09309e-03	-5.74539e-04	 1.87647e-04	 1.21707e-03	 2.51783e-03	 4.05381e-03	 5.75301e-03	 7.49719e-03	 9.14237e-03	 1.05128e-02	 1.14304e-02	 1.17111e-02	 1.11953e-02	 9.74124e-03	 7.25434e-03	 3.67318e-03	-9.95034e-04	-6.68325e-03	-1.32398e-02	-2.04240e-02	-2.79113e-02	-3.53210e-02	-4.22230e-02	-4.81786e-02	-5.27700e-02	-5.56621e-02
UR 0	9.000018e-01	 1.72847e-01	 1.70471e-01	 1.64052e-01	 1.54283e-01	 1.41394e-01	 1.26776e-01	 1.10404e-01	 9.33353e-02	 7.61329e-02	 5.94081e-02	 4.41244e-02	 3.05601e-02	 1.87532e-02	 8.93116e-03	 7.86391e-04	-5.66112e-03	-1.06056e-02	-1.41505e-02	-1.63946e-02	-1.75657e-02	-1.77591e-02	-1.72922e-02	-1.62755e-02	-1.50060e-02	-1.36389e-02	-1.23334e-02	-1.11087e-02	-1.00504e-02	-9.12801e-03	-8.41510e-03	-7.86376e-03	-7.55398e-03	-7.42671e-03	-7.55390e-03	-7.86365e-03	-8.41481e-03	-9.12754e-03	-1.00496e-02	-1.11078e-02	-1.23320e-02	-1.36373e-02	-1.50040e-02	-1.62730e-02	-1.72893e-02	-1.77557e-02	-1.75618e-02	-1.63898e-02	-1.41449e-02	-1.05995e-02	-5.65426e-03	 7.93421e-04	 8.93879e-03	 1.87619e-02	 3.05694e-02	 4.41337e-02	 5.94163e-02	 7.61411e-02	 9.33451e-02	 1.10414e-01	 1.26785e-01	 1.41401e-01	 1.54291e-01	 1.64053e-01	 1.70471e-01
UR 1	9.000018e-01	-1.06638e-05	-1.78596e-02	-3.43876e-02	-4.91645e-02	-6.18593e-02	-7.21468e-02	-8.02288e-02	-8.59816e-02	-8.98830e-02	-9.22622e-02	-9.26012e-02	-9.16015e-02	-8.93595e-02	-8.54691e-02	-8.06084e-02	-7.43172e-02	-6.73751e-02	-5.93850e-02	-5.12157e-02	-4.26319e-02	-3.43627e-02	-2.63498e-02	-1.91488e-02	-1.28697e-02	-7.74795e-03	-3.77433e-03	-9.48954e-04	 8.61025e-04	 1.76653e-03	 1.96282e-03	 1.60571e-03	 8.94625e-04	 2.76823e-07	-8.94018e-04	-1.60498e-03	-1.96190e-03	-1.76538e-03	-8.59606e-04	 9.50589e-04	 3.77618e-03	 7.75002e-03	 1.28720e-02	 1.91513e-02	 2.63521e-02	 3.43652e-02	 4.26345e-02	 5.12183e-02	 5.93874e-02	 6.73784e-02	 7.43209e-02	 8.06106e-02	 8.54734e-02	 8.93633e-02	 9.16032e-02	 9.26019e-02	 9.22643e-02	 8.98810e-02	 8.59794e-02	 8.02230e-02	 7.21363e-02	 6.18461e-02	 4.91466e-02	 3.43685e-02	 1.78392e-02
UR 2	9.000018e-01	-1.57852e-06	-1.22624e-02	-1.55382e-02	-1.40230e-02	-1.20079e-02	-1.04716e-02	-1.02777e-02	-1.02590e-02	-9.32278e-03	-6.87856e-03	-2.64040e-03	 2.05689e-04	 2.26547e-03	 2.62476e-03	 1.96134e-03	 1.03428e-03	 7.54381e-05	-6.99211e-04	-1.23536e-03	-1.52856e-03	-1.48775e-03	-1.08114e-03	-4.58605e-04	 4.00541e-04	 3.78543e-04	 4.87575e-04	 2.95846e-04	 2.73549e-04	 1.83469e-04	 1.45599e-04	 9.66876e-05	 4.64721e-05	-4.28629e-07	-4.73616e-05	-9.75668e-05	-1.46470e-04	-1.84351e-04	-2.74422e-04	-2.96700e-04	-4.88482e-04	-3.79451e-04	-4.01461e-04	 4.57720e-04	 1.08024e-03	 1.48676e-03	 1.52758e-03	 1.23416e-03	 6.98068e-04	-7.69658e-05	-1.03585e-03	-1.96267e-03	-2.62546e-03	-2.26514e-03	-2.03754e-04	 2.64309e-03	 6.87999e-03	 9.32390e-03	 1.02590e-02	 1.02770e-02	 1.04705e-02	 1.20060e-02	 1.40212e-02	 1.55363e-02	 1.22591e-02
U  0	1.000000e+00	 0.00000e+00	 1.14837e-08	 4.01662e-05	 8.78392e-05	 1.04657e-04	 1.02191e-04	 9.52325e-05	 1.35533e-04	 2.02500e-04	 2.75390e-04	 2.37059e-04	 4.51527e-05	-2.61950e-04	-6.24907e-04	-9.07995e-04	-1.09851e-03	-1.15603e-03	-1.12650e-03	-1.00534e-03	-8.48758e-04	-6.52122e-04	-4.67795e-04	-2.88125e-04	-1.60385e-04	-7.07264e-05	-4.21598e-05	-3.62389e-05	-3.27444e-05	-3.21472e-05	-2.41522e-05	-1.87386e-05	-8.76883e-06	 3.83999e-07	 9.53363e-06	 1.94913e-05	 2.48889e-05	 3.28570e-05	 3.34243e-05	 3.68832e-05	 4.27637e-05	 7.12863e-05	 1.60907e-04	 2.88596e-04	 4.68205e-04	 6.52457e-04	 8.49002e-04	 1.00547e-03	 1.12654e-03	 1.15590e-03	 1.09818e-03	 9.07515e-04	 6.24279e-04	 2.61307e-04	-4.57813e-05	-2.37487e-04	-2.75704e-04	-2.02644e-04	-1.35716e-04	-9.53827e-05	-1.02414e-04	-1.04775e-04	-8.79595e-05	-4.02249e-05	-3.43764e-08
U  1	1.000000e+00	 1.00169e-02	 9.57379e-03	 8.61793e-03	 7.47172e-03	 6.29019e-03	 5.08920e-03	 3.92171e-03	 2.79496e-03	 1.80973e-03	 1.01812e-03	 5.08606e-04	 2.52542e-04	 1.62635e-04	 1.59292e-04	 1.65582e-04	 1.68352e-04	 1.60663e-04	 1.49506e-04	 1.43086e-04	 1.42889e-04	 1.60805e-04	 1.87505e-04	 2.32757e-04	 2.68498e-04	 2.97792e-04	 2.85394e-04	 2.56515e-04	 2.30170e-04	 2.00724e-04	 1.89700e-04	 1.69049e-04	 1.69191e-04	 1.58063e-04	 1.69237e-04	 1.69218e-04	 1.89950e-04	 2.00996e-04	 2.30560e-04	 2.57015e-04	 2.85838e-04	 2.98354e-04	 2.69045e-04	 2.33385e-04	 1.88144e-04	 1.61472e-04	 1.43604e-04	 1.43789e-04	 1.50198e-04	 1.61347e-04	 1.69054e-04	 1.66309e-04	 1.59988e-04	 1.63339e-04	 2.53390e-04	 5.09682e-04	 1.01936e-03	 1.81105e-03	 2.79644e-03	 3.92313e-03	 5.09049e-03	 6.29137e-03	 7.47250e-03	 8.61857e-03	 9.57329e-03
U  2	1.000000e+00	-6.55844e-02	-6.45163e-02	-6.13826e-02	-5.63828e-02	-4.98633e-02	-4.22334e-02	-3.39319e-02	-2.53957e-02	-1.70238e-02	-9.17758e-03	-2.14095e-03	 3.88027e-03	 8.75864e-03	 1.24322e-02	 1.49140e-02	 1.62527e-02	 1.65610e-02	 1.59756e-02	 1.46752e-02	 1.28464e-02	 1.06921e-02	 8.39623e-03	 6.13092e-03	 4.02877e-03	 2.18989e-03	 6.64759e-04	-5.34450e-04	-1.43254e-03	-2.06925e-03	-2.49599e-03	-2.75959e-03	-2.90046e-03	-2.94437e-03	-2.90038e-03	-2.75946e-03	-2.49580e-03	-2.06888e-03	-1.43213e-03	-5.33701e-04	 6.65530e-04	 2.19072e-03	 4.02958e-03	 6.13171e-03	 8.39671e-03	 1.06925e-02	 1.28466e-02	 1.46751e-02	 1.59751e-02	 1.65597e-02	 1.62509e-02	 1.49110e-02	 1.24282e-02	 8.75471e-03	 3.87503e-03	-2.14664e-03	-9.18399e-03	-1.70305e-02	-2.54026e-02	-3.39388e-02	-4.22405e-02	-4.98684e-02	-5.63875e-02	-6.13854e-02	-6.45183e-02
UR 0	1.000000e+00	 1.94615e-01	 1.92270e-01	 1.85824e-01	 1.76107e-01	 1.63174e-01	 1.48444e-01	 1.31830e-01	 1.14357e-01	 9.65067e-02	 7.89183e-02	 6.25102e-02	 4.76911e-02	 3.43855e-02	 2.28811e-02	 1.28565e-02	 4.38767e-03	-2.71942e-03	-8.54747e-03	-1.30880e-02	-1.65553e-02	-1.89134e-02	-2.04460e-02	-2.11391e-02	-2.12986e-02	-2.09762e-02	-2.04354e-02	-1.97971e-02	-1.92195e-02	-1.86912e-02	-1.83143e-02	-1.79897e-02	-1.78527e-02	-1.77530e-02	-1.78524e-02	-1.79893e-02	-1.83135e-02	-1.86905e-02	-1.92184e-02	-1.97956e-02	-2.04335e-02	-2.09739e-02	-2.12951e-02	-2.11345e-02	-2.04412e-02	-1.89073e-02	-1.65485e-02	-1.30793e-02	-8.53812e-03	-2.70836e-03	 4.40010e-03	 1.28693e-02	 2.28948e-02	 3.44013e-02	 4.77090e-02	 6.25292e-02	 7.89364e-02	 9.65203e-02	 1.14374e-01	 1.31847e-01	 1.48458e-01	 1.63184e-01	 1.76118e-01	 1.85823e-01	 1.92270e-01
UR 1	1.000000e+00	-1.42680e-05	-1.84234e-02	-3.56330e-02	-5.11774e-02	-6.49081e-02	-7.64068e-02	-8.60134e-02	-9.35808e-02	-9.95091e-02	-1.04094e-01	-1.06573e-01	-1.07638e-01	-1.07241e-01	-1.04909e-01	-1.01329e-01	-9.59325e-02	-8.95428e-02	-8.16130e-02	-7.31405e-02	-6.37548e-02	-5.43306e-02	-4.47084e-02	-3.55988e-02	-2.70072e-02	-1.94329e-02	-1.30445e-02	-8.02003e-03	-4.31403e-03	-1.85079e-03	-4.18098e-04	 1.78781e-04	 2.34203e-04	 6.84358e-07	-2.32757e-04	-1.77078e-04	 4.20119e-04	 1.85318e-03	 4.31684e-03	 8.02317e-03	 1.30479e-02	 1.94367e-02	 2.70117e-02	 3.56035e-02	 4.47122e-02	 5.43348e-02	 6.37578e-02	 7.31415e-02	 8.16149e-02	 8.95438e-02	 9.59357e-02	 1.01329e-01	 1.04910e-01	 1.07240e-01	 1.07635e-01	 1.06567e-01	 1.04089e-01	 9.95013e-02	 9.35724e-02	 8.59983e-02	 7.63885e-02	 6.48841e-02	 5.11523e-02	 3.56067e-02	 1.83956e-02
UR 2	1.000000e+00	-7.61424e-07	-9.64516e-03	-1.22915e-02	-1.15657e-02	-1.11135e-02	-1.12051e-02	-1.20382e-02	-1.26262e-02	-1.20407e-02	-9.59123e-03	-4.82759e-03	-8.13312e-04	 2.27511e-03	 3.06820e-03	 2.45479e-03	 1.43203e-03	 2.89232e-04	-6.71303e-04	-1.43660e-03	-2.01777e-03	-2.37753e-03	-2.50196e-03	-2.30063e-03	-1.69349e-03	-8.70812e-04	 1.95325e-04	 2.13842e-04	 3.71163e-04	 1.74871e-04	 1.92483e-04	 1.05460e-04	 6.87599e-05	-6.72474e-07	-7.00849e-05	-1.06706e-04	-1.93752e-04	-1.76131e-04	-3.72431e-04	-2.15077e-04	-1.96590e-04	 8.69711e-04	 1.69252e-03	 2.29945e-03	 2.50058e-03	 2.37597e-03	 2.01623e-03	 1.43478e-03	 6.69405e-04	-2.91569e-04	-1.43435e-03	-2.45684e-03	-3.06922e-03	-2.27428e-03	 8.16811e-04	 4.83177e-03	 9.59293e-03	 1.20411e-02	 1.26255e-02	 1.20365e-02	 1.12019e-02	 1.11096e-02	 1.15620e-02	 1.22886e-02	 9.64297e-03
