    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000003e-01	-1.98936e-01	-1.96328e-01	-1.89733e-01	-1.78357e-01	-1.63746e-01	-1.45488e-01	-1.24877e-01	-1.02309e-01	-7.92853e-02	-5.64493e-02	-3.46881e-02	-1.41203e-02	 4.74137e-03	 2.15557e-02	 3.58592e-02	 4.73078e-02	 5.56524e-02	 6.08777e-02	 6.30856e-02	 6.25061e-02	 5.96388e-02	 5.50376e-02	 4.93048e-02	 4.31726e-02	 3.70569e-02	 3.12473e-02	 2.59058e-02	 2.11507e-02	 1.70945e-02	 1.38303e-02	 1.14191e-02	 9.95899e-03	 9.44474e-03	 9.93967e-03	 1.13819e-02	 1.37738e-02	 1.70221e-02	 2.10670e-02	 2.58122e-02	 3.11503e-02	 3.69483e-02	 4.30855e-02	 4.92341e-02	 5.49921e-02	 5.96261e-02	 6.24897e-02	 6.31701e-02	 6.10820e-02	 5.57927e-02	 4.75057e-02	 3.61631e-02	 2.19942e-02	 5.11500e-03	-1.36742e-02	-3.41966e-02	-5.59303e-02	-7.88292e-02	-1.01874e-01	-1.24317e-01	-1.44987e-01	-1.63322e-01	-1.78071e-01	-1.89536e-01	-1.96223e-01
UR 1	7.000003e-01	-2.92107e-04	 2.37938e-02	 4.68979e-02	 6.84159e-02	 8.73237e-02	 1.03555e-01	 1.16667e-01	 1.27272e-01	 1.35259e-01	 1.40488e-01	 1.42609e-01	 1.41855e-01	 1.37692e-01	 1.31031e-01	 1.21330e-01	 1.09763e-01	 9.61233e-02	 8.15403e-02	 6.59624e-02	 5.05056e-02	 3.53621e-02	 2.14374e-02	 9.39057e-03	-4.43125e-04	-7.86905e-03	-1.28686e-02	-1.55600e-02	-1.61618e-02	-1.50199e-02	-1.24720e-02	-8.89106e-03	-4.62971e-03	-3.19281e-05	 4.57123e-03	 8.84210e-03	 1.24400e-02	 1.50113e-02	 1.61840e-02	 1.56185e-02	 1.29716e-02	 8.01163e-03	 6.42019e-04	-9.15702e-03	-2.11627e-02	-3.50428e-02	-5.00992e-02	-6.56428e-02	-8.12320e-02	-9.58322e-02	-1.09530e-01	-1.21079e-01	-1.30781e-01	-1.37557e-01	-1.41818e-01	-1.42661e-01	-1.40691e-01	-1.35494e-01	-1.27586e-01	-1.16941e-01	-1.03849e-01	-8.76647e-02	-6.88393e-02	-4.73490e-02	-2.43387e-02
UR 2	7.000003e-01	 6.86080e-05	-2.98538e-03	-5.36302e-03	-7.94061e-03	-1.03301e-02	-1.21010e-02	-1.18904e-02	-8.44501e-03	-3.99640e-03	 1.51589e-03	 3.37633e-03	 2.85654e-03	 1.36442e-03	-5.43500e-04	-2.27412e-03	-3.82356e-03	-5.15898e-03	-6.22605e-03	-6.92286e-03	-6.92703e-03	-6.00787e-03	-4.12324e-03	-1.61294e-03	-1.16135e-03	-5.57371e-04	-6.27511e-04	-5.17238e-04	-4.24156e-04	-4.05336e-04	-2.15140e-04	-2.12104e-04	-6.06524e-05	 6.60297e-06	 7.24451e-05	 2.23235e-04	 2.27634e-04	 4.18396e-04	 4.36404e-04	 5.29360e-04	 6.35189e-04	 5.64538e-04	 1.16514e-03	 1.60969e-03	 4.11492e-03	 5.99777e-03	 6.92831e-03	 6.94129e-03	 6.24730e-03	 5.19454e-03	 3.83244e-03	 2.29934e-03	 6.00841e-04	-1.32008e-03	-2.81865e-03	-3.35809e-03	-1.53651e-03	 3.95601e-03	 8.40501e-03	 1.18853e-02	 1.21189e-02	 1.03600e-02	 7.98834e-03	 5.39914e-03	 3.02840e-03
U  0	8.000012e-01	 0.00000e+00	 1.61584e-05	 1.29306e-06	-6.60237e-05	-1.71150e-04	-3.15038e-04	-4.75583e-04	-7.36122e-04	-1.16942e-03	-1.88610e-03	-2.81994e-03	-3.71595e-03	-4.46769e-03	-4.94368e-03	-5.15980e-03	-5.08847e-03	-4.80044e-03	-4.29585e-03	-3.65983e-03	-2.89989e-03	-2.11163e-03	-1.31541e-03	-6.33160e-04	-1.01284e-04	 1.71301e-04	 2.58266e-04	 2.57373e-04	 1.94071e-04	 1.39253e-04	 8.77255e-05	 5.59495e-05	 2.84210e-05	 6.87598e-06	-1.47554e-05	-4.25393e-05	-7.46808e-05	-1.26615e-04	-1.81864e-04	-2.45671e-04	-2.47538e-04	-1.62705e-04	 1.06311e-04	 6.34024e-04	 1.31154e-03	 2.10234e-03	 2.88547e-03	 3.64044e-03	 4.27291e-03	 4.77619e-03	 5.06378e-03	 5.13545e-03	 4.92214e-03	 4.45013e-03	 3.70341e-03	 2.81201e-03	 1.88165e-03	 1.16815e-03	 7.36944e-04	 4.77597e-04	 3.17288e-04	 1.73059e-04	 6.73828e-05	-4.37871e-07	-1.59379e-05
U  1	8.000012e-01	 8.00180e-03	 7.83204e-03	 7.26538e-03	 6.34663e-03	 5.09672e-03	 3.66223e-03	 2.15576e-03	 8.38261e-04	-1.40841e-04	-6.75818e-04	-8.73971e-04	-9.42099e-04	-9.40181e-04	-9.28905e-04	-9.09303e-04	-9.01337e-04	-9.06496e-04	-9.28130e-04	-9.59530e-04	-9.77819e-04	-9.72079e-04	-9.12631e-04	-8.31221e-04	-7.46996e-04	-7.73353e-04	-9.05927e-04	-1.08836e-03	-1.32766e-03	-1.53014e-03	-1.71147e-03	-1.81866e-03	-1.89660e-03	-1.90608e-03	-1.89301e-03	-1.81173e-03	-1.70183e-03	-1.51861e-03	-1.31544e-03	-1.07613e-03	-8.94118e-04	-7.61893e-04	-7.35365e-04	-8.19895e-04	-9.02005e-04	-9.61908e-04	-9.68328e-04	-9.50560e-04	-9.19306e-04	-8.97879e-04	-8.92735e-04	-9.00766e-04	-9.20381e-04	-9.32149e-04	-9.35105e-04	-8.69028e-04	-6.73331e-04	-1.41349e-04	 8.34725e-04	 2.14953e-03	 3.65370e-03	 5.08760e-03	 6.33876e-03	 7.25903e-03	 7.82706e-03
U  2	8.000012e-01	 5.99260e-02	 5.86916e-02	 5.49672e-02	 4.89911e-02	 4.10923e-02	 3.17297e-02	 2.13498e-02	 1.05075e-02	-2.89109e-04	-1.05333e-02	-1.98003e-02	-2.77199e-02	-3.40171e-02	-3.84783e-02	-4.10154e-02	-4.16337e-02	-4.04491e-02	-3.76633e-02	-3.35656e-02	-2.84846e-02	-2.27840e-02	-1.68103e-02	-1.08854e-02	-5.26477e-03	-1.38105e-04	 4.39818e-03	 8.29511e-03	 1.15484e-02	 1.41651e-02	 1.61651e-02	 1.75695e-02	 1.83994e-02	 1.86672e-02	 1.83805e-02	 1.75339e-02	 1.61174e-02	 1.41111e-02	 1.14959e-02	 8.25121e-03	 4.36998e-03	-1.44395e-04	-5.24476e-03	-1.08363e-02	-1.67325e-02	-2.26781e-02	-2.83564e-02	-3.34174e-02	-3.75060e-02	-4.02882e-02	-4.14790e-02	-4.08707e-02	-3.83506e-02	-3.39150e-02	-2.76474e-02	-1.97545e-02	-1.05187e-02	-2.98136e-04	 1.04788e-02	 2.13106e-02	 3.16790e-02	 4.10600e-02	 4.89403e-02	 5.49306e-02	 5.86488e-02
UR 0	8.000012e-01	-2.20474e-01	-2.18091e-01	-2.12347e-01	-2.02170e-01	-1.89134e-01	-1.72646e-01	-1.53913e-01	-1.32992e-01	-1.11245e-01	-8.95754e-02	-6.86112e-02	-4.82585e-02	-2.88872e-02	-1.05691e-02	 6.32003e-03	 2.15469e-02	 3.47839e-02	 4.60240e-02	 5.53052e-02	 6.23235e-02	 6.75432e-02	 7.11523e-02	 7.33736e-02	 7.47978e-02	 7.58128e-02	 7.69009e-02	 7.81805e-02	 7.93097e-02	 8.05666e-02	 8.13920e-02	 8.22842e-02	 8.25643e-02	 8.28722e-02	 8.24872e-02	 8.21339e-02	 8.11720e-02	 8.02855e-02	 7.89820e-02	 7.78169e-02	 7.65213e-02	 7.54276e-02	 7.44415e-02	 7.30436e-02	 7.08633e-02	 6.72880e-02	 6.20868e-02	 5.51601e-02	 4.60385e-02	 3.47623e-02	 2.15901e-02	 6.48980e-03	-1.02385e-02	-2.86050e-02	-4.78869e-02	-6.81806e-02	-8.91107e-02	-1.10853e-01	-1.32619e-01	-1.53412e-01	-1.72200e-01	-1.88757e-01	-2.01921e-01	-2.12181e-01	-2.18004e-01
UR 1	8.000012e-01	-1.68397e-04	 2.17143e-02	 4.32024e-02	 6.40252e-02	 8.33080e-02	 1.00840e-01	 1.16539e-01	 1.31000e-01	 1.43709e-01	 1.54481e-01	 1.62815e-01	 1.68688e-01	 1.71307e-01	 1.71457e-01	 1.68074e-01	 1.62274e-01	 1.53318e-01	 1.42469e-01	 1.29235e-01	 1.14864e-01	 9.91991e-02	 8.33388e-02	 6.78270e-02	 5.32381e-02	 4.03738e-02	 2.95520e-02	 2.07729e-02	 1.41157e-02	 9.04143e-03	 5.50022e-03	 2.95036e-03	 1.21860e-03	-1.64328e-04	-1.53456e-03	-3.23376e-03	-5.73097e-03	-9.20376e-03	-1.41932e-02	-2.07601e-02	-2.94384e-02	-4.01670e-02	-5.29253e-02	-6.74414e-02	-8.28765e-02	-9.86599e-02	-1.14245e-01	-1.28630e-01	-1.41883e-01	-1.52736e-01	-1.61734e-01	-1.67514e-01	-1.70899e-01	-1.70839e-01	-1.68310e-01	-1.62546e-01	-1.54359e-01	-1.43650e-01	-1.31053e-01	-1.16571e-01	-1.00899e-01	-8.34170e-02	-6.41943e-02	-4.34214e-02	-2.20142e-02
UR 2	8.000012e-01	 2.29382e-05	-1.52353e-03	-3.94062e-03	-6.90154e-03	-9.91350e-03	-1.24700e-02	-1.30153e-02	-1.00975e-02	-4.56942e-03	 2.55548e-03	 5.14339e-03	 4.70679e-03	 3.03180e-03	 8.52205e-04	-1.06278e-03	-2.72744e-03	-4.20852e-03	-5.63449e-03	-7.10717e-03	-8.44095e-03	-9.58866e-03	-9.89711e-03	-8.95497e-03	-6.20747e-03	-1.78235e-03	 2.02177e-04	 1.88936e-03	 2.36128e-03	 2.00365e-03	 1.45890e-03	 8.57872e-04	 3.83729e-04	-2.34844e-05	-4.32110e-04	-9.02304e-04	-1.49578e-03	-2.03148e-03	-2.37986e-03	-1.90460e-03	-2.26537e-04	 1.73392e-03	 6.15549e-03	 8.90976e-03	 9.84946e-03	 9.53686e-03	 8.40607e-03	 7.06708e-03	 5.61888e-03	 4.21531e-03	 2.69247e-03	 1.05132e-03	-8.21815e-04	-3.01874e-03	-4.68518e-03	-5.12162e-03	-2.54665e-03	 4.59216e-03	 1.01156e-02	 1.30275e-02	 1.24820e-02	 9.92957e-03	 6.93870e-03	 3.96503e-03	 1.53375e-03
U  0	9.000021e-01	 0.00000e+00	 2.69292e-05	 4.55506e-05	 3.77664e-05	 4.63566e-06	-5.94430e-05	-1.43048e-04	-3.10190e-04	-6.28790e-04	-1.21608e-03	-2.09242e-03	-3.13439e-03	-4.21188e-03	-5.14125e-03	-5.86319e-03	-6.30994e-03	-6.49245e-03	-6.38898e-03	-6.03307e-03	-5.42212e-03	-4.60823e-03	-3.61884e-03	-2.56851e-03	-1.55196e-03	-7.62803e-04	-2.78162e-04	-5.30877e-05	 1.58432e-05	 4.30180e-05	 4.68694e-05	 4.28708e-05	 2.40753e-05	-1.93118e-06	-2.79752e-05	-4.68812e-05	-5.10553e-05	-4.74008e-05	-2.05728e-05	 4.78340e-05	 2.71850e-04	 7.54719e-04	 1.54274e-03	 2.55869e-03	 3.60975e-03	 4.60021e-03	 5.41641e-03	 6.02986e-03	 6.38694e-03	 6.49491e-03	 6.31836e-03	 5.87404e-03	 5.15306e-03	 4.22779e-03	 3.15423e-03	 2.11102e-03	 1.23131e-03	 6.40042e-04	 3.18205e-04	 1.49157e-04	 6.39185e-05	-1.23375e-06	-3.59314e-05	-4.44507e-05	-2.67330e-05
U  1	9.000021e-01	 8.99280e-03	 8.79743e-03	 8.22081e-03	 7.36078e-03	 6.24422e-03	 4.95753e-03	 3.57260e-03	 2.26967e-03	 1.17741e-03	 4.17732e-04	-2.67520e-05	-2.70100e-04	-3.93492e-04	-4.69522e-04	-5.05644e-04	-5.13063e-04	-4.95375e-04	-4.64688e-04	-4.34229e-04	-4.07482e-04	-3.89313e-04	-3.64591e-04	-3.53261e-04	-3.78810e-04	-5.72982e-04	-1.03789e-03	-1.77455e-03	-2.67878e-03	-3.55358e-03	-4.32080e-03	-4.88279e-03	-5.23845e-03	-5.35126e-03	-5.23948e-03	-4.88595e-03	-4.32381e-03	-3.56108e-03	-2.68575e-03	-1.78138e-03	-1.04508e-03	-5.78852e-04	-3.83663e-04	-3.57650e-04	-3.69151e-04	-3.93278e-04	-4.11366e-04	-4.37773e-04	-4.67945e-04	-4.98443e-04	-5.16759e-04	-5.09873e-04	-4.74392e-04	-3.99269e-04	-2.77289e-04	-3.66427e-05	 4.03667e-04	 1.15874e-03	 2.24785e-03	 3.55049e-03	 4.93743e-03	 6.22456e-03	 7.34643e-03	 8.21344e-03	 8.78604e-03
U  2	9.000021e-01	 6.24513e-02	 6.13847e-02	 5.81086e-02	 5.27997e-02	 4.57245e-02	 3.71782e-02	 2.75068e-02	 1.70906e-02	 6.31941e-03	-4.39781e-03	-1.46802e-02	-2.41443e-02	-3.24754e-02	-3.93739e-02	-4.46186e-02	-4.80222e-02	-4.95035e-02	-4.89988e-02	-4.66303e-02	-4.24514e-02	-3.67244e-02	-2.96953e-02	-2.16604e-02	-1.29567e-02	-3.90953e-03	 5.13379e-03	 1.38207e-02	 2.18208e-02	 2.88549e-02	 3.46331e-02	 3.89399e-02	 4.15947e-02	 4.24947e-02	 4.16065e-02	 3.89502e-02	 3.46497e-02	 2.88836e-02	 2.18608e-02	 1.38584e-02	 5.17743e-03	-3.86301e-03	-1.29091e-02	-2.16156e-02	-2.96507e-02	-3.67016e-02	-4.24114e-02	-4.65938e-02	-4.90103e-02	-4.95083e-02	-4.80546e-02	-4.46737e-02	-3.94425e-02	-3.25585e-02	-2.42525e-02	-1.47929e-02	-4.52362e-03	 6.19193e-03	 1.69674e-02	 2.73926e-02	 3.70747e-02	 4.56372e-02	 5.27334e-02	 5.80479e-02	 6.13375e-02
UR 0	9.000021e-01	-2.19802e-01	-2.17767e-01	-2.13065e-01	-2.04885e-01	-1.94675e-01	-1.81825e-01	-1.67466e-01	-1.51377e-01	-1.34722e-01	-1.17772e-01	-1.01247e-01	-8.49302e-02	-6.90493e-02	-5.34874e-02	-3.81972e-02	-2.31242e-02	-8.35488e-03	 6.25755e-03	 2.08763e-02	 3.50924e-02	 4.92824e-02	 6.32858e-02	 7.71875e-02	 9.09412e-02	 1.04818e-01	 1.18521e-01	 1.31518e-01	 1.43173e-01	 1.53526e-01	 1.61665e-01	 1.68047e-01	 1.71626e-01	 1.73144e-01	 1.71641e-01	 1.68079e-01	 1.61714e-01	 1.53589e-01	 1.43254e-01	 1.31611e-01	 1.18633e-01	 1.04956e-01	 9.11035e-02	 7.73714e-02	 6.34919e-02	 4.94937e-02	 3.53052e-02	 2.11182e-02	 6.63762e-03	-8.06957e-03	-2.28366e-02	-3.78495e-02	-5.30452e-02	-6.87069e-02	-8.45499e-02	-1.00862e-01	-1.17374e-01	-1.34428e-01	-1.51136e-01	-1.67090e-01	-1.81494e-01	-1.94402e-01	-2.04705e-01	-2.12951e-01	-2.17711e-01
UR 1	9.000021e-01	-2.32944e-04	 1.65843e-02	 3.30707e-02	 4.94254e-02	 6.52592e-02	 8.05961e-02	 9.54654e-02	 1.10623e-01	 1.25508e-01	 1.39794e-01	 1.53261e-01	 1.65469e-01	 1.75531e-01	 1.83880e-01	 1.89355e-01	 1.92671e-01	 1.92785e-01	 1.90632e-01	 1.85438e-01	 1.78123e-01	 1.68166e-01	 1.56621e-01	 1.43367e-01	 1.29220e-01	 1.14302e-01	 9.92180e-02	 8.42828e-02	 6.99038e-02	 5.56475e-02	 4.16998e-02	 2.77225e-02	 1.39004e-02	 6.68525e-05	-1.37670e-02	-2.75890e-02	-4.15585e-02	-5.55035e-02	-6.97492e-02	-8.41244e-02	-9.90488e-02	-1.14125e-01	-1.29027e-01	-1.43173e-01	-1.56412e-01	-1.67941e-01	-1.77930e-01	-1.85253e-01	-1.90565e-01	-1.92767e-01	-1.92695e-01	-1.89406e-01	-1.83959e-01	-1.75658e-01	-1.65649e-01	-1.53510e-01	-1.40135e-01	-1.25839e-01	-1.11051e-01	-9.58148e-02	-8.09233e-02	-6.55982e-02	-4.98057e-02	-3.34700e-02	-1.70220e-02
UR 2	9.000021e-01	 2.29986e-05	-2.83157e-03	-4.57843e-03	-6.39359e-03	-8.27440e-03	-1.02067e-02	-1.09760e-02	-9.41528e-03	-5.57624e-03	 4.08065e-04	 4.70456e-03	 6.84819e-03	 6.54206e-03	 4.89811e-03	 3.06575e-03	 1.30942e-03	-1.91322e-04	-1.64422e-03	-3.25154e-03	-4.99162e-03	-7.03142e-03	-8.76407e-03	-9.62020e-03	-8.23889e-03	-3.33247e-03	 2.10819e-03	 6.42544e-03	 7.41374e-03	 6.37156e-03	 4.74474e-03	 2.94928e-03	 1.41285e-03	 9.00642e-06	-1.39594e-03	-2.93244e-03	-4.72646e-03	-6.35385e-03	-7.39988e-03	-6.42127e-03	-2.12407e-03	 3.31002e-03	 8.24056e-03	 9.64419e-03	 8.79490e-03	 7.04805e-03	 5.03452e-03	 3.24728e-03	 1.68118e-03	 2.58742e-04	-1.31048e-03	-3.04279e-03	-4.83418e-03	-6.50702e-03	-6.83121e-03	-4.73409e-03	-4.77536e-04	 5.53429e-03	 9.41127e-03	 1.09992e-02	 1.02390e-02	 8.31167e-03	 6.45643e-03	 4.62442e-03	 2.85628e-03
U  0	1.000000e+00	 0.00000e+00	 2.77118e-05	 4.79840e-05	 4.01781e-05	 2.75064e-06	-6.80505e-05	-1.53841e-04	-3.04194e-04	-5.75718e-04	-1.09613e-03	-1.91505e-03	-2.93790e-03	-4.02249e-03	-4.97235e-03	-5.71112e-03	-6.17974e-03	-6.37827e-03	-6.28971e-03	-5.95029e-03	-5.36057e-03	-4.56207e-03	-3.59587e-03	-2.56852e-03	-1.56557e-03	-7.74833e-04	-2.76775e-04	-4.45565e-05	 2.39422e-05	 4.66691e-05	 4.58092e-05	 3.85758e-05	 1.83551e-05	-8.03940e-06	-3.44681e-05	-5.47902e-05	-6.21452e-05	-6.30732e-05	-4.04937e-05	 2.76699e-05	 2.58958e-04	 7.55439e-04	 1.54639e-03	 2.55099e-03	 3.58022e-03	 4.55404e-03	 5.35486e-03	 5.95292e-03	 6.29462e-03	 6.38776e-03	 6.21032e-03	 5.74853e-03	 4.99921e-03	 4.05852e-03	 2.98435e-03	 1.95714e-03	 1.13131e-03	 6.01293e-04	 3.22063e-04	 1.66891e-04	 7.76301e-05	 4.20798e-06	-3.61892e-05	-4.58754e-05	-2.72467e-05
U  1	1.000000e+00	 9.97762e-03	 9.78225e-03	 9.14381e-03	 8.19425e-03	 6.99814e-03	 5.60642e-03	 4.11265e-03	 2.67795e-03	 1.43340e-03	 5.27929e-04	-2.84658e-05	-3.38253e-04	-4.97998e-04	-5.95902e-04	-6.45327e-04	-6.60870e-04	-6.47058e-04	-6.15797e-04	-5.80983e-04	-5.45558e-04	-5.16262e-04	-4.78106e-04	-4.47784e-04	-4.45397e-04	-5.92760e-04	-9.92119e-04	-1.66359e-03	-2.51032e-03	-3.33825e-03	-4.07198e-03	-4.60828e-03	-4.94879e-03	-5.05806e-03	-4.95399e-03	-4.61769e-03	-4.08324e-03	-3.35652e-03	-2.52862e-03	-1.68076e-03	-1.01042e-03	-6.09317e-04	-4.59851e-04	-4.61620e-04	-4.91912e-04	-5.29515e-04	-5.58638e-04	-5.92954e-04	-6.28014e-04	-6.59694e-04	-6.74815e-04	-6.60255e-04	-6.11054e-04	-5.15513e-04	-3.58323e-04	-5.31806e-05	 4.95535e-04	 1.39227e-03	 2.63053e-03	 4.06524e-03	 5.56833e-03	 6.95107e-03	 8.16296e-03	 9.10861e-03	 9.75880e-03
U  2	1.000000e+00	 6.71478e-02	 6.60767e-02	 6.26513e-02	 5.71477e-02	 4.98221e-02	 4.09460e-02	 3.09475e-02	 2.01769e-02	 9.05633e-03	-1.99759e-03	-1.25960e-02	-2.23392e-02	-3.09299e-02	-3.80301e-02	-4.35107e-02	-4.70536e-02	-4.87649e-02	-4.83833e-02	-4.62610e-02	-4.22052e-02	-3.66244e-02	-2.98184e-02	-2.19693e-02	-1.34837e-02	-4.65005e-03	 4.17215e-03	 1.26353e-02	 2.04231e-02	 2.72634e-02	 3.28868e-02	 3.70710e-02	 3.96515e-02	 4.05144e-02	 3.96701e-02	 3.70876e-02	 3.29220e-02	 2.73224e-02	 2.04937e-02	 1.27058e-02	 4.24830e-03	-4.57300e-03	-1.34135e-02	-2.19233e-02	-2.97738e-02	-3.66611e-02	-4.21652e-02	-4.62244e-02	-4.85179e-02	-4.87763e-02	-4.71929e-02	-4.36889e-02	-3.82115e-02	-3.11312e-02	-2.25906e-02	-1.28540e-02	-2.27143e-03	 8.78340e-03	 1.99080e-02	 3.07009e-02	 4.07325e-02	 4.96351e-02	 5.69989e-02	 6.25405e-02	 6.59968e-02
UR 0	1.000000e+00	-2.29653e-01	-2.27549e-01	-2.22606e-01	-2.14003e-01	-2.03236e-01	-1.89796e-01	-1.74858e-01	-1.58163e-01	-1.40898e-01	-1.23045e-01	-1.06057e-01	-8.91149e-02	-7.27283e-02	-5.68354e-02	-4.13321e-02	-2.61533e-02	-1.13225e-02	 3.29834e-03	 1.78832e-02	 3.20584e-02	 4.61244e-02	 5.99574e-02	 7.36612e-02	 8.71481e-02	 1.00688e-01	 1.14045e-01	 1.26723e-01	 1.38097e-01	 1.48193e-01	 1.56139e-01	 1.62376e-01	 1.65885e-01	 1.67378e-01	 1.65933e-01	 1.62469e-01	 1.56278e-01	 1.48373e-01	 1.38308e-01	 1.26975e-01	 1.14331e-01	 1.01016e-01	 8.75189e-02	 7.40714e-02	 6.04093e-02	 4.65898e-02	 3.25359e-02	 1.84336e-02	 3.97778e-03	-1.07340e-02	-2.55461e-02	-4.06942e-02	-5.60993e-02	-7.20646e-02	-8.84113e-02	-1.05379e-01	-1.22351e-01	-1.40306e-01	-1.57644e-01	-1.74237e-01	-1.89252e-01	-2.02770e-01	-2.13667e-01	-2.22388e-01	-2.27451e-01
UR 1	1.000000e+00	-4.58719e-04	 1.70268e-02	 3.40460e-02	 5.08759e-02	 6.71333e-02	 8.27808e-02	 9.77538e-02	 1.13010e-01	 1.27701e-01	 1.41894e-01	 1.55294e-01	 1.67378e-01	 1.77219e-01	 1.85277e-01	 1.90435e-01	 1.93499e-01	 1.93364e-01	 1.90979e-01	 1.85558e-01	 1.77959e-01	 1.67735e-01	 1.55963e-01	 1.42491e-01	 1.28204e-01	 1.13138e-01	 9.79434e-02	 8.29535e-02	 6.86242e-02	 5.45219e-02	 4.07984e-02	 2.71146e-02	 1.36193e-02	 1.38972e-04	-1.33445e-02	-2.68424e-02	-4.05207e-02	-5.42501e-02	-6.83540e-02	-8.26915e-02	-9.76894e-02	-1.12896e-01	-1.27954e-01	-1.42243e-01	-1.55696e-01	-1.67456e-01	-1.77720e-01	-1.85374e-01	-1.90963e-01	-1.93447e-01	-1.93686e-01	-1.90703e-01	-1.85621e-01	-1.77645e-01	-1.67882e-01	-1.55898e-01	-1.42621e-01	-1.28425e-01	-1.13862e-01	-9.85153e-02	-8.35286e-02	-6.79058e-02	-5.17252e-02	-3.49323e-02	-1.79083e-02
UR 2	1.000000e+00	 4.38340e-05	-3.29192e-03	-5.12434e-03	-6.90649e-03	-8.77643e-03	-1.08571e-02	-1.20347e-02	-1.11907e-02	-7.91076e-03	-1.87141e-03	 3.17424e-03	 6.20066e-03	 6.33091e-03	 4.84836e-03	 3.06882e-03	 1.28965e-03	-2.26532e-04	-1.66826e-03	-3.23049e-03	-4.93170e-03	-6.92426e-03	-8.64248e-03	-9.61027e-03	-8.48182e-03	-4.01694e-03	 1.30646e-03	 5.87276e-03	 7.07701e-03	 6.20185e-03	 4.66585e-03	 2.91715e-03	 1.40882e-03	 2.49984e-05	-1.35984e-03	-2.86777e-03	-4.61506e-03	-6.15313e-03	-7.03674e-03	-5.85009e-03	-1.31538e-03	 4.00353e-03	 8.50558e-03	 9.67078e-03	 8.71142e-03	 6.98602e-03	 5.02389e-03	 3.27341e-03	 1.74656e-03	 3.32430e-04	-1.25517e-03	-3.01426e-03	-4.75254e-03	-6.25338e-03	-6.16719e-03	-3.23308e-03	 1.73552e-03	 7.80356e-03	 1.11621e-02	 1.20805e-02	 1.09337e-02	 8.86224e-03	 7.01942e-03	 5.21905e-03	 3.36272e-03
