    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000024e-01	 1.81091e-01	 1.78653e-01	 1.71382e-01	 1.60706e-01	 1.46222e-01	 1.29246e-01	 1.09711e-01	 8.91979e-02	 6.82662e-02	 4.83583e-02	 2.95638e-02	 1.26158e-02	-2.51402e-03	-1.53010e-02	-2.58679e-02	-3.38432e-02	-3.92413e-02	-4.22073e-02	-4.29162e-02	-4.17363e-02	-3.90526e-02	-3.53814e-02	-3.12296e-02	-2.69363e-02	-2.27647e-02	-1.88725e-02	-1.53411e-02	-1.22340e-02	-9.60177e-03	-7.48969e-03	-5.94803e-03	-5.00116e-03	-4.68975e-03	-5.00327e-03	-5.95223e-03	-7.49570e-03	-9.60944e-03	-1.22429e-02	-1.53506e-02	-1.88824e-02	-2.27746e-02	-2.69454e-02	-3.12369e-02	-3.53865e-02	-3.90521e-02	-4.17313e-02	-4.29055e-02	-4.21904e-02	-3.92174e-02	-3.38110e-02	-2.58295e-02	-1.52582e-02	-2.46475e-03	 1.26682e-02	 2.96203e-02	 4.84172e-02	 6.83247e-02	 8.92575e-02	 1.09767e-01	 1.29291e-01	 1.46262e-01	 1.60742e-01	 1.71404e-01	 1.78670e-01
UR 1	7.000024e-01	-3.79284e-05	-2.27142e-02	-4.37102e-02	-6.25128e-02	-7.87324e-02	-9.16876e-02	-1.01863e-01	-1.09108e-01	-1.13909e-01	-1.16274e-01	-1.16412e-01	-1.14038e-01	-1.09652e-01	-1.02828e-01	-9.45835e-02	-8.44289e-02	-7.34766e-02	-6.14969e-02	-4.94505e-02	-3.73386e-02	-2.60140e-02	-1.58024e-02	-7.08666e-03	-9.90755e-05	 5.09587e-03	 8.53773e-03	 1.03554e-02	 1.07552e-02	 9.97120e-03	 8.26107e-03	 5.87203e-03	 3.04245e-03	-3.04869e-06	-3.04819e-03	-5.87663e-03	-8.26379e-03	-9.97140e-03	-1.07522e-02	-1.03484e-02	-8.52636e-03	-5.07919e-03	 1.20862e-04	 7.11357e-03	 1.58336e-02	 2.60486e-02	 3.73748e-02	 4.94868e-02	 6.15317e-02	 7.35107e-02	 8.44584e-02	 9.46119e-02	 1.02851e-01	 1.09667e-01	 1.14044e-01	 1.16412e-01	 1.16265e-01	 1.13895e-01	 1.09082e-01	 1.01825e-01	 9.16425e-02	 7.86759e-02	 6.24509e-02	 4.36419e-02	 2.26419e-02
UR 2	7.000024e-01	-2.77083e-06	-5.55860e-03	-7.86860e-03	-8.80451e-03	-1.02358e-02	-1.14725e-02	-1.17740e-02	-1.01480e-02	-5.57300e-03	-1.96677e-03	 1.47954e-03	 2.38659e-03	 1.73232e-03	 4.78626e-04	-9.94683e-04	-2.25981e-03	-3.31026e-03	-4.05736e-03	-4.32356e-03	-3.96856e-03	-2.84085e-03	-1.16614e-03	-7.99703e-04	-2.11830e-04	-3.28791e-04	-2.12135e-04	-2.13808e-04	-2.07474e-04	-1.11387e-04	-1.45859e-04	-4.57270e-05	-5.36564e-05	-1.12285e-06	 5.14717e-05	 4.34938e-05	 1.43680e-04	 1.09180e-04	 2.05218e-04	 2.11636e-04	 2.09724e-04	 3.26574e-04	 2.10119e-04	 7.99802e-04	 1.16732e-03	 2.84108e-03	 3.96687e-03	 4.32116e-03	 4.05389e-03	 3.30641e-03	 2.25547e-03	 9.89653e-04	-4.84133e-04	-1.73776e-03	-2.39114e-03	-1.47654e-03	 1.97624e-03	 5.58201e-03	 1.01511e-02	 1.17730e-02	 1.14673e-02	 1.02284e-02	 8.79773e-03	 7.86123e-03	 5.55293e-03
U  0	8.000006e-01	 0.00000e+00	 1.02828e-05	 1.12013e-05	-1.76538e-05	-9.04600e-05	-1.68822e-04	-2.51411e-04	-3.16999e-04	-4.66151e-04	-7.44594e-04	-1.15864e-03	-1.65387e-03	-2.04948e-03	-2.31452e-03	-2.37728e-03	-2.29368e-03	-2.05403e-03	-1.73961e-03	-1.34846e-03	-9.63989e-04	-5.83667e-04	-2.92088e-04	-7.96913e-05	 4.59462e-06	 3.03005e-05	 3.90092e-05	 3.32175e-05	 3.58508e-05	 2.83789e-05	 2.64935e-05	 1.75184e-05	 1.02826e-05	 6.07330e-07	-9.07332e-06	-1.63263e-05	-2.53303e-05	-2.72563e-05	-3.47785e-05	-3.22068e-05	-3.80645e-05	-2.94352e-05	-3.79554e-06	 8.04519e-05	 2.92874e-04	 5.84472e-04	 9.64752e-04	 1.34913e-03	 1.74012e-03	 2.05430e-03	 2.29367e-03	 2.37694e-03	 2.31373e-03	 2.04819e-03	 1.65200e-03	 1.15676e-03	 7.42862e-04	 4.64895e-04	 3.16037e-04	 2.50618e-04	 1.68149e-04	 8.99351e-05	 1.73149e-05	-1.13724e-05	-1.03350e-05
U  1	8.000006e-01	 8.00105e-03	 7.71290e-03	 7.00745e-03	 6.02076e-03	 4.86954e-03	 3.58713e-03	 2.32372e-03	 1.16934e-03	 3.18853e-04	-1.90834e-04	-4.04483e-04	-4.21859e-04	-3.90825e-04	-3.48247e-04	-3.32873e-04	-3.36907e-04	-3.59864e-04	-3.88616e-04	-4.06664e-04	-4.07161e-04	-3.72954e-04	-3.26874e-04	-2.70848e-04	-2.54975e-04	-2.54205e-04	-2.48694e-04	-2.48141e-04	-2.27407e-04	-2.21306e-04	-1.98706e-04	-1.96557e-04	-1.81926e-04	-1.87520e-04	-1.81838e-04	-1.96274e-04	-1.98413e-04	-2.20824e-04	-2.26852e-04	-2.47425e-04	-2.47941e-04	-2.53316e-04	-2.53717e-04	-2.69669e-04	-3.25936e-04	-3.71888e-04	-4.06141e-04	-4.05502e-04	-3.87579e-04	-3.58990e-04	-3.35888e-04	-3.31948e-04	-3.47491e-04	-3.90023e-04	-4.21051e-04	-4.03545e-04	-1.89393e-04	 3.21110e-04	 1.17215e-03	 2.32699e-03	 3.59097e-03	 4.87263e-03	 6.02260e-03	 7.00938e-03	 7.71309e-03
U  2	8.000006e-01	-5.86039e-02	-5.73777e-02	-5.38350e-02	-4.81997e-02	-4.08878e-02	-3.23892e-02	-2.32108e-02	-1.38882e-02	-4.91640e-03	 3.28171e-03	 1.03590e-02	 1.60675e-02	 2.02600e-02	 2.28738e-02	 2.39511e-02	 2.36183e-02	 2.20792e-02	 1.95959e-02	 1.64706e-02	 1.30075e-02	 9.50719e-03	 6.22286e-03	 3.35237e-03	 1.01619e-03	-7.43650e-04	-1.95016e-03	-2.67532e-03	-3.01782e-03	-3.09301e-03	-3.01122e-03	-2.87470e-03	-2.75892e-03	-2.71548e-03	-2.75915e-03	-2.87492e-03	-3.01148e-03	-3.09315e-03	-3.01769e-03	-2.67472e-03	-1.94904e-03	-7.41847e-04	 1.01866e-03	 3.35568e-03	 6.22700e-03	 9.51156e-03	 1.30110e-02	 1.64742e-02	 1.95991e-02	 2.20822e-02	 2.36191e-02	 2.39485e-02	 2.28706e-02	 2.02538e-02	 1.60564e-02	 1.03475e-02	 3.26836e-03	-4.93167e-03	-1.39071e-02	-2.32289e-02	-3.24097e-02	-4.08999e-02	-4.82107e-02	-5.38406e-02	-5.73851e-02
UR 0	8.000006e-01	 1.98094e-01	 1.95747e-01	 1.88598e-01	 1.78063e-01	 1.63661e-01	 1.46800e-01	 1.27275e-01	 1.06646e-01	 8.53003e-02	 6.46254e-02	 4.49062e-02	 2.68443e-02	 1.02724e-02	-4.23036e-03	-1.68503e-02	-2.71484e-02	-3.51252e-02	-4.07222e-02	-4.40510e-02	-4.53390e-02	-4.47898e-02	-4.27744e-02	-3.97002e-02	-3.59786e-02	-3.20842e-02	-2.83009e-02	-2.47956e-02	-2.16799e-02	-1.90055e-02	-1.68653e-02	-1.52789e-02	-1.43194e-02	-1.39894e-02	-1.43204e-02	-1.52807e-02	-1.68679e-02	-1.90089e-02	-2.16838e-02	-2.47991e-02	-2.83041e-02	-3.20869e-02	-3.59800e-02	-3.96997e-02	-4.27722e-02	-4.47836e-02	-4.53301e-02	-4.40383e-02	-4.07047e-02	-3.51007e-02	-2.71160e-02	-1.68142e-02	-4.19134e-03	 1.03183e-02	 2.68934e-02	 4.49603e-02	 6.46834e-02	 8.53602e-02	 1.06705e-01	 1.27326e-01	 1.46843e-01	 1.63699e-01	 1.78099e-01	 1.88622e-01	 1.95762e-01
UR 1	8.000006e-01	-3.59377e-05	-2.25885e-02	-4.37576e-02	-6.29943e-02	-8.01634e-02	-9.43530e-02	-1.06130e-01	-1.15306e-01	-1.22342e-01	-1.27003e-01	-1.29410e-01	-1.29183e-01	-1.26752e-01	-1.21587e-01	-1.14642e-01	-1.05359e-01	-9.48458e-02	-8.27441e-02	-7.01230e-02	-5.68735e-02	-4.39957e-02	-3.15811e-02	-2.04252e-02	-1.08880e-02	-3.25125e-03	 2.38418e-03	 6.06477e-03	 7.95082e-03	 8.26469e-03	 7.31741e-03	 5.40480e-03	 2.86121e-03	-1.24569e-06	-2.86342e-03	-5.40608e-03	-7.31723e-03	-8.26245e-03	-7.94626e-03	-6.05714e-03	-2.37360e-03	 3.26580e-03	 1.09061e-02	 2.04469e-02	 3.16049e-02	 4.40211e-02	 5.68988e-02	 7.01477e-02	 8.27674e-02	 9.48689e-02	 1.05377e-01	 1.14660e-01	 1.21601e-01	 1.26758e-01	 1.29181e-01	 1.29400e-01	 1.26985e-01	 1.22320e-01	 1.15270e-01	 1.06089e-01	 9.43048e-02	 8.01030e-02	 6.29270e-02	 4.36906e-02	 2.25191e-02
UR 2	8.000006e-01	-2.62975e-06	-4.97515e-03	-7.35714e-03	-8.70223e-03	-1.05518e-02	-1.22530e-02	-1.31188e-02	-1.19634e-02	-7.51638e-03	-3.05375e-03	 1.45274e-03	 2.83393e-03	 2.30659e-03	 1.01075e-03	-5.79796e-04	-1.95370e-03	-3.15151e-03	-4.12991e-03	-4.82593e-03	-5.19694e-03	-4.99599e-03	-4.08900e-03	-2.61679e-03	-7.55922e-04	-5.22204e-04	-1.52057e-04	-2.81817e-04	-2.14991e-04	-1.95186e-04	-1.66793e-04	-8.47595e-05	-5.86998e-05	-1.04002e-06	 5.66803e-05	 8.27369e-05	 1.64793e-04	 1.93190e-04	 2.12957e-04	 2.79853e-04	 1.50052e-04	 5.19996e-04	 7.54152e-04	 2.61600e-03	 4.08861e-03	 4.99529e-03	 5.19502e-03	 4.82356e-03	 4.12624e-03	 3.14774e-03	 1.94940e-03	 5.74732e-04	-1.01577e-03	-2.31102e-03	-2.83871e-03	-1.44964e-03	 3.06370e-03	 7.52636e-03	 1.19658e-02	 1.31167e-02	 1.22479e-02	 1.05438e-02	 8.69532e-03	 7.34946e-03	 4.96897e-03
U  0	9.000018e-01	 0.00000e+00	 1.28422e-05	 1.27950e-05	-1.35968e-05	-7.60506e-05	-1.46774e-04	-2.26639e-04	-3.08120e-04	-5.06519e-04	-9.17122e-04	-1.59798e-03	-2.45760e-03	-3.26879e-03	-3.94511e-03	-4.38418e-03	-4.60198e-03	-4.57854e-03	-4.36507e-03	-3.95916e-03	-3.42176e-03	-2.75694e-03	-2.03599e-03	-1.28425e-03	-6.16894e-04	-9.67716e-05	 1.51434e-04	 1.88835e-04	 1.57390e-04	 9.92494e-05	 6.04546e-05	 3.11568e-05	 1.45220e-05	 3.29021e-07	-1.38665e-05	-3.05054e-05	-5.98127e-05	-9.86183e-05	-1.56754e-04	-1.88151e-04	-1.50672e-04	 9.76078e-05	 6.17827e-04	 1.28530e-03	 2.03710e-03	 2.75799e-03	 3.42263e-03	 3.95986e-03	 4.36553e-03	 4.57860e-03	 4.60166e-03	 4.38341e-03	 3.94394e-03	 3.26716e-03	 2.45533e-03	 1.59586e-03	 9.15262e-04	 5.05248e-04	 3.07214e-04	 2.25931e-04	 1.46220e-04	 7.55973e-05	 1.33190e-05	-1.29524e-05	-1.28792e-05
U  1	9.000018e-01	 8.99784e-03	 8.76280e-03	 8.14044e-03	 7.20158e-03	 6.03022e-03	 4.65856e-03	 3.21932e-03	 1.81745e-03	 6.73347e-04	-1.09892e-04	-5.25423e-04	-6.92194e-04	-7.68128e-04	-7.94770e-04	-8.06982e-04	-8.03650e-04	-7.93606e-04	-7.80612e-04	-7.64601e-04	-7.45899e-04	-7.06100e-04	-6.42508e-04	-5.34369e-04	-4.25864e-04	-3.59621e-04	-4.89170e-04	-8.25135e-04	-1.23192e-03	-1.66034e-03	-2.00787e-03	-2.27849e-03	-2.42880e-03	-2.48996e-03	-2.42868e-03	-2.27816e-03	-2.00753e-03	-1.65974e-03	-1.23131e-03	-8.24389e-04	-4.88526e-04	-3.58972e-04	-4.24940e-04	-5.33609e-04	-6.42034e-04	-7.05522e-04	-7.45393e-04	-7.63979e-04	-7.80134e-04	-7.93289e-04	-8.03122e-04	-8.06411e-04	-7.94309e-04	-7.67495e-04	-6.91356e-04	-5.24386e-04	-1.08308e-04	 6.75798e-04	 1.82051e-03	 3.22275e-03	 4.66251e-03	 6.03320e-03	 7.20336e-03	 8.14228e-03	 8.76306e-03
U  2	9.000018e-01	-6.40897e-02	-6.29168e-02	-5.94864e-02	-5.39459e-02	-4.66242e-02	-3.78996e-02	-2.81747e-02	-1.79032e-02	-7.51723e-03	 2.55897e-03	 1.19334e-02	 2.02797e-02	 2.73403e-02	 3.28999e-02	 3.68188e-02	 3.90328e-02	 3.95514e-02	 3.84595e-02	 3.59085e-02	 3.21004e-02	 2.72973e-02	 2.17699e-02	 1.58073e-02	 9.67697e-03	 3.62130e-03	-2.15652e-03	-7.50312e-03	-1.22843e-02	-1.63821e-02	-1.96894e-02	-2.21204e-02	-2.36062e-02	-2.41062e-02	-2.36057e-02	-2.21192e-02	-1.96876e-02	-1.63798e-02	-1.22813e-02	-7.49942e-03	-2.15225e-03	 3.62613e-03	 9.68219e-03	 1.58131e-02	 2.17763e-02	 2.73026e-02	 3.21042e-02	 3.59115e-02	 3.84616e-02	 3.95526e-02	 3.90314e-02	 3.68140e-02	 3.28944e-02	 2.73319e-02	 2.02667e-02	 1.19206e-02	 2.54471e-03	-7.53258e-03	-1.79217e-02	-2.81938e-02	-3.79186e-02	-4.66350e-02	-5.39564e-02	-5.94910e-02	-6.29242e-02
UR 0	9.000018e-01	 2.16825e-01	 2.14976e-01	 2.09042e-01	 2.00402e-01	 1.88315e-01	 1.74215e-01	 1.57582e-01	 1.39835e-01	 1.21009e-01	 1.02319e-01	 8.42045e-02	 6.71714e-02	 5.07600e-02	 3.54508e-02	 2.08168e-02	 7.23402e-03	-5.40659e-03	-1.69558e-02	-2.75261e-02	-3.72655e-02	-4.60122e-02	-5.40233e-02	-6.12820e-02	-6.80131e-02	-7.44414e-02	-8.08159e-02	-8.70622e-02	-9.30567e-02	-9.80952e-02	-1.02538e-01	-1.05536e-01	-1.07707e-01	-1.08165e-01	-1.07705e-01	-1.05533e-01	-1.02533e-01	-9.80892e-02	-9.30502e-02	-8.70531e-02	-8.08058e-02	-7.44309e-02	-6.80004e-02	-6.12662e-02	-5.40071e-02	-4.59931e-02	-3.72440e-02	-2.75023e-02	-1.69285e-02	-5.37240e-03	 7.27326e-03	 2.08573e-02	 3.54917e-02	 5.08066e-02	 6.72203e-02	 8.42585e-02	 1.02374e-01	 1.21066e-01	 1.39890e-01	 1.57629e-01	 1.74251e-01	 1.88350e-01	 2.00439e-01	 2.09068e-01	 2.14989e-01
UR 1	9.000018e-01	-3.25570e-05	-1.91335e-02	-3.76103e-02	-5.52302e-02	-7.20337e-02	-8.71750e-02	-1.01404e-01	-1.14382e-01	-1.26734e-01	-1.37689e-01	-1.47111e-01	-1.54535e-01	-1.60215e-01	-1.63180e-01	-1.64231e-01	-1.62327e-01	-1.58491e-01	-1.51807e-01	-1.43480e-01	-1.32874e-01	-1.21232e-01	-1.08186e-01	-9.48258e-02	-8.13308e-02	-6.82954e-02	-5.63476e-02	-4.57550e-02	-3.62501e-02	-2.78935e-02	-2.01947e-02	-1.31762e-02	-6.46812e-03	 5.09698e-06	 6.47872e-03	 1.31874e-02	 2.02070e-02	 2.79078e-02	 3.62658e-02	 4.57734e-02	 5.63684e-02	 6.83192e-02	 8.13569e-02	 9.48545e-02	 1.08214e-01	 1.21258e-01	 1.32897e-01	 1.43500e-01	 1.51821e-01	 1.58503e-01	 1.62333e-01	 1.64237e-01	 1.63184e-01	 1.60208e-01	 1.54523e-01	 1.47091e-01	 1.37655e-01	 1.26701e-01	 1.14339e-01	 1.01358e-01	 8.71265e-02	 7.19759e-02	 5.51662e-02	 3.75486e-02	 1.90701e-02
UR 2	9.000018e-01	-2.45415e-06	-3.32033e-03	-5.45640e-03	-7.25598e-03	-9.55202e-03	-1.17937e-02	-1.34276e-02	-1.29051e-02	-8.60992e-03	-2.75710e-03	 3.20818e-03	 5.15698e-03	 4.64861e-03	 3.16432e-03	 1.30272e-03	-2.61772e-04	-1.66780e-03	-2.97630e-03	-4.28194e-03	-5.69827e-03	-7.13360e-03	-8.50847e-03	-9.05593e-03	-8.20710e-03	-4.93170e-03	 8.24163e-04	 3.56775e-03	 4.41621e-03	 4.03927e-03	 2.95662e-03	 1.90773e-03	 8.98822e-04	-1.07147e-06	-9.00938e-04	-1.90958e-03	-2.95850e-03	-4.04133e-03	-4.41708e-03	-3.56751e-03	-8.24074e-04	 4.93167e-03	 8.20735e-03	 9.05531e-03	 8.50681e-03	 7.13169e-03	 5.69575e-03	 4.27906e-03	 2.97232e-03	 1.66442e-03	 2.57704e-04	-1.30771e-03	-3.16896e-03	-4.65278e-03	-5.16148e-03	-3.20445e-03	 2.76730e-03	 8.61994e-03	 1.29062e-02	 1.34248e-02	 1.17887e-02	 9.54369e-03	 7.24899e-03	 5.44911e-03	 3.31459e-03
U  0	1.000000e+00	 0.00000e+00	 1.66361e-05	 2.96220e-05	 2.28227e-05	-1.69250e-05	-6.93002e-05	-1.33535e-04	-2.02743e-04	-3.79058e-04	-7.61063e-04	-1.42481e-03	-2.30803e-03	-3.22376e-03	-4.06303e-03	-4.69694e-03	-5.10965e-03	-5.26474e-03	-5.19686e-03	-4.89444e-03	-4.40709e-03	-3.74110e-03	-2.96349e-03	-2.11326e-03	-1.31009e-03	-6.33038e-04	-1.97736e-04	 3.00219e-06	 6.85581e-05	 6.49930e-05	 5.43740e-05	 3.87245e-05	 2.50725e-05	 9.12084e-06	-6.56218e-06	-1.94783e-05	-3.41006e-05	-4.33577e-05	-4.47182e-05	 2.54241e-05	 2.34526e-04	 6.79939e-04	 1.36500e-03	 2.17076e-03	 3.01824e-03	 3.78889e-03	 4.44535e-03	 4.92202e-03	 5.21313e-03	 5.27010e-03	 5.10187e-03	 4.67574e-03	 4.03188e-03	 3.18437e-03	 2.26577e-03	 1.38691e-03	 7.31262e-04	 3.56987e-04	 1.85442e-04	 1.19230e-04	 5.78026e-05	 8.35637e-06	-2.81989e-05	-3.22236e-05	-1.72965e-05
U  1	1.000000e+00	 9.98257e-03	 9.73283e-03	 9.05521e-03	 8.08063e-03	 6.88648e-03	 5.50201e-03	 4.03579e-03	 2.58017e-03	 1.33557e-03	 4.16505e-04	-1.44433e-04	-4.39509e-04	-6.04244e-04	-6.92316e-04	-7.45839e-04	-7.67403e-04	-7.65629e-04	-7.46890e-04	-7.16761e-04	-6.82060e-04	-6.34691e-04	-5.77092e-04	-4.97607e-04	-4.39242e-04	-4.44674e-04	-6.35679e-04	-1.05509e-03	-1.61656e-03	-2.23410e-03	-2.76898e-03	-3.18755e-03	-3.43350e-03	-3.52123e-03	-3.42183e-03	-3.16534e-03	-2.73668e-03	-2.19345e-03	-1.57092e-03	-1.00973e-03	-5.97336e-04	-4.15494e-04	-4.17346e-04	-4.79712e-04	-5.61235e-04	-6.20026e-04	-6.68154e-04	-7.03430e-04	-7.34015e-04	-7.52507e-04	-7.52828e-04	-7.29308e-04	-6.73359e-04	-5.81337e-04	-4.10570e-04	-1.06510e-04	 4.65633e-04	 1.39469e-03	 2.64418e-03	 4.09912e-03	 5.56087e-03	 6.93657e-03	 8.11994e-03	 9.08473e-03	 9.74174e-03
U  2	1.000000e+00	-6.77808e-02	-6.66348e-02	-6.32310e-02	-5.77777e-02	-5.05450e-02	-4.18844e-02	-3.21428e-02	-2.17372e-02	-1.10639e-02	-5.19072e-04	 9.51137e-03	 1.86883e-02	 2.67279e-02	 3.33742e-02	 3.84443e-02	 4.18171e-02	 4.34203e-02	 4.32411e-02	 4.14042e-02	 3.79881e-02	 3.32369e-02	 2.73914e-02	 2.07187e-02	 1.35105e-02	 6.06528e-03	-1.33119e-03	-8.40674e-03	-1.49003e-02	-2.05769e-02	-2.52244e-02	-2.86713e-02	-3.07807e-02	-3.14740e-02	-3.07176e-02	-2.85432e-02	-2.50381e-02	-2.03409e-02	-1.46209e-02	-8.09540e-03	-9.97249e-04	 6.40871e-03	 1.38526e-02	 2.10444e-02	 2.76918e-02	 3.35061e-02	 3.82079e-02	 4.15536e-02	 4.33523e-02	 4.34411e-02	 4.17782e-02	 3.83564e-02	 3.32185e-02	 2.65190e-02	 1.84264e-02	 9.21525e-03	-8.38693e-04	-1.13956e-02	-2.20720e-02	-3.24605e-02	-4.21612e-02	-5.07749e-02	-5.79681e-02	-6.33497e-02	-6.66705e-02
UR 0	1.000000e+00	 2.23922e-01	 2.22029e-01	 2.16289e-01	 2.08015e-01	 1.96596e-01	 1.83467e-01	 1.67973e-01	 1.51560e-01	 1.34062e-01	 1.16631e-01	 9.97269e-02	 8.38565e-02	 6.82556e-02	 5.35261e-02	 3.91616e-02	 2.53788e-02	 1.19872e-02	-9.05755e-04	-1.34531e-02	-2.58046e-02	-3.77552e-02	-4.94812e-02	-6.08939e-02	-7.21389e-02	-8.31380e-02	-9.40482e-02	-1.04415e-01	-1.14000e-01	-1.22107e-01	-1.28991e-01	-1.33755e-01	-1.36984e-01	-1.37754e-01	-1.36846e-01	-1.33485e-01	-1.28592e-01	-1.21590e-01	-1.13373e-01	-1.03690e-01	-9.32350e-02	-8.22617e-02	-7.12195e-02	-5.99267e-02	-4.84736e-02	-3.66981e-02	-2.47239e-02	-1.23473e-02	 2.20045e-04	 1.31286e-02	 2.65189e-02	 4.03226e-02	 5.46716e-02	 6.93761e-02	 8.49724e-02	 1.00831e-01	 1.17701e-01	 1.35069e-01	 1.52489e-01	 1.68799e-01	 1.84176e-01	 1.97185e-01	 2.08477e-01	 2.16599e-01	 2.22185e-01
UR 1	1.000000e+00	-5.82699e-04	-1.80797e-02	-3.49926e-02	-5.12679e-02	-6.70803e-02	-8.17150e-02	-9.59255e-02	-1.09416e-01	-1.22873e-01	-1.35390e-01	-1.46639e-01	-1.56359e-01	-1.64667e-01	-1.70460e-01	-1.74471e-01	-1.75612e-01	-1.74804e-01	-1.70993e-01	-1.65322e-01	-1.57055e-01	-1.47380e-01	-1.35791e-01	-1.23352e-01	-1.09979e-01	-9.63941e-02	-8.28705e-02	-6.98683e-02	-5.72756e-02	-4.52668e-02	-3.34904e-02	-2.20507e-02	-1.06888e-02	 5.62442e-04	 1.18098e-02	 2.31578e-02	 3.45796e-02	 4.63386e-02	 5.83288e-02	 7.09068e-02	 8.38895e-02	 9.73685e-02	 1.10886e-01	 1.24181e-01	 1.36526e-01	 1.48005e-01	 1.57556e-01	 1.65690e-01	 1.71216e-01	 1.74881e-01	 1.75532e-01	 1.74255e-01	 1.70116e-01	 1.64186e-01	 1.55760e-01	 1.45922e-01	 1.34574e-01	 1.21987e-01	 1.08472e-01	 9.49327e-02	 8.06714e-02	 6.59922e-02	 5.01263e-02	 3.38300e-02	 1.69083e-02
UR 2	1.000000e+00	-5.38386e-05	-4.08983e-03	-6.15888e-03	-7.50197e-03	-9.36600e-03	-1.13377e-02	-1.30052e-02	-1.28829e-02	-9.35152e-03	-3.92815e-03	 2.03873e-03	 4.85000e-03	 5.39229e-03	 4.40785e-03	 2.69696e-03	 1.11848e-03	-3.64165e-04	-1.74895e-03	-3.13628e-03	-4.65780e-03	-6.25420e-03	-7.81611e-03	-8.62058e-03	-7.98770e-03	-5.39438e-03	-4.09535e-04	 3.24463e-03	 5.19529e-03	 5.14269e-03	 3.96751e-03	 2.61398e-03	 1.21994e-03	-5.64886e-05	-1.33520e-03	-2.73572e-03	-4.08903e-03	-5.24631e-03	-5.24257e-03	-3.18282e-03	 5.57902e-04	 5.53853e-03	 8.04456e-03	 8.57346e-03	 7.71537e-03	 6.13552e-03	 4.53839e-03	 3.02228e-03	 1.63888e-03	 2.55233e-04	-1.23750e-03	-2.81785e-03	-4.51588e-03	-5.45557e-03	-4.81977e-03	-1.92176e-03	 4.05306e-03	 9.39942e-03	 1.28260e-02	 1.28952e-02	 1.12071e-02	 9.23237e-03	 7.37869e-03	 6.04223e-03	 3.97916e-03
