    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000003e-01	-1.90229e-01	-1.87946e-01	-1.81660e-01	-1.70573e-01	-1.56291e-01	-1.38578e-01	-1.18727e-01	-9.68543e-02	-7.47551e-02	-5.28789e-02	-3.23328e-02	-1.30756e-02	 4.29196e-03	 1.98262e-02	 3.27491e-02	 4.30192e-02	 5.03559e-02	 5.48404e-02	 5.64823e-02	 5.56430e-02	 5.28261e-02	 4.84847e-02	 4.32310e-02	 3.76772e-02	 3.21594e-02	 2.69746e-02	 2.22164e-02	 1.79985e-02	 1.44128e-02	 1.15389e-02	 9.42223e-03	 8.14611e-03	 7.70949e-03	 8.16423e-03	 9.45813e-03	 1.15932e-02	 1.44854e-02	 1.80852e-02	 2.23105e-02	 2.70781e-02	 3.22763e-02	 3.77877e-02	 4.33478e-02	 4.85811e-02	 5.29046e-02	 5.57131e-02	 5.64980e-02	 5.47666e-02	 5.03116e-02	 4.29699e-02	 3.25848e-02	 1.96204e-02	 4.06725e-03	-1.33285e-02	-3.26609e-02	-5.32195e-02	-7.50118e-02	-9.72893e-02	-1.19064e-01	-1.38967e-01	-1.56633e-01	-1.70856e-01	-1.81868e-01	-1.88057e-01
UR 1	7.000003e-01	 1.94400e-04	 2.40539e-02	 4.65553e-02	 6.74210e-02	 8.54292e-02	 1.00492e-01	 1.12460e-01	 1.21798e-01	 1.28574e-01	 1.32741e-01	 1.34015e-01	 1.32692e-01	 1.28272e-01	 1.21657e-01	 1.12327e-01	 1.01276e-01	 8.83847e-02	 7.47010e-02	 6.02321e-02	 4.59510e-02	 3.20645e-02	 1.93966e-02	 8.46818e-03	-4.30034e-04	-7.08661e-03	-1.15446e-02	-1.39103e-02	-1.44125e-02	-1.33609e-02	-1.10676e-02	-7.86238e-03	-4.06183e-03	 3.54358e-05	 4.12516e-03	 7.92022e-03	 1.11157e-02	 1.33952e-02	 1.44284e-02	 1.39014e-02	 1.15062e-02	 7.01620e-03	 3.14861e-04	-8.61409e-03	-1.96004e-02	-3.23013e-02	-4.62287e-02	-6.05617e-02	-7.50758e-02	-8.87280e-02	-1.01608e-01	-1.12635e-01	-1.21988e-01	-1.28581e-01	-1.32911e-01	-1.34162e-01	-1.32763e-01	-1.28532e-01	-1.21692e-01	-1.12178e-01	-1.00214e-01	-8.50913e-02	-6.69722e-02	-4.63434e-02	-2.36895e-02
UR 2	7.000003e-01	-3.20039e-05	-4.07258e-03	-6.26705e-03	-8.43058e-03	-1.04389e-02	-1.20999e-02	-1.21237e-02	-9.32383e-03	-5.09924e-03	 8.16145e-04	 3.07840e-03	 2.87299e-03	 1.58162e-03	-2.56014e-04	-1.90239e-03	-3.35208e-03	-4.58517e-03	-5.49986e-03	-6.03103e-03	-5.91276e-03	-4.94668e-03	-3.30623e-03	-1.14868e-03	-8.63532e-04	-4.04694e-04	-5.06234e-04	-4.23951e-04	-3.34447e-04	-3.31855e-04	-1.71043e-04	-1.80159e-04	-5.25847e-05	-1.43008e-06	 4.88054e-05	 1.77307e-04	 1.67549e-04	 3.28323e-04	 3.31632e-04	 4.19128e-04	 4.98828e-04	 3.99685e-04	 8.66074e-04	 1.15713e-03	 3.32385e-03	 4.95647e-03	 5.91580e-03	 6.03370e-03	 5.49588e-03	 4.57579e-03	 3.34403e-03	 1.88552e-03	 2.27190e-04	-1.60669e-03	-2.88995e-03	-3.10155e-03	-8.13256e-04	 5.12828e-03	 9.37122e-03	 1.21191e-02	 1.20758e-02	 1.04085e-02	 8.40093e-03	 6.24169e-03	 4.04430e-03
U  0	8.000012e-01	 0.00000e+00	 1.41898e-05	 5.92705e-06	-5.29034e-05	-1.50677e-04	-2.81519e-04	-4.05488e-04	-5.81197e-04	-8.57070e-04	-1.35658e-03	-2.04158e-03	-2.68399e-03	-3.20103e-03	-3.47450e-03	-3.53617e-03	-3.36746e-03	-3.05204e-03	-2.59288e-03	-2.08327e-03	-1.52836e-03	-1.02281e-03	-5.70177e-04	-2.53028e-04	-4.35492e-05	 4.21659e-05	 6.32904e-05	 7.06728e-05	 5.85126e-05	 5.52010e-05	 4.13419e-05	 3.19156e-05	 1.52359e-05	-8.86634e-07	-1.69807e-05	-3.35661e-05	-4.28493e-05	-5.66376e-05	-5.99773e-05	-7.22916e-05	-6.49210e-05	-4.33711e-05	 4.39348e-05	 2.57080e-04	 5.78675e-04	 1.03512e-03	 1.54364e-03	 2.10109e-03	 2.61224e-03	 3.07217e-03	 3.38778e-03	 3.55402e-03	 3.48886e-03	 3.21091e-03	 2.68926e-03	 2.04169e-03	 1.35294e-03	 8.51437e-04	 5.75242e-04	 3.99793e-04	 2.76204e-04	 1.46470e-04	 5.02102e-05	-7.05033e-06	-1.42854e-05
U  1	8.000012e-01	 8.00180e-03	 7.75530e-03	 7.08356e-03	 6.10687e-03	 4.85861e-03	 3.48073e-03	 2.06361e-03	 8.38289e-04	-6.86496e-05	-5.40537e-04	-6.75967e-04	-6.85949e-04	-6.39509e-04	-6.06617e-04	-5.87457e-04	-5.97066e-04	-6.25534e-04	-6.64724e-04	-7.00814e-04	-7.09235e-04	-6.89124e-04	-6.25893e-04	-5.58724e-04	-4.88665e-04	-4.58230e-04	-4.49530e-04	-4.30543e-04	-4.24834e-04	-3.93910e-04	-3.82538e-04	-3.50804e-04	-3.48516e-04	-3.32659e-04	-3.49079e-04	-3.51933e-04	-3.84236e-04	-3.95767e-04	-4.26704e-04	-4.31839e-04	-4.50579e-04	-4.58908e-04	-4.89490e-04	-5.60271e-04	-6.28230e-04	-6.91287e-04	-7.10760e-04	-7.01970e-04	-6.65695e-04	-6.26727e-04	-5.98580e-04	-5.89365e-04	-6.08784e-04	-6.41828e-04	-6.87340e-04	-6.75617e-04	-5.37567e-04	-6.19218e-05	 8.49832e-04	 2.07901e-03	 3.49759e-03	 4.87481e-03	 6.12180e-03	 7.09801e-03	 7.76765e-03
U  2	8.000012e-01	 5.90766e-02	 5.77929e-02	 5.40308e-02	 4.80504e-02	 4.02635e-02	 3.11380e-02	 2.12244e-02	 1.10819e-02	 1.23991e-03	-7.81807e-03	-1.57151e-02	-2.21530e-02	-2.69250e-02	-2.99409e-02	-3.11907e-02	-3.07916e-02	-2.89396e-02	-2.59325e-02	-2.20917e-02	-1.77896e-02	-1.33676e-02	-9.14200e-03	-5.36412e-03	-2.20000e-03	 2.65080e-04	 2.04110e-03	 3.19455e-03	 3.84313e-03	 4.11806e-03	 4.15951e-03	 4.08892e-03	 4.00802e-03	 3.97627e-03	 4.01741e-03	 4.10643e-03	 4.18212e-03	 4.14214e-03	 3.86421e-03	 3.20757e-03	 2.04082e-03	 2.46424e-04	-2.24130e-03	-5.43094e-03	-9.23463e-03	-1.34854e-02	-1.79263e-02	-2.22458e-02	-2.60886e-02	-2.90950e-02	-3.09366e-02	-3.13177e-02	-3.00389e-02	-2.69975e-02	-2.21888e-02	-1.57140e-02	-7.78657e-03	 1.29815e-03	 1.11591e-02	 2.13168e-02	 3.12299e-02	 4.03296e-02	 4.81175e-02	 5.40820e-02	 5.78149e-02
UR 0	8.000012e-01	-2.08034e-01	-2.05690e-01	-1.99482e-01	-1.88434e-01	-1.74326e-01	-1.56816e-01	-1.37149e-01	-1.15247e-01	-9.28973e-02	-7.06930e-02	-4.97954e-02	-2.99517e-02	-1.16770e-02	 5.17575e-03	 1.98984e-02	 3.24125e-02	 4.23408e-02	 4.97989e-02	 5.46582e-02	 5.70286e-02	 5.72800e-02	 5.56692e-02	 5.26295e-02	 4.86599e-02	 4.42129e-02	 3.98016e-02	 3.56418e-02	 3.18987e-02	 2.87235e-02	 2.61118e-02	 2.42346e-02	 2.30563e-02	 2.27064e-02	 2.31144e-02	 2.43486e-02	 2.62786e-02	 2.89397e-02	 3.21525e-02	 3.59213e-02	 4.01033e-02	 4.45348e-02	 4.89730e-02	 5.29319e-02	 5.59270e-02	 5.74885e-02	 5.71910e-02	 5.47213e-02	 4.97219e-02	 4.22534e-02	 3.22777e-02	 1.96099e-02	 4.81281e-03	-1.20788e-02	-3.03976e-02	-5.03329e-02	-7.12409e-02	-9.33569e-02	-1.15881e-01	-1.37662e-01	-1.57363e-01	-1.74802e-01	-1.88829e-01	-1.99765e-01	-2.05840e-01
UR 1	8.000012e-01	 2.50606e-04	 2.38453e-02	 4.63102e-02	 6.75134e-02	 8.62279e-02	 1.02213e-01	 1.15634e-01	 1.26940e-01	 1.35949e-01	 1.42517e-01	 1.46344e-01	 1.47626e-01	 1.45732e-01	 1.41507e-01	 1.34238e-01	 1.24864e-01	 1.13077e-01	 1.00051e-01	 8.55883e-02	 7.07623e-02	 5.56368e-02	 4.10978e-02	 2.77779e-02	 1.60657e-02	 6.42773e-03	-9.16395e-04	-5.89601e-03	-8.63616e-03	-9.41734e-03	-8.51831e-03	-6.37134e-03	-3.35672e-03	 8.15422e-05	 3.50848e-03	 6.50679e-03	 8.62602e-03	 9.48660e-03	 8.65649e-03	 5.85694e-03	 8.10546e-04	-6.60372e-03	-1.63311e-02	-2.81146e-02	-4.15219e-02	-5.61165e-02	-7.12978e-02	-8.61839e-02	-1.00694e-01	-1.13699e-01	-1.25456e-01	-1.34792e-01	-1.42065e-01	-1.46238e-01	-1.48015e-01	-1.46626e-01	-1.42643e-01	-1.35980e-01	-1.26857e-01	-1.15353e-01	-1.01899e-01	-8.58265e-02	-6.69941e-02	-4.59965e-02	-2.33716e-02
UR 2	8.000012e-01	-8.76917e-05	-3.64230e-03	-5.90823e-03	-8.30766e-03	-1.07284e-02	-1.29801e-02	-1.36397e-02	-1.13814e-02	-6.50546e-03	 6.03720e-04	 3.52074e-03	 3.55851e-03	 2.27825e-03	 3.16628e-04	-1.43227e-03	-2.98425e-03	-4.33534e-03	-5.45453e-03	-6.36482e-03	-6.88293e-03	-6.86012e-03	-6.10598e-03	-4.54657e-03	-2.98977e-03	-1.05090e-03	-7.54716e-04	-3.21404e-04	-3.58114e-04	-3.14748e-04	-3.02296e-04	-2.35745e-04	-1.15688e-04	 4.38637e-06	 1.23287e-04	 2.44352e-04	 3.08742e-04	 3.15815e-04	 3.55151e-04	 3.17654e-04	 7.56113e-04	 1.06375e-03	 3.03632e-03	 4.61686e-03	 6.16281e-03	 6.88666e-03	 6.89642e-03	 6.37420e-03	 5.45430e-03	 4.33021e-03	 2.98129e-03	 1.41556e-03	-3.49428e-04	-2.30701e-03	-3.57877e-03	-3.55005e-03	-6.07628e-04	 6.51704e-03	 1.14077e-02	 1.36214e-02	 1.29492e-02	 1.07007e-02	 8.28905e-03	 5.89142e-03	 3.58836e-03
U  0	9.000021e-01	 0.00000e+00	 2.30125e-05	 3.85344e-05	 2.89988e-05	-4.50459e-06	-6.50165e-05	-1.38550e-04	-2.82318e-04	-5.57695e-04	-1.08731e-03	-1.90147e-03	-2.88744e-03	-3.91802e-03	-4.80863e-03	-5.50074e-03	-5.92427e-03	-6.09222e-03	-5.98735e-03	-5.64534e-03	-5.06282e-03	-4.29223e-03	-3.35703e-03	-2.36655e-03	-1.40990e-03	-6.68319e-04	-2.14354e-04	-9.04700e-06	 4.58038e-05	 6.26576e-05	 6.02113e-05	 5.42047e-05	 3.70128e-05	 1.47225e-05	-7.53439e-06	-2.46597e-05	-3.06698e-05	-3.33205e-05	-1.67849e-05	 3.77911e-05	 2.43152e-04	 6.97265e-04	 1.43700e-03	 2.38915e-03	 3.37260e-03	 4.29928e-03	 5.06070e-03	 5.63430e-03	 5.96576e-03	 6.06080e-03	 5.88413e-03	 5.45108e-03	 4.75075e-03	 3.85369e-03	 2.82172e-03	 1.83978e-03	 1.03673e-03	 5.20865e-04	 2.57246e-04	 1.20964e-04	 5.18859e-05	-5.05683e-06	-3.46103e-05	-4.08212e-05	-2.34406e-05
U  1	9.000021e-01	 8.99486e-03	 8.77980e-03	 8.18963e-03	 7.32349e-03	 6.20790e-03	 4.92907e-03	 3.55250e-03	 2.25158e-03	 1.15057e-03	 3.79105e-04	-7.25226e-05	-3.16079e-04	-4.35706e-04	-5.09973e-04	-5.45760e-04	-5.56165e-04	-5.42060e-04	-5.15293e-04	-4.86902e-04	-4.59183e-04	-4.35812e-04	-4.01798e-04	-3.75778e-04	-3.78650e-04	-5.35765e-04	-9.42772e-04	-1.60767e-03	-2.43750e-03	-3.24422e-03	-3.95064e-03	-4.46828e-03	-4.79427e-03	-4.89348e-03	-4.78756e-03	-4.45515e-03	-3.93140e-03	-3.21982e-03	-2.40995e-03	-1.57860e-03	-9.14627e-04	-5.09819e-04	-3.54327e-04	-3.51947e-04	-3.78606e-04	-4.13031e-04	-4.36931e-04	-4.65484e-04	-4.94029e-04	-5.20698e-04	-5.34161e-04	-5.22573e-04	-4.85162e-04	-4.09711e-04	-2.87079e-04	-3.81161e-05	 4.22434e-04	 1.20488e-03	 2.31457e-03	 3.61751e-03	 4.98937e-03	 6.25869e-03	 7.36518e-03	 8.22192e-03	 8.79747e-03
U  2	9.000021e-01	 6.27525e-02	 6.16240e-02	 5.83330e-02	 5.30504e-02	 4.60233e-02	 3.75416e-02	 2.79722e-02	 1.76892e-02	 7.07912e-03	-3.45284e-03	-1.35385e-02	-2.28107e-02	-3.09443e-02	-3.76876e-02	-4.28075e-02	-4.61367e-02	-4.75755e-02	-4.71222e-02	-4.48276e-02	-4.08369e-02	-3.53459e-02	-2.86101e-02	-2.09261e-02	-1.26060e-02	-3.97836e-03	 4.63211e-03	 1.28898e-02	 2.04926e-02	 2.71597e-02	 3.26344e-02	 3.67086e-02	 3.92153e-02	 4.00548e-02	 3.91911e-02	 3.66605e-02	 3.25677e-02	 2.70762e-02	 2.04014e-02	 1.27939e-02	 4.53857e-03	-4.06239e-03	-1.26739e-02	-2.09704e-02	-2.86250e-02	-3.53275e-02	-4.07793e-02	-4.47317e-02	-4.69774e-02	-4.73847e-02	-4.59008e-02	-4.25287e-02	-3.73714e-02	-3.06009e-02	-2.24379e-02	-1.31501e-02	-3.06235e-03	 7.46323e-03	 1.80541e-02	 2.83151e-02	 3.78423e-02	 4.62526e-02	 5.32441e-02	 5.84735e-02	 6.16877e-02
UR 0	9.000021e-01	-2.16513e-01	-2.14473e-01	-2.09797e-01	-2.01572e-01	-1.91380e-01	-1.78620e-01	-1.64408e-01	-1.48338e-01	-1.31857e-01	-1.15118e-01	-9.89276e-02	-8.29493e-02	-6.75548e-02	-5.22575e-02	-3.73791e-02	-2.27150e-02	-8.40536e-03	 5.74314e-03	 1.96949e-02	 3.33493e-02	 4.69554e-02	 6.02733e-02	 7.35174e-02	 8.65201e-02	 9.96596e-02	 1.12606e-01	 1.24872e-01	 1.35874e-01	 1.45668e-01	 1.53353e-01	 1.59366e-01	 1.62699e-01	 1.64102e-01	 1.62610e-01	 1.59186e-01	 1.53091e-01	 1.45328e-01	 1.35459e-01	 1.24395e-01	 1.12063e-01	 9.90811e-02	 8.58998e-02	 7.28524e-02	 5.95727e-02	 4.62693e-02	 3.26590e-02	 1.89482e-02	 4.89585e-03	-9.17842e-03	-2.34598e-02	-3.82014e-02	-5.30667e-02	-6.83190e-02	-8.36833e-02	-9.96892e-02	-1.15854e-01	-1.32462e-01	-1.49085e-01	-1.64984e-01	-1.79189e-01	-1.91885e-01	-2.02004e-01	-2.10113e-01	-2.14632e-01
UR 1	9.000021e-01	 6.11132e-04	 1.73743e-02	 3.36864e-02	 5.00021e-02	 6.55846e-02	 8.05088e-02	 9.50361e-02	 1.09733e-01	 1.24202e-01	 1.37828e-01	 1.50508e-01	 1.61959e-01	 1.71343e-01	 1.79137e-01	 1.84169e-01	 1.87058e-01	 1.86824e-01	 1.84443e-01	 1.79042e-01	 1.71695e-01	 1.61768e-01	 1.50354e-01	 1.37373e-01	 1.23577e-01	 1.09054e-01	 9.44365e-02	 8.00413e-02	 6.62373e-02	 5.26127e-02	 3.93121e-02	 2.60281e-02	 1.29062e-02	-2.13369e-04	-1.33360e-02	-2.64509e-02	-3.97198e-02	-5.30011e-02	-6.66016e-02	-8.03798e-02	-9.47486e-02	-1.09322e-01	-1.23798e-01	-1.37524e-01	-1.50451e-01	-1.61798e-01	-1.71642e-01	-1.78906e-01	-1.84228e-01	-1.86527e-01	-1.86665e-01	-1.83664e-01	-1.78566e-01	-1.70728e-01	-1.61242e-01	-1.49687e-01	-1.36896e-01	-1.23231e-01	-1.08728e-01	-9.38920e-02	-7.93716e-02	-6.43908e-02	-4.87145e-02	-3.26302e-02	-1.61729e-02
UR 2	9.000021e-01	-1.32997e-04	-3.10539e-03	-4.86276e-03	-6.63237e-03	-8.47655e-03	-1.04174e-02	-1.12992e-02	-1.00314e-02	-6.45879e-03	-4.68429e-04	 4.03306e-03	 6.43301e-03	 6.33693e-03	 4.74775e-03	 2.97177e-03	 1.19915e-03	-3.23218e-04	-1.71279e-03	-3.23445e-03	-4.93042e-03	-6.87793e-03	-8.54147e-03	-9.35321e-03	-8.07187e-03	-3.45566e-03	 1.71034e-03	 5.96157e-03	 7.00397e-03	 6.07268e-03	 4.53993e-03	 2.81372e-03	 1.32865e-03	-4.02474e-05	-1.41059e-03	-2.89723e-03	-4.62589e-03	-6.15431e-03	-7.07172e-03	-6.00853e-03	-1.72863e-03	 3.43259e-03	 8.00843e-03	 9.25750e-03	 8.42373e-03	 6.76661e-03	 4.82811e-03	 3.14292e-03	 1.61238e-03	 2.32350e-04	-1.28147e-03	-3.07588e-03	-4.86244e-03	-6.41907e-03	-6.44616e-03	-3.94725e-03	 6.57233e-04	 6.63865e-03	 1.01230e-02	 1.12458e-02	 1.03131e-02	 8.36986e-03	 6.54047e-03	 4.78116e-03	 2.98051e-03
U  0	1.000000e+00	 0.00000e+00	 2.39126e-05	 4.16615e-05	 3.32577e-05	-3.23729e-06	-6.91886e-05	-1.44023e-04	-2.70450e-04	-4.97454e-04	-9.60142e-04	-1.71663e-03	-2.68160e-03	-3.72217e-03	-4.63936e-03	-5.35236e-03	-5.80122e-03	-5.98542e-03	-5.89693e-03	-5.57400e-03	-5.01338e-03	-4.26177e-03	-3.35093e-03	-2.38218e-03	-1.43706e-03	-6.92173e-04	-2.22504e-04	-8.37800e-06	 4.72515e-05	 6.05835e-05	 5.40991e-05	 4.52599e-05	 2.68306e-05	 4.16879e-06	-1.85005e-05	-3.69906e-05	-4.58755e-05	-5.25857e-05	-3.95410e-05	 1.56049e-05	 2.28923e-04	 6.97405e-04	 1.44096e-03	 2.38203e-03	 3.34994e-03	 4.25729e-03	 5.00506e-03	 5.57213e-03	 5.88912e-03	 5.97793e-03	 5.79181e-03	 5.34337e-03	 4.62741e-03	 3.70756e-03	 2.66785e-03	 1.70377e-03	 9.49382e-04	 4.90141e-04	 2.65425e-04	 1.40864e-04	 6.68236e-05	 1.24220e-06	-3.43164e-05	-4.19765e-05	-2.39578e-05
U  1	1.000000e+00	 9.97967e-03	 9.76461e-03	 9.11289e-03	 8.16961e-03	 6.96882e-03	 5.59103e-03	 4.10943e-03	 2.67721e-03	 1.42418e-03	 5.06521e-04	-5.73446e-05	-3.67167e-04	-5.22933e-04	-6.18418e-04	-6.68355e-04	-6.86869e-04	-6.76540e-04	-6.49359e-04	-6.16317e-04	-5.80950e-04	-5.47301e-04	-5.00643e-04	-4.57787e-04	-4.34819e-04	-5.47803e-04	-8.90935e-04	-1.49398e-03	-2.27099e-03	-3.03658e-03	-3.71021e-03	-4.20935e-03	-4.52269e-03	-4.62024e-03	-4.51902e-03	-4.20520e-03	-3.70738e-03	-3.03176e-03	-2.26616e-03	-1.48928e-03	-8.85867e-04	-5.41363e-04	-4.28590e-04	-4.51392e-04	-4.94432e-04	-5.40865e-04	-5.74854e-04	-6.10435e-04	-6.43079e-04	-6.70463e-04	-6.80642e-04	-6.61813e-04	-6.12274e-04	-5.16778e-04	-3.60714e-04	-4.96507e-05	 5.15646e-04	 1.43506e-03	 2.68905e-03	 4.12130e-03	 5.60488e-03	 6.97519e-03	 8.17638e-03	 9.11441e-03	 9.75151e-03
U  2	1.000000e+00	 6.74310e-02	 6.63019e-02	 6.28588e-02	 5.74205e-02	 5.01475e-02	 4.13517e-02	 3.14541e-02	 2.08153e-02	 9.86628e-03	-1.00568e-03	-1.14115e-02	-2.09718e-02	-2.93482e-02	-3.63350e-02	-4.16996e-02	-4.52186e-02	-4.68369e-02	-4.65747e-02	-4.44583e-02	-4.06484e-02	-3.53459e-02	-2.87806e-02	-2.12922e-02	-1.31731e-02	-4.74895e-03	 3.65212e-03	 1.17000e-02	 1.90998e-02	 2.55838e-02	 3.09265e-02	 3.48865e-02	 3.73166e-02	 3.81346e-02	 3.73236e-02	 3.48626e-02	 3.09106e-02	 2.55750e-02	 1.90909e-02	 1.16927e-02	 3.64702e-03	-4.74682e-03	-1.31680e-02	-2.12792e-02	-2.87514e-02	-3.53275e-02	-4.06354e-02	-4.43766e-02	-4.64890e-02	-4.67692e-02	-4.51621e-02	-4.16670e-02	-3.62635e-02	-2.92883e-02	-2.08991e-02	-1.13342e-02	-9.28125e-04	 9.93992e-03	 2.08894e-02	 3.15219e-02	 4.14123e-02	 5.01660e-02	 5.74391e-02	 6.28938e-02	 6.62744e-02
UR 0	1.000000e+00	-2.27164e-01	-2.24967e-01	-2.19973e-01	-2.11302e-01	-2.00548e-01	-1.87187e-01	-1.72305e-01	-1.55592e-01	-1.38463e-01	-1.20801e-01	-1.04085e-01	-8.74466e-02	-7.15332e-02	-5.58580e-02	-4.07327e-02	-2.59460e-02	-1.15524e-02	 2.62538e-03	 1.65595e-02	 3.01815e-02	 4.37121e-02	 5.68991e-02	 6.99783e-02	 8.27526e-02	 9.55879e-02	 1.08213e-01	 1.20180e-01	 1.30928e-01	 1.40491e-01	 1.48009e-01	 1.53898e-01	 1.57181e-01	 1.58577e-01	 1.57156e-01	 1.53848e-01	 1.47940e-01	 1.40398e-01	 1.30808e-01	 1.20046e-01	 1.08052e-01	 9.54240e-02	 8.25834e-02	 6.98070e-02	 5.67361e-02	 4.36047e-02	 3.01107e-02	 1.64878e-02	 2.47162e-03	-1.16161e-02	-2.59733e-02	-4.08902e-02	-5.59992e-02	-7.15901e-02	-8.74857e-02	-1.04182e-01	-1.20895e-01	-1.38434e-01	-1.55745e-01	-1.72338e-01	-1.87240e-01	-2.00613e-01	-2.11401e-01	-2.20067e-01	-2.25015e-01
UR 1	1.000000e+00	 1.06451e-04	 1.74753e-02	 3.42553e-02	 5.10069e-02	 6.69830e-02	 8.22084e-02	 9.68688e-02	 1.11599e-01	 1.26087e-01	 1.39574e-01	 1.52244e-01	 1.63634e-01	 1.72874e-01	 1.80444e-01	 1.85245e-01	 1.87908e-01	 1.87463e-01	 1.84876e-01	 1.79275e-01	 1.71679e-01	 1.61518e-01	 1.49896e-01	 1.36707e-01	 1.22753e-01	 1.08098e-01	 9.33612e-02	 7.89136e-02	 6.51491e-02	 5.16674e-02	 3.85750e-02	 2.55651e-02	 1.27542e-02	-3.05022e-05	-1.28254e-02	-2.56396e-02	-3.86388e-02	-5.17260e-02	-6.52025e-02	-7.89609e-02	-9.34133e-02	-1.08130e-01	-1.22749e-01	-1.36652e-01	-1.49816e-01	-1.61399e-01	-1.71510e-01	-1.79084e-01	-1.84710e-01	-1.87326e-01	-1.87787e-01	-1.85107e-01	-1.80342e-01	-1.72802e-01	-1.63538e-01	-1.52123e-01	-1.39407e-01	-1.25971e-01	-1.11448e-01	-9.65891e-02	-8.19827e-02	-6.67279e-02	-5.07029e-02	-3.42337e-02	-1.72627e-02
UR 2	1.000000e+00	-3.32252e-05	-3.53220e-03	-5.38703e-03	-7.11312e-03	-8.92759e-03	-1.10062e-02	-1.22786e-02	-1.17463e-02	-8.75967e-03	-2.72122e-03	 2.54146e-03	 5.84316e-03	 6.19359e-03	 4.74535e-03	 3.01149e-03	 1.22384e-03	-3.12050e-04	-1.69637e-03	-3.18060e-03	-4.83876e-03	-6.73839e-03	-8.39222e-03	-9.32083e-03	-8.30524e-03	-4.14033e-03	 9.15110e-04	 5.42987e-03	 6.69210e-03	 5.92786e-03	 4.48260e-03	 2.80059e-03	 1.34087e-03	-9.72443e-06	-1.35956e-03	-2.81748e-03	-4.50033e-03	-5.94549e-03	-6.70925e-03	-5.45029e-03	-9.43812e-04	 4.11208e-03	 8.28025e-03	 9.29378e-03	 8.35426e-03	 6.71086e-03	 4.82429e-03	 3.18059e-03	 1.67850e-03	 3.03802e-04	-1.22686e-03	-3.04773e-03	-4.79135e-03	-6.18956e-03	-5.82313e-03	-2.52154e-03	 2.76094e-03	 8.79204e-03	 1.17790e-02	 1.22697e-02	 1.09835e-02	 8.91194e-03	 7.10128e-03	 5.38317e-03	 3.51657e-03
