    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000000e-01	-1.19732e-01	-1.13278e-01	-1.02243e-01	-8.84462e-02	-7.35482e-02	-5.86018e-02	-4.44460e-02	-3.15479e-02	-2.02825e-02	-1.09890e-02	-3.73971e-03	 1.56549e-03	 5.14267e-03	 7.27473e-03	 8.27273e-03	 8.44208e-03	 8.05942e-03	 7.34913e-03	 6.48726e-03	 5.59839e-03	 4.76240e-03	 4.02007e-03	 3.38490e-03	 2.85299e-03	 2.41145e-03	 2.04441e-03	 1.73701e-03	 1.47953e-03	 1.26655e-03	 1.09701e-03	 9.72608e-04	 8.96284e-04	 8.70526e-04	 8.96278e-04	 9.72593e-04	 1.09699e-03	 1.26653e-03	 1.47951e-03	 1.73698e-03	 2.04441e-03	 2.41144e-03	 2.85300e-03	 3.38490e-03	 4.02013e-03	 4.76244e-03	 5.59845e-03	 6.48716e-03	 7.34919e-03	 8.05944e-03	 8.44209e-03	 8.27279e-03	 7.27473e-03	 5.14253e-03	 1.56535e-03	-3.73983e-03	-1.09893e-02	-2.02828e-02	-3.15481e-02	-4.44466e-02	-5.86022e-02	-7.35487e-02	-8.84470e-02	-1.02243e-01	-1.13278e-01
UR 1	7.000000e-01	-7.81299e-08	 2.48865e-02	 4.09572e-02	 5.08332e-02	 5.62316e-02	 5.83978e-02	 5.84161e-02	 5.70797e-02	 5.49691e-02	 5.23155e-02	 4.92385e-02	 4.57948e-02	 4.20297e-02	 3.79936e-02	 3.37671e-02	 2.94422e-02	 2.51274e-02	 2.09371e-02	 1.69790e-02	 1.33465e-02	 1.01132e-02	 7.32601e-03	 5.00466e-03	 3.14212e-03	 1.71630e-03	 6.83514e-04	-6.43998e-06	-4.10048e-04	-5.84109e-04	-5.82622e-04	-4.55261e-04	-2.47271e-04	 2.66491e-09	 2.47277e-04	 4.55271e-04	 5.82630e-04	 5.84120e-04	 4.10058e-04	 6.44894e-06	-6.83494e-04	-1.71628e-03	-3.14209e-03	-5.00458e-03	-7.32597e-03	-1.01132e-02	-1.33465e-02	-1.69790e-02	-2.09370e-02	-2.51273e-02	-2.94422e-02	-3.37671e-02	-3.79934e-02	-4.20297e-02	-4.57948e-02	-4.92380e-02	-5.23154e-02	-5.49689e-02	-5.70795e-02	-5.84161e-02	-5.83977e-02	-5.62313e-02	-5.08330e-02	-4.09569e-02	-2.48864e-02
UR 2	7.000000e-01	 1.49127e-07	-7.57866e-02	-6.06957e-02	-2.84470e-02	-6.58380e-03	 2.32053e-03	 3.59755e-03	 2.21998e-03	 7.77928e-04	 3.96872e-05	-1.06505e-04	 3.38107e-05	 2.34717e-04	 3.85159e-04	 4.62848e-04	 4.82683e-04	 4.66391e-04	 4.30898e-04	 3.89254e-04	 3.47068e-04	 3.09142e-04	 2.75017e-04	 2.44024e-04	 2.17015e-04	 1.91254e-04	 1.66495e-04	 1.42682e-04	 1.18672e-04	 9.51589e-05	 7.13587e-05	 4.72535e-05	 2.34807e-05	 3.25501e-09	-2.34718e-05	-4.72504e-05	-7.13631e-05	-9.51627e-05	-1.18651e-04	-1.42625e-04	-1.66440e-04	-1.91229e-04	-2.16978e-04	-2.44002e-04	-2.75017e-04	-3.09167e-04	-3.47087e-04	-3.89254e-04	-4.30886e-04	-4.66370e-04	-4.82656e-04	-4.62841e-04	-3.85123e-04	-2.34718e-04	-3.38460e-05	 1.06539e-04	-3.96899e-05	-7.77922e-04	-2.21997e-03	-3.59753e-03	-2.32061e-03	 6.58371e-03	 2.84467e-02	 6.06956e-02	 7.57863e-02
U  0	8.000000e-01	 0.00000e+00	 6.86812e-05	 4.58112e-04	 8.76396e-04	 9.81394e-04	 7.88989e-04	 4.84498e-04	 2.16836e-04	 4.25517e-05	-4.62953e-05	-8.01482e-05	-8.66666e-05	-8.23134e-05	-7.42806e-05	-6.49315e-05	-5.47165e-05	-4.40209e-05	-3.30348e-05	-2.25484e-05	-1.29724e-05	-4.75673e-06	 1.87567e-06	 6.96320e-06	 1.05259e-05	 1.27321e-05	 1.37135e-05	 1.36550e-05	 1.27091e-05	 1.10532e-05	 8.81639e-06	 6.12281e-06	 3.13819e-06	-4.69134e-09	-3.14758e-06	-6.13245e-06	-8.82673e-06	-1.10642e-05	-1.27130e-05	-1.36647e-05	-1.37215e-05	-1.27382e-05	-1.05312e-05	-6.96511e-06	-1.88905e-06	 4.75526e-06	 1.29701e-05	 2.25461e-05	 3.30307e-05	 4.40180e-05	 5.47155e-05	 6.49397e-05	 7.42789e-05	 8.23136e-05	 8.66670e-05	 8.01547e-05	 4.62985e-05	-4.25441e-05	-2.16827e-04	-4.84455e-04	-7.89005e-04	-9.81398e-04	-8.76392e-04	-4.58121e-04	-6.86822e-05
U  1	8.000000e-01	 1.32392e-02	 1.00113e-02	 5.32646e-03	 2.28468e-03	 9.25905e-04	 4.75584e-04	 3.36226e-04	 2.44328e-04	 1.42935e-04	 4.76684e-05	-2.25615e-05	-6.37770e-05	-8.26293e-05	-8.84266e-05	-8.84532e-05	-8.68462e-05	-8.51901e-05	-8.37262e-05	-8.20860e-05	-7.98525e-05	-7.67838e-05	-7.29028e-05	-6.82970e-05	-6.32324e-05	-5.79450e-05	-5.27366e-05	-4.78303e-05	-4.34046e-05	-3.95677e-05	-3.64708e-05	-3.42238e-05	-3.28178e-05	-3.24158e-05	-3.28198e-05	-3.42192e-05	-3.64615e-05	-3.95756e-05	-4.34163e-05	-4.78316e-05	-5.27490e-05	-5.79568e-05	-6.32396e-05	-6.83042e-05	-7.29039e-05	-7.67961e-05	-7.98566e-05	-8.20970e-05	-8.37353e-05	-8.51993e-05	-8.68603e-05	-8.84613e-05	-8.84324e-05	-8.26354e-05	-6.37934e-05	-2.25744e-05	 4.76644e-05	 1.42926e-04	 2.44321e-04	 3.36217e-04	 4.75578e-04	 9.25901e-04	 2.28468e-03	 5.32641e-03	 1.00113e-02
U  2	8.000000e-01	 4.78440e-02	 4.65154e-02	 4.27681e-02	 3.73014e-02	 3.09398e-02	 2.43735e-02	 1.81032e-02	 1.24503e-02	 7.60552e-03	 3.65264e-03	 5.97282e-04	-1.61550e-03	-3.07903e-03	-3.90801e-03	-4.22920e-03	-4.16472e-03	-3.82871e-03	-3.32104e-03	-2.72497e-03	-2.10559e-03	-1.51174e-03	-9.75437e-04	-5.16014e-04	-1.41702e-04	 1.48253e-04	 3.60843e-04	 5.07129e-04	 6.00194e-04	 6.53329e-04	 6.79828e-04	 6.90226e-04	 6.93011e-04	 6.93398e-04	 6.92971e-04	 6.90236e-04	 6.79834e-04	 6.53346e-04	 6.00174e-04	 5.07137e-04	 3.60880e-04	 1.48261e-04	-1.41648e-04	-5.16040e-04	-9.75444e-04	-1.51174e-03	-2.10555e-03	-2.72499e-03	-3.32103e-03	-3.82867e-03	-4.16476e-03	-4.22922e-03	-3.90802e-03	-3.07900e-03	-1.61549e-03	 5.97285e-04	 3.65266e-03	 7.60554e-03	 1.24503e-02	 1.81032e-02	 2.43735e-02	 3.09398e-02	 3.73014e-02	 4.27682e-02	 4.65155e-02
UR 0	8.000000e-01	-1.68922e-01	-1.59705e-01	-1.43875e-01	-1.24456e-01	-1.03725e-01	-8.29333e-02	-6.34300e-02	-4.58623e-02	-3.05975e-02	-1.81120e-02	-8.45317e-03	-1.42469e-03	 3.29337e-03	 6.10567e-03	 7.45043e-03	 7.73866e-03	 7.33841e-03	 6.55260e-03	 5.60154e-03	 4.64509e-03	 3.78155e-03	 3.06009e-03	 2.48929e-03	 2.05651e-03	 1.74131e-03	 1.51478e-03	 1.35056e-03	 1.23008e-03	 1.13929e-03	 1.07101e-03	 1.02212e-03	 9.92337e-04	 9.82311e-04	 9.92317e-04	 1.02209e-03	 1.07100e-03	 1.13933e-03	 1.23013e-03	 1.35065e-03	 1.51487e-03	 1.74141e-03	 2.05664e-03	 2.48945e-03	 3.06035e-03	 3.78176e-03	 4.64534e-03	 5.60156e-03	 6.55265e-03	 7.33851e-03	 7.73847e-03	 7.45035e-03	 6.10570e-03	 3.29313e-03	-1.42479e-03	-8.45308e-03	-1.81126e-02	-3.05980e-02	-4.58628e-02	-6.34308e-02	-8.29341e-02	-1.03726e-01	-1.24457e-01	-1.43876e-01	-1.59705e-01
UR 1	8.000000e-01	 4.05157e-08	 3.53064e-02	 5.75751e-02	 7.09094e-02	 7.79164e-02	 8.03500e-02	 8.00209e-02	 7.80033e-02	 7.50625e-02	 7.14888e-02	 6.74186e-02	 6.29209e-02	 5.80181e-02	 5.27700e-02	 4.72680e-02	 4.16216e-02	 3.59672e-02	 3.04495e-02	 2.52088e-02	 2.03631e-02	 1.60039e-02	 1.22002e-02	 8.97771e-03	 6.33256e-03	 4.23761e-03	 2.64306e-03	 1.48913e-03	 7.06282e-04	 2.24116e-04	-2.57482e-05	-1.07414e-04	-8.03433e-05	 8.87649e-09	 8.03625e-05	 1.07433e-04	 2.57646e-05	-2.24070e-04	-7.06234e-04	-1.48905e-03	-2.64297e-03	-4.23745e-03	-6.33233e-03	-8.97747e-03	-1.22000e-02	-1.60036e-02	-2.03628e-02	-2.52083e-02	-3.04492e-02	-3.59670e-02	-4.16216e-02	-4.72680e-02	-5.27701e-02	-5.80178e-02	-6.29209e-02	-6.74183e-02	-7.14888e-02	-7.50625e-02	-7.80034e-02	-8.00211e-02	-8.03503e-02	-7.79167e-02	-7.09093e-02	-5.75738e-02	-3.53057e-02
UR 2	8.000000e-01	 4.54627e-07	-7.92257e-02	-6.35357e-02	-3.04078e-02	-8.14094e-03	 7.74389e-04	 1.93949e-03	 5.05186e-04	-8.88725e-04	-1.48644e-03	-1.43976e-03	-1.08934e-03	-7.02752e-04	-3.98246e-04	-2.01239e-04	-9.44126e-05	-4.93609e-05	-4.18126e-05	-4.90349e-05	-6.35439e-05	-7.55735e-05	-8.21282e-05	-8.51891e-05	-8.33841e-05	-7.88180e-05	-7.12335e-05	-6.18693e-05	-5.17741e-05	-4.16664e-05	-3.15045e-05	-2.10856e-05	-1.06191e-05	 3.15645e-09	 1.06330e-05	 2.11045e-05	 3.15110e-05	 4.16659e-05	 5.18072e-05	 6.19401e-05	 7.13231e-05	 7.88533e-05	 8.34324e-05	 8.52224e-05	 8.21583e-05	 7.55783e-05	 6.35441e-05	 4.90479e-05	 4.18513e-05	 4.93983e-05	 9.44657e-05	 2.01276e-04	 3.98276e-04	 7.02767e-04	 1.08929e-03	 1.43983e-03	 1.48647e-03	 8.88741e-04	-5.05235e-04	-1.93953e-03	-7.74532e-04	 8.14092e-03	 3.04077e-02	 6.35361e-02	 7.92266e-02
U  0	9.000000e-01	 0.00000e+00	 7.04899e-05	 4.31680e-04	 7.94623e-04	 8.27866e-04	 5.65378e-04	 2.07489e-04	-9.05728e-05	-2.73131e-04	-3.52633e-04	-3.64721e-04	-3.42310e-04	-3.05551e-04	-2.63906e-04	-2.21370e-04	-1.79356e-04	-1.38874e-04	-1.00562e-04	-6.55128e-05	-3.43318e-05	-7.60734e-06	 1.42960e-05	 3.12746e-05	 4.34039e-05	 5.10219e-05	 5.44261e-05	 5.40592e-05	 5.03384e-05	 4.37790e-05	 3.49095e-05	 2.42598e-05	 1.24307e-05	-3.71778e-09	-1.24382e-05	-2.42677e-05	-3.49180e-05	-4.37882e-05	-5.03404e-05	-5.40672e-05	-5.44327e-05	-5.10269e-05	-4.34080e-05	-3.12746e-05	-1.43077e-05	 7.60680e-06	 3.43291e-05	 6.55111e-05	 1.00559e-04	 1.38872e-04	 1.79356e-04	 2.21378e-04	 2.63906e-04	 3.05546e-04	 3.42307e-04	 3.64727e-04	 3.52635e-04	 2.73139e-04	 9.05848e-05	-2.07444e-04	-5.65392e-04	-8.27867e-04	-7.94621e-04	-4.31697e-04	-7.04895e-05
U  1	9.000000e-01	 1.48941e-02	 1.14985e-02	 6.50965e-03	 3.16479e-03	 1.53620e-03	 8.52810e-04	 5.17958e-04	 2.68401e-04	 4.63005e-05	-1.36357e-04	-2.66167e-04	-3.44868e-04	-3.84829e-04	-4.00038e-04	-4.01272e-04	-3.95163e-04	-3.84912e-04	-3.71927e-04	-3.56454e-04	-3.38789e-04	-3.19055e-04	-2.97668e-04	-2.75254e-04	-2.52479e-04	-2.29976e-04	-2.08413e-04	-1.88460e-04	-1.70613e-04	-1.55379e-04	-1.43145e-04	-1.34223e-04	-1.28765e-04	-1.26998e-04	-1.28763e-04	-1.34223e-04	-1.43138e-04	-1.55395e-04	-1.70625e-04	-1.88470e-04	-2.08421e-04	-2.29983e-04	-2.52493e-04	-2.75260e-04	-2.97679e-04	-3.19057e-04	-3.38802e-04	-3.56452e-04	-3.71931e-04	-3.84920e-04	-3.95167e-04	-4.01282e-04	-4.00037e-04	-3.84831e-04	-3.44890e-04	-2.66182e-04	-1.36367e-04	 4.62962e-05	 2.68403e-04	 5.17957e-04	 8.52814e-04	 1.53621e-03	 3.16478e-03	 6.50958e-03	 1.14986e-02
U  2	9.000000e-01	 6.02183e-02	 5.85990e-02	 5.40342e-02	 4.73927e-02	 3.96835e-02	 3.17395e-02	 2.41564e-02	 1.73090e-02	 1.14115e-02	 6.55637e-03	 2.74589e-03	-8.60766e-05	-2.04752e-03	-3.26868e-03	-3.89210e-03	-4.05432e-03	-3.88340e-03	-3.49001e-03	-2.96639e-03	-2.38689e-03	-1.80641e-03	-1.26339e-03	-7.82312e-04	-3.75457e-04	-4.63603e-05	 2.09085e-04	 3.98559e-04	 5.32419e-04	 6.21967e-04	 6.78441e-04	 7.11366e-04	 7.28229e-04	 7.33273e-04	 7.28177e-04	 7.11324e-04	 6.78417e-04	 6.22076e-04	 5.32389e-04	 3.98593e-04	 2.09104e-04	-4.63114e-05	-3.75392e-04	-7.82429e-04	-1.26338e-03	-1.80642e-03	-2.38682e-03	-2.96644e-03	-3.48995e-03	-3.88341e-03	-4.05444e-03	-3.89209e-03	-3.26869e-03	-2.04752e-03	-8.60817e-05	 2.74589e-03	 6.55636e-03	 1.14115e-02	 1.73090e-02	 2.41564e-02	 3.17397e-02	 3.96836e-02	 4.73929e-02	 5.40346e-02	 5.85990e-02
UR 0	9.000000e-01	-2.07166e-01	-1.95710e-01	-1.76242e-01	-1.52425e-01	-1.27182e-01	-1.01972e-01	-7.85893e-02	-5.76899e-02	-3.96147e-02	-2.49199e-02	-1.36153e-02	-5.42273e-03	 6.30783e-05	 3.34167e-03	 4.94323e-03	 5.35064e-03	 4.99742e-03	 4.23508e-03	 3.31398e-03	 2.41047e-03	 1.63268e-03	 1.03219e-03	 6.11380e-04	 3.53747e-04	 2.30477e-04	 2.00690e-04	 2.27628e-04	 2.85685e-04	 3.52143e-04	 4.13024e-04	 4.60298e-04	 4.89722e-04	 4.99673e-04	 4.89736e-04	 4.60310e-04	 4.13027e-04	 3.52135e-04	 2.85655e-04	 2.27602e-04	 2.00666e-04	 2.30511e-04	 3.53829e-04	 6.11494e-04	 1.03241e-03	 1.63288e-03	 2.41077e-03	 3.31413e-03	 4.23523e-03	 4.99760e-03	 5.35049e-03	 4.94320e-03	 3.34169e-03	 6.28016e-05	-5.42279e-03	-1.36153e-02	-2.49207e-02	-3.96157e-02	-5.76910e-02	-7.85912e-02	-1.01974e-01	-1.27184e-01	-1.52425e-01	-1.76241e-01	-1.95710e-01
UR 1	9.000000e-01	-1.20909e-07	 4.33864e-02	 7.02509e-02	 8.59325e-02	 9.39278e-02	 9.63900e-02	 9.56065e-02	 9.30016e-02	 8.94584e-02	 8.52626e-02	 8.05548e-02	 7.53953e-02	 6.97807e-02	 6.37653e-02	 5.74450e-02	 5.09428e-02	 4.44095e-02	 3.80038e-02	 3.18978e-02	 2.62170e-02	 2.10663e-02	 1.65188e-02	 1.26238e-02	 9.37179e-03	 6.73577e-03	 4.66547e-03	 3.09766e-03	 1.95593e-03	 1.16334e-03	 6.42917e-04	 3.21102e-04	 1.28713e-04	 1.94320e-08	-1.28674e-04	-3.21075e-04	-6.42911e-04	-1.16332e-03	-1.95592e-03	-3.09765e-03	-4.66547e-03	-6.73569e-03	-9.37160e-03	-1.26236e-02	-1.65186e-02	-2.10660e-02	-2.62168e-02	-3.18971e-02	-3.80031e-02	-4.44093e-02	-5.09428e-02	-5.74447e-02	-6.37651e-02	-6.97800e-02	-7.53954e-02	-8.05546e-02	-8.52624e-02	-8.94585e-02	-9.30011e-02	-9.56082e-02	-9.63889e-02	-9.39283e-02	-8.59318e-02	-7.02507e-02	-4.33860e-02
UR 2	9.000000e-01	 4.95463e-07	-8.20154e-02	-6.59189e-02	-3.22697e-02	-9.78704e-03	-9.04323e-04	 1.70479e-04	-1.28050e-03	-2.58487e-03	-3.02862e-03	-2.78528e-03	-2.22477e-03	-1.65355e-03	-1.19389e-03	-8.72952e-04	-6.71491e-04	-5.55006e-04	-4.93369e-04	-4.59501e-04	-4.41347e-04	-4.26481e-04	-4.05178e-04	-3.80445e-04	-3.51595e-04	-3.20077e-04	-2.84491e-04	-2.46440e-04	-2.05745e-04	-1.65010e-04	-1.24176e-04	-8.26927e-05	-4.13787e-05	 6.70102e-09	 4.14029e-05	 8.27277e-05	 1.24198e-04	 1.65024e-04	 2.05788e-04	 2.46500e-04	 2.84571e-04	 3.20116e-04	 3.51665e-04	 3.80493e-04	 4.05209e-04	 4.26463e-04	 4.41328e-04	 4.59516e-04	 4.93395e-04	 5.55034e-04	 6.71526e-04	 8.72960e-04	 1.19387e-03	 1.65353e-03	 2.22474e-03	 2.78533e-03	 3.02861e-03	 2.58501e-03	 1.28035e-03	-1.70553e-04	 9.04146e-04	 9.78692e-03	 3.22696e-02	 6.59196e-02	 8.20163e-02
U  0	1.000000e+00	 0.00000e+00	 7.12494e-05	 4.01482e-04	 7.07763e-04	 6.72491e-04	 3.47026e-04	-5.63888e-05	-3.78436e-04	-5.64959e-04	-6.33055e-04	-6.23285e-04	-5.72969e-04	-5.05706e-04	-4.33079e-04	-3.60317e-04	-2.89608e-04	-2.22437e-04	-1.59771e-04	-1.02915e-04	-5.26164e-05	-9.54100e-06	 2.58980e-05	 5.34527e-05	 7.31972e-05	 8.56263e-05	 9.11746e-05	 9.05042e-05	 8.42754e-05	 7.33056e-05	 5.84625e-05	 4.06347e-05	 2.08201e-05	-5.11130e-09	-2.08303e-05	-4.06453e-05	-5.84739e-05	-7.33171e-05	-8.42800e-05	-9.05141e-05	-9.11832e-05	-8.56334e-05	-7.32042e-05	-5.34553e-05	-2.59116e-05	 9.53886e-06	 5.26124e-05	 1.02913e-04	 1.59767e-04	 2.22434e-04	 2.89610e-04	 3.60325e-04	 4.33074e-04	 5.05703e-04	 5.72975e-04	 6.23292e-04	 6.33050e-04	 5.64967e-04	 3.78448e-04	 5.64406e-05	-3.47036e-04	-6.72484e-04	-7.07757e-04	-4.01508e-04	-7.12501e-05
U  1	1.000000e+00	 1.65450e-02	 1.30071e-02	 7.74227e-03	 4.10883e-03	 2.21322e-03	 1.29389e-03	 7.59028e-04	 3.47466e-04	 2.89001e-07	-2.74134e-04	-4.67649e-04	-5.87829e-04	-6.52311e-04	-6.79563e-04	-6.83961e-04	-6.74992e-04	-6.57332e-04	-6.33893e-04	-6.05752e-04	-5.73846e-04	-5.38640e-04	-5.01180e-04	-4.62516e-04	-4.23526e-04	-3.85392e-04	-3.49015e-04	-3.15438e-04	-2.85510e-04	-2.59940e-04	-2.39422e-04	-2.24452e-04	-2.15336e-04	-2.12333e-04	-2.15337e-04	-2.24465e-04	-2.39422e-04	-2.59953e-04	-2.85521e-04	-3.15448e-04	-3.49029e-04	-3.85406e-04	-4.23554e-04	-4.62522e-04	-5.01186e-04	-5.38639e-04	-5.73880e-04	-6.05764e-04	-6.33873e-04	-6.57343e-04	-6.74987e-04	-6.83965e-04	-6.79557e-04	-6.52308e-04	-5.87863e-04	-4.67669e-04	-2.74143e-04	 2.72063e-07	 3.47469e-04	 7.59028e-04	 1.29391e-03	 2.21326e-03	 4.10881e-03	 7.74221e-03	 1.30072e-02
U  2	1.000000e+00	 7.12037e-02	 6.93414e-02	 6.40970e-02	 5.64880e-02	 4.76740e-02	 3.86034e-02	 2.99440e-02	 2.21095e-02	 1.53328e-02	 9.70979e-03	 5.24051e-03	 1.85051e-03	-5.78318e-04	-2.18687e-03	-3.12793e-03	-3.54695e-03	-3.58016e-03	-3.34650e-03	-2.94233e-03	-2.44927e-03	-1.92699e-03	-1.41857e-03	-9.53120e-04	-5.46956e-04	-2.06933e-04	 6.70576e-05	 2.79335e-04	 4.38713e-04	 5.50946e-04	 6.27887e-04	 6.77153e-04	 7.03994e-04	 7.12552e-04	 7.03910e-04	 6.77185e-04	 6.27908e-04	 5.51029e-04	 4.38631e-04	 2.79300e-04	 6.70739e-05	-2.06897e-04	-5.46909e-04	-9.53211e-04	-1.41871e-03	-1.92698e-03	-2.44932e-03	-2.94227e-03	-3.34644e-03	-3.58026e-03	-3.54707e-03	-3.12788e-03	-2.18686e-03	-5.78297e-04	 1.85046e-03	 5.24050e-03	 9.70972e-03	 1.53328e-02	 2.21095e-02	 2.99440e-02	 3.86034e-02	 4.76741e-02	 5.64880e-02	 6.40974e-02	 6.93416e-02
UR 0	1.000000e+00	-2.39423e-01	-2.25998e-01	-2.03411e-01	-1.76040e-01	-1.46998e-01	-1.18169e-01	-9.17377e-02	-6.81734e-02	-4.79332e-02	-3.15432e-02	-1.89656e-02	-9.87905e-03	-3.79760e-03	-1.47103e-04	 1.67520e-03	 2.21242e-03	 1.93892e-03	 1.24267e-03	 3.99196e-04	-4.06939e-04	-1.05940e-03	-1.50779e-03	-1.75443e-03	-1.82069e-03	-1.74352e-03	-1.57200e-03	-1.35043e-03	-1.11220e-03	-8.87187e-04	-6.96548e-04	-5.52631e-04	-4.63765e-04	-4.33674e-04	-4.63720e-04	-5.52578e-04	-6.96493e-04	-8.87133e-04	-1.11215e-03	-1.35036e-03	-1.57187e-03	-1.74326e-03	-1.82042e-03	-1.75412e-03	-1.50737e-03	-1.05899e-03	-4.06471e-04	 3.99506e-04	 1.24288e-03	 1.93912e-03	 2.21222e-03	 1.67525e-03	-1.47099e-04	-3.79786e-03	-9.87920e-03	-1.89652e-02	-3.15441e-02	-4.79348e-02	-6.81750e-02	-9.17392e-02	-1.18171e-01	-1.47001e-01	-1.76040e-01	-2.03410e-01	-2.25997e-01
UR 1	1.000000e+00	 7.24479e-08	 5.01999e-02	 8.07906e-02	 9.82571e-02	 1.06864e-01	 1.09210e-01	 1.08033e-01	 1.04868e-01	 1.00848e-01	 9.61950e-02	 9.10166e-02	 8.53870e-02	 7.92747e-02	 7.27111e-02	 6.57985e-02	 5.86681e-02	 5.14803e-02	 4.44038e-02	 3.76357e-02	 3.13052e-02	 2.55270e-02	 2.03800e-02	 1.59300e-02	 1.21677e-02	 9.06794e-03	 6.58081e-03	 4.64154e-03	 3.17046e-03	 2.08588e-03	 1.30547e-03	 7.48515e-04	 3.38104e-04	 1.48306e-08	-3.38084e-04	-7.48500e-04	-1.30542e-03	-2.08580e-03	-3.17035e-03	-4.64142e-03	-6.58066e-03	-9.06765e-03	-1.21673e-02	-1.59296e-02	-2.03794e-02	-2.55263e-02	-3.13046e-02	-3.76348e-02	-4.44023e-02	-5.14796e-02	-5.86677e-02	-6.57981e-02	-7.27101e-02	-7.92742e-02	-8.53872e-02	-9.10170e-02	-9.61951e-02	-1.00848e-01	-1.04865e-01	-1.08035e-01	-1.09209e-01	-1.06865e-01	-9.82566e-02	-8.07902e-02	-5.01996e-02
UR 2	1.000000e+00	 2.81718e-07	-8.42876e-02	-6.79514e-02	-3.40228e-02	-1.14915e-02	-2.68302e-03	-1.66983e-03	-3.10190e-03	-4.30220e-03	-4.57255e-03	-4.13181e-03	-3.36884e-03	-2.60933e-03	-1.99242e-03	-1.54419e-03	-1.24260e-03	-1.04906e-03	-9.27284e-04	-8.47180e-04	-7.92180e-04	-7.47998e-04	-7.00037e-04	-6.47373e-04	-5.92922e-04	-5.36368e-04	-4.75270e-04	-4.11341e-04	-3.43954e-04	-2.76335e-04	-2.07688e-04	-1.38100e-04	-6.89955e-05	 3.90382e-09	 6.90048e-05	 1.38113e-04	 2.07694e-04	 2.76347e-04	 3.43996e-04	 4.11391e-04	 4.75338e-04	 5.36379e-04	 5.92972e-04	 6.47393e-04	 7.00049e-04	 7.47973e-04	 7.92149e-04	 8.47190e-04	 9.27311e-04	 1.04908e-03	 1.24262e-03	 1.54419e-03	 1.99240e-03	 2.60934e-03	 3.36886e-03	 4.13169e-03	 4.57250e-03	 4.30240e-03	 3.10175e-03	 1.66998e-03	 2.68289e-03	 1.14913e-02	 3.40230e-02	 6.79533e-02	 8.42894e-02
