    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000036e-01	-1.10348e-01	-1.04871e-01	-9.50925e-02	-8.25209e-02	-6.85286e-02	-5.42156e-02	-4.02305e-02	-2.71684e-02	-1.54995e-02	-5.62913e-03	 2.26985e-03	 8.19105e-03	 1.22756e-02	 1.47488e-02	 1.58958e-02	 1.60224e-02	 1.54103e-02	 1.43081e-02	 1.29219e-02	 1.14068e-02	 9.87041e-03	 8.37942e-03	 6.97116e-03	 5.65851e-03	 4.44722e-03	 3.33982e-03	 2.33894e-03	 1.45245e-03	 6.93206e-04	 7.74700e-05	-3.78192e-04	-6.58423e-04	-7.53082e-04	-6.58421e-04	-3.78203e-04	 7.74617e-05	 6.93181e-04	 1.45244e-03	 2.33884e-03	 3.33975e-03	 4.44714e-03	 5.65843e-03	 6.97110e-03	 8.37933e-03	 9.87030e-03	 1.14068e-02	 1.29219e-02	 1.43081e-02	 1.54104e-02	 1.60225e-02	 1.58959e-02	 1.47490e-02	 1.22754e-02	 8.19104e-03	 2.26987e-03	-5.62910e-03	-1.54992e-02	-2.71678e-02	-4.02296e-02	-5.42148e-02	-6.85286e-02	-8.25211e-02	-9.50920e-02	-1.04871e-01
UR 1	7.000036e-01	-1.39121e-07	 2.28648e-02	 3.85722e-02	 4.89645e-02	 5.52485e-02	 5.83785e-02	 5.91970e-02	 5.83729e-02	 5.64572e-02	 5.37123e-02	 5.03046e-02	 4.63570e-02	 4.19617e-02	 3.72197e-02	 3.22465e-02	 2.71720e-02	 2.21396e-02	 1.72934e-02	 1.27754e-02	 8.70242e-03	 5.16386e-03	 2.21877e-03	-1.11343e-04	-1.83532e-03	-2.99127e-03	-3.63923e-03	-3.84988e-03	-3.70007e-03	-3.26628e-03	-2.61995e-03	-1.82419e-03	-9.34682e-04	-3.84766e-08	 9.34601e-04	 1.82411e-03	 2.61990e-03	 3.26623e-03	 3.70004e-03	 3.84984e-03	 3.63923e-03	 2.99126e-03	 1.83533e-03	 1.11380e-04	-2.21874e-03	-5.16374e-03	-8.70225e-03	-1.27752e-02	-1.72932e-02	-2.21393e-02	-2.71718e-02	-3.22464e-02	-3.72198e-02	-4.19618e-02	-4.63574e-02	-5.03044e-02	-5.37122e-02	-5.64573e-02	-5.83730e-02	-5.91970e-02	-5.83787e-02	-5.52498e-02	-4.89647e-02	-3.85728e-02	-2.28649e-02
UR 2	7.000036e-01	 9.65979e-08	-6.49550e-02	-5.20719e-02	-2.41826e-02	-5.24505e-03	 2.36927e-03	 3.31177e-03	 1.96854e-03	 6.30360e-04	-3.36717e-05	-1.46108e-04	 6.39525e-06	 2.03172e-04	 3.41591e-04	 4.01039e-04	 3.98960e-04	 3.61403e-04	 3.10207e-04	 2.58572e-04	 2.14685e-04	 1.82177e-04	 1.58820e-04	 1.41223e-04	 1.27738e-04	 1.15397e-04	 1.02534e-04	 8.85591e-05	 7.33858e-05	 5.81078e-05	 4.27464e-05	 2.77999e-05	 1.36117e-05	-3.71151e-08	-1.36910e-05	-2.78236e-05	-4.26914e-05	-5.79845e-05	-7.33158e-05	-8.85891e-05	-1.02570e-04	-1.15449e-04	-1.27759e-04	-1.41189e-04	-1.58673e-04	-1.82022e-04	-2.14621e-04	-2.58600e-04	-3.10318e-04	-3.61507e-04	-3.99064e-04	-4.01097e-04	-3.41521e-04	-2.03037e-04	-6.32661e-06	 1.46048e-04	 3.36776e-05	-6.30294e-04	-1.96851e-03	-3.31173e-03	-2.36920e-03	 5.24512e-03	 2.41825e-02	 5.20711e-02	 6.49555e-02
U  0	8.000024e-01	 0.00000e+00	 7.09582e-05	 4.36183e-04	 8.11686e-04	 8.93417e-04	 7.00924e-04	 4.05699e-04	 1.46565e-04	-2.27313e-05	-1.08728e-04	-1.39807e-04	-1.42286e-04	-1.32333e-04	-1.17597e-04	-1.00805e-04	-8.29545e-05	-6.47302e-05	-4.70159e-05	-3.06628e-05	-1.64503e-05	-4.76957e-06	 4.33581e-06	 1.09584e-05	 1.53837e-05	 1.79704e-05	 1.90283e-05	 1.88650e-05	 1.75936e-05	 1.54114e-05	 1.23888e-05	 8.67671e-06	 4.47346e-06	 1.51878e-09	-4.47189e-06	-8.67486e-06	-1.23854e-05	-1.54057e-05	-1.76073e-05	-1.88530e-05	-1.90282e-05	-1.79687e-05	-1.53819e-05	-1.09714e-05	-4.30557e-06	 4.75709e-06	 1.64412e-05	 3.06606e-05	 4.70165e-05	 6.47284e-05	 8.29528e-05	 1.00805e-04	 1.17603e-04	 1.32343e-04	 1.42251e-04	 1.39817e-04	 1.08733e-04	 2.27310e-05	-1.46576e-04	-4.05693e-04	-7.00901e-04	-8.93400e-04	-8.11681e-04	-4.36189e-04	-7.09604e-05
U  1	8.000024e-01	 1.12519e-02	 8.42816e-03	 4.34882e-03	 1.72371e-03	 5.83119e-04	 2.38350e-04	 1.57456e-04	 1.07765e-04	 4.22555e-05	-2.22459e-05	-6.77831e-05	-9.12164e-05	-9.92211e-05	-1.00337e-04	-1.00595e-04	-1.02470e-04	-1.05881e-04	-1.09522e-04	-1.11982e-04	-1.12306e-04	-1.10141e-04	-1.05646e-04	-9.93723e-05	-9.19930e-05	-8.41515e-05	-7.63914e-05	-6.90482e-05	-6.24989e-05	-5.68245e-05	-5.22679e-05	-4.89401e-05	-4.68711e-05	-4.62411e-05	-4.68727e-05	-4.89375e-05	-5.22807e-05	-5.68431e-05	-6.24714e-05	-6.90601e-05	-7.63867e-05	-8.41494e-05	-9.19962e-05	-9.93674e-05	-1.05663e-04	-1.10137e-04	-1.12301e-04	-1.11983e-04	-1.09517e-04	-1.05878e-04	-1.02466e-04	-1.00591e-04	-1.00335e-04	-9.92169e-05	-9.12302e-05	-6.77795e-05	-2.22379e-05	 4.22510e-05	 1.07748e-04	 1.57450e-04	 2.38381e-04	 5.83103e-04	 1.72368e-03	 4.34885e-03	 8.42829e-03
U  2	8.000024e-01	 4.00534e-02	 3.88424e-02	 3.54185e-02	 3.03832e-02	 2.44640e-02	 1.83015e-02	 1.23911e-02	 7.07141e-03	 2.56294e-03	-1.02455e-03	-3.66539e-03	-5.40649e-03	-6.34468e-03	-6.60695e-03	-6.33972e-03	-5.68921e-03	-4.79395e-03	-3.77703e-03	-2.74106e-03	-1.76426e-03	-9.03221e-04	-1.92005e-04	 3.54023e-04	 7.36441e-04	 9.68774e-04	 1.07403e-03	 1.08034e-03	 1.01851e-03	 9.18860e-04	 8.09323e-04	 7.13200e-04	 6.48244e-04	 6.25342e-04	 6.48226e-04	 7.13183e-04	 8.09330e-04	 9.18861e-04	 1.01849e-03	 1.08031e-03	 1.07404e-03	 9.68798e-04	 7.36439e-04	 3.54010e-04	-1.92038e-04	-9.03219e-04	-1.76421e-03	-2.74104e-03	-3.77697e-03	-4.79398e-03	-5.68918e-03	-6.33969e-03	-6.60696e-03	-6.34467e-03	-5.40650e-03	-3.66541e-03	-1.02455e-03	 2.56289e-03	 7.07135e-03	 1.23911e-02	 1.83014e-02	 2.44640e-02	 3.03831e-02	 3.54184e-02	 3.88423e-02
UR 0	8.000024e-01	-1.51120e-01	-1.43389e-01	-1.29746e-01	-1.12589e-01	-9.34778e-02	-7.42074e-02	-5.55251e-02	-3.82722e-02	-2.30336e-02	-1.02455e-02	-1.26534e-04	 7.37879e-03	 1.25021e-02	 1.55745e-02	 1.69813e-02	 1.71567e-02	 1.64587e-02	 1.52089e-02	 1.36650e-02	 1.20170e-02	 1.03898e-02	 8.85774e-03	 7.45429e-03	 6.18557e-03	 5.04789e-03	 4.03146e-03	 3.12891e-03	 2.33911e-03	 1.66755e-03	 1.12496e-03	 7.24136e-04	 4.77708e-04	 3.94481e-04	 4.77704e-04	 7.24164e-04	 1.12495e-03	 1.66755e-03	 2.33911e-03	 3.12884e-03	 4.03141e-03	 5.04786e-03	 6.18557e-03	 7.45431e-03	 8.85771e-03	 1.03897e-02	 1.20170e-02	 1.36650e-02	 1.52089e-02	 1.64587e-02	 1.71569e-02	 1.69814e-02	 1.55749e-02	 1.25017e-02	 7.37899e-03	-1.26447e-04	-1.02453e-02	-2.30330e-02	-3.82713e-02	-5.55240e-02	-7.42059e-02	-9.34773e-02	-1.12590e-01	-1.29746e-01	-1.43389e-01
UR 1	8.000024e-01	-3.35393e-07	 3.15399e-02	 5.26554e-02	 6.62260e-02	 7.40774e-02	 7.76867e-02	 7.83471e-02	 7.69950e-02	 7.43470e-02	 7.07445e-02	 6.63906e-02	 6.14169e-02	 5.59312e-02	 5.00321e-02	 4.38507e-02	 3.75384e-02	 3.12652e-02	 2.52101e-02	 1.95327e-02	 1.43847e-02	 9.86809e-03	 6.05144e-03	 2.96402e-03	 5.96480e-04	-1.09576e-03	-2.18412e-03	-2.75095e-03	-2.88643e-03	-2.68056e-03	-2.21778e-03	-1.57344e-03	-8.14439e-04	-1.60761e-08	 8.14411e-04	 1.57341e-03	 2.21776e-03	 2.68054e-03	 2.88639e-03	 2.75091e-03	 2.18414e-03	 1.09581e-03	-5.96463e-04	-2.96393e-03	-6.05133e-03	-9.86800e-03	-1.43845e-02	-1.95325e-02	-2.52097e-02	-3.12649e-02	-3.75380e-02	-4.38503e-02	-5.00321e-02	-5.59316e-02	-6.14172e-02	-6.63903e-02	-7.07441e-02	-7.43471e-02	-7.69948e-02	-7.83481e-02	-7.76876e-02	-7.40791e-02	-6.62275e-02	-5.26562e-02	-3.15402e-02
UR 2	8.000024e-01	 2.10100e-07	-6.91447e-02	-5.55276e-02	-2.61370e-02	-6.39402e-03	 1.39150e-03	 2.21993e-03	 7.55082e-04	-6.06461e-04	-1.19245e-03	-1.15892e-03	-8.43553e-04	-4.95783e-04	-2.38248e-04	-9.32075e-05	-3.93555e-05	-4.18585e-05	-7.19733e-05	-1.06768e-04	-1.34626e-04	-1.51036e-04	-1.55875e-04	-1.49854e-04	-1.37144e-04	-1.21454e-04	-1.05236e-04	-8.99211e-05	-7.47843e-05	-6.02364e-05	-4.57931e-05	-3.07862e-05	-1.55517e-05	-5.46774e-08	 1.54714e-05	 3.07592e-05	 4.58342e-05	 6.03543e-05	 7.48568e-05	 8.99036e-05	 1.05204e-04	 1.21401e-04	 1.37117e-04	 1.49910e-04	 1.56035e-04	 1.51162e-04	 1.34703e-04	 1.06755e-04	 7.18820e-05	 4.17694e-05	 3.92661e-05	 9.31412e-05	 2.38307e-04	 4.95915e-04	 8.43649e-04	 1.15886e-03	 1.19245e-03	 6.06579e-04	-7.55065e-04	-2.21983e-03	-1.39136e-03	 6.39397e-03	 2.61368e-02	 5.55271e-02	 6.91446e-02
U  0	9.000012e-01	 0.00000e+00	 7.43007e-05	 4.24814e-04	 7.63161e-04	 7.85348e-04	 5.26362e-04	 1.74986e-04	-1.20152e-04	-3.03570e-04	-3.85718e-04	-4.00486e-04	-3.78929e-04	-3.40554e-04	-2.95581e-04	-2.48502e-04	-2.01308e-04	-1.55316e-04	-1.11879e-04	-7.21706e-05	-3.73470e-05	-8.14551e-06	 1.53495e-05	 3.31891e-05	 4.56984e-05	 5.33571e-05	 5.65918e-05	 5.60135e-05	 5.20640e-05	 4.52929e-05	 3.61506e-05	 2.51588e-05	 1.29055e-05	-6.52308e-10	-1.29080e-05	-2.51612e-05	-3.61515e-05	-4.52907e-05	-5.20805e-05	-5.60052e-05	-5.65948e-05	-5.33582e-05	-4.56993e-05	-3.32044e-05	-1.53220e-05	 8.13095e-06	 3.73368e-05	 7.21673e-05	 1.11880e-04	 1.55315e-04	 2.01309e-04	 2.48501e-04	 2.95584e-04	 3.40560e-04	 3.78898e-04	 4.00497e-04	 3.85724e-04	 3.03574e-04	 1.20147e-04	-1.74971e-04	-5.26328e-04	-7.85320e-04	-7.63144e-04	-4.24817e-04	-7.43031e-05
U  1	9.000012e-01	 1.26598e-02	 9.64370e-03	 5.24667e-03	 2.33936e-03	 9.74951e-04	 4.50688e-04	 2.23907e-04	 5.75357e-05	-9.70038e-05	-2.24873e-04	-3.11743e-04	-3.59538e-04	-3.79792e-04	-3.84770e-04	-3.83306e-04	-3.79621e-04	-3.74742e-04	-3.68035e-04	-3.58385e-04	-3.45272e-04	-3.28597e-04	-3.08796e-04	-2.86781e-04	-2.63603e-04	-2.40248e-04	-2.17772e-04	-1.96840e-04	-1.78168e-04	-1.62150e-04	-1.49254e-04	-1.39835e-04	-1.34061e-04	-1.32186e-04	-1.34063e-04	-1.39832e-04	-1.49265e-04	-1.62170e-04	-1.78146e-04	-1.96853e-04	-2.17777e-04	-2.40245e-04	-2.63600e-04	-2.86788e-04	-3.08811e-04	-3.28593e-04	-3.45274e-04	-3.58396e-04	-3.68038e-04	-3.74738e-04	-3.79620e-04	-3.83299e-04	-3.84781e-04	-3.79802e-04	-3.59544e-04	-3.11741e-04	-2.24867e-04	-9.70098e-05	 5.75129e-05	 2.23900e-04	 4.50714e-04	 9.74932e-04	 2.33934e-03	 5.24673e-03	 9.64386e-03
U  2	9.000012e-01	 5.01751e-02	 4.87046e-02	 4.45441e-02	 3.84518e-02	 3.13143e-02	 2.39072e-02	 1.68146e-02	 1.04264e-02	 4.99122e-03	 6.25612e-04	-2.64865e-03	-4.89098e-03	-6.21275e-03	-6.75963e-03	-6.69431e-03	-6.17752e-03	-5.36240e-03	-4.38217e-03	-3.34794e-03	-2.34606e-03	-1.43887e-03	-6.64264e-04	-4.30765e-05	 4.22315e-04	 7.41788e-04	 9.34422e-04	 1.02527e-03	 1.04140e-03	 1.01010e-03	 9.56796e-04	 9.02534e-04	 8.63358e-04	 8.49124e-04	 8.63382e-04	 9.02536e-04	 9.56817e-04	 1.01008e-03	 1.04139e-03	 1.02520e-03	 9.34421e-04	 7.41803e-04	 4.22273e-04	-4.31116e-05	-6.64338e-04	-1.43877e-03	-2.34609e-03	-3.34795e-03	-4.38215e-03	-5.36234e-03	-6.17747e-03	-6.69434e-03	-6.75954e-03	-6.21272e-03	-4.89111e-03	-2.64865e-03	 6.25589e-04	 4.99115e-03	 1.04263e-02	 1.68147e-02	 2.39071e-02	 3.13143e-02	 3.84515e-02	 4.45441e-02	 4.87045e-02
UR 0	9.000012e-01	-1.84666e-01	-1.74980e-01	-1.58129e-01	-1.37195e-01	-1.13965e-01	-9.07670e-02	-6.84460e-02	-4.79836e-02	-3.00877e-02	-1.52202e-02	-3.53795e-03	 5.05638e-03	 1.08810e-02	 1.43546e-02	 1.59437e-02	 1.61838e-02	 1.54866e-02	 1.42191e-02	 1.26705e-02	 1.10513e-02	 9.49726e-03	 8.08244e-03	 6.82915e-03	 5.73905e-03	 4.80043e-03	 3.98791e-03	 3.28543e-03	 2.68212e-03	 2.17517e-03	 1.76807e-03	 1.46808e-03	 1.28379e-03	 1.22152e-03	 1.28375e-03	 1.46808e-03	 1.76807e-03	 2.17520e-03	 2.68220e-03	 3.28552e-03	 3.98805e-03	 4.80047e-03	 5.73904e-03	 6.82912e-03	 8.08240e-03	 9.49723e-03	 1.10513e-02	 1.26706e-02	 1.42192e-02	 1.54863e-02	 1.61841e-02	 1.59436e-02	 1.43548e-02	 1.08806e-02	 5.05637e-03	-3.53816e-03	-1.52203e-02	-3.00869e-02	-4.79822e-02	-6.84442e-02	-9.07653e-02	-1.13963e-01	-1.37195e-01	-1.58130e-01	-1.74979e-01
UR 1	9.000012e-01	-3.66345e-07	 3.86897e-02	 6.40331e-02	 7.98651e-02	 8.87210e-02	 9.24525e-02	 9.28167e-02	 9.09564e-02	 8.77150e-02	 8.34912e-02	 7.85021e-02	 7.28607e-02	 6.66685e-02	 6.00319e-02	 5.30825e-02	 4.59767e-02	 3.88953e-02	 3.20416e-02	 2.55849e-02	 1.96829e-02	 1.44655e-02	 9.99931e-03	 6.32284e-03	 3.42355e-03	 1.25440e-03	-2.54030e-04	-1.19205e-03	-1.65566e-03	-1.74118e-03	-1.53979e-03	-1.13416e-03	-5.98600e-04	-6.65650e-10	 5.98592e-04	 1.13414e-03	 1.53978e-03	 1.74116e-03	 1.65569e-03	 1.19213e-03	 2.54167e-04	-1.25424e-03	-3.42355e-03	-6.32269e-03	-9.99917e-03	-1.44652e-02	-1.96824e-02	-2.55847e-02	-3.20412e-02	-3.88952e-02	-4.59762e-02	-5.30822e-02	-6.00316e-02	-6.66689e-02	-7.28596e-02	-7.85010e-02	-8.34893e-02	-8.77151e-02	-9.09560e-02	-9.28181e-02	-9.24539e-02	-8.87234e-02	-7.98674e-02	-6.40344e-02	-3.86901e-02
UR 2	9.000012e-01	 6.11936e-08	-7.27168e-02	-5.84924e-02	-2.79744e-02	-7.64136e-03	 2.51990e-04	 9.88928e-04	-5.66011e-04	-1.92149e-03	-2.40303e-03	-2.20876e-03	-1.73353e-03	-1.23965e-03	-8.58510e-04	-6.17580e-04	-4.95719e-04	-4.50606e-04	-4.48247e-04	-4.60814e-04	-4.66635e-04	-4.62832e-04	-4.49281e-04	-4.22117e-04	-3.87931e-04	-3.46849e-04	-3.02742e-04	-2.59943e-04	-2.16332e-04	-1.73520e-04	-1.30689e-04	-8.69759e-05	-4.35130e-05	-4.48662e-08	 4.34431e-05	 8.69486e-05	 1.30744e-04	 1.73662e-04	 2.16401e-04	 2.59916e-04	 3.02717e-04	 3.46804e-04	 3.87906e-04	 4.22161e-04	 4.49434e-04	 4.62967e-04	 4.66698e-04	 4.60815e-04	 4.48184e-04	 4.50523e-04	 4.95621e-04	 6.17462e-04	 8.58475e-04	 1.23989e-03	 1.73364e-03	 2.20869e-03	 2.40297e-03	 1.92161e-03	 5.66086e-04	-9.88774e-04	-2.51869e-04	 7.64132e-03	 2.79741e-02	 5.84913e-02	 7.27173e-02
U  0	1.000000e+00	 0.00000e+00	 7.65773e-05	 4.08072e-04	 7.05331e-04	 6.68678e-04	 3.48267e-04	-5.24169e-05	-3.77476e-04	-5.70851e-04	-6.46571e-04	-6.43897e-04	-5.98616e-04	-5.33247e-04	-4.60035e-04	-3.84788e-04	-3.10394e-04	-2.38797e-04	-1.71721e-04	-1.10602e-04	-5.67797e-05	-1.12697e-05	 2.56242e-05	 5.39095e-05	 7.39892e-05	 8.64805e-05	 9.18932e-05	 9.10292e-05	 8.46158e-05	 7.35504e-05	 5.86442e-05	 4.07733e-05	 2.08980e-05	-7.28104e-10	-2.09008e-05	-4.07753e-05	-5.86446e-05	-7.35472e-05	-8.46319e-05	-9.10204e-05	-9.18962e-05	-8.64826e-05	-7.39899e-05	-5.39243e-05	-2.55955e-05	 1.12551e-05	 5.67687e-05	 1.10597e-04	 1.71719e-04	 2.38796e-04	 3.10394e-04	 3.84789e-04	 4.60034e-04	 5.33251e-04	 5.98589e-04	 6.43901e-04	 6.46574e-04	 5.70846e-04	 3.77470e-04	 5.24291e-05	-3.48234e-04	-6.68655e-04	-7.05308e-04	-4.08078e-04	-7.65808e-05
U  1	1.000000e+00	 1.40677e-02	 1.08781e-02	 6.19136e-03	 3.01279e-03	 1.42279e-03	 7.11769e-04	 3.30970e-04	 4.10510e-05	-2.08123e-04	-4.04472e-04	-5.37268e-04	-6.13055e-04	-6.48072e-04	-6.58540e-04	-6.56053e-04	-6.46942e-04	-6.33476e-04	-6.16032e-04	-5.94009e-04	-5.67332e-04	-5.36238e-04	-5.01473e-04	-4.64344e-04	-4.26042e-04	-3.87961e-04	-3.51492e-04	-3.17678e-04	-2.87559e-04	-2.61798e-04	-2.41043e-04	-2.25894e-04	-2.16626e-04	-2.13571e-04	-2.16621e-04	-2.25887e-04	-2.41057e-04	-2.61816e-04	-2.87542e-04	-3.17693e-04	-3.51500e-04	-3.87957e-04	-4.26027e-04	-4.64346e-04	-5.01497e-04	-5.36234e-04	-5.67332e-04	-5.94027e-04	-6.16019e-04	-6.33477e-04	-6.46934e-04	-6.56053e-04	-6.58547e-04	-6.48083e-04	-6.13069e-04	-5.37270e-04	-4.04470e-04	-2.08141e-04	 4.10333e-05	 3.30969e-04	 7.11803e-04	 1.42278e-03	 3.01277e-03	 6.19140e-03	 1.08782e-02
U  2	1.000000e+00	 5.94296e-02	 5.77393e-02	 5.29511e-02	 4.59553e-02	 3.77901e-02	 2.93369e-02	 2.12482e-02	 1.39599e-02	 7.73298e-03	 2.69004e-03	-1.15245e-03	-3.86428e-03	-5.56860e-03	-6.42193e-03	-6.59880e-03	-6.26819e-03	-5.59251e-03	-4.71051e-03	-3.73818e-03	-2.76768e-03	-1.86541e-03	-1.07235e-03	-4.14557e-04	 1.02432e-04	 4.83448e-04	 7.43138e-04	 9.02876e-04	 9.85156e-04	 1.01374e-03	 1.01060e-03	 9.94097e-04	 9.78445e-04	 9.72152e-04	 9.78465e-04	 9.94142e-04	 1.01062e-03	 1.01368e-03	 9.85170e-04	 9.02848e-04	 7.43158e-04	 4.83460e-04	 1.02429e-04	-4.14561e-04	-1.07244e-03	-1.86539e-03	-2.76773e-03	-3.73830e-03	-4.71048e-03	-5.59258e-03	-6.26813e-03	-6.59889e-03	-6.42177e-03	-5.56863e-03	-3.86445e-03	-1.15242e-03	 2.69002e-03	 7.73291e-03	 1.39598e-02	 2.12481e-02	 2.93366e-02	 3.77902e-02	 4.59549e-02	 5.29512e-02	 5.77393e-02
UR 0	1.000000e+00	-2.13812e-01	-2.02420e-01	-1.82783e-01	-1.58609e-01	-1.31774e-01	-1.05224e-01	-7.99525e-02	-5.68904e-02	-3.68632e-02	-2.03630e-02	-7.48771e-03	 1.93470e-03	 8.28821e-03	 1.20709e-02	 1.38228e-02	 1.41402e-02	 1.34875e-02	 1.22648e-02	 1.07803e-02	 9.25885e-03	 7.83920e-03	 6.59066e-03	 5.53460e-03	 4.66609e-03	 3.96100e-03	 3.38139e-03	 2.90338e-03	 2.50697e-03	 2.18180e-03	 1.92388e-03	 1.73478e-03	 1.61882e-03	 1.57968e-03	 1.61884e-03	 1.73489e-03	 1.92399e-03	 2.18188e-03	 2.50705e-03	 2.90351e-03	 3.38161e-03	 3.96118e-03	 4.66629e-03	 5.53483e-03	 6.59082e-03	 7.83939e-03	 9.25911e-03	 1.07806e-02	 1.22647e-02	 1.34876e-02	 1.41404e-02	 1.38228e-02	 1.20711e-02	 8.28821e-03	 1.93501e-03	-7.48763e-03	-2.03630e-02	-3.68618e-02	-5.68888e-02	-7.99481e-02	-1.05223e-01	-1.31770e-01	-1.58609e-01	-1.82783e-01	-2.02417e-01
UR 1	1.000000e+00	-8.81442e-08	 4.49226e-02	 7.38076e-02	 9.14580e-02	 1.00951e-01	 1.04567e-01	 1.04562e-01	 1.02240e-01	 9.85053e-02	 9.37955e-02	 8.83408e-02	 8.22290e-02	 7.55423e-02	 6.83841e-02	 6.08858e-02	 5.32098e-02	 4.55393e-02	 3.80938e-02	 3.10462e-02	 2.45652e-02	 1.87827e-02	 1.37894e-02	 9.61578e-03	 6.25060e-03	 3.65032e-03	 1.74640e-03	 4.48641e-04	-3.42661e-04	-7.27891e-04	-8.02154e-04	-6.53318e-04	-3.61490e-04	 2.48190e-08	 3.61541e-04	 6.53361e-04	 8.02201e-04	 7.27932e-04	 3.42722e-04	-4.48540e-04	-1.74624e-03	-3.65005e-03	-6.25042e-03	-9.61546e-03	-1.37892e-02	-1.87823e-02	-2.45648e-02	-3.10463e-02	-3.80936e-02	-4.55400e-02	-5.32098e-02	-6.08861e-02	-6.83843e-02	-7.55434e-02	-8.22293e-02	-8.83412e-02	-9.37936e-02	-9.85064e-02	-1.02240e-01	-1.04563e-01	-1.04568e-01	-1.00953e-01	-9.14602e-02	-7.38097e-02	-4.49225e-02
UR 2	1.000000e+00	 7.15855e-08	-7.58280e-02	-6.11183e-02	-2.97144e-02	-8.96385e-03	-1.01598e-03	-3.54656e-04	-1.95281e-03	-3.27996e-03	-3.65380e-03	-3.29321e-03	-2.65019e-03	-2.00477e-03	-1.49933e-03	-1.16025e-03	-9.62775e-04	-8.61189e-04	-8.18247e-04	-8.00585e-04	-7.84535e-04	-7.57492e-04	-7.22451e-04	-6.74354e-04	-6.20277e-04	-5.58147e-04	-4.88998e-04	-4.19925e-04	-3.49643e-04	-2.80410e-04	-2.10965e-04	-1.40219e-04	-7.00584e-05	-5.74503e-08	 6.99745e-05	 1.40193e-04	 2.11019e-04	 2.80544e-04	 3.49711e-04	 4.19895e-04	 4.88968e-04	 5.58097e-04	 6.20256e-04	 6.74419e-04	 7.22600e-04	 7.57605e-04	 7.84571e-04	 8.00564e-04	 8.18188e-04	 8.61117e-04	 9.62697e-04	 1.16010e-03	 1.49928e-03	 2.00506e-03	 2.65030e-03	 3.29313e-03	 3.65368e-03	 3.28015e-03	 1.95297e-03	 3.54940e-04	 1.01624e-03	 8.96394e-03	 2.97148e-02	 6.11176e-02	 7.58282e-02
