    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000012e-01	-5.46401e-02	-5.28717e-02	-4.88592e-02	-4.31371e-02	-3.60527e-02	-2.81712e-02	-1.97438e-02	-1.11741e-02	-2.79680e-03	 4.98840e-03	 1.19126e-02	 1.77685e-02	 2.24210e-02	 2.58065e-02	 2.79289e-02	 2.88411e-02	 2.86339e-02	 2.74232e-02	 2.53377e-02	 2.25164e-02	 1.90926e-02	 1.52054e-02	 1.09904e-02	 6.57999e-03	 2.10130e-03	-2.29683e-03	-6.48325e-03	-1.03200e-02	-1.36757e-02	-1.64281e-02	-1.84757e-02	-1.97376e-02	-2.01643e-02	-1.97376e-02	-1.84757e-02	-1.64284e-02	-1.36761e-02	-1.03205e-02	-6.48380e-03	-2.29743e-03	 2.10068e-03	 6.57932e-03	 1.09897e-02	 1.52047e-02	 1.90921e-02	 2.25158e-02	 2.53370e-02	 2.74226e-02	 2.86334e-02	 2.88407e-02	 2.79286e-02	 2.58065e-02	 2.24215e-02	 1.77698e-02	 1.19145e-02	 4.99072e-03	-2.79404e-03	-1.11708e-02	-1.97405e-02	-2.81681e-02	-3.60496e-02	-4.31341e-02	-4.88580e-02	-5.28706e-02
UR 1	7.000012e-01	-1.83386e-06	 1.08801e-02	 1.99905e-02	 2.74131e-02	 3.31972e-02	 3.73415e-02	 3.99186e-02	 4.10214e-02	 4.07716e-02	 3.92749e-02	 3.66373e-02	 3.30014e-02	 2.84980e-02	 2.33040e-02	 1.76129e-02	 1.16375e-02	 5.59302e-03	-3.01163e-04	-5.82354e-03	-1.07812e-02	-1.49995e-02	-1.83510e-02	-2.07491e-02	-2.21510e-02	-2.25494e-02	-2.19979e-02	-2.05668e-02	-1.83566e-02	-1.54847e-02	-1.20805e-02	-8.27526e-03	-4.20411e-03	-3.05777e-07	 4.20347e-03	 8.27473e-03	 1.20800e-02	 1.54844e-02	 1.83563e-02	 2.05665e-02	 2.19979e-02	 2.25494e-02	 2.21512e-02	 2.07496e-02	 1.83518e-02	 1.50004e-02	 1.07822e-02	 5.82469e-03	 3.02451e-04	-5.59160e-03	-1.16358e-02	-1.76113e-02	-2.33021e-02	-2.84961e-02	-3.29997e-02	-3.66356e-02	-3.92740e-02	-4.07709e-02	-4.10207e-02	-3.99189e-02	-3.73421e-02	-3.31988e-02	-2.74153e-02	-1.99937e-02	-1.08838e-02
UR 2	7.000012e-01	-4.85053e-08	-2.80317e-02	-2.24662e-02	-1.01831e-02	-1.76964e-03	 1.58809e-03	 1.92782e-03	 1.23738e-03	 5.64650e-04	 2.36265e-04	 1.87400e-04	 2.72240e-04	 3.66032e-04	 4.13674e-04	 4.01766e-04	 3.42977e-04	 2.60223e-04	 1.77708e-04	 1.16203e-04	 8.55552e-05	 8.70223e-05	 1.09458e-04	 1.37390e-04	 1.55547e-04	 1.58587e-04	 1.39409e-04	 9.92011e-05	 5.25985e-05	 9.61062e-06	-1.92331e-05	-2.84993e-05	-1.98264e-05	-1.58939e-08	 1.98016e-05	 2.84423e-05	 1.91887e-05	-9.62901e-06	-5.26378e-05	-9.93006e-05	-1.39455e-04	-1.58605e-04	-1.55504e-04	-1.37284e-04	-1.09267e-04	-8.68463e-05	-8.55450e-05	-1.16349e-04	-1.77880e-04	-2.60228e-04	-3.42859e-04	-4.01688e-04	-4.13596e-04	-3.66008e-04	-2.72280e-04	-1.87417e-04	-2.36454e-04	-5.64719e-04	-1.23739e-03	-1.92773e-03	-1.58792e-03	 1.76980e-03	 1.01828e-02	 2.24660e-02	 2.80317e-02
U  0	8.000048e-01	 0.00000e+00	 4.88541e-05	 2.64487e-04	 4.76548e-04	 5.40171e-04	 4.63293e-04	 3.26007e-04	 1.96319e-04	 1.04162e-04	 5.00009e-05	 2.22695e-05	 8.82253e-06	 1.64590e-06	-3.16821e-06	-7.30963e-06	-1.13921e-05	-1.58184e-05	-2.08164e-05	-2.67007e-05	-3.35280e-05	-4.08994e-05	-4.77218e-05	-5.24832e-05	-5.39513e-05	-5.12797e-05	-4.44914e-05	-3.44545e-05	-2.31196e-05	-1.25694e-05	-4.63417e-06	-2.44250e-07	 8.62384e-07	 2.23464e-09	-8.56550e-07	 2.51232e-07	 4.64213e-06	 1.25774e-05	 2.31227e-05	 3.44611e-05	 4.44955e-05	 5.12821e-05	 5.39667e-05	 5.24990e-05	 4.77054e-05	 4.08895e-05	 3.35228e-05	 2.66951e-05	 2.08027e-05	 1.58551e-05	 1.13766e-05	 7.30418e-06	 3.16841e-06	-1.64240e-06	-8.82595e-06	-2.22529e-05	-4.99987e-05	-1.04157e-04	-1.96332e-04	-3.26002e-04	-4.63289e-04	-5.40171e-04	-4.76553e-04	-2.64488e-04	-4.88533e-05
U  1	8.000048e-01	 4.64262e-03	 3.39267e-03	 1.60147e-03	 4.95223e-04	 7.99109e-05	 2.67482e-05	 7.95919e-05	 1.27686e-04	 1.51047e-04	 1.61255e-04	 1.69136e-04	 1.76841e-04	 1.80634e-04	 1.75994e-04	 1.61020e-04	 1.37101e-04	 1.08144e-04	 7.90199e-05	 5.40331e-05	 3.57747e-05	 2.47076e-05	 1.95092e-05	 1.78243e-05	 1.69933e-05	 1.49870e-05	 1.08120e-05	 4.69100e-06	-2.73346e-06	-1.02846e-05	-1.69882e-05	-2.21674e-05	-2.53551e-05	-2.64327e-05	-2.53541e-05	-2.21714e-05	-1.69890e-05	-1.02826e-05	-2.72012e-06	 4.69202e-06	 1.08186e-05	 1.49920e-05	 1.69840e-05	 1.78137e-05	 1.95187e-05	 2.47115e-05	 3.57761e-05	 5.40356e-05	 7.90242e-05	 1.08144e-04	 1.37099e-04	 1.61017e-04	 1.75990e-04	 1.80629e-04	 1.76833e-04	 1.69141e-04	 1.61246e-04	 1.51046e-04	 1.27669e-04	 7.95909e-05	 2.67506e-05	 7.99164e-05	 4.95220e-04	 1.60146e-03	 3.39264e-03
U  2	8.000048e-01	 1.51122e-02	 1.45453e-02	 1.29131e-02	 1.04334e-02	 7.38947e-03	 4.08251e-03	 8.02850e-04	-2.19666e-03	-4.70812e-03	-6.58295e-03	-7.73482e-03	-8.14121e-03	-7.84158e-03	-6.92590e-03	-5.52461e-03	-3.79505e-03	-1.90651e-03	-2.78730e-05	 1.68714e-03	 3.10946e-03	 4.14231e-03	 4.72717e-03	 4.84528e-03	 4.51651e-03	 3.79621e-03	 2.76895e-03	 1.53932e-03	 2.25170e-04	-1.05407e-03	-2.18488e-03	-3.06936e-03	-3.63192e-03	-3.82494e-03	-3.63188e-03	-3.06923e-03	-2.18466e-03	-1.05381e-03	 2.25427e-04	 1.53960e-03	 2.76924e-03	 3.79632e-03	 4.51671e-03	 4.84525e-03	 4.72717e-03	 4.14227e-03	 3.10932e-03	 1.68698e-03	-2.80731e-05	-1.90680e-03	-3.79512e-03	-5.52479e-03	-6.92602e-03	-7.84163e-03	-8.14117e-03	-7.73446e-03	-6.58291e-03	-4.70796e-03	-2.19657e-03	 8.03014e-04	 4.08243e-03	 7.38950e-03	 1.04348e-02	 1.29127e-02	 1.45451e-02
UR 0	8.000048e-01	-6.81060e-02	-6.58003e-02	-6.06737e-02	-5.35122e-02	-4.46514e-02	-3.49190e-02	-2.45933e-02	-1.41664e-02	-4.04860e-03	 5.26210e-03	 1.34618e-02	 2.03112e-02	 2.56705e-02	 2.94952e-02	 3.18201e-02	 3.27365e-02	 3.23775e-02	 3.09004e-02	 2.84723e-02	 2.52623e-02	 2.14296e-02	 1.71334e-02	 1.25164e-02	 7.71699e-03	 2.87220e-03	-1.86599e-03	-6.36301e-03	-1.04770e-02	-1.40711e-02	-1.70173e-02	-1.92085e-02	-2.05585e-02	-2.10150e-02	-2.05582e-02	-1.92078e-02	-1.70164e-02	-1.40701e-02	-1.04758e-02	-6.36170e-03	-1.86461e-03	 2.87362e-03	 7.71834e-03	 1.25177e-02	 1.71345e-02	 2.14307e-02	 2.52632e-02	 2.84726e-02	 3.09002e-02	 3.23771e-02	 3.27364e-02	 3.18196e-02	 2.94944e-02	 2.56693e-02	 2.03105e-02	 1.34613e-02	 5.26197e-03	-4.04884e-03	-1.41664e-02	-2.45936e-02	-3.49197e-02	-4.46526e-02	-5.35125e-02	-6.06748e-02	-6.58009e-02
UR 1	8.000048e-01	 5.16564e-07	 1.36600e-02	 2.48765e-02	 3.38471e-02	 4.07183e-02	 4.55127e-02	 4.83903e-02	 4.95043e-02	 4.90377e-02	 4.71373e-02	 4.39331e-02	 3.96155e-02	 3.43289e-02	 2.82799e-02	 2.16919e-02	 1.48059e-02	 7.86695e-03	 1.12114e-03	-5.17969e-03	-1.08180e-02	-1.56040e-02	-1.94027e-02	-2.21188e-02	-2.37106e-02	-2.41869e-02	-2.36127e-02	-2.20754e-02	-1.96937e-02	-1.66013e-02	-1.29424e-02	-8.86028e-03	-4.49914e-03	 5.96019e-07	 4.50035e-03	 8.86156e-03	 1.29436e-02	 1.66024e-02	 1.96946e-02	 2.20761e-02	 2.36132e-02	 2.41868e-02	 2.37103e-02	 2.21185e-02	 1.94026e-02	 1.56035e-02	 1.08172e-02	 5.17887e-03	-1.12209e-03	-7.86792e-03	-1.48067e-02	-2.16929e-02	-2.82803e-02	-3.43297e-02	-3.96162e-02	-4.39332e-02	-4.71375e-02	-4.90379e-02	-4.95043e-02	-4.83902e-02	-4.55126e-02	-4.07184e-02	-3.38454e-02	-2.48746e-02	-1.36590e-02
UR 2	8.000048e-01	-3.33180e-08	-3.14249e-02	-2.51624e-02	-1.14118e-02	-2.03496e-03	 1.66551e-03	 1.99486e-03	 1.19477e-03	 4.30672e-04	 8.05266e-05	 4.69703e-05	 1.78485e-04	 3.11707e-04	 3.82073e-04	 3.74607e-04	 3.06552e-04	 2.06799e-04	 1.06076e-04	 3.35921e-05	 1.18235e-06	 7.33283e-06	 3.93971e-05	 7.93751e-05	 1.11941e-04	 1.24868e-04	 1.08590e-04	 7.00281e-05	 2.47676e-05	-1.67094e-05	-4.23512e-05	-4.58540e-05	-2.93993e-05	-3.62660e-08	 2.94356e-05	 4.58700e-05	 4.22988e-05	 1.66745e-05	-2.47833e-05	-7.01077e-05	-1.08636e-04	-1.24866e-04	-1.11852e-04	-7.92225e-05	-3.91777e-05	-7.18490e-06	-1.12757e-06	-3.36622e-05	-1.06319e-04	-2.06878e-04	-3.06412e-04	-3.74476e-04	-3.82009e-04	-3.11691e-04	-1.78452e-04	-4.69552e-05	-8.06516e-05	-4.30735e-04	-1.19480e-03	-1.99479e-03	-1.66540e-03	 2.03504e-03	 1.14115e-02	 2.51626e-02	 3.14252e-02
U  0	9.000024e-01	 0.00000e+00	 5.38584e-05	 2.85376e-04	 5.08580e-04	 5.64464e-04	 4.64291e-04	 2.99348e-04	 1.46660e-04	 4.01824e-05	-1.97948e-05	-4.69275e-05	-5.53668e-05	-5.52026e-05	-5.18112e-05	-4.74960e-05	-4.32597e-05	-3.97829e-05	-3.75635e-05	-3.71318e-05	-3.86548e-05	-4.18201e-05	-4.54575e-05	-4.79155e-05	-4.77857e-05	-4.40325e-05	-3.66065e-05	-2.63735e-05	-1.53068e-05	-5.51346e-06	 1.18636e-06	 3.91101e-06	 3.02954e-06	 7.87915e-09	-3.01300e-06	-3.89461e-06	-1.16955e-06	 5.52898e-06	 1.53168e-05	 2.63855e-05	 3.66185e-05	 4.40405e-05	 4.78059e-05	 4.79385e-05	 4.54489e-05	 4.18117e-05	 3.86533e-05	 3.71284e-05	 3.75492e-05	 3.98194e-05	 4.32397e-05	 4.74878e-05	 5.18065e-05	 5.52021e-05	 5.53592e-05	 4.69381e-05	 1.97970e-05	-4.01727e-05	-1.46659e-04	-2.99323e-04	-4.64265e-04	-5.64438e-04	-5.08556e-04	-2.85364e-04	-5.38537e-05
U  1	9.000024e-01	 5.22310e-03	 3.83635e-03	 1.84373e-03	 6.01975e-04	 1.19937e-04	 3.69992e-05	 7.33073e-05	 1.08705e-04	 1.21814e-04	 1.25075e-04	 1.29383e-04	 1.35547e-04	 1.38425e-04	 1.32367e-04	 1.14918e-04	 8.76883e-05	 5.52777e-05	 2.33692e-05	-3.09868e-06	-2.12232e-05	-3.06048e-05	-3.28649e-05	-3.07937e-05	-2.74819e-05	-2.52703e-05	-2.53978e-05	-2.78079e-05	-3.19579e-05	-3.67361e-05	-4.12097e-05	-4.47541e-05	-4.69411e-05	-4.76828e-05	-4.69408e-05	-4.47539e-05	-4.12075e-05	-3.67318e-05	-3.19424e-05	-2.78020e-05	-2.53884e-05	-2.52590e-05	-2.74824e-05	-3.07967e-05	-3.28466e-05	-3.05916e-05	-2.12152e-05	-3.09017e-06	 2.33754e-05	 5.52804e-05	 8.76860e-05	 1.14916e-04	 1.32366e-04	 1.38424e-04	 1.35544e-04	 1.29391e-04	 1.25066e-04	 1.21809e-04	 1.08681e-04	 7.32936e-05	 3.69798e-05	 1.19916e-04	 6.01947e-04	 1.84370e-03	 3.83630e-03
U  2	9.000024e-01	 1.83263e-02	 1.76457e-02	 1.57029e-02	 1.27584e-02	 9.15844e-03	 5.26638e-03	 1.42028e-03	-2.08804e-03	-5.02381e-03	-7.22243e-03	-8.59325e-03	-9.11657e-03	-8.84391e-03	-7.88102e-03	-6.37619e-03	-4.50830e-03	-2.46272e-03	-4.24362e-04	 1.44091e-03	 2.99535e-03	 4.13714e-03	 4.80554e-03	 4.98246e-03	 4.69010e-03	 3.98705e-03	 2.96335e-03	 1.72737e-03	 4.01094e-04	-8.92561e-04	-2.03731e-03	-2.93320e-03	-3.50351e-03	-3.69876e-03	-3.50344e-03	-2.93325e-03	-2.03733e-03	-8.92568e-04	 4.01069e-04	 1.72741e-03	 2.96345e-03	 3.98701e-03	 4.69000e-03	 4.98243e-03	 4.80567e-03	 4.13723e-03	 2.99548e-03	 1.44105e-03	-4.24191e-04	-2.46254e-03	-4.50784e-03	-6.37627e-03	-7.88062e-03	-8.84389e-03	-9.11624e-03	-8.59287e-03	-7.22268e-03	-5.02408e-03	-2.08858e-03	 1.41975e-03	 5.26553e-03	 9.15820e-03	 1.27570e-02	 1.57014e-02	 1.76456e-02
UR 0	9.000024e-01	-8.13440e-02	-7.84106e-02	-7.22696e-02	-6.35920e-02	-5.29952e-02	-4.14758e-02	-2.93457e-02	-1.71829e-02	-5.46909e-03	 5.20706e-03	 1.45152e-02	 2.22086e-02	 2.81401e-02	 3.22919e-02	 3.47373e-02	 3.56118e-02	 3.50979e-02	 3.33860e-02	 3.06849e-02	 2.71939e-02	 2.30867e-02	 1.85387e-02	 1.36988e-02	 8.70387e-03	 3.68961e-03	-1.19303e-03	-5.81242e-03	-1.00305e-02	-1.37112e-02	-1.67265e-02	-1.89687e-02	-2.03499e-02	-2.08169e-02	-2.03499e-02	-1.89685e-02	-1.67264e-02	-1.37112e-02	-1.00304e-02	-5.81249e-03	-1.19309e-03	 3.68953e-03	 8.70370e-03	 1.36986e-02	 1.85385e-02	 2.30866e-02	 2.71937e-02	 3.06840e-02	 3.33850e-02	 3.50976e-02	 3.56113e-02	 3.47369e-02	 3.22915e-02	 2.81401e-02	 2.22094e-02	 1.45171e-02	 5.20996e-03	-5.46570e-03	-1.71794e-02	-2.93421e-02	-4.14724e-02	-5.29921e-02	-6.35881e-02	-7.22693e-02	-7.84104e-02
UR 1	9.000024e-01	-2.22678e-06	 1.64450e-02	 2.96936e-02	 4.01106e-02	 4.79140e-02	 5.32270e-02	 5.62982e-02	 5.73514e-02	 5.66315e-02	 5.43252e-02	 5.06045e-02	 4.56770e-02	 3.97259e-02	 3.29642e-02	 2.56422e-02	 1.80224e-02	 1.03785e-02	 2.96458e-03	-3.94147e-03	-1.01128e-02	-1.53392e-02	-1.94838e-02	-2.24522e-02	-2.42063e-02	-2.47649e-02	-2.42089e-02	-2.26415e-02	-2.01950e-02	-1.70161e-02	-1.32584e-02	-9.07248e-03	-4.60556e-03	-3.25583e-08	 4.60547e-03	 9.07245e-03	 1.32585e-02	 1.70160e-02	 2.01950e-02	 2.26414e-02	 2.42090e-02	 2.47646e-02	 2.42063e-02	 2.24528e-02	 1.94848e-02	 1.53400e-02	 1.01138e-02	 3.94263e-03	-2.96328e-03	-1.03770e-02	-1.80205e-02	-2.56405e-02	-3.29621e-02	-3.97244e-02	-4.56753e-02	-5.06028e-02	-5.43240e-02	-5.66312e-02	-5.73504e-02	-5.62986e-02	-5.32276e-02	-4.79156e-02	-4.01128e-02	-2.96973e-02	-1.64495e-02
UR 2	9.000024e-01	 4.62564e-08	-3.46590e-02	-2.77434e-02	-1.25894e-02	-2.31558e-03	 1.69358e-03	 2.00088e-03	 1.09250e-03	 2.42026e-04	-1.20240e-04	-1.30419e-04	 3.91237e-05	 2.18509e-04	 3.17052e-04	 3.18201e-04	 2.44898e-04	 1.32399e-04	 1.88894e-05	-6.30591e-05	-9.85672e-05	-8.74330e-05	-4.70233e-05	 4.89411e-06	 4.84162e-05	 7.02474e-05	 6.18741e-05	 2.98934e-05	-9.46606e-06	-4.53075e-05	-6.48721e-05	-6.14366e-05	-3.74353e-05	-2.28805e-08	 3.73998e-05	 6.14035e-05	 6.48296e-05	 4.52646e-05	 9.42486e-06	-2.99505e-05	-6.19202e-05	-7.03199e-05	-4.83295e-05	-4.71134e-06	 4.71223e-05	 8.75281e-05	 9.86870e-05	 6.29476e-05	-1.91175e-05	-1.32461e-04	-2.44752e-04	-3.18040e-04	-3.17014e-04	-2.18508e-04	-3.91441e-05	 1.30337e-04	 1.20073e-04	-2.42026e-04	-1.09250e-03	-2.00084e-03	-1.69344e-03	 2.31579e-03	 1.25893e-02	 2.77433e-02	 3.46597e-02
U  0	1.000000e+00	 0.00000e+00	 5.83989e-05	 3.03234e-04	 5.34193e-04	 5.79377e-04	 4.53984e-04	 2.60520e-04	 8.47736e-05	-3.55059e-05	-1.00420e-04	-1.25998e-04	-1.28492e-04	-1.19794e-04	-1.06794e-04	-9.26811e-05	-7.87786e-05	-6.60067e-05	-5.52008e-05	-4.72203e-05	-4.23154e-05	-4.01939e-05	-3.97358e-05	-3.92583e-05	-3.72275e-05	-3.24769e-05	-2.48540e-05	-1.51055e-05	-5.11139e-06	 3.13627e-06	 7.93858e-06	 8.52726e-06	 5.36926e-06	 6.94773e-09	-5.35374e-06	-8.51131e-06	-7.92164e-06	-3.12040e-06	 5.12206e-06	 1.51197e-05	 2.48662e-05	 3.24858e-05	 3.72487e-05	 3.92818e-05	 3.97258e-05	 4.01853e-05	 4.23111e-05	 4.72175e-05	 5.51853e-05	 6.60414e-05	 7.87593e-05	 9.26768e-05	 1.06791e-04	 1.19799e-04	 1.28486e-04	 1.26008e-04	 1.00422e-04	 3.55106e-05	-8.47812e-05	-2.60507e-04	-4.53972e-04	-5.79365e-04	-5.34182e-04	-3.03222e-04	-5.83949e-05
U  1	1.000000e+00	 5.80358e-03	 4.28451e-03	 2.09556e-03	 7.18780e-04	 1.66465e-04	 4.84887e-05	 6.30843e-05	 8.15555e-05	 8.12373e-05	 7.52779e-05	 7.45684e-05	 7.84214e-05	 8.00811e-05	 7.28218e-05	 5.36884e-05	 2.43701e-05	-1.00342e-05	-4.32243e-05	-6.98301e-05	-8.67636e-05	-9.36689e-05	-9.24090e-05	-8.61097e-05	-7.81619e-05	-7.11527e-05	-6.65450e-05	-6.44373e-05	-6.44617e-05	-6.56459e-05	-6.71887e-05	-6.85665e-05	-6.94251e-05	-6.97184e-05	-6.94241e-05	-6.85644e-05	-6.71856e-05	-6.56413e-05	-6.44433e-05	-6.44315e-05	-6.65340e-05	-7.11384e-05	-7.81598e-05	-8.61130e-05	-9.23900e-05	-9.36525e-05	-8.67518e-05	-6.98165e-05	-4.32108e-05	-1.00216e-05	 2.43759e-05	 5.36942e-05	 7.28255e-05	 8.00860e-05	 7.84221e-05	 7.45784e-05	 7.52701e-05	 8.12335e-05	 8.15341e-05	 6.30775e-05	 4.84762e-05	 1.66459e-04	 7.18753e-04	 2.09552e-03	 4.28445e-03
U  2	1.000000e+00	 2.15888e-02	 2.07853e-02	 1.85334e-02	 1.51411e-02	 1.10031e-02	 6.54814e-03	 2.16134e-03	-1.83113e-03	-5.17083e-03	-7.68203e-03	-9.26929e-03	-9.91876e-03	-9.69478e-03	-8.71740e-03	-7.15054e-03	-5.19075e-03	-3.03614e-03	-8.84198e-04	 1.09105e-03	 2.74649e-03	 3.97734e-03	 4.72213e-03	 4.96355e-03	 4.72556e-03	 4.06862e-03	 3.08500e-03	 1.88433e-03	 5.89149e-04	-6.77645e-04	-1.80016e-03	-2.67960e-03	-3.23991e-03	-3.43202e-03	-3.24010e-03	-2.67967e-03	-1.80015e-03	-6.77578e-04	 5.89254e-04	 1.88455e-03	 3.08517e-03	 4.06872e-03	 4.72557e-03	 4.96355e-03	 4.72229e-03	 3.97729e-03	 2.74636e-03	 1.09099e-03	-8.84192e-04	-3.03629e-03	-5.19055e-03	-7.15073e-03	-8.71743e-03	-9.69493e-03	-9.91813e-03	-9.26885e-03	-7.68242e-03	-5.17096e-03	-1.83138e-03	 2.16116e-03	 6.54780e-03	 1.10034e-02	 1.51400e-02	 1.85325e-02	 2.07852e-02
UR 0	1.000000e+00	-9.44339e-02	-9.08373e-02	-8.36841e-02	-7.33964e-02	-6.11423e-02	-4.78691e-02	-3.40219e-02	-2.02309e-02	-7.03816e-03	 4.87702e-03	 1.51580e-02	 2.35654e-02	 2.99614e-02	 3.43544e-02	 3.68656e-02	 3.76751e-02	 3.70069e-02	 3.50947e-02	 3.21823e-02	 2.84979e-02	 2.42255e-02	 1.95437e-02	 1.46080e-02	 9.55600e-03	 4.51591e-03	-3.69481e-04	-4.97681e-03	-9.17577e-03	-1.28354e-02	-1.58322e-02	-1.80593e-02	-1.94313e-02	-1.98951e-02	-1.94313e-02	-1.80590e-02	-1.58320e-02	-1.28353e-02	-9.17543e-03	-4.97638e-03	-3.68951e-04	 4.51648e-03	 9.55661e-03	 1.46087e-02	 1.95444e-02	 2.42263e-02	 2.84986e-02	 3.21816e-02	 3.50944e-02	 3.70073e-02	 3.76741e-02	 3.68651e-02	 3.43532e-02	 2.99604e-02	 2.35651e-02	 1.51588e-02	 4.87853e-03	-7.03646e-03	-2.02291e-02	-3.40206e-02	-4.78683e-02	-6.11413e-02	-7.33946e-02	-8.36849e-02	-9.08372e-02
UR 1	1.000000e+00	-1.15193e-06	 1.92428e-02	 3.44411e-02	 4.62190e-02	 5.48286e-02	 6.05558e-02	 6.37346e-02	 6.46679e-02	 6.36723e-02	 6.09710e-02	 5.67667e-02	 5.13039e-02	 4.47765e-02	 3.74136e-02	 2.94924e-02	 2.12869e-02	 1.30740e-02	 5.12817e-03	-2.25768e-03	-8.84900e-03	-1.44248e-02	-1.88400e-02	-2.20090e-02	-2.39056e-02	-2.45577e-02	-2.40582e-02	-2.25214e-02	-2.00918e-02	-1.69259e-02	-1.31835e-02	-9.01831e-03	-4.57703e-03	 8.60861e-09	 4.57727e-03	 9.01876e-03	 1.31842e-02	 1.69266e-02	 2.00924e-02	 2.25216e-02	 2.40585e-02	 2.45576e-02	 2.39056e-02	 2.20094e-02	 1.88405e-02	 1.44250e-02	 8.84916e-03	 2.25805e-03	-5.12770e-03	-1.30734e-02	-2.12857e-02	-2.94915e-02	-3.74123e-02	-4.47761e-02	-5.13029e-02	-5.67654e-02	-6.09705e-02	-6.36720e-02	-6.46667e-02	-6.37349e-02	-6.05557e-02	-5.48288e-02	-4.62197e-02	-3.44425e-02	-1.92447e-02
UR 2	1.000000e+00	 7.08848e-08	-3.77592e-02	-3.02094e-02	-1.37193e-02	-2.61727e-03	 1.67131e-03	 1.94733e-03	 9.34677e-04	 1.58571e-06	-3.65427e-04	-3.43563e-04	-1.32004e-04	 8.79403e-05	 2.19821e-04	 2.34969e-04	 1.60569e-04	 3.88572e-05	-8.20388e-05	-1.69068e-04	-2.07501e-04	-1.94344e-04	-1.46215e-04	-8.45262e-05	-3.08233e-05	 1.41585e-06	 2.96881e-06	-1.95106e-05	-4.93793e-05	-7.62373e-05	-8.73359e-05	-7.59508e-05	-4.45509e-05	-3.20388e-08	 4.44931e-05	 7.59097e-05	 8.73032e-05	 7.61666e-05	 4.93481e-05	 1.94395e-05	-3.04904e-06	-1.47917e-06	 3.09091e-05	 8.46961e-05	 1.46314e-04	 1.94431e-04	 2.07615e-04	 1.68988e-04	 8.17356e-05	-3.89093e-05	-1.60377e-04	-2.34750e-04	-2.19823e-04	-8.78117e-05	 1.31944e-04	 3.43471e-04	 3.65216e-04	-1.61457e-06	-9.34676e-04	-1.94738e-03	-1.67118e-03	 2.61736e-03	 1.37188e-02	 3.02090e-02	 3.77599e-02
