    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000054e-01	 9.57304e-02	 9.14010e-02	 8.33730e-02	 7.26591e-02	 6.04390e-02	 4.75365e-02	 3.46035e-02	 2.22120e-02	 1.08416e-02	 9.77075e-04	-7.11045e-03	-1.33432e-02	-1.77645e-02	-2.05365e-02	-2.18759e-02	-2.20434e-02	-2.13056e-02	-1.99099e-02	-1.80698e-02	-1.59615e-02	-1.37144e-02	-1.14225e-02	-9.14925e-03	-6.93890e-03	-4.82249e-03	-2.82975e-03	-9.88305e-04	 6.65612e-04	 2.09482e-03	 3.25895e-03	 4.12277e-03	 4.65432e-03	 4.83391e-03	 4.65428e-03	 4.12270e-03	 3.25888e-03	 2.09467e-03	 6.65453e-04	-9.88458e-04	-2.82987e-03	-4.82257e-03	-6.93899e-03	-9.14939e-03	-1.14226e-02	-1.37144e-02	-1.59617e-02	-1.80700e-02	-1.99101e-02	-2.13056e-02	-2.20433e-02	-2.18759e-02	-2.05365e-02	-1.77646e-02	-1.33432e-02	-7.11029e-03	 9.77169e-04	 1.08419e-02	 2.22123e-02	 3.46036e-02	 4.75368e-02	 6.04390e-02	 7.26592e-02	 8.33730e-02	 9.14013e-02
UR 1	7.000054e-01	-3.38407e-07	-2.03588e-02	-3.51993e-02	-4.57146e-02	-5.25497e-02	-5.64139e-02	-5.79208e-02	-5.76438e-02	-5.60206e-02	-5.33312e-02	-4.97612e-02	-4.54754e-02	-4.06089e-02	-3.53014e-02	-2.97013e-02	-2.39806e-02	-1.83099e-02	-1.28712e-02	-7.82962e-03	-3.33094e-03	 5.12529e-04	 3.62580e-03	 5.97715e-03	 7.57501e-03	 8.46023e-03	 8.70552e-03	 8.39559e-03	 7.62663e-03	 6.49446e-03	 5.08992e-03	 3.49307e-03	 1.77556e-03	-1.06478e-07	-1.77576e-03	-3.49323e-03	-5.09009e-03	-6.49457e-03	-7.62672e-03	-8.39564e-03	-8.70548e-03	-8.46012e-03	-7.57492e-03	-5.97697e-03	-3.62557e-03	-5.12276e-04	 3.33131e-03	 7.82992e-03	 1.28715e-02	 1.83102e-02	 2.39811e-02	 2.97016e-02	 3.53018e-02	 4.06094e-02	 4.54758e-02	 4.97613e-02	 5.33315e-02	 5.60207e-02	 5.76437e-02	 5.79207e-02	 5.64138e-02	 5.25496e-02	 4.57144e-02	 3.51986e-02	 2.03584e-02
UR 2	7.000054e-01	 3.29383e-07	-5.50900e-02	-4.41765e-02	-2.03464e-02	-4.18282e-03	 2.27390e-03	 2.98529e-03	 1.74571e-03	 5.56482e-04	-2.08577e-05	-9.87660e-05	 5.22214e-05	 2.35115e-04	 3.54116e-04	 3.92134e-04	 3.67151e-04	 3.08080e-04	 2.39238e-04	 1.79232e-04	 1.34810e-04	 1.08048e-04	 9.62421e-05	 9.26251e-05	 9.13889e-05	 8.77968e-05	 7.98933e-05	 6.75694e-05	 5.23700e-05	 3.71878e-05	 2.38059e-05	 1.31771e-05	 5.60288e-06	-6.79418e-08	-5.70624e-06	-1.32170e-05	-2.38234e-05	-3.72108e-05	-5.23453e-05	-6.74752e-05	-7.98459e-05	-8.78317e-05	-9.13858e-05	-9.25878e-05	-9.62710e-05	-1.08184e-04	-1.35010e-04	-1.79295e-04	-2.39134e-04	-3.07894e-04	-3.67085e-04	-3.92172e-04	-3.54178e-04	-2.35194e-04	-5.22323e-05	 9.88078e-05	 2.09215e-05	-5.56484e-04	-1.74566e-03	-2.98526e-03	-2.27396e-03	 4.18279e-03	 2.03462e-02	 4.41762e-02	 5.50897e-02
U  0	8.000036e-01	 0.00000e+00	 6.97720e-05	 4.06853e-04	 7.43888e-04	 8.14895e-04	 6.39288e-04	 3.69985e-04	 1.32048e-04	-2.49214e-05	-1.05977e-04	-1.35951e-04	-1.38558e-04	-1.28836e-04	-1.13994e-04	-9.70238e-05	-7.91250e-05	-6.11320e-05	-4.38780e-05	-2.85612e-05	-1.56410e-05	-5.56736e-06	 1.80533e-06	 6.85404e-06	 1.01271e-05	 1.22069e-05	 1.34233e-05	 1.39926e-05	 1.38207e-05	 1.27887e-05	 1.08052e-05	 7.86005e-06	 4.14572e-06	-4.38911e-09	-4.15404e-06	-7.86576e-06	-1.08194e-05	-1.27986e-05	-1.38273e-05	-1.40018e-05	-1.34430e-05	-1.22147e-05	-1.01234e-05	-6.86225e-06	-1.82027e-06	 5.56363e-06	 1.56412e-05	 2.85683e-05	 4.39025e-05	 6.11271e-05	 7.90868e-05	 9.70599e-05	 1.13985e-04	 1.28829e-04	 1.38566e-04	 1.35959e-04	 1.05965e-04	 2.49230e-05	-1.32029e-04	-3.69981e-04	-6.39277e-04	-8.14884e-04	-7.43860e-04	-4.06858e-04	-6.97729e-05
U  1	8.000036e-01	 9.40889e-03	 7.00501e-03	 3.52058e-03	 1.29881e-03	 3.63921e-04	 1.13637e-04	 8.26187e-05	 6.86542e-05	 3.35665e-05	-5.16433e-06	-3.12472e-05	-4.22453e-05	-4.45251e-05	-4.57692e-05	-5.05969e-05	-5.98921e-05	-7.19381e-05	-8.39789e-05	-9.35643e-05	-9.91714e-05	-1.00437e-04	-9.78708e-05	-9.25331e-05	-8.55978e-05	-7.80619e-05	-7.06959e-05	-6.38678e-05	-5.78919e-05	-5.28655e-05	-4.88216e-05	-4.58738e-05	-4.40592e-05	-4.34975e-05	-4.40663e-05	-4.58933e-05	-4.88060e-05	-5.28646e-05	-5.79027e-05	-6.38748e-05	-7.06833e-05	-7.80626e-05	-8.56151e-05	-9.25367e-05	-9.78710e-05	-1.00445e-04	-9.91753e-05	-9.35738e-05	-8.39880e-05	-7.19476e-05	-5.99051e-05	-5.05945e-05	-4.57756e-05	-4.45310e-05	-4.22478e-05	-3.12520e-05	-5.17882e-06	 3.35682e-05	 6.86656e-05	 8.26182e-05	 1.13624e-04	 3.63931e-04	 1.29883e-03	 3.52047e-03	 7.00489e-03
U  2	8.000036e-01	-3.31226e-02	-3.20547e-02	-2.90273e-02	-2.45319e-02	-1.91880e-02	-1.35739e-02	-8.15591e-03	-3.27456e-03	 8.32492e-04	 4.03185e-03	 6.27800e-03	 7.60422e-03	 8.10208e-03	 7.90267e-03	 7.16317e-03	 6.04731e-03	 4.71442e-03	 3.30758e-03	 1.94825e-03	 7.30041e-04	-2.81015e-04	-1.04763e-03	-1.55800e-03	-1.82277e-03	-1.86974e-03	-1.74037e-03	-1.48336e-03	-1.15152e-03	-7.96452e-04	-4.65533e-04	-1.98656e-04	-2.60380e-05	 3.35790e-05	-2.60459e-05	-1.98702e-04	-4.65584e-04	-7.96480e-04	-1.15155e-03	-1.48340e-03	-1.74040e-03	-1.86976e-03	-1.82279e-03	-1.55801e-03	-1.04762e-03	-2.80999e-04	 7.30053e-04	 1.94829e-03	 3.30750e-03	 4.71443e-03	 6.04741e-03	 7.16321e-03	 7.90279e-03	 8.10215e-03	 7.60427e-03	 6.27795e-03	 4.03181e-03	 8.32426e-04	-3.27464e-03	-8.15608e-03	-1.35739e-02	-1.91882e-02	-2.45319e-02	-2.90274e-02	-3.20550e-02
UR 0	8.000036e-01	 1.28936e-01	 1.22919e-01	 1.11745e-01	 9.72706e-02	 8.08166e-02	 6.37764e-02	 4.68612e-02	 3.07739e-02	 1.62091e-02	 3.72108e-03	-6.38946e-03	-1.40750e-02	-1.94334e-02	-2.27346e-02	-2.42853e-02	-2.44405e-02	-2.35515e-02	-2.19376e-02	-1.98667e-02	-1.75481e-02	-1.51355e-02	-1.27295e-02	-1.03921e-02	-8.16394e-03	-6.06359e-03	-4.10967e-03	-2.31909e-03	-7.20836e-04	 6.55114e-04	 1.77334e-03	 2.60251e-03	 3.11248e-03	 3.28484e-03	 3.11242e-03	 2.60242e-03	 1.77326e-03	 6.54949e-04	-7.21010e-04	-2.31928e-03	-4.10986e-03	-6.06379e-03	-8.16420e-03	-1.03923e-02	-1.27296e-02	-1.51356e-02	-1.75481e-02	-1.98667e-02	-2.19380e-02	-2.35516e-02	-2.44405e-02	-2.42853e-02	-2.27345e-02	-1.94328e-02	-1.40747e-02	-6.38908e-03	 3.72138e-03	 1.62097e-02	 3.07745e-02	 4.68613e-02	 6.37773e-02	 8.08173e-02	 9.72716e-02	 1.11746e-01	 1.22921e-01
UR 1	8.000036e-01	-3.62328e-07	-2.74357e-02	-4.69277e-02	-6.03970e-02	-6.87617e-02	-7.32477e-02	-7.47486e-02	-7.40708e-02	-7.18067e-02	-6.83174e-02	-6.38447e-02	-5.85689e-02	-5.26442e-02	-4.62251e-02	-3.94757e-02	-3.25919e-02	-2.57702e-02	-1.92235e-02	-1.31400e-02	-7.68830e-03	-2.99503e-03	 8.50858e-04	 3.81668e-03	 5.92264e-03	 7.21484e-03	 7.77949e-03	 7.71507e-03	 7.13381e-03	 6.14519e-03	 4.85230e-03	 3.34549e-03	 1.70486e-03	-9.17882e-08	-1.70503e-03	-3.34566e-03	-4.85247e-03	-6.14532e-03	-7.13391e-03	-7.71521e-03	-7.77949e-03	-7.21498e-03	-5.92267e-03	-3.81670e-03	-8.50812e-04	 2.99514e-03	 7.68851e-03	 1.31403e-02	 1.92240e-02	 2.57706e-02	 3.25925e-02	 3.94757e-02	 4.62254e-02	 5.26449e-02	 5.85691e-02	 6.38450e-02	 6.83176e-02	 7.18073e-02	 7.40705e-02	 7.47482e-02	 7.32477e-02	 6.87617e-02	 6.03970e-02	 4.69263e-02	 2.74352e-02
UR 2	8.000036e-01	 4.02531e-07	-5.96137e-02	-4.78113e-02	-2.22274e-02	-5.02907e-03	 1.69858e-03	 2.31413e-03	 9.17080e-04	-3.35124e-04	-8.67055e-04	-8.41734e-04	-5.60167e-04	-2.59985e-04	-5.15543e-05	 4.45765e-05	 5.15057e-05	 7.12719e-06	-5.48188e-05	-1.11317e-04	-1.50828e-04	-1.66763e-04	-1.62724e-04	-1.46472e-04	-1.25697e-04	-1.05250e-04	-8.81863e-05	-7.58333e-05	-6.56440e-05	-5.60560e-05	-4.53153e-05	-3.23667e-05	-1.70492e-05	-8.34287e-08	 1.69586e-05	 3.23493e-05	 4.53083e-05	 5.60386e-05	 6.56668e-05	 7.59008e-05	 8.82281e-05	 1.05255e-04	 1.25750e-04	 1.46553e-04	 1.62689e-04	 1.66660e-04	 1.50656e-04	 1.11268e-04	 5.49247e-05	-6.89927e-06	-5.14368e-05	-4.46110e-05	 5.15143e-05	 2.59930e-04	 5.60209e-04	 8.41809e-04	 8.67136e-04	 3.35123e-04	-9.17052e-04	-2.31420e-03	-1.69858e-03	 5.02899e-03	 2.22271e-02	 4.78108e-02	 5.96137e-02
U  0	9.000018e-01	 0.00000e+00	 7.42516e-05	 4.08243e-04	 7.24248e-04	 7.48737e-04	 5.13871e-04	 1.90605e-04	-8.45660e-05	-2.59045e-04	-3.40743e-04	-3.58987e-04	-3.41942e-04	-3.08397e-04	-2.67882e-04	-2.24834e-04	-1.81407e-04	-1.39087e-04	-9.91733e-05	-6.33727e-05	-3.25214e-05	-7.24904e-06	 1.25330e-05	 2.71618e-05	 3.71566e-05	 4.32262e-05	 4.59330e-05	 4.58123e-05	 4.30798e-05	 3.79479e-05	 3.06665e-05	 2.15563e-05	 1.11281e-05	-2.96088e-09	-1.11338e-05	-2.15598e-05	-3.06790e-05	-3.79562e-05	-4.30841e-05	-4.58189e-05	-4.59502e-05	-4.32319e-05	-3.71517e-05	-2.71705e-05	-1.25474e-05	 7.24656e-06	 3.25237e-05	 6.33804e-05	 9.91979e-05	 1.39081e-04	 1.81369e-04	 2.24868e-04	 2.67873e-04	 3.08391e-04	 3.41948e-04	 3.58991e-04	 3.40731e-04	 2.59048e-04	 8.45836e-05	-1.90605e-04	-5.13859e-04	-7.48738e-04	-7.24219e-04	-4.08248e-04	-7.42521e-05
U  1	9.000018e-01	 1.05850e-02	 7.98959e-03	 4.19738e-03	 1.72387e-03	 6.09621e-04	 2.27166e-04	 9.21257e-05	-4.64491e-06	-1.02521e-04	-1.84993e-04	-2.38701e-04	-2.65126e-04	-2.74261e-04	-2.76899e-04	-2.79689e-04	-2.84713e-04	-2.90771e-04	-2.95338e-04	-2.96053e-04	-2.91508e-04	-2.81536e-04	-2.66845e-04	-2.48770e-04	-2.28862e-04	-2.08502e-04	-1.88826e-04	-1.70504e-04	-1.54203e-04	-1.40330e-04	-1.29175e-04	-1.21045e-04	-1.16080e-04	-1.14458e-04	-1.16089e-04	-1.21067e-04	-1.29159e-04	-1.40330e-04	-1.54214e-04	-1.70510e-04	-1.88813e-04	-2.08500e-04	-2.28880e-04	-2.48768e-04	-2.66840e-04	-2.81548e-04	-2.91512e-04	-2.96059e-04	-2.95351e-04	-2.90781e-04	-2.84720e-04	-2.79686e-04	-2.76902e-04	-2.74264e-04	-2.65128e-04	-2.38710e-04	-1.85011e-04	-1.02522e-04	-4.63452e-06	 9.21262e-05	 2.27152e-04	 6.09639e-04	 1.72388e-03	 4.19731e-03	 7.98947e-03
U  2	9.000018e-01	-4.12887e-02	-3.99964e-02	-3.63259e-02	-3.08939e-02	-2.44702e-02	-1.77513e-02	-1.12820e-02	-5.45743e-03	-5.42965e-04	 3.31834e-03	 6.08499e-03	 7.80238e-03	 8.57906e-03	 8.56557e-03	 7.93659e-03	 6.87296e-03	 5.54744e-03	 4.11442e-03	 2.70337e-03	 1.41396e-03	 3.17195e-04	-5.46553e-04	-1.16213e-03	-1.53741e-03	-1.69726e-03	-1.67980e-03	-1.53022e-03	-1.29760e-03	-1.02982e-03	-7.70868e-04	-5.57693e-04	-4.18258e-04	-3.69914e-04	-4.18273e-04	-5.57751e-04	-7.70936e-04	-1.02986e-03	-1.29760e-03	-1.53023e-03	-1.67981e-03	-1.69727e-03	-1.53741e-03	-1.16212e-03	-5.46496e-04	 3.17193e-04	 1.41399e-03	 2.70345e-03	 4.11419e-03	 5.54744e-03	 6.87304e-03	 7.93654e-03	 8.56560e-03	 8.57903e-03	 7.80240e-03	 6.08499e-03	 3.31833e-03	-5.42998e-04	-5.45746e-03	-1.12822e-02	-1.77512e-02	-2.44704e-02	-3.08940e-02	-3.63259e-02	-3.99962e-02
UR 0	9.000018e-01	 1.57581e-01	 1.50042e-01	 1.36133e-01	 1.18292e-01	 9.82038e-02	 7.77405e-02	 5.75587e-02	 3.85480e-02	 2.15089e-02	 7.05046e-03	-4.52436e-03	-1.32297e-02	-1.92172e-02	-2.28530e-02	-2.45307e-02	-2.46833e-02	-2.37272e-02	-2.20319e-02	-1.98987e-02	-1.75596e-02	-1.51805e-02	-1.28588e-02	-1.06508e-02	-8.58804e-03	-6.67907e-03	-4.92879e-03	-3.34029e-03	-1.93191e-03	-7.24779e-04	 2.53728e-04	 9.78540e-04	 1.42427e-03	 1.57497e-03	 1.42416e-03	 9.78449e-04	 2.53660e-04	-7.24954e-04	-1.93209e-03	-3.34047e-03	-4.92892e-03	-6.67922e-03	-8.58816e-03	-1.06508e-02	-1.28587e-02	-1.51803e-02	-1.75595e-02	-1.98986e-02	-2.20322e-02	-2.37273e-02	-2.46834e-02	-2.45307e-02	-2.28530e-02	-1.92173e-02	-1.32300e-02	-4.52473e-03	 7.05001e-03	 2.15087e-02	 3.85486e-02	 5.75597e-02	 7.77415e-02	 9.82050e-02	 1.18294e-01	 1.36133e-01	 1.50044e-01
UR 1	9.000018e-01	-2.26735e-07	-3.35822e-02	-5.68625e-02	-7.26558e-02	-8.20374e-02	-8.67718e-02	-8.80867e-02	-8.69648e-02	-8.41293e-02	-8.00015e-02	-7.48749e-02	-6.89134e-02	-6.22798e-02	-5.51320e-02	-4.76366e-02	-3.99950e-02	-3.24178e-02	-2.51313e-02	-1.83502e-02	-1.22456e-02	-6.94819e-03	-2.55355e-03	 9.03126e-04	 3.44347e-03	 5.12340e-03	 6.03395e-03	 6.27863e-03	 5.97716e-03	 5.24534e-03	 4.19166e-03	 2.91163e-03	 1.48982e-03	-1.13395e-07	-1.49003e-03	-2.91181e-03	-4.19175e-03	-5.24544e-03	-5.97714e-03	-6.27867e-03	-6.03384e-03	-5.12350e-03	-3.44339e-03	-9.02954e-04	 2.55378e-03	 6.94844e-03	 1.22460e-02	 1.83507e-02	 2.51320e-02	 3.24183e-02	 3.99959e-02	 4.76370e-02	 5.51326e-02	 6.22813e-02	 6.89131e-02	 7.48753e-02	 8.00023e-02	 8.41305e-02	 8.69658e-02	 8.80870e-02	 8.67719e-02	 8.20378e-02	 7.26553e-02	 5.68612e-02	 3.35814e-02
UR 2	9.000018e-01	 3.21711e-07	-6.35824e-02	-5.10481e-02	-2.39999e-02	-5.95994e-03	 9.67129e-04	 1.49110e-03	-2.31692e-05	-1.30853e-03	-1.77434e-03	-1.64462e-03	-1.23194e-03	-8.10489e-04	-5.07329e-04	-3.43694e-04	-2.92454e-04	-3.10148e-04	-3.56643e-04	-3.98853e-04	-4.27244e-04	-4.31471e-04	-4.15413e-04	-3.82957e-04	-3.41182e-04	-2.97996e-04	-2.56964e-04	-2.20334e-04	-1.84810e-04	-1.49902e-04	-1.13985e-04	-7.72265e-05	-3.93471e-05	-7.06914e-08	 3.92586e-05	 7.72008e-05	 1.13965e-04	 1.49889e-04	 1.84861e-04	 2.20431e-04	 2.57014e-04	 2.97989e-04	 3.41209e-04	 3.83034e-04	 4.15399e-04	 4.31399e-04	 4.27047e-04	 3.98789e-04	 3.56739e-04	 3.10341e-04	 2.92491e-04	 3.43661e-04	 5.07285e-04	 8.10396e-04	 1.23197e-03	 1.64473e-03	 1.77446e-03	 1.30848e-03	 2.31947e-05	-1.49114e-03	-9.67074e-04	 5.95983e-03	 2.39998e-02	 5.10469e-02	 6.35827e-02
U  0	1.000000e+00	 0.00000e+00	 7.77873e-05	 4.03980e-04	 6.94012e-04	 6.70766e-04	 3.79273e-04	 6.77556e-06	-3.00669e-04	-4.88698e-04	-5.68655e-04	-5.74395e-04	-5.37891e-04	-4.81008e-04	-4.15650e-04	-3.47665e-04	-2.79981e-04	-2.14590e-04	-1.53155e-04	-9.77148e-05	-4.95208e-05	-9.52086e-06	 2.23223e-05	 4.63218e-05	 6.30618e-05	 7.32741e-05	 7.76101e-05	 7.69225e-05	 7.17500e-05	 6.26402e-05	 5.01884e-05	 3.50328e-05	 1.80001e-05	-3.74245e-09	-1.80076e-05	-3.50380e-05	-5.02031e-05	-6.26514e-05	-7.17573e-05	-7.69326e-05	-7.76302e-05	-7.32820e-05	-6.30576e-05	-4.63320e-05	-2.23392e-05	 9.51738e-06	 4.95236e-05	 9.77252e-05	 1.53179e-04	 2.14587e-04	 2.79947e-04	 3.47697e-04	 4.15642e-04	 4.81002e-04	 5.37899e-04	 5.74400e-04	 5.68648e-04	 4.88707e-04	 3.00692e-04	-6.77371e-06	-3.79248e-04	-6.70761e-04	-6.93975e-04	-4.03981e-04	-7.77868e-05
U  1	1.000000e+00	 1.17611e-02	 8.98994e-03	 4.91136e-03	 2.19335e-03	 8.95791e-04	 3.72729e-04	 1.24876e-04	-6.24084e-05	-2.29376e-04	-3.60493e-04	-4.45459e-04	-4.89919e-04	-5.07597e-04	-5.12187e-04	-5.12561e-04	-5.12203e-04	-5.10863e-04	-5.06494e-04	-4.97067e-04	-4.81418e-04	-4.59654e-04	-4.32610e-04	-4.01873e-04	-3.69169e-04	-3.36198e-04	-3.04524e-04	-2.75065e-04	-2.48783e-04	-2.26354e-04	-2.08294e-04	-1.95129e-04	-1.87123e-04	-1.84487e-04	-1.87134e-04	-1.95153e-04	-2.08279e-04	-2.26353e-04	-2.48793e-04	-2.75072e-04	-3.04509e-04	-3.36205e-04	-3.69189e-04	-4.01869e-04	-4.32617e-04	-4.59656e-04	-4.81440e-04	-4.97087e-04	-5.06501e-04	-5.10868e-04	-5.12223e-04	-5.12572e-04	-5.12203e-04	-5.07614e-04	-4.89919e-04	-4.45464e-04	-3.60513e-04	-2.29378e-04	-6.24021e-05	 1.24869e-04	 3.72696e-04	 8.95797e-04	 2.19332e-03	 4.91125e-03	 8.98981e-03
U  2	1.000000e+00	-4.89274e-02	-4.74439e-02	-4.32042e-02	-3.69484e-02	-2.95904e-02	-2.19171e-02	-1.45447e-02	-7.90611e-03	-2.28746e-03	 2.16300e-03	 5.40876e-03	 7.50664e-03	 8.57900e-03	 8.78826e-03	 8.32332e-03	 7.37494e-03	 6.12425e-03	 4.73174e-03	 3.33141e-03	 2.02629e-03	 8.90967e-04	-3.17101e-05	-7.23483e-04	-1.18847e-03	-1.44748e-03	-1.53404e-03	-1.48833e-03	-1.35437e-03	-1.17523e-03	-9.90278e-04	-8.32999e-04	-7.28207e-04	-6.91592e-04	-7.28169e-04	-8.33030e-04	-9.90343e-04	-1.17522e-03	-1.35436e-03	-1.48833e-03	-1.53404e-03	-1.44750e-03	-1.18846e-03	-7.23507e-04	-3.16952e-05	 8.90987e-04	 2.02645e-03	 3.33154e-03	 4.73135e-03	 6.12419e-03	 7.37495e-03	 8.32317e-03	 8.78830e-03	 8.57885e-03	 7.50677e-03	 5.40880e-03	 2.16295e-03	-2.28745e-03	-7.90615e-03	-1.45449e-02	-2.19164e-02	-2.95905e-02	-3.69489e-02	-4.32041e-02	-4.74436e-02
UR 0	1.000000e+00	 1.83114e-01	 1.74173e-01	 1.57833e-01	 1.36984e-01	 1.13524e-01	 9.01585e-02	 6.72237e-02	 4.57764e-02	 2.67300e-02	 1.07097e-02	-2.00758e-03	-1.14821e-02	-1.79349e-02	-2.18005e-02	-2.35675e-02	-2.37301e-02	-2.27579e-02	-2.10535e-02	-1.89446e-02	-1.66747e-02	-1.44152e-02	-1.22608e-02	-1.02589e-02	-8.43080e-03	-6.77302e-03	-5.28130e-03	-3.94300e-03	-2.76693e-03	-1.76434e-03	-9.53904e-04	-3.54185e-04	 1.42595e-05	 1.39015e-04	 1.42593e-05	-3.54091e-04	-9.53772e-04	-1.76429e-03	-2.76689e-03	-3.94293e-03	-5.28118e-03	-6.77297e-03	-8.43076e-03	-1.02588e-02	-1.22607e-02	-1.44150e-02	-1.66746e-02	-1.89445e-02	-2.10538e-02	-2.27580e-02	-2.37303e-02	-2.35676e-02	-2.18006e-02	-1.79347e-02	-1.14822e-02	-2.00754e-03	 1.07098e-02	 2.67301e-02	 4.57765e-02	 6.72243e-02	 9.01596e-02	 1.13525e-01	 1.36985e-01	 1.57835e-01	 1.74175e-01
UR 1	1.000000e+00	 5.89750e-08	-3.91004e-02	-6.56722e-02	-8.33204e-02	-9.34418e-02	-9.82146e-02	-9.92630e-02	-9.77208e-02	-9.43994e-02	-8.97633e-02	-8.41402e-02	-7.76881e-02	-7.05421e-02	-6.28621e-02	-5.48250e-02	-4.66344e-02	-3.85079e-02	-3.06780e-02	-2.33556e-02	-1.67443e-02	-1.09650e-02	-6.11418e-03	-2.22933e-03	 7.12104e-04	 2.76518e-03	 4.02738e-03	 4.60102e-03	 4.60980e-03	 4.17200e-03	 3.39878e-03	 2.38900e-03	 1.23037e-03	-4.37290e-09	-1.23038e-03	-2.38905e-03	-3.39879e-03	-4.17205e-03	-4.60983e-03	-4.60113e-03	-4.02726e-03	-2.76526e-03	-7.11991e-04	 2.22971e-03	 6.11456e-03	 1.09652e-02	 1.67448e-02	 2.33560e-02	 3.06786e-02	 3.85082e-02	 4.66353e-02	 5.48254e-02	 6.28623e-02	 7.05427e-02	 7.76864e-02	 8.41395e-02	 8.97628e-02	 9.43994e-02	 9.77214e-02	 9.92628e-02	 9.82140e-02	 9.34420e-02	 8.33201e-02	 6.56731e-02	 3.90996e-02
UR 2	1.000000e+00	 3.18936e-07	-6.70711e-02	-5.39406e-02	-2.56956e-02	-6.96057e-03	 1.08923e-04	 5.47223e-04	-1.06430e-03	-2.35247e-03	-2.73245e-03	-2.48093e-03	-1.94423e-03	-1.40216e-03	-9.96652e-04	-7.56908e-04	-6.51997e-04	-6.34209e-04	-6.57908e-04	-6.84032e-04	-6.95278e-04	-6.84928e-04	-6.55049e-04	-6.08129e-04	-5.51345e-04	-4.85911e-04	-4.21394e-04	-3.61445e-04	-3.01605e-04	-2.42599e-04	-1.82633e-04	-1.21754e-04	-6.11212e-05	-4.91072e-08	 6.10455e-05	 1.21718e-04	 1.82610e-04	 2.42572e-04	 3.01649e-04	 3.61545e-04	 4.21456e-04	 4.85945e-04	 5.51384e-04	 6.08161e-04	 6.55042e-04	 6.84896e-04	 6.95105e-04	 6.83963e-04	 6.58009e-04	 6.34434e-04	 6.52017e-04	 7.56849e-04	 9.96596e-04	 1.40211e-03	 1.94425e-03	 2.48101e-03	 2.73257e-03	 2.35239e-03	 1.06423e-03	-5.47353e-04	-1.09015e-04	 6.96043e-03	 2.56955e-02	 5.39397e-02	 6.70714e-02
