    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000024e-01	-1.14068e-01	-1.08221e-01	-9.79375e-02	-8.48970e-02	-7.05296e-02	-5.58989e-02	-4.17990e-02	-2.87530e-02	-1.71902e-02	-7.49679e-03	 1.78936e-04	 5.87822e-03	 9.76991e-03	 1.21069e-02	 1.31857e-02	 1.33138e-02	 1.27737e-02	 1.18109e-02	 1.06194e-02	 9.34439e-03	 8.08104e-03	 6.88601e-03	 5.78708e-03	 4.79070e-03	 3.89248e-03	 3.08776e-03	 2.37129e-03	 1.74319e-03	 1.20865e-03	 7.76478e-04	 4.57298e-04	 2.61057e-04	 1.94782e-04	 2.61056e-04	 4.57302e-04	 7.76478e-04	 1.20864e-03	 1.74314e-03	 2.37122e-03	 3.08770e-03	 3.89240e-03	 4.79066e-03	 5.78704e-03	 6.88599e-03	 8.08103e-03	 9.34443e-03	 1.06194e-02	 1.18109e-02	 1.27737e-02	 1.33138e-02	 1.31857e-02	 1.21067e-02	 9.76988e-03	 5.87830e-03	 1.79059e-04	-7.49667e-03	-1.71901e-02	-2.87526e-02	-4.17988e-02	-5.58987e-02	-7.05291e-02	-8.48965e-02	-9.79377e-02	-1.08220e-01
UR 1	7.000024e-01	 3.20417e-07	 2.36795e-02	 3.95976e-02	 4.98599e-02	 5.58661e-02	 5.86342e-02	 5.91499e-02	 5.81187e-02	 5.61103e-02	 5.33793e-02	 5.00792e-02	 4.63069e-02	 4.21328e-02	 3.76475e-02	 3.29502e-02	 2.81543e-02	 2.33895e-02	 1.87924e-02	 1.44853e-02	 1.05819e-02	 7.16144e-03	 4.27827e-03	 1.95315e-03	 1.76140e-04	-1.08470e-03	-1.88388e-03	-2.28496e-03	-2.35706e-03	-2.16879e-03	-1.78461e-03	-1.26206e-03	-6.52163e-04	-5.50463e-08	 6.52059e-04	 1.26197e-03	 1.78454e-03	 2.16873e-03	 2.35704e-03	 2.28496e-03	 1.88387e-03	 1.08471e-03	-1.76090e-04	-1.95310e-03	-4.27820e-03	-7.16141e-03	-1.05819e-02	-1.44853e-02	-1.87923e-02	-2.33893e-02	-2.81542e-02	-3.29501e-02	-3.76475e-02	-4.21328e-02	-4.63070e-02	-5.00794e-02	-5.33794e-02	-5.61101e-02	-5.81183e-02	-5.91504e-02	-5.86344e-02	-5.58660e-02	-4.98600e-02	-3.95977e-02	-2.36794e-02
UR 2	7.000024e-01	-6.52471e-07	-6.90920e-02	-5.53440e-02	-2.57744e-02	-5.72364e-03	 2.37631e-03	 3.43460e-03	 2.06872e-03	 6.83992e-04	-1.11192e-05	-1.34829e-04	 1.50415e-05	 2.12169e-04	 3.55010e-04	 4.21643e-04	 4.28135e-04	 3.98963e-04	 3.53292e-04	 3.06161e-04	 2.62764e-04	 2.26994e-04	 1.99402e-04	 1.76826e-04	 1.57811e-04	 1.40509e-04	 1.23703e-04	 1.06650e-04	 8.87529e-05	 7.08571e-05	 5.26796e-05	 3.45122e-05	 1.70002e-05	-2.87327e-08	-1.70584e-05	-3.45728e-05	-5.27126e-05	-7.08617e-05	-8.87049e-05	-1.06552e-04	-1.23655e-04	-1.40518e-04	-1.57787e-04	-1.76741e-04	-1.99360e-04	-2.26992e-04	-2.62767e-04	-3.06212e-04	-3.53342e-04	-3.99022e-04	-4.28217e-04	-4.21738e-04	-3.55073e-04	-2.12197e-04	-1.49898e-05	 1.34959e-04	 1.12210e-05	-6.84036e-04	-2.06870e-03	-3.43462e-03	-2.37644e-03	 5.72370e-03	 2.57750e-02	 5.53438e-02	 6.90915e-02
U  0	8.000036e-01	 0.00000e+00	 7.05636e-05	 4.45838e-04	 8.37578e-04	 9.26770e-04	 7.32119e-04	 4.31248e-04	 1.67402e-04	-4.45399e-06	-9.16256e-05	-1.23682e-04	-1.27427e-04	-1.19027e-04	-1.06166e-04	-9.15045e-05	-7.58275e-05	-5.97279e-05	-4.38290e-05	-2.89800e-05	-1.58522e-05	-4.92599e-06	 3.67899e-06	 1.01102e-05	 1.45016e-05	 1.71006e-05	 1.81523e-05	 1.79687e-05	 1.66955e-05	 1.45461e-05	 1.16274e-05	 8.10342e-06	 4.15929e-06	-1.76798e-09	-4.16318e-06	-8.10740e-06	-1.16310e-05	-1.45488e-05	-1.66978e-05	-1.79653e-05	-1.81671e-05	-1.71014e-05	-1.44872e-05	-1.01247e-05	-3.68493e-06	 4.92743e-06	 1.58509e-05	 2.89821e-05	 4.38343e-05	 5.97297e-05	 7.58277e-05	 9.15091e-05	 1.06172e-04	 1.19026e-04	 1.27431e-04	 1.23692e-04	 9.16137e-05	 4.44748e-06	-1.67377e-04	-4.31268e-04	-7.32110e-04	-9.26747e-04	-8.37581e-04	-4.45842e-04	-7.05653e-05
U  1	8.000036e-01	 1.19948e-02	 9.01351e-03	 4.70019e-03	 1.91604e-03	 6.93821e-04	 3.11087e-04	 2.09887e-04	 1.45553e-04	 6.73296e-05	-8.03714e-06	-6.20176e-05	-9.12788e-05	-1.02592e-04	-1.04713e-04	-1.04127e-04	-1.03970e-04	-1.04808e-04	-1.05913e-04	-1.06300e-04	-1.05208e-04	-1.02323e-04	-9.77531e-05	-9.17909e-05	-8.49706e-05	-7.77810e-05	-7.07012e-05	-6.39834e-05	-5.79598e-05	-5.27380e-05	-4.85317e-05	-4.54632e-05	-4.35874e-05	-4.29852e-05	-4.35879e-05	-4.54583e-05	-4.85285e-05	-5.27375e-05	-5.79657e-05	-6.39954e-05	-7.06850e-05	-7.77848e-05	-8.49903e-05	-9.17908e-05	-9.77501e-05	-1.02330e-04	-1.05208e-04	-1.06306e-04	-1.05921e-04	-1.04809e-04	-1.03975e-04	-1.04134e-04	-1.04716e-04	-1.02597e-04	-9.12815e-05	-6.20159e-05	-8.05667e-06	 6.73247e-05	 1.45559e-04	 2.09861e-04	 3.11066e-04	 6.93850e-04	 1.91603e-03	 4.70013e-03	 9.01358e-03
U  2	8.000036e-01	 4.28884e-02	 4.16298e-02	 3.80734e-02	 3.28592e-02	 2.67525e-02	 2.04183e-02	 1.43537e-02	 8.89428e-03	 4.25013e-03	 5.21359e-04	-2.27444e-03	-4.18786e-03	-5.31496e-03	-5.77991e-03	-5.72187e-03	-5.27865e-03	-4.58048e-03	-3.74125e-03	-2.85637e-03	-1.99919e-03	-1.22316e-03	-5.61550e-04	-3.10747e-05	 3.65752e-04	 6.37551e-04	 8.00931e-04	 8.76882e-04	 8.88956e-04	 8.60696e-04	 8.13756e-04	 7.66234e-04	 7.31952e-04	 7.19641e-04	 7.31938e-04	 7.66211e-04	 8.13726e-04	 8.60675e-04	 8.88906e-04	 8.76886e-04	 8.00918e-04	 6.37586e-04	 3.65746e-04	-3.11073e-05	-5.61567e-04	-1.22316e-03	-1.99923e-03	-2.85632e-03	-3.74128e-03	-4.58043e-03	-5.27865e-03	-5.72185e-03	-5.77982e-03	-5.31501e-03	-4.18786e-03	-2.27444e-03	 5.21332e-04	 4.25007e-03	 8.89421e-03	 1.43536e-02	 2.04183e-02	 2.67524e-02	 3.28590e-02	 3.80735e-02	 4.16297e-02
UR 0	8.000036e-01	-1.58156e-01	-1.49728e-01	-1.35360e-01	-1.17243e-01	-9.75289e-02	-7.75409e-02	-5.84621e-02	-4.10300e-02	-2.57156e-02	-1.29895e-02	-3.00802e-03	 4.33819e-03	 9.31364e-03	 1.22839e-02	 1.36620e-02	 1.38610e-02	 1.32574e-02	 1.21718e-02	 1.08481e-02	 9.46425e-03	 8.13177e-03	 6.91681e-03	 5.84217e-03	 4.90802e-03	 4.10096e-03	 3.40269e-03	 2.79852e-03	 2.27959e-03	 1.84336e-03	 1.49289e-03	 1.23477e-03	 1.07622e-03	 1.02265e-03	 1.07620e-03	 1.23474e-03	 1.49285e-03	 1.84329e-03	 2.27950e-03	 2.79843e-03	 3.40259e-03	 4.10088e-03	 4.90804e-03	 5.84214e-03	 6.91674e-03	 8.13181e-03	 9.46410e-03	 1.08480e-02	 1.21719e-02	 1.32574e-02	 1.38608e-02	 1.36619e-02	 1.22839e-02	 9.31381e-03	 4.33827e-03	-3.00788e-03	-1.29895e-02	-2.57151e-02	-4.10289e-02	-5.84616e-02	-7.75402e-02	-9.75288e-02	-1.17241e-01	-1.35360e-01	-1.49728e-01
UR 1	8.000036e-01	 1.29096e-07	 3.30288e-02	 5.46969e-02	 6.82858e-02	 7.58769e-02	 7.90418e-02	 7.93388e-02	 7.77190e-02	 7.49382e-02	 7.13256e-02	 6.70627e-02	 6.22406e-02	 5.69520e-02	 5.12826e-02	 4.53431e-02	 3.92684e-02	 3.32169e-02	 2.73573e-02	 2.18365e-02	 1.67901e-02	 1.23297e-02	 8.51419e-03	 5.37203e-03	 2.89290e-03	 1.04050e-03	-2.47001e-04	-1.04626e-03	-1.43962e-03	-1.50903e-03	-1.33248e-03	-9.80761e-04	-5.17481e-04	-5.47374e-08	 5.17381e-04	 9.80665e-04	 1.33241e-03	 1.50894e-03	 1.43960e-03	 1.04627e-03	 2.46980e-04	-1.04051e-03	-2.89290e-03	-5.37203e-03	-8.51425e-03	-1.23299e-02	-1.67902e-02	-2.18365e-02	-2.73571e-02	-3.32165e-02	-3.92683e-02	-4.53429e-02	-5.12826e-02	-5.69520e-02	-6.22406e-02	-6.70624e-02	-7.13251e-02	-7.49388e-02	-7.77195e-02	-7.93397e-02	-7.90418e-02	-7.58792e-02	-6.82868e-02	-5.46968e-02	-3.30290e-02
UR 2	8.000036e-01	-5.48021e-07	-7.31015e-02	-5.86202e-02	-2.77445e-02	-7.02030e-03	 1.19557e-03	 2.13995e-03	 6.68830e-04	-7.17503e-04	-1.30684e-03	-1.26272e-03	-9.38836e-04	-5.77605e-04	-3.01709e-04	-1.37072e-04	-6.34410e-05	-4.83429e-05	-6.41577e-05	-9.03124e-05	-1.12904e-04	-1.27695e-04	-1.34702e-04	-1.32351e-04	-1.24509e-04	-1.11945e-04	-9.78129e-05	-8.40234e-05	-6.99439e-05	-5.62338e-05	-4.26306e-05	-2.86731e-05	-1.44946e-05	-3.24003e-08	 1.44164e-05	 2.86038e-05	 4.25819e-05	 5.62192e-05	 6.99942e-05	 8.41319e-05	 9.78913e-05	 1.11951e-04	 1.24542e-04	 1.32472e-04	 1.34743e-04	 1.27703e-04	 1.12934e-04	 9.02880e-05	 6.41215e-05	 4.83064e-05	 6.33991e-05	 1.37003e-04	 3.01652e-04	 5.77582e-04	 9.38920e-04	 1.26288e-03	 1.30690e-03	 7.17526e-04	-6.68761e-04	-2.13994e-03	-1.19570e-03	 7.02033e-03	 2.77453e-02	 5.86201e-02	 7.31001e-02
U  0	9.000048e-01	 0.00000e+00	 7.33776e-05	 4.28844e-04	 7.76402e-04	 8.00895e-04	 5.37697e-04	 1.81063e-04	-1.17118e-04	-3.01178e-04	-3.82737e-04	-3.96526e-04	-3.74171e-04	-3.35611e-04	-2.90948e-04	-2.44583e-04	-1.98314e-04	-1.53374e-04	-1.10837e-04	-7.19100e-05	-3.74864e-05	-8.35863e-06	 1.51787e-05	 3.32447e-05	 4.60309e-05	 5.39552e-05	 5.73768e-05	 5.68520e-05	 5.28461e-05	 4.59400e-05	 3.66299e-05	 2.54677e-05	 1.30512e-05	-7.68421e-11	-1.30517e-05	-2.54683e-05	-3.66305e-05	-4.59392e-05	-5.28453e-05	-5.68459e-05	-5.73890e-05	-5.39541e-05	-4.60146e-05	-3.32576e-05	-1.51829e-05	 8.36087e-06	 3.74859e-05	 7.19133e-05	 1.10845e-04	 1.53378e-04	 1.98315e-04	 2.44587e-04	 2.90955e-04	 3.35612e-04	 3.74176e-04	 3.96533e-04	 3.82724e-04	 3.01171e-04	 1.17144e-04	-1.81081e-04	-5.37687e-04	-8.00867e-04	-7.76397e-04	-4.28850e-04	-7.33792e-05
U  1	9.000048e-01	 1.34954e-02	 1.03278e-02	 5.69936e-03	 2.62357e-03	 1.15974e-03	 5.77327e-04	 3.11615e-04	 1.15297e-04	-6.35879e-05	-2.10837e-04	-3.12553e-04	-3.70736e-04	-3.97203e-04	-4.04901e-04	-4.03303e-04	-3.97632e-04	-3.89729e-04	-3.79731e-04	-3.67116e-04	-3.51541e-04	-3.33032e-04	-3.12086e-04	-2.89368e-04	-2.65801e-04	-2.42221e-04	-2.19565e-04	-1.98505e-04	-1.79738e-04	-1.63636e-04	-1.50679e-04	-1.41231e-04	-1.35458e-04	-1.33554e-04	-1.35458e-04	-1.41221e-04	-1.50677e-04	-1.63641e-04	-1.79740e-04	-1.98515e-04	-2.19551e-04	-2.42220e-04	-2.65822e-04	-2.89358e-04	-3.12090e-04	-3.33037e-04	-3.51537e-04	-3.67118e-04	-3.79747e-04	-3.89731e-04	-3.97636e-04	-4.03305e-04	-4.04900e-04	-3.97209e-04	-3.70734e-04	-3.12552e-04	-2.10852e-04	-6.35891e-05	 1.15312e-04	 3.11594e-04	 5.77313e-04	 1.15978e-03	 2.62355e-03	 5.69928e-03	 1.03279e-02
U  2	9.000048e-01	 5.38589e-02	 5.23284e-02	 4.80021e-02	 4.16791e-02	 3.43016e-02	 2.66658e-02	 1.93649e-02	 1.27856e-02	 7.16459e-03	 2.60888e-03	-8.67539e-04	-3.32703e-03	-4.88118e-03	-5.66987e-03	-5.85117e-03	-5.57566e-03	-4.98768e-03	-4.21231e-03	-3.35340e-03	-2.49316e-03	-1.69052e-03	-9.84700e-04	-3.96972e-04	 6.62459e-05	 4.09214e-04	 6.44872e-04	 7.90971e-04	 8.68184e-04	 8.97028e-04	 8.97087e-04	 8.84438e-04	 8.71876e-04	 8.66696e-04	 8.71825e-04	 8.84372e-04	 8.97062e-04	 8.96940e-04	 8.68085e-04	 7.90986e-04	 6.44878e-04	 4.09281e-04	 6.62650e-05	-3.97009e-04	-9.84737e-04	-1.69052e-03	-2.49313e-03	-3.35327e-03	-4.21228e-03	-4.98771e-03	-5.57565e-03	-5.85110e-03	-5.66974e-03	-4.88124e-03	-3.32704e-03	-8.67550e-04	 2.60885e-03	 7.16450e-03	 1.27857e-02	 1.93648e-02	 2.66659e-02	 3.43014e-02	 4.16790e-02	 4.80022e-02	 5.23283e-02
UR 0	9.000048e-01	-1.93692e-01	-1.83015e-01	-1.65403e-01	-1.43182e-01	-1.19140e-01	-9.50653e-02	-7.22454e-02	-5.15295e-02	-3.34861e-02	-1.86264e-02	-7.05294e-03	 1.41245e-03	 7.11506e-03	 1.05106e-02	 1.21055e-02	 1.23897e-02	 1.18035e-02	 1.07139e-02	 9.39885e-03	 8.05359e-03	 6.79984e-03	 5.70342e-03	 4.77943e-03	 4.02342e-03	 3.41284e-03	 2.91522e-03	 2.50727e-03	 2.17106e-03	 1.89598e-03	 1.67807e-03	 1.51861e-03	 1.42077e-03	 1.38775e-03	 1.42075e-03	 1.51857e-03	 1.67801e-03	 1.89594e-03	 2.17102e-03	 2.50722e-03	 2.91516e-03	 3.41278e-03	 4.02346e-03	 4.77938e-03	 5.70333e-03	 6.79989e-03	 8.05348e-03	 9.39891e-03	 1.07141e-02	 1.18033e-02	 1.23895e-02	 1.21055e-02	 1.05106e-02	 7.11529e-03	 1.41231e-03	-7.05314e-03	-1.86271e-02	-3.34865e-02	-5.15290e-02	-7.22463e-02	-9.50669e-02	-1.19143e-01	-1.43180e-01	-1.65404e-01	-1.83014e-01
UR 1	9.000048e-01	 7.36556e-08	 4.05586e-02	 6.66257e-02	 8.25487e-02	 9.11465e-02	 9.43598e-02	 9.43008e-02	 9.21513e-02	 8.87687e-02	 8.45326e-02	 7.96245e-02	 7.41342e-02	 6.81313e-02	 6.17066e-02	 5.49757e-02	 4.80829e-02	 4.11980e-02	 3.45052e-02	 2.81675e-02	 2.23366e-02	 1.71281e-02	 1.26258e-02	 8.85808e-03	 5.81408e-03	 3.45626e-03	 1.72282e-03	 5.33404e-04	-2.01382e-04	-5.70495e-04	-6.59261e-04	-5.46708e-04	-3.04909e-04	-6.98974e-08	 3.04789e-04	 5.46595e-04	 6.59186e-04	 5.70433e-04	 2.01395e-04	-5.33342e-04	-1.72274e-03	-3.45618e-03	-5.81403e-03	-8.85814e-03	-1.26259e-02	-1.71283e-02	-2.23365e-02	-2.81675e-02	-3.45051e-02	-4.11975e-02	-4.80821e-02	-5.49749e-02	-6.17058e-02	-6.81308e-02	-7.41335e-02	-7.96241e-02	-8.45317e-02	-8.87683e-02	-9.21513e-02	-9.43024e-02	-9.43587e-02	-9.11501e-02	-8.25494e-02	-6.66261e-02	-4.05596e-02
UR 2	9.000048e-01	-6.64733e-07	-7.63825e-02	-6.14538e-02	-2.95914e-02	-8.41618e-03	-1.44207e-04	 7.03881e-04	-8.28366e-04	-2.17756e-03	-2.63533e-03	-2.42856e-03	-1.92333e-03	-1.40142e-03	-9.90457e-04	-7.19413e-04	-5.67206e-04	-4.95980e-04	-4.71075e-04	-4.67483e-04	-4.67215e-04	-4.57370e-04	-4.42180e-04	-4.15915e-04	-3.84727e-04	-3.47387e-04	-3.04633e-04	-2.61842e-04	-2.18186e-04	-1.75168e-04	-1.31951e-04	-8.79673e-05	-4.40613e-05	-3.63399e-08	 4.39904e-05	 8.79075e-05	 1.31919e-04	 1.75168e-04	 2.18233e-04	 2.61949e-04	 3.04687e-04	 3.47365e-04	 3.84738e-04	 4.16010e-04	 4.42193e-04	 4.57330e-04	 4.67231e-04	 4.67463e-04	 4.71006e-04	 4.95919e-04	 5.67133e-04	 7.19316e-04	 9.90383e-04	 1.40138e-03	 1.92339e-03	 2.42869e-03	 2.63536e-03	 2.17763e-03	 8.28439e-04	-7.03951e-04	 1.43915e-04	 8.41636e-03	 2.95925e-02	 6.14539e-02	 7.63812e-02
U  0	1.000000e+00	 0.00000e+00	 7.51387e-05	 4.07008e-04	 7.07380e-04	 6.68886e-04	 3.43051e-04	-6.21120e-05	-3.88320e-04	-5.80147e-04	-6.53568e-04	-6.48169e-04	-6.00236e-04	-5.33221e-04	-4.59103e-04	-3.83608e-04	-3.09344e-04	-2.38103e-04	-1.71366e-04	-1.10626e-04	-5.69323e-05	-1.12378e-05	 2.59737e-05	 5.46991e-05	 7.51929e-05	 8.80271e-05	 9.36791e-05	 9.29111e-05	 8.64235e-05	 7.51275e-05	 5.98921e-05	 4.16314e-05	 2.13312e-05	 2.00941e-09	-2.13275e-05	-4.16279e-05	-5.98887e-05	-7.51230e-05	-8.64187e-05	-9.29015e-05	-9.36882e-05	-8.80225e-05	-7.51740e-05	-5.47091e-05	-2.59755e-05	 1.12420e-05	 5.69332e-05	 1.10630e-04	 1.71376e-04	 2.38110e-04	 3.09346e-04	 3.83616e-04	 4.59108e-04	 5.33223e-04	 6.00244e-04	 6.48175e-04	 6.53546e-04	 5.80135e-04	 3.88335e-04	 6.20921e-05	-3.43034e-04	-6.68862e-04	-7.07383e-04	-4.07022e-04	-7.51404e-05
U  1	1.000000e+00	 1.49959e-02	 1.16645e-02	 6.74768e-03	 3.39298e-03	 1.68712e-03	 8.99034e-04	 4.61877e-04	 1.27452e-04	-1.57527e-04	-3.81700e-04	-5.35802e-04	-6.26833e-04	-6.71317e-04	-6.86750e-04	-6.85274e-04	-6.74777e-04	-6.58452e-04	-6.37430e-04	-6.12030e-04	-5.82309e-04	-5.48691e-04	-5.12108e-04	-4.73500e-04	-4.34171e-04	-3.95311e-04	-3.58054e-04	-3.23640e-04	-2.92982e-04	-2.66769e-04	-2.45695e-04	-2.30296e-04	-2.20902e-04	-2.17795e-04	-2.20906e-04	-2.30289e-04	-2.45692e-04	-2.66778e-04	-2.92973e-04	-3.23643e-04	-3.58031e-04	-3.95307e-04	-4.34191e-04	-4.73485e-04	-5.12112e-04	-5.48691e-04	-5.82299e-04	-6.12016e-04	-6.37442e-04	-6.58433e-04	-6.74780e-04	-6.85275e-04	-6.86755e-04	-6.71298e-04	-6.26812e-04	-5.35786e-04	-3.81714e-04	-1.57518e-04	 1.27468e-04	 4.61861e-04	 8.99031e-04	 1.68716e-03	 3.39294e-03	 6.74764e-03	 1.16646e-02
U  2	1.000000e+00	 6.37821e-02	 6.20225e-02	 5.70472e-02	 4.97937e-02	 4.13530e-02	 3.26346e-02	 2.43049e-02	 1.67886e-02	 1.03406e-02	 5.07164e-03	 9.90869e-04	-1.97309e-03	-3.94364e-03	-5.07049e-03	-5.52342e-03	-5.46102e-03	-5.03793e-03	-4.38312e-03	-3.60766e-03	-2.79857e-03	-2.01997e-03	-1.31500e-03	-7.09327e-04	-2.13529e-04	 1.72648e-04	 4.57677e-04	 6.55443e-04	 7.83485e-04	 8.58437e-04	 8.97378e-04	 9.14723e-04	 9.20178e-04	 9.21616e-04	 9.20086e-04	 9.14675e-04	 8.97451e-04	 8.58384e-04	 7.83381e-04	 6.55495e-04	 4.57780e-04	 1.72584e-04	-2.13507e-04	-7.09367e-04	-1.31514e-03	-2.01998e-03	-2.79848e-03	-3.60747e-03	-4.38301e-03	-5.03793e-03	-5.46110e-03	-5.52330e-03	-5.07038e-03	-3.94376e-03	-1.97313e-03	 9.90863e-04	 5.07161e-03	 1.03406e-02	 1.67887e-02	 2.43049e-02	 3.26347e-02	 4.13530e-02	 4.97937e-02	 5.70475e-02	 6.20225e-02
UR 0	1.000000e+00	-2.24320e-01	-2.11585e-01	-1.91097e-01	-1.65534e-01	-1.37790e-01	-1.10239e-01	-8.44061e-02	-6.10806e-02	-4.08638e-02	-2.43584e-02	-1.15444e-02	-2.22570e-03	 4.03245e-03	 7.76679e-03	 9.54869e-03	 9.93288e-03	 9.40537e-03	 8.36930e-03	 7.12472e-03	 5.88066e-03	 4.75817e-03	 3.82292e-03	 3.08740e-03	 2.54032e-03	 2.15142e-03	 1.87418e-03	 1.67890e-03	 1.53911e-03	 1.43640e-03	 1.35981e-03	 1.30545e-03	 1.27230e-03	 1.26113e-03	 1.27233e-03	 1.30545e-03	 1.35985e-03	 1.43639e-03	 1.53907e-03	 1.67883e-03	 1.87414e-03	 2.15139e-03	 2.54048e-03	 3.08733e-03	 3.82294e-03	 4.75829e-03	 5.88045e-03	 7.12483e-03	 8.36963e-03	 9.40546e-03	 9.93250e-03	 9.54839e-03	 7.76692e-03	 4.03265e-03	-2.22575e-03	-1.15450e-02	-2.43595e-02	-4.08644e-02	-6.10809e-02	-8.44065e-02	-1.10242e-01	-1.37792e-01	-1.65532e-01	-1.91097e-01	-2.11583e-01
UR 1	1.000000e+00	 4.17162e-08	 4.70207e-02	 7.67422e-02	 9.44031e-02	 1.03689e-01	 1.06807e-01	 1.06313e-01	 1.03680e-01	 9.98090e-02	 9.51085e-02	 8.97223e-02	 8.37735e-02	 7.72756e-02	 7.03213e-02	 6.30273e-02	 5.55406e-02	 4.80445e-02	 4.07299e-02	 3.37707e-02	 2.73296e-02	 2.15260e-02	 1.64648e-02	 1.21741e-02	 8.64341e-03	 5.83738e-03	 3.69745e-03	 2.14025e-03	 1.07476e-03	 4.07640e-04	 4.87283e-05	-8.72506e-05	-7.89751e-05	-4.24857e-08	 7.89173e-05	 8.71857e-05	-4.87474e-05	-4.07683e-04	-1.07476e-03	-2.14021e-03	-3.69740e-03	-5.83730e-03	-8.64329e-03	-1.21742e-02	-1.64647e-02	-2.15262e-02	-2.73292e-02	-3.37704e-02	-4.07296e-02	-4.80438e-02	-5.55396e-02	-6.30263e-02	-7.03212e-02	-7.72756e-02	-8.37722e-02	-8.97214e-02	-9.51075e-02	-9.98086e-02	-1.03680e-01	-1.06314e-01	-1.06805e-01	-1.03692e-01	-9.44038e-02	-7.67428e-02	-4.70218e-02
UR 2	1.000000e+00	-4.66023e-07	-7.91025e-02	-6.38497e-02	-3.13584e-02	-9.88104e-03	-1.59883e-03	-8.23722e-04	-2.38382e-03	-3.67431e-03	-3.99262e-03	-3.62181e-03	-2.92837e-03	-2.24054e-03	-1.69242e-03	-1.31232e-03	-1.07623e-03	-9.41497e-04	-8.68176e-04	-8.27996e-04	-8.00238e-04	-7.66220e-04	-7.26745e-04	-6.76414e-04	-6.22999e-04	-5.62977e-04	-4.95749e-04	-4.26876e-04	-3.55365e-04	-2.85275e-04	-2.14765e-04	-1.43014e-04	-7.15348e-05	-2.52503e-08	 7.14802e-05	 1.42964e-04	 2.14739e-04	 2.85281e-04	 3.55423e-04	 4.26994e-04	 4.95817e-04	 5.62950e-04	 6.23027e-04	 6.76524e-04	 7.26780e-04	 7.66183e-04	 8.00285e-04	 8.27987e-04	 8.68106e-04	 9.41426e-04	 1.07614e-03	 1.31218e-03	 1.69228e-03	 2.24043e-03	 2.92840e-03	 3.62190e-03	 3.99272e-03	 3.67429e-03	 2.38378e-03	 8.23724e-04	 1.59844e-03	 9.88120e-03	 3.13598e-02	 6.38501e-02	 7.91010e-02
