    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000012e-01	-3.65189e-02	-3.54616e-02	-3.30060e-02	-2.92601e-02	-2.45882e-02	-1.91655e-02	-1.32867e-02	-7.15187e-03	-1.04328e-03	 4.80840e-03	 1.01696e-02	 1.48573e-02	 1.87338e-02	 2.17017e-02	 2.37106e-02	 2.47445e-02	 2.48282e-02	 2.40117e-02	 2.23664e-02	 1.99785e-02	 1.69567e-02	 1.34149e-02	 9.47959e-03	 5.28251e-03	 9.68568e-04	-3.30964e-03	-7.41038e-03	-1.11851e-02	-1.44952e-02	-1.72149e-02	-1.92396e-02	-2.04880e-02	-2.09098e-02	-2.04877e-02	-1.92394e-02	-1.72146e-02	-1.44946e-02	-1.11844e-02	-7.40974e-03	-3.30889e-03	 9.69354e-04	 5.28339e-03	 9.48036e-03	 1.34157e-02	 1.69575e-02	 1.99789e-02	 2.23671e-02	 2.40119e-02	 2.48285e-02	 2.47451e-02	 2.37107e-02	 2.17017e-02	 1.87337e-02	 1.48572e-02	 1.01694e-02	 4.80807e-03	-1.04393e-03	-7.15217e-03	-1.32872e-02	-1.91661e-02	-2.45889e-02	-2.92609e-02	-3.30063e-02	-3.54618e-02
UR 1	7.000012e-01	 6.65790e-07	 7.17818e-03	 1.34932e-02	 1.88939e-02	 2.33381e-02	 2.67166e-02	 2.89968e-02	 3.01928e-02	 3.03192e-02	 2.94167e-02	 2.75403e-02	 2.47858e-02	 2.12528e-02	 1.70796e-02	 1.24229e-02	 7.45241e-03	 2.36786e-03	-2.63415e-03	-7.36663e-03	-1.16522e-02	-1.53372e-02	-1.82903e-02	-2.04179e-02	-2.16628e-02	-2.20083e-02	-2.14752e-02	-2.01099e-02	-1.79892e-02	-1.52118e-02	-1.18949e-02	-8.16263e-03	-4.15130e-03	 5.50397e-07	 4.15239e-03	 8.16353e-03	 1.18958e-02	 1.52126e-02	 1.79900e-02	 2.01105e-02	 2.14755e-02	 2.20084e-02	 2.16628e-02	 2.04177e-02	 1.82900e-02	 1.53369e-02	 1.16516e-02	 7.36604e-03	 2.63353e-03	-2.36866e-03	-7.45313e-03	-1.24234e-02	-1.70802e-02	-2.12534e-02	-2.47861e-02	-2.75410e-02	-2.94171e-02	-3.03195e-02	-3.01932e-02	-2.89970e-02	-2.67168e-02	-2.33381e-02	-1.88938e-02	-1.34926e-02	-7.17702e-03
UR 2	7.000012e-01	 7.58600e-08	-1.79045e-02	-1.43597e-02	-6.49186e-03	-1.08562e-03	 1.09779e-03	 1.33159e-03	 8.91490e-04	 4.69136e-04	 2.51433e-04	 2.05406e-04	 2.54785e-04	 3.11770e-04	 3.38916e-04	 3.27568e-04	 2.81853e-04	 2.20342e-04	 1.59652e-04	 1.13885e-04	 9.36549e-05	 9.71571e-05	 1.16438e-04	 1.39029e-04	 1.57108e-04	 1.58719e-04	 1.35044e-04	 9.58403e-05	 5.02259e-05	 7.50203e-06	-1.85619e-05	-2.72817e-05	-1.90761e-05	 2.45589e-08	 1.89650e-05	 2.70778e-05	 1.84585e-05	-7.51930e-06	-5.02015e-05	-9.56424e-05	-1.34856e-04	-1.58681e-04	-1.57191e-04	-1.39214e-04	-1.16432e-04	-9.69817e-05	-9.34491e-05	-1.13775e-04	-1.59584e-04	-2.20305e-04	-2.82010e-04	-3.27704e-04	-3.38965e-04	-3.11829e-04	-2.54890e-04	-2.05376e-04	-2.51416e-04	-4.69050e-04	-8.91297e-04	-1.33137e-03	-1.09772e-03	 1.08553e-03	 6.49158e-03	 1.43598e-02	 1.79045e-02
U  0	8.000048e-01	 0.00000e+00	 3.40905e-05	 1.82097e-04	 3.28080e-04	 3.78804e-04	 3.38524e-04	 2.57321e-04	 1.78230e-04	 1.19977e-04	 8.30871e-05	 6.13990e-05	 4.76391e-05	 3.69126e-05	 2.70160e-05	 1.70525e-05	 7.07134e-06	-3.09478e-06	-1.33708e-05	-2.39656e-05	-3.46267e-05	-4.49389e-05	-5.37190e-05	-5.97171e-05	-6.17738e-05	-5.93119e-05	-5.22351e-05	-4.14843e-05	-2.91176e-05	-1.73512e-05	-8.12396e-06	-2.48400e-06	-2.21921e-07	-5.87134e-09	 2.11197e-07	 2.46847e-06	 8.12393e-06	 1.73512e-05	 2.91191e-05	 4.14708e-05	 5.22267e-05	 5.93027e-05	 6.17840e-05	 5.97052e-05	 5.37490e-05	 4.49169e-05	 3.46143e-05	 2.39732e-05	 1.33980e-05	 3.08021e-06	-7.07695e-06	-1.70505e-05	-2.70110e-05	-3.69093e-05	-4.76471e-05	-6.14029e-05	-8.31008e-05	-1.19963e-04	-1.78229e-04	-2.57304e-04	-3.38521e-04	-3.78803e-04	-3.28089e-04	-1.82090e-04	-3.40907e-05
U  1	8.000048e-01	 2.93083e-03	 2.12964e-03	 9.87188e-04	 2.89827e-04	 4.00062e-05	 2.44066e-05	 7.54945e-05	 1.20099e-04	 1.45438e-04	 1.59493e-04	 1.69383e-04	 1.77274e-04	 1.81268e-04	 1.78504e-04	 1.67681e-04	 1.49652e-04	 1.27228e-04	 1.04071e-04	 8.35512e-05	 6.78528e-05	 5.74800e-05	 5.15130e-05	 4.79748e-05	 4.46366e-05	 3.96115e-05	 3.22602e-05	 2.29516e-05	 1.24568e-05	 2.07617e-06	-6.99623e-06	-1.39535e-05	-1.82337e-05	-1.97788e-05	-1.82416e-05	-1.39095e-05	-7.01025e-06	 2.06150e-06	 1.24395e-05	 2.29606e-05	 3.22658e-05	 3.96176e-05	 4.46258e-05	 4.79788e-05	 5.14888e-05	 5.74841e-05	 6.78525e-05	 8.35460e-05	 1.04064e-04	 1.27225e-04	 1.49650e-04	 1.67683e-04	 1.78504e-04	 1.81265e-04	 1.77265e-04	 1.69375e-04	 1.59480e-04	 1.45447e-04	 1.20092e-04	 7.55012e-05	 2.43832e-05	 3.99868e-05	 2.89801e-04	 9.87228e-04	 2.12965e-03
U  2	8.000048e-01	 9.31463e-03	 8.94595e-03	 7.88008e-03	 6.24121e-03	 4.20144e-03	 1.95395e-03	-3.03012e-04	-2.38758e-03	-4.14150e-03	-5.44279e-03	-6.20996e-03	-6.41161e-03	-6.06357e-03	-5.22290e-03	-3.98596e-03	-2.47581e-03	-8.31496e-04	 8.02883e-04	 2.29080e-03	 3.51329e-03	 4.37783e-03	 4.82427e-03	 4.82981e-03	 4.40862e-03	 3.60920e-03	 2.51149e-03	 1.21688e-03	-1.57859e-04	-1.49242e-03	-2.67089e-03	-3.59260e-03	-4.17972e-03	-4.37993e-03	-4.17949e-03	-3.59242e-03	-2.67083e-03	-1.49235e-03	-1.57708e-04	 1.21712e-03	 2.51184e-03	 3.60944e-03	 4.40903e-03	 4.82996e-03	 4.82441e-03	 4.37789e-03	 3.51337e-03	 2.29067e-03	 8.02894e-04	-8.31492e-04	-2.47569e-03	-3.98615e-03	-5.22274e-03	-6.06335e-03	-6.41161e-03	-6.21003e-03	-5.44301e-03	-4.14164e-03	-2.38776e-03	-3.03190e-04	 1.95381e-03	 4.20087e-03	 6.24110e-03	 7.88047e-03	 8.94611e-03
UR 0	8.000048e-01	-4.38580e-02	-4.25293e-02	-3.95136e-02	-3.49842e-02	-2.93663e-02	-2.28774e-02	-1.58881e-02	-8.62990e-03	-1.45501e-03	 5.38796e-03	 1.16168e-02	 1.70211e-02	 2.14546e-02	 2.48109e-02	 2.70474e-02	 2.81587e-02	 2.81860e-02	 2.71984e-02	 2.52888e-02	 2.25601e-02	 1.91409e-02	 1.51606e-02	 1.07657e-02	 6.08810e-03	 1.29381e-03	-3.44966e-03	-7.99004e-03	-1.21658e-02	-1.58259e-02	-1.88311e-02	-2.10679e-02	-2.24476e-02	-2.29135e-02	-2.24473e-02	-2.10679e-02	-1.88310e-02	-1.58255e-02	-1.21655e-02	-7.98974e-03	-3.44914e-03	 1.29438e-03	 6.08887e-03	 1.07664e-02	 1.51613e-02	 1.91416e-02	 2.25602e-02	 2.52892e-02	 2.71981e-02	 2.81857e-02	 2.81587e-02	 2.70473e-02	 2.48106e-02	 2.14547e-02	 1.70217e-02	 1.16174e-02	 5.38869e-03	-1.45447e-03	-8.62879e-03	-1.58871e-02	-2.28767e-02	-2.93658e-02	-3.49839e-02	-3.95136e-02	-4.25291e-02
UR 1	8.000048e-01	 1.39895e-08	 8.69222e-03	 1.62267e-02	 2.25845e-02	 2.77789e-02	 3.16677e-02	 3.42400e-02	 3.55393e-02	 3.55972e-02	 3.44733e-02	 3.22401e-02	 2.90286e-02	 2.49376e-02	 2.01241e-02	 1.47781e-02	 9.08291e-03	 3.27204e-03	-2.43176e-03	-7.81655e-03	-1.26819e-02	-1.68575e-02	-2.01962e-02	-2.26026e-02	-2.40024e-02	-2.43910e-02	-2.37963e-02	-2.22745e-02	-1.99154e-02	-1.68319e-02	-1.31554e-02	-9.02433e-03	-4.58847e-03	 5.18686e-07	 4.58931e-03	 9.02482e-03	 1.31559e-02	 1.68325e-02	 1.99162e-02	 2.22753e-02	 2.37967e-02	 2.43911e-02	 2.40025e-02	 2.26022e-02	 2.01960e-02	 1.68572e-02	 1.26817e-02	 7.81634e-03	 2.43166e-03	-3.27222e-03	-9.08291e-03	-1.47778e-02	-2.01237e-02	-2.49372e-02	-2.90282e-02	-3.22398e-02	-3.44729e-02	-3.55969e-02	-3.55402e-02	-3.42406e-02	-3.16682e-02	-2.77797e-02	-2.25855e-02	-1.62278e-02	-8.69259e-03
UR 2	8.000048e-01	-8.59584e-08	-2.02552e-02	-1.62367e-02	-7.33623e-03	-1.23529e-03	 1.21115e-03	 1.45326e-03	 9.40478e-04	 4.64991e-04	 2.22135e-04	 1.77887e-04	 2.50820e-04	 3.26952e-04	 3.65650e-04	 3.54927e-04	 2.95871e-04	 2.19475e-04	 1.45645e-04	 9.02711e-05	 6.73802e-05	 7.48948e-05	 1.01469e-04	 1.32112e-04	 1.60260e-04	 1.67351e-04	 1.40539e-04	 9.63174e-05	 4.48305e-05	-4.10888e-06	-3.51617e-05	-4.17560e-05	-2.68602e-05	-4.82566e-08	 2.67988e-05	 4.16694e-05	 3.49394e-05	 3.95738e-06	-4.47240e-05	-9.60515e-05	-1.40291e-04	-1.67290e-04	-1.60421e-04	-1.32278e-04	-1.01472e-04	-7.47968e-05	-6.72167e-05	-9.01157e-05	-1.45535e-04	-2.19432e-04	-2.95966e-04	-3.54993e-04	-3.65769e-04	-3.27052e-04	-2.50914e-04	-1.77885e-04	-2.22061e-04	-4.64859e-04	-9.40265e-04	-1.45301e-03	-1.21103e-03	 1.23515e-03	 7.33595e-03	 1.62368e-02	 2.02551e-02
U  0	9.000024e-01	 0.00000e+00	 3.80543e-05	 2.00741e-04	 3.59791e-04	 4.11289e-04	 3.60670e-04	 2.64873e-04	 1.72796e-04	 1.05637e-04	 6.39839e-05	 4.08551e-05	 2.78589e-05	 1.89941e-05	 1.12315e-05	 3.35728e-06	-4.60221e-06	-1.29029e-05	-2.16311e-05	-3.10828e-05	-4.10341e-05	-5.09621e-05	-5.95045e-05	-6.52845e-05	-6.70133e-05	-6.38035e-05	-5.54888e-05	-4.32418e-05	-2.94085e-05	-1.64967e-05	-6.65907e-06	-1.02986e-06	 6.69538e-07	-9.49586e-09	-6.87122e-07	 1.00908e-06	 6.65591e-06	 1.64954e-05	 2.94130e-05	 4.32300e-05	 5.54799e-05	 6.37879e-05	 6.70156e-05	 6.52690e-05	 5.95306e-05	 5.09405e-05	 4.10253e-05	 3.10922e-05	 2.16527e-05	 1.28847e-05	 4.60110e-06	-3.35607e-06	-1.12270e-05	-1.89924e-05	-2.78637e-05	-4.08549e-05	-6.39990e-05	-1.05627e-04	-1.72807e-04	-2.64868e-04	-3.60678e-04	-4.11301e-04	-3.59807e-04	-2.00740e-04	-3.80562e-05
U  1	9.000024e-01	 3.29847e-03	 2.40206e-03	 1.12426e-03	 3.40856e-04	 5.52797e-05	 3.04105e-05	 8.03898e-05	 1.24399e-04	 1.48737e-04	 1.62231e-04	 1.72266e-04	 1.80583e-04	 1.84603e-04	 1.80855e-04	 1.67730e-04	 1.46255e-04	 1.19860e-04	 9.29624e-05	 6.95730e-05	 5.22314e-05	 4.14819e-05	 3.61688e-05	 3.38507e-05	 3.17868e-05	 2.78543e-05	 2.13089e-05	 1.24157e-05	 1.98382e-06	-8.57188e-06	-1.79013e-05	-2.50592e-05	-2.94213e-05	-3.09727e-05	-2.94253e-05	-2.50116e-05	-1.79107e-05	-8.58720e-06	 1.96163e-06	 1.24243e-05	 2.13157e-05	 2.78635e-05	 3.17798e-05	 3.38554e-05	 3.61440e-05	 4.14857e-05	 5.22317e-05	 6.95716e-05	 9.29610e-05	 1.19862e-04	 1.46258e-04	 1.67734e-04	 1.80856e-04	 1.84599e-04	 1.80573e-04	 1.72258e-04	 1.62218e-04	 1.48747e-04	 1.24395e-04	 8.04053e-05	 3.03995e-05	 5.52665e-05	 3.40835e-04	 1.12431e-03	 2.40210e-03
U  2	9.000024e-01	 1.09634e-02	 1.05328e-02	 9.29547e-03	 7.39168e-03	 5.02981e-03	 2.43759e-03	-1.58400e-04	-2.55042e-03	-4.56069e-03	-6.05262e-03	-6.94004e-03	-7.18844e-03	-6.82012e-03	-5.90230e-03	-4.54495e-03	-2.88379e-03	-1.07550e-03	 7.21686e-04	 2.35835e-03	 3.70468e-03	 4.66147e-03	 5.16376e-03	 5.18843e-03	 4.75183e-03	 3.90670e-03	 2.74085e-03	 1.36267e-03	-1.01780e-04	-1.52382e-03	-2.77961e-03	-3.76182e-03	-4.38757e-03	-4.60089e-03	-4.38693e-03	-3.76151e-03	-2.77922e-03	-1.52326e-03	-1.01104e-04	 1.36349e-03	 2.74186e-03	 3.90722e-03	 4.75265e-03	 5.18860e-03	 5.16372e-03	 4.66133e-03	 3.70435e-03	 2.35754e-03	 7.21231e-04	-1.07598e-03	-2.88430e-03	-4.54514e-03	-5.90262e-03	-6.82035e-03	-7.18845e-03	-6.94020e-03	-6.05250e-03	-4.56087e-03	-2.55001e-03	-1.58011e-04	 2.43814e-03	 5.03032e-03	 7.39193e-03	 9.29596e-03	 1.05331e-02
UR 0	9.000024e-01	-5.10920e-02	-4.94708e-02	-4.58875e-02	-4.05746e-02	-3.40224e-02	-2.64961e-02	-1.84369e-02	-1.01089e-02	-1.93820e-03	 5.82046e-03	 1.28385e-02	 1.88790e-02	 2.37940e-02	 2.74730e-02	 2.98870e-02	 3.10403e-02	 3.09956e-02	 2.98410e-02	 2.76953e-02	 2.46774e-02	 2.09352e-02	 1.66052e-02	 1.18453e-02	 6.80337e-03	 1.65083e-03	-3.43682e-03	-8.29911e-03	-1.27665e-02	-1.66800e-02	-1.98927e-02	-2.22837e-02	-2.37576e-02	-2.42554e-02	-2.37567e-02	-2.22827e-02	-1.98913e-02	-1.66778e-02	-1.27641e-02	-8.29646e-03	-3.43358e-03	 1.65419e-03	 6.80690e-03	 1.18487e-02	 1.66083e-02	 2.09378e-02	 2.46790e-02	 2.76967e-02	 2.98408e-02	 3.09952e-02	 3.10398e-02	 2.98860e-02	 2.74720e-02	 2.37925e-02	 1.88776e-02	 1.28367e-02	 5.81855e-03	-1.94072e-03	-1.01110e-02	-1.84392e-02	-2.64984e-02	-3.40246e-02	-4.05763e-02	-4.58890e-02	-4.94713e-02
UR 1	9.000024e-01	 1.46273e-06	 1.02051e-02	 1.89130e-02	 2.61983e-02	 3.20662e-02	 3.64020e-02	 3.92104e-02	 4.05680e-02	 4.05278e-02	 3.91732e-02	 3.65970e-02	 3.29484e-02	 2.83627e-02	 2.29959e-02	 1.70581e-02	 1.07347e-02	 4.29892e-03	-2.00757e-03	-7.94639e-03	-1.33018e-02	-1.78915e-02	-2.15515e-02	-2.41793e-02	-2.57108e-02	-2.61390e-02	-2.54997e-02	-2.38609e-02	-2.13231e-02	-1.80119e-02	-1.40708e-02	-9.64843e-03	-4.90399e-03	 1.86263e-06	 4.90728e-03	 9.65107e-03	 1.40734e-02	 1.80147e-02	 2.13256e-02	 2.38628e-02	 2.55007e-02	 2.61393e-02	 2.57107e-02	 2.41779e-02	 2.15499e-02	 1.78896e-02	 1.32994e-02	 7.94386e-03	 2.00518e-03	-4.30130e-03	-1.07367e-02	-1.70594e-02	-2.29971e-02	-2.83637e-02	-3.29492e-02	-3.65979e-02	-3.91738e-02	-4.05280e-02	-4.05691e-02	-3.92104e-02	-3.64011e-02	-3.20646e-02	-2.61961e-02	-1.89112e-02	-1.02025e-02
UR 2	9.000024e-01	-7.63578e-08	-2.25687e-02	-1.80794e-02	-8.16464e-03	-1.38692e-03	 1.31013e-03	 1.55535e-03	 9.68837e-04	 4.42559e-04	 1.78205e-04	 1.40078e-04	 2.28990e-04	 3.28191e-04	 3.80776e-04	 3.71604e-04	 3.00777e-04	 2.10826e-04	 1.23615e-04	 5.98635e-05	 3.43052e-05	 4.40951e-05	 7.75010e-05	 1.19504e-04	 1.58019e-04	 1.65212e-04	 1.37486e-04	 9.06555e-05	 3.58554e-05	-1.59972e-05	-4.83464e-05	-5.40788e-05	-3.48287e-05	-7.68115e-08	 3.47667e-05	 5.40280e-05	 4.81369e-05	 1.59220e-05	-3.57544e-05	-9.04980e-05	-1.37332e-04	-1.65251e-04	-1.58100e-04	-1.19570e-04	-7.74549e-05	-4.39016e-05	-3.41349e-05	-5.98330e-05	-1.23632e-04	-2.10681e-04	-3.00876e-04	-3.71773e-04	-3.80898e-04	-3.28268e-04	-2.28908e-04	-1.40148e-04	-1.78156e-04	-4.42490e-04	-9.68633e-04	-1.55508e-03	-1.31012e-03	 1.38660e-03	 8.16455e-03	 1.80797e-02	 2.25686e-02
U  0	1.000000e+00	 0.00000e+00	 4.18365e-05	 2.18257e-04	 3.89125e-04	 4.40168e-04	 3.78194e-04	 2.67083e-04	 1.61661e-04	 8.55870e-05	 3.93721e-05	 1.51827e-05	 3.53721e-06	-2.78142e-06	-7.70764e-06	-1.27535e-05	-1.79500e-05	-2.36735e-05	-3.01489e-05	-3.77051e-05	-4.62363e-05	-5.52025e-05	-6.30927e-05	-6.84421e-05	-6.96886e-05	-6.57224e-05	-5.64313e-05	-4.31112e-05	-2.83060e-05	-1.47202e-05	-4.66182e-06	 6.78074e-07	 1.64942e-06	-1.19544e-08	-1.67065e-06	-7.01452e-07	 4.65660e-06	 1.47181e-05	 2.83091e-05	 4.31006e-05	 5.64241e-05	 6.57092e-05	 6.96941e-05	 6.84257e-05	 6.31145e-05	 5.51776e-05	 4.62268e-05	 3.77098e-05	 3.01711e-05	 2.36562e-05	 1.79475e-05	 1.27552e-05	 7.70915e-06	 2.78103e-06	-3.54336e-06	-1.51841e-05	-3.93910e-05	-8.55869e-05	-1.61686e-04	-2.67090e-04	-3.78215e-04	-4.40191e-04	-3.89139e-04	-2.18257e-04	-4.18392e-05
U  1	1.000000e+00	 3.66610e-03	 2.67581e-03	 1.26409e-03	 3.94610e-04	 7.19533e-05	 3.59359e-05	 8.29627e-05	 1.24828e-04	 1.46981e-04	 1.59150e-04	 1.68846e-04	 1.77257e-04	 1.81125e-04	 1.76380e-04	 1.61093e-04	 1.36453e-04	 1.06478e-04	 7.62847e-05	 5.04770e-05	 3.19058e-05	 2.11108e-05	 1.67060e-05	 1.58124e-05	 1.53381e-05	 1.29409e-05	 7.66289e-06	-3.01545e-07	-1.01216e-05	-2.02975e-05	-2.93919e-05	-3.64041e-05	-4.06808e-05	-4.22059e-05	-4.06866e-05	-3.63529e-05	-2.93968e-05	-2.03090e-05	-1.01393e-05	-2.92988e-07	 7.66834e-06	 1.29465e-05	 1.53253e-05	 1.58123e-05	 1.66786e-05	 2.11126e-05	 3.19050e-05	 5.04784e-05	 7.62865e-05	 1.06484e-04	 1.36462e-04	 1.61104e-04	 1.76387e-04	 1.81125e-04	 1.77251e-04	 1.68843e-04	 1.59143e-04	 1.46996e-04	 1.24831e-04	 8.29886e-05	 3.59332e-05	 7.19527e-05	 3.94591e-04	 1.26415e-03	 2.67585e-03
U  2	1.000000e+00	 1.26518e-02	 1.21591e-02	 1.07491e-02	 8.58187e-03	 5.89968e-03	 2.96763e-03	 3.90457e-05	-2.65334e-03	-4.91426e-03	-6.59267e-03	-7.59925e-03	-7.89874e-03	-7.51975e-03	-6.53930e-03	-5.08100e-03	-3.29237e-03	-1.34415e-03	 5.92130e-04	 2.35624e-03	 3.80999e-03	 4.84849e-03	 5.40377e-03	 5.45183e-03	 5.01155e-03	 4.13964e-03	 2.92963e-03	 1.49610e-03	-2.86935e-05	-1.50999e-03	-2.81828e-03	-3.84185e-03	-4.49355e-03	-4.71557e-03	-4.49269e-03	-3.84089e-03	-2.81759e-03	-1.50905e-03	-2.76404e-05	 1.49734e-03	 2.93079e-03	 4.14047e-03	 5.01268e-03	 5.45208e-03	 5.40365e-03	 4.84830e-03	 3.80938e-03	 2.35537e-03	 5.91387e-04	-1.34503e-03	-3.29327e-03	-5.08189e-03	-6.54039e-03	-7.51996e-03	-7.89934e-03	-7.59952e-03	-6.59266e-03	-4.91382e-03	-2.65249e-03	 3.97806e-05	 2.96861e-03	 5.90118e-03	 8.58109e-03	 1.07495e-02	 1.21595e-02
UR 0	1.000000e+00	-5.83702e-02	-5.64368e-02	-5.22677e-02	-4.61609e-02	-3.86695e-02	-3.01101e-02	-2.09986e-02	-1.16227e-02	-2.49433e-03	 6.13338e-03	 1.38924e-02	 2.05115e-02	 2.58512e-02	 2.98031e-02	 3.23535e-02	 3.35212e-02	 3.33914e-02	 3.20762e-02	 2.97161e-02	 2.64481e-02	 2.24405e-02	 1.78318e-02	 1.27828e-02	 7.46033e-03	 2.04129e-03	-3.29633e-03	-8.39007e-03	-1.30654e-02	-1.71586e-02	-2.05174e-02	-2.30172e-02	-2.45578e-02	-2.50780e-02	-2.45565e-02	-2.30151e-02	-2.05146e-02	-1.71549e-02	-1.30613e-02	-8.38562e-03	-3.29146e-03	 2.04625e-03	 7.46552e-03	 1.27878e-02	 1.78362e-02	 2.24444e-02	 2.64505e-02	 2.97184e-02	 3.20764e-02	 3.33936e-02	 3.35199e-02	 3.23525e-02	 2.98014e-02	 2.58486e-02	 2.05087e-02	 1.38885e-02	 6.12913e-03	-2.49916e-03	-1.16266e-02	-2.10025e-02	-3.01136e-02	-3.86720e-02	-4.61623e-02	-5.22688e-02	-5.64372e-02
UR 1	1.000000e+00	 1.76587e-06	 1.17490e-02	 2.16183e-02	 2.98047e-02	 3.62935e-02	 4.10307e-02	 4.40323e-02	 4.54152e-02	 4.52596e-02	 4.36648e-02	 4.07579e-02	 3.66925e-02	 3.16527e-02	 2.57865e-02	 1.93220e-02	 1.24395e-02	 5.45168e-03	-1.38206e-03	-7.80620e-03	-1.35880e-02	-1.85383e-02	-2.24767e-02	-2.52915e-02	-2.69316e-02	-2.73958e-02	-2.67263e-02	-2.50005e-02	-2.23310e-02	-1.88532e-02	-1.47205e-02	-1.00895e-02	-5.12611e-03	 3.09767e-06	 5.13177e-03	 1.00939e-02	 1.47245e-02	 1.88569e-02	 2.23343e-02	 2.50031e-02	 2.67278e-02	 2.73963e-02	 2.69315e-02	 2.52897e-02	 2.24744e-02	 1.85358e-02	 1.35847e-02	 7.80244e-03	 1.37834e-03	-5.45552e-03	-1.24432e-02	-1.93250e-02	-2.57894e-02	-3.16554e-02	-3.66949e-02	-4.07601e-02	-4.36664e-02	-4.52602e-02	-4.54156e-02	-4.40311e-02	-4.10285e-02	-3.62895e-02	-2.98009e-02	-2.16158e-02	-1.17458e-02
UR 2	1.000000e+00	-1.53814e-07	-2.48340e-02	-1.98830e-02	-8.97856e-03	-1.54281e-03	 1.39346e-03	 1.63798e-03	 9.74271e-04	 3.99537e-04	 1.17731e-04	 8.61779e-05	 1.91515e-04	 3.15979e-04	 3.83874e-04	 3.77167e-04	 2.96354e-04	 1.94355e-04	 9.36137e-05	 2.04307e-05	-6.22362e-06	 6.06323e-06	 4.70181e-05	 1.00755e-04	 1.43639e-04	 1.54192e-04	 1.27715e-04	 8.02536e-05	 2.39679e-05	-2.92667e-05	-6.13784e-05	-6.46132e-05	-4.07238e-05	-1.91966e-08	 4.06692e-05	 6.44972e-05	 6.11780e-05	 2.91648e-05	-2.38551e-05	-8.00450e-05	-1.27555e-04	-1.54175e-04	-1.43734e-04	-1.00822e-04	-4.70559e-05	-5.77114e-06	 6.35183e-06	-2.03978e-05	-9.35722e-05	-1.94283e-04	-2.96477e-04	-3.77381e-04	-3.84018e-04	-3.15994e-04	-1.91387e-04	-8.61996e-05	-1.17702e-04	-3.99531e-04	-9.74022e-04	-1.63780e-03	-1.39345e-03	 1.54252e-03	 8.97845e-03	 1.98834e-02	 2.48338e-02
