    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000012e-01	-8.97141e-02	-8.58511e-02	-7.84917e-02	-6.84943e-02	-5.70100e-02	-4.47677e-02	-3.23134e-02	-2.02380e-02	-8.99274e-03	 9.17454e-04	 9.19635e-03	 1.57062e-02	 2.04478e-02	 2.35231e-02	 2.51080e-02	 2.54274e-02	 2.47237e-02	 2.32307e-02	 2.11656e-02	 1.87090e-02	 1.60031e-02	 1.31624e-02	 1.02739e-02	 7.40486e-03	 4.60835e-03	 1.93861e-03	-5.49158e-04	-2.79739e-03	-4.74722e-03	-6.34001e-03	-7.52234e-03	-8.25008e-03	-8.49596e-03	-8.25000e-03	-7.52223e-03	-6.33988e-03	-4.74709e-03	-2.79726e-03	-5.49015e-04	 1.93879e-03	 4.60855e-03	 7.40509e-03	 1.02742e-02	 1.31626e-02	 1.60034e-02	 1.87090e-02	 2.11657e-02	 2.32306e-02	 2.47235e-02	 2.54271e-02	 2.51078e-02	 2.35229e-02	 2.04477e-02	 1.57059e-02	 9.19626e-03	 9.16974e-04	-8.99310e-03	-2.02384e-02	-3.23136e-02	-4.47675e-02	-5.70098e-02	-6.84945e-02	-7.84922e-02	-8.58508e-02
UR 1	7.000012e-01	-3.54498e-07	 1.83602e-02	 3.21315e-02	 4.21971e-02	 4.90730e-02	 5.32844e-02	 5.52220e-02	 5.53525e-02	 5.40425e-02	 5.15436e-02	 4.80373e-02	 4.37018e-02	 3.86831e-02	 3.31428e-02	 2.72560e-02	 2.12088e-02	 1.52016e-02	 9.43138e-03	 4.08538e-03	-6.71315e-04	-4.70564e-03	-7.93123e-03	-1.03044e-02	-1.18284e-02	-1.25411e-02	-1.25136e-02	-1.18408e-02	-1.06268e-02	-8.97963e-03	-7.00351e-03	-4.79234e-03	-2.43231e-03	 3.00391e-08	 2.43241e-03	 4.79247e-03	 7.00359e-03	 8.97968e-03	 1.06269e-02	 1.18408e-02	 1.25136e-02	 1.25411e-02	 1.18283e-02	 1.03044e-02	 7.93114e-03	 4.70549e-03	 6.71280e-04	-4.08553e-03	-9.43146e-03	-1.52017e-02	-2.12090e-02	-2.72562e-02	-3.31428e-02	-3.86830e-02	-4.37017e-02	-4.80374e-02	-5.15436e-02	-5.40421e-02	-5.53517e-02	-5.52213e-02	-5.32844e-02	-4.90726e-02	-4.21965e-02	-3.21317e-02	-1.83605e-02
UR 2	7.000012e-01	-2.03213e-07	-4.85414e-02	-3.88946e-02	-1.78117e-02	-3.50483e-03	 2.19512e-03	 2.78971e-03	 1.65559e-03	 5.62137e-04	 2.94828e-05	-4.45590e-05	 9.75450e-05	 2.62160e-04	 3.63762e-04	 3.84294e-04	 3.44880e-04	 2.74005e-04	 1.98066e-04	 1.35262e-04	 9.33597e-05	 7.45289e-05	 7.28741e-05	 7.94605e-05	 8.56633e-05	 8.58924e-05	 7.87591e-05	 6.38405e-05	 4.49868e-05	 2.69399e-05	 1.25926e-05	 3.71873e-06	 1.65795e-07	 1.25177e-07	 2.80609e-08	-3.59421e-06	-1.25350e-05	-2.70031e-05	-4.51406e-05	-6.39398e-05	-7.88059e-05	-8.59939e-05	-8.58071e-05	-7.96135e-05	-7.29419e-05	-7.45072e-05	-9.32567e-05	-1.35171e-04	-1.98050e-04	-2.73953e-04	-3.44837e-04	-3.84116e-04	-3.63686e-04	-2.62320e-04	-9.77112e-05	 4.44937e-05	-2.94505e-05	-5.62091e-04	-1.65565e-03	-2.78981e-03	-2.19509e-03	 3.50492e-03	 1.78120e-02	 3.88952e-02	 4.85406e-02
U  0	8.000048e-01	 0.00000e+00	 6.71309e-05	 3.81106e-04	 6.91405e-04	 7.59345e-04	 6.02176e-04	 3.57390e-04	 1.38583e-04	-7.83724e-06	-8.48622e-05	-1.14754e-04	-1.19036e-04	-1.11441e-04	-9.88992e-05	-8.42287e-05	-6.87533e-05	-5.33363e-05	-3.88223e-05	-2.62750e-05	-1.62996e-05	-9.05554e-06	-4.19046e-06	-1.05806e-06	 1.10801e-06	 2.98337e-06	 4.81390e-06	 6.65594e-06	 8.11549e-06	 8.81359e-06	 8.30923e-06	 6.50877e-06	 3.57518e-06	-4.99326e-09	-3.58693e-06	-6.51626e-06	-8.32083e-06	-8.81972e-06	-8.13636e-06	-6.63917e-06	-4.82349e-06	-2.99023e-06	-1.11630e-06	 1.04531e-06	 4.20159e-06	 9.04089e-06	 1.63136e-05	 2.62592e-05	 3.88351e-05	 5.33178e-05	 6.87641e-05	 8.42675e-05	 9.88559e-05	 1.11416e-04	 1.19072e-04	 1.14752e-04	 8.48667e-05	 7.82658e-06	-1.38584e-04	-3.57397e-04	-6.02149e-04	-7.59343e-04	-6.91394e-04	-3.81100e-04	-6.71293e-05
U  1	8.000048e-01	 8.23767e-03	 6.11151e-03	 3.02498e-03	 1.06943e-03	 2.63867e-04	 6.76520e-05	 6.31681e-05	 6.92763e-05	 5.22508e-05	 2.83189e-05	 1.29128e-05	 8.20385e-06	 8.07442e-06	 5.56582e-06	-3.13704e-06	-1.79496e-05	-3.61599e-05	-5.41254e-05	-6.87191e-05	-7.81283e-05	-8.20006e-05	-8.11165e-05	-7.69193e-05	-7.09574e-05	-6.44939e-05	-5.84597e-05	-5.31719e-05	-4.88357e-05	-4.52845e-05	-4.25872e-05	-4.05914e-05	-3.94165e-05	-3.90373e-05	-3.93971e-05	-4.06060e-05	-4.25772e-05	-4.52913e-05	-4.88105e-05	-5.32082e-05	-5.84588e-05	-6.44972e-05	-7.09619e-05	-7.69175e-05	-8.11301e-05	-8.20052e-05	-7.81428e-05	-6.87225e-05	-5.41314e-05	-3.61650e-05	-1.79546e-05	-3.13768e-06	 5.54838e-06	 8.06185e-06	 8.22081e-06	 1.29066e-05	 2.83156e-05	 5.22391e-05	 6.92683e-05	 6.31605e-05	 6.76786e-05	 2.63864e-04	 1.06946e-03	 3.02492e-03	 6.11149e-03
U  2	8.000048e-01	 2.87997e-02	 2.78332e-02	 2.50852e-02	 2.09834e-02	 1.60814e-02	 1.08926e-02	 5.85772e-03	 1.31371e-03	-2.49740e-03	-5.42977e-03	-7.42370e-03	-8.50010e-03	-8.74244e-03	-8.28059e-03	-7.27483e-03	-5.89692e-03	-4.31733e-03	-2.69306e-03	-1.15778e-03	 1.82948e-04	 1.25576e-03	 2.01927e-03	 2.46236e-03	 2.60101e-03	 2.47276e-03	 2.13221e-03	 1.64379e-03	 1.07747e-03	 5.01907e-04	-1.94423e-05	-4.33087e-04	-6.98233e-04	-7.89300e-04	-6.98246e-04	-4.33062e-04	-1.94473e-05	 5.01918e-04	 1.07749e-03	 1.64381e-03	 2.13223e-03	 2.47272e-03	 2.60102e-03	 2.46234e-03	 2.01923e-03	 1.25573e-03	 1.82917e-04	-1.15790e-03	-2.69312e-03	-4.31741e-03	-5.89687e-03	-7.27483e-03	-8.28063e-03	-8.74253e-03	-8.50017e-03	-7.42368e-03	-5.42968e-03	-2.49745e-03	 1.31372e-03	 5.85775e-03	 1.08926e-02	 1.60813e-02	 2.09834e-02	 2.50851e-02	 2.78329e-02
UR 0	8.000048e-01	-1.18192e-01	-1.12879e-01	-1.02972e-01	-8.96938e-02	-7.45772e-02	-5.87061e-02	-4.27278e-02	-2.73446e-02	-1.31988e-02	-8.77779e-04	 9.28339e-03	 1.71460e-02	 2.27810e-02	 2.63539e-02	 2.81279e-02	 2.84131e-02	 2.75325e-02	 2.57847e-02	 2.34443e-02	 2.07262e-02	 1.78009e-02	 1.47870e-02	 1.17752e-02	 8.82833e-03	 5.98835e-03	 3.30121e-03	 8.14490e-04	-1.42276e-03	-3.35804e-03	-4.93750e-03	-6.10917e-03	-6.83019e-03	-7.07364e-03	-6.83010e-03	-6.10909e-03	-4.93739e-03	-3.35796e-03	-1.42259e-03	 8.14697e-04	 3.30140e-03	 5.98863e-03	 8.82858e-03	 1.17756e-02	 1.47873e-02	 1.78012e-02	 2.07265e-02	 2.34447e-02	 2.57845e-02	 2.75323e-02	 2.84129e-02	 2.81281e-02	 2.63542e-02	 2.27813e-02	 1.71461e-02	 9.28393e-03	-8.77711e-04	-1.31987e-02	-2.73449e-02	-4.27274e-02	-5.87055e-02	-7.45773e-02	-8.96937e-02	-1.02972e-01	-1.12878e-01
UR 1	8.000048e-01	-1.54113e-07	 2.43663e-02	 4.22072e-02	 5.48352e-02	 6.31891e-02	 6.81137e-02	 7.01428e-02	 6.99757e-02	 6.81168e-02	 6.48990e-02	 6.05519e-02	 5.52725e-02	 4.92420e-02	 4.26377e-02	 3.56560e-02	 2.85085e-02	 2.14215e-02	 1.46159e-02	 8.30593e-03	 2.68196e-03	-2.10899e-03	-5.97166e-03	-8.86643e-03	-1.08025e-02	-1.18266e-02	-1.20271e-02	-1.15163e-02	-1.04134e-02	-8.84084e-03	-6.91540e-03	-4.74015e-03	-2.40792e-03	 1.82202e-08	 2.40799e-03	 4.74026e-03	 6.91546e-03	 8.84086e-03	 1.04135e-02	 1.15164e-02	 1.20272e-02	 1.18268e-02	 1.08026e-02	 8.86674e-03	 5.97183e-03	 2.10905e-03	-2.68190e-03	-8.30625e-03	-1.46161e-02	-2.14218e-02	-2.85090e-02	-3.56567e-02	-4.26383e-02	-4.92426e-02	-5.52730e-02	-6.05524e-02	-6.48998e-02	-6.81171e-02	-6.99756e-02	-7.01421e-02	-6.81140e-02	-6.31890e-02	-5.48347e-02	-4.22077e-02	-2.43666e-02
UR 2	8.000048e-01	-7.95955e-08	-5.30542e-02	-4.24717e-02	-1.95449e-02	-4.15841e-03	 1.86015e-03	 2.37426e-03	 1.07641e-03	-1.03615e-04	-6.22660e-04	-6.10017e-04	-3.68587e-04	-1.09305e-04	 6.27766e-05	 1.25814e-04	 1.05110e-04	 3.73340e-05	-4.18444e-05	-1.06946e-04	-1.44428e-04	-1.55577e-04	-1.44337e-04	-1.20257e-04	-9.44276e-05	-7.27135e-05	-5.82125e-05	-5.25724e-05	-5.05693e-05	-4.82766e-05	-4.32811e-05	-3.31106e-05	-1.81284e-05	 1.25871e-07	 1.83819e-05	 3.32881e-05	 4.33217e-05	 4.82234e-05	 5.04642e-05	 5.24988e-05	 5.81788e-05	 7.27056e-05	 9.42941e-05	 1.20086e-04	 1.44276e-04	 1.55668e-04	 1.44559e-04	 1.07044e-04	 4.19027e-05	-3.72784e-05	-1.05039e-04	-1.25630e-04	-6.27930e-05	 1.09144e-04	 3.68525e-04	 6.09990e-04	 6.22694e-04	 1.03682e-04	-1.07647e-03	-2.37439e-03	-1.86008e-03	 4.15843e-03	 1.95450e-02	 4.24724e-02	 5.30533e-02
U  0	9.000024e-01	 0.00000e+00	 7.20772e-05	 3.89561e-04	 6.88749e-04	 7.20089e-04	 5.10812e-04	 2.15751e-04	-3.94567e-05	-2.04329e-04	-2.83927e-04	-3.04822e-04	-2.92968e-04	-2.65403e-04	-2.30910e-04	-1.93679e-04	-1.55999e-04	-1.19344e-04	-8.51108e-05	-5.47840e-05	-2.92316e-05	-8.83161e-06	 6.61973e-06	 1.77102e-05	 2.53125e-05	 3.02844e-05	 3.30721e-05	 3.40310e-05	 3.30595e-05	 3.00739e-05	 2.49652e-05	 1.79330e-05	 9.37999e-06	-4.00303e-09	-9.38967e-06	-1.79388e-05	-2.49746e-05	-3.00779e-05	-3.30778e-05	-3.40131e-05	-3.30805e-05	-3.02886e-05	-2.53190e-05	-1.77210e-05	-6.60814e-06	 8.81963e-06	 2.92464e-05	 5.47678e-05	 8.51220e-05	 1.19324e-04	 1.56010e-04	 1.93720e-04	 2.30869e-04	 2.65382e-04	 2.93006e-04	 3.04810e-04	 2.83921e-04	 2.04318e-04	 3.94568e-05	-2.15755e-04	-5.10787e-04	-7.20086e-04	-6.88738e-04	-3.89553e-04	-7.20751e-05
U  1	9.000024e-01	 9.27454e-03	 6.95524e-03	 3.57584e-03	 1.39288e-03	 4.37108e-04	 1.37571e-04	 5.47594e-05	-1.16741e-06	-6.55755e-05	-1.22527e-04	-1.58347e-04	-1.73853e-04	-1.78410e-04	-1.81712e-04	-1.89146e-04	-2.01340e-04	-2.15769e-04	-2.28714e-04	-2.36985e-04	-2.38763e-04	-2.33813e-04	-2.23132e-04	-2.08485e-04	-1.91719e-04	-1.74406e-04	-1.57843e-04	-1.42639e-04	-1.29339e-04	-1.18107e-04	-1.09219e-04	-1.02670e-04	-9.87170e-05	-9.74040e-05	-9.86978e-05	-1.02683e-04	-1.09209e-04	-1.18113e-04	-1.29313e-04	-1.42671e-04	-1.57836e-04	-1.74408e-04	-1.91722e-04	-2.08484e-04	-2.23146e-04	-2.33817e-04	-2.38776e-04	-2.36988e-04	-2.28718e-04	-2.15768e-04	-2.01345e-04	-1.89144e-04	-1.81724e-04	-1.78419e-04	-1.73832e-04	-1.58357e-04	-1.22535e-04	-6.55862e-05	-1.17178e-06	 5.47529e-05	 1.37597e-04	 4.37096e-04	 1.39290e-03	 3.57576e-03	 6.95525e-03
U  2	9.000024e-01	 3.57094e-02	 3.45382e-02	 3.12171e-02	 2.62804e-02	 2.04136e-02	 1.42245e-02	 8.24087e-03	 2.84656e-03	-1.68672e-03	-5.20237e-03	-7.64282e-03	-9.04129e-03	-9.49671e-03	-9.15895e-03	-8.20744e-03	-6.83119e-03	-5.21479e-03	-3.52711e-03	-1.91048e-03	-4.76260e-04	 6.98481e-04	 1.56981e-03	 2.12474e-03	 2.37758e-03	 2.36392e-03	 2.13598e-03	 1.75530e-03	 1.28849e-03	 8.00679e-04	 3.51913e-04	-7.41158e-06	-2.38894e-04	-3.18521e-04	-2.38877e-04	-7.36292e-06	 3.51924e-04	 8.00723e-04	 1.28852e-03	 1.75534e-03	 2.13602e-03	 2.36389e-03	 2.37758e-03	 2.12473e-03	 1.56978e-03	 6.98445e-04	-4.76263e-04	-1.91055e-03	-3.52736e-03	-5.21486e-03	-6.83108e-03	-8.20746e-03	-9.15907e-03	-9.49680e-03	-9.04132e-03	-7.64270e-03	-5.20224e-03	-1.68671e-03	 2.84659e-03	 8.24093e-03	 1.42246e-02	 2.04136e-02	 2.62804e-02	 3.12168e-02	 3.45382e-02
UR 0	9.000024e-01	-1.43574e-01	-1.36954e-01	-1.24637e-01	-1.08370e-01	-9.00795e-02	-7.11007e-02	-5.21280e-02	-3.40041e-02	-1.75045e-02	-3.30912e-03	 8.27277e-03	 1.71181e-02	 2.33662e-02	 2.72597e-02	 2.91375e-02	 2.93868e-02	 2.83965e-02	 2.65188e-02	 2.40667e-02	 2.12767e-02	 1.83358e-02	 1.53627e-02	 1.24424e-02	 9.62711e-03	 6.94751e-03	 4.43669e-03	 2.12945e-03	 6.33777e-05	-1.71855e-03	-3.17154e-03	-4.24894e-03	-4.91166e-03	-5.13552e-03	-4.91150e-03	-4.24879e-03	-3.17131e-03	-1.71840e-03	 6.36362e-05	 2.12973e-03	 4.43701e-03	 6.94789e-03	 9.62741e-03	 1.24429e-02	 1.53630e-02	 1.83360e-02	 2.12770e-02	 2.40674e-02	 2.65186e-02	 2.83963e-02	 2.93866e-02	 2.91377e-02	 2.72602e-02	 2.33670e-02	 1.71175e-02	 8.27317e-03	-3.30850e-03	-1.75031e-02	-3.40032e-02	-5.21265e-02	-7.11000e-02	-9.00789e-02	-1.08370e-01	-1.24636e-01	-1.36954e-01
UR 1	9.000024e-01	-2.21789e-07	 2.97572e-02	 5.10365e-02	 6.56989e-02	 7.51666e-02	 8.04370e-02	 8.23744e-02	 8.18430e-02	 7.94702e-02	 7.56594e-02	 7.06747e-02	 6.47347e-02	 5.80089e-02	 5.06895e-02	 4.29748e-02	 3.50914e-02	 2.72817e-02	 1.97813e-02	 1.28168e-02	 6.59044e-03	 1.25204e-03	-3.09394e-03	-6.40894e-03	-8.70947e-03	-1.00507e-02	-1.05301e-02	-1.02695e-02	-9.39553e-03	-8.03742e-03	-6.31775e-03	-4.34351e-03	-2.20996e-03	 8.25343e-08	 2.21015e-03	 4.34367e-03	 6.31787e-03	 8.03754e-03	 9.39565e-03	 1.02695e-02	 1.05303e-02	 1.00508e-02	 8.70952e-03	 6.40920e-03	 3.09401e-03	-1.25213e-03	-6.59054e-03	-1.28174e-02	-1.97818e-02	-2.72823e-02	-3.50925e-02	-4.29760e-02	-5.06906e-02	-5.80100e-02	-6.47356e-02	-7.06750e-02	-7.56610e-02	-7.94703e-02	-8.18433e-02	-8.23734e-02	-8.04381e-02	-7.51661e-02	-6.56970e-02	-5.10376e-02	-2.97581e-02
UR 2	9.000024e-01	-2.25668e-07	-5.70726e-02	-4.57054e-02	-2.11839e-02	-4.87784e-03	 1.39491e-03	 1.83139e-03	 3.93088e-04	-8.58952e-04	-1.34706e-03	-1.24954e-03	-8.92105e-04	-5.34197e-04	-2.89491e-04	-1.75909e-04	-1.66792e-04	-2.19900e-04	-2.89817e-04	-3.50486e-04	-3.82747e-04	-3.86479e-04	-3.62850e-04	-3.23250e-04	-2.80171e-04	-2.38634e-04	-2.02702e-04	-1.75569e-04	-1.50662e-04	-1.25304e-04	-9.98861e-05	-7.00289e-05	-3.63244e-05	 1.21153e-07	 3.65203e-05	 7.01924e-05	 9.99320e-05	 1.25254e-04	 1.50527e-04	 1.75424e-04	 2.02696e-04	 2.38622e-04	 2.80022e-04	 3.23055e-04	 3.62782e-04	 3.86576e-04	 3.82820e-04	 3.50538e-04	 2.89848e-04	 2.19987e-04	 1.66874e-04	 1.76103e-04	 2.89484e-04	 5.34032e-04	 8.91974e-04	 1.24925e-03	 1.34733e-03	 8.59149e-04	-3.93094e-04	-1.83150e-03	-1.39487e-03	 4.87806e-03	 2.11842e-02	 4.57066e-02	 5.70718e-02
U  0	1.000000e+00	 0.00000e+00	 7.60978e-05	 3.92232e-04	 6.74894e-04	 6.67236e-04	 4.06947e-04	 6.48593e-05	-2.23014e-04	-4.03207e-04	-4.83477e-04	-4.94384e-04	-4.65801e-04	-4.18043e-04	-3.61785e-04	-3.02413e-04	-2.42972e-04	-1.85460e-04	-1.31836e-04	-8.39556e-05	-4.29604e-05	-9.45267e-06	 1.67464e-05	 3.61238e-05	 4.94515e-05	 5.77166e-05	 6.15832e-05	 6.17042e-05	 5.82939e-05	 5.15872e-05	 4.18136e-05	 2.94803e-05	 1.52444e-05	-3.22039e-09	-1.52527e-05	-2.94851e-05	-4.18219e-05	-5.15894e-05	-5.83103e-05	-6.16838e-05	-6.15882e-05	-5.77187e-05	-4.94568e-05	-3.61321e-05	-1.67330e-05	 9.44233e-06	 4.29780e-05	 8.39423e-05	 1.31849e-04	 1.85443e-04	 2.42982e-04	 3.02454e-04	 3.61749e-04	 4.18025e-04	 4.65834e-04	 4.94367e-04	 4.83470e-04	 4.03196e-04	 2.23013e-04	-6.48669e-05	-4.06930e-04	-6.67237e-04	-6.74886e-04	-3.92224e-04	-7.60953e-05
U  1	1.000000e+00	 1.03114e-02	 7.81216e-03	 4.15672e-03	 1.75098e-03	 6.40317e-04	 2.28759e-04	 5.87282e-05	-6.65942e-05	-1.84045e-04	-2.78183e-04	-3.37534e-04	-3.66115e-04	-3.76293e-04	-3.80406e-04	-3.85594e-04	-3.93530e-04	-4.02241e-04	-4.08236e-04	-4.08506e-04	-4.01413e-04	-3.86844e-04	-3.65896e-04	-3.40526e-04	-3.12874e-04	-2.84750e-04	-2.57746e-04	-2.32734e-04	-2.10569e-04	-1.91723e-04	-1.76713e-04	-1.65673e-04	-1.58972e-04	-1.56736e-04	-1.58955e-04	-1.65682e-04	-1.76694e-04	-1.91727e-04	-2.10541e-04	-2.32762e-04	-2.57739e-04	-2.84749e-04	-3.12871e-04	-3.40521e-04	-3.65913e-04	-3.86844e-04	-4.01425e-04	-4.08512e-04	-4.08237e-04	-4.02228e-04	-3.93534e-04	-3.85581e-04	-3.80418e-04	-3.76302e-04	-3.66093e-04	-3.37549e-04	-2.78185e-04	-1.84057e-04	-6.65977e-05	 5.87217e-05	 2.28788e-04	 6.40309e-04	 1.75103e-03	 4.15662e-03	 7.81218e-03
U  2	1.000000e+00	 4.22935e-02	 4.09366e-02	 3.70870e-02	 3.14015e-02	 2.46751e-02	 1.76081e-02	 1.07917e-02	 4.65112e-03	-5.21146e-04	-4.56297e-03	-7.42113e-03	-9.13881e-03	-9.83032e-03	-9.65988e-03	-8.81996e-03	-7.51117e-03	-5.92700e-03	-4.24364e-03	-2.60675e-03	-1.13136e-03	 1.03578e-04	 1.05231e-03	 1.69948e-03	 2.05658e-03	 2.15575e-03	 2.04486e-03	 1.78057e-03	 1.42423e-03	 1.03573e-03	 6.70103e-04	 3.73484e-04	 1.81159e-04	 1.14572e-04	 1.81186e-04	 3.73578e-04	 6.70116e-04	 1.03577e-03	 1.42426e-03	 1.78063e-03	 2.04490e-03	 2.15572e-03	 2.05658e-03	 1.69948e-03	 1.05228e-03	 1.03521e-04	-1.13138e-03	-2.60681e-03	-4.24385e-03	-5.92702e-03	-7.51095e-03	-8.81987e-03	-9.66006e-03	-9.83049e-03	-9.13882e-03	-7.42093e-03	-4.56287e-03	-5.21109e-04	 4.65116e-03	 1.07917e-02	 1.76082e-02	 2.46754e-02	 3.14015e-02	 3.70868e-02	 4.09367e-02
UR 0	1.000000e+00	-1.66832e-01	-1.59020e-01	-1.44486e-01	-1.25365e-01	-1.04099e-01	-8.23825e-02	-6.08090e-02	-4.03436e-02	-2.18778e-02	-6.16008e-03	 6.54852e-03	 1.61555e-02	 2.28458e-02	 2.69641e-02	 2.89109e-02	 2.91401e-02	 2.80923e-02	 2.61637e-02	 2.37011e-02	 2.09477e-02	 1.80987e-02	 1.52715e-02	 1.25426e-02	 9.95306e-03	 7.52090e-03	 5.26430e-03	 3.20621e-03	 1.37245e-03	-2.04018e-04	-1.48797e-03	-2.43979e-03	-3.02495e-03	-3.22265e-03	-3.02487e-03	-2.43964e-03	-1.48777e-03	-2.03890e-04	 1.37267e-03	 3.20645e-03	 5.26451e-03	 7.52117e-03	 9.95329e-03	 1.25431e-02	 1.52717e-02	 1.80990e-02	 2.09477e-02	 2.37017e-02	 2.61634e-02	 2.80920e-02	 2.91400e-02	 2.89114e-02	 2.69645e-02	 2.28466e-02	 1.61557e-02	 6.54891e-03	-6.15943e-03	-2.18766e-02	-4.03421e-02	-6.08073e-02	-8.23823e-02	-1.04099e-01	-1.25366e-01	-1.44485e-01	-1.59017e-01
UR 1	1.000000e+00	-4.03767e-08	 3.47575e-02	 5.90815e-02	 7.54584e-02	 8.56445e-02	 9.10717e-02	 9.28137e-02	 9.18972e-02	 8.90562e-02	 8.47590e-02	 7.92517e-02	 7.28101e-02	 6.55801e-02	 5.77524e-02	 4.95203e-02	 4.11145e-02	 3.27873e-02	 2.47798e-02	 1.73298e-02	 1.06461e-02	 4.87921e-03	 1.36247e-04	-3.54833e-03	-6.19016e-03	-7.85071e-03	-8.63098e-03	-8.65808e-03	-8.06265e-03	-6.97674e-03	-5.52484e-03	-3.81603e-03	-1.94653e-03	 1.16515e-07	 1.94678e-03	 3.81622e-03	 5.52499e-03	 6.97680e-03	 8.06281e-03	 8.65805e-03	 8.63108e-03	 7.85082e-03	 6.19030e-03	 3.54854e-03	-1.36377e-04	-4.87954e-03	-1.06465e-02	-1.73307e-02	-2.47803e-02	-3.27882e-02	-4.11158e-02	-4.95221e-02	-5.77539e-02	-6.55815e-02	-7.28110e-02	-7.92525e-02	-8.47603e-02	-8.90564e-02	-9.18973e-02	-9.28133e-02	-9.10734e-02	-8.56435e-02	-7.54569e-02	-5.90818e-02	-3.47573e-02
UR 2	1.000000e+00	-2.28289e-07	-6.07249e-02	-4.86524e-02	-2.27459e-02	-5.65260e-03	 8.14293e-04	 1.17771e-03	-3.81227e-04	-1.67788e-03	-2.11600e-03	-1.93418e-03	-1.46450e-03	-1.00362e-03	-6.79173e-04	-5.07135e-04	-4.60888e-04	-4.90228e-04	-5.42461e-04	-5.92841e-04	-6.14890e-04	-6.10088e-04	-5.78631e-04	-5.25837e-04	-4.65009e-04	-4.04863e-04	-3.47961e-04	-2.99635e-04	-2.52095e-04	-2.03723e-04	-1.56873e-04	-1.07320e-04	-5.47252e-05	 1.28363e-07	 5.48916e-05	 1.07429e-04	 1.56907e-04	 2.03700e-04	 2.51971e-04	 2.99512e-04	 3.47946e-04	 4.04804e-04	 4.64871e-04	 5.25623e-04	 5.78539e-04	 6.10190e-04	 6.14958e-04	 5.92862e-04	 5.42474e-04	 4.90316e-04	 4.60985e-04	 5.07314e-04	 6.79140e-04	 1.00343e-03	 1.46433e-03	 1.93392e-03	 2.11632e-03	 1.67807e-03	 3.81194e-04	-1.17778e-03	-8.14246e-04	 5.65295e-03	 2.27466e-02	 4.86536e-02	 6.07248e-02
