    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000036e-01	-1.17184e-01	-1.10974e-01	-1.00307e-01	-8.68602e-02	-7.21659e-02	-5.73528e-02	-4.32034e-02	-3.02143e-02	-1.87817e-02	-9.27937e-03	-1.82001e-03	 3.67562e-03	 7.40104e-03	 9.62569e-03	 1.06569e-02	 1.08021e-02	 1.03404e-02	 9.50795e-03	 8.49113e-03	 7.42220e-03	 6.38866e-03	 5.43891e-03	 4.59222e-03	 3.84998e-03	 3.20239e-03	 2.63840e-03	 2.14715e-03	 1.72338e-03	 1.36623e-03	 1.07899e-03	 8.67270e-04	 7.37241e-04	 6.93336e-04	 7.37232e-04	 8.67240e-04	 1.07898e-03	 1.36626e-03	 1.72341e-03	 2.14720e-03	 2.63845e-03	 3.20247e-03	 3.85004e-03	 4.59225e-03	 5.43896e-03	 6.38871e-03	 7.42220e-03	 8.49121e-03	 9.50800e-03	 1.03405e-02	 1.08022e-02	 1.06568e-02	 9.62566e-03	 7.40086e-03	 3.67543e-03	-1.82040e-03	-9.27980e-03	-1.87824e-02	-3.02148e-02	-4.32041e-02	-5.73534e-02	-7.21662e-02	-8.68613e-02	-1.00309e-01	-1.10975e-01
UR 1	7.000036e-01	-4.53721e-08	 2.43403e-02	 4.03683e-02	 5.04532e-02	 5.61457e-02	 5.86061e-02	 5.88534e-02	 5.76551e-02	 5.55873e-02	 5.28840e-02	 4.96943e-02	 4.60889e-02	 4.21273e-02	 3.78779e-02	 3.34264e-02	 2.88798e-02	 2.43533e-02	 1.99712e-02	 1.58522e-02	 1.20919e-02	 8.77331e-03	 5.94269e-03	 3.62004e-03	 1.79800e-03	 4.48334e-04	-4.76936e-04	-1.03453e-03	-1.28713e-03	-1.29700e-03	-1.12269e-03	-8.17409e-04	-4.28893e-04	-1.71694e-08	 4.28862e-04	 8.17389e-04	 1.12269e-03	 1.29702e-03	 1.28717e-03	 1.03457e-03	 4.77008e-04	-4.48263e-04	-1.79794e-03	-3.61999e-03	-5.94269e-03	-8.77334e-03	-1.20918e-02	-1.58522e-02	-1.99711e-02	-2.43533e-02	-2.88798e-02	-3.34260e-02	-3.78777e-02	-4.21269e-02	-4.60888e-02	-4.96939e-02	-5.28843e-02	-5.55868e-02	-5.76544e-02	-5.88529e-02	-5.86060e-02	-5.61451e-02	-5.04531e-02	-4.03674e-02	-2.43404e-02
UR 2	7.000036e-01	-8.92355e-08	-7.26414e-02	-5.82099e-02	-2.71928e-02	-6.16640e-03	 2.36149e-03	 3.53103e-03	 2.15666e-03	 7.37204e-04	 1.61803e-05	-1.18947e-04	 2.67047e-05	 2.25896e-04	 3.72692e-04	 4.44979e-04	 4.58059e-04	 4.35106e-04	 3.94732e-04	 3.49651e-04	 3.07342e-04	 2.70049e-04	 2.38492e-04	 2.11761e-04	 1.88441e-04	 1.66558e-04	 1.45528e-04	 1.25023e-04	 1.04101e-04	 8.34501e-05	 6.25457e-05	 4.14243e-05	 2.05626e-05	-1.84751e-08	-2.05951e-05	-4.14696e-05	-6.26016e-05	-8.34957e-05	-1.04152e-04	-1.25079e-04	-1.45584e-04	-1.66601e-04	-1.88487e-04	-2.11793e-04	-2.38492e-04	-2.70054e-04	-3.07353e-04	-3.49662e-04	-3.94771e-04	-4.35122e-04	-4.58068e-04	-4.44996e-04	-3.72707e-04	-2.25908e-04	-2.66903e-05	 1.18911e-04	-1.62012e-05	-7.37180e-04	-2.15670e-03	-3.53103e-03	-2.36143e-03	 6.16648e-03	 2.71928e-02	 5.82099e-02	 7.26417e-02
U  0	8.000024e-01	 0.00000e+00	 6.99239e-05	 4.53110e-04	 8.58926e-04	 9.55938e-04	 7.61455e-04	 4.57718e-04	 1.91091e-04	 1.74573e-05	-7.06863e-05	-1.03398e-04	-1.08244e-04	-1.01691e-04	-9.11630e-05	-7.90769e-05	-6.60100e-05	-5.24999e-05	-3.89039e-05	-2.61354e-05	-1.46368e-05	-4.89321e-06	 2.84602e-06	 8.71157e-06	 1.27593e-05	 1.52282e-05	 1.62644e-05	 1.61308e-05	 1.49838e-05	 1.30361e-05	 1.03934e-05	 7.23244e-06	 3.71414e-06	 4.85707e-09	-3.70469e-06	-7.22249e-06	-1.03838e-05	-1.30246e-05	-1.49741e-05	-1.61224e-05	-1.62581e-05	-1.52230e-05	-1.27535e-05	-8.70735e-06	-2.84166e-06	 4.89397e-06	 1.46415e-05	 2.61375e-05	 3.89018e-05	 5.24988e-05	 6.60073e-05	 7.90768e-05	 9.11607e-05	 1.01691e-04	 1.08237e-04	 1.03393e-04	 7.06746e-05	-1.74770e-05	-1.91103e-04	-4.57727e-04	-7.61480e-04	-9.55969e-04	-8.58928e-04	-4.53107e-04	-6.99232e-05
U  1	8.000024e-01	 1.26305e-02	 9.53650e-03	 5.02440e-03	 2.10255e-03	 8.07974e-04	 3.90081e-04	 2.69341e-04	 1.91108e-04	 1.01253e-04	 1.58421e-05	-4.64011e-05	-8.16400e-05	-9.65442e-05	-1.00208e-04	-9.95821e-05	-9.83172e-05	-9.75445e-05	-9.70233e-05	-9.60878e-05	-9.41653e-05	-9.09851e-05	-8.66003e-05	-8.12062e-05	-7.51610e-05	-6.88201e-05	-6.25891e-05	-5.66941e-05	-5.14092e-05	-4.68092e-05	-4.31274e-05	-4.04119e-05	-3.87336e-05	-3.82550e-05	-3.87298e-05	-4.04083e-05	-4.31242e-05	-4.68113e-05	-5.14065e-05	-5.66894e-05	-6.25844e-05	-6.88173e-05	-7.51551e-05	-8.11970e-05	-8.65933e-05	-9.09754e-05	-9.41542e-05	-9.60752e-05	-9.70021e-05	-9.75304e-05	-9.83069e-05	-9.95740e-05	-1.00205e-04	-9.65308e-05	-8.16277e-05	-4.63892e-05	 1.58461e-05	 1.01258e-04	 1.91116e-04	 2.69349e-04	 3.90079e-04	 8.07970e-04	 2.10258e-03	 5.02438e-03	 9.53649e-03
U  2	8.000024e-01	 4.54815e-02	 4.41818e-02	 4.05186e-02	 3.51619e-02	 2.89096e-02	 2.24413e-02	 1.62567e-02	 1.06871e-02	 5.93087e-03	 2.08067e-03	-8.52505e-04	-2.92198e-03	-4.22353e-03	-4.87634e-03	-5.01357e-03	-4.76516e-03	-4.25238e-03	-3.58268e-03	-2.84410e-03	-2.10612e-03	-1.41960e-03	-8.17175e-04	-3.16516e-04	 7.61929e-05	 3.65642e-04	 5.62899e-04	 6.83514e-04	 7.45253e-04	 7.66269e-04	 7.63095e-04	 7.49974e-04	 7.37703e-04	 7.32809e-04	 7.37716e-04	 7.49934e-04	 7.63095e-04	 7.66287e-04	 7.45242e-04	 6.83484e-04	 5.62908e-04	 3.65673e-04	 7.61906e-05	-3.16537e-04	-8.17093e-04	-1.41956e-03	-2.10613e-03	-2.84415e-03	-3.58277e-03	-4.25247e-03	-4.76522e-03	-5.01356e-03	-4.87637e-03	-4.22353e-03	-2.92196e-03	-8.52408e-04	 2.08067e-03	 5.93092e-03	 1.06871e-02	 1.62567e-02	 2.24413e-02	 2.89096e-02	 3.51619e-02	 4.05185e-02	 4.41817e-02
UR 0	8.000024e-01	-1.64107e-01	-1.55206e-01	-1.40051e-01	-1.21213e-01	-1.00942e-01	-8.04818e-02	-6.11315e-02	-4.35997e-02	-2.82603e-02	-1.56274e-02	-5.79064e-03	 1.39918e-03	 6.24253e-03	 9.12903e-03	 1.04872e-02	 1.07301e-02	 1.02303e-02	 9.29606e-03	 8.16979e-03	 7.01646e-03	 5.93580e-03	 4.98727e-03	 4.18744e-03	 3.52685e-03	 2.98889e-03	 2.54871e-03	 2.18582e-03	 1.88561e-03	 1.63912e-03	 1.44364e-03	 1.30043e-03	 1.21262e-03	 1.18299e-03	 1.21261e-03	 1.30041e-03	 1.44359e-03	 1.63907e-03	 1.88554e-03	 2.18578e-03	 2.54867e-03	 2.98893e-03	 3.52694e-03	 4.18754e-03	 4.98737e-03	 5.93587e-03	 7.01641e-03	 8.16994e-03	 9.29594e-03	 1.02303e-02	 1.07301e-02	 1.04871e-02	 9.12889e-03	 6.24231e-03	 1.39894e-03	-5.79104e-03	-1.56276e-02	-2.82606e-02	-4.35998e-02	-6.11319e-02	-8.04824e-02	-1.00943e-01	-1.21213e-01	-1.40053e-01	-1.55207e-01
UR 1	8.000024e-01	-1.92439e-07	 3.42622e-02	 5.63108e-02	 6.97888e-02	 7.71061e-02	 7.98926e-02	 7.98634e-02	 7.80257e-02	 7.51512e-02	 7.15392e-02	 6.73584e-02	 6.26969e-02	 5.76048e-02	 5.21555e-02	 4.64420e-02	 4.05902e-02	 3.47446e-02	 2.90545e-02	 2.36842e-02	 1.87419e-02	 1.43334e-02	 1.05246e-02	 7.33782e-03	 4.76924e-03	 2.78519e-03	 1.33154e-03	 3.40277e-04	-2.64683e-04	-5.59236e-04	-6.15796e-04	-5.01466e-04	-2.77478e-04	-9.67058e-09	 2.77462e-04	 5.01463e-04	 6.15803e-04	 5.59235e-04	 2.64654e-04	-3.40314e-04	-1.33157e-03	-2.78519e-03	-4.76929e-03	-7.33782e-03	-1.05246e-02	-1.43334e-02	-1.87421e-02	-2.36845e-02	-2.90546e-02	-3.47448e-02	-4.05903e-02	-4.64420e-02	-5.21555e-02	-5.76042e-02	-6.26967e-02	-6.73578e-02	-7.15392e-02	-7.51503e-02	-7.80246e-02	-7.98634e-02	-7.98929e-02	-7.71063e-02	-6.97886e-02	-5.63092e-02	-3.42625e-02
UR 2	8.000024e-01	-5.48053e-08	-7.63045e-02	-6.12882e-02	-2.91633e-02	-7.59906e-03	 9.90167e-04	 2.04567e-03	 5.94543e-04	-8.02550e-04	-1.40178e-03	-1.36087e-03	-1.01875e-03	-6.43056e-04	-3.50772e-04	-1.69579e-04	-7.99364e-05	-5.02415e-05	-5.29540e-05	-7.07672e-05	-8.98506e-05	-1.02515e-04	-1.09431e-04	-1.10478e-04	-1.05849e-04	-9.75226e-05	-8.60243e-05	-7.43551e-05	-6.20463e-05	-4.98348e-05	-3.75429e-05	-2.49918e-05	-1.25484e-05	-1.16332e-09	 1.25416e-05	 2.49744e-05	 3.75126e-05	 4.98148e-05	 6.20354e-05	 7.43337e-05	 8.59991e-05	 9.74849e-05	 1.05830e-04	 1.10452e-04	 1.09442e-04	 1.02518e-04	 8.98229e-05	 7.07384e-05	 5.29035e-05	 5.02317e-05	 7.99295e-05	 1.69546e-04	 3.50757e-04	 6.43067e-04	 1.01876e-03	 1.36081e-03	 1.40173e-03	 8.02603e-04	-5.94563e-04	-2.04573e-03	-9.90197e-04	 7.59917e-03	 2.91636e-02	 6.12882e-02	 7.63049e-02
U  0	9.000012e-01	 0.00000e+00	 7.22619e-05	 4.31136e-04	 7.86748e-04	 8.15036e-04	 5.50869e-04	 1.92314e-04	-1.06709e-04	-2.90475e-04	-3.71169e-04	-3.83896e-04	-3.61065e-04	-3.23056e-04	-2.79626e-04	-2.34870e-04	-1.90408e-04	-1.47400e-04	-1.06664e-04	-6.94330e-05	-3.63587e-05	-8.12401e-06	 1.48523e-05	 3.25705e-05	 4.51608e-05	 5.30411e-05	 5.65121e-05	 5.60760e-05	 5.21628e-05	 4.53516e-05	 3.61498e-05	 2.51316e-05	 1.28852e-05	 1.01482e-08	-1.28651e-05	-2.51112e-05	-3.61300e-05	-4.53304e-05	-5.21438e-05	-5.60585e-05	-5.64977e-05	-5.30281e-05	-4.51482e-05	-3.25602e-05	-1.48432e-05	 8.12867e-06	 3.63665e-05	 6.94388e-05	 1.06664e-04	 1.47400e-04	 1.90405e-04	 2.34869e-04	 2.79623e-04	 3.23050e-04	 3.61051e-04	 3.83885e-04	 3.71149e-04	 2.90450e-04	 1.06692e-04	-1.92327e-04	-5.50903e-04	-8.15063e-04	-7.86750e-04	-4.31136e-04	-7.22612e-05
U  1	9.000012e-01	 1.42083e-02	 1.09406e-02	 6.11877e-03	 2.89847e-03	 1.34702e-03	 7.11649e-04	 4.09914e-04	 1.85996e-04	-1.52060e-05	-1.80522e-04	-2.96489e-04	-3.65047e-04	-3.98079e-04	-4.09122e-04	-4.08494e-04	-4.02096e-04	-3.92527e-04	-3.80516e-04	-3.66023e-04	-3.48918e-04	-3.29483e-04	-3.07919e-04	-2.85155e-04	-2.61714e-04	-2.38393e-04	-2.16077e-04	-1.95371e-04	-1.76888e-04	-1.61086e-04	-1.48383e-04	-1.39091e-04	-1.33401e-04	-1.31585e-04	-1.33402e-04	-1.39080e-04	-1.48373e-04	-1.61082e-04	-1.76886e-04	-1.95357e-04	-2.16060e-04	-2.38380e-04	-2.61695e-04	-2.85139e-04	-3.07908e-04	-3.29467e-04	-3.48900e-04	-3.65993e-04	-3.80472e-04	-3.92494e-04	-4.02082e-04	-4.08472e-04	-4.09106e-04	-3.98052e-04	-3.65017e-04	-2.96453e-04	-1.80513e-04	-1.51893e-05	 1.86015e-04	 4.09932e-04	 7.11656e-04	 1.34702e-03	 2.89848e-03	 6.11875e-03	 1.09406e-02
U  2	9.000012e-01	 5.72008e-02	 5.56177e-02	 5.11584e-02	 4.46552e-02	 3.70874e-02	 2.92747e-02	 2.18120e-02	 1.50803e-02	 9.30585e-03	 4.58738e-03	 9.32862e-04	-1.72213e-03	-3.48885e-03	-4.50177e-03	-4.91127e-03	-4.86148e-03	-4.48801e-03	-3.90759e-03	-3.21912e-03	-2.49959e-03	-1.80709e-03	-1.17908e-03	-6.38938e-04	-1.96803e-04	 1.48213e-04	 4.02945e-04	 5.80050e-04	 6.94878e-04	 7.62308e-04	 7.97866e-04	 8.13280e-04	 8.18607e-04	 8.19904e-04	 8.18634e-04	 8.13251e-04	 7.97846e-04	 7.62361e-04	 6.94860e-04	 5.80037e-04	 4.02932e-04	 1.48227e-04	-1.96795e-04	-6.38966e-04	-1.17904e-03	-1.80701e-03	-2.49959e-03	-3.21921e-03	-3.90771e-03	-4.48803e-03	-4.86148e-03	-4.91131e-03	-4.50180e-03	-3.48886e-03	-1.72208e-03	 9.32894e-04	 4.58743e-03	 9.30595e-03	 1.50804e-02	 2.18121e-02	 2.92746e-02	 3.70872e-02	 4.46550e-02	 5.11582e-02	 5.56176e-02
UR 0	9.000012e-01	-2.01151e-01	-1.89963e-01	-1.71426e-01	-1.48270e-01	-1.23633e-01	-9.88425e-02	-7.56623e-02	-5.48191e-02	-3.66919e-02	-2.18821e-02	-1.04228e-02	-2.08850e-03	 3.50323e-03	 6.83898e-03	 8.43815e-03	 8.78561e-03	 8.31883e-03	 7.39339e-03	 6.28985e-03	 5.18382e-03	 4.18425e-03	 3.35583e-03	 2.70656e-03	 2.22326e-03	 1.88047e-03	 1.63924e-03	 1.47046e-03	 1.35095e-03	 1.26379e-03	 1.19920e-03	 1.15342e-03	 1.12558e-03	 1.11614e-03	 1.12554e-03	 1.15335e-03	 1.19916e-03	 1.26378e-03	 1.35101e-03	 1.47052e-03	 1.63936e-03	 1.88067e-03	 2.22352e-03	 2.70681e-03	 3.35601e-03	 4.18434e-03	 5.18376e-03	 6.28993e-03	 7.39314e-03	 8.31877e-03	 8.78569e-03	 8.43810e-03	 6.83864e-03	 3.50287e-03	-2.08888e-03	-1.04234e-02	-2.18826e-02	-3.66932e-02	-5.48193e-02	-7.56631e-02	-9.88436e-02	-1.23633e-01	-1.48269e-01	-1.71429e-01	-1.89964e-01
UR 1	9.000012e-01	-3.98166e-07	 4.21024e-02	 6.86517e-02	 8.45218e-02	 9.28102e-02	 9.56202e-02	 9.51789e-02	 9.27923e-02	 8.93122e-02	 8.50843e-02	 8.02597e-02	 7.49328e-02	 6.91286e-02	 6.29148e-02	 5.63931e-02	 4.97019e-02	 4.29946e-02	 3.64338e-02	 3.02201e-02	 2.44650e-02	 1.92846e-02	 1.47589e-02	 1.09204e-02	 7.76238e-03	 5.25209e-03	 3.33504e-03	 1.93897e-03	 9.82145e-04	 3.81222e-04	 5.59109e-05	-6.98988e-05	-6.65823e-05	-4.84527e-09	 6.65796e-05	 6.98942e-05	-5.59016e-05	-3.81207e-04	-9.82117e-04	-1.93895e-03	-3.33497e-03	-5.25186e-03	-7.76224e-03	-1.09202e-02	-1.47588e-02	-1.92843e-02	-2.44648e-02	-3.02202e-02	-3.64337e-02	-4.29948e-02	-4.97016e-02	-5.63931e-02	-6.29144e-02	-6.91283e-02	-7.49322e-02	-8.02592e-02	-8.50842e-02	-8.93112e-02	-9.27901e-02	-9.51783e-02	-9.56210e-02	-9.28101e-02	-8.45217e-02	-6.86507e-02	-4.21028e-02
UR 2	9.000012e-01	-2.14745e-07	-7.93443e-02	-6.39508e-02	-3.10174e-02	-9.12529e-03	-5.26709e-04	 4.32156e-04	-1.05932e-03	-2.39160e-03	-2.83769e-03	-2.62291e-03	-2.08425e-03	-1.53479e-03	-1.09757e-03	-8.00747e-04	-6.23653e-04	-5.29939e-04	-4.84473e-04	-4.66998e-04	-4.57786e-04	-4.46034e-04	-4.26932e-04	-4.01766e-04	-3.71730e-04	-3.37505e-04	-2.98292e-04	-2.57219e-04	-2.14199e-04	-1.71959e-04	-1.29384e-04	-8.60299e-05	-4.30279e-05	-6.27516e-09	 4.30072e-05	 8.59976e-05	 1.29345e-04	 1.71927e-04	 2.14167e-04	 2.57170e-04	 2.98256e-04	 3.37433e-04	 3.71694e-04	 4.01713e-04	 4.26925e-04	 4.46018e-04	 4.57753e-04	 4.66944e-04	 4.84408e-04	 5.29929e-04	 6.23630e-04	 8.00714e-04	 1.09754e-03	 1.53475e-03	 2.08423e-03	 2.62282e-03	 2.83761e-03	 2.39166e-03	 1.05920e-03	-4.32276e-04	 5.26624e-04	 9.12523e-03	 3.10173e-02	 6.39506e-02	 7.93450e-02
U  0	1.000000e+00	 0.00000e+00	 7.35453e-05	 4.04891e-04	 7.08092e-04	 6.70302e-04	 3.43019e-04	-6.27397e-05	-3.87857e-04	-5.77417e-04	-6.48205e-04	-6.40241e-04	-5.90523e-04	-5.22989e-04	-4.49207e-04	-3.74628e-04	-3.01663e-04	-2.32006e-04	-1.66857e-04	-1.07721e-04	-5.53684e-05	-1.05612e-05	 2.61312e-05	 5.45266e-05	 7.48292e-05	 8.76034e-05	 9.32785e-05	 9.25745e-05	 8.61676e-05	 7.49333e-05	 5.97378e-05	 4.15272e-05	 2.12850e-05	 1.02135e-08	-2.12646e-05	-4.15066e-05	-5.97182e-05	-7.49119e-05	-8.61490e-05	-9.25570e-05	-9.32629e-05	-8.75904e-05	-7.48166e-05	-5.45162e-05	-2.61222e-05	 1.05650e-05	 5.53754e-05	 1.07728e-04	 1.66855e-04	 2.32002e-04	 3.01658e-04	 3.74626e-04	 4.49203e-04	 5.22976e-04	 5.90502e-04	 6.40224e-04	 6.48176e-04	 5.77394e-04	 3.87836e-04	 6.27241e-05	-3.43048e-04	-6.70328e-04	-7.08103e-04	-4.04889e-04	-7.35435e-05
U  1	1.000000e+00	 1.57861e-02	 1.23675e-02	 7.26315e-03	 3.75770e-03	 1.95080e-03	 1.09346e-03	 6.05009e-04	 2.30288e-04	-8.70683e-05	-3.37112e-04	-5.11368e-04	-6.17164e-04	-6.71552e-04	-6.92426e-04	-6.93380e-04	-6.83008e-04	-6.65392e-04	-6.42564e-04	-6.15222e-04	-5.83670e-04	-5.48904e-04	-5.11324e-04	-4.72292e-04	-4.32743e-04	-3.93840e-04	-3.56748e-04	-3.22440e-04	-2.91841e-04	-2.65707e-04	-2.44714e-04	-2.29383e-04	-2.20045e-04	-2.17020e-04	-2.20050e-04	-2.29374e-04	-2.44711e-04	-2.65708e-04	-2.91829e-04	-3.22419e-04	-3.56737e-04	-3.93825e-04	-4.32711e-04	-4.72278e-04	-5.11292e-04	-5.48899e-04	-5.83655e-04	-6.15201e-04	-6.42534e-04	-6.65396e-04	-6.83000e-04	-6.93362e-04	-6.92393e-04	-6.71536e-04	-6.17144e-04	-5.11345e-04	-3.37104e-04	-8.70565e-05	 2.30309e-04	 6.05030e-04	 1.09346e-03	 1.95080e-03	 3.75774e-03	 7.26314e-03	 1.23675e-02
U  2	1.000000e+00	 6.76968e-02	 6.58766e-02	 6.07490e-02	 5.32896e-02	 4.46420e-02	 3.57187e-02	 2.72005e-02	 1.95042e-02	 1.28740e-02	 7.41240e-03	 3.12382e-03	-6.49830e-05	-2.27597e-03	-3.65422e-03	-4.36048e-03	-4.54774e-03	-4.36025e-03	-3.92036e-03	-3.33483e-03	-2.68518e-03	-2.03468e-03	-1.42491e-03	-8.84490e-04	-4.26240e-04	-5.53783e-05	 2.33175e-04	 4.46761e-04	 5.98601e-04	 7.00552e-04	 7.65307e-04	 8.03036e-04	 8.22512e-04	 8.28294e-04	 8.22462e-04	 8.03031e-04	 7.65286e-04	 7.00550e-04	 5.98542e-04	 4.46808e-04	 2.33167e-04	-5.53722e-05	-4.26242e-04	-8.84536e-04	-1.42493e-03	-2.03459e-03	-2.68518e-03	-3.33496e-03	-3.92055e-03	-4.36030e-03	-4.54775e-03	-4.36069e-03	-3.65425e-03	-2.27598e-03	-6.49616e-05	 3.12381e-03	 7.41246e-03	 1.28741e-02	 1.95043e-02	 2.72005e-02	 3.57188e-02	 4.46419e-02	 5.32897e-02	 6.07488e-02	 6.58763e-02
UR 0	1.000000e+00	-2.32698e-01	-2.19598e-01	-1.97920e-01	-1.71333e-01	-1.42950e-01	-1.14584e-01	-8.83751e-02	-6.48947e-02	-4.45801e-02	-2.80980e-02	-1.53743e-02	-6.17042e-03	-3.84523e-07	 3.68898e-03	 5.49414e-03	 5.96191e-03	 5.56783e-03	 4.70505e-03	 3.67682e-03	 2.66973e-03	 1.79940e-03	 1.12816e-03	 6.60110e-04	 3.76012e-04	 2.43479e-04	 2.12950e-04	 2.46547e-04	 3.15269e-04	 3.93053e-04	 4.63676e-04	 5.18510e-04	 5.52599e-04	 5.64087e-04	 5.52652e-04	 5.18564e-04	 4.63818e-04	 3.93159e-04	 3.15433e-04	 2.46721e-04	 2.13175e-04	 2.43747e-04	 3.76214e-04	 6.60286e-04	 1.12826e-03	 1.79944e-03	 2.66962e-03	 3.67683e-03	 4.70487e-03	 5.56794e-03	 5.96212e-03	 5.49412e-03	 3.68870e-03	-6.09335e-07	-6.17060e-03	-1.53754e-02	-2.80985e-02	-4.45811e-02	-6.48942e-02	-8.83742e-02	-1.14583e-01	-1.42948e-01	-1.71332e-01	-1.97925e-01	-2.19601e-01
UR 1	1.000000e+00	-5.30001e-07	 4.87724e-02	 7.89991e-02	 9.66458e-02	 1.05582e-01	 1.08291e-01	 1.07441e-01	 1.04505e-01	 1.00545e-01	 9.58605e-02	 9.05613e-02	 8.47794e-02	 7.84798e-02	 7.17272e-02	 6.46268e-02	 5.73238e-02	 4.99822e-02	 4.27718e-02	 3.59147e-02	 2.95268e-02	 2.37354e-02	 1.86203e-02	 1.42400e-02	 1.05813e-02	 7.61286e-03	 5.28219e-03	 3.51566e-03	 2.22723e-03	 1.33081e-03	 7.40310e-04	 3.72781e-04	 1.50641e-04	 1.01388e-08	-1.50612e-04	-3.72757e-04	-7.40255e-04	-1.33077e-03	-2.22715e-03	-3.51558e-03	-5.28209e-03	-7.61260e-03	-1.05811e-02	-1.42399e-02	-1.86203e-02	-2.37354e-02	-2.95268e-02	-3.59149e-02	-4.27719e-02	-4.99827e-02	-5.73239e-02	-6.46272e-02	-7.17268e-02	-7.84810e-02	-8.47788e-02	-9.05607e-02	-9.58608e-02	-1.00544e-01	-1.04503e-01	-1.07439e-01	-1.08294e-01	-1.05582e-01	-9.66460e-02	-7.89980e-02	-4.87722e-02
UR 2	1.000000e+00	-2.26928e-07	-8.18600e-02	-6.62544e-02	-3.27999e-02	-1.07151e-02	-2.15209e-03	-1.25918e-03	-2.75528e-03	-4.00803e-03	-4.29425e-03	-3.90137e-03	-3.16162e-03	-2.43604e-03	-1.85200e-03	-1.43670e-03	-1.16723e-03	-1.00318e-03	-9.02071e-04	-8.43179e-04	-8.01291e-04	-7.64569e-04	-7.18193e-04	-6.67189e-04	-6.12987e-04	-5.54836e-04	-4.90317e-04	-4.23707e-04	-3.53398e-04	-2.83414e-04	-2.13071e-04	-1.41666e-04	-7.08019e-05	-6.20034e-09	 7.07812e-05	 1.41622e-04	 2.13017e-04	 2.83366e-04	 3.53346e-04	 4.23659e-04	 4.90285e-04	 5.54756e-04	 6.12969e-04	 6.67145e-04	 7.18207e-04	 7.64554e-04	 8.01271e-04	 8.43140e-04	 9.01997e-04	 1.00318e-03	 1.16722e-03	 1.43667e-03	 1.85198e-03	 2.43600e-03	 3.16153e-03	 3.90131e-03	 4.29413e-03	 4.00815e-03	 2.75521e-03	 1.25909e-03	 2.15215e-03	 1.07152e-02	 3.27996e-02	 6.62548e-02	 8.18604e-02
