    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000054e-01	-1.21266e-01	-1.14599e-01	-1.03343e-01	-8.93430e-02	-7.43243e-02	-5.93971e-02	-4.53419e-02	-3.26105e-02	-2.15623e-02	-1.25091e-02	-5.49174e-03	-3.82395e-04	 3.04853e-03	 5.09426e-03	 6.06480e-03	 6.26240e-03	 5.95166e-03	 5.34999e-03	 4.62501e-03	 3.89297e-03	 3.22410e-03	 2.65363e-03	 2.19146e-03	 1.83108e-03	 1.55478e-03	 1.34547e-03	 1.18455e-03	 1.05939e-03	 9.61041e-04	 8.84949e-04	 8.29899e-04	 7.96254e-04	 7.84925e-04	 7.96280e-04	 8.29917e-04	 8.84990e-04	 9.61101e-04	 1.05948e-03	 1.18463e-03	 1.34554e-03	 1.55484e-03	 1.83112e-03	 2.19150e-03	 2.65366e-03	 3.22422e-03	 3.89297e-03	 4.62509e-03	 5.34996e-03	 5.95159e-03	 6.26234e-03	 6.06481e-03	 5.09420e-03	 3.04842e-03	-3.82517e-04	-5.49199e-03	-1.25093e-02	-2.15627e-02	-3.26101e-02	-4.53419e-02	-5.93969e-02	-7.43243e-02	-8.93431e-02	-1.03343e-01	-1.14599e-01
UR 1	7.000054e-01	 7.10948e-08	 2.52010e-02	 4.12074e-02	 5.08360e-02	 5.59220e-02	 5.78138e-02	 5.76311e-02	 5.61854e-02	 5.40654e-02	 5.14683e-02	 4.85071e-02	 4.52284e-02	 4.16535e-02	 3.78286e-02	 3.38164e-02	 2.97043e-02	 2.55908e-02	 2.15824e-02	 1.77810e-02	 1.42734e-02	 1.11290e-02	 8.39189e-03	 6.08296e-03	 4.19790e-03	 2.71722e-03	 1.60243e-03	 8.09311e-04	 2.86461e-04	-1.78035e-05	-1.53496e-04	-1.67491e-04	-1.02954e-04	 2.40078e-08	 1.02998e-04	 1.67520e-04	 1.53524e-04	 1.78402e-05	-2.86422e-04	-8.09270e-04	-1.60239e-03	-2.71717e-03	-4.19785e-03	-6.08295e-03	-8.39190e-03	-1.11291e-02	-1.42734e-02	-1.77809e-02	-2.15822e-02	-2.55905e-02	-2.97041e-02	-3.38162e-02	-3.78285e-02	-4.16535e-02	-4.52280e-02	-4.85072e-02	-5.14683e-02	-5.40650e-02	-5.61858e-02	-5.76311e-02	-5.78139e-02	-5.59221e-02	-5.08358e-02	-4.12077e-02	-2.52008e-02
UR 2	7.000054e-01	 2.19050e-07	-7.86486e-02	-6.29913e-02	-2.95941e-02	-6.96279e-03	 2.28873e-03	 3.67260e-03	 2.30450e-03	 8.43314e-04	 8.61222e-05	-6.95022e-05	 6.57071e-05	 2.62711e-04	 4.13986e-04	 4.94372e-04	 5.17808e-04	 5.05565e-04	 4.73677e-04	 4.33672e-04	 3.92115e-04	 3.52327e-04	 3.15976e-04	 2.81779e-04	 2.50327e-04	 2.20371e-04	 1.91820e-04	 1.64185e-04	 1.36383e-04	 1.09249e-04	 8.19479e-05	 5.43261e-05	 2.70331e-05	-3.67246e-09	-2.70446e-05	-5.43395e-05	-8.19532e-05	-1.09251e-04	-1.36393e-04	-1.64202e-04	-1.91838e-04	-2.20375e-04	-2.50343e-04	-2.81804e-04	-3.15986e-04	-3.52347e-04	-3.92126e-04	-4.33688e-04	-4.73701e-04	-5.05567e-04	-5.17830e-04	-4.94358e-04	-4.13972e-04	-2.62713e-04	-6.57009e-05	 6.94576e-05	-8.61442e-05	-8.43324e-04	-2.30446e-03	-3.67251e-03	-2.28871e-03	 6.96268e-03	 2.95941e-02	 6.29908e-02	 7.86486e-02
U  0	8.000036e-01	 0.00000e+00	 6.72191e-05	 4.62355e-04	 8.92756e-04	 1.00678e-03	 8.18411e-04	 5.15243e-04	 2.48066e-04	 7.38565e-05	-1.53963e-05	-5.04351e-05	-5.90144e-05	-5.73559e-05	-5.24373e-05	-4.64568e-05	-3.97361e-05	-3.24731e-05	-2.47715e-05	-1.72398e-05	-1.02796e-05	-4.16840e-06	 8.74426e-07	 4.74992e-06	 7.46180e-06	 9.17888e-06	 9.97819e-06	 1.00051e-05	 9.34010e-06	 8.13613e-06	 6.48926e-06	 4.51091e-06	 2.31383e-06	 1.54374e-09	-2.31054e-06	-4.50782e-06	-6.48618e-06	-8.13339e-06	-9.33738e-06	-1.00047e-05	-9.97620e-06	-9.17645e-06	-7.45991e-06	-4.74871e-06	-8.73673e-07	 4.16987e-06	 1.02817e-05	 1.72410e-05	 2.47717e-05	 3.24744e-05	 3.97389e-05	 4.64616e-05	 5.24421e-05	 5.73539e-05	 5.90138e-05	 5.04274e-05	 1.53982e-05	-7.38617e-05	-2.48062e-04	-5.15262e-04	-8.18412e-04	-1.00677e-03	-8.92773e-04	-4.62351e-04	-6.72178e-05
U  1	8.000036e-01	 1.37611e-02	 1.04348e-02	 5.60011e-03	 2.45385e-03	 1.03938e-03	 5.61367e-04	 4.06499e-04	 3.03626e-04	 1.92898e-04	 8.93979e-05	 1.22429e-05	-3.43517e-05	-5.70461e-05	-6.52236e-05	-6.64578e-05	-6.52234e-05	-6.35440e-05	-6.19494e-05	-6.03497e-05	-5.84663e-05	-5.60935e-05	-5.32127e-05	-4.98759e-05	-4.62210e-05	-4.24146e-05	-3.86450e-05	-3.50490e-05	-3.18425e-05	-2.90623e-05	-2.68088e-05	-2.51671e-05	-2.41487e-05	-2.38612e-05	-2.41414e-05	-2.51696e-05	-2.68153e-05	-2.90664e-05	-3.18445e-05	-3.50513e-05	-3.86437e-05	-4.24132e-05	-4.62216e-05	-4.98690e-05	-5.32069e-05	-5.61047e-05	-5.84560e-05	-6.03403e-05	-6.19441e-05	-6.35438e-05	-6.52192e-05	-6.64571e-05	-6.52167e-05	-5.70464e-05	-3.43605e-05	 1.22497e-05	 8.93979e-05	 1.92896e-04	 3.03625e-04	 4.06503e-04	 5.61367e-04	 1.03938e-03	 2.45384e-03	 5.60003e-03	 1.04348e-02
U  2	8.000036e-01	 4.99630e-02	 4.86101e-02	 4.47998e-02	 3.92531e-02	 3.28132e-02	 2.61803e-02	 1.98506e-02	 1.41389e-02	 9.22574e-03	 5.18785e-03	 2.02669e-03	-3.13582e-04	-1.92380e-03	-2.91395e-03	-3.40388e-03	-3.50920e-03	-3.33746e-03	-2.98191e-03	-2.52095e-03	-2.01660e-03	-1.51528e-03	-1.04897e-03	-6.37908e-04	-2.92366e-04	-1.41547e-05	 1.99647e-04	 3.57042e-04	 4.66812e-04	 5.39285e-04	 5.84111e-04	 6.09711e-04	 6.22316e-04	 6.26189e-04	 6.22347e-04	 6.09750e-04	 5.84185e-04	 5.39285e-04	 4.66827e-04	 3.57049e-04	 1.99667e-04	-1.41663e-05	-2.92360e-04	-6.37922e-04	-1.04895e-03	-1.51531e-03	-2.01658e-03	-2.52098e-03	-2.98187e-03	-3.33746e-03	-3.50922e-03	-3.40389e-03	-2.91395e-03	-1.92373e-03	-3.13571e-04	 2.02669e-03	 5.18786e-03	 9.22577e-03	 1.41389e-02	 1.98507e-02	 2.61804e-02	 3.28132e-02	 3.92531e-02	 4.47998e-02	 4.86101e-02
UR 0	8.000036e-01	-1.72734e-01	-1.63130e-01	-1.46877e-01	-1.27027e-01	-1.05913e-01	-8.49451e-02	-6.53908e-02	-4.78647e-02	-3.27260e-02	-2.04088e-02	-1.09377e-02	-4.06860e-03	 5.30697e-04	 3.27953e-03	 4.61516e-03	 4.95015e-03	 4.64345e-03	 3.98371e-03	 3.18730e-03	 2.40702e-03	 1.73022e-03	 1.19678e-03	 8.16082e-04	 5.72067e-04	 4.38686e-04	 3.87012e-04	 3.84619e-04	 4.10418e-04	 4.46458e-04	 4.81467e-04	 5.09266e-04	 5.26645e-04	 5.32518e-04	 5.26612e-04	 5.09208e-04	 4.81443e-04	 4.46462e-04	 4.10445e-04	 3.84701e-04	 3.87079e-04	 4.38746e-04	 5.72138e-04	 8.16143e-04	 1.19687e-03	 1.73046e-03	 2.40701e-03	 3.18750e-03	 3.98377e-03	 4.64337e-03	 4.94994e-03	 4.61524e-03	 3.27938e-03	 5.30540e-04	-4.06877e-03	-1.09383e-02	-2.04091e-02	-3.27263e-02	-4.78648e-02	-6.53906e-02	-8.49459e-02	-1.05912e-01	-1.27027e-01	-1.46876e-01	-1.63130e-01
UR 1	8.000036e-01	 3.05436e-07	 3.60962e-02	 5.85035e-02	 7.16749e-02	 7.83601e-02	 8.04832e-02	 7.98782e-02	 7.77160e-02	 7.47446e-02	 7.12160e-02	 6.72603e-02	 6.29239e-02	 5.82032e-02	 5.31517e-02	 4.78442e-02	 4.23872e-02	 3.69057e-02	 3.15409e-02	 2.64146e-02	 2.16582e-02	 1.73544e-02	 1.35586e-02	 1.03117e-02	 7.60758e-03	 5.42374e-03	 3.71444e-03	 2.42777e-03	 1.49907e-03	 8.63111e-04	 4.55269e-04	 2.13650e-04	 8.02270e-05	 1.43865e-08	-8.01989e-05	-2.13630e-04	-4.55245e-04	-8.63082e-04	-1.49905e-03	-2.42772e-03	-3.71439e-03	-5.42366e-03	-7.60753e-03	-1.03116e-02	-1.35587e-02	-1.73546e-02	-2.16582e-02	-2.64146e-02	-3.15407e-02	-3.69055e-02	-4.23866e-02	-4.78439e-02	-5.31516e-02	-5.82031e-02	-6.29235e-02	-6.72600e-02	-7.12162e-02	-7.47447e-02	-7.77167e-02	-7.98778e-02	-8.04833e-02	-7.83600e-02	-7.16757e-02	-5.85042e-02	-3.60960e-02
UR 2	8.000036e-01	 5.22798e-08	-8.17515e-02	-6.57210e-02	-3.15384e-02	-8.63827e-03	 5.72540e-04	 1.84822e-03	 4.43400e-04	-9.45280e-04	-1.54091e-03	-1.48738e-03	-1.13091e-03	-7.37845e-04	-4.23664e-04	-2.14856e-04	-9.57743e-05	-3.86256e-05	-2.08931e-05	-2.09217e-05	-2.99647e-05	-4.23293e-05	-4.94909e-05	-5.33540e-05	-5.47423e-05	-5.36020e-05	-4.99564e-05	-4.43424e-05	-3.72374e-05	-3.00364e-05	-2.27643e-05	-1.52765e-05	-7.71239e-06	 9.36228e-09	 7.72749e-06	 1.52818e-05	 2.27680e-05	 3.00440e-05	 3.72411e-05	 4.43398e-05	 4.99410e-05	 5.36129e-05	 5.47305e-05	 5.33335e-05	 4.94979e-05	 4.23480e-05	 2.99909e-05	 2.09325e-05	 2.08808e-05	 3.86345e-05	 9.57819e-05	 2.14887e-04	 4.23664e-04	 7.37818e-04	 1.13081e-03	 1.48740e-03	 1.54093e-03	 9.45197e-04	-4.43460e-04	-1.84813e-03	-5.72523e-04	 8.63819e-03	 3.15389e-02	 6.57200e-02	 8.17522e-02
U  0	9.000018e-01	 0.00000e+00	 6.85363e-05	 4.31843e-04	 8.02253e-04	 8.41905e-04	 5.83510e-04	 2.28524e-04	-6.69023e-05	-2.47236e-04	-3.25340e-04	-3.37464e-04	-3.16078e-04	-2.80999e-04	-2.41850e-04	-2.02317e-04	-1.63626e-04	-1.26537e-04	-9.14969e-05	-5.94415e-05	-3.10148e-05	-6.58580e-06	 1.36010e-05	 2.93163e-05	 4.05402e-05	 4.76161e-05	 5.07916e-05	 5.04767e-05	 4.70197e-05	 4.09115e-05	 3.26281e-05	 2.26813e-05	 1.16223e-05	-7.93496e-10	-1.16236e-05	-2.26828e-05	-3.26295e-05	-4.09130e-05	-4.70212e-05	-5.04803e-05	-5.07933e-05	-4.76167e-05	-4.05420e-05	-2.93179e-05	-1.36029e-05	 6.58537e-06	 3.10155e-05	 5.94422e-05	 9.14962e-05	 1.26538e-04	 1.63630e-04	 2.02323e-04	 2.41856e-04	 2.80998e-04	 3.16076e-04	 3.37459e-04	 3.25340e-04	 2.47236e-04	 6.69114e-05	-2.28543e-04	-5.83520e-04	-8.41899e-04	-8.02278e-04	-4.31841e-04	-6.85349e-05
U  1	9.000018e-01	 1.54777e-02	 1.19962e-02	 6.86645e-03	 3.41434e-03	 1.71902e-03	 9.94102e-04	 6.30647e-04	 3.59214e-04	 1.18980e-04	-7.88000e-05	-2.20627e-04	-3.08714e-04	-3.55486e-04	-3.75105e-04	-3.78909e-04	-3.73995e-04	-3.64188e-04	-3.51211e-04	-3.35868e-04	-3.18475e-04	-2.99317e-04	-2.78814e-04	-2.57516e-04	-2.36029e-04	-2.14876e-04	-1.94726e-04	-1.76025e-04	-1.59380e-04	-1.45162e-04	-1.33712e-04	-1.25384e-04	-1.20286e-04	-1.18640e-04	-1.20283e-04	-1.25373e-04	-1.33717e-04	-1.45176e-04	-1.59388e-04	-1.76034e-04	-1.94726e-04	-2.14886e-04	-2.36035e-04	-2.57516e-04	-2.78812e-04	-2.99314e-04	-3.18450e-04	-3.35856e-04	-3.51214e-04	-3.64167e-04	-3.74001e-04	-3.78910e-04	-3.75106e-04	-3.55480e-04	-3.08726e-04	-2.20626e-04	-7.87989e-05	 1.18979e-04	 3.59214e-04	 6.30647e-04	 9.94093e-04	 1.71901e-03	 3.41432e-03	 6.86639e-03	 1.19962e-02
U  2	9.000018e-01	 6.29520e-02	 6.13006e-02	 5.66529e-02	 4.99056e-02	 4.20873e-02	 3.40463e-02	 2.63729e-02	 1.94355e-02	 1.34389e-02	 8.46765e-03	 4.51981e-03	 1.52954e-03	-6.08535e-04	-2.01966e-03	-2.83933e-03	-3.19788e-03	-3.21519e-03	-2.99625e-03	-2.62904e-03	-2.18369e-03	-1.71458e-03	-1.25895e-03	-8.42407e-04	-4.79363e-04	-1.76276e-04	 6.74357e-05	 2.55885e-04	 3.96071e-04	 4.95779e-04	 5.64108e-04	 6.06917e-04	 6.30468e-04	 6.38131e-04	 6.30501e-04	 6.07003e-04	 5.64171e-04	 4.95805e-04	 3.96085e-04	 2.55899e-04	 6.74506e-05	-1.76264e-04	-4.79333e-04	-8.42472e-04	-1.25890e-03	-1.71464e-03	-2.18372e-03	-2.62906e-03	-2.99622e-03	-3.21517e-03	-3.19787e-03	-2.83933e-03	-2.01962e-03	-6.08473e-04	 1.52957e-03	 4.51983e-03	 8.46768e-03	 1.34389e-02	 1.94356e-02	 2.63728e-02	 3.40462e-02	 4.20873e-02	 4.99056e-02	 5.66529e-02	 6.13006e-02
UR 0	9.000018e-01	-2.12074e-01	-2.00252e-01	-1.80153e-01	-1.55819e-01	-1.30083e-01	-1.04624e-01	-8.11511e-02	-6.02496e-02	-4.22726e-02	-2.77266e-02	-1.65908e-02	-8.53758e-03	-3.15434e-03	 7.73059e-05	 1.68394e-03	 2.15320e-03	 1.90659e-03	 1.28092e-03	 5.20044e-04	-2.01086e-04	-7.88376e-04	-1.19881e-03	-1.42633e-03	-1.49438e-03	-1.43711e-03	-1.29223e-03	-1.10374e-03	-8.99992e-04	-7.06836e-04	-5.42924e-04	-4.19120e-04	-3.42647e-04	-3.16809e-04	-3.42660e-04	-4.19186e-04	-5.42982e-04	-7.06871e-04	-8.99967e-04	-1.10372e-03	-1.29223e-03	-1.43710e-03	-1.49438e-03	-1.42626e-03	-1.19879e-03	-7.88251e-04	-2.01185e-04	 5.20153e-04	 1.28091e-03	 1.90654e-03	 2.15291e-03	 1.68399e-03	 7.72680e-05	-3.15435e-03	-8.53753e-03	-1.65910e-02	-2.77267e-02	-4.22728e-02	-6.02498e-02	-8.11509e-02	-1.04625e-01	-1.30083e-01	-1.55818e-01	-1.80153e-01	-2.00249e-01
UR 1	9.000018e-01	 3.98445e-07	 4.43938e-02	 7.14483e-02	 8.69593e-02	 9.46515e-02	 9.67798e-02	 9.57403e-02	 9.29327e-02	 8.93553e-02	 8.52103e-02	 8.06209e-02	 7.56046e-02	 7.01715e-02	 6.43496e-02	 5.82172e-02	 5.18943e-02	 4.55208e-02	 3.92590e-02	 3.32384e-02	 2.76282e-02	 2.25151e-02	 1.79634e-02	 1.40224e-02	 1.06959e-02	 7.95859e-03	 5.76233e-03	 4.05314e-03	 2.75926e-03	 1.80801e-03	 1.12658e-03	 6.43174e-04	 2.89549e-04	-8.92916e-09	-2.89556e-04	-6.43192e-04	-1.12658e-03	-1.80799e-03	-2.75924e-03	-4.05312e-03	-5.76229e-03	-7.95852e-03	-1.06959e-02	-1.40223e-02	-1.79635e-02	-2.25153e-02	-2.76283e-02	-3.32387e-02	-3.92589e-02	-4.55207e-02	-5.18941e-02	-5.82172e-02	-6.43493e-02	-7.01715e-02	-7.56047e-02	-8.06210e-02	-8.52108e-02	-8.93554e-02	-9.29340e-02	-9.57390e-02	-9.67805e-02	-9.46512e-02	-8.69605e-02	-7.14494e-02	-4.43934e-02
UR 2	9.000018e-01	-8.82616e-11	-8.42528e-02	-6.80434e-02	-3.33619e-02	-1.03917e-02	-1.25456e-03	-6.35166e-05	-1.46436e-03	-2.74837e-03	-3.16666e-03	-2.89688e-03	-2.33362e-03	-1.74232e-03	-1.26277e-03	-9.21484e-04	-7.00209e-04	-5.65436e-04	-4.90163e-04	-4.42801e-04	-4.14872e-04	-3.96589e-04	-3.76845e-04	-3.50852e-04	-3.23972e-04	-2.94694e-04	-2.62748e-04	-2.28212e-04	-1.91140e-04	-1.53762e-04	-1.15573e-04	-7.68684e-05	-3.84452e-05	-4.56373e-09	 3.84332e-05	 7.68511e-05	 1.15562e-04	 1.53751e-04	 1.91121e-04	 2.28214e-04	 2.62738e-04	 2.94701e-04	 3.23959e-04	 3.50849e-04	 3.76860e-04	 3.96629e-04	 4.14919e-04	 4.42833e-04	 4.90170e-04	 5.65493e-04	 7.00250e-04	 9.21538e-04	 1.26279e-03	 1.74230e-03	 2.33359e-03	 2.89697e-03	 3.16672e-03	 2.74836e-03	 1.46429e-03	 6.35195e-05	 1.25450e-03	 1.03917e-02	 3.33622e-02	 6.80426e-02	 8.42535e-02
U  0	1.000000e+00	 0.00000e+00	 6.88393e-05	 3.98352e-04	 7.08444e-04	 6.77708e-04	 3.56688e-04	-4.22107e-05	-3.59665e-04	-5.42421e-04	-6.07665e-04	-5.96616e-04	-5.46431e-04	-4.80163e-04	-4.09638e-04	-3.39694e-04	-2.72289e-04	-2.08602e-04	-1.49365e-04	-9.57580e-05	-4.85343e-05	-8.07616e-06	 2.53854e-05	 5.14768e-05	 7.01414e-05	 8.19029e-05	 8.71451e-05	 8.64966e-05	 8.05397e-05	 7.00624e-05	 5.58786e-05	 3.88482e-05	 1.99071e-05	-1.76142e-10	-1.99072e-05	-3.88485e-05	-5.58787e-05	-7.00630e-05	-8.05403e-05	-8.64987e-05	-8.71449e-05	-8.19016e-05	-7.01417e-05	-5.14780e-05	-2.53876e-05	 8.07579e-06	 4.85356e-05	 9.57602e-05	 1.49365e-04	 2.08603e-04	 2.72292e-04	 3.39701e-04	 4.09642e-04	 4.80161e-04	 5.46427e-04	 5.96606e-04	 6.07657e-04	 5.42414e-04	 3.59664e-04	 4.21815e-05	-3.56713e-04	-6.77717e-04	-7.08480e-04	-3.98353e-04	-6.88390e-05
U  1	1.000000e+00	 1.72035e-02	 1.35798e-02	 8.18100e-03	 4.43772e-03	 2.46575e-03	 1.49275e-03	 9.17606e-04	 4.74245e-04	 1.01118e-04	-1.94793e-04	-4.05401e-04	-5.38804e-04	-6.13069e-04	-6.46978e-04	-6.55698e-04	-6.48900e-04	-6.32579e-04	-6.09733e-04	-5.82131e-04	-5.50706e-04	-5.16414e-04	-4.80080e-04	-4.42602e-04	-4.05114e-04	-3.68450e-04	-3.33657e-04	-3.01482e-04	-2.72878e-04	-2.48460e-04	-2.28816e-04	-2.14510e-04	-2.05777e-04	-2.02902e-04	-2.05771e-04	-2.14487e-04	-2.28827e-04	-2.48482e-04	-2.72886e-04	-3.01497e-04	-3.33656e-04	-3.68447e-04	-4.05124e-04	-4.42599e-04	-4.80062e-04	-5.16398e-04	-5.50678e-04	-5.82105e-04	-6.09744e-04	-6.32545e-04	-6.48907e-04	-6.55664e-04	-6.46968e-04	-6.13039e-04	-5.38826e-04	-4.05404e-04	-1.94783e-04	 1.01120e-04	 4.74248e-04	 9.17611e-04	 1.49276e-03	 2.46575e-03	 4.43774e-03	 8.18097e-03	 1.35798e-02
U  2	1.000000e+00	 7.43786e-02	 7.24797e-02	 6.71410e-02	 5.94127e-02	 5.04737e-02	 4.12897e-02	 3.25201e-02	 2.45767e-02	 1.76801e-02	 1.19197e-02	 7.29163e-03	 3.72223e-03	 1.09609e-03	-7.22046e-04	-1.87762e-03	-2.51054e-03	-2.74805e-03	-2.70416e-03	-2.47147e-03	-2.12765e-03	-1.73109e-03	-1.32405e-03	-9.36936e-04	-5.88282e-04	-2.87296e-04	-3.76622e-05	 1.62095e-04	 3.16359e-04	 4.32137e-04	 5.12729e-04	 5.66447e-04	 5.96855e-04	 6.06617e-04	 5.96849e-04	 5.66527e-04	 5.12814e-04	 4.32137e-04	 3.16345e-04	 1.62078e-04	-3.75821e-05	-2.87275e-04	-5.88288e-04	-9.37000e-04	-1.32402e-03	-1.73113e-03	-2.12768e-03	-2.47158e-03	-2.70402e-03	-2.74802e-03	-2.51041e-03	-1.87762e-03	-7.21930e-04	 1.09625e-03	 3.72226e-03	 7.29168e-03	 1.19197e-02	 1.76802e-02	 2.45768e-02	 3.25201e-02	 4.12897e-02	 5.04738e-02	 5.94127e-02	 6.71410e-02	 7.24799e-02
UR 0	1.000000e+00	-2.44939e-01	-2.31107e-01	-2.07941e-01	-1.79939e-01	-1.50374e-01	-1.21263e-01	-9.47197e-02	-7.11361e-02	-5.09888e-02	-3.47083e-02	-2.22960e-02	-1.33258e-02	-7.32985e-03	-3.71108e-03	-1.87055e-03	-1.26368e-03	-1.42174e-03	-1.97751e-03	-2.66314e-03	-3.28617e-03	-3.75075e-03	-4.01318e-03	-4.07207e-03	-3.95548e-03	-3.70365e-03	-3.36506e-03	-2.98710e-03	-2.60821e-03	-2.26157e-03	-1.97133e-03	-1.75354e-03	-1.61929e-03	-1.57388e-03	-1.61927e-03	-1.75355e-03	-1.97126e-03	-2.26142e-03	-2.60812e-03	-2.98694e-03	-3.36497e-03	-3.70363e-03	-3.95546e-03	-4.07200e-03	-4.01313e-03	-3.75056e-03	-3.28626e-03	-2.66299e-03	-1.97751e-03	-1.42174e-03	-1.26396e-03	-1.87053e-03	-3.71123e-03	-7.33015e-03	-1.33263e-02	-2.22972e-02	-3.47090e-02	-5.09900e-02	-7.11365e-02	-9.47212e-02	-1.21266e-01	-1.50376e-01	-1.79940e-01	-2.07940e-01	-2.31105e-01
UR 1	1.000000e+00	 6.97229e-07	 5.12945e-02	 8.20934e-02	 9.94331e-02	 1.07714e-01	 1.09714e-01	 1.08297e-01	 1.04943e-01	 1.00870e-01	 9.62617e-02	 9.12105e-02	 8.57130e-02	 7.97838e-02	 7.34091e-02	 6.66766e-02	 5.97154e-02	 5.26766e-02	 4.57314e-02	 3.90300e-02	 3.27551e-02	 2.70008e-02	 2.18412e-02	 1.73273e-02	 1.34819e-02	 1.02747e-02	 7.65898e-03	 5.57679e-03	 3.95388e-03	 2.71310e-03	 1.77510e-03	 1.06064e-03	 4.93787e-04	-1.29195e-08	-4.93804e-04	-1.06064e-03	-1.77505e-03	-2.71296e-03	-3.95380e-03	-5.57670e-03	-7.65891e-03	-1.02747e-02	-1.34819e-02	-1.73271e-02	-2.18412e-02	-2.70009e-02	-3.27551e-02	-3.90300e-02	-4.57309e-02	-5.26762e-02	-5.97149e-02	-6.66765e-02	-7.34081e-02	-7.97828e-02	-8.57129e-02	-9.12094e-02	-9.62618e-02	-1.00870e-01	-1.04944e-01	-1.08295e-01	-1.09715e-01	-1.07713e-01	-9.94335e-02	-8.20962e-02	-5.12935e-02
UR 2	1.000000e+00	 1.23669e-08	-8.62666e-02	-6.99683e-02	-3.51450e-02	-1.21942e-02	-3.16453e-03	-2.03345e-03	-3.39231e-03	-4.54602e-03	-4.79369e-03	-4.30440e-03	-3.53283e-03	-2.74283e-03	-2.09762e-03	-1.62184e-03	-1.29424e-03	-1.07701e-03	-9.37308e-04	-8.37886e-04	-7.70072e-04	-7.19695e-04	-6.72973e-04	-6.17048e-04	-5.63599e-04	-5.08836e-04	-4.51058e-04	-3.90800e-04	-3.27010e-04	-2.63162e-04	-1.98079e-04	-1.31754e-04	-6.58258e-05	-9.61947e-09	 6.58123e-05	 1.31745e-04	 1.98067e-04	 2.63140e-04	 3.26998e-04	 3.90823e-04	 4.51066e-04	 5.08852e-04	 5.63590e-04	 6.17048e-04	 6.72990e-04	 7.19749e-04	 7.70128e-04	 8.37897e-04	 9.37288e-04	 1.07703e-03	 1.29424e-03	 1.62186e-03	 2.09760e-03	 2.74278e-03	 3.53274e-03	 4.30453e-03	 4.79363e-03	 4.54591e-03	 3.39221e-03	 2.03325e-03	 3.16448e-03	 1.21942e-02	 3.51445e-02	 6.99684e-02	 8.62680e-02
