    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000025e-01	 1.56437e-01	 1.54232e-01	 1.48307e-01	 1.39120e-01	 1.27054e-01	 1.12948e-01	 9.71610e-02	 8.05495e-02	 6.38369e-02	 4.78893e-02	 3.31769e-02	 2.00568e-02	 8.69119e-03	-8.35710e-04	-8.60597e-03	-1.46406e-02	-1.90422e-02	-2.18951e-02	-2.33928e-02	-2.37711e-02	-2.32281e-02	-2.20828e-02	-2.06013e-02	-1.89707e-02	-1.73071e-02	-1.57061e-02	-1.42167e-02	-1.28843e-02	-1.17376e-02	-1.08139e-02	-1.01269e-02	-9.71139e-03	-9.56578e-03	-9.71132e-03	-1.01267e-02	-1.08137e-02	-1.17373e-02	-1.28839e-02	-1.42162e-02	-1.57055e-02	-1.73066e-02	-1.89700e-02	-2.06007e-02	-2.20820e-02	-2.32272e-02	-2.37705e-02	-2.33922e-02	-2.18944e-02	-1.90416e-02	-1.46401e-02	-8.60561e-03	-8.35216e-04	 8.69146e-03	 2.00569e-02	 3.31769e-02	 4.78890e-02	 6.38364e-02	 8.05489e-02	 9.71595e-02	 1.12948e-01	 1.27054e-01	 1.39120e-01	 1.48306e-01	 1.54231e-01
UR 1	7.000025e-01	-4.89167e-07	-1.85654e-02	-3.56950e-02	-5.09506e-02	-6.39152e-02	-7.43780e-02	-8.24671e-02	-8.82713e-02	-9.20664e-02	-9.38984e-02	-9.41793e-02	-9.29024e-02	-9.00939e-02	-8.56828e-02	-8.00074e-02	-7.30090e-02	-6.51786e-02	-5.66316e-02	-4.78317e-02	-3.89308e-02	-3.03965e-02	-2.24873e-02	-1.55053e-02	-9.58969e-03	-4.84233e-03	-1.26633e-03	 1.18904e-03	 2.62805e-03	 3.18517e-03	 3.02623e-03	 2.32031e-03	 1.25187e-03	 1.83786e-07	-1.25150e-03	-2.31996e-03	-3.02586e-03	-3.18481e-03	-2.62776e-03	-1.18881e-03	 1.26646e-03	 4.84227e-03	 9.58952e-03	 1.55050e-02	 2.24869e-02	 3.03959e-02	 3.89299e-02	 4.78307e-02	 5.66308e-02	 6.51776e-02	 7.30084e-02	 8.00070e-02	 8.56822e-02	 9.00933e-02	 9.29024e-02	 9.41801e-02	 9.38986e-02	 9.20665e-02	 8.82714e-02	 8.24668e-02	 7.43779e-02	 6.39151e-02	 5.09493e-02	 3.56937e-02	 1.85648e-02
UR 2	7.000025e-01	-5.80785e-08	-9.01670e-03	-1.13553e-02	-1.05344e-02	-1.00308e-02	-9.81697e-03	-9.78551e-03	-9.13128e-03	-7.17342e-03	-4.53701e-03	-6.49461e-04	 1.23990e-03	 2.00737e-03	 1.73615e-03	 8.50289e-04	-1.56633e-04	-1.10565e-03	-1.79551e-03	-2.10618e-03	-1.93647e-03	-1.23232e-03	-2.20623e-04	-4.98359e-05	 2.16181e-04	 5.14829e-05	 9.95305e-05	 3.76219e-06	 2.80622e-05	 7.45147e-06	 1.09179e-05	 1.02950e-05	 3.04920e-06	-5.56517e-08	-3.15524e-06	-1.03927e-05	-1.10108e-05	-7.54129e-06	-2.81650e-05	-3.87000e-06	-9.96181e-05	-5.15578e-05	-2.16254e-04	 4.97380e-05	 2.20467e-04	 1.23215e-03	 1.93629e-03	 2.10597e-03	 1.79537e-03	 1.10550e-03	 1.56468e-04	-8.50450e-04	-1.73618e-03	-2.00735e-03	-1.23967e-03	 6.49721e-04	 4.53715e-03	 7.17359e-03	 9.13132e-03	 9.78554e-03	 9.81707e-03	 1.00309e-02	 1.05345e-02	 1.13553e-02	 9.01638e-03
U  0	8.000000e-01	 0.00000e+00	 7.47851e-06	 3.44871e-05	 5.89271e-05	 5.40029e-05	 4.66726e-05	 3.66508e-05	 6.55429e-05	 7.34516e-05	 3.65625e-05	-1.58184e-04	-5.11584e-04	-8.73728e-04	-1.20759e-03	-1.40143e-03	-1.48887e-03	-1.42927e-03	-1.29490e-03	-1.06691e-03	-8.24437e-04	-5.51748e-04	-3.31081e-04	-1.46972e-04	-6.04071e-05	-1.53715e-05	-1.63714e-07	 1.22570e-06	 5.81312e-06	 1.82172e-06	 4.85567e-06	 1.24606e-06	 1.85167e-06	 4.92450e-08	-1.75490e-06	-1.15084e-06	-4.76380e-06	-1.73294e-06	-5.72981e-06	-1.14858e-06	 2.33521e-07	 1.54296e-05	 6.04482e-05	 1.46993e-04	 3.31082e-04	 5.51733e-04	 8.24405e-04	 1.06686e-03	 1.29482e-03	 1.42919e-03	 1.48876e-03	 1.40131e-03	 1.20746e-03	 8.73589e-04	 5.11477e-04	 1.58092e-04	-3.66128e-05	-7.35183e-05	-6.55842e-05	-3.66759e-05	-4.66944e-05	-5.40428e-05	-5.89161e-05	-3.44916e-05	-7.47883e-06
U  1	8.000000e-01	 7.98783e-03	 7.66303e-03	 6.90022e-03	 5.93141e-03	 4.89015e-03	 3.77913e-03	 2.69941e-03	 1.67420e-03	 8.42040e-04	 2.36734e-04	-7.74458e-05	-1.66897e-04	-1.71307e-04	-1.36571e-04	-1.16377e-04	-1.05883e-04	-1.08917e-04	-1.15103e-04	-1.13180e-04	-1.02747e-04	-6.82457e-05	-3.16440e-05	 1.40755e-05	 2.24929e-05	 1.94776e-05	 4.41249e-06	-1.46670e-05	-1.94329e-05	-3.38073e-05	-2.66843e-05	-3.86256e-05	-2.73863e-05	-3.93122e-05	-2.73768e-05	-3.85956e-05	-2.66465e-05	-3.37721e-05	-1.93806e-05	-1.46109e-05	 4.46109e-06	 1.95460e-05	 2.25784e-05	 1.41586e-05	-3.15535e-05	-6.81381e-05	-1.02632e-04	-1.13063e-04	-1.14991e-04	-1.08831e-04	-1.05782e-04	-1.16288e-04	-1.36470e-04	-1.71197e-04	-1.66791e-04	-7.73167e-05	 2.36881e-04	 8.42201e-04	 1.67436e-03	 2.69957e-03	 3.77929e-03	 4.89027e-03	 5.93152e-03	 6.90038e-03	 7.66319e-03
U  2	8.000000e-01	-5.75454e-02	-5.64854e-02	-5.33867e-02	-4.84701e-02	-4.20690e-02	-3.46005e-02	-2.65088e-02	-1.82389e-02	-1.01987e-02	-2.74622e-03	 3.83703e-03	 9.35124e-03	 1.36711e-02	 1.67344e-02	 1.85546e-02	 1.91976e-02	 1.87923e-02	 1.75064e-02	 1.55454e-02	 1.31251e-02	 1.04649e-02	 7.76271e-03	 5.19064e-03	 2.87458e-03	 8.92038e-04	-7.25732e-04	-1.98411e-03	-2.91620e-03	-3.57125e-03	-4.00454e-03	-4.26955e-03	-4.40969e-03	-4.45305e-03	-4.40969e-03	-4.26952e-03	-4.00451e-03	-3.57122e-03	-2.91618e-03	-1.98413e-03	-7.25808e-04	 8.91890e-04	 2.87433e-03	 5.19041e-03	 7.76226e-03	 1.04644e-02	 1.31244e-02	 1.55449e-02	 1.75057e-02	 1.87916e-02	 1.91968e-02	 1.85539e-02	 1.67337e-02	 1.36703e-02	 9.35046e-03	 3.83611e-03	-2.74710e-03	-1.01998e-02	-1.82396e-02	-2.65099e-02	-3.46012e-02	-4.20693e-02	-4.84706e-02	-5.33864e-02	-5.64859e-02
UR 0	8.000000e-01	 1.80148e-01	 1.77961e-01	 1.71853e-01	 1.62467e-01	 1.50052e-01	 1.35451e-01	 1.18936e-01	 1.01362e-01	 8.35301e-02	 6.63657e-02	 5.02092e-02	 3.55023e-02	 2.22811e-02	 1.06913e-02	 6.30618e-04	-7.86823e-03	-1.48590e-02	-2.03162e-02	-2.43502e-02	-2.71580e-02	-2.87660e-02	-2.94454e-02	-2.93182e-02	-2.86745e-02	-2.77499e-02	-2.67273e-02	-2.57027e-02	-2.47608e-02	-2.39375e-02	-2.32799e-02	-2.27795e-02	-2.24912e-02	-2.23765e-02	-2.24911e-02	-2.27791e-02	-2.32791e-02	-2.39366e-02	-2.47597e-02	-2.57016e-02	-2.67261e-02	-2.77486e-02	-2.86730e-02	-2.93168e-02	-2.94440e-02	-2.87646e-02	-2.71572e-02	-2.43492e-02	-2.03154e-02	-1.48584e-02	-7.86750e-03	 6.31102e-04	 1.06920e-02	 2.22816e-02	 3.55026e-02	 5.02104e-02	 6.63664e-02	 8.35296e-02	 1.01362e-01	 1.18934e-01	 1.35452e-01	 1.50053e-01	 1.62467e-01	 1.71854e-01	 1.77961e-01
UR 1	8.000000e-01	-1.38339e-06	-1.91336e-02	-3.70261e-02	-5.32730e-02	-6.75620e-02	-7.95923e-02	-8.96494e-02	-9.76338e-02	-1.03706e-01	-1.07968e-01	-1.10659e-01	-1.11616e-01	-1.10767e-01	-1.07935e-01	-1.03467e-01	-9.71845e-02	-8.96010e-02	-8.07576e-02	-7.11803e-02	-6.09973e-02	-5.07517e-02	-4.06884e-02	-3.12259e-02	-2.27301e-02	-1.54681e-02	-9.55583e-03	-5.04502e-03	-1.87869e-03	 7.16221e-05	 9.98389e-04	 1.11936e-03	 6.99392e-04	 1.40008e-07	-6.99120e-04	-1.11913e-03	-9.98108e-04	-7.13529e-05	 1.87883e-03	 5.04502e-03	 9.55565e-03	 1.54676e-02	 2.27295e-02	 3.12252e-02	 4.06876e-02	 5.07502e-02	 6.09960e-02	 7.11784e-02	 8.07569e-02	 8.95990e-02	 9.71828e-02	 1.03467e-01	 1.07933e-01	 1.10765e-01	 1.11616e-01	 1.10659e-01	 1.07967e-01	 1.03705e-01	 9.76319e-02	 8.96475e-02	 7.95911e-02	 6.75605e-02	 5.32700e-02	 3.70225e-02	 1.91311e-02
UR 2	8.000000e-01	-1.26492e-07	-7.00904e-03	-9.40699e-03	-9.68004e-03	-1.02599e-02	-1.10123e-02	-1.17634e-02	-1.15812e-02	-9.65644e-03	-6.18779e-03	-9.15536e-04	 1.88671e-03	 2.83412e-03	 2.45610e-03	 1.32153e-03	 1.04256e-04	-1.07151e-03	-2.04534e-03	-2.79400e-03	-3.29283e-03	-3.37973e-03	-2.95577e-03	-2.02028e-03	-7.57733e-04	-3.98562e-04	 4.44759e-05	-6.97895e-05	 2.64559e-05	-7.04730e-05	-1.85867e-05	-3.91551e-05	-9.12290e-06	-8.25296e-08	 8.94924e-06	 3.89996e-05	 1.84469e-05	 7.03098e-05	-2.66221e-05	 6.95978e-05	-4.47077e-05	 3.98234e-04	 7.57329e-04	 2.01992e-03	 2.95548e-03	 3.37944e-03	 3.29261e-03	 2.79371e-03	 2.04514e-03	 1.07123e-03	-1.04538e-04	-1.32180e-03	-2.45610e-03	-2.83400e-03	-1.88635e-03	 9.16074e-04	 6.18816e-03	 9.65687e-03	 1.15816e-02	 1.17635e-02	 1.10120e-02	 1.02599e-02	 9.68003e-03	 9.40653e-03	 7.00855e-03
U  0	9.000025e-01	 0.00000e+00	 1.51377e-05	 3.50801e-05	 4.73727e-05	 3.67157e-05	 2.18198e-05	-4.15805e-06	-2.84794e-05	-1.33247e-04	-3.82221e-04	-8.67956e-04	-1.56750e-03	-2.32551e-03	-3.05487e-03	-3.62034e-03	-4.00973e-03	-4.17325e-03	-4.14780e-03	-3.91635e-03	-3.53195e-03	-2.99106e-03	-2.36381e-03	-1.67155e-03	-1.02246e-03	-4.69347e-04	-1.18311e-04	 3.93868e-05	 8.61572e-05	 6.97401e-05	 4.98601e-05	 2.76712e-05	 1.36057e-05	 3.07478e-07	-1.29926e-05	-2.70587e-05	-4.92490e-05	-6.91255e-05	-8.55269e-05	-3.87124e-05	 1.19057e-04	 4.70145e-04	 1.02325e-03	 1.67227e-03	 2.36441e-03	 2.99153e-03	 3.53225e-03	 3.91649e-03	 4.14771e-03	 4.17301e-03	 4.00921e-03	 3.61962e-03	 3.05397e-03	 2.32450e-03	 1.56653e-03	 8.67107e-04	 3.81591e-04	 1.32761e-04	 2.81246e-05	 3.88466e-06	-2.20362e-05	-3.68974e-05	-4.74474e-05	-3.51308e-05	-1.51487e-05
U  1	9.000025e-01	 8.98397e-03	 8.74669e-03	 8.11831e-03	 7.22365e-03	 6.15292e-03	 4.92565e-03	 3.64666e-03	 2.37950e-03	 1.28972e-03	 4.57340e-04	-6.17930e-05	-3.30801e-04	-4.72110e-04	-5.37555e-04	-5.77042e-04	-5.92362e-04	-5.92474e-04	-5.78656e-04	-5.51918e-04	-5.17213e-04	-4.63110e-04	-3.95918e-04	-3.00779e-04	-2.19425e-04	-1.79467e-04	-2.91825e-04	-5.91504e-04	-1.01074e-03	-1.49669e-03	-1.92558e-03	-2.27677e-03	-2.48315e-03	-2.56397e-03	-2.48298e-03	-2.27644e-03	-1.92514e-03	-1.49615e-03	-1.01015e-03	-5.90931e-04	-2.91338e-04	-1.79000e-04	-2.18971e-04	-3.00340e-04	-3.95466e-04	-4.62649e-04	-5.16753e-04	-5.51460e-04	-5.78181e-04	-5.92040e-04	-5.91862e-04	-5.76543e-04	-5.37019e-04	-4.71491e-04	-3.30093e-04	-6.08967e-05	 4.58424e-04	 1.29100e-03	 2.38084e-03	 3.64798e-03	 4.92689e-03	 6.15396e-03	 7.22454e-03	 8.11904e-03	 8.74717e-03
U  2	9.000025e-01	-6.38662e-02	-6.28110e-02	-5.97078e-02	-5.47165e-02	-4.80774e-02	-4.01088e-02	-3.11612e-02	-2.16118e-02	-1.18298e-02	-2.18225e-03	 6.98752e-03	 1.53768e-02	 2.27243e-02	 2.88102e-02	 3.34736e-02	 3.66004e-02	 3.81429e-02	 3.81091e-02	 3.65785e-02	 3.36795e-02	 2.95969e-02	 2.45466e-02	 1.87805e-02	 1.25552e-02	 6.13032e-03	-2.43286e-04	-6.33378e-03	-1.19193e-02	-1.68006e-02	-2.07996e-02	-2.37700e-02	-2.55990e-02	-2.62164e-02	-2.55983e-02	-2.37687e-02	-2.07977e-02	-1.67982e-02	-1.19165e-02	-6.33060e-03	-2.39914e-04	 6.13380e-03	 1.25585e-02	 1.87836e-02	 2.45492e-02	 2.95986e-02	 3.36805e-02	 3.65787e-02	 3.81081e-02	 3.81410e-02	 3.65973e-02	 3.34695e-02	 2.88053e-02	 2.27186e-02	 1.53702e-02	 6.98049e-03	-2.18958e-03	-1.18374e-02	-2.16186e-02	-3.11681e-02	-4.01147e-02	-4.80819e-02	-5.47210e-02	-5.97105e-02	-6.28129e-02
UR 0	9.000025e-01	 2.05938e-01	 2.04206e-01	 1.99172e-01	 1.91413e-01	 1.80947e-01	 1.68594e-01	 1.54345e-01	 1.38952e-01	 1.22962e-01	 1.07122e-01	 9.17166e-02	 7.70614e-02	 6.29979e-02	 4.96707e-02	 3.68904e-02	 2.46306e-02	 1.27667e-02	 1.37359e-03	-9.65697e-03	-2.04753e-02	-3.09388e-02	-4.11832e-02	-5.11021e-02	-6.08659e-02	-7.04211e-02	-7.97913e-02	-8.87679e-02	-9.70362e-02	-1.04176e-01	-1.10119e-01	-1.14399e-01	-1.17157e-01	-1.17980e-01	-1.17155e-01	-1.14395e-01	-1.10113e-01	-1.04169e-01	-9.70270e-02	-8.87575e-02	-7.97798e-02	-7.04079e-02	-6.08523e-02	-5.10876e-02	-4.11673e-02	-3.09215e-02	-2.04584e-02	-9.63933e-03	 1.39153e-03	 1.27849e-02	 2.46494e-02	 3.69088e-02	 4.96893e-02	 6.30156e-02	 7.70789e-02	 9.17345e-02	 1.07138e-01	 1.22978e-01	 1.38967e-01	 1.54358e-01	 1.68607e-01	 1.80959e-01	 1.91419e-01	 1.99180e-01	 2.04210e-01
UR 1	9.000025e-01	-1.28924e-05	-1.62902e-02	-3.20416e-02	-4.71277e-02	-6.15623e-02	-7.51465e-02	-8.81540e-02	-1.00495e-01	-1.12238e-01	-1.23158e-01	-1.33187e-01	-1.41859e-01	-1.48967e-01	-1.54016e-01	-1.57154e-01	-1.57890e-01	-1.56606e-01	-1.52926e-01	-1.47351e-01	-1.39706e-01	-1.30575e-01	-1.20005e-01	-1.08593e-01	-9.65043e-02	-8.42661e-02	-7.22489e-02	-6.07100e-02	-4.96695e-02	-3.91819e-02	-2.90409e-02	-1.92166e-02	-9.55241e-03	 5.93329e-06	 9.56435e-03	 1.92283e-02	 2.90526e-02	 3.91935e-02	 4.96815e-02	 6.07222e-02	 7.22609e-02	 8.42772e-02	 9.65152e-02	 1.08603e-01	 1.20014e-01	 1.30583e-01	 1.39711e-01	 1.47355e-01	 1.52929e-01	 1.56605e-01	 1.57885e-01	 1.57149e-01	 1.54008e-01	 1.48955e-01	 1.41847e-01	 1.33174e-01	 1.23141e-01	 1.12221e-01	 1.00476e-01	 8.81335e-02	 7.51262e-02	 6.15411e-02	 4.71039e-02	 3.20161e-02	 1.62651e-02
UR 2	9.000025e-01	-1.17766e-06	-4.29742e-03	-6.41590e-03	-7.61749e-03	-9.11501e-03	-1.06173e-02	-1.18315e-02	-1.16664e-02	-9.12325e-03	-4.84572e-03	 5.65811e-04	 3.67876e-03	 4.77745e-03	 4.32451e-03	 2.98871e-03	 1.54892e-03	 1.06427e-04	-1.25170e-03	-2.59207e-03	-4.00580e-03	-5.40689e-03	-6.71074e-03	-7.38065e-03	-6.91233e-03	-4.80816e-03	-7.09893e-04	 2.32155e-03	 4.16406e-03	 4.40145e-03	 3.63421e-03	 2.52050e-03	 1.24315e-03	-1.03654e-06	-1.24529e-03	-2.52236e-03	-3.63580e-03	-4.40269e-03	-4.16448e-03	-2.32095e-03	 7.10576e-04	 4.80776e-03	 6.91103e-03	 7.37862e-03	 6.70850e-03	 5.40445e-03	 4.00360e-03	 2.58992e-03	 1.24950e-03	-1.08786e-04	-1.55124e-03	-2.99092e-03	-4.32602e-03	-4.77805e-03	-3.67738e-03	-5.62662e-04	 4.84875e-03	 9.12486e-03	 1.16664e-02	 1.18299e-02	 1.06149e-02	 9.11300e-03	 7.61518e-03	 6.41313e-03	 4.29461e-03
U  0	1.000000e+00	 0.00000e+00	 1.62493e-05	 3.74231e-05	 4.93702e-05	 3.58996e-05	 1.52592e-05	-1.64486e-05	-4.27413e-05	-1.37625e-04	-3.60131e-04	-8.09841e-04	-1.48390e-03	-2.24887e-03	-3.01077e-03	-3.62035e-03	-4.05425e-03	-4.25638e-03	-4.26028e-03	-4.05030e-03	-3.67957e-03	-3.14536e-03	-2.51835e-03	-1.82057e-03	-1.15608e-03	-5.77208e-04	-1.89867e-04	 5.25840e-06	 7.44696e-05	 6.84513e-05	 5.16839e-05	 2.96612e-05	 1.47105e-05	 3.96796e-07	-1.39203e-05	-2.88773e-05	-5.09126e-05	-6.76866e-05	-7.37002e-05	-4.46322e-06	 1.90704e-04	 5.78066e-04	 1.15682e-03	 1.82118e-03	 2.51896e-03	 3.14583e-03	 3.67957e-03	 4.05030e-03	 4.26012e-03	 4.25601e-03	 4.05332e-03	 3.61941e-03	 3.00964e-03	 2.24729e-03	 1.48248e-03	 8.08795e-04	 3.59368e-04	 1.37043e-04	 4.23167e-05	 1.61212e-05	-1.55175e-05	-3.61109e-05	-4.94623e-05	-3.74811e-05	-1.62627e-05
U  1	1.000000e+00	 9.98005e-03	 9.72509e-03	 9.05781e-03	 8.09287e-03	 6.94538e-03	 5.62546e-03	 4.24401e-03	 2.86698e-03	 1.65562e-03	 6.97645e-04	 6.25817e-05	-2.96235e-04	-4.93452e-04	-5.91273e-04	-6.49701e-04	-6.75390e-04	-6.80695e-04	-6.67829e-04	-6.38446e-04	-5.98820e-04	-5.39384e-04	-4.66166e-04	-3.65347e-04	-2.73580e-04	-2.15784e-04	-2.95906e-04	-5.54537e-04	-9.45749e-04	-1.41853e-03	-1.84461e-03	-2.19777e-03	-2.40694e-03	-2.48882e-03	-2.40678e-03	-2.19743e-03	-1.84422e-03	-1.41794e-03	-9.45091e-04	-5.54050e-04	-2.95442e-04	-2.15179e-04	-2.72935e-04	-3.64821e-04	-4.65368e-04	-5.38818e-04	-5.98059e-04	-6.37687e-04	-6.67027e-04	-6.80296e-04	-6.74654e-04	-6.49050e-04	-5.90475e-04	-4.92519e-04	-2.95146e-04	 6.38191e-05	 6.99053e-04	 1.65724e-03	 2.86826e-03	 4.24569e-03	 5.62706e-03	 6.94623e-03	 8.09387e-03	 9.05867e-03	 9.72563e-03
U  2	1.000000e+00	-6.86227e-02	-6.75371e-02	-6.43091e-02	-5.91400e-02	-5.22357e-02	-4.39613e-02	-3.46566e-02	-2.47046e-02	-1.44931e-02	-4.40148e-03	 5.21891e-03	 1.40485e-02	 2.18209e-02	 2.83000e-02	 3.33196e-02	 3.67650e-02	 3.85876e-02	 3.87875e-02	 3.74411e-02	 3.46837e-02	 3.06934e-02	 2.56964e-02	 1.99405e-02	 1.36981e-02	 7.23080e-03	 7.98755e-04	-5.35602e-03	-1.10045e-02	-1.59377e-02	-1.99771e-02	-2.29898e-02	-2.48337e-02	-2.54597e-02	-2.48331e-02	-2.29884e-02	-1.99801e-02	-1.59382e-02	-1.10019e-02	-5.35355e-03	 8.01409e-04	 7.23363e-03	 1.37017e-02	 1.99439e-02	 2.56977e-02	 3.06944e-02	 3.46842e-02	 3.74402e-02	 3.87862e-02	 3.85859e-02	 3.67604e-02	 3.33138e-02	 2.82938e-02	 2.18113e-02	 1.40406e-02	 5.20982e-03	-4.41029e-03	-1.45018e-02	-2.47120e-02	-3.46638e-02	-4.39682e-02	-5.22409e-02	-5.91435e-02	-6.43127e-02	-6.75393e-02
UR 0	1.000000e+00	 2.16017e-01	 2.14232e-01	 2.09051e-01	 2.01076e-01	 1.90337e-01	 1.77618e-01	 1.62971e-01	 1.47174e-01	 1.30765e-01	 1.14337e-01	 9.84762e-02	 8.34627e-02	 6.88739e-02	 5.50890e-02	 4.19423e-02	 2.93365e-02	 1.71420e-02	 5.42436e-03	-5.94109e-03	-1.71147e-02	-2.79372e-02	-3.85911e-02	-4.88703e-02	-5.89764e-02	-6.88293e-02	-7.84895e-02	-8.77333e-02	-9.62388e-02	-1.03582e-01	-1.09686e-01	-1.14088e-01	-1.16919e-01	-1.17766e-01	-1.16916e-01	-1.14083e-01	-1.09682e-01	-1.03576e-01	-9.62310e-02	-8.77231e-02	-7.84791e-02	-6.88162e-02	-5.89628e-02	-4.88551e-02	-3.85745e-02	-2.79190e-02	-1.70969e-02	-5.92205e-03	 5.44395e-03	 1.71627e-02	 2.93581e-02	 4.19639e-02	 5.51102e-02	 6.88938e-02	 8.34815e-02	 9.84945e-02	 1.14354e-01	 1.30781e-01	 1.47188e-01	 1.62986e-01	 1.77632e-01	 1.90348e-01	 2.01081e-01	 2.09060e-01	 2.14239e-01
UR 1	1.000000e+00	-1.44968e-05	-1.66748e-02	-3.28006e-02	-4.81808e-02	-6.29928e-02	-7.70129e-02	-9.03776e-02	-1.03030e-01	-1.15126e-01	-1.26349e-01	-1.36614e-01	-1.45593e-01	-1.52977e-01	-1.58216e-01	-1.61489e-01	-1.62322e-01	-1.61079e-01	-1.57368e-01	-1.51709e-01	-1.43919e-01	-1.34599e-01	-1.23791e-01	-1.12105e-01	-9.97030e-02	-8.71233e-02	-7.46860e-02	-6.26902e-02	-5.12198e-02	-4.03475e-02	-2.98700e-02	-1.97470e-02	-9.81148e-03	 4.10651e-06	 9.81972e-03	 1.97550e-02	 2.98787e-02	 4.03574e-02	 5.12310e-02	 6.27015e-02	 7.46972e-02	 8.71331e-02	 9.97126e-02	 1.12114e-01	 1.23800e-01	 1.34607e-01	 1.43923e-01	 1.51710e-01	 1.57368e-01	 1.61072e-01	 1.62312e-01	 1.61483e-01	 1.58204e-01	 1.52958e-01	 1.45578e-01	 1.36599e-01	 1.26330e-01	 1.15105e-01	 1.03007e-01	 9.03533e-02	 7.69894e-02	 6.29683e-02	 4.81549e-02	 3.27720e-02	 1.66466e-02
UR 2	1.000000e+00	-1.40042e-06	-4.54386e-03	-6.76804e-03	-7.99912e-03	-9.54351e-03	-1.11443e-02	-1.25354e-02	-1.26600e-02	-1.05227e-02	-6.54838e-03	-1.08847e-03	 2.58206e-03	 4.36171e-03	 4.30931e-03	 3.15862e-03	 1.77147e-03	 3.11906e-04	-1.07079e-03	-2.43451e-03	-3.84942e-03	-5.26455e-03	-6.60475e-03	-7.37573e-03	-7.11055e-03	-5.29962e-03	-1.52757e-03	 1.57962e-03	 3.76728e-03	 4.24865e-03	 3.62658e-03	 2.56165e-03	 1.27429e-03	-1.00939e-06	-1.27643e-03	-2.56369e-03	-3.62844e-03	-4.25033e-03	-3.76830e-03	-1.57967e-03	 1.52745e-03	 5.29856e-03	 7.10890e-03	 7.37333e-03	 6.60207e-03	 5.26162e-03	 3.84688e-03	 2.43199e-03	 1.06810e-03	-3.14692e-04	-1.77433e-03	-3.16135e-03	-4.31108e-03	-4.36211e-03	-2.58010e-03	 1.09267e-03	 6.55168e-03	 1.05245e-02	 1.26597e-02	 1.25334e-02	 1.11413e-02	 9.54132e-03	 7.99652e-03	 6.76478e-03	 4.54076e-03
