    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000019e-01	-1.96106e-01	-1.84567e-01	-1.70556e-01	-1.54321e-01	-1.36433e-01	-1.17171e-01	-9.71714e-02	-7.72085e-02	-5.77792e-02	-3.88172e-02	-2.05308e-02	-2.84035e-03	 1.40820e-02	 3.03931e-02	 4.59051e-02	 6.07189e-02	 7.48811e-02	 8.84387e-02	 1.01536e-01	 1.14233e-01	 1.26585e-01	 1.38772e-01	 1.50912e-01	 1.62592e-01	 1.73376e-01	 1.82681e-01	 1.90318e-01	 1.95619e-01	 1.98640e-01	 1.98720e-01	 1.96183e-01	 1.90588e-01	 1.82357e-01	 1.71329e-01	 1.58090e-01	 1.42657e-01	 1.25649e-01	 1.07293e-01	 8.82493e-02	 6.91363e-02	 5.04400e-02	 3.20909e-02	 1.43031e-02	-3.03177e-03	-1.97197e-02	-3.58985e-02	-5.14069e-02	-6.63382e-02	-8.06950e-02	-9.45807e-02	-1.08037e-01	-1.21246e-01	-1.34394e-01	-1.47374e-01	-1.60319e-01	-1.72722e-01	-1.84191e-01	-1.94264e-01	-2.02494e-01	-2.08316e-01	-2.11903e-01	-2.12325e-01	-2.09984e-01	-2.04385e-01
UR 1	7.000019e-01	 8.00348e-02	 9.43991e-02	 1.08124e-01	 1.21358e-01	 1.34146e-01	 1.46711e-01	 1.59010e-01	 1.70644e-01	 1.81510e-01	 1.90855e-01	 1.98230e-01	 2.03535e-01	 2.06155e-01	 2.06236e-01	 2.03202e-01	 1.97443e-01	 1.88662e-01	 1.77457e-01	 1.63684e-01	 1.48053e-01	 1.30661e-01	 1.12094e-01	 9.28119e-02	 7.34882e-02	 5.44203e-02	 3.59425e-02	 1.79656e-02	 6.72873e-04	-1.60690e-02	-3.20604e-02	-4.74546e-02	-6.21534e-02	-7.62751e-02	-8.98683e-02	-1.03007e-01	-1.15847e-01	-1.28391e-01	-1.41018e-01	-1.53430e-01	-1.65380e-01	-1.76396e-01	-1.86133e-01	-1.93974e-01	-1.99802e-01	-2.02982e-01	-2.03622e-01	-2.01201e-01	-1.96096e-01	-1.87916e-01	-1.77176e-01	-1.63836e-01	-1.48525e-01	-1.31309e-01	-1.12986e-01	-9.39007e-02	-7.45932e-02	-5.54008e-02	-3.65762e-02	-1.82727e-02	-4.65176e-04	 1.68353e-02	 3.34752e-02	 4.95715e-02	 6.50730e-02
UR 2	7.000019e-01	-6.54801e-03	-9.10467e-03	-1.10355e-02	-1.22383e-02	-1.16249e-02	-8.16777e-03	-3.05395e-03	 2.37458e-03	 4.85312e-03	 5.09384e-03	 3.86819e-03	 1.94401e-03	 9.61216e-05	-1.65579e-03	-3.23420e-03	-4.83589e-03	-6.61787e-03	-8.49864e-03	-1.03683e-02	-1.14220e-02	-1.08747e-02	-8.20217e-03	-2.96176e-03	 1.63697e-03	 4.58174e-03	 4.93092e-03	 3.69213e-03	 1.96931e-03	 9.76568e-05	-1.54648e-03	-3.10397e-03	-4.70732e-03	-6.44953e-03	-8.41103e-03	-1.00765e-02	-1.09382e-02	-9.82256e-03	-5.64399e-03	-2.93064e-04	 4.61463e-03	 6.29403e-03	 5.75693e-03	 4.14128e-03	 2.08244e-03	 2.11564e-04	-1.48929e-03	-3.06524e-03	-4.64665e-03	-6.45821e-03	-8.26090e-03	-9.90145e-03	-1.04501e-02	-9.00124e-03	-5.53080e-03	-1.34644e-04	 3.94736e-03	 6.12528e-03	 5.90662e-03	 4.32282e-03	 2.40972e-03	 5.08970e-04	-1.07919e-03	-2.57523e-03	-4.25923e-03
U  0	8.000029e-01	 0.00000e+00	-6.25975e-05	-1.82050e-04	-3.58410e-04	-5.78739e-04	-8.72261e-04	-1.26965e-03	-1.86594e-03	-2.70076e-03	-3.70374e-03	-4.76845e-03	-5.71470e-03	-6.47227e-03	-6.94485e-03	-7.13411e-03	-7.00408e-03	-6.59089e-03	-5.88299e-03	-4.94469e-03	-3.79916e-03	-2.57908e-03	-1.38320e-03	-4.27265e-04	 1.84719e-04	 4.58845e-04	 4.98465e-04	 4.55158e-04	 3.67615e-04	 2.84281e-04	 2.01964e-04	 1.41519e-04	 1.09107e-04	 1.22206e-04	 1.87919e-04	 3.05270e-04	 4.77294e-04	 7.02295e-04	 1.03808e-03	 1.54628e-03	 2.30129e-03	 3.28358e-03	 4.35790e-03	 5.42374e-03	 6.33319e-03	 7.03797e-03	 7.45808e-03	 7.59737e-03	 7.41802e-03	 6.94897e-03	 6.17439e-03	 5.15873e-03	 3.92968e-03	 2.63802e-03	 1.40130e-03	 4.48661e-04	-1.22700e-04	-3.67517e-04	-3.98113e-04	-3.60455e-04	-2.82367e-04	-2.03455e-04	-1.16420e-04	-4.35134e-05	 3.53560e-06
U  1	8.000029e-01	 8.00783e-03	 7.21742e-03	 6.12705e-03	 4.84141e-03	 3.42777e-03	 2.06645e-03	 8.81497e-04	 4.04625e-05	-4.30450e-04	-6.30962e-04	-6.57744e-04	-6.27407e-04	-5.61467e-04	-4.95557e-04	-4.32029e-04	-3.92804e-04	-3.88378e-04	-4.30088e-04	-5.20745e-04	-6.48407e-04	-8.19605e-04	-1.03992e-03	-1.39586e-03	-1.96317e-03	-2.76639e-03	-3.73388e-03	-4.68818e-03	-5.54101e-03	-6.17315e-03	-6.56534e-03	-6.66664e-03	-6.49655e-03	-6.03317e-03	-5.32144e-03	-4.36560e-03	-3.26916e-03	-2.10634e-03	-1.08053e-03	-3.16477e-04	 9.78480e-05	 2.23398e-04	 2.07705e-04	 1.12533e-04	 1.16009e-05	-9.54591e-05	-1.84687e-04	-2.55613e-04	-2.85732e-04	-2.63887e-04	-1.78344e-04	-2.60805e-05	 1.82853e-04	 4.62155e-04	 8.31047e-04	 1.39094e-03	 2.22337e-03	 3.31435e-03	 4.56672e-03	 5.78686e-03	 6.87756e-03	 7.71636e-03	 8.28119e-03	 8.51805e-03	 8.43844e-03
U  2	8.000029e-01	 5.77821e-02	 5.35360e-02	 4.73415e-02	 3.94719e-02	 3.02392e-02	 2.00179e-02	 9.20152e-03	-1.79342e-03	-1.25551e-02	-2.26735e-02	-3.17733e-02	-3.95199e-02	-4.56324e-02	-4.98760e-02	-5.21023e-02	-5.22377e-02	-5.02947e-02	-4.63745e-02	-4.06592e-02	-3.33882e-02	-2.48706e-02	-1.54398e-02	-5.47159e-03	 4.65492e-03	 1.45335e-02	 2.37936e-02	 3.20760e-02	 3.90622e-02	 4.44779e-02	 4.80978e-02	 4.97711e-02	 4.94354e-02	 4.70889e-02	 4.28293e-02	 3.68238e-02	 2.93085e-02	 2.05693e-02	 1.09355e-02	 7.68873e-04	-9.53957e-03	-1.96041e-02	-2.90420e-02	-3.74894e-02	-4.46140e-02	-5.01248e-02	-5.37890e-02	-5.54422e-02	-5.49970e-02	-5.24554e-02	-4.78975e-02	-4.15018e-02	-3.34882e-02	-2.41574e-02	-1.38359e-02	-2.90388e-03	 8.25033e-03	 1.91975e-02	 2.95352e-02	 3.88735e-02	 4.68565e-02	 5.31744e-02	 5.75647e-02	 5.98459e-02	 5.99258e-02
UR 0	8.000029e-01	-2.11572e-01	-2.02594e-01	-1.90844e-01	-1.76616e-01	-1.60511e-01	-1.42612e-01	-1.23628e-01	-1.04274e-01	-8.49399e-02	-6.59894e-02	-4.76372e-02	-2.97877e-02	-1.25631e-02	 4.19212e-03	 2.02971e-02	 3.58424e-02	 5.08568e-02	 6.53622e-02	 7.95036e-02	 9.32133e-02	 1.06573e-01	 1.19872e-01	 1.33137e-01	 1.46119e-01	 1.58542e-01	 1.69797e-01	 1.79647e-01	 1.87367e-01	 1.92944e-01	 1.95728e-01	 1.95968e-01	 1.93166e-01	 1.87712e-01	 1.79475e-01	 1.68747e-01	 1.55563e-01	 1.40551e-01	 1.23927e-01	 1.06279e-01	 8.81909e-02	 7.02480e-02	 5.25006e-02	 3.51188e-02	 1.80182e-02	 1.35227e-03	-1.50004e-02	-3.08832e-02	-4.63931e-02	-6.14948e-02	-7.62806e-02	-9.07055e-02	-1.05016e-01	-1.19520e-01	-1.33756e-01	-1.48216e-01	-1.62502e-01	-1.76044e-01	-1.88564e-01	-1.99478e-01	-2.08234e-01	-2.14825e-01	-2.18336e-01	-2.19087e-01	-2.16774e-01
UR 1	8.000029e-01	 5.55436e-02	 7.10956e-02	 8.61115e-02	 1.00676e-01	 1.14884e-01	 1.28820e-01	 1.42357e-01	 1.55532e-01	 1.68294e-01	 1.79810e-01	 1.89541e-01	 1.97353e-01	 2.02610e-01	 2.05370e-01	 2.05046e-01	 2.01953e-01	 1.95835e-01	 1.87182e-01	 1.75621e-01	 1.61965e-01	 1.46234e-01	 1.29007e-01	 1.10832e-01	 9.22018e-02	 7.36309e-02	 5.56063e-02	 3.80183e-02	 2.09429e-02	 4.28033e-03	-1.17884e-02	-2.74030e-02	-4.25022e-02	-5.71873e-02	-7.14958e-02	-8.54573e-02	-9.92318e-02	-1.12836e-01	-1.26657e-01	-1.40220e-01	-1.53693e-01	-1.66605e-01	-1.78533e-01	-1.88847e-01	-1.97346e-01	-2.03390e-01	-2.07007e-01	-2.07631e-01	-2.05731e-01	-2.00655e-01	-1.92741e-01	-1.82018e-01	-1.69086e-01	-1.53882e-01	-1.37373e-01	-1.19568e-01	-1.01073e-01	-8.24541e-02	-6.41074e-02	-4.60847e-02	-2.83235e-02	-1.08386e-02	 6.24160e-03	 2.30120e-02	 3.94581e-02
UR 2	8.000029e-01	-4.57804e-03	-7.12214e-03	-9.17715e-03	-1.10087e-02	-1.18382e-02	-1.09148e-02	-7.87309e-03	-2.47110e-03	 2.05413e-03	 4.85397e-03	 5.08865e-03	 3.80097e-03	 2.07622e-03	 2.07133e-04	-1.43235e-03	-3.00924e-03	-4.66755e-03	-6.46596e-03	-8.48534e-03	-1.01621e-02	-1.09344e-02	-9.68785e-03	-5.36830e-03	-1.61676e-04	 4.40424e-03	 5.86922e-03	 5.26234e-03	 3.72588e-03	 1.80050e-03	 7.03949e-05	-1.53930e-03	-3.07734e-03	-4.68513e-03	-6.50230e-03	-8.18289e-03	-9.39012e-03	-9.04960e-03	-6.15315e-03	-1.53078e-03	 3.78191e-03	 6.50947e-03	 7.07729e-03	 6.02066e-03	 4.13567e-03	 2.22665e-03	 4.24345e-04	-1.17398e-03	-2.71630e-03	-4.42496e-03	-6.27650e-03	-8.30292e-03	-9.80013e-03	-1.00477e-02	-7.95942e-03	-2.57342e-03	 3.00421e-03	 7.08122e-03	 7.92638e-03	 6.75847e-03	 4.82759e-03	 2.70835e-03	 9.53207e-04	-6.28291e-04	-2.28314e-03
U  0	9.000039e-01	 0.00000e+00	-1.03200e-05	-6.81461e-05	-1.78254e-04	-3.26158e-04	-5.23595e-04	-7.78897e-04	-1.20035e-03	-1.87537e-03	-2.81234e-03	-3.91038e-03	-4.96276e-03	-5.87243e-03	-6.51843e-03	-6.88843e-03	-6.93834e-03	-6.69910e-03	-6.15656e-03	-5.36594e-03	-4.34111e-03	-3.19273e-03	-1.99948e-03	-9.58231e-04	-1.82968e-04	 2.54990e-04	 4.21664e-04	 4.56602e-04	 4.14190e-04	 3.57011e-04	 2.85586e-04	 2.20173e-04	 1.64532e-04	 1.35563e-04	 1.43225e-04	 1.91565e-04	 2.87157e-04	 4.27460e-04	 6.58323e-04	 1.02743e-03	 1.62687e-03	 2.48207e-03	 3.50697e-03	 4.60220e-03	 5.60194e-03	 6.43978e-03	 7.01713e-03	 7.32669e-03	 7.32088e-03	 7.02020e-03	 6.40178e-03	 5.51657e-03	 4.38021e-03	 3.12465e-03	 1.85632e-03	 8.13431e-04	 1.21786e-04	-2.17967e-04	-3.17280e-04	-3.32079e-04	-2.95944e-04	-2.48866e-04	-1.78699e-04	-1.03656e-04	-3.50750e-05
U  1	9.000039e-01	 8.99980e-03	 8.35092e-03	 7.34914e-03	 6.09704e-03	 4.64705e-03	 3.14700e-03	 1.71019e-03	 5.60859e-04	-1.97271e-04	-5.91319e-04	-7.36911e-04	-7.81929e-04	-7.64689e-04	-7.28189e-04	-6.73462e-04	-6.20523e-04	-5.80059e-04	-5.67160e-04	-5.90802e-04	-6.45148e-04	-7.37071e-04	-8.65446e-04	-1.10034e-03	-1.50825e-03	-2.16312e-03	-3.03481e-03	-3.97418e-03	-4.88492e-03	-5.62527e-03	-6.15977e-03	-6.42246e-03	-6.42346e-03	-6.13463e-03	-5.59433e-03	-4.79632e-03	-3.82487e-03	-2.73280e-03	-1.69358e-03	-8.21767e-04	-2.51477e-04	 1.73374e-05	 9.22903e-05	 4.85224e-05	-2.24907e-05	-1.13345e-04	-1.98143e-04	-2.79102e-04	-3.35524e-04	-3.55278e-04	-3.22556e-04	-2.28288e-04	-7.71700e-05	 1.45317e-04	 4.55620e-04	 9.56259e-04	 1.74192e-03	 2.84362e-03	 4.17427e-03	 5.53277e-03	 6.80600e-03	 7.85461e-03	 8.64357e-03	 9.11030e-03	 9.24964e-03
U  2	9.000039e-01	 6.26584e-02	 5.92903e-02	 5.38190e-02	 4.64974e-02	 3.76293e-02	 2.75814e-02	 1.67468e-02	 5.54078e-03	-5.61722e-03	-1.62973e-02	-2.61104e-02	-3.47043e-02	-4.17746e-02	-4.70643e-02	-5.03917e-02	-5.16481e-02	-5.08098e-02	-4.79371e-02	-4.31804e-02	-3.67470e-02	-2.89250e-02	-2.00293e-02	-1.04235e-02	-4.78079e-04	 9.40858e-03	 1.88661e-02	 2.75265e-02	 3.50626e-02	 4.11818e-02	 4.56365e-02	 4.82488e-02	 4.89142e-02	 4.75891e-02	 4.43325e-02	 3.92680e-02	 3.25938e-02	 2.45674e-02	 1.54882e-02	 5.69757e-03	-4.43151e-03	-1.45190e-02	-2.41731e-02	-3.30195e-02	-4.07074e-02	-4.69225e-02	-5.13990e-02	-5.39345e-02	-5.43975e-02	-5.27439e-02	-4.90104e-02	-4.33327e-02	-3.58991e-02	-2.69800e-02	-1.68857e-02	-5.97957e-03	 5.35157e-03	 1.66756e-02	 2.75791e-02	 3.76512e-02	 4.65225e-02	 5.38321e-02	 5.92923e-02	 6.26682e-02	 6.38091e-02
UR 0	9.000039e-01	-2.23336e-01	-2.16371e-01	-2.06262e-01	-1.93405e-01	-1.78453e-01	-1.61485e-01	-1.43207e-01	-1.24103e-01	-1.04703e-01	-8.56544e-02	-6.72842e-02	-4.93832e-02	-3.21152e-02	-1.52358e-02	 1.07124e-03	 1.69037e-02	 3.23061e-02	 4.72708e-02	 6.19781e-02	 7.62883e-02	 9.02668e-02	 1.04254e-01	 1.18179e-01	 1.31806e-01	 1.45151e-01	 1.57668e-01	 1.68995e-01	 1.78416e-01	 1.85852e-01	 1.90644e-01	 1.92983e-01	 1.92354e-01	 1.89125e-01	 1.83061e-01	 1.74414e-01	 1.63157e-01	 1.49944e-01	 1.34916e-01	 1.18681e-01	 1.01663e-01	 8.44541e-02	 6.73694e-02	 5.04210e-02	 3.36754e-02	 1.71930e-02	 8.57343e-04	-1.51839e-02	-3.10388e-02	-4.66482e-02	-6.20955e-02	-7.73190e-02	-9.25597e-02	-1.08084e-01	-1.23472e-01	-1.39220e-01	-1.54861e-01	-1.69964e-01	-1.84353e-01	-1.97225e-01	-2.08288e-01	-2.17197e-01	-2.23091e-01	-2.26210e-01	-2.26285e-01
UR 1	9.000039e-01	 3.94316e-02	 5.60049e-02	 7.20321e-02	 8.75510e-02	 1.02759e-01	 1.17525e-01	 1.31978e-01	 1.46033e-01	 1.59993e-01	 1.72883e-01	 1.84134e-01	 1.93569e-01	 2.00626e-01	 2.05222e-01	 2.06783e-01	 2.05584e-01	 2.01375e-01	 1.94565e-01	 1.84726e-01	 1.72607e-01	 1.58256e-01	 1.42260e-01	 1.25115e-01	 1.07247e-01	 8.92646e-02	 7.17300e-02	 5.45997e-02	 3.79568e-02	 2.16168e-02	 5.78581e-03	-9.71744e-03	-2.48300e-02	-3.96734e-02	-5.42860e-02	-6.86757e-02	-8.29840e-02	-9.72299e-02	-1.11872e-01	-1.26247e-01	-1.40786e-01	-1.55080e-01	-1.68634e-01	-1.80787e-01	-1.91307e-01	-1.99513e-01	-2.05403e-01	-2.08376e-01	-2.08918e-01	-2.06217e-01	-2.00529e-01	-1.91892e-01	-1.80872e-01	-1.67376e-01	-1.52264e-01	-1.35542e-01	-1.17947e-01	-9.98889e-02	-8.20188e-02	-6.43722e-02	-4.68015e-02	-2.92740e-02	-1.19345e-02	 5.29935e-03	 2.24302e-02
UR 2	9.000039e-01	-3.28894e-03	-6.13108e-03	-8.28925e-03	-1.04591e-02	-1.21669e-02	-1.29256e-02	-1.14487e-02	-6.52580e-03	-7.34600e-04	 4.10305e-03	 5.59602e-03	 4.92735e-03	 3.35320e-03	 1.39811e-03	-3.26263e-04	-1.93518e-03	-3.49944e-03	-5.15240e-03	-7.04919e-03	-8.82556e-03	-1.00889e-02	-9.80253e-03	-6.95452e-03	-2.44117e-03	 2.72368e-03	 5.30786e-03	 5.81099e-03	 4.84494e-03	 3.11996e-03	 1.39129e-03	-2.70583e-04	-1.80419e-03	-3.33772e-03	-5.04522e-03	-6.71305e-03	-8.16634e-03	-8.52098e-03	-6.93309e-03	-3.46506e-03	 1.69974e-03	 5.44113e-03	 7.33615e-03	 7.06302e-03	 5.53409e-03	 3.69304e-03	 1.82073e-03	 1.78563e-04	-1.37336e-03	-3.00241e-03	-4.77651e-03	-6.79706e-03	-8.49584e-03	-9.26905e-03	-7.82094e-03	-2.96543e-03	 2.95290e-03	 7.99652e-03	 9.47536e-03	 8.62716e-03	 6.72259e-03	 4.51339e-03	 2.68408e-03	 1.05398e-03	-6.58774e-04
U  0	1.000000e+00	 0.00000e+00	 1.49372e-05	-1.18364e-05	-9.16142e-05	-2.15390e-04	-3.92243e-04	-6.21393e-04	-9.96943e-04	-1.60352e-03	-2.50006e-03	-3.61567e-03	-4.75715e-03	-5.80767e-03	-6.61955e-03	-7.16279e-03	-7.38014e-03	-7.29518e-03	-6.89111e-03	-6.21710e-03	-5.28060e-03	-4.17199e-03	-2.94702e-03	-1.76986e-03	-7.49363e-04	-2.71814e-05	 3.82173e-04	 5.71110e-04	 6.18808e-04	 6.17099e-04	 5.79565e-04	 5.31010e-04	 4.73044e-04	 4.20718e-04	 3.84863e-04	 3.72475e-04	 3.92463e-04	 4.41556e-04	 5.55394e-04	 7.70394e-04	 1.19393e-03	 1.88657e-03	 2.80231e-03	 3.84770e-03	 4.84912e-03	 5.72981e-03	 6.37983e-03	 6.78374e-03	 6.88773e-03	 6.70354e-03	 6.20399e-03	 5.43053e-03	 4.39181e-03	 3.21090e-03	 1.98854e-03	 9.60628e-04	 2.58569e-04	-1.01126e-04	-2.26198e-04	-2.70081e-04	-2.64228e-04	-2.44267e-04	-1.93082e-04	-1.25020e-04	-5.12615e-05
U  1	1.000000e+00	 9.99172e-03	 9.42082e-03	 8.45074e-03	 7.18959e-03	 5.69222e-03	 4.09413e-03	 2.50078e-03	 1.13540e-03	 1.24103e-04	-4.92787e-04	-8.08660e-04	-9.70210e-04	-1.03201e-03	-1.04908e-03	-1.02556e-03	-9.81302e-04	-9.26784e-04	-8.79274e-04	-8.52081e-04	-8.44392e-04	-8.62868e-04	-8.97672e-04	-9.93322e-04	-1.19161e-03	-1.59760e-03	-2.25187e-03	-3.07896e-03	-3.98009e-03	-4.78338e-03	-5.42871e-03	-5.82748e-03	-5.98143e-03	-5.85423e-03	-5.48030e-03	-4.84530e-03	-4.01599e-03	-3.02575e-03	-2.01979e-03	-1.10111e-03	-4.39469e-04	-7.97581e-05	 5.46811e-05	 4.71970e-05	 8.31496e-07	-7.17464e-05	-1.44221e-04	-2.21763e-04	-2.86640e-04	-3.27744e-04	-3.27723e-04	-2.73419e-04	-1.64007e-04	 2.06652e-05	 3.02229e-04	 7.87500e-04	 1.57764e-03	 2.71778e-03	 4.12492e-03	 5.59576e-03	 7.01091e-03	 8.22112e-03	 9.18310e-03	 9.82243e-03	 1.01224e-02
U  2	1.000000e+00	 6.73723e-02	 6.45323e-02	 5.94439e-02	 5.23440e-02	 4.35298e-02	 3.33550e-02	 2.22276e-02	 1.05691e-02	-1.18789e-03	-1.25974e-02	-2.32526e-02	-3.27806e-02	-4.08601e-02	-4.72059e-02	-5.16212e-02	-5.39604e-02	-5.41722e-02	-5.22865e-02	-4.84237e-02	-4.27637e-02	-3.55795e-02	-2.71658e-02	-1.78785e-02	-8.07840e-03	 1.84646e-03	 1.15231e-02	 2.05729e-02	 2.86557e-02	 3.54723e-02	 4.07545e-02	 4.43081e-02	 4.59909e-02	 4.57296e-02	 4.35557e-02	 3.95471e-02	 3.38732e-02	 2.67606e-02	 1.84838e-02	 9.36127e-03	-2.56744e-04	-1.00042e-02	-1.94919e-02	-2.83430e-02	-3.62017e-02	-4.27378e-02	-4.76601e-02	-5.07433e-02	-5.18201e-02	-5.08082e-02	-4.77121e-02	-4.26221e-02	-3.56942e-02	-2.71714e-02	-1.73343e-02	-6.53706e-03	 4.84617e-03	 1.63827e-02	 2.76533e-02	 3.82264e-02	 4.77158e-02	 5.57225e-02	 6.19233e-02	 6.60409e-02	 6.79014e-02
UR 0	1.000000e+00	-2.35305e-01	-2.30022e-01	-2.21355e-01	-2.09721e-01	-1.95737e-01	-1.79496e-01	-1.61735e-01	-1.42794e-01	-1.23377e-01	-1.04174e-01	-8.56893e-02	-6.76883e-02	-5.03173e-02	-3.33417e-02	-1.69033e-02	-8.89895e-04	 1.47526e-02	 3.00314e-02	 4.50846e-02	 5.99049e-02	 7.43156e-02	 8.87496e-02	 1.03101e-01	 1.17254e-01	 1.31034e-01	 1.44521e-01	 1.56994e-01	 1.67714e-01	 1.76562e-01	 1.82925e-01	 1.86929e-01	 1.88038e-01	 1.86560e-01	 1.82244e-01	 1.75324e-01	 1.65721e-01	 1.54094e-01	 1.40537e-01	 1.25626e-01	 1.09661e-01	 9.31821e-02	 7.67984e-02	 6.05490e-02	 4.42196e-02	 2.81435e-02	 1.20587e-02	-3.87330e-03	-1.97581e-02	-3.55522e-02	-5.13220e-02	-6.70560e-02	-8.29420e-02	-9.92648e-02	-1.15610e-01	-1.32485e-01	-1.49459e-01	-1.65976e-01	-1.82027e-01	-1.96730e-01	-2.09761e-01	-2.20734e-01	-2.28757e-01	-2.33982e-01	-2.36192e-01
UR 1	1.000000e+00	 2.94695e-02	 4.69330e-02	 6.39909e-02	 8.03593e-02	 9.65853e-02	 1.12384e-01	 1.27875e-01	 1.42681e-01	 1.57534e-01	 1.71476e-01	 1.83950e-01	 1.94687e-01	 2.03157e-01	 2.09228e-01	 2.12307e-01	 2.12655e-01	 2.09961e-01	 2.04612e-01	 1.96139e-01	 1.85338e-01	 1.72142e-01	 1.57206e-01	 1.41025e-01	 1.23818e-01	 1.06292e-01	 8.89563e-02	 7.20661e-02	 5.56799e-02	 3.96188e-02	 2.40179e-02	 8.70066e-03	-6.32403e-03	-2.11645e-02	-3.58566e-02	-5.04135e-02	-6.50367e-02	-7.96056e-02	-9.47014e-02	-1.09546e-01	-1.24764e-01	-1.40019e-01	-1.54755e-01	-1.68315e-01	-1.80439e-01	-1.90446e-01	-1.98238e-01	-2.03233e-01	-2.05864e-01	-2.05250e-01	-2.01620e-01	-1.94931e-01	-1.85746e-01	-1.73902e-01	-1.60238e-01	-1.44779e-01	-1.28242e-01	-1.10900e-01	-9.35982e-02	-7.63831e-02	-5.89703e-02	-4.14204e-02	-2.38378e-02	-6.16576e-03	 1.16064e-02
UR 2	1.000000e+00	-2.52210e-03	-5.68897e-03	-7.85999e-03	-1.00143e-02	-1.18891e-02	-1.31730e-02	-1.25429e-02	-8.71836e-03	-3.20142e-03	 2.45094e-03	 5.02673e-03	 5.30392e-03	 4.14286e-03	 2.28096e-03	 5.20626e-04	-1.15625e-03	-2.69849e-03	-4.28859e-03	-6.10684e-03	-7.97640e-03	-9.73234e-03	-1.05795e-02	-9.69033e-03	-6.81972e-03	-1.76278e-03	 2.39772e-03	 4.92202e-03	 5.15805e-03	 3.99967e-03	 2.43480e-03	 7.28497e-04	-8.14549e-04	-2.30705e-03	-3.91894e-03	-5.56112e-03	-7.18828e-03	-8.09671e-03	-7.59803e-03	-5.09066e-03	-1.00776e-04	 4.33404e-03	 7.19579e-03	 7.53272e-03	 6.31102e-03	 4.55605e-03	 2.65805e-03	 9.84005e-04	-5.71080e-04	-2.14597e-03	-3.81812e-03	-5.73268e-03	-7.34340e-03	-8.09893e-03	-6.70082e-03	-1.94070e-03	 4.06926e-03	 9.34096e-03	 1.09588e-02	 1.01592e-02	 8.19811e-03	 5.88997e-03	 4.00479e-03	 2.30583e-03	 4.78033e-04
