    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000020e-01	 1.98679e-01	 1.97300e-01	 1.92918e-01	 1.86193e-01	 1.76952e-01	 1.65389e-01	 1.52332e-01	 1.38274e-01	 1.23174e-01	 1.07897e-01	 9.24860e-02	 7.72797e-02	 6.20841e-02	 4.69684e-02	 3.17974e-02	 1.66843e-02	 1.58857e-03	-1.35811e-02	-2.87400e-02	-4.40088e-02	-5.92273e-02	-7.45441e-02	-8.99123e-02	-1.05448e-01	-1.20951e-01	-1.36175e-01	-1.50550e-01	-1.63705e-01	-1.75033e-01	-1.84426e-01	-1.91254e-01	-1.95634e-01	-1.96988e-01	-1.95716e-01	-1.91415e-01	-1.84661e-01	-1.75340e-01	-1.64074e-01	-1.50980e-01	-1.36654e-01	-1.21472e-01	-1.05992e-01	-9.04801e-02	-7.51323e-02	-5.98309e-02	-4.46215e-02	-2.93596e-02	-1.42037e-02	 9.66373e-04	 1.60678e-02	 3.11902e-02	 4.63759e-02	 6.15071e-02	 7.67226e-02	 9.19514e-02	 1.07385e-01	 1.22689e-01	 1.37820e-01	 1.51929e-01	 1.65038e-01	 1.76664e-01	 1.85966e-01	 1.92757e-01	 1.97221e-01
UR 1	7.000020e-01	 2.86677e-04	-1.46916e-02	-2.97018e-02	-4.47536e-02	-5.97040e-02	-7.47880e-02	-9.01482e-02	-1.05309e-01	-1.21012e-01	-1.36311e-01	-1.50763e-01	-1.63908e-01	-1.75473e-01	-1.84809e-01	-1.91911e-01	-1.96142e-01	-1.97770e-01	-1.96278e-01	-1.92189e-01	-1.85291e-01	-1.76077e-01	-1.64601e-01	-1.51503e-01	-1.37007e-01	-1.21721e-01	-1.06127e-01	-9.07782e-02	-7.55199e-02	-6.04160e-02	-4.53269e-02	-3.03262e-02	-1.53116e-02	-3.31860e-04	 1.46496e-02	 2.96704e-02	 4.46781e-02	 5.97795e-02	 7.48955e-02	 9.01726e-02	 1.05542e-01	 1.21166e-01	 1.36486e-01	 1.51041e-01	 1.64196e-01	 1.75736e-01	 1.85021e-01	 1.91997e-01	 1.96165e-01	 1.97732e-01	 1.96185e-01	 1.92036e-01	 1.85003e-01	 1.75734e-01	 1.64224e-01	 1.51138e-01	 1.36730e-01	 1.21464e-01	 1.05792e-01	 9.06489e-02	 7.53102e-02	 6.02403e-02	 4.53060e-02	 3.02671e-02	 1.52625e-02
UR 2	7.000020e-01	 2.36939e-05	-1.66101e-03	-3.39304e-03	-5.21480e-03	-7.18619e-03	-8.54510e-03	-8.59263e-03	-6.36226e-03	-9.82347e-04	 4.04696e-03	 7.44151e-03	 8.06643e-03	 6.94642e-03	 5.20790e-03	 3.29942e-03	 1.61442e-03	 4.26564e-05	-1.51970e-03	-3.20694e-03	-5.12382e-03	-6.89088e-03	-8.12259e-03	-7.72558e-03	-4.66397e-03	 1.45105e-04	 5.60510e-03	 8.11711e-03	 8.33499e-03	 7.10841e-03	 5.18185e-03	 3.32284e-03	 1.58571e-03	 2.67471e-05	-1.53125e-03	-3.26642e-03	-5.12650e-03	-7.06558e-03	-8.32099e-03	-8.15562e-03	-5.68652e-03	-2.27509e-04	 4.62254e-03	 7.73575e-03	 8.16243e-03	 6.94371e-03	 5.17777e-03	 3.25665e-03	 1.56527e-03	 5.75310e-07	-1.56937e-03	-3.25078e-03	-5.15534e-03	-6.89571e-03	-8.02862e-03	-7.43051e-03	-4.08067e-03	 9.21024e-04	 6.31044e-03	 8.57605e-03	 8.56747e-03	 7.22915e-03	 5.26494e-03	 3.44421e-03	 1.70896e-03
U  0	8.000029e-01	 0.00000e+00	 4.86037e-05	 8.61947e-05	 1.05332e-04	 9.43423e-05	 6.64540e-05	-8.46877e-06	-1.55504e-04	-5.07958e-04	-1.15853e-03	-2.09231e-03	-3.20379e-03	-4.28537e-03	-5.24538e-03	-5.96554e-03	-6.43577e-03	-6.60572e-03	-6.50222e-03	-6.10450e-03	-5.46153e-03	-4.58026e-03	-3.56292e-03	-2.47759e-03	-1.50316e-03	-7.40745e-04	-2.67515e-04	-3.46182e-05	 7.54559e-05	 1.10107e-04	 1.21007e-04	 1.04323e-04	 7.18787e-05	 2.53395e-05	-2.33334e-05	-6.18959e-05	-8.81224e-05	-9.03850e-05	-7.40670e-05	 8.02934e-06	 1.99037e-04	 6.22918e-04	 1.34117e-03	 2.28915e-03	 3.36597e-03	 4.38826e-03	 5.28398e-03	 5.94823e-03	 6.37080e-03	 6.50152e-03	 6.36108e-03	 5.92259e-03	 5.23262e-03	 4.29956e-03	 3.23916e-03	 2.13961e-03	 1.20686e-03	 5.48078e-04	 1.87110e-04	 3.32101e-05	-4.71983e-05	-8.03287e-05	-9.64849e-05	-8.19268e-05	-4.74714e-05
U  1	8.000029e-01	 7.99205e-03	 7.82632e-03	 7.34029e-03	 6.55522e-03	 5.54660e-03	 4.34312e-03	 3.08545e-03	 1.87686e-03	 9.19026e-04	 2.90086e-04	-5.68938e-05	-2.17127e-04	-3.05391e-04	-3.41847e-04	-3.51384e-04	-3.29226e-04	-2.87808e-04	-2.37829e-04	-1.90498e-04	-1.58873e-04	-1.37884e-04	-1.44571e-04	-1.82726e-04	-3.36249e-04	-6.76384e-04	-1.29414e-03	-2.16998e-03	-3.15578e-03	-4.15058e-03	-5.00047e-03	-5.66695e-03	-6.07462e-03	-6.23557e-03	-6.11255e-03	-5.74170e-03	-5.10713e-03	-4.28197e-03	-3.29893e-03	-2.30511e-03	-1.39966e-03	-7.43267e-04	-3.69192e-04	-1.93800e-04	-1.42029e-04	-1.25411e-04	-1.38317e-04	-1.63387e-04	-2.06545e-04	-2.55606e-04	-2.99564e-04	-3.27369e-04	-3.26180e-04	-2.99934e-04	-2.23613e-04	-7.77641e-05	 2.50973e-04	 8.58077e-04	 1.79839e-03	 2.99771e-03	 4.25563e-03	 5.46721e-03	 6.49072e-03	 7.29456e-03	 7.80207e-03
U  2	8.000029e-01	-5.82200e-02	-5.72199e-02	-5.41425e-02	-4.91036e-02	-4.23316e-02	-3.41018e-02	-2.47402e-02	-1.46026e-02	-4.07122e-03	 6.46649e-03	 1.66065e-02	 2.59790e-02	 3.42408e-02	 4.10935e-02	 4.62862e-02	 4.96107e-02	 5.09653e-02	 5.03039e-02	 4.76725e-02	 4.31944e-02	 3.70671e-02	 2.95479e-02	 2.09449e-02	 1.15937e-02	 1.85231e-03	-7.89874e-03	-1.72959e-02	-2.59803e-02	-3.36309e-02	-3.99462e-02	-4.46894e-02	-4.76571e-02	-4.87450e-02	-4.78961e-02	-4.51635e-02	-4.06304e-02	-3.45069e-02	-2.70197e-02	-1.84695e-02	-9.17651e-03	 5.10134e-04	 1.02258e-02	 1.95915e-02	 2.82449e-02	 3.58486e-02	 4.20898e-02	 4.67148e-02	 4.95122e-02	 5.03496e-02	 4.91839e-02	 4.60284e-02	 4.10221e-02	 3.43289e-02	 2.62007e-02	 1.69427e-02	 6.88955e-03	-3.58956e-03	-1.40915e-02	-2.42305e-02	-3.36209e-02	-4.19061e-02	-4.87680e-02	-5.39042e-02	-5.71025e-02
UR 0	8.000029e-01	 2.10495e-01	 2.09135e-01	 2.04516e-01	 1.97385e-01	 1.87672e-01	 1.75484e-01	 1.61714e-01	 1.46898e-01	 1.30929e-01	 1.14649e-01	 9.85497e-02	 8.27031e-02	 6.70201e-02	 5.16082e-02	 3.62424e-02	 2.10382e-02	 5.94486e-03	-9.14304e-03	-2.41544e-02	-3.92247e-02	-5.42051e-02	-6.92727e-02	-8.42888e-02	-9.94195e-02	-1.14585e-01	-1.29325e-01	-1.43423e-01	-1.56357e-01	-1.67519e-01	-1.76796e-01	-1.83595e-01	-1.88028e-01	-1.89498e-01	-1.88414e-01	-1.84360e-01	-1.77916e-01	-1.68976e-01	-1.58131e-01	-1.45492e-01	-1.31645e-01	-1.16999e-01	-1.02037e-01	-8.70117e-02	-7.20893e-02	-5.71522e-02	-4.22513e-02	-2.72263e-02	-1.22457e-02	 2.83079e-03	 1.79312e-02	 3.31619e-02	 4.85842e-02	 6.41021e-02	 7.98861e-02	 9.58406e-02	 1.12090e-01	 1.28486e-01	 1.44641e-01	 1.59688e-01	 1.73720e-01	 1.86226e-01	 1.96270e-01	 2.03718e-01	 2.08716e-01
UR 1	8.000029e-01	 1.06280e-03	-1.49120e-02	-3.08020e-02	-4.66542e-02	-6.21644e-02	-7.77287e-02	-9.34798e-02	-1.08755e-01	-1.24485e-01	-1.39613e-01	-1.53984e-01	-1.66960e-01	-1.78283e-01	-1.87316e-01	-1.94066e-01	-1.97956e-01	-1.99243e-01	-1.97413e-01	-1.93011e-01	-1.85837e-01	-1.76394e-01	-1.64748e-01	-1.51557e-01	-1.37038e-01	-1.21714e-01	-1.06114e-01	-9.07780e-02	-7.56761e-02	-6.07394e-02	-4.59132e-02	-3.12685e-02	-1.66341e-02	-2.04711e-03	 1.25525e-02	 2.72245e-02	 4.19342e-02	 5.68014e-02	 7.18180e-02	 8.70011e-02	 1.02425e-01	 1.18195e-01	 1.33635e-01	 1.48406e-01	 1.61876e-01	 1.73832e-01	 1.83617e-01	 1.91161e-01	 1.95949e-01	 1.98164e-01	 1.97279e-01	 1.93784e-01	 1.87369e-01	 1.78663e-01	 1.67630e-01	 1.54926e-01	 1.40771e-01	 1.25788e-01	 1.10263e-01	 9.51312e-02	 7.95917e-02	 6.40917e-02	 4.86410e-02	 3.28925e-02	 1.70363e-02
UR 2	8.000029e-01	 8.87588e-05	-2.13881e-03	-3.99126e-03	-5.77366e-03	-7.81081e-03	-9.41876e-03	-9.96078e-03	-8.25639e-03	-3.21813e-03	 2.22140e-03	 6.47001e-03	 7.64654e-03	 6.82003e-03	 5.17754e-03	 3.25747e-03	 1.54444e-03	-4.49716e-05	-1.59022e-03	-3.23538e-03	-5.09416e-03	-6.84979e-03	-8.17681e-03	-8.08400e-03	-5.62883e-03	-1.44643e-03	 3.72694e-03	 6.60787e-03	 7.48088e-03	 6.71265e-03	 5.07041e-03	 3.34876e-03	 1.66159e-03	 1.28482e-04	-1.39999e-03	-3.07568e-03	-4.81581e-03	-6.54559e-03	-7.51380e-03	-6.99667e-03	-4.40804e-03	 7.54855e-04	 5.19755e-03	 7.98654e-03	 8.27636e-03	 7.04107e-03	 5.30507e-03	 3.43146e-03	 1.77405e-03	 2.25985e-04	-1.34562e-03	-3.02938e-03	-4.93754e-03	-6.59109e-03	-7.47224e-03	-6.40221e-03	-2.30600e-03	 3.09575e-03	 8.23962e-03	 1.00528e-02	 9.58871e-03	 8.00680e-03	 5.96973e-03	 4.18114e-03	 2.31903e-03
U  0	9.000039e-01	 0.00000e+00	 4.96140e-05	 8.88385e-05	 1.05968e-04	 8.75102e-05	 4.80311e-05	-3.52813e-05	-1.78260e-04	-5.06174e-04	-1.11615e-03	-2.02987e-03	-3.14406e-03	-4.24404e-03	-5.22685e-03	-5.96612e-03	-6.45087e-03	-6.63164e-03	-6.53721e-03	-6.15014e-03	-5.52037e-03	-4.65609e-03	-3.65462e-03	-2.57865e-03	-1.59677e-03	-8.06293e-04	-2.96691e-04	-3.51496e-05	 8.61447e-05	 1.21094e-04	 1.28003e-04	 1.07344e-04	 7.24285e-05	 2.48061e-05	-2.45807e-05	-6.45792e-05	-9.31746e-05	-9.73041e-05	-7.79001e-05	 1.94122e-05	 2.44816e-04	 7.11530e-04	 1.46311e-03	 2.42069e-03	 3.48696e-03	 4.48984e-03	 5.36436e-03	 6.00984e-03	 6.41562e-03	 6.53115e-03	 6.37371e-03	 5.91344e-03	 5.19781e-03	 4.23778e-03	 3.15838e-03	 2.05529e-03	 1.14573e-03	 5.32448e-04	 2.00313e-04	 5.35593e-05	-3.32183e-05	-7.65081e-05	-9.89297e-05	-8.53954e-05	-4.86992e-05
U  1	9.000039e-01	 8.99998e-03	 8.79632e-03	 8.23073e-03	 7.34872e-03	 6.23356e-03	 4.91201e-03	 3.52522e-03	 2.17485e-03	 1.06844e-03	 3.01292e-04	-1.40808e-04	-3.59727e-04	-4.83319e-04	-5.41690e-04	-5.65433e-04	-5.51629e-04	-5.13351e-04	-4.61379e-04	-4.07149e-04	-3.63848e-04	-3.26640e-04	-3.10232e-04	-3.14760e-04	-4.14377e-04	-6.72057e-04	-1.18497e-03	-1.95146e-03	-2.84616e-03	-3.76974e-03	-4.56667e-03	-5.19557e-03	-5.57980e-03	-5.73026e-03	-5.60993e-03	-5.25449e-03	-4.65086e-03	-3.87332e-03	-2.95755e-03	-2.05538e-03	-1.26338e-03	-7.17602e-04	-4.31325e-04	-3.13513e-04	-2.97968e-04	-3.06615e-04	-3.37657e-04	-3.76057e-04	-4.27296e-04	-4.78938e-04	-5.19841e-04	-5.38796e-04	-5.22812e-04	-4.73553e-04	-3.60496e-04	-1.53876e-04	 2.73314e-04	 1.02315e-03	 2.11570e-03	 3.45898e-03	 4.84538e-03	 6.17115e-03	 7.29746e-03	 8.19132e-03	 8.77207e-03
U  2	9.000039e-01	-6.29769e-02	-6.19021e-02	-5.86484e-02	-5.33264e-02	-4.61993e-02	-3.75640e-02	-2.77609e-02	-1.71777e-02	-6.20891e-03	 4.73728e-03	 1.52390e-02	 2.49428e-02	 3.34826e-02	 4.05734e-02	 4.59846e-02	 4.94913e-02	 5.10256e-02	 5.05355e-02	 4.80789e-02	 4.37854e-02	 3.78563e-02	 3.05459e-02	 2.21709e-02	 1.30618e-02	 3.57364e-03	-5.92011e-03	-1.50643e-02	-2.35055e-02	-3.09363e-02	-3.70599e-02	-4.16590e-02	-4.45243e-02	-4.55660e-02	-4.47128e-02	-4.20473e-02	-3.76282e-02	-3.16676e-02	-2.43744e-02	-1.60514e-02	-6.99780e-03	 2.43620e-03	 1.18949e-02	 2.10060e-02	 2.94168e-02	 3.67792e-02	 4.27975e-02	 4.72059e-02	 4.97934e-02	 5.04199e-02	 4.90434e-02	 4.56682e-02	 4.04327e-02	 3.34613e-02	 2.50346e-02	 1.54399e-02	 5.01139e-03	-5.87927e-03	-1.68144e-02	-2.73974e-02	-3.72103e-02	-4.58846e-02	-5.30793e-02	-5.84621e-02	-6.18161e-02
UR 0	9.000039e-01	 2.22005e-01	 2.20441e-01	 2.15367e-01	 2.07684e-01	 1.97331e-01	 1.84463e-01	 1.69907e-01	 1.54283e-01	 1.37471e-01	 1.20135e-01	 1.03291e-01	 8.68005e-02	 7.06075e-02	 5.48564e-02	 3.92938e-02	 2.40001e-02	 8.90819e-03	-6.11732e-03	-2.10055e-02	-3.59327e-02	-5.07053e-02	-6.55153e-02	-8.02140e-02	-9.49685e-02	-1.09777e-01	-1.24111e-01	-1.37891e-01	-1.50530e-01	-1.61424e-01	-1.70463e-01	-1.77073e-01	-1.81372e-01	-1.82778e-01	-1.81672e-01	-1.77667e-01	-1.71331e-01	-1.62555e-01	-1.51910e-01	-1.39504e-01	-1.25923e-01	-1.11634e-01	-9.70188e-02	-8.23525e-02	-6.77328e-02	-5.30328e-02	-3.83293e-02	-2.34547e-02	-8.60251e-03	 6.40180e-03	 2.15037e-02	 3.67810e-02	 5.23852e-02	 6.82253e-02	 8.44941e-02	 1.01083e-01	 1.18020e-01	 1.35418e-01	 1.52382e-01	 1.68202e-01	 1.82987e-01	 1.96133e-01	 2.06748e-01	 2.14700e-01	 2.20093e-01
UR 1	9.000039e-01	 8.02007e-04	-1.61234e-02	-3.28280e-02	-4.93685e-02	-6.53737e-02	-8.13733e-02	-9.74181e-02	-1.12749e-01	-1.28270e-01	-1.43250e-01	-1.57483e-01	-1.70210e-01	-1.81200e-01	-1.89822e-01	-1.96145e-01	-1.99570e-01	-2.00382e-01	-1.98084e-01	-1.93228e-01	-1.85637e-01	-1.75826e-01	-1.63874e-01	-1.50450e-01	-1.35779e-01	-1.20350e-01	-1.04587e-01	-8.92500e-02	-7.42213e-02	-5.93807e-02	-4.47394e-02	-3.03392e-02	-1.59880e-02	-1.69850e-03	 1.25938e-02	 2.69669e-02	 4.14187e-02	 5.60938e-02	 7.09946e-02	 8.60923e-02	 1.01481e-01	 1.17394e-01	 1.32884e-01	 1.47744e-01	 1.61378e-01	 1.73564e-01	 1.83633e-01	 1.91511e-01	 1.96675e-01	 1.99283e-01	 1.98796e-01	 1.95693e-01	 1.89645e-01	 1.81294e-01	 1.70546e-01	 1.58048e-01	 1.44020e-01	 1.29161e-01	 1.13853e-01	 9.86138e-02	 8.27434e-02	 6.68094e-02	 5.08646e-02	 3.44312e-02	 1.77369e-02
UR 2	9.000039e-01	 6.93246e-05	-2.72419e-03	-4.70115e-03	-6.42043e-03	-8.46847e-03	-1.02346e-02	-1.11307e-02	-9.86637e-03	-5.26645e-03	 4.11562e-04	 5.41303e-03	 7.10876e-03	 6.58537e-03	 5.05662e-03	 3.13712e-03	 1.41694e-03	-1.80287e-04	-1.71070e-03	-3.32729e-03	-5.14435e-03	-6.90424e-03	-8.32988e-03	-8.50631e-03	-6.55539e-03	-2.83904e-03	 2.20470e-03	 5.39826e-03	 6.73997e-03	 6.29894e-03	 4.86082e-03	 3.24616e-03	 1.60426e-03	 9.53890e-05	-1.40837e-03	-3.03891e-03	-4.66859e-03	-6.18148e-03	-6.79418e-03	-5.75677e-03	-2.81366e-03	 2.22055e-03	 6.15690e-03	 8.39067e-03	 8.38305e-03	 7.03784e-03	 5.29724e-03	 3.46846e-03	 1.84476e-03	 3.12567e-04	-1.27151e-03	-2.97025e-03	-4.87552e-03	-6.40561e-03	-6.96177e-03	-5.33519e-03	-4.39678e-04	 5.21390e-03	 9.89102e-03	 1.12251e-02	 1.03760e-02	 8.62492e-03	 6.57572e-03	 4.84989e-03	 2.86466e-03
U  0	1.000000e+00	 0.00000e+00	 5.06032e-05	 9.15212e-05	 1.07441e-04	 8.31351e-05	 3.41852e-05	-5.60904e-05	-1.95280e-04	-4.99637e-04	-1.06691e-03	-1.94766e-03	-3.04850e-03	-4.15601e-03	-5.15764e-03	-5.91883e-03	-6.42404e-03	-6.62369e-03	-6.54570e-03	-6.17546e-03	-5.56421e-03	-4.72237e-03	-3.74009e-03	-2.67721e-03	-1.69192e-03	-8.78218e-04	-3.37114e-04	-5.06799e-05	 7.99079e-05	 1.14335e-04	 1.16902e-04	 9.20367e-05	 5.44782e-05	 5.73269e-06	-4.41249e-05	-8.48772e-05	-1.14646e-04	-1.18873e-04	-9.40812e-05	 2.13452e-05	 2.84639e-04	 7.98509e-04	 1.58837e-03	 2.56008e-03	 3.62063e-03	 4.60622e-03	 5.46150e-03	 6.08877e-03	 6.47586e-03	 6.57308e-03	 6.39571e-03	 5.91083e-03	 5.16900e-03	 4.18196e-03	 3.08660e-03	 1.98640e-03	 1.10240e-03	 5.29207e-04	 2.19978e-04	 7.68052e-05	-1.74439e-05	-7.08576e-05	-9.96665e-05	-8.77602e-05	-4.96168e-05
U  1	1.000000e+00	 1.00080e-02	 9.77027e-03	 9.13675e-03	 8.16533e-03	 6.95082e-03	 5.52013e-03	 4.01201e-03	 2.52883e-03	 1.28104e-03	 3.76975e-04	-1.68563e-04	-4.56738e-04	-6.22520e-04	-7.06450e-04	-7.46305e-04	-7.42000e-04	-7.07805e-04	-6.54628e-04	-5.94422e-04	-5.40551e-04	-4.88602e-04	-4.51334e-04	-4.25675e-04	-4.76845e-04	-6.60190e-04	-1.07864e-03	-1.74740e-03	-2.56048e-03	-3.42116e-03	-4.17264e-03	-4.76789e-03	-5.13235e-03	-5.27349e-03	-5.15552e-03	-4.81317e-03	-4.23617e-03	-3.50007e-03	-2.64609e-03	-1.82882e-03	-1.14367e-03	-7.03417e-04	-5.01119e-04	-4.38043e-04	-4.56680e-04	-4.88976e-04	-5.37084e-04	-5.87956e-04	-6.46439e-04	-6.99815e-04	-7.36611e-04	-7.45279e-04	-7.12356e-04	-6.36487e-04	-4.81195e-04	-2.06560e-04	 3.23664e-04	 1.21307e-03	 2.45145e-03	 3.93234e-03	 5.44339e-03	 6.88266e-03	 8.11146e-03	 9.08849e-03	 9.74200e-03
U  2	1.000000e+00	-6.75710e-02	-6.64863e-02	-6.30592e-02	-5.75202e-02	-5.00682e-02	-4.10808e-02	-3.08942e-02	-1.99115e-02	-8.54690e-03	 2.77867e-03	 1.36305e-02	 2.36522e-02	 3.24736e-02	 3.98171e-02	 4.54512e-02	 4.91699e-02	 5.09103e-02	 5.06123e-02	 4.83394e-02	 4.42370e-02	 3.85172e-02	 3.14184e-02	 2.32722e-02	 1.44011e-02	 5.15647e-03	-4.09262e-03	-1.29978e-02	-2.12132e-02	-2.84398e-02	-3.43810e-02	-3.88384e-02	-4.15963e-02	-4.25873e-02	-4.17314e-02	-3.91091e-02	-3.47763e-02	-2.89493e-02	-2.18176e-02	-1.36838e-02	-4.83677e-03	 4.37751e-03	 1.36096e-02	 2.24938e-02	 3.06782e-02	 3.78120e-02	 4.36133e-02	 4.78077e-02	 5.01728e-02	 5.05720e-02	 4.89673e-02	 4.53638e-02	 3.99001e-02	 3.26244e-02	 2.38935e-02	 1.39544e-02	 3.14978e-03	-8.14202e-03	-1.94893e-02	-3.04892e-02	-4.07095e-02	-4.97481e-02	-5.72515e-02	-6.28872e-02	-6.63878e-02
UR 0	1.000000e+00	 2.32682e-01	 2.30943e-01	 2.25475e-01	 2.17339e-01	 2.06406e-01	 1.92906e-01	 1.77706e-01	 1.61386e-01	 1.43884e-01	 1.25649e-01	 1.08132e-01	 9.11648e-02	 7.45148e-02	 5.84588e-02	 4.27228e-02	 2.73336e-02	 1.22211e-02	-2.77610e-03	-1.75870e-02	-3.24114e-02	-4.70348e-02	-6.16613e-02	-7.61213e-02	-9.05729e-02	-1.05071e-01	-1.19112e-01	-1.32643e-01	-1.45054e-01	-1.55738e-01	-1.64589e-01	-1.71053e-01	-1.75245e-01	-1.76598e-01	-1.75480e-01	-1.71521e-01	-1.65271e-01	-1.56626e-01	-1.46134e-01	-1.33908e-01	-1.20539e-01	-1.06520e-01	-9.21846e-02	-7.78066e-02	-6.34176e-02	-4.88831e-02	-3.43088e-02	-1.95382e-02	-4.76495e-03	 1.02021e-02	 2.53223e-02	 4.06548e-02	 5.64385e-02	 7.25822e-02	 8.92894e-02	 1.06394e-01	 1.23922e-01	 1.42177e-01	 1.59817e-01	 1.76300e-01	 1.91703e-01	 2.05426e-01	 2.16562e-01	 2.24942e-01	 2.30662e-01
UR 1	1.000000e+00	 8.24860e-04	-1.69133e-02	-3.42997e-02	-5.14196e-02	-6.78825e-02	-8.42742e-02	-1.00575e-01	-1.16010e-01	-1.31337e-01	-1.46243e-01	-1.60359e-01	-1.72895e-01	-1.83631e-01	-1.91919e-01	-1.97896e-01	-2.00930e-01	-2.01345e-01	-1.98652e-01	-1.93411e-01	-1.85464e-01	-1.75335e-01	-1.63115e-01	-1.49480e-01	-1.34663e-01	-1.19143e-01	-1.03274e-01	-8.78963e-02	-7.28662e-02	-5.80925e-02	-4.35865e-02	-2.93780e-02	-1.52525e-02	-1.20243e-03	 1.28467e-02	 2.69845e-02	 4.12379e-02	 5.57720e-02	 7.05996e-02	 8.56852e-02	 1.01053e-01	 1.17124e-01	 1.32671e-01	 1.47631e-01	 1.61421e-01	 1.73814e-01	 1.84133e-01	 1.92290e-01	 1.97763e-01	 2.00696e-01	 2.00538e-01	 1.97756e-01	 1.92006e-01	 1.83950e-01	 1.73421e-01	 1.61073e-01	 1.47141e-01	 1.32367e-01	 1.17247e-01	 1.01877e-01	 8.57030e-02	 6.93745e-02	 5.29932e-02	 3.59713e-02	 1.85647e-02
UR 2	1.000000e+00	 7.31274e-05	-3.21780e-03	-5.31552e-03	-6.99542e-03	-9.06506e-03	-1.09709e-02	-1.21725e-02	-1.13243e-02	-7.19540e-03	-1.47585e-03	 4.08214e-03	 6.32696e-03	 6.23727e-03	 4.92029e-03	 3.06451e-03	 1.36826e-03	-2.29047e-04	-1.74491e-03	-3.33681e-03	-5.11662e-03	-6.88126e-03	-8.39899e-03	-8.82730e-03	-7.34778e-03	-4.06660e-03	 8.56035e-04	 4.33071e-03	 6.09691e-03	 5.95344e-03	 4.70006e-03	 3.18008e-03	 1.57551e-03	 8.34822e-05	-1.40311e-03	-2.99843e-03	-4.52821e-03	-5.83306e-03	-6.09557e-03	-4.53906e-03	-1.23369e-03	 3.68792e-03	 7.12347e-03	 8.80134e-03	 8.49191e-03	 7.03000e-03	 5.27842e-03	 3.48798e-03	 1.89309e-03	 3.73560e-04	-1.22274e-03	-2.92130e-03	-4.78438e-03	-6.13739e-03	-6.30788e-03	-4.13576e-03	 1.39375e-03	 7.16383e-03	 1.13953e-02	 1.23054e-02	 1.11342e-02	 9.23326e-03	 7.16239e-03	 5.47270e-03	 3.36599e-03
