    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000000e-01	 3.25533e-02	 3.18452e-02	 3.00775e-02	 2.73111e-02	 2.38916e-02	 2.00423e-02	 1.59335e-02	 1.19177e-02	 8.17014e-03	 4.82381e-03	 1.98552e-03	-2.88260e-04	-2.01425e-03	-3.21427e-03	-3.97162e-03	-4.35071e-03	-4.44063e-03	-4.32159e-03	-4.05676e-03	-3.70727e-03	-3.30659e-03	-2.89783e-03	-2.48409e-03	-2.09699e-03	-1.72171e-03	-1.38805e-03	-1.07183e-03	-8.06559e-04	-5.64849e-04	-3.85008e-04	-2.37001e-04	-1.60911e-04	-1.22931e-04	-1.60963e-04	-2.37096e-04	-3.85145e-04	-5.65009e-04	-8.06747e-04	-1.07204e-03	-1.38827e-03	-1.72195e-03	-2.09723e-03	-2.48435e-03	-2.89807e-03	-3.30679e-03	-3.70743e-03	-4.05687e-03	-4.32169e-03	-4.44067e-03	-4.35068e-03	-3.97147e-03	-3.21398e-03	-2.01376e-03	-2.87554e-04	 1.98651e-03	 4.82505e-03	 8.17180e-03	 1.19199e-02	 1.59364e-02	 2.00458e-02	 2.38956e-02	 2.73154e-02	 3.00823e-02	 3.18492e-02
UR 1	7.000000e-01	-1.71418e-06	-4.51242e-03	-8.55872e-03	-1.20288e-02	-1.47440e-02	-1.66060e-02	-1.75040e-02	-1.77267e-02	-1.75222e-02	-1.69300e-02	-1.60870e-02	-1.50170e-02	-1.37934e-02	-1.24161e-02	-1.09568e-02	-9.42071e-03	-7.88514e-03	-6.35945e-03	-4.92720e-03	-3.58924e-03	-2.41534e-03	-1.39335e-03	-5.71028e-04	 8.09026e-05	 5.36975e-04	 8.39073e-04	 9.80839e-04	 1.00609e-03	 9.19170e-04	 7.59093e-04	 5.35435e-04	 2.77802e-04	-9.44554e-08	-2.77989e-04	-5.35614e-04	-7.59256e-04	-9.19316e-04	-1.00620e-03	-9.80897e-04	-8.39078e-04	-5.36920e-04	-8.07766e-05	 5.71254e-04	 1.39368e-03	 2.41574e-03	 3.58974e-03	 4.92781e-03	 6.36012e-03	 7.88595e-03	 9.42152e-03	 1.09577e-02	 1.24170e-02	 1.37943e-02	 1.50181e-02	 1.60878e-02	 1.69306e-02	 1.75225e-02	 1.77266e-02	 1.75033e-02	 1.66049e-02	 1.47424e-02	 1.20263e-02	 8.55579e-03	 4.50916e-03
UR 2	7.000000e-01	-2.09511e-07	-2.55933e-02	-3.35705e-02	-2.89475e-02	-1.77083e-02	-5.79668e-03	 1.17952e-03	 3.22444e-03	 3.28426e-03	 2.45298e-03	 1.96482e-03	 1.58659e-03	 1.49764e-03	 1.43432e-03	 1.38760e-03	 1.35419e-03	 1.25327e-03	 1.20925e-03	 1.08892e-03	 1.04178e-03	 9.28440e-04	 8.76322e-04	 7.74867e-04	 7.11593e-04	 6.24431e-04	 5.49523e-04	 4.72526e-04	 3.89977e-04	 3.16676e-04	 2.33324e-04	 1.58328e-04	 7.69696e-05	-3.39796e-08	-7.70110e-05	-1.58341e-04	-2.33358e-04	-3.16712e-04	-3.89993e-04	-4.72578e-04	-5.49574e-04	-6.24458e-04	-7.11638e-04	-7.74881e-04	-8.76381e-04	-9.28464e-04	-1.04179e-03	-1.08895e-03	-1.20929e-03	-1.25330e-03	-1.35423e-03	-1.38767e-03	-1.43437e-03	-1.49765e-03	-1.58658e-03	-1.96488e-03	-2.45306e-03	-3.28435e-03	-3.22443e-03	-1.17937e-03	 5.79699e-03	 1.77086e-02	 2.89476e-02	 3.35702e-02	 2.55924e-02
U  0	8.000000e-01	 0.00000e+00	 6.49997e-06	 1.34198e-04	 3.60573e-04	 5.90598e-04	 7.51164e-04	 8.11084e-04	 8.35718e-04	 8.05391e-04	 7.61233e-04	 6.57863e-04	 5.25579e-04	 4.07122e-04	 2.72322e-04	 1.91400e-04	 1.16817e-04	 9.77123e-05	 6.11710e-05	 5.24153e-05	 1.75809e-05	-2.67891e-06	-3.08211e-05	-4.91674e-05	-6.36797e-05	-7.39697e-05	-7.62502e-05	-7.71569e-05	-7.00491e-05	-6.21944e-05	-4.85506e-05	-3.43297e-05	-1.72317e-05	 9.01243e-08	 1.74119e-05	 3.45071e-05	 4.87225e-05	 6.23612e-05	 7.02087e-05	 7.73091e-05	 7.63908e-05	 7.41010e-05	 6.37959e-05	 4.92685e-05	 3.09078e-05	 2.75079e-06	-1.75218e-05	-5.23706e-05	-6.11341e-05	-9.76849e-05	-1.16817e-04	-1.91429e-04	-2.72378e-04	-4.07214e-04	-5.25686e-04	-6.57992e-04	-7.61341e-04	-8.05472e-04	-8.35777e-04	-8.11094e-04	-7.51140e-04	-5.90601e-04	-3.60609e-04	-1.34203e-04	-6.50162e-06
U  1	8.000000e-01	 7.99632e-03	 7.35898e-03	 5.98538e-03	 4.49959e-03	 3.24887e-03	 2.31976e-03	 1.68911e-03	 1.21359e-03	 9.06236e-04	 7.03925e-04	 6.21632e-04	 6.04777e-04	 6.06093e-04	 6.23407e-04	 6.23503e-04	 6.16692e-04	 5.97767e-04	 5.72704e-04	 5.45339e-04	 5.08895e-04	 4.73696e-04	 4.32899e-04	 3.95295e-04	 3.58431e-04	 3.22851e-04	 2.92853e-04	 2.61591e-04	 2.39129e-04	 2.14617e-04	 2.00582e-04	 1.84984e-04	 1.80451e-04	 1.74898e-04	 1.80468e-04	 1.85027e-04	 2.00631e-04	 2.14691e-04	 2.39214e-04	 2.61693e-04	 2.92968e-04	 3.22977e-04	 3.58569e-04	 3.95448e-04	 4.33062e-04	 4.73864e-04	 5.09071e-04	 5.45520e-04	 5.72886e-04	 5.97947e-04	 6.16869e-04	 6.23676e-04	 6.23572e-04	 6.06253e-04	 6.04936e-04	 6.21799e-04	 7.04117e-04	 9.06484e-04	 1.21390e-03	 1.68945e-03	 2.32011e-03	 3.24920e-03	 4.49987e-03	 5.98563e-03	 7.35909e-03
U  2	8.000000e-01	-3.95887e-02	-3.88291e-02	-3.66109e-02	-3.31037e-02	-2.85923e-02	-2.34263e-02	-1.79836e-02	-1.26254e-02	-7.64892e-03	-3.28904e-03	 3.04433e-04	 3.06228e-03	 4.99108e-03	 6.14368e-03	 6.61747e-03	 6.52701e-03	 6.00777e-03	 5.19137e-03	 4.20706e-03	 3.16238e-03	 2.14867e-03	 1.22831e-03	 4.45977e-04	-1.79453e-04	-6.42694e-04	-9.57091e-04	-1.14204e-03	-1.22764e-03	-1.24244e-03	-1.21820e-03	-1.17938e-03	-1.14819e-03	-1.13569e-03	-1.14820e-03	-1.17941e-03	-1.21823e-03	-1.24245e-03	-1.22766e-03	-1.14204e-03	-9.57068e-04	-6.42608e-04	-1.79334e-04	 4.46133e-04	 1.22855e-03	 2.14895e-03	 3.16270e-03	 4.20733e-03	 5.19162e-03	 6.00799e-03	 6.52714e-03	 6.61749e-03	 6.14348e-03	 4.99069e-03	 3.06161e-03	 3.03502e-04	-3.29023e-03	-7.65036e-03	-1.26270e-02	-1.79853e-02	-2.34279e-02	-2.85938e-02	-3.31051e-02	-3.66118e-02	-3.88296e-02
UR 0	8.000000e-01	 1.23531e-01	 1.21583e-01	 1.16230e-01	 1.07952e-01	 9.73546e-02	 8.52436e-02	 7.19328e-02	 5.82280e-02	 4.47772e-02	 3.20652e-02	 2.06678e-02	 1.10050e-02	 3.19470e-03	-2.77470e-03	-7.11619e-03	-9.97872e-03	-1.16157e-02	-1.22845e-02	-1.22285e-02	-1.16985e-02	-1.08703e-02	-9.90625e-03	-8.88243e-03	-7.88476e-03	-6.92814e-03	-6.05613e-03	-5.25843e-03	-4.56655e-03	-3.96602e-03	-3.49393e-03	-3.13377e-03	-2.92493e-03	-2.84445e-03	-2.92502e-03	-3.13391e-03	-3.49412e-03	-3.96626e-03	-4.56681e-03	-5.25866e-03	-6.05637e-03	-6.92831e-03	-7.88490e-03	-8.88249e-03	-9.90615e-03	-1.08701e-02	-1.16981e-02	-1.22277e-02	-1.22834e-02	-1.16143e-02	-9.97700e-03	-7.11412e-03	-2.77230e-03	 3.19741e-03	 1.10078e-02	 2.06709e-02	 3.20684e-02	 4.47805e-02	 5.82315e-02	 7.19364e-02	 8.52467e-02	 9.73577e-02	 1.07955e-01	 1.16233e-01	 1.21586e-01
UR 1	8.000000e-01	-4.26109e-06	-1.48274e-02	-2.83850e-02	-4.03378e-02	-5.02757e-02	-5.80140e-02	-6.34186e-02	-6.66497e-02	-6.80133e-02	-6.77799e-02	-6.62845e-02	-6.37143e-02	-6.02960e-02	-5.60144e-02	-5.11167e-02	-4.55951e-02	-3.97969e-02	-3.37507e-02	-2.78343e-02	-2.21407e-02	-1.69143e-02	-1.22336e-02	-8.22789e-03	-4.91505e-03	-2.33019e-03	-4.22123e-04	 8.44856e-04	 1.56294e-03	 1.80599e-03	 1.68029e-03	 1.27163e-03	 6.82148e-04	-1.14398e-07	-6.82367e-04	-1.27180e-03	-1.68036e-03	-1.80595e-03	-1.56276e-03	-8.44454e-04	 4.22752e-04	 2.33112e-03	 4.91624e-03	 8.22939e-03	 1.22354e-02	 1.69165e-02	 2.21432e-02	 2.78372e-02	 3.37538e-02	 3.98005e-02	 4.55989e-02	 5.11205e-02	 5.60183e-02	 6.03001e-02	 6.37180e-02	 6.62879e-02	 6.77824e-02	 6.80145e-02	 6.66497e-02	 6.34166e-02	 5.80108e-02	 5.02710e-02	 4.03317e-02	 2.83775e-02	 1.48193e-02
UR 2	8.000000e-01	-8.62165e-07	-1.75997e-02	-2.30715e-02	-2.07775e-02	-1.55608e-02	-1.00733e-02	-6.90261e-03	-4.96049e-03	-3.22335e-03	-1.71552e-03	 2.66272e-04	 7.84261e-04	 1.43687e-03	 1.46018e-03	 1.21074e-03	 8.60950e-04	 6.57253e-04	 6.80361e-04	 6.47009e-04	 8.34643e-04	 6.90676e-04	 7.46651e-04	 5.67461e-04	 5.69378e-04	 4.42464e-04	 4.19279e-04	 3.39432e-04	 2.91440e-04	 2.33313e-04	 1.71582e-04	 1.18281e-04	 5.58260e-05	-1.54602e-07	-5.61318e-05	-1.18582e-04	-1.71872e-04	-2.33608e-04	-2.91745e-04	-3.39730e-04	-4.19593e-04	-4.42764e-04	-5.69717e-04	-5.67770e-04	-7.46958e-04	-6.90931e-04	-8.34892e-04	-6.47228e-04	-6.80504e-04	-6.57583e-04	-8.61380e-04	-1.21122e-03	-1.46058e-03	-1.43713e-03	-7.84307e-04	-2.66165e-04	 1.71630e-03	 3.22457e-03	 4.96123e-03	 6.90290e-03	 1.00731e-02	 1.55605e-02	 2.07769e-02	 2.30699e-02	 1.75978e-02
U  0	9.000000e-01	 0.00000e+00	-8.44570e-07	 3.43917e-05	 7.91515e-05	 1.00354e-04	 1.13015e-04	 1.20281e-04	 1.66891e-04	 2.15836e-04	 2.52678e-04	 1.65820e-04	-6.26898e-05	-3.75847e-04	-7.36052e-04	-1.01817e-03	-1.22229e-03	-1.29168e-03	-1.27571e-03	-1.15485e-03	-9.93258e-04	-7.78362e-04	-5.74909e-04	-3.70856e-04	-2.24648e-04	-1.15704e-04	-7.01908e-05	-5.04611e-05	-3.82124e-05	-3.39976e-05	-2.37002e-05	-1.92859e-05	-9.05467e-06	 2.74258e-07	 9.60134e-06	 1.98249e-05	 2.42261e-05	 3.45071e-05	 3.87022e-05	 5.09273e-05	 7.06281e-05	 1.16113e-04	 2.25026e-04	 3.71198e-04	 5.75202e-04	 7.78590e-04	 9.93412e-04	 1.15490e-03	 1.27566e-03	 1.29151e-03	 1.22198e-03	 1.01773e-03	 7.35531e-04	 3.75289e-04	 6.22033e-05	-1.66176e-04	-2.52904e-04	-2.16001e-04	-1.67025e-04	-1.20369e-04	-1.13075e-04	-1.00434e-04	-7.92579e-05	-3.44431e-05	 8.27611e-07
U  1	9.000000e-01	 8.99814e-03	 8.61909e-03	 7.77092e-03	 6.74526e-03	 5.67896e-03	 4.57481e-03	 3.50105e-03	 2.46250e-03	 1.56810e-03	 8.55276e-04	 4.05479e-04	 1.79268e-04	 9.05264e-05	 8.04481e-05	 8.05435e-05	 8.12567e-05	 7.27529e-05	 6.16133e-05	 5.63941e-05	 5.74570e-05	 7.89350e-05	 1.07581e-04	 1.55949e-04	 1.89890e-04	 2.18425e-04	 2.05273e-04	 1.76167e-04	 1.47210e-04	 1.10832e-04	 9.44856e-05	 6.07494e-05	 5.54115e-05	 3.79074e-05	 5.54775e-05	 6.08691e-05	 9.46482e-05	 1.11058e-04	 1.47480e-04	 1.76484e-04	 2.05625e-04	 2.18813e-04	 1.90300e-04	 1.56384e-04	 1.08037e-04	 7.94101e-05	 5.79503e-05	 5.68962e-05	 6.21252e-05	 7.32671e-05	 8.17633e-05	 8.10504e-05	 8.09610e-05	 9.10745e-05	 1.79894e-04	 4.06251e-04	 8.56182e-04	 1.56911e-03	 2.46358e-03	 3.50208e-03	 4.57575e-03	 5.67973e-03	 6.74575e-03	 7.77127e-03	 8.61924e-03
U  2	9.000000e-01	-6.14446e-02	-6.04422e-02	-5.75030e-02	-5.28148e-02	-4.66841e-02	-3.94839e-02	-3.16157e-02	-2.34827e-02	-1.54553e-02	-7.87105e-03	-1.00401e-03	 4.93907e-03	 9.82303e-03	 1.35707e-02	 1.61720e-02	 1.76560e-02	 1.81078e-02	 1.76441e-02	 1.64209e-02	 1.46086e-02	 1.23953e-02	 9.95766e-03	 7.46575e-03	 5.05904e-03	 2.84830e-03	 9.04721e-04	-7.35234e-04	-2.06753e-03	-3.10492e-03	-3.87263e-03	-4.39690e-03	-4.70175e-03	-4.80101e-03	-4.70161e-03	-4.39664e-03	-3.87225e-03	-3.10441e-03	-2.06695e-03	-7.34556e-04	 9.05481e-04	 2.84908e-03	 5.05978e-03	 7.46642e-03	 9.95818e-03	 1.23956e-02	 1.46085e-02	 1.64204e-02	 1.76431e-02	 1.81063e-02	 1.76538e-02	 1.61693e-02	 1.35676e-02	 9.81920e-03	 4.93460e-03	-1.00891e-03	-7.87628e-03	-1.54609e-02	-2.34882e-02	-3.16214e-02	-3.94889e-02	-4.66888e-02	-5.28182e-02	-5.75053e-02	-6.04437e-02
UR 0	9.000000e-01	 1.80697e-01	 1.78632e-01	 1.72933e-01	 1.64104e-01	 1.52656e-01	 1.39308e-01	 1.24307e-01	 1.08456e-01	 9.23012e-02	 7.62924e-02	 6.12821e-02	 4.75440e-02	 3.52214e-02	 2.44112e-02	 1.49082e-02	 6.68973e-03	-3.71477e-04	-6.35606e-03	-1.13046e-02	-1.53437e-02	-1.84954e-02	-2.09285e-02	-2.26737e-02	-2.39352e-02	-2.47900e-02	-2.53871e-02	-2.58443e-02	-2.62396e-02	-2.65699e-02	-2.68736e-02	-2.70790e-02	-2.72487e-02	-2.72673e-02	-2.72483e-02	-2.70779e-02	-2.68721e-02	-2.65678e-02	-2.62369e-02	-2.58411e-02	-2.53834e-02	-2.47857e-02	-2.39303e-02	-2.26677e-02	-2.09221e-02	-1.84882e-02	-1.53360e-02	-1.12961e-02	-6.34683e-03	-3.61825e-04	 6.69984e-03	 1.49186e-02	 2.44220e-02	 3.52327e-02	 4.75550e-02	 6.12925e-02	 7.63038e-02	 9.23117e-02	 1.08464e-01	 1.24314e-01	 1.39315e-01	 1.52660e-01	 1.64110e-01	 1.72936e-01	 1.78634e-01
UR 1	9.000000e-01	-1.10766e-05	-1.72636e-02	-3.34484e-02	-4.82678e-02	-6.13965e-02	-7.27914e-02	-8.23877e-02	-9.02767e-02	-9.66812e-02	-1.01458e-01	-1.04954e-01	-1.06875e-01	-1.07318e-01	-1.05968e-01	-1.03113e-01	-9.85821e-02	-9.27943e-02	-8.56284e-02	-7.76356e-02	-6.88111e-02	-5.97140e-02	-5.04368e-02	-4.14407e-02	-3.29160e-02	-2.52140e-02	-1.85307e-02	-1.30296e-02	-8.70462e-03	-5.49334e-03	-3.23469e-03	-1.73575e-03	-7.35798e-04	 1.07505e-06	 7.37997e-04	 1.73810e-03	 3.23729e-03	 5.49629e-03	 8.70793e-03	 1.30333e-02	 1.85350e-02	 2.52185e-02	 3.29205e-02	 4.14457e-02	 5.04415e-02	 5.97182e-02	 6.88146e-02	 7.76398e-02	 8.56316e-02	 9.27957e-02	 9.85835e-02	 1.03114e-01	 1.05968e-01	 1.07317e-01	 1.06873e-01	 1.04950e-01	 1.01453e-01	 9.66746e-02	 9.02692e-02	 8.23766e-02	 7.27775e-02	 6.13804e-02	 4.82496e-02	 3.34284e-02	 1.72423e-02
UR 2	9.000000e-01	 2.10113e-08	-8.43305e-03	-1.09494e-02	-1.05928e-02	-1.04743e-02	-1.07170e-02	-1.13818e-02	-1.16279e-02	-1.06727e-02	-8.09950e-03	-3.67363e-03	-3.60457e-04	 2.11450e-03	 2.83422e-03	 2.41543e-03	 1.51974e-03	 4.25619e-04	-5.80106e-04	-1.44075e-03	-2.11922e-03	-2.55214e-03	-2.70134e-03	-2.47815e-03	-1.83371e-03	-1.04780e-03	-4.96341e-05	 6.03627e-05	 2.89962e-04	 1.55175e-04	 2.56912e-04	 2.11964e-04	 1.40809e-04	-4.96922e-07	-1.41773e-04	-2.12871e-04	-2.57808e-04	-1.56070e-04	-2.90887e-04	-6.12814e-05	 4.87076e-05	 1.04700e-03	 1.83289e-03	 2.47726e-03	 2.70016e-03	 2.55093e-03	 2.11785e-03	 1.43925e-03	 5.78570e-04	-4.27359e-04	-1.52149e-03	-2.41697e-03	-2.83479e-03	-2.11368e-03	 3.63191e-04	 3.67664e-03	 8.10149e-03	 1.06737e-02	 1.16275e-02	 1.13805e-02	 1.07146e-02	 1.04714e-02	 1.05894e-02	 1.09466e-02	 8.43190e-03
U  0	1.000000e+00	 0.00000e+00	 2.93492e-07	 1.91274e-05	 3.92438e-05	 3.98548e-05	 3.80917e-05	 3.79186e-05	 7.39896e-05	 1.04219e-04	 9.62085e-05	-8.19920e-05	-4.80709e-04	-1.02101e-03	-1.61940e-03	-2.12168e-03	-2.50175e-03	-2.69752e-03	-2.74411e-03	-2.62506e-03	-2.39440e-03	-2.04728e-03	-1.64596e-03	-1.19653e-03	-7.76223e-04	-4.05128e-04	-1.55103e-04	-1.59585e-05	 3.52992e-05	 2.57178e-05	 1.11472e-05	-2.87536e-06	-3.51488e-06	 3.21387e-07	 4.15616e-06	 3.51007e-06	-1.05249e-05	-2.51056e-05	-3.46917e-05	 1.65802e-05	 1.55753e-04	 4.05791e-04	 7.76859e-04	 1.19710e-03	 1.64644e-03	 2.04764e-03	 2.39463e-03	 2.62512e-03	 2.74399e-03	 2.69722e-03	 2.50128e-03	 2.12102e-03	 1.61862e-03	 1.02019e-03	 4.79945e-04	 8.13926e-05	-9.66120e-05	-1.04495e-04	-7.41999e-05	-3.80561e-05	-3.81781e-05	-3.99469e-05	-3.93530e-05	-1.91802e-05	-3.10071e-07
U  1	1.000000e+00	 1.00070e-02	 9.69094e-03	 8.96164e-03	 7.99051e-03	 6.88596e-03	 5.66261e-03	 4.39999e-03	 3.13108e-03	 1.98337e-03	 1.02601e-03	 3.66948e-04	-8.01892e-06	-1.98963e-04	-2.82687e-04	-3.33010e-04	-3.62560e-04	-3.82653e-04	-3.91211e-04	-3.85257e-04	-3.67173e-04	-3.25322e-04	-2.67162e-04	-1.77498e-04	-8.62359e-05	 8.00414e-07	 1.18863e-05	-6.69570e-05	-2.37619e-04	-4.92231e-04	-7.35361e-04	-9.54148e-04	-1.08150e-03	-1.13653e-03	-1.08136e-03	-9.53892e-04	-7.35025e-04	-4.91804e-04	-2.37142e-04	-6.64847e-05	 1.23297e-05	 1.23418e-06	-8.58087e-05	-1.77020e-04	-2.66653e-04	-3.24832e-04	-3.66627e-04	-3.84716e-04	-3.90655e-04	-3.82098e-04	-3.61988e-04	-3.32408e-04	-2.82099e-04	-1.98220e-04	-7.15558e-06	 3.67917e-04	 1.02715e-03	 1.98465e-03	 3.13245e-03	 4.40112e-03	 5.66377e-03	 6.88715e-03	 7.99139e-03	 8.96222e-03	 9.69139e-03
U  2	1.000000e+00	-6.83783e-02	-6.73421e-02	-6.42972e-02	-5.94003e-02	-5.29305e-02	-4.52055e-02	-3.65875e-02	-2.74564e-02	-1.81739e-02	-9.08686e-03	-5.04088e-04	 7.30675e-03	 1.41266e-02	 1.97827e-02	 2.41666e-02	 2.72063e-02	 2.88920e-02	 2.92563e-02	 2.83896e-02	 2.64204e-02	 2.35228e-02	 1.98869e-02	 1.57278e-02	 1.12567e-02	 6.68154e-03	 2.19103e-03	-2.04843e-03	-5.89338e-03	-9.22140e-03	-1.19278e-02	-1.39265e-02	-1.51532e-02	-1.55658e-02	-1.51526e-02	-1.39255e-02	-1.19266e-02	-9.21965e-03	-5.89136e-03	-2.04621e-03	 2.19328e-03	 6.68385e-03	 1.12589e-02	 1.57297e-02	 1.98884e-02	 2.35237e-02	 2.64207e-02	 2.83891e-02	 2.92547e-02	 2.88899e-02	 2.72033e-02	 2.41628e-02	 1.97785e-02	 1.41214e-02	 7.30068e-03	-5.10464e-04	-9.09340e-03	-1.81796e-02	-2.74635e-02	-3.65936e-02	-4.52085e-02	-5.29344e-02	-5.94048e-02	-6.42986e-02	-6.73438e-02
UR 0	1.000000e+00	 2.01982e-01	 2.00124e-01	 1.94878e-01	 1.86785e-01	 1.76181e-01	 1.63770e-01	 1.49674e-01	 1.34633e-01	 1.19077e-01	 1.03412e-01	 8.84368e-02	 7.44107e-02	 6.12766e-02	 4.91909e-02	 3.78993e-02	 2.73448e-02	 1.73963e-02	 7.98326e-03	-9.04811e-04	-9.37211e-03	-1.73747e-02	-2.50371e-02	-3.22834e-02	-3.92389e-02	-4.58555e-02	-5.21734e-02	-5.81678e-02	-6.37088e-02	-6.85203e-02	-7.25332e-02	-7.54185e-02	-7.72966e-02	-7.78402e-02	-7.72950e-02	-7.54147e-02	-7.25287e-02	-6.85141e-02	-6.37011e-02	-5.81594e-02	-5.21639e-02	-4.58453e-02	-3.92275e-02	-3.22712e-02	-2.50243e-02	-1.73612e-02	-9.35824e-03	-8.90164e-04	 7.99813e-03	 1.74110e-02	 2.73596e-02	 3.79138e-02	 4.92061e-02	 6.12916e-02	 7.44253e-02	 8.84507e-02	 1.03426e-01	 1.19089e-01	 1.34644e-01	 1.49684e-01	 1.63777e-01	 1.76185e-01	 1.86789e-01	 1.94882e-01	 2.00128e-01
UR 1	1.000000e+00	-1.18764e-05	-1.62019e-02	-3.16506e-02	-4.62311e-02	-5.97702e-02	-7.22723e-02	-8.36497e-02	-9.39710e-02	-1.03448e-01	-1.11932e-01	-1.19678e-01	-1.26045e-01	-1.30905e-01	-1.33888e-01	-1.35129e-01	-1.34309e-01	-1.31808e-01	-1.27264e-01	-1.21236e-01	-1.13545e-01	-1.04808e-01	-9.50344e-02	-8.47461e-02	-7.41143e-02	-6.36226e-02	-5.34912e-02	-4.40367e-02	-3.53324e-02	-2.73978e-02	-2.00221e-02	-1.31170e-02	-6.47965e-03	 4.14607e-06	 6.48792e-03	 1.31254e-02	 2.00306e-02	 2.74065e-02	 3.53411e-02	 4.40455e-02	 5.34999e-02	 6.36314e-02	 7.41224e-02	 8.47539e-02	 9.50415e-02	 1.04813e-01	 1.13549e-01	 1.21240e-01	 1.27265e-01	 1.31807e-01	 1.34306e-01	 1.35126e-01	 1.33881e-01	 1.30898e-01	 1.26037e-01	 1.19668e-01	 1.11921e-01	 1.03436e-01	 9.39602e-02	 8.36330e-02	 7.22556e-02	 5.97518e-02	 4.62116e-02	 3.16291e-02	 1.61791e-02
UR 2	1.000000e+00	-1.98229e-07	-5.95929e-03	-8.28430e-03	-8.92195e-03	-9.82582e-03	-1.09831e-02	-1.23482e-02	-1.30651e-02	-1.23175e-02	-9.51582e-03	-4.18094e-03	 2.96248e-04	 3.24465e-03	 3.98206e-03	 3.34325e-03	 2.20964e-03	 8.72899e-04	-3.77266e-04	-1.56145e-03	-2.69601e-03	-3.74227e-03	-4.66700e-03	-5.19626e-03	-5.07623e-03	-4.03108e-03	-1.84037e-03	 2.50270e-05	 2.01976e-03	 2.78222e-03	 2.64456e-03	 1.98058e-03	 1.01868e-03	-8.66798e-07	-1.02036e-03	-1.98225e-03	-2.64607e-03	-2.78341e-03	-2.02042e-03	-2.49272e-05	 1.84047e-03	 4.03044e-03	 5.07486e-03	 5.19446e-03	 4.66506e-03	 3.74045e-03	 2.69408e-03	 1.55953e-03	 3.75330e-04	-8.75098e-04	-2.21191e-03	-3.34537e-03	-3.98317e-03	-3.24415e-03	-2.93547e-04	 4.18441e-03	 9.51827e-03	 1.23188e-02	 1.30643e-02	 1.23467e-02	 1.09806e-02	 9.82230e-03	 8.91821e-03	 8.28151e-03	 5.95747e-03
