    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000034e-01	-1.80094e-01	-1.77665e-01	-1.71367e-01	-1.61165e-01	-1.47978e-01	-1.31883e-01	-1.13920e-01	-9.49023e-02	-7.57429e-02	-5.69512e-02	-3.94469e-02	-2.32647e-02	-8.78028e-03	 4.01286e-03	 1.49420e-02	 2.39133e-02	 3.09050e-02	 3.58804e-02	 3.89752e-02	 4.03509e-02	 4.02683e-02	 3.89594e-02	 3.68953e-02	 3.43836e-02	 3.16956e-02	 2.90144e-02	 2.64707e-02	 2.41748e-02	 2.21882e-02	 2.05720e-02	 1.93791e-02	 1.86428e-02	 1.83986e-02	 1.86424e-02	 1.93785e-02	 2.05712e-02	 2.21874e-02	 2.41740e-02	 2.64698e-02	 2.90134e-02	 3.16943e-02	 3.43823e-02	 3.68940e-02	 3.89575e-02	 4.02665e-02	 4.03489e-02	 3.89728e-02	 3.58791e-02	 3.09032e-02	 2.39124e-02	 1.49415e-02	 4.01269e-03	-8.77975e-03	-2.32637e-02	-3.94449e-02	-5.69490e-02	-7.57411e-02	-9.48993e-02	-1.13917e-01	-1.31882e-01	-1.47973e-01	-1.61166e-01	-1.71366e-01	-1.77663e-01
UR 1	7.000034e-01	 3.99107e-07	 2.07619e-02	 4.03028e-02	 5.81250e-02	 7.35555e-02	 8.66319e-02	 9.73992e-02	 1.05908e-01	 1.11896e-01	 1.16187e-01	 1.18398e-01	 1.18463e-01	 1.16236e-01	 1.11970e-01	 1.05539e-01	 9.74696e-02	 8.77738e-02	 7.70922e-02	 6.55710e-02	 5.38574e-02	 4.22173e-02	 3.12275e-02	 2.13139e-02	 1.27939e-02	 5.86249e-03	 6.02730e-04	-2.99445e-03	-5.05599e-03	-5.75858e-03	-5.33173e-03	-4.04216e-03	-2.16740e-03	-2.33200e-07	 2.16687e-03	 4.04141e-03	 5.33092e-03	 5.75766e-03	 5.05511e-03	 2.99346e-03	-6.03651e-04	-5.86341e-03	-1.27949e-02	-2.13145e-02	-3.12283e-02	-4.22180e-02	-5.38577e-02	-6.55706e-02	-7.70930e-02	-8.77729e-02	-9.74699e-02	-1.05540e-01	-1.11971e-01	-1.16236e-01	-1.18465e-01	-1.18399e-01	-1.16187e-01	-1.11897e-01	-1.05909e-01	-9.74002e-02	-8.66303e-02	-7.35556e-02	-5.81247e-02	-4.03022e-02	-2.07606e-02
UR 2	7.000034e-01	-1.09818e-07	-5.77390e-03	-7.82141e-03	-9.13103e-03	-1.01614e-02	-1.12918e-02	-1.16028e-02	-1.02328e-02	-6.88274e-03	-1.39923e-03	 1.42464e-03	 2.61739e-03	 2.32442e-03	 1.17896e-03	-1.59871e-04	-1.52150e-03	-2.70383e-03	-3.64356e-03	-4.27024e-03	-4.40456e-03	-3.88537e-03	-2.71437e-03	-1.15486e-03	-7.41132e-04	-2.42862e-04	-3.37582e-04	-2.09206e-04	-2.54212e-04	-1.82263e-04	-1.46667e-04	-9.71782e-05	-4.53263e-05	-7.41114e-08	 4.51720e-05	 9.70772e-05	 1.46563e-04	 1.82119e-04	 2.54055e-04	 2.09055e-04	 3.37476e-04	 2.42731e-04	 7.41083e-04	 1.15482e-03	 2.71428e-03	 3.88517e-03	 4.40418e-03	 4.26994e-03	 3.64317e-03	 2.70356e-03	 1.52136e-03	 1.59578e-04	-1.17906e-03	-2.32445e-03	-2.61729e-03	-1.42410e-03	 1.39975e-03	 6.88318e-03	 1.02333e-02	 1.16030e-02	 1.12921e-02	 1.01613e-02	 9.13087e-03	 7.82156e-03	 5.77377e-03
U  0	8.000039e-01	 0.00000e+00	 3.05856e-05	 5.81828e-05	 6.79696e-05	 6.31564e-05	 3.37577e-05	-7.76315e-06	-1.21387e-04	-3.57621e-04	-8.34012e-04	-1.57641e-03	-2.47310e-03	-3.42002e-03	-4.24595e-03	-4.90505e-03	-5.31509e-03	-5.49276e-03	-5.40685e-03	-5.09940e-03	-4.55823e-03	-3.84760e-03	-2.98624e-03	-2.09205e-03	-1.23808e-03	-5.81774e-04	-1.71533e-04	 2.46683e-05	 7.81996e-05	 8.89514e-05	 7.38428e-05	 5.66458e-05	 2.99567e-05	 5.81296e-07	-2.87877e-05	-5.54636e-05	-7.26471e-05	-8.77441e-05	-7.69828e-05	-2.34174e-05	 1.72860e-04	 5.83205e-04	 1.23951e-03	 2.09334e-03	 2.98724e-03	 3.84824e-03	 4.55842e-03	 5.09909e-03	 5.40608e-03	 5.49141e-03	 5.31332e-03	 4.90271e-03	 4.24323e-03	 3.41706e-03	 2.47002e-03	 1.57354e-03	 8.31652e-04	 3.55897e-04	 1.20214e-04	 6.96799e-06	-3.43243e-05	-6.35485e-05	-6.82171e-05	-5.82956e-05	-3.06154e-05
U  1	8.000039e-01	 8.01202e-03	 7.80656e-03	 7.27343e-03	 6.48840e-03	 5.47554e-03	 4.32629e-03	 3.09363e-03	 1.94070e-03	 9.67309e-04	 2.94611e-04	-8.95612e-05	-2.93364e-04	-3.85143e-04	-4.37259e-04	-4.54810e-04	-4.52884e-04	-4.30974e-04	-3.97774e-04	-3.62284e-04	-3.23715e-04	-2.89261e-04	-2.45431e-04	-2.21002e-04	-2.35176e-04	-3.98471e-04	-7.79155e-04	-1.37999e-03	-2.13667e-03	-2.88367e-03	-3.55790e-03	-4.05698e-03	-4.37957e-03	-4.47798e-03	-4.37922e-03	-4.05633e-03	-3.55694e-03	-2.88241e-03	-2.13525e-03	-1.37852e-03	-7.77769e-04	-3.97229e-04	-2.34092e-04	-2.20002e-04	-2.44481e-04	-2.88358e-04	-3.22849e-04	-3.61470e-04	-3.96970e-04	-4.30140e-04	-4.52035e-04	-4.53885e-04	-4.36269e-04	-3.84045e-04	-2.92117e-04	-8.80143e-05	 2.96569e-04	 9.69816e-04	 1.94365e-03	 3.09669e-03	 4.32917e-03	 5.47800e-03	 6.49036e-03	 7.27481e-03	 7.80720e-03
U  2	8.000039e-01	 5.87922e-02	 5.77585e-02	 5.47063e-02	 4.97745e-02	 4.31924e-02	 3.52378e-02	 2.62399e-02	 1.65528e-02	 6.54453e-03	-3.41243e-03	-1.29621e-02	-2.17614e-02	-2.95083e-02	-3.59328e-02	-4.08233e-02	-4.40150e-02	-4.54162e-02	-4.50080e-02	-4.28428e-02	-3.90461e-02	-3.38081e-02	-2.73628e-02	-1.99915e-02	-1.19947e-02	-3.68687e-03	 4.61497e-03	 1.25889e-02	 1.99375e-02	 2.63857e-02	 3.16843e-02	 3.56295e-02	 3.80620e-02	 3.88834e-02	 3.80603e-02	 3.56265e-02	 3.16800e-02	 2.63803e-02	 1.99313e-02	 1.25823e-02	 4.60826e-03	-3.69330e-03	-1.20004e-02	-1.99962e-02	-2.73660e-02	-3.38097e-02	-3.90455e-02	-4.28398e-02	-4.50023e-02	-4.54080e-02	-4.40042e-02	-4.08101e-02	-3.59177e-02	-2.94917e-02	-2.17434e-02	-1.29429e-02	-3.39300e-03	 6.56375e-03	 1.65714e-02	 2.62573e-02	 3.52525e-02	 4.32058e-02	 4.97845e-02	 5.47131e-02	 5.77617e-02
UR 0	8.000039e-01	-2.04256e-01	-2.02478e-01	-1.97979e-01	-1.90453e-01	-1.80754e-01	-1.68634e-01	-1.54924e-01	-1.40075e-01	-1.24672e-01	-1.09025e-01	-9.37856e-02	-7.87244e-02	-6.41837e-02	-4.98882e-02	-3.58716e-02	-2.20752e-02	-8.45378e-03	 4.97004e-03	 1.82501e-02	 3.13802e-02	 4.44732e-02	 5.73756e-02	 7.02855e-02	 8.31332e-02	 9.59894e-02	 1.08615e-01	 1.20625e-01	 1.31506e-01	 1.41074e-01	 1.48758e-01	 1.54602e-01	 1.58041e-01	 1.59336e-01	 1.58034e-01	 1.54591e-01	 1.48741e-01	 1.41052e-01	 1.31481e-01	 1.20596e-01	 1.08584e-01	 9.59551e-02	 8.30968e-02	 7.02469e-02	 5.73356e-02	 4.44320e-02	 3.13376e-02	 1.82060e-02	 4.92653e-03	-8.49799e-03	-2.21186e-02	-3.59151e-02	-4.99310e-02	-6.42256e-02	-7.87648e-02	-9.38243e-02	-1.09063e-01	-1.24709e-01	-1.40107e-01	-1.54953e-01	-1.68661e-01	-1.80771e-01	-1.90468e-01	-1.97989e-01	-2.02481e-01
UR 1	8.000039e-01	 3.03249e-05	 1.56606e-02	 3.10318e-02	 4.61939e-02	 6.08295e-02	 7.52382e-02	 8.94706e-02	 1.03559e-01	 1.17043e-01	 1.30458e-01	 1.42856e-01	 1.54039e-01	 1.63412e-01	 1.70939e-01	 1.76043e-01	 1.78928e-01	 1.79047e-01	 1.76807e-01	 1.71863e-01	 1.64780e-01	 1.55443e-01	 1.44556e-01	 1.32189e-01	 1.18920e-01	 1.05044e-01	 9.10802e-02	 7.72916e-02	 6.39281e-02	 5.07898e-02	 3.79355e-02	 2.51810e-02	 1.25678e-02	-1.36785e-05	-1.25951e-02	-2.52076e-02	-3.79620e-02	-5.08157e-02	-6.39537e-02	-7.73163e-02	-9.11046e-02	-1.05067e-01	-1.18942e-01	-1.32207e-01	-1.44572e-01	-1.55455e-01	-1.64788e-01	-1.71865e-01	-1.76805e-01	-1.79038e-01	-1.78914e-01	-1.76024e-01	-1.70915e-01	-1.63381e-01	-1.54005e-01	-1.42816e-01	-1.30414e-01	-1.16996e-01	-1.03508e-01	-8.94187e-02	-7.51806e-02	-6.07730e-02	-4.61360e-02	-3.09721e-02	-1.55996e-02
UR 2	8.000039e-01	-2.65171e-06	-2.90945e-03	-4.71169e-03	-6.42676e-03	-8.07874e-03	-9.64870e-03	-1.02229e-02	-8.91960e-03	-5.54006e-03	-1.02850e-04	 3.90901e-03	 6.04840e-03	 6.02929e-03	 4.76962e-03	 3.17578e-03	 1.47553e-03	-4.22358e-05	-1.51675e-03	-3.06279e-03	-4.70870e-03	-6.44350e-03	-7.75216e-03	-8.12418e-03	-6.71255e-03	-2.76469e-03	 1.46442e-03	 5.09195e-03	 6.26498e-03	 5.77493e-03	 4.51992e-03	 2.93252e-03	 1.44031e-03	-1.67580e-06	-1.44389e-03	-2.93686e-03	-4.52432e-03	-5.77905e-03	-6.26825e-03	-5.09364e-03	-1.46414e-03	 2.76462e-03	 6.71028e-03	 8.12000e-03	 7.74688e-03	 6.43795e-03	 4.70342e-03	 3.05797e-03	 1.51228e-03	 3.74660e-05	-1.48047e-03	-3.18113e-03	-4.77421e-03	-6.03252e-03	-6.04887e-03	-3.90434e-03	 1.11454e-04	 5.54887e-03	 8.92381e-03	 1.02218e-02	 9.64474e-03	 8.07285e-03	 6.42056e-03	 4.70617e-03	 2.90404e-03
U  0	9.000044e-01	 0.00000e+00	 3.17134e-05	 6.08084e-05	 7.03666e-05	 6.13119e-05	 2.57032e-05	-1.87452e-05	-1.21399e-04	-3.24012e-04	-7.49528e-04	-1.44404e-03	-2.32401e-03	-3.27984e-03	-4.12855e-03	-4.81548e-03	-5.24726e-03	-5.44694e-03	-5.37662e-03	-5.08009e-03	-4.55394e-03	-3.85855e-03	-3.01130e-03	-2.12693e-03	-1.27504e-03	-6.07956e-04	-1.78459e-04	 2.94010e-05	 8.70779e-05	 9.67496e-05	 7.89413e-05	 5.92159e-05	 3.10193e-05	 7.86940e-07	-2.94395e-05	-5.76266e-05	-7.73443e-05	-9.51456e-05	-8.54678e-05	-2.77602e-05	 1.80173e-04	 6.09773e-04	 1.27685e-03	 2.12853e-03	 3.01250e-03	 3.85934e-03	 4.55416e-03	 5.07959e-03	 5.37568e-03	 5.44536e-03	 5.24494e-03	 4.81304e-03	 4.12479e-03	 3.27628e-03	 2.32019e-03	 1.44057e-03	 7.46614e-04	 3.21868e-04	 1.19917e-04	 1.77085e-05	-2.64577e-05	-6.18415e-05	-7.07004e-05	-6.09625e-05	-3.17542e-05
U  1	9.000044e-01	 9.01413e-03	 8.78383e-03	 8.18697e-03	 7.32398e-03	 6.22316e-03	 4.97632e-03	 3.63048e-03	 2.34863e-03	 1.23336e-03	 4.23505e-04	-7.08954e-05	-3.43545e-04	-4.74891e-04	-5.49818e-04	-5.80699e-04	-5.86143e-04	-5.67432e-04	-5.33323e-04	-4.93501e-04	-4.47891e-04	-4.04050e-04	-3.48484e-04	-3.07019e-04	-2.94963e-04	-4.16282e-04	-7.39045e-04	-1.28355e-03	-1.99138e-03	-2.69985e-03	-3.34483e-03	-3.82329e-03	-4.13453e-03	-4.22930e-03	-4.13413e-03	-3.82252e-03	-3.34362e-03	-2.69830e-03	-1.98957e-03	-1.28174e-03	-7.37330e-04	-4.14713e-04	-2.93558e-04	-3.05694e-04	-3.47219e-04	-4.02816e-04	-4.46722e-04	-4.92345e-04	-5.32228e-04	-5.66208e-04	-5.84902e-04	-5.79384e-04	-5.48388e-04	-4.73303e-04	-3.41784e-04	-6.87301e-05	 4.26213e-04	 1.23677e-03	 2.35256e-03	 3.63468e-03	 4.98025e-03	 6.22631e-03	 7.32652e-03	 8.18861e-03	 8.78473e-03
U  2	9.000044e-01	 6.36562e-02	 6.25740e-02	 5.93808e-02	 5.42329e-02	 4.73667e-02	 3.90710e-02	 2.96977e-02	 1.96167e-02	 9.21181e-03	-1.13260e-03	-1.10464e-02	-2.01812e-02	-2.82262e-02	-3.49292e-02	-4.00440e-02	-4.34424e-02	-4.50249e-02	-4.47801e-02	-4.27604e-02	-3.91069e-02	-3.40361e-02	-2.77260e-02	-2.05147e-02	-1.26745e-02	-4.52980e-03	 3.60180e-03	 1.14046e-02	 1.85880e-02	 2.48849e-02	 3.00603e-02	 3.39036e-02	 3.62740e-02	 3.70775e-02	 3.62731e-02	 3.39008e-02	 3.00556e-02	 2.48784e-02	 1.85806e-02	 1.13975e-02	 3.59401e-03	-4.53716e-03	-1.26816e-02	-2.05187e-02	-2.77302e-02	-3.40385e-02	-3.91071e-02	-4.27557e-02	-4.47735e-02	-4.50153e-02	-4.34296e-02	-4.00271e-02	-3.49116e-02	-2.82056e-02	-2.01588e-02	-1.10246e-02	-1.10837e-03	 9.23592e-03	 1.96404e-02	 2.97202e-02	 3.90911e-02	 4.73858e-02	 5.42462e-02	 5.93899e-02	 6.25787e-02
UR 0	9.000044e-01	-2.14369e-01	-2.12499e-01	-2.07749e-01	-1.99833e-01	-1.89686e-01	-1.77002e-01	-1.62709e-01	-1.47265e-01	-1.31239e-01	-1.14785e-01	-9.88292e-02	-8.32660e-02	-6.82068e-02	-5.35040e-02	-3.91815e-02	-2.51967e-02	-1.14233e-02	 2.09228e-03	 1.54088e-02	 2.85312e-02	 4.16107e-02	 5.44310e-02	 6.72060e-02	 7.98614e-02	 9.24727e-02	 1.04839e-01	 1.16601e-01	 1.27272e-01	 1.36647e-01	 1.44175e-01	 1.49899e-01	 1.53272e-01	 1.54540e-01	 1.53264e-01	 1.49891e-01	 1.44155e-01	 1.36622e-01	 1.27243e-01	 1.16567e-01	 1.04802e-01	 9.24323e-02	 7.98189e-02	 6.71621e-02	 5.43841e-02	 4.15612e-02	 2.84790e-02	 1.53557e-02	 2.03972e-03	-1.14768e-02	-2.52499e-02	-3.92350e-02	-5.35567e-02	-6.82591e-02	-8.33175e-02	-9.88795e-02	-1.14836e-01	-1.31288e-01	-1.47309e-01	-1.62750e-01	-1.77040e-01	-1.89711e-01	-1.99851e-01	-2.07762e-01	-2.12503e-01
UR 1	9.000044e-01	 3.88933e-05	 1.63555e-02	 3.23537e-02	 4.80515e-02	 6.30951e-02	 7.78540e-02	 9.23938e-02	 1.06630e-01	 1.20165e-01	 1.33447e-01	 1.45857e-01	 1.57014e-01	 1.66270e-01	 1.73612e-01	 1.78457e-01	 1.81042e-01	 1.80824e-01	 1.78230e-01	 1.72927e-01	 1.65515e-01	 1.55862e-01	 1.44689e-01	 1.32065e-01	 1.18581e-01	 1.04523e-01	 9.03917e-02	 7.64977e-02	 6.31037e-02	 5.00191e-02	 3.72859e-02	 2.47153e-02	 1.23240e-02	-1.54525e-05	-1.23550e-02	-2.47458e-02	-3.73167e-02	-5.00493e-02	-6.31331e-02	-7.65257e-02	-9.04199e-02	-1.04550e-01	-1.18606e-01	-1.32087e-01	-1.44706e-01	-1.55875e-01	-1.65523e-01	-1.72930e-01	-1.78226e-01	-1.80811e-01	-1.81023e-01	-1.78432e-01	-1.73582e-01	-1.66234e-01	-1.56970e-01	-1.45806e-01	-1.33391e-01	-1.20106e-01	-1.06568e-01	-9.23273e-02	-7.77822e-02	-6.30245e-02	-4.79781e-02	-3.22755e-02	-1.62766e-02
UR 2	9.000044e-01	-3.48588e-06	-3.34912e-03	-5.24207e-03	-6.95670e-03	-8.63187e-03	-1.03602e-02	-1.12733e-02	-1.05016e-02	-7.56893e-03	-2.18511e-03	 2.39143e-03	 5.29994e-03	 5.74440e-03	 4.71857e-03	 3.20323e-03	 1.50062e-03	-2.46475e-05	-1.50029e-03	-3.02896e-03	-4.64183e-03	-6.35698e-03	-7.70488e-03	-8.21768e-03	-7.05564e-03	-3.45933e-03	 7.05054e-04	 4.54084e-03	 5.90889e-03	 5.58364e-03	 4.42745e-03	 2.89357e-03	 1.42762e-03	-2.07491e-06	-1.43206e-03	-2.89920e-03	-4.43275e-03	-5.58850e-03	-5.91290e-03	-4.54307e-03	-7.05135e-04	 3.45884e-03	 7.05260e-03	 8.21248e-03	 7.69827e-03	 6.35015e-03	 4.63526e-03	 3.02298e-03	 1.49460e-03	 1.86703e-05	-1.50667e-03	-3.20983e-03	-4.72453e-03	-5.74838e-03	-5.30053e-03	-2.38546e-03	 2.19582e-03	 7.57911e-03	 1.05060e-02	 1.12711e-02	 1.03549e-02	 8.62405e-03	 6.94856e-03	 5.23442e-03	 3.34205e-03
U  0	1.000000e+00	 0.00000e+00	 3.27127e-05	 6.31247e-05	 7.25445e-05	 5.99486e-05	 1.97740e-05	-2.45427e-05	-1.11541e-04	-2.74731e-04	-6.46029e-04	-1.29388e-03	-2.15859e-03	-3.12606e-03	-3.99664e-03	-4.71259e-03	-5.17164e-03	-5.39614e-03	-5.34452e-03	-5.06118e-03	-4.55394e-03	-3.87688e-03	-3.04439e-03	-2.16966e-03	-1.32002e-03	-6.40804e-04	-1.89956e-04	 3.13197e-05	 9.41343e-05	 1.03355e-04	 8.32586e-05	 6.13127e-05	 3.17759e-05	 7.71160e-07	-3.02299e-05	-5.97651e-05	-8.17146e-05	-1.01814e-04	-9.25917e-05	-2.97609e-05	 1.91559e-04	 6.42451e-04	 1.32174e-03	 2.17125e-03	 3.04559e-03	 3.87742e-03	 4.55416e-03	 5.06069e-03	 5.34366e-03	 5.39499e-03	 5.16932e-03	 4.71090e-03	 3.99348e-03	 3.12295e-03	 2.15484e-03	 1.29056e-03	 6.43356e-04	 2.72763e-04	 1.10186e-04	 2.35776e-05	-2.04799e-05	-6.04414e-05	-7.28599e-05	-6.32698e-05	-3.27515e-05
U  1	1.000000e+00	 1.00162e-02	 9.76698e-03	 9.11185e-03	 8.17020e-03	 6.98360e-03	 5.63806e-03	 4.18171e-03	 2.76994e-03	 1.50988e-03	 5.62321e-04	-4.05107e-05	-3.81066e-04	-5.52188e-04	-6.51237e-04	-6.96897e-04	-7.11023e-04	-6.96438e-04	-6.62153e-04	-6.18320e-04	-5.65770e-04	-5.12858e-04	-4.45798e-04	-3.87528e-04	-3.49584e-04	-4.29293e-04	-6.94453e-04	-1.18356e-03	-1.84472e-03	-2.51779e-03	-3.13623e-03	-3.59765e-03	-3.89755e-03	-3.98864e-03	-3.89726e-03	-3.59692e-03	-3.13523e-03	-2.51637e-03	-1.84307e-03	-1.18199e-03	-6.92807e-04	-4.27944e-04	-3.48247e-04	-3.86252e-04	-4.44491e-04	-5.11741e-04	-5.64611e-04	-6.17022e-04	-6.60997e-04	-6.95108e-04	-7.09768e-04	-6.95490e-04	-6.49805e-04	-5.50578e-04	-3.79270e-04	-3.83595e-05	 5.64978e-04	 1.51317e-03	 2.77383e-03	 4.18549e-03	 5.64200e-03	 6.98638e-03	 8.17238e-03	 9.11351e-03	 9.76788e-03
U  2	1.000000e+00	 6.83229e-02	 6.72064e-02	 6.38950e-02	 5.85434e-02	 5.14211e-02	 4.28116e-02	 3.30967e-02	 2.26553e-02	 1.18848e-02	 1.17990e-03	-9.07906e-03	-1.85400e-02	-2.68759e-02	-3.38704e-02	-3.92121e-02	-4.28374e-02	-4.45793e-02	-4.45532e-02	-4.26848e-02	-3.91825e-02	-3.42635e-02	-2.81419e-02	-2.10819e-02	-1.34018e-02	-5.41643e-03	 2.55384e-03	 1.01961e-02	 1.72323e-02	 2.33856e-02	 2.84470e-02	 3.21970e-02	 3.45111e-02	 3.52959e-02	 3.45115e-02	 3.21944e-02	 2.84454e-02	 2.33815e-02	 1.72245e-02	 1.01895e-02	 2.54739e-03	-5.42224e-03	-1.34064e-02	-2.10859e-02	-2.81461e-02	-3.42653e-02	-3.91827e-02	-4.26800e-02	-4.45466e-02	-4.45727e-02	-4.28246e-02	-3.91952e-02	-3.38529e-02	-2.68581e-02	-1.85183e-02	-9.05869e-03	 1.20189e-03	 1.19079e-02	 2.26740e-02	 3.31186e-02	 4.28304e-02	 5.14354e-02	 5.85558e-02	 6.39035e-02	 6.72112e-02
UR 0	1.000000e+00	-2.23850e-01	-2.21901e-01	-2.16925e-01	-2.08662e-01	-1.98077e-01	-1.84951e-01	-1.70169e-01	-1.54224e-01	-1.37679e-01	-1.20472e-01	-1.03899e-01	-8.79318e-02	-7.24182e-02	-5.73459e-02	-4.27466e-02	-2.85999e-02	-1.46833e-02	-1.07042e-03	 1.23124e-02	 2.54472e-02	 3.85525e-02	 5.13285e-02	 6.40205e-02	 7.65388e-02	 8.89557e-02	 1.01123e-01	 1.12696e-01	 1.23199e-01	 1.32418e-01	 1.39820e-01	 1.45450e-01	 1.48771e-01	 1.50014e-01	 1.48760e-01	 1.45441e-01	 1.39800e-01	 1.32396e-01	 1.23173e-01	 1.12667e-01	 1.01090e-01	 8.89202e-02	 7.65025e-02	 6.39822e-02	 5.12874e-02	 3.85086e-02	 2.54009e-02	 1.22654e-02	-1.11697e-03	-1.47310e-02	-2.86481e-02	-4.27952e-02	-5.73935e-02	-7.24661e-02	-8.79788e-02	-1.03945e-01	-1.20519e-01	-1.37722e-01	-1.54268e-01	-1.70207e-01	-1.84984e-01	-1.98097e-01	-2.08680e-01	-2.16939e-01	-2.21905e-01
UR 1	1.000000e+00	 3.50915e-05	 1.69476e-02	 3.35086e-02	 4.96622e-02	 6.50240e-02	 8.00776e-02	 9.49016e-02	 1.09208e-01	 1.22748e-01	 1.35905e-01	 1.48357e-01	 1.59512e-01	 1.68709e-01	 1.75923e-01	 1.80554e-01	 1.82896e-01	 1.82405e-01	 1.79525e-01	 1.73921e-01	 1.66236e-01	 1.56318e-01	 1.44904e-01	 1.32054e-01	 1.18379e-01	 1.04154e-01	 8.98645e-02	 7.58632e-02	 6.24351e-02	 4.93910e-02	 3.67560e-02	 2.43366e-02	 1.21270e-02	-1.24468e-05	-1.21523e-02	-2.43615e-02	-3.67815e-02	-4.94168e-02	-6.24602e-02	-7.58864e-02	-8.98875e-02	-1.04178e-01	-1.18400e-01	-1.32073e-01	-1.44918e-01	-1.56329e-01	-1.66243e-01	-1.73925e-01	-1.79518e-01	-1.82392e-01	-1.82877e-01	-1.80530e-01	-1.75897e-01	-1.68673e-01	-1.59471e-01	-1.48309e-01	-1.35852e-01	-1.22693e-01	-1.09151e-01	-9.48421e-02	-8.00120e-02	-6.49603e-02	-4.95963e-02	-3.34379e-02	-1.68760e-02
UR 2	1.000000e+00	-3.24250e-06	-3.74210e-03	-5.73359e-03	-7.45974e-03	-9.17171e-03	-1.10840e-02	-1.23631e-02	-1.21537e-02	-9.64677e-03	-4.22163e-03	 9.67601e-04	 4.62516e-03	 5.51182e-03	 4.69927e-03	 3.25396e-03	 1.54765e-03	 1.41462e-05	-1.46277e-03	-2.97312e-03	-4.55126e-03	-6.24952e-03	-7.64238e-03	-8.30486e-03	-7.40282e-03	-4.17092e-03	-7.57594e-05	 3.98668e-03	 5.56553e-03	 5.40929e-03	 4.34960e-03	 2.86300e-03	 1.41974e-03	-1.87518e-06	-1.42363e-03	-2.86833e-03	-4.35438e-03	-5.41366e-03	-5.56914e-03	-3.98891e-03	 7.51894e-05	 4.16994e-03	 7.39983e-03	 8.30016e-03	 7.63628e-03	 6.24325e-03	 4.54540e-03	 2.96748e-03	 1.45745e-03	-1.96378e-05	-1.55302e-03	-3.26001e-03	-4.70501e-03	-5.51567e-03	-4.62593e-03	-9.62282e-04	 4.23116e-03	 9.65566e-03	 1.21574e-02	 1.23606e-02	 1.10785e-02	 9.16408e-03	 7.45225e-03	 5.72652e-03	 3.73544e-03
