    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000025e-01	-4.44585e-03	-4.47846e-03	-4.31789e-03	-4.13309e-03	-3.87066e-03	-3.56239e-03	-3.16008e-03	-2.60849e-03	-2.04732e-03	-1.50012e-03	-1.01043e-03	-5.85750e-04	-2.51198e-04	 1.10821e-05	 1.91588e-04	 3.12674e-04	 3.79704e-04	 4.07648e-04	 4.10127e-04	 3.90132e-04	 3.66810e-04	 3.30764e-04	 3.04650e-04	 2.68280e-04	 2.48970e-04	 2.17620e-04	 2.06711e-04	 1.80930e-04	 1.77611e-04	 1.57017e-04	 1.60359e-04	 1.45083e-04	 1.54581e-04	 1.45094e-04	 1.60368e-04	 1.57035e-04	 1.77636e-04	 1.80954e-04	 2.06736e-04	 2.17657e-04	 2.49022e-04	 2.68326e-04	 3.04676e-04	 3.30755e-04	 3.66767e-04	 3.90061e-04	 4.10010e-04	 4.07488e-04	 3.79500e-04	 3.12410e-04	 1.91222e-04	 1.06181e-05	-2.51758e-04	-5.86406e-04	-1.01120e-03	-1.50096e-03	-2.04826e-03	-2.60945e-03	-3.16104e-03	-3.56318e-03	-3.87126e-03	-4.13318e-03	-4.31615e-03	-4.47439e-03
UR 1	7.000025e-01	 4.68502e-07	 7.68959e-04	 1.51028e-03	 2.17578e-03	 2.73511e-03	 3.16870e-03	 3.53687e-03	 3.70641e-03	 3.71879e-03	 3.67485e-03	 3.53706e-03	 3.37086e-03	 3.14551e-03	 2.90772e-03	 2.62490e-03	 2.34696e-03	 2.03786e-03	 1.75015e-03	 1.44786e-03	 1.18229e-03	 9.17309e-04	 6.99505e-04	 4.92809e-04	 3.36630e-04	 1.96190e-04	 1.02660e-04	 2.44249e-05	-1.56125e-05	-4.38070e-05	-4.55875e-05	-4.01110e-05	-2.12553e-05	 1.93754e-08	 2.12878e-05	 4.01370e-05	 4.56034e-05	 4.38111e-05	 1.55986e-05	-2.44745e-05	-1.02754e-04	-1.96330e-04	-3.36809e-04	-4.93030e-04	-6.99747e-04	-9.17587e-04	-1.18261e-03	-1.44818e-03	-1.75047e-03	-2.03820e-03	-2.34731e-03	-2.62525e-03	-2.90801e-03	-3.14575e-03	-3.37108e-03	-3.53718e-03	-3.67489e-03	-3.71870e-03	-3.70622e-03	-3.53642e-03	-3.16807e-03	-2.73433e-03	-2.17467e-03	-1.50922e-03	-7.68003e-04
UR 2	7.000025e-01	-9.67801e-08	-2.21309e-02	-3.03283e-02	-2.81498e-02	-1.96857e-02	-9.29746e-03	-1.18658e-03	 2.63588e-03	 3.44021e-03	 3.08129e-03	 2.47343e-03	 2.07544e-03	 1.84082e-03	 1.73779e-03	 1.65949e-03	 1.58768e-03	 1.50814e-03	 1.41461e-03	 1.32524e-03	 1.22342e-03	 1.13379e-03	 1.03489e-03	 9.43832e-04	 8.46917e-04	 7.55138e-04	 6.58670e-04	 5.66547e-04	 4.70619e-04	 3.77459e-04	 2.83346e-04	 1.87965e-04	 9.37733e-05	-1.68078e-08	-9.38157e-05	-1.87998e-04	-2.83363e-04	-3.77483e-04	-4.70657e-04	-5.66583e-04	-6.58697e-04	-7.55174e-04	-8.46955e-04	-9.43870e-04	-1.03490e-03	-1.13383e-03	-1.22344e-03	-1.32528e-03	-1.41464e-03	-1.50816e-03	-1.58772e-03	-1.65952e-03	-1.73785e-03	-1.84084e-03	-2.07548e-03	-2.47348e-03	-3.08135e-03	-3.44018e-03	-2.63581e-03	 1.18680e-03	 9.29788e-03	 1.96859e-02	 2.81495e-02	 3.03279e-02	 2.21307e-02
U  0	8.000050e-01	 0.00000e+00	 4.26500e-06	 2.12751e-04	 6.35685e-04	 1.13203e-03	 1.51207e-03	 1.65642e-03	 1.58699e-03	 1.41975e-03	 1.23168e-03	 1.06241e-03	 9.15880e-04	 7.83228e-04	 6.61009e-04	 5.41649e-04	 4.30901e-04	 3.24541e-04	 2.29762e-04	 1.42963e-04	 6.89150e-05	 5.14257e-06	-4.63132e-05	-8.65541e-05	-1.15404e-04	-1.33354e-04	-1.41311e-04	-1.39681e-04	-1.29989e-04	-1.12843e-04	-9.00164e-05	-6.25114e-05	-3.20418e-05	 9.58403e-09	 3.20609e-05	 6.25298e-05	 9.00336e-05	 1.12860e-04	 1.30007e-04	 1.39697e-04	 1.41325e-04	 1.33369e-04	 1.15417e-04	 8.65649e-05	 4.63219e-05	-5.13511e-06	-6.89086e-05	-1.42958e-04	-2.29760e-04	-3.24541e-04	-4.30907e-04	-5.41658e-04	-6.61026e-04	-7.83241e-04	-9.15868e-04	-1.06243e-03	-1.23169e-03	-1.41975e-03	-1.58702e-03	-1.65642e-03	-1.51211e-03	-1.13200e-03	-6.35676e-04	-2.12748e-04	-4.26534e-06
U  1	8.000050e-01	 8.00863e-03	 7.16998e-03	 5.35233e-03	 3.38633e-03	 1.82833e-03	 9.23780e-04	 6.13201e-04	 6.48321e-04	 7.81749e-04	 9.06547e-04	 9.90539e-04	 1.04005e-03	 1.06672e-03	 1.07597e-03	 1.07254e-03	 1.05627e-03	 1.02909e-03	 9.92036e-04	 9.46458e-04	 8.94542e-04	 8.37372e-04	 7.77270e-04	 7.15487e-04	 6.53905e-04	 5.94067e-04	 5.37264e-04	 4.85311e-04	 4.38763e-04	 3.99610e-04	 3.67699e-04	 3.44823e-04	 3.30555e-04	 3.26023e-04	 3.30557e-04	 3.44826e-04	 3.67706e-04	 3.99616e-04	 4.38772e-04	 4.85323e-04	 5.37276e-04	 5.94081e-04	 6.53915e-04	 7.15501e-04	 7.77288e-04	 8.37391e-04	 8.94548e-04	 9.46469e-04	 9.92053e-04	 1.02911e-03	 1.05629e-03	 1.07257e-03	 1.07599e-03	 1.06673e-03	 1.04007e-03	 9.90568e-04	 9.06562e-04	 7.81763e-04	 6.48336e-04	 6.13221e-04	 9.23816e-04	 1.82838e-03	 3.38635e-03	 5.35225e-03	 7.16998e-03
U  2	8.000050e-01	 3.53360e-03	 3.46827e-03	 3.27487e-03	 2.96666e-03	 2.56662e-03	 2.10563e-03	 1.61709e-03	 1.13476e-03	 6.95677e-04	 3.14637e-04	 5.75057e-06	-2.29229e-04	-3.89524e-04	-4.84849e-04	-5.21359e-04	-5.13671e-04	-4.70007e-04	-4.05188e-04	-3.25769e-04	-2.44204e-04	-1.63810e-04	-9.27954e-05	-3.11262e-05	 1.59569e-05	 5.23928e-05	 7.55569e-05	 9.02676e-05	 9.55208e-05	 9.72167e-05	 9.40474e-05	 9.15678e-05	 8.81918e-05	 8.79479e-05	 8.82156e-05	 9.15691e-05	 9.40636e-05	 9.71941e-05	 9.55464e-05	 9.02851e-05	 7.55793e-05	 5.23826e-05	 1.59277e-05	-3.12224e-05	-9.29325e-05	-1.63878e-04	-2.44306e-04	-3.25894e-04	-4.05276e-04	-4.70060e-04	-5.13741e-04	-5.21429e-04	-4.84809e-04	-3.89441e-04	-2.29093e-04	 5.96850e-06	 3.14920e-04	 6.96023e-04	 1.13518e-03	 1.61754e-03	 2.10606e-03	 2.56704e-03	 2.96700e-03	 3.27509e-03	 3.46836e-03
UR 0	8.000050e-01	-9.23882e-03	-9.19678e-03	-8.79347e-03	-8.24963e-03	-7.53589e-03	-6.69069e-03	-5.70794e-03	-4.56808e-03	-3.45801e-03	-2.41371e-03	-1.49580e-03	-7.20706e-04	-1.16000e-04	 3.42452e-04	 6.51260e-04	 8.45880e-04	 9.42049e-04	 9.67245e-04	 9.44678e-04	 8.84931e-04	 8.15305e-04	 7.29339e-04	 6.54949e-04	 5.70715e-04	 5.08549e-04	 4.35925e-04	 3.90074e-04	 3.31256e-04	 3.02363e-04	 2.58685e-04	 2.47559e-04	 2.21066e-04	 2.28784e-04	 2.21091e-04	 2.47602e-04	 2.58749e-04	 3.02437e-04	 3.31338e-04	 3.90172e-04	 4.36036e-04	 5.08665e-04	 5.70821e-04	 6.55032e-04	 7.29361e-04	 8.15286e-04	 8.84868e-04	 9.44548e-04	 9.67033e-04	 9.41751e-04	 8.45470e-04	 6.50670e-04	 3.41681e-04	-1.16960e-04	-7.21867e-04	-1.49716e-03	-2.41525e-03	-3.45977e-03	-4.56998e-03	-5.70985e-03	-6.69264e-03	-7.53770e-03	-8.25064e-03	-8.79153e-03	-9.19139e-03
UR 1	8.000050e-01	 7.54363e-07	 1.43271e-03	 2.77906e-03	 3.96408e-03	 4.93693e-03	 5.66806e-03	 6.21298e-03	 6.44345e-03	 6.43911e-03	 6.32591e-03	 6.07132e-03	 5.75783e-03	 5.35419e-03	 4.91865e-03	 4.41766e-03	 3.91380e-03	 3.37112e-03	 2.85485e-03	 2.32977e-03	 1.85974e-03	 1.40754e-03	 1.02918e-03	 6.85516e-04	 4.21994e-04	 1.98578e-04	 4.92425e-05	-6.40717e-05	-1.17950e-04	-1.45196e-04	-1.32114e-04	-1.03193e-04	-5.41492e-05	 4.43349e-08	 5.42262e-05	 1.03254e-04	 1.32156e-04	 1.45220e-04	 1.17941e-04	 6.40038e-05	-4.93790e-05	-1.98790e-04	-4.22271e-04	-6.85877e-04	-1.02958e-03	-1.40799e-03	-1.86024e-03	-2.33030e-03	-2.85540e-03	-3.37164e-03	-3.91430e-03	-4.41813e-03	-4.91904e-03	-5.35449e-03	-5.75804e-03	-6.07132e-03	-6.32575e-03	-6.43880e-03	-6.44290e-03	-6.21199e-03	-5.66673e-03	-4.93540e-03	-3.96206e-03	-2.77722e-03	-1.43111e-03
UR 2	8.000050e-01	-3.55111e-08	-2.51065e-02	-3.44838e-02	-3.20875e-02	-2.25392e-02	-1.08102e-02	-1.51757e-03	 2.95196e-03	 3.89812e-03	 3.51968e-03	 2.81325e-03	 2.36315e-03	 2.08811e-03	 1.97302e-03	 1.88561e-03	 1.80288e-03	 1.71639e-03	 1.60582e-03	 1.50866e-03	 1.38837e-03	 1.29045e-03	 1.17442e-03	 1.07369e-03	 9.61466e-04	 8.58534e-04	 7.48206e-04	 6.43774e-04	 5.34898e-04	 4.28678e-04	 3.22148e-04	 2.13422e-04	 1.06662e-04	-1.82737e-08	-1.06696e-04	-2.13442e-04	-3.22191e-04	-4.28706e-04	-5.34926e-04	-6.43817e-04	-7.48222e-04	-8.58566e-04	-9.61508e-04	-1.07372e-03	-1.17443e-03	-1.29047e-03	-1.38837e-03	-1.50871e-03	-1.60585e-03	-1.71641e-03	-1.80291e-03	-1.88563e-03	-1.97307e-03	-2.08811e-03	-2.36319e-03	-2.81330e-03	-3.51974e-03	-3.89809e-03	-2.95188e-03	 1.51781e-03	 1.08105e-02	 2.25394e-02	 3.20872e-02	 3.44835e-02	 2.51064e-02
U  0	9.000025e-01	 0.00000e+00	 3.68540e-06	 2.29977e-04	 6.93009e-04	 1.24101e-03	 1.66826e-03	 1.84260e-03	 1.77018e-03	 1.58536e-03	 1.37310e-03	 1.18125e-03	 1.01728e-03	 8.67368e-04	 7.33077e-04	 5.98829e-04	 4.77851e-04	 3.58480e-04	 2.54785e-04	 1.57686e-04	 7.63485e-05	 5.33319e-06	-5.15142e-05	-9.60846e-05	-1.28200e-04	-1.47904e-04	-1.56938e-04	-1.54922e-04	-1.44329e-04	-1.25167e-04	-9.99207e-05	-6.93395e-05	-3.55554e-05	 2.10680e-08	 3.55972e-05	 6.93801e-05	 9.99596e-05	 1.25206e-04	 1.44366e-04	 1.54958e-04	 1.56970e-04	 1.47934e-04	 1.28228e-04	 9.61083e-05	 5.15347e-05	-5.31644e-06	-7.63371e-05	-1.57677e-04	-2.54781e-04	-3.58480e-04	-4.77860e-04	-5.98845e-04	-7.33098e-04	-8.67390e-04	-1.01727e-03	-1.18127e-03	-1.37310e-03	-1.58537e-03	-1.77023e-03	-1.84262e-03	-1.66829e-03	-1.24099e-03	-6.92985e-04	-2.29968e-04	-3.68577e-06
U  1	9.000025e-01	 9.01160e-03	 8.08222e-03	 6.06748e-03	 3.87870e-03	 2.13171e-03	 1.09602e-03	 7.12088e-04	 7.33085e-04	 8.71869e-04	 1.00804e-03	 1.10102e-03	 1.15522e-03	 1.18548e-03	 1.19511e-03	 1.19173e-03	 1.17335e-03	 1.14312e-03	 1.10185e-03	 1.05088e-03	 9.93201e-04	 9.29421e-04	 8.62649e-04	 7.94001e-04	 7.25508e-04	 6.59260e-04	 5.95983e-04	 5.38606e-04	 4.86684e-04	 4.43514e-04	 4.07860e-04	 3.82705e-04	 3.66676e-04	 3.61840e-04	 3.66678e-04	 3.82711e-04	 4.07875e-04	 4.43526e-04	 4.86703e-04	 5.38630e-04	 5.96010e-04	 6.59289e-04	 7.25536e-04	 7.94034e-04	 8.62688e-04	 9.29459e-04	 9.93230e-04	 1.05091e-03	 1.10190e-03	 1.14317e-03	 1.17339e-03	 1.19178e-03	 1.19516e-03	 1.18551e-03	 1.15524e-03	 1.10107e-03	 1.00807e-03	 8.71899e-04	 7.33120e-04	 7.12134e-04	 1.09610e-03	 2.13183e-03	 3.87879e-03	 6.06743e-03	 8.08231e-03
U  2	9.000025e-01	 7.44071e-03	 7.28911e-03	 6.84339e-03	 6.13796e-03	 5.23107e-03	 4.19887e-03	 3.12441e-03	 2.08492e-03	 1.15060e-03	 3.55521e-04	-2.75466e-04	-7.39806e-04	-1.04133e-03	-1.20007e-03	-1.23512e-03	-1.17622e-03	-1.04631e-03	-8.74625e-04	-6.79924e-04	-4.85159e-04	-3.01120e-04	-1.41669e-04	-9.38121e-06	 8.91812e-05	 1.59381e-04	 2.00229e-04	 2.20141e-04	 2.21221e-04	 2.13418e-04	 1.98529e-04	 1.85581e-04	 1.74791e-04	 1.72011e-04	 1.74782e-04	 1.85615e-04	 1.98584e-04	 2.13411e-04	 2.21245e-04	 2.20175e-04	 2.00244e-04	 1.59366e-04	 8.91136e-05	-9.51823e-06	-1.41846e-04	-3.01235e-04	-4.85351e-04	-6.80119e-04	-8.74797e-04	-1.04640e-03	-1.17635e-03	-1.23521e-03	-1.20004e-03	-1.04122e-03	-7.39609e-04	-2.75147e-04	 3.56021e-04	 1.15119e-03	 2.08564e-03	 3.12520e-03	 4.19967e-03	 5.23184e-03	 6.13862e-03	 6.84384e-03	 7.28931e-03
UR 0	9.000025e-01	-2.25644e-02	-2.22853e-02	-2.12062e-02	-1.96321e-02	-1.75929e-02	-1.52008e-02	-1.25688e-02	-9.77552e-03	-7.12564e-03	-4.70337e-03	-2.61191e-03	-8.83289e-04	 4.50681e-04	 1.42954e-03	 2.07330e-03	 2.44959e-03	 2.60766e-03	 2.60666e-03	 2.49783e-03	 2.31282e-03	 2.09995e-03	 1.86274e-03	 1.63932e-03	 1.41107e-03	 1.21585e-03	 1.01912e-03	 8.63199e-04	 7.05205e-04	 5.94144e-04	 4.81919e-04	 4.22629e-04	 3.64454e-04	 3.63312e-04	 3.64490e-04	 4.22703e-04	 4.82037e-04	 5.94287e-04	 7.05378e-04	 8.63417e-04	 1.01937e-03	 1.21611e-03	 1.41133e-03	 1.63954e-03	 1.86289e-03	 2.10004e-03	 2.31283e-03	 2.49771e-03	 2.60639e-03	 2.60721e-03	 2.44892e-03	 2.07232e-03	 1.42820e-03	 4.48956e-04	-8.85485e-04	-2.61460e-03	-4.70649e-03	-7.12930e-03	-9.77961e-03	-1.25732e-02	-1.52054e-02	-1.75978e-02	-1.96360e-02	-2.12055e-02	-2.22795e-02
UR 1	9.000025e-01	 1.72924e-06	 3.25769e-03	 6.24205e-03	 8.82637e-03	 1.09046e-02	 1.24198e-02	 1.34129e-02	 1.38052e-02	 1.37399e-02	 1.34134e-02	 1.28302e-02	 1.21024e-02	 1.12066e-02	 1.02228e-02	 9.12499e-03	 8.00076e-03	 6.82352e-03	 5.68376e-03	 4.55831e-03	 3.53513e-03	 2.58397e-03	 1.77689e-03	 1.07563e-03	 5.31529e-04	 9.91514e-05	-1.88769e-04	-3.81011e-04	-4.59458e-04	-4.69213e-04	-4.03529e-04	-2.97863e-04	-1.55337e-04	 7.19561e-08	 1.55481e-04	 2.97983e-04	 4.03597e-04	 4.69239e-04	 4.59441e-04	 3.80916e-04	 1.88570e-04	-9.94795e-05	-5.31963e-04	-1.07618e-03	-1.77750e-03	-2.58469e-03	-3.53592e-03	-4.55913e-03	-5.68458e-03	-6.82429e-03	-8.00154e-03	-9.12563e-03	-1.02233e-02	-1.12069e-02	-1.21024e-02	-1.28300e-02	-1.34129e-02	-1.37390e-02	-1.38039e-02	-1.34108e-02	-1.24172e-02	-1.09015e-02	-8.82236e-03	-6.23826e-03	-3.25417e-03
UR 2	9.000025e-01	-4.78395e-08	-2.77361e-02	-3.81965e-02	-3.56901e-02	-2.53233e-02	-1.26295e-02	-2.18770e-03	 3.09705e-03	 4.24657e-03	 3.92918e-03	 3.11557e-03	 2.63508e-03	 2.30923e-03	 2.18817e-03	 2.09461e-03	 1.99863e-03	 1.91476e-03	 1.77921e-03	 1.68426e-03	 1.53641e-03	 1.43871e-03	 1.29920e-03	 1.19471e-03	 1.06427e-03	 9.53721e-04	 8.29525e-04	 7.14055e-04	 5.93983e-04	 4.74844e-04	 3.58179e-04	 2.36165e-04	 1.18649e-04	-4.22295e-08	-1.18733e-04	-2.36231e-04	-3.58227e-04	-4.74906e-04	-5.94069e-04	-7.14137e-04	-8.29579e-04	-9.53790e-04	-1.06433e-03	-1.19477e-03	-1.29924e-03	-1.43881e-03	-1.53646e-03	-1.68433e-03	-1.77926e-03	-1.91481e-03	-1.99872e-03	-2.09469e-03	-2.18824e-03	-2.30924e-03	-2.63520e-03	-3.11570e-03	-3.92930e-03	-4.24652e-03	-3.09692e-03	 2.18808e-03	 1.26302e-02	 2.53236e-02	 3.56891e-02	 3.81955e-02	 2.77356e-02
U  0	1.000000e+00	 0.00000e+00	 2.42979e-06	 2.26732e-04	 6.87865e-04	 1.23862e-03	 1.68326e-03	 1.89487e-03	 1.84404e-03	 1.67273e-03	 1.44873e-03	 1.23717e-03	 1.05723e-03	 8.89199e-04	 7.51069e-04	 6.05988e-04	 4.87150e-04	 3.60622e-04	 2.59393e-04	 1.57633e-04	 7.72967e-05	 3.68010e-06	-5.36045e-05	-9.91876e-05	-1.32367e-04	-1.52065e-04	-1.61969e-04	-1.59292e-04	-1.48862e-04	-1.28690e-04	-1.02925e-04	-7.12075e-05	-3.64826e-05	 2.08835e-07	 3.68982e-05	 7.16165e-05	 1.03323e-04	 1.29076e-04	 1.49230e-04	 1.59642e-04	 1.62290e-04	 1.52361e-04	 1.32633e-04	 9.94194e-05	 5.38007e-05	-3.51829e-06	-7.71745e-05	-1.57546e-04	-2.59344e-04	-3.60616e-04	-4.87189e-04	-6.06068e-04	-7.51202e-04	-8.89382e-04	-1.05740e-03	-1.23742e-03	-1.44900e-03	-1.67300e-03	-1.84433e-03	-1.89505e-03	-1.68337e-03	-1.23858e-03	-6.87820e-04	-2.26705e-04	-2.42697e-06
U  1	1.000000e+00	 1.00146e-02	 9.05255e-03	 6.95813e-03	 4.65387e-03	 2.76350e-03	 1.55923e-03	 9.99230e-04	 9.01806e-04	 9.61427e-04	 1.06571e-03	 1.14813e-03	 1.19870e-03	 1.23158e-03	 1.24027e-03	 1.23841e-03	 1.21840e-03	 1.18648e-03	 1.14266e-03	 1.08791e-03	 1.02735e-03	 9.59663e-04	 8.90073e-04	 8.18561e-04	 7.47339e-04	 6.79329e-04	 6.13368e-04	 5.55033e-04	 5.00722e-04	 4.57127e-04	 4.19649e-04	 3.94500e-04	 3.77352e-04	 3.73032e-04	 3.77389e-04	 3.94582e-04	 4.19775e-04	 4.57283e-04	 5.00918e-04	 5.55265e-04	 6.13632e-04	 6.79624e-04	 7.47656e-04	 8.18906e-04	 8.90447e-04	 9.60050e-04	 1.02773e-03	 1.08831e-03	 1.14309e-03	 1.18690e-03	 1.21881e-03	 1.23884e-03	 1.24066e-03	 1.23197e-03	 1.19905e-03	 1.14850e-03	 1.06606e-03	 9.61803e-04	 9.02274e-04	 9.99834e-04	 1.55999e-03	 2.76443e-03	 4.65482e-03	 6.95868e-03	 9.05300e-03
U  2	1.000000e+00	 1.91277e-02	 1.87319e-02	 1.75717e-02	 1.57383e-02	 1.33843e-02	 1.07081e-02	 7.92998e-03	 5.25009e-03	 2.83634e-03	 7.87553e-04	-8.35979e-04	-2.02339e-03	-2.78945e-03	-3.18091e-03	-3.25396e-03	-3.08058e-03	-2.72726e-03	-2.26458e-03	-1.74813e-03	-1.23181e-03	-7.49504e-04	-3.31902e-04	 9.26596e-06	 2.63873e-04	 4.39102e-04	 5.39571e-04	 5.82024e-04	 5.78609e-04	 5.49492e-04	 5.06260e-04	 4.66536e-04	 4.36934e-04	 4.27443e-04	 4.36977e-04	 4.66610e-04	 5.06358e-04	 5.49527e-04	 5.78677e-04	 5.82061e-04	 5.39497e-04	 4.38916e-04	 2.63535e-04	 8.76409e-06	-3.32577e-04	-7.50190e-04	-1.23258e-03	-1.74898e-03	-2.26534e-03	-2.72788e-03	-3.08107e-03	-3.25414e-03	-3.18065e-03	-2.78869e-03	-2.02198e-03	-8.34000e-04	 7.90217e-04	 2.83958e-03	 5.25383e-03	 7.93407e-03	 1.07122e-02	 1.33882e-02	 1.57415e-02	 1.75740e-02	 1.87332e-02
UR 0	1.000000e+00	-6.18575e-02	-6.08862e-02	-5.79105e-02	-5.34074e-02	-4.75879e-02	-4.07909e-02	-3.34735e-02	-2.59980e-02	-1.88999e-02	-1.24294e-02	-6.84053e-03	-2.23674e-03	 1.33108e-03	 3.93115e-03	 5.64706e-03	 6.63936e-03	 7.05165e-03	 7.03717e-03	 6.73054e-03	 6.22655e-03	 5.63438e-03	 4.99428e-03	 4.36955e-03	 3.75464e-03	 3.19743e-03	 2.66833e-03	 2.21258e-03	 1.79009e-03	 1.45466e-03	 1.16078e-03	 9.68559e-04	 8.28274e-04	 8.00090e-04	 8.28535e-04	 9.69052e-04	 1.16148e-03	 1.45549e-03	 1.79106e-03	 2.21367e-03	 2.66946e-03	 3.19855e-03	 3.75571e-03	 4.37042e-03	 4.99486e-03	 5.63466e-03	 6.22631e-03	 6.72966e-03	 7.03550e-03	 7.04898e-03	 6.63539e-03	 5.64155e-03	 3.92384e-03	 1.32181e-03	-2.24812e-03	-6.85407e-03	-1.24449e-02	-1.89173e-02	-2.60170e-02	-3.34933e-02	-4.08111e-02	-4.76078e-02	-5.34245e-02	-5.79197e-02	-6.08861e-02
UR 1	1.000000e+00	 1.05727e-05	 8.28189e-03	 1.57852e-02	 2.22751e-02	 2.75643e-02	 3.14586e-02	 3.39236e-02	 3.50094e-02	 3.49613e-02	 3.41544e-02	 3.27387e-02	 3.09012e-02	 2.86517e-02	 2.61280e-02	 2.33375e-02	 2.04296e-02	 1.74106e-02	 1.44450e-02	 1.15527e-02	 8.88628e-03	 6.44621e-03	 4.34468e-03	 2.55714e-03	 1.14835e-03	 6.58197e-05	-6.70598e-04	-1.12889e-03	-1.31637e-03	-1.30583e-03	-1.11746e-03	-8.14414e-04	-4.25495e-04	 3.05825e-07	 4.26064e-04	 8.14863e-04	 1.11773e-03	 1.30587e-03	 1.31611e-03	 1.12821e-03	 6.69472e-04	-6.74413e-05	-1.15051e-03	-2.55990e-03	-4.34793e-03	-6.44995e-03	-8.89041e-03	-1.15571e-02	-1.44494e-02	-1.74148e-02	-2.04335e-02	-2.33410e-02	-2.61306e-02	-2.86534e-02	-3.09019e-02	-3.27379e-02	-3.41525e-02	-3.49570e-02	-3.50030e-02	-3.39143e-02	-3.14459e-02	-2.75487e-02	-2.22567e-02	-1.57657e-02	-8.26131e-03
UR 2	1.000000e+00	-2.44268e-06	-2.83390e-02	-3.92299e-02	-3.70978e-02	-2.71965e-02	-1.51649e-02	-4.44362e-03	 1.59528e-03	 3.38181e-03	 3.75894e-03	 3.05700e-03	 2.73660e-03	 2.36223e-03	 2.26900e-03	 2.17735e-03	 2.07178e-03	 2.01805e-03	 1.83951e-03	 1.77697e-03	 1.57788e-03	 1.50829e-03	 1.32726e-03	 1.24242e-03	 1.08761e-03	 9.86706e-04	 8.51666e-04	 7.35555e-04	 6.12639e-04	 4.87035e-04	 3.70532e-04	 2.41356e-04	 1.22725e-04	-3.38103e-07	-1.23417e-04	-2.42045e-04	-3.71232e-04	-4.87732e-04	-6.13324e-04	-7.36244e-04	-8.52345e-04	-9.87430e-04	-1.08832e-03	-1.24313e-03	-1.32794e-03	-1.50901e-03	-1.57856e-03	-1.77766e-03	-1.84016e-03	-2.01869e-03	-2.07251e-03	-2.17799e-03	-2.26974e-03	-2.36291e-03	-2.73751e-03	-3.05776e-03	-3.75932e-03	-3.38102e-03	-1.59327e-03	 4.44600e-03	 1.51678e-02	 2.71981e-02	 3.70952e-02	 3.92247e-02	 2.83330e-02
