    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000039e-01	 1.93979e-01	 1.91896e-01	 1.85730e-01	 1.76181e-01	 1.63161e-01	 1.47252e-01	 1.29385e-01	 1.10143e-01	 9.03319e-02	 7.07089e-02	 5.18170e-02	 3.39428e-02	 1.72855e-02	 2.06478e-03	-1.15504e-02	-2.32926e-02	-3.30377e-02	-4.06919e-02	-4.62908e-02	-4.99749e-02	-5.17711e-02	-5.20666e-02	-5.11388e-02	-4.93854e-02	-4.72063e-02	-4.49021e-02	-4.26917e-02	-4.06968e-02	-3.89769e-02	-3.76172e-02	-3.65748e-02	-3.59826e-02	-3.57394e-02	-3.59786e-02	-3.65669e-02	-3.76053e-02	-3.89614e-02	-4.06777e-02	-4.26688e-02	-4.48753e-02	-4.71743e-02	-4.93483e-02	-5.10950e-02	-5.20144e-02	-5.17107e-02	-4.99047e-02	-4.62119e-02	-4.06088e-02	-3.29495e-02	-2.31984e-02	-1.14523e-02	 2.16740e-03	 1.73840e-02	 3.40376e-02	 5.19095e-02	 7.07994e-02	 9.04176e-02	 1.10222e-01	 1.29456e-01	 1.47317e-01	 1.63213e-01	 1.76222e-01	 1.85755e-01	 1.91910e-01
UR 1	7.000039e-01	-6.54138e-05	-2.05451e-02	-4.02618e-02	-5.86859e-02	-7.55369e-02	-9.04632e-02	-1.03402e-01	-1.14342e-01	-1.23635e-01	-1.30861e-01	-1.35790e-01	-1.38190e-01	-1.38095e-01	-1.35272e-01	-1.30052e-01	-1.22416e-01	-1.12836e-01	-1.01447e-01	-8.89569e-02	-7.55723e-02	-6.19998e-02	-4.86375e-02	-3.60863e-02	-2.48654e-02	-1.53603e-02	-7.78915e-03	-2.20455e-03	 1.45336e-03	 3.36985e-03	 3.85059e-03	 3.19476e-03	 1.79857e-03	 1.63660e-05	-1.76555e-03	-3.16114e-03	-3.81580e-03	-3.33378e-03	-1.41452e-03	 2.24588e-03	 7.83305e-03	 1.54069e-02	 2.49127e-02	 3.61323e-02	 4.86802e-02	 6.20383e-02	 7.56054e-02	 8.89840e-02	 1.01463e-01	 1.12840e-01	 1.22409e-01	 1.30035e-01	 1.35234e-01	 1.38047e-01	 1.38130e-01	 1.35719e-01	 1.30782e-01	 1.23543e-01	 1.14249e-01	 1.03299e-01	 9.03540e-02	 7.54280e-02	 5.85694e-02	 4.01386e-02	 2.04159e-02
UR 2	7.000039e-01	-4.89998e-06	-3.23337e-03	-5.60006e-03	-7.58547e-03	-9.67367e-03	-1.11301e-02	-1.12887e-02	-9.37629e-03	-4.79558e-03	-1.12848e-03	 2.06594e-03	 3.03651e-03	 2.46112e-03	 1.20941e-03	-3.52194e-04	-1.85373e-03	-3.24802e-03	-4.47850e-03	-5.46511e-03	-6.10763e-03	-6.16829e-03	-5.46057e-03	-3.99863e-03	-2.04157e-03	-1.36857e-03	-5.64669e-04	-5.36309e-04	-1.98006e-04	-1.01628e-04	 5.37869e-05	 1.04721e-04	 6.79561e-05	-4.86091e-06	-7.72218e-05	-1.12859e-04	-5.98799e-05	 9.75718e-05	 1.93206e-04	 5.31220e-04	 5.59893e-04	 1.36528e-03	 2.03945e-03	 3.99441e-03	 5.45349e-03	 6.15837e-03	 6.09644e-03	 5.45314e-03	 4.46659e-03	 3.23601e-03	 1.84135e-03	 3.41904e-04	-1.22230e-03	-2.46973e-03	-3.03890e-03	-2.06045e-03	 1.14657e-03	 4.81371e-03	 9.38172e-03	 1.12840e-02	 1.11202e-02	 9.66084e-03	 7.57265e-03	 5.58796e-03	 3.22296e-03
U  0	8.000010e-01	 0.00000e+00	 3.96655e-05	 7.07939e-05	 8.55431e-05	 7.25484e-05	 4.63857e-05	-1.81003e-05	-1.38866e-04	-4.40575e-04	-1.01235e-03	-1.85855e-03	-2.88384e-03	-3.88628e-03	-4.77781e-03	-5.44291e-03	-5.87231e-03	-6.01971e-03	-5.91426e-03	-5.53664e-03	-4.93736e-03	-4.12126e-03	-3.18491e-03	-2.18819e-03	-1.29715e-03	-6.03139e-04	-1.84375e-04	 5.67816e-06	 8.31851e-05	 9.47947e-05	 9.16538e-05	 6.95653e-05	 3.92895e-05	 1.99776e-07	-3.89069e-05	-6.92325e-05	-9.13974e-05	-9.46422e-05	-8.31653e-05	-5.87091e-06	 1.83862e-04	 6.02233e-04	 1.29586e-03	 2.18666e-03	 3.18330e-03	 4.11977e-03	 4.93586e-03	 5.53543e-03	 5.91327e-03	 6.01847e-03	 5.87179e-03	 5.44258e-03	 4.77787e-03	 3.88630e-03	 2.88431e-03	 1.85894e-03	 1.01277e-03	 4.40949e-04	 1.39167e-04	 1.83504e-05	-4.61907e-05	-7.24091e-05	-8.54774e-05	-7.07410e-05	-3.96498e-05
U  1	8.000010e-01	 7.98416e-03	 7.80364e-03	 7.28868e-03	 6.48785e-03	 5.47552e-03	 4.27964e-03	 3.03362e-03	 1.83275e-03	 8.72069e-04	 2.30104e-04	-1.24058e-04	-2.84609e-04	-3.70227e-04	-4.05009e-04	-4.16366e-04	-3.99924e-04	-3.67029e-04	-3.25651e-04	-2.84347e-04	-2.53540e-04	-2.25705e-04	-2.15423e-04	-2.23246e-04	-3.26718e-04	-5.90674e-04	-1.10922e-03	-1.87032e-03	-2.73498e-03	-3.61208e-03	-4.35736e-03	-4.93891e-03	-5.28648e-03	-5.41416e-03	-5.28676e-03	-4.93967e-03	-4.35821e-03	-3.61306e-03	-2.73615e-03	-1.87146e-03	-1.11007e-03	-5.91191e-04	-3.26925e-04	-2.23284e-04	-2.15331e-04	-2.25498e-04	-2.53304e-04	-2.84056e-04	-3.25363e-04	-3.66696e-04	-3.99603e-04	-4.16136e-04	-4.04864e-04	-3.70106e-04	-2.84583e-04	-1.24251e-04	 2.29679e-04	 8.71474e-04	 1.83202e-03	 3.03279e-03	 4.27887e-03	 5.47460e-03	 6.48688e-03	 7.28853e-03	 7.80330e-03
U  2	8.000010e-01	-5.84268e-02	-5.73666e-02	-5.42616e-02	-4.92406e-02	-4.25284e-02	-3.43912e-02	-2.51819e-02	-1.52480e-02	-4.96835e-03	 5.27662e-03	 1.50978e-02	 2.41416e-02	 3.20890e-02	 3.86585e-02	 4.36109e-02	 4.67775e-02	 4.80593e-02	 4.74264e-02	 4.49310e-02	 4.07044e-02	 3.49379e-02	 2.78875e-02	 1.98413e-02	 1.11233e-02	 2.07026e-03	-6.96521e-03	-1.56477e-02	-2.36496e-02	-3.06727e-02	-3.64426e-02	-4.07428e-02	-4.33929e-02	-4.42903e-02	-4.33960e-02	-4.07479e-02	-3.64516e-02	-3.06802e-02	-2.36585e-02	-1.56579e-02	-6.97602e-03	 2.05899e-03	 1.11120e-02	 1.98298e-02	 2.78762e-02	 3.49317e-02	 4.06945e-02	 4.49244e-02	 4.74185e-02	 4.80541e-02	 4.67738e-02	 4.36092e-02	 3.86584e-02	 3.20899e-02	 2.41429e-02	 1.51010e-02	 5.28099e-03	-4.96350e-03	-1.52435e-02	-2.51773e-02	-3.43865e-02	-4.25160e-02	-4.92338e-02	-5.42637e-02	-5.73691e-02
UR 0	8.000010e-01	 2.07648e-01	 2.06046e-01	 2.01226e-01	 1.93916e-01	 1.83937e-01	 1.71681e-01	 1.57834e-01	 1.42784e-01	 1.26896e-01	 1.10740e-01	 9.48643e-02	 7.93310e-02	 6.41083e-02	 4.91664e-02	 3.43920e-02	 1.98568e-02	 5.48469e-03	-8.73163e-03	-2.28590e-02	-3.69979e-02	-5.09603e-02	-6.49462e-02	-7.88565e-02	-9.28415e-02	-1.06721e-01	-1.20354e-01	-1.33294e-01	-1.45163e-01	-1.55376e-01	-1.63841e-01	-1.69970e-01	-1.73888e-01	-1.75082e-01	-1.73893e-01	-1.69979e-01	-1.63854e-01	-1.55393e-01	-1.45181e-01	-1.33317e-01	-1.20378e-01	-1.06745e-01	-9.28660e-02	-7.88820e-02	-6.49710e-02	-5.09857e-02	-3.70213e-02	-2.28816e-02	-8.75815e-03	 5.45652e-03	 1.98291e-02	 3.43662e-02	 4.91429e-02	 6.40817e-02	 7.93030e-02	 9.48355e-02	 1.10713e-01	 1.26870e-01	 1.42756e-01	 1.57806e-01	 1.71658e-01	 1.83919e-01	 1.93903e-01	 2.01210e-01	 2.06038e-01
UR 1	8.000010e-01	 1.07154e-05	-1.59377e-02	-3.16660e-02	-4.71329e-02	-6.23726e-02	-7.73899e-02	-9.22469e-02	-1.06880e-01	-1.21678e-01	-1.36019e-01	-1.49356e-01	-1.61297e-01	-1.71583e-01	-1.79677e-01	-1.85590e-01	-1.88708e-01	-1.89313e-01	-1.87000e-01	-1.82257e-01	-1.74841e-01	-1.65406e-01	-1.53933e-01	-1.41065e-01	-1.27003e-01	-1.12363e-01	-9.75473e-02	-8.30289e-02	-6.87367e-02	-5.47440e-02	-4.08839e-02	-2.72028e-02	-1.35772e-02	-1.84629e-05	 1.35410e-02	 2.71670e-02	 4.08506e-02	 5.47103e-02	 6.87027e-02	 8.29959e-02	 9.75178e-02	 1.12331e-01	 1.26974e-01	 1.41036e-01	 1.53907e-01	 1.65381e-01	 1.74819e-01	 1.82237e-01	 1.86983e-01	 1.89299e-01	 1.88702e-01	 1.85589e-01	 1.79676e-01	 1.71588e-01	 1.61306e-01	 1.49369e-01	 1.36030e-01	 1.21686e-01	 1.06896e-01	 9.22609e-02	 7.74061e-02	 6.23968e-02	 4.71569e-02	 3.16897e-02	 1.59596e-02
UR 2	8.000010e-01	 1.20372e-06	-2.59335e-03	-4.48369e-03	-6.14805e-03	-8.08694e-03	-9.66493e-03	-1.03128e-02	-8.86139e-03	-4.22659e-03	 1.09829e-03	 5.55144e-03	 6.97988e-03	 6.35665e-03	 4.87175e-03	 3.05774e-03	 1.37327e-03	-1.88194e-04	-1.69675e-03	-3.28310e-03	-5.06379e-03	-6.74725e-03	-8.03792e-03	-8.01018e-03	-5.80841e-03	-1.88741e-03	 3.13681e-03	 5.98510e-03	 6.89158e-03	 6.22161e-03	 4.70079e-03	 3.08439e-03	 1.48004e-03	 1.11106e-06	-1.47770e-03	-3.08224e-03	-4.69893e-03	-6.21983e-03	-6.89137e-03	-5.98789e-03	-3.14216e-03	 1.88165e-03	 5.80458e-03	 8.00925e-03	 8.03872e-03	 6.74869e-03	 5.06571e-03	 3.28496e-03	 1.69838e-03	 1.89156e-04	-1.37222e-03	-3.05257e-03	-4.87189e-03	-6.35468e-03	-6.97794e-03	-5.55204e-03	-1.09867e-03	 4.22605e-03	 8.86084e-03	 1.03131e-02	 9.66729e-03	 8.08856e-03	 6.14987e-03	 4.48537e-03	 2.59582e-03
U  0	9.000029e-01	 0.00000e+00	 4.08315e-05	 7.39581e-05	 8.74429e-05	 6.80898e-05	 3.14606e-05	-4.00928e-05	-1.55403e-04	-4.31008e-04	-9.60392e-04	-1.78512e-03	-2.81408e-03	-3.83679e-03	-4.75485e-03	-5.44481e-03	-5.89399e-03	-6.05752e-03	-5.96636e-03	-5.60331e-03	-5.02108e-03	-4.22428e-03	-3.30330e-03	-2.31528e-03	-1.41393e-03	-6.87618e-04	-2.27431e-04	-4.02904e-06	 8.81594e-05	 1.02581e-04	 9.72639e-05	 7.24622e-05	 4.03912e-05	 3.95075e-07	-3.96202e-05	-7.17475e-05	-9.66462e-05	-1.02104e-04	-8.78670e-05	 4.02584e-06	 2.26980e-04	 6.86619e-04	 1.41234e-03	 2.31366e-03	 3.30130e-03	 4.22325e-03	 5.01995e-03	 5.60172e-03	 5.96500e-03	 6.05527e-03	 5.89374e-03	 5.44448e-03	 4.75498e-03	 3.83668e-03	 2.81478e-03	 1.78542e-03	 9.60845e-04	 4.31449e-04	 1.55777e-04	 4.04312e-05	-3.11899e-05	-6.78359e-05	-8.73221e-05	-7.38835e-05	-4.08115e-05
U  1	9.000029e-01	 8.98774e-03	 8.77074e-03	 8.18109e-03	 7.29305e-03	 6.17643e-03	 4.86653e-03	 3.49228e-03	 2.15189e-03	 1.04343e-03	 2.62985e-04	-1.86911e-04	-4.06419e-04	-5.27274e-04	-5.83661e-04	-6.08966e-04	-6.00918e-04	-5.71166e-04	-5.27869e-04	-4.79945e-04	-4.38008e-04	-3.95034e-04	-3.63416e-04	-3.40146e-04	-3.92817e-04	-5.77716e-04	-9.95191e-04	-1.65222e-03	-2.43258e-03	-3.24692e-03	-3.94850e-03	-4.50035e-03	-4.83068e-03	-4.95235e-03	-4.83098e-03	-4.50083e-03	-3.94952e-03	-3.24770e-03	-2.43382e-03	-1.65350e-03	-9.95920e-04	-5.78052e-04	-3.92762e-04	-3.39931e-04	-3.63121e-04	-3.94656e-04	-4.37548e-04	-4.79424e-04	-5.27301e-04	-5.70604e-04	-6.00337e-04	-6.08492e-04	-5.83341e-04	-5.27033e-04	-4.06364e-04	-1.87142e-04	 2.62446e-04	 1.04264e-03	 2.15087e-03	 3.49130e-03	 4.86509e-03	 6.17443e-03	 7.29113e-03	 8.18098e-03	 8.77039e-03
U  2	9.000029e-01	-6.31758e-02	-6.20579e-02	-5.87893e-02	-5.34992e-02	-4.64502e-02	-3.79134e-02	-2.82737e-02	-1.78968e-02	-7.17767e-03	 3.48141e-03	 1.36826e-02	 2.30631e-02	 3.13162e-02	 3.81370e-02	 4.33232e-02	 4.67017e-02	 4.81941e-02	 4.77415e-02	 4.54478e-02	 4.14038e-02	 3.58528e-02	 2.90150e-02	 2.11917e-02	 1.27057e-02	 3.88965e-03	-4.90904e-03	-1.33623e-02	-2.11511e-02	-2.79822e-02	-3.35908e-02	-3.77632e-02	-4.03370e-02	-4.12157e-02	-4.03389e-02	-3.77664e-02	-3.35975e-02	-2.79899e-02	-2.11599e-02	-1.33753e-02	-4.92227e-03	 3.87517e-03	 1.26906e-02	 2.11810e-02	 2.90010e-02	 3.58403e-02	 4.13772e-02	 4.54432e-02	 4.77219e-02	 4.81909e-02	 4.66979e-02	 4.33074e-02	 3.81293e-02	 3.13189e-02	 2.30650e-02	 1.36872e-02	 3.48636e-03	-7.17172e-03	-1.78918e-02	-2.82657e-02	-3.79083e-02	-4.64298e-02	-5.34936e-02	-5.87896e-02	-6.20607e-02
UR 0	9.000029e-01	 2.19200e-01	 2.17365e-01	 2.12127e-01	 2.04355e-01	 1.93812e-01	 1.80885e-01	 1.66294e-01	 1.50467e-01	 1.33747e-01	 1.16585e-01	 1.00010e-01	 8.38125e-02	 6.80811e-02	 5.27879e-02	 3.78214e-02	 2.32260e-02	 8.82646e-03	-5.34162e-03	-1.93580e-02	-3.33970e-02	-4.71818e-02	-6.09489e-02	-7.45879e-02	-8.82381e-02	-1.01784e-01	-1.15113e-01	-1.27789e-01	-1.39422e-01	-1.49424e-01	-1.57714e-01	-1.63709e-01	-1.67541e-01	-1.68713e-01	-1.67547e-01	-1.63716e-01	-1.57722e-01	-1.49440e-01	-1.39435e-01	-1.27811e-01	-1.15135e-01	-1.01808e-01	-8.82623e-02	-7.46132e-02	-6.09727e-02	-4.72069e-02	-3.34241e-02	-1.93861e-02	-5.37486e-03	 8.79055e-03	 2.31922e-02	 3.77880e-02	 5.27524e-02	 6.80417e-02	 8.37728e-02	 9.99694e-02	 1.16548e-01	 1.33714e-01	 1.50429e-01	 1.66256e-01	 1.80854e-01	 1.93788e-01	 2.04335e-01	 2.12107e-01	 2.17351e-01
UR 1	9.000029e-01	 1.47047e-05	-1.68838e-02	-3.34132e-02	-4.95437e-02	-6.52564e-02	-8.06881e-02	-9.59098e-02	-1.10611e-01	-1.25348e-01	-1.39433e-01	-1.52674e-01	-1.64415e-01	-1.74410e-01	-1.82172e-01	-1.87733e-01	-1.90453e-01	-1.90666e-01	-1.87959e-01	-1.82833e-01	-1.75058e-01	-1.65301e-01	-1.53561e-01	-1.40483e-01	-1.26275e-01	-1.11554e-01	-9.65702e-02	-8.20856e-02	-6.77879e-02	-5.38748e-02	-4.01592e-02	-2.66897e-02	-1.33131e-02	-1.98202e-05	 1.32738e-02	 2.66497e-02	 4.01208e-02	 5.38346e-02	 6.77465e-02	 8.20445e-02	 9.65320e-02	 1.11514e-01	 1.26239e-01	 1.40446e-01	 1.53525e-01	 1.65268e-01	 1.75028e-01	 1.82809e-01	 1.87935e-01	 1.90647e-01	 1.90445e-01	 1.87729e-01	 1.82167e-01	 1.74414e-01	 1.64423e-01	 1.52687e-01	 1.39444e-01	 1.25359e-01	 1.10630e-01	 9.59295e-02	 8.07087e-02	 6.52871e-02	 4.95757e-02	 3.34449e-02	 1.69148e-02
UR 2	9.000029e-01	 1.44836e-06	-3.14867e-03	-5.16399e-03	-6.76950e-03	-8.71336e-03	-1.04440e-02	-1.14497e-02	-1.04470e-02	-6.26140e-03	-7.07335e-04	 4.51302e-03	 6.48429e-03	 6.18458e-03	 4.82786e-03	 3.01050e-03	 1.30856e-03	-2.64385e-04	-1.75185e-03	-3.30637e-03	-5.04727e-03	-6.73704e-03	-8.13069e-03	-8.38314e-03	-6.70459e-03	-3.27120e-03	 1.61565e-03	 4.79634e-03	 6.19642e-03	 5.86264e-03	 4.54179e-03	 3.02482e-03	 1.45950e-03	 9.52035e-07	-1.45742e-03	-3.02286e-03	-4.54075e-03	-5.86127e-03	-6.19723e-03	-4.80083e-03	-1.62343e-03	 3.26321e-03	 6.69909e-03	 8.38110e-03	 8.13172e-03	 6.73914e-03	 5.04917e-03	 3.30732e-03	 1.75230e-03	 2.63859e-04	-1.30717e-03	-3.00446e-03	-4.82750e-03	-6.18178e-03	-6.48152e-03	-4.51340e-03	 7.07070e-04	 6.26103e-03	 1.04467e-02	 1.14505e-02	 1.04472e-02	 8.71621e-03	 6.77219e-03	 5.16636e-03	 3.15171e-03
U  0	1.000000e+00	 0.00000e+00	 4.16055e-05	 7.58506e-05	 8.82404e-05	 6.43656e-05	 2.00055e-05	-5.78305e-05	-1.71559e-04	-4.28679e-04	-9.19276e-04	-1.70295e-03	-2.70577e-03	-3.73146e-03	-4.67334e-03	-5.39615e-03	-5.87787e-03	-6.07391e-03	-6.01009e-03	-5.67495e-03	-5.11667e-03	-4.34280e-03	-3.43880e-03	-2.45842e-03	-1.54453e-03	-7.83514e-04	-2.80124e-04	-2.18578e-05	 8.69436e-05	 1.06074e-04	 1.00187e-04	 7.36963e-05	 4.03868e-05	-2.62277e-07	-4.09443e-05	-7.43482e-05	-1.00988e-04	-1.07083e-04	-8.82240e-05	 2.01396e-05	 2.77720e-04	 7.80292e-04	 1.54060e-03	 2.45439e-03	 3.43487e-03	 4.33925e-03	 5.11360e-03	 5.67230e-03	 6.00855e-03	 6.07225e-03	 5.87908e-03	 5.39713e-03	 4.67501e-03	 3.73347e-03	 2.70903e-03	 1.70526e-03	 9.21186e-04	 4.30218e-04	 1.72790e-04	 5.88767e-05	-1.91839e-05	-6.36795e-05	-8.78635e-05	-7.56472e-05	-4.15456e-05
U  1	1.000000e+00	 9.99271e-03	 9.74871e-03	 9.09855e-03	 8.13784e-03	 6.93093e-03	 5.52012e-03	 4.03443e-03	 2.57064e-03	 1.32830e-03	 4.12002e-04	-1.53637e-04	-4.58170e-04	-6.32201e-04	-7.20397e-04	-7.64937e-04	-7.68378e-04	-7.43978e-04	-7.00017e-04	-6.46363e-04	-5.94157e-04	-5.37414e-04	-4.86623e-04	-4.35551e-04	-4.42680e-04	-5.56469e-04	-8.83767e-04	-1.44957e-03	-2.15866e-03	-2.92240e-03	-3.59051e-03	-4.12069e-03	-4.43914e-03	-4.55719e-03	-4.43973e-03	-4.12187e-03	-3.59258e-03	-2.92523e-03	-2.16247e-03	-1.45319e-03	-8.86530e-04	-5.58382e-04	-4.43976e-04	-4.36500e-04	-4.87358e-04	-5.37963e-04	-5.94692e-04	-6.46727e-04	-7.00125e-04	-7.44163e-04	-7.68760e-04	-7.65689e-04	-7.21142e-04	-6.33434e-04	-4.59908e-04	-1.56085e-04	 4.08774e-04	 1.32447e-03	 2.56637e-03	 4.03020e-03	 5.51669e-03	 6.92652e-03	 8.13289e-03	 9.09815e-03	 9.74804e-03
U  2	1.000000e+00	-6.79408e-02	-6.67646e-02	-6.33686e-02	-5.78598e-02	-5.05452e-02	-4.16796e-02	-3.16786e-02	-2.09121e-02	-9.79416e-03	 1.26327e-03	 1.18525e-02	 2.16018e-02	 3.02089e-02	 3.73392e-02	 4.28305e-02	 4.64791e-02	 4.82336e-02	 4.80449e-02	 4.59634e-02	 4.21375e-02	 3.68076e-02	 3.01863e-02	 2.25672e-02	 1.42862e-02	 5.66486e-03	-2.94647e-03	-1.12243e-02	-1.88523e-02	-2.55426e-02	-3.10374e-02	-3.51241e-02	-3.76376e-02	-3.85062e-02	-3.76416e-02	-3.51330e-02	-3.10486e-02	-2.55634e-02	-1.88749e-02	-1.12500e-02	-2.97289e-03	 5.63746e-03	 1.42585e-02	 2.25498e-02	 3.01673e-02	 3.67948e-02	 4.21113e-02	 4.59590e-02	 4.80237e-02	 4.82319e-02	 4.64788e-02	 4.28196e-02	 3.73552e-02	 3.02179e-02	 2.16190e-02	 1.18731e-02	 1.28464e-03	-9.77193e-03	-2.08919e-02	-3.16549e-02	-4.16650e-02	-5.05156e-02	-5.78473e-02	-6.33585e-02	-6.67557e-02
UR 0	1.000000e+00	 2.29317e-01	 2.27380e-01	 2.21919e-01	 2.13830e-01	 2.02864e-01	 1.89485e-01	 1.74413e-01	 1.58077e-01	 1.40828e-01	 1.22984e-01	 1.05934e-01	 8.93340e-02	 7.31832e-02	 5.75624e-02	 4.24153e-02	 2.76629e-02	 1.31552e-02	-1.07933e-03	-1.51327e-02	-2.91809e-02	-4.29298e-02	-5.66816e-02	-7.02188e-02	-8.37097e-02	-9.70896e-02	-1.10275e-01	-1.22851e-01	-1.34398e-01	-1.44317e-01	-1.52526e-01	-1.58468e-01	-1.62265e-01	-1.63429e-01	-1.62276e-01	-1.58490e-01	-1.52556e-01	-1.44361e-01	-1.34445e-01	-1.22911e-01	-1.10340e-01	-9.71568e-02	-8.37797e-02	-7.02903e-02	-5.67516e-02	-4.30011e-02	-2.92532e-02	-1.52069e-02	-1.15796e-03	 1.30730e-02	 2.75781e-02	 4.23332e-02	 5.74810e-02	 7.30999e-02	 8.92488e-02	 1.05855e-01	 1.22908e-01	 1.40757e-01	 1.58007e-01	 1.74347e-01	 1.89431e-01	 2.02818e-01	 2.13795e-01	 2.21885e-01	 2.27356e-01
UR 1	1.000000e+00	 4.36332e-05	-1.74634e-02	-3.45062e-02	-5.10874e-02	-6.71759e-02	-8.29519e-02	-9.84084e-02	-1.13282e-01	-1.28004e-01	-1.42095e-01	-1.55310e-01	-1.67022e-01	-1.76940e-01	-1.84547e-01	-1.89903e-01	-1.92410e-01	-1.92394e-01	-1.89440e-01	-1.84068e-01	-1.76045e-01	-1.66051e-01	-1.54095e-01	-1.40826e-01	-1.26463e-01	-1.11625e-01	-9.65197e-02	-8.18956e-02	-6.74975e-02	-5.35573e-02	-3.98711e-02	-2.64815e-02	-1.32145e-02	-4.47105e-05	 1.31266e-02	 2.63934e-02	 3.97854e-02	 5.34719e-02	 6.74146e-02	 8.18152e-02	 9.64451e-02	 1.11553e-01	 1.26401e-01	 1.40769e-01	 1.54042e-01	 1.66007e-01	 1.76005e-01	 1.84038e-01	 1.89416e-01	 1.92377e-01	 1.92408e-01	 1.89911e-01	 1.84559e-01	 1.76967e-01	 1.67059e-01	 1.55355e-01	 1.42143e-01	 1.28055e-01	 1.13346e-01	 9.84730e-02	 8.30194e-02	 6.72552e-02	 5.11719e-02	 3.45929e-02	 1.75505e-02
UR 2	1.000000e+00	 2.60626e-06	-3.50963e-03	-5.63833e-03	-7.24591e-03	-9.22288e-03	-1.10733e-02	-1.23241e-02	-1.16897e-02	-7.97596e-03	-2.60683e-03	 2.89421e-03	 5.44785e-03	 5.74930e-03	 4.72687e-03	 3.04775e-03	 1.38974e-03	-1.86637e-04	-1.66621e-03	-3.20282e-03	-4.92065e-03	-6.63063e-03	-8.14010e-03	-8.67555e-03	-7.51016e-03	-4.54118e-03	 2.32205e-04	 3.73325e-03	 5.59835e-03	 5.57389e-03	 4.43420e-03	 2.99955e-03	 1.45694e-03	 3.94916e-06	-1.44903e-03	-2.99167e-03	-4.42699e-03	-5.56714e-03	-5.59600e-03	-3.73795e-03	-2.42976e-04	 4.52996e-03	 7.50411e-03	 8.67580e-03	 8.14602e-03	 6.63838e-03	 4.92887e-03	 3.21003e-03	 1.67268e-03	 1.91915e-04	-1.38314e-03	-3.03765e-03	-4.72392e-03	-5.74697e-03	-5.44822e-03	-2.90134e-03	 2.60127e-03	 7.97418e-03	 1.16924e-02	 1.23299e-02	 1.10825e-02	 9.23176e-03	 7.25429e-03	 5.64728e-03	 3.51755e-03
