    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000010e-01	 7.93147e-02	 7.76941e-02	 7.37298e-02	 6.74315e-02	 5.93644e-02	 5.01411e-02	 4.02847e-02	 3.03829e-02	 2.09480e-02	 1.24209e-02	 5.08677e-03	-8.86430e-04	-5.46814e-03	-8.71827e-03	-1.07993e-02	-1.18823e-02	-1.21752e-02	-1.18836e-02	-1.11800e-02	-1.02182e-02	-9.10603e-03	-7.94007e-03	-6.76307e-03	-5.62757e-03	-4.54732e-03	-3.55508e-03	-2.64045e-03	-1.84078e-03	-1.14505e-03	-5.95232e-04	-1.77892e-04	 6.64275e-05	 1.58621e-04	 6.65280e-05	-1.77696e-04	-5.94967e-04	-1.14470e-03	-1.84036e-03	-2.63995e-03	-3.55456e-03	-4.54678e-03	-5.62703e-03	-6.76255e-03	-7.93960e-03	-9.10563e-03	-1.02179e-02	-1.11800e-02	-1.18838e-02	-1.21757e-02	-1.18833e-02	-1.08008e-02	-8.72031e-03	-5.47087e-03	-8.89921e-04	 5.08258e-03	 1.24159e-02	 2.09426e-02	 3.03770e-02	 4.02786e-02	 5.01346e-02	 5.93580e-02	 6.74253e-02	 7.37253e-02	 7.76913e-02
UR 1	7.000010e-01	 2.67376e-06	-1.13659e-02	-2.15414e-02	-3.02082e-02	-3.70228e-02	-4.18363e-02	-4.45275e-02	-4.55178e-02	-4.52007e-02	-4.38665e-02	-4.18026e-02	-3.91226e-02	-3.59694e-02	-3.23993e-02	-2.85581e-02	-2.45111e-02	-2.04206e-02	-1.63687e-02	-1.25313e-02	-8.97060e-03	-5.81399e-03	-3.09614e-03	-8.87554e-04	 8.26532e-04	 2.03849e-03	 2.80239e-03	 3.14542e-03	 3.14381e-03	 2.84547e-03	 2.32681e-03	 1.63878e-03	 8.46526e-04	 1.34565e-07	-8.46268e-04	-1.63855e-03	-2.32665e-03	-2.84535e-03	-3.14377e-03	-3.14545e-03	-2.80257e-03	-2.03877e-03	-8.26933e-04	 8.87054e-04	 3.09554e-03	 5.81327e-03	 8.96982e-03	 1.25305e-02	 1.63679e-02	 2.04202e-02	 2.45107e-02	 2.85580e-02	 3.23996e-02	 3.59703e-02	 3.91239e-02	 4.18041e-02	 4.38685e-02	 4.52028e-02	 4.55200e-02	 4.45300e-02	 4.18397e-02	 3.70268e-02	 3.02126e-02	 2.15460e-02	 1.13711e-02
UR 2	7.000010e-01	 7.07407e-07	-2.24500e-02	-2.87990e-02	-2.46722e-02	-1.63656e-02	-7.60066e-03	-2.13012e-03	 4.15090e-04	 1.81855e-03	 1.53793e-03	 1.53974e-03	 1.18589e-03	 1.19605e-03	 1.14033e-03	 1.10759e-03	 1.13546e-03	 9.99547e-04	 1.02288e-03	 8.40364e-04	 8.57220e-04	 6.97078e-04	 7.01486e-04	 5.81695e-04	 5.56975e-04	 4.78059e-04	 4.24957e-04	 3.70131e-04	 2.95920e-04	 2.51562e-04	 1.73668e-04	 1.26409e-04	 5.65377e-05	 3.01417e-08	-5.64700e-05	-1.26326e-04	-1.73589e-04	-2.51471e-04	-2.95831e-04	-3.70049e-04	-4.24879e-04	-4.77979e-04	-5.56890e-04	-5.81635e-04	-7.01433e-04	-6.96984e-04	-8.57125e-04	-8.40318e-04	-1.02283e-03	-9.99489e-04	-1.13537e-03	-1.10751e-03	-1.14023e-03	-1.19597e-03	-1.18587e-03	-1.53964e-03	-1.53779e-03	-1.81847e-03	-4.15068e-04	 2.13013e-03	 7.60045e-03	 1.63650e-02	 2.46725e-02	 2.87990e-02	 2.24511e-02
U  0	8.000040e-01	 0.00000e+00	 4.63259e-06	 4.74284e-05	 9.86247e-05	 1.22075e-04	 1.36700e-04	 1.43351e-04	 1.88258e-04	 2.24565e-04	 2.35478e-04	 1.10338e-04	-1.44610e-04	-4.27254e-04	-7.14694e-04	-9.00152e-04	-1.00820e-03	-9.92183e-04	-9.14212e-04	-7.52362e-04	-5.79421e-04	-3.78468e-04	-2.23655e-04	-9.66468e-05	-4.95523e-05	-2.97931e-05	-2.55371e-05	-2.65564e-05	-2.14273e-05	-2.12207e-05	-1.41273e-05	-1.14976e-05	-4.90020e-06	 4.50636e-08	 4.98941e-06	 1.15868e-05	 1.42149e-05	 2.13039e-05	 2.15067e-05	 2.66311e-05	 2.56069e-05	 2.98575e-05	 4.96084e-05	 9.66899e-05	 2.23679e-04	 3.78471e-04	 5.79404e-04	 7.52331e-04	 9.14162e-04	 9.92122e-04	 1.00811e-03	 9.00042e-04	 7.14562e-04	 4.27111e-04	 1.44497e-04	-1.10405e-04	-2.35505e-04	-2.24579e-04	-1.88256e-04	-1.43303e-04	-1.36688e-04	-1.22061e-04	-9.86514e-05	-4.74457e-05	-4.63772e-06
U  1	8.000040e-01	 8.00491e-03	 7.60648e-03	 6.74931e-03	 5.74259e-03	 4.72797e-03	 3.69650e-03	 2.72096e-03	 1.79978e-03	 1.04581e-03	 4.85229e-04	 1.84878e-04	 7.98326e-05	 6.14049e-05	 8.73189e-05	 1.02997e-04	 1.09816e-04	 1.03013e-04	 9.24934e-05	 8.89439e-05	 9.19634e-05	 1.14850e-04	 1.35880e-04	 1.61913e-04	 1.52490e-04	 1.33539e-04	 1.08509e-04	 8.33938e-05	 7.20670e-05	 5.43302e-05	 5.49501e-05	 4.14976e-05	 4.81596e-05	 3.77303e-05	 4.81639e-05	 4.15185e-05	 5.49726e-05	 5.43548e-05	 7.21129e-05	 8.34416e-05	 1.08571e-04	 1.33608e-04	 1.52554e-04	 1.61993e-04	 1.35957e-04	 1.14940e-04	 9.20530e-05	 8.90375e-05	 9.25839e-05	 1.03101e-04	 1.09906e-04	 1.03074e-04	 8.74004e-05	 6.14857e-05	 7.99299e-05	 1.85005e-04	 4.85384e-04	 1.04599e-03	 1.79997e-03	 2.72112e-03	 3.69665e-03	 4.72805e-03	 5.74258e-03	 6.74937e-03	 7.60652e-03
U  2	8.000040e-01	-5.55950e-02	-5.46019e-02	-5.16955e-02	-4.70805e-02	-4.10827e-02	-3.41029e-02	-2.65647e-02	-1.88896e-02	-1.14559e-02	-4.59474e-03	 1.43731e-03	 6.46643e-03	 1.03946e-02	 1.31839e-02	 1.48643e-02	 1.55087e-02	 1.52416e-02	 1.42175e-02	 1.26187e-02	 1.06344e-02	 8.45433e-03	 6.24568e-03	 4.15213e-03	 2.27548e-03	 6.77094e-04	-6.21701e-04	-1.62702e-03	-2.36827e-03	-2.88605e-03	-3.22671e-03	-3.43347e-03	-3.54242e-03	-3.57578e-03	-3.54239e-03	-3.43341e-03	-3.22663e-03	-2.88595e-03	-2.36817e-03	-1.62694e-03	-6.21640e-04	 6.77126e-04	 2.27545e-03	 4.15204e-03	 6.24551e-03	 8.45406e-03	 1.06340e-02	 1.26182e-02	 1.42169e-02	 1.52410e-02	 1.55079e-02	 1.48634e-02	 1.31830e-02	 1.03937e-02	 6.46548e-03	 1.43640e-03	-4.59576e-03	-1.14569e-02	-1.88906e-02	-2.65656e-02	-3.41038e-02	-4.10833e-02	-4.70810e-02	-5.16960e-02	-5.46022e-02
UR 0	8.000040e-01	 1.68856e-01	 1.66702e-01	 1.60885e-01	 1.51792e-01	 1.39899e-01	 1.26011e-01	 1.10437e-01	 9.40686e-02	 7.74753e-02	 6.13002e-02	 4.62432e-02	 3.27088e-02	 2.07371e-02	 1.04463e-02	 1.68848e-03	-5.53956e-03	-1.13591e-02	-1.58626e-02	-1.91180e-02	-2.12906e-02	-2.24719e-02	-2.29009e-02	-2.26945e-02	-2.21127e-02	-2.13507e-02	-2.05396e-02	-1.97380e-02	-1.90106e-02	-1.83729e-02	-1.78654e-02	-1.74776e-02	-1.72541e-02	-1.71653e-02	-1.72538e-02	-1.74774e-02	-1.78647e-02	-1.83722e-02	-1.90098e-02	-1.97368e-02	-2.05383e-02	-2.13492e-02	-2.21111e-02	-2.26929e-02	-2.28993e-02	-2.24702e-02	-2.12889e-02	-1.91163e-02	-1.58608e-02	-1.13576e-02	-5.53821e-03	 1.68947e-03	 1.04468e-02	 2.07373e-02	 3.27085e-02	 4.62434e-02	 6.12997e-02	 7.74748e-02	 9.40683e-02	 1.10436e-01	 1.26008e-01	 1.39893e-01	 1.51791e-01	 1.60882e-01	 1.66700e-01
UR 1	8.000040e-01	-1.73234e-06	-1.80821e-02	-3.49179e-02	-5.01080e-02	-6.33662e-02	-7.44334e-02	-8.34086e-02	-9.03513e-02	-9.54053e-02	-9.87409e-02	-1.00539e-01	-1.00769e-01	-9.94613e-02	-9.64339e-02	-9.20162e-02	-8.60604e-02	-7.90507e-02	-7.09461e-02	-6.22950e-02	-5.31691e-02	-4.41029e-02	-3.52373e-02	-2.70086e-02	-1.96516e-02	-1.34127e-02	-8.35875e-03	-4.51868e-03	-1.82074e-03	-1.48524e-04	 6.70285e-04	 8.21222e-04	 5.25476e-04	 2.59987e-07	-5.24971e-04	-8.20713e-04	-6.69789e-04	 1.48994e-04	 1.82122e-03	 4.51917e-03	 8.35917e-03	 1.34130e-02	 1.96517e-02	 2.70088e-02	 3.52374e-02	 4.41030e-02	 5.31691e-02	 6.22951e-02	 7.09461e-02	 7.90510e-02	 8.60610e-02	 9.20176e-02	 9.64350e-02	 9.94625e-02	 1.00770e-01	 1.00540e-01	 9.87417e-02	 9.54057e-02	 9.03511e-02	 8.34074e-02	 7.44330e-02	 6.33649e-02	 5.01060e-02	 3.49151e-02	 1.80791e-02
UR 2	8.000040e-01	 6.24330e-07	-8.97301e-03	-1.13866e-02	-1.07153e-02	-1.03897e-02	-1.04355e-02	-1.08390e-02	-1.07029e-02	-9.21971e-03	-6.19217e-03	-1.60796e-03	 9.38864e-04	 2.32291e-03	 2.37862e-03	 1.61838e-03	 6.28022e-04	-4.08424e-04	-1.30175e-03	-1.97428e-03	-2.38433e-03	-2.41560e-03	-1.99441e-03	-1.17980e-03	-1.24315e-04	 4.20631e-05	 2.74114e-04	 1.01192e-04	 1.31691e-04	 2.75511e-05	 4.74325e-05	 1.03708e-05	 1.36202e-05	-8.00124e-08	-1.37735e-05	-1.05133e-05	-4.75924e-05	-2.77040e-05	-1.31856e-04	-1.01324e-04	-2.74234e-04	-4.22383e-05	 1.24105e-04	 1.17949e-03	 1.99404e-03	 2.41528e-03	 2.38409e-03	 1.97400e-03	 1.30151e-03	 4.08160e-04	-6.28323e-04	-1.61869e-03	-2.37871e-03	-2.32267e-03	-9.38093e-04	 1.60884e-03	 6.19308e-03	 9.22017e-03	 1.07031e-02	 1.08388e-02	 1.04349e-02	 1.03884e-02	 1.07149e-02	 1.13863e-02	 8.97411e-03
U  0	9.000020e-01	 0.00000e+00	 4.45067e-06	 2.10429e-05	 3.47557e-05	 2.69146e-05	 1.95990e-05	 1.30861e-05	 3.90100e-05	 3.94496e-05	-2.75419e-05	-2.93405e-04	-7.77988e-04	-1.34465e-03	-1.91713e-03	-2.35521e-03	-2.65493e-03	-2.76493e-03	-2.73294e-03	-2.54180e-03	-2.25303e-03	-1.85781e-03	-1.42570e-03	-9.60512e-04	-5.49513e-04	-2.11106e-04	-1.82671e-05	 6.25427e-05	 8.01039e-05	 5.15858e-05	 2.79048e-05	 7.38631e-06	 1.64970e-06	 2.35740e-07	-1.18077e-06	-6.92248e-06	-2.74492e-05	-5.11398e-05	-7.96643e-05	-6.21095e-05	 1.86982e-05	 2.11524e-04	 5.49896e-04	 9.60841e-04	 1.42595e-03	 1.85797e-03	 2.25309e-03	 2.54176e-03	 2.73279e-03	 2.76467e-03	 2.65452e-03	 2.35467e-03	 1.91649e-03	 1.34397e-03	 7.77350e-04	 2.92903e-04	 2.71896e-05	-3.96974e-05	-3.91894e-05	-1.31843e-05	-1.96999e-05	-2.69807e-05	-3.48312e-05	-2.10837e-05	-4.46212e-06
U  1	9.000020e-01	 9.00483e-03	 8.71473e-03	 8.03727e-03	 7.11692e-03	 6.05861e-03	 4.87377e-03	 3.65703e-03	 2.44800e-03	 1.39037e-03	 5.52012e-04	 2.73648e-05	-2.27801e-04	-3.42600e-04	-3.79735e-04	-4.00803e-04	-4.09765e-04	-4.15142e-04	-4.13765e-04	-4.01495e-04	-3.80101e-04	-3.34780e-04	-2.73671e-04	-1.80166e-04	-9.25735e-05	-2.17250e-05	-5.06706e-05	-1.77637e-04	-3.69125e-04	-6.25671e-04	-8.55029e-04	-1.05923e-03	-1.17321e-03	-1.22519e-03	-1.17313e-03	-1.05907e-03	-8.54809e-04	-6.25412e-04	-3.68827e-04	-1.77327e-04	-5.03332e-05	-2.13837e-05	-9.22185e-05	-1.79800e-04	-2.73284e-04	-3.34369e-04	-3.79695e-04	-4.01088e-04	-4.13355e-04	-4.14741e-04	-4.09348e-04	-4.00368e-04	-3.79279e-04	-3.42151e-04	-2.27279e-04	 2.79916e-05	 5.52786e-04	 1.39125e-03	 2.44892e-03	 3.65791e-03	 4.87464e-03	 6.05934e-03	 7.11738e-03	 8.03765e-03	 8.71495e-03
U  2	9.000020e-01	-6.39122e-02	-6.28736e-02	-5.98205e-02	-5.49279e-02	-4.84679e-02	-4.07777e-02	-3.22405e-02	-2.32442e-02	-1.41615e-02	-5.34569e-03	 2.89163e-03	 1.02911e-02	 1.66441e-02	 2.17872e-02	 2.56236e-02	 2.80975e-02	 2.92177e-02	 2.90403e-02	 2.76765e-02	 2.52782e-02	 2.20371e-02	 1.81570e-02	 1.38590e-02	 9.35264e-03	 4.83587e-03	 4.79493e-04	-3.57668e-03	-7.21702e-03	-1.03431e-02	-1.28704e-02	-1.47286e-02	-1.58660e-02	-1.62482e-02	-1.58657e-02	-1.47281e-02	-1.28696e-02	-1.03422e-02	-7.21593e-03	-3.57552e-03	 4.80659e-04	 4.83698e-03	 9.35358e-03	 1.38597e-02	 1.81574e-02	 2.20371e-02	 2.52778e-02	 2.76755e-02	 2.90388e-02	 2.92155e-02	 2.80948e-02	 2.56204e-02	 2.17834e-02	 1.66399e-02	 1.02867e-02	 2.88699e-03	-5.35068e-03	-1.41667e-02	-2.32488e-02	-3.22456e-02	-4.07817e-02	-4.84708e-02	-5.49304e-02	-5.98224e-02	-6.28745e-02
UR 0	9.000020e-01	 1.96137e-01	 1.94283e-01	 1.88993e-01	 1.80815e-01	 1.69916e-01	 1.57116e-01	 1.42518e-01	 1.26966e-01	 1.10847e-01	 9.49012e-02	 7.95489e-02	 6.53707e-02	 5.20494e-02	 3.97561e-02	 2.83062e-02	 1.77230e-02	 7.86342e-03	-1.32223e-03	-9.82384e-03	-1.77316e-02	-2.50260e-02	-3.18369e-02	-3.81224e-02	-4.40671e-02	-4.96697e-02	-5.50065e-02	-6.01073e-02	-6.48819e-02	-6.90069e-02	-7.25082e-02	-7.49774e-02	-7.66160e-02	-7.70724e-02	-7.66148e-02	-7.49755e-02	-7.25047e-02	-6.90027e-02	-6.48773e-02	-6.01018e-02	-5.50000e-02	-4.96627e-02	-4.40593e-02	-3.81144e-02	-3.18287e-02	-2.50171e-02	-1.77223e-02	-9.81443e-03	-1.31211e-03	 7.87321e-03	 1.77329e-02	 2.83160e-02	 3.97654e-02	 5.20592e-02	 6.53798e-02	 7.95589e-02	 9.49107e-02	 1.10855e-01	 1.26975e-01	 1.42525e-01	 1.57118e-01	 1.69917e-01	 1.80817e-01	 1.88996e-01	 1.94284e-01
UR 1	9.000020e-01	-8.49230e-06	-1.67991e-02	-3.28134e-02	-4.78721e-02	-6.18665e-02	-7.45838e-02	-8.60983e-02	-9.65056e-02	-1.05742e-01	-1.14018e-01	-1.21377e-01	-1.27196e-01	-1.31482e-01	-1.33766e-01	-1.34287e-01	-1.32672e-01	-1.29345e-01	-1.24007e-01	-1.17216e-01	-1.08826e-01	-9.94992e-02	-8.92257e-02	-7.86183e-02	-6.78623e-02	-5.74066e-02	-4.76231e-02	-3.87439e-02	-3.07608e-02	-2.36543e-02	-1.71640e-02	-1.11912e-02	-5.51044e-03	 2.38143e-06	 5.51521e-03	 1.11960e-02	 1.71687e-02	 2.36589e-02	 3.07655e-02	 3.87486e-02	 4.76277e-02	 5.74107e-02	 6.78663e-02	 7.86217e-02	 8.92285e-02	 9.95013e-02	 1.08827e-01	 1.17216e-01	 1.24007e-01	 1.29343e-01	 1.32669e-01	 1.34286e-01	 1.33761e-01	 1.31478e-01	 1.27190e-01	 1.21370e-01	 1.14008e-01	 1.05733e-01	 9.64954e-02	 8.60867e-02	 7.45713e-02	 6.18536e-02	 4.78574e-02	 3.27967e-02	 1.67823e-02
UR 2	9.000020e-01	-1.07738e-07	-5.33960e-03	-7.55863e-03	-8.40974e-03	-9.57346e-03	-1.08887e-02	-1.21971e-02	-1.25589e-02	-1.11146e-02	-7.56937e-03	-1.82942e-03	 1.97358e-03	 3.79106e-03	 3.79964e-03	 2.73990e-03	 1.44687e-03	 9.42794e-05	-1.13823e-03	-2.29024e-03	-3.40214e-03	-4.40636e-03	-5.23755e-03	-5.54429e-03	-5.02555e-03	-3.42434e-03	-7.11331e-04	 8.78659e-04	 2.34133e-03	 2.79498e-03	 2.49837e-03	 1.82363e-03	 9.25452e-04	-5.82352e-07	-9.26619e-04	-1.82475e-03	-2.49934e-03	-2.79565e-03	-2.34194e-03	-8.79027e-04	 7.10931e-04	 3.42362e-03	 5.02453e-03	 5.54304e-03	 5.23604e-03	 4.40498e-03	 3.40083e-03	 2.28885e-03	 1.13685e-03	-9.57801e-05	-1.44844e-03	-2.74142e-03	-3.80053e-03	-3.79103e-03	-1.97184e-03	 1.83210e-03	 7.57195e-03	 1.11157e-02	 1.25584e-02	 1.21959e-02	 1.08871e-02	 9.57081e-03	 8.40772e-03	 7.55660e-03	 5.33906e-03
U  0	1.000000e+00	 0.00000e+00	 8.31457e-06	 2.72864e-05	 4.17930e-05	 3.41422e-05	 2.22994e-05	 6.01712e-06	 1.04836e-05	-2.25997e-05	-1.40976e-04	-4.61751e-04	-1.00768e-03	-1.66964e-03	-2.35757e-03	-2.91993e-03	-3.33055e-03	-3.53129e-03	-3.55587e-03	-3.38842e-03	-3.08228e-03	-2.63446e-03	-2.11066e-03	-1.52610e-03	-9.72673e-04	-4.88693e-04	-1.64997e-04	 2.16637e-06	 6.02685e-05	 5.03523e-05	 3.31995e-05	 1.44260e-05	 6.28160e-06	 8.87404e-07	-4.51033e-06	-1.26658e-05	-3.14586e-05	-4.86243e-05	-5.85195e-05	-3.38061e-07	 1.66966e-04	 4.90734e-04	 9.74658e-04	 1.52788e-03	 2.11212e-03	 2.63556e-03	 3.08292e-03	 3.38866e-03	 3.55559e-03	 3.53041e-03	 3.32915e-03	 2.91797e-03	 2.35518e-03	 1.66703e-03	 1.00507e-03	 4.59559e-04	 1.39340e-04	 2.14229e-05	-1.13816e-05	-6.71631e-06	-2.28839e-05	-3.45612e-05	-4.20882e-05	-2.74347e-05	-8.35344e-06
U  1	1.000000e+00	 9.99796e-03	 9.71383e-03	 9.01752e-03	 8.05588e-03	 6.93004e-03	 5.65420e-03	 4.32556e-03	 2.99410e-03	 1.80665e-03	 8.42323e-04	 1.91264e-04	-1.78185e-04	-3.74752e-04	-4.68034e-04	-5.24414e-04	-5.53814e-04	-5.67253e-04	-5.64794e-04	-5.46323e-04	-5.15891e-04	-4.62886e-04	-3.94052e-04	-2.94582e-04	-1.98706e-04	-1.22571e-04	-1.56802e-04	-3.30589e-04	-6.19991e-04	-9.92349e-04	-1.33490e-03	-1.62652e-03	-1.79817e-03	-1.86772e-03	-1.79778e-03	-1.62572e-03	-1.33377e-03	-9.90978e-04	-6.18492e-04	-3.29162e-04	-1.55490e-04	-1.21308e-04	-1.97404e-04	-2.93300e-04	-3.92639e-04	-4.61391e-04	-5.14545e-04	-5.44955e-04	-5.63400e-04	-5.65731e-04	-5.52402e-04	-5.22833e-04	-4.66455e-04	-3.72947e-04	-1.76026e-04	 1.93894e-04	 8.45554e-04	 1.81038e-03	 2.99788e-03	 4.32921e-03	 5.65705e-03	 6.93292e-03	 8.05874e-03	 9.01874e-03	 9.71809e-03
U  2	1.000000e+00	-6.86046e-02	-6.75402e-02	-6.44044e-02	-5.93675e-02	-5.26639e-02	-4.46367e-02	-3.56390e-02	-2.60673e-02	-1.62758e-02	-6.63000e-03	 2.53427e-03	 1.09234e-02	 1.82859e-02	 2.44174e-02	 2.91795e-02	 3.24735e-02	 3.42594e-02	 3.45571e-02	 3.34449e-02	 3.10481e-02	 2.75588e-02	 2.31692e-02	 1.81226e-02	 1.26572e-02	 7.01516e-03	 1.42882e-03	-3.89520e-03	-8.76321e-03	-1.30045e-02	-1.64732e-02	-1.90451e-02	-2.06249e-02	-2.11575e-02	-2.06230e-02	-1.90410e-02	-1.64684e-02	-1.29983e-02	-8.75639e-03	-3.88753e-03	 1.43678e-03	 7.02381e-03	 1.26638e-02	 1.81288e-02	 2.31738e-02	 2.75627e-02	 3.10488e-02	 3.34448e-02	 3.45537e-02	 3.42534e-02	 3.24653e-02	 2.91689e-02	 2.44036e-02	 1.82695e-02	 1.09060e-02	 2.51519e-03	-6.65002e-03	-1.62962e-02	-2.60880e-02	-3.56640e-02	-4.46573e-02	-5.26809e-02	-5.93770e-02	-6.44142e-02	-6.75458e-02
UR 0	1.000000e+00	 2.09619e-01	 2.07806e-01	 2.02601e-01	 1.94610e-01	 1.83968e-01	 1.71428e-01	 1.57065e-01	 1.41732e-01	 1.25746e-01	 1.09785e-01	 9.42536e-02	 7.97415e-02	 6.58450e-02	 5.28431e-02	 4.05340e-02	 2.88810e-02	 1.77186e-02	 6.97357e-03	-3.34170e-03	-1.33334e-02	-2.29585e-02	-3.23293e-02	-4.13270e-02	-5.01123e-02	-5.85956e-02	-6.68384e-02	-7.47017e-02	-8.19629e-02	-8.82233e-02	-9.34571e-02	-9.72041e-02	-9.96399e-02	-1.00355e-01	-9.96341e-02	-9.71938e-02	-9.34416e-02	-8.82038e-02	-8.19412e-02	-7.46755e-02	-6.68089e-02	-5.85635e-02	-5.00770e-02	-4.12899e-02	-3.22905e-02	-2.29159e-02	-1.32902e-02	-3.29725e-03	 7.02025e-03	 1.77654e-02	 2.89292e-02	 4.05831e-02	 5.28913e-02	 6.58940e-02	 7.97895e-02	 9.43011e-02	 1.09832e-01	 1.25792e-01	 1.41776e-01	 1.57104e-01	 1.71458e-01	 1.83992e-01	 1.94630e-01	 2.02619e-01	 2.07815e-01
UR 1	1.000000e+00	-3.65259e-05	-1.64165e-02	-3.21553e-02	-4.71712e-02	-6.14170e-02	-7.47669e-02	-8.72034e-02	-9.88324e-02	-1.09606e-01	-1.19675e-01	-1.28952e-01	-1.36769e-01	-1.43117e-01	-1.47421e-01	-1.49854e-01	-1.50018e-01	-1.48264e-01	-1.44229e-01	-1.38460e-01	-1.30733e-01	-1.21724e-01	-1.11377e-01	-1.00333e-01	-8.87439e-02	-7.70804e-02	-6.56444e-02	-5.47482e-02	-4.44559e-02	-3.48348e-02	-2.56808e-02	-1.69225e-02	-8.38730e-03	 1.45063e-05	 8.41677e-03	 1.69519e-02	 2.57096e-02	 3.48630e-02	 4.44839e-02	 5.47763e-02	 6.56722e-02	 7.71063e-02	 8.87690e-02	 1.00355e-01	 1.11396e-01	 1.21740e-01	 1.30744e-01	 1.38469e-01	 1.44234e-01	 1.48262e-01	 1.50009e-01	 1.49842e-01	 1.47401e-01	 1.43093e-01	 1.36736e-01	 1.28912e-01	 1.19631e-01	 1.09562e-01	 9.87836e-02	 8.71505e-02	 7.47087e-02	 6.13545e-02	 4.71056e-02	 3.20863e-02	 1.63434e-02
UR 2	1.000000e+00	-3.34498e-06	-5.12183e-03	-7.37743e-03	-8.37175e-03	-9.66617e-03	-1.10910e-02	-1.24921e-02	-1.29178e-02	-1.14736e-02	-8.01575e-03	-2.56858e-03	 1.51190e-03	 3.85341e-03	 4.17342e-03	 3.25348e-03	 1.96737e-03	 5.51311e-04	-7.70812e-04	-2.05557e-03	-3.34626e-03	-4.60239e-03	-5.76255e-03	-6.43085e-03	-6.23536e-03	-4.75831e-03	-1.66966e-03	 9.18108e-04	 3.03352e-03	 3.64084e-03	 3.22766e-03	 2.32693e-03	 1.17180e-03	-2.42354e-06	-1.17704e-03	-2.33224e-03	-3.23249e-03	-3.64413e-03	-3.03489e-03	-9.16969e-04	 1.67080e-03	 4.75684e-03	 6.23185e-03	 6.42567e-03	 5.75653e-03	 4.59656e-03	 3.34048e-03	 2.04971e-03	 7.64831e-04	-5.57511e-04	-1.97354e-03	-3.25932e-03	-4.17725e-03	-3.85463e-03	-1.50733e-03	 2.57739e-03	 8.02461e-03	 1.14775e-02	 1.29157e-02	 1.24864e-02	 1.10839e-02	 9.65743e-03	 8.36438e-03	 7.36999e-03	 5.11560e-03
