    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000020e-01	-1.74490e-01	-1.72095e-01	-1.65859e-01	-1.55843e-01	-1.42918e-01	-1.27267e-01	-1.09958e-01	-9.15872e-02	-7.30361e-02	-5.50745e-02	-3.84023e-02	-2.31161e-02	-9.55563e-03	 2.27433e-03	 1.22374e-02	 2.03416e-02	 2.65687e-02	 3.09717e-02	 3.37072e-02	 3.48648e-02	 3.47149e-02	 3.35475e-02	 3.17137e-02	 2.95222e-02	 2.71994e-02	 2.48947e-02	 2.27210e-02	 2.07575e-02	 1.90647e-02	 1.76864e-02	 1.66730e-02	 1.60455e-02	 1.58384e-02	 1.60450e-02	 1.66719e-02	 1.76847e-02	 1.90626e-02	 2.07550e-02	 2.27178e-02	 2.48912e-02	 2.71951e-02	 2.95177e-02	 3.17092e-02	 3.35430e-02	 3.47104e-02	 3.48604e-02	 3.37028e-02	 3.09684e-02	 2.65656e-02	 2.03393e-02	 1.22359e-02	 2.27359e-03	-9.55561e-03	-2.31157e-02	-3.84012e-02	-5.50728e-02	-7.30347e-02	-9.15851e-02	-1.09955e-01	-1.27263e-01	-1.42916e-01	-1.55845e-01	-1.65857e-01	-1.72095e-01
UR 1	7.000020e-01	-4.99523e-07	 2.01600e-02	 3.90661e-02	 5.61004e-02	 7.08598e-02	 8.32667e-02	 9.31931e-02	 1.00794e-01	 1.06318e-01	 1.09869e-01	 1.11487e-01	 1.11193e-01	 1.08774e-01	 1.04522e-01	 9.83341e-02	 9.06722e-02	 8.15455e-02	 7.15708e-02	 6.08861e-02	 5.00657e-02	 3.93433e-02	 2.92361e-02	 2.01330e-02	 1.23296e-02	 5.99285e-03	 1.17974e-03	-2.13438e-03	-4.06419e-03	-4.77916e-03	-4.48549e-03	-3.42408e-03	-1.84244e-03	-9.90758e-07	 1.84045e-03	 3.42218e-03	 4.48366e-03	 4.77746e-03	 4.06271e-03	 2.13309e-03	-1.18069e-03	-5.99349e-03	-1.23297e-02	-2.01326e-02	-2.92353e-02	-3.93416e-02	-5.00635e-02	-6.08825e-02	-7.15664e-02	-8.15398e-02	-9.06650e-02	-9.83279e-02	-1.04515e-01	-1.08768e-01	-1.11188e-01	-1.11482e-01	-1.09864e-01	-1.06315e-01	-1.00792e-01	-9.31910e-02	-8.32652e-02	-7.08589e-02	-5.60990e-02	-3.90664e-02	-2.01613e-02
UR 2	7.000020e-01	-2.13692e-09	-6.71094e-03	-8.68459e-03	-9.63074e-03	-1.02039e-02	-1.10329e-02	-1.12472e-02	-1.00463e-02	-7.10033e-03	-2.23046e-03	 4.70983e-04	 2.09197e-03	 2.18033e-03	 1.32381e-03	 1.51826e-04	-1.10309e-03	-2.19729e-03	-3.04692e-03	-3.59440e-03	-3.67249e-03	-3.15234e-03	-2.06418e-03	-6.57197e-04	-3.78852e-04	-3.18033e-05	-1.87262e-04	-1.14550e-04	-1.76517e-04	-1.24733e-04	-1.02557e-04	-6.68992e-05	-3.06233e-05	-1.43151e-07	 3.03339e-05	 6.66142e-05	 1.02284e-04	 1.24451e-04	 1.76246e-04	 1.14230e-04	 1.86953e-04	 3.14641e-05	 3.78422e-04	 6.56747e-04	 2.06362e-03	 3.15158e-03	 3.67176e-03	 3.59365e-03	 3.04634e-03	 2.19682e-03	 1.10258e-03	-1.52254e-04	-1.32386e-03	-2.17998e-03	-2.09176e-03	-4.70328e-04	 2.23094e-03	 7.10032e-03	 1.00461e-02	 1.12471e-02	 1.10325e-02	 1.02038e-02	 9.63031e-03	 8.68441e-03	 6.71066e-03
U  0	8.000030e-01	 0.00000e+00	 2.32293e-05	 4.80023e-05	 6.18962e-05	 6.90227e-05	 6.14646e-05	 5.43863e-05	-4.60725e-06	-1.60263e-04	-5.39223e-04	-1.19030e-03	-2.02168e-03	-2.92956e-03	-3.73898e-03	-4.40033e-03	-4.83016e-03	-5.04344e-03	-5.00866e-03	-4.76621e-03	-4.30377e-03	-3.68062e-03	-2.90964e-03	-2.09451e-03	-1.29641e-03	-6.60101e-04	-2.34041e-04	-1.86472e-05	 4.72972e-05	 6.45105e-05	 5.36193e-05	 4.14741e-05	 2.15959e-05	 1.41916e-07	-2.13170e-05	-4.12065e-05	-5.33725e-05	-6.42890e-05	-4.71203e-05	 1.87505e-05	 2.34017e-04	 6.59895e-04	 1.29605e-03	 2.09403e-03	 2.90910e-03	 3.68002e-03	 4.30317e-03	 4.76561e-03	 5.00808e-03	 5.04293e-03	 4.82974e-03	 4.39994e-03	 3.73869e-03	 2.92932e-03	 2.02154e-03	 1.19023e-03	 5.39209e-04	 1.60284e-04	 4.63632e-06	-5.43415e-05	-6.14282e-05	-6.90008e-05	-6.18675e-05	-4.79920e-05	-2.32288e-05
U  1	8.000030e-01	 7.99907e-03	 7.80809e-03	 7.28830e-03	 6.52969e-03	 5.55482e-03	 4.44768e-03	 3.25136e-03	 2.11469e-03	 1.13080e-03	 4.31703e-04	 2.24070e-05	-1.98006e-04	-3.03727e-04	-3.71382e-04	-4.06656e-04	-4.22422e-04	-4.15092e-04	-3.90747e-04	-3.56952e-04	-3.13260e-04	-2.67867e-04	-2.08190e-04	-1.58653e-04	-1.31271e-04	-2.22725e-04	-4.92672e-04	-9.75378e-04	-1.62615e-03	-2.28773e-03	-2.89855e-03	-3.35385e-03	-3.65043e-03	-3.74062e-03	-3.65051e-03	-3.35396e-03	-2.89873e-03	-2.28796e-03	-1.62640e-03	-9.75599e-04	-4.92802e-04	-2.22726e-04	-1.31176e-04	-1.58502e-04	-2.08002e-04	-2.67671e-04	-3.13066e-04	-3.56725e-04	-3.90525e-04	-4.14865e-04	-4.22214e-04	-4.06446e-04	-3.71218e-04	-3.03599e-04	-1.97890e-04	 2.24672e-05	 4.31705e-04	 1.13073e-03	 2.11456e-03	 3.25119e-03	 4.44763e-03	 5.55483e-03	 6.52955e-03	 7.28817e-03	 7.80782e-03
U  2	8.000030e-01	 5.94756e-02	 5.84660e-02	 5.54718e-02	 5.06314e-02	 4.41726e-02	 3.63713e-02	 2.75544e-02	 1.80662e-02	 8.26679e-03	-1.48304e-03	-1.08385e-02	-1.94697e-02	-2.70832e-02	-3.34231e-02	-3.82901e-02	-4.15329e-02	-4.30656e-02	-4.28721e-02	-4.10063e-02	-3.75919e-02	-3.28110e-02	-2.68908e-02	-2.01013e-02	-1.27308e-02	-5.07683e-03	 2.56243e-03	 9.89101e-03	 1.66375e-02	 2.25526e-02	 2.74100e-02	 3.10255e-02	 3.32542e-02	 3.40075e-02	 3.32547e-02	 3.10265e-02	 2.74116e-02	 2.25546e-02	 1.66399e-02	 9.89392e-03	 2.56573e-03	-5.07319e-03	-1.27269e-02	-2.00973e-02	-2.68868e-02	-3.28067e-02	-3.75878e-02	-4.10025e-02	-4.28682e-02	-4.30622e-02	-4.15300e-02	-3.82877e-02	-3.34211e-02	-2.70817e-02	-1.94688e-02	-1.08382e-02	-1.48318e-03	 8.26611e-03	 1.80649e-02	 2.75530e-02	 3.63708e-02	 4.41718e-02	 5.06314e-02	 5.54700e-02	 5.84652e-02
UR 0	8.000030e-01	-2.01110e-01	-1.99381e-01	-1.94950e-01	-1.87582e-01	-1.78077e-01	-1.66239e-01	-1.52952e-01	-1.38463e-01	-1.23364e-01	-1.08135e-01	-9.33892e-02	-7.88241e-02	-6.47544e-02	-5.09988e-02	-3.75918e-02	-2.44182e-02	-1.14631e-02	 1.31368e-03	 1.39926e-02	 2.64536e-02	 3.88680e-02	 5.11078e-02	 6.32821e-02	 7.53476e-02	 8.72850e-02	 9.89587e-02	 1.10099e-01	 1.20197e-01	 1.29113e-01	 1.36235e-01	 1.41682e-01	 1.44858e-01	 1.46085e-01	 1.44859e-01	 1.41682e-01	 1.36236e-01	 1.29114e-01	 1.20199e-01	 1.10100e-01	 9.89607e-02	 8.72872e-02	 7.53504e-02	 6.32852e-02	 5.11114e-02	 3.88716e-02	 2.64580e-02	 1.39975e-02	 1.31986e-03	-1.14562e-02	-2.44111e-02	-3.75839e-02	-5.09905e-02	-6.47456e-02	-7.88156e-02	-9.33808e-02	-1.08127e-01	-1.23356e-01	-1.38453e-01	-1.52943e-01	-1.66234e-01	-1.78072e-01	-1.87584e-01	-1.94947e-01	-1.99381e-01
UR 1	8.000030e-01	-2.61506e-06	 1.52667e-02	 3.03089e-02	 4.50235e-02	 5.92958e-02	 7.33242e-02	 8.69230e-02	 1.00207e-01	 1.13265e-01	 1.25914e-01	 1.37691e-01	 1.48231e-01	 1.56965e-01	 1.63898e-01	 1.68474e-01	 1.70891e-01	 1.70642e-01	 1.68130e-01	 1.63056e-01	 1.55985e-01	 1.46744e-01	 1.36017e-01	 1.23942e-01	 1.11053e-01	 9.77706e-02	 8.44306e-02	 7.13600e-02	 5.88329e-02	 4.66121e-02	 3.47519e-02	 2.30401e-02	 1.14996e-02	 4.55083e-06	-1.14906e-02	-2.30313e-02	-3.47429e-02	-4.66030e-02	-5.88235e-02	-7.13508e-02	-8.44211e-02	-9.77609e-02	-1.11043e-01	-1.23932e-01	-1.36009e-01	-1.46736e-01	-1.55978e-01	-1.63049e-01	-1.68123e-01	-1.70636e-01	-1.70883e-01	-1.68470e-01	-1.63892e-01	-1.56962e-01	-1.48228e-01	-1.37689e-01	-1.25912e-01	-1.13268e-01	-1.00210e-01	-8.69258e-02	-7.33285e-02	-5.93010e-02	-4.50270e-02	-3.03135e-02	-1.52721e-02
UR 2	8.000030e-01	 2.35558e-07	-3.11665e-03	-4.93029e-03	-6.61608e-03	-8.23682e-03	-9.86540e-03	-1.06429e-02	-9.74901e-03	-6.78316e-03	-1.35420e-03	 3.04771e-03	 5.62871e-03	 5.86011e-03	 4.70516e-03	 3.13464e-03	 1.44393e-03	-6.04265e-05	-1.49464e-03	-2.94178e-03	-4.45031e-03	-6.05243e-03	-7.35583e-03	-7.93653e-03	-7.00101e-03	-3.84908e-03	-5.15321e-05	 3.80620e-03	 5.32873e-03	 5.18096e-03	 4.17702e-03	 2.73854e-03	 1.35711e-03	 1.66965e-07	-1.35676e-03	-2.73803e-03	-4.17665e-03	-5.18081e-03	-5.32915e-03	-3.80770e-03	 4.86968e-05	 3.84596e-03	 6.99900e-03	 7.93561e-03	 7.35545e-03	 6.05225e-03	 4.45032e-03	 2.94190e-03	 1.49520e-03	 6.08531e-05	-1.44379e-03	-3.13440e-03	-4.70466e-03	-5.85930e-03	-5.62815e-03	-3.04721e-03	 1.35446e-03	 6.78320e-03	 9.74924e-03	 1.06432e-02	 9.86544e-03	 8.23725e-03	 6.61625e-03	 4.93060e-03	 3.11677e-03
U  0	9.000040e-01	 0.00000e+00	 2.30493e-05	 4.80908e-05	 5.95356e-05	 5.91610e-05	 4.09288e-05	 2.69712e-05	-2.54404e-05	-1.51162e-04	-4.82221e-04	-1.07942e-03	-1.87171e-03	-2.75451e-03	-3.54350e-03	-4.18545e-03	-4.59183e-03	-4.78179e-03	-4.72603e-03	-4.46957e-03	-4.00491e-03	-3.39360e-03	-2.65040e-03	-1.87713e-03	-1.12976e-03	-5.43460e-04	-1.59422e-04	 2.61961e-05	 7.31983e-05	 7.76843e-05	 5.89624e-05	 4.26590e-05	 2.14848e-05	 4.43895e-07	-2.05970e-05	-4.17705e-05	-5.80790e-05	-7.68091e-05	-7.23387e-05	-2.53471e-05	 1.60262e-04	 5.44281e-04	 1.13057e-03	 1.87774e-03	 2.65092e-03	 3.39370e-03	 4.00474e-03	 4.46924e-03	 4.72543e-03	 4.78099e-03	 4.59066e-03	 4.18398e-03	 3.54173e-03	 2.75267e-03	 1.86984e-03	 1.07779e-03	 4.80880e-04	 1.50202e-04	 2.47939e-05	-2.73988e-05	-4.12386e-05	-5.93906e-05	-5.96742e-05	-4.81563e-05	-2.30684e-05
U  1	9.000040e-01	 8.99896e-03	 8.77493e-03	 8.17570e-03	 7.31751e-03	 6.23305e-03	 5.00821e-03	 3.68833e-03	 2.42143e-03	 1.30430e-03	 4.86605e-04	-1.27386e-05	-2.85323e-04	-4.15555e-04	-4.92893e-04	-5.30600e-04	-5.46286e-04	-5.38635e-04	-5.13913e-04	-4.79474e-04	-4.33816e-04	-3.84643e-04	-3.18486e-04	-2.59640e-04	-2.18237e-04	-2.86100e-04	-5.18426e-04	-9.45979e-04	-1.52835e-03	-2.11849e-03	-2.66447e-03	-3.06858e-03	-3.33320e-03	-3.41094e-03	-3.33311e-03	-3.06822e-03	-2.66403e-03	-2.11768e-03	-1.52746e-03	-9.45223e-04	-5.17570e-04	-2.85360e-04	-2.17529e-04	-2.58926e-04	-3.17790e-04	-3.83971e-04	-4.33182e-04	-4.78748e-04	-5.13288e-04	-5.37884e-04	-5.45578e-04	-5.29830e-04	-4.92085e-04	-4.14683e-04	-2.84384e-04	-1.16709e-05	 4.87919e-04	 1.30589e-03	 2.42311e-03	 3.69008e-03	 5.01024e-03	 6.23468e-03	 7.31875e-03	 8.17641e-03	 8.77488e-03
U  2	9.000040e-01	 6.43561e-02	 6.32730e-02	 6.00830e-02	 5.49457e-02	 4.81190e-02	 3.98847e-02	 3.06328e-02	 2.07138e-02	 1.05327e-02	 4.59521e-04	-9.14241e-03	-1.79386e-02	-2.56346e-02	-3.19924e-02	-3.68227e-02	-4.00021e-02	-4.14600e-02	-4.12111e-02	-3.93226e-02	-3.59419e-02	-3.12660e-02	-2.55249e-02	-1.89999e-02	-1.19645e-02	-4.70681e-03	 2.49293e-03	 9.36248e-03	 1.56596e-02	 2.11594e-02	 2.56617e-02	 2.90046e-02	 3.10611e-02	 3.17564e-02	 3.10598e-02	 2.90033e-02	 2.56586e-02	 2.11565e-02	 1.56573e-02	 9.35986e-03	 2.49019e-03	-4.70937e-03	-1.19665e-02	-1.90032e-02	-2.55247e-02	-3.12636e-02	-3.59389e-02	-3.93183e-02	-4.12059e-02	-4.14545e-02	-3.99962e-02	-3.68134e-02	-3.19827e-02	-2.56242e-02	-1.79283e-02	-9.13147e-03	 4.70991e-04	 1.05437e-02	 2.07273e-02	 3.06421e-02	 3.98922e-02	 4.81276e-02	 5.49566e-02	 6.00847e-02	 6.32740e-02
UR 0	9.000040e-01	-2.11956e-01	-2.10060e-01	-2.05170e-01	-1.97124e-01	-1.86774e-01	-1.73860e-01	-1.59429e-01	-1.43777e-01	-1.27416e-01	-1.10951e-01	-9.50392e-02	-7.95705e-02	-6.46808e-02	-5.03205e-02	-3.65253e-02	-2.31871e-02	-1.02526e-02	 2.28960e-03	 1.45369e-02	 2.63733e-02	 3.80153e-02	 4.93155e-02	 6.04228e-02	 7.13198e-02	 8.21241e-02	 9.26516e-02	 1.02659e-01	 1.11770e-01	 1.19783e-01	 1.26221e-01	 1.31118e-01	 1.33991e-01	 1.35087e-01	 1.33991e-01	 1.31112e-01	 1.26213e-01	 1.19771e-01	 1.11755e-01	 1.02643e-01	 9.26337e-02	 8.21045e-02	 7.13003e-02	 6.04012e-02	 4.92927e-02	 3.79918e-02	 2.63498e-02	 1.45140e-02	 2.26709e-03	-1.02751e-02	-2.32101e-02	-3.65477e-02	-5.03421e-02	-6.47026e-02	-7.95917e-02	-9.50598e-02	-1.10971e-01	-1.27435e-01	-1.43791e-01	-1.59440e-01	-1.73872e-01	-1.86786e-01	-1.97140e-01	-2.05171e-01	-2.10062e-01
UR 1	9.000040e-01	 1.69076e-05	 1.65331e-02	 3.27225e-02	 4.83645e-02	 6.33280e-02	 7.78702e-02	 9.17171e-02	 1.05059e-01	 1.17879e-01	 1.30030e-01	 1.41328e-01	 1.51254e-01	 1.59242e-01	 1.65317e-01	 1.68984e-01	 1.70471e-01	 1.69279e-01	 1.65865e-01	 1.59981e-01	 1.52209e-01	 1.42409e-01	 1.31265e-01	 1.18961e-01	 1.06017e-01	 9.27472e-02	 7.96002e-02	 6.68874e-02	 5.48251e-02	 4.32248e-02	 3.20863e-02	 2.12048e-02	 1.05562e-02	-6.66556e-06	-1.05692e-02	-2.12176e-02	-3.20985e-02	-4.32362e-02	-5.48355e-02	-6.68975e-02	-7.96107e-02	-9.27554e-02	-1.06024e-01	-1.18966e-01	-1.31270e-01	-1.42409e-01	-1.52206e-01	-1.59978e-01	-1.65857e-01	-1.69267e-01	-1.70456e-01	-1.68968e-01	-1.65295e-01	-1.59219e-01	-1.51231e-01	-1.41303e-01	-1.30000e-01	-1.17853e-01	-1.05031e-01	-9.16855e-02	-7.78398e-02	-6.32985e-02	-4.83310e-02	-3.26887e-02	-1.64999e-02
UR 2	9.000040e-01	-1.48302e-06	-3.75552e-03	-5.71168e-03	-7.41507e-03	-9.05269e-03	-1.08363e-02	-1.19117e-02	-1.14629e-02	-8.83271e-03	-3.40801e-03	 1.40989e-03	 4.61261e-03	 5.23758e-03	 4.30063e-03	 2.82809e-03	 1.15962e-03	-3.32319e-04	-1.74851e-03	-3.15716e-03	-4.59193e-03	-6.07972e-03	-7.24647e-03	-7.69029e-03	-6.71316e-03	-3.66544e-03	-6.53283e-05	 3.55819e-03	 4.97163e-03	 4.83563e-03	 3.89028e-03	 2.55522e-03	 1.26567e-03	-1.12841e-06	-1.26802e-03	-2.55761e-03	-3.89294e-03	-4.83799e-03	-4.97345e-03	-3.55959e-03	 6.44510e-05	 3.66408e-03	 6.71094e-03	 7.68753e-03	 7.24328e-03	 6.07626e-03	 4.58867e-03	 3.15400e-03	 1.74609e-03	 3.29637e-04	-1.16251e-03	-2.83108e-03	-4.30331e-03	-5.23915e-03	-4.61277e-03	-1.40693e-03	 3.41312e-03	 8.83743e-03	 1.14651e-02	 1.19112e-02	 1.08331e-02	 9.04924e-03	 7.41136e-03	 5.70844e-03	 3.75228e-03
U  0	1.000000e+00	 0.00000e+00	 2.41822e-05	 5.06379e-05	 6.20662e-05	 5.81144e-05	 3.47419e-05	 1.89876e-05	-2.19651e-05	-1.15297e-04	-3.99167e-04	-9.53623e-04	-1.73353e-03	-2.62938e-03	-3.44535e-03	-4.11777e-03	-4.55243e-03	-4.76498e-03	-4.72760e-03	-4.48538e-03	-4.03399e-03	-3.43658e-03	-2.70599e-03	-1.93747e-03	-1.18635e-03	-5.83719e-04	-1.75881e-04	 2.47012e-05	 7.80646e-05	 8.30820e-05	 6.28309e-05	 4.46951e-05	 2.22713e-05	 3.35083e-07	-2.16013e-05	-4.40262e-05	-6.21704e-05	-8.24336e-05	-7.74356e-05	-2.40908e-05	 1.76467e-04	 5.84270e-04	 1.18692e-03	 1.93777e-03	 2.70607e-03	 3.43668e-03	 4.03395e-03	 4.48498e-03	 4.72727e-03	 4.76434e-03	 4.55168e-03	 4.11678e-03	 3.44412e-03	 2.62827e-03	 1.73230e-03	 9.52566e-04	 3.98318e-04	 1.14706e-04	 2.15544e-05	-1.92614e-05	-3.49497e-05	-5.82869e-05	-6.21821e-05	-5.06874e-05	-2.41978e-05
U  1	1.000000e+00	 9.99879e-03	 9.75590e-03	 9.10007e-03	 8.16420e-03	 6.99431e-03	 5.67062e-03	 4.24067e-03	 2.84699e-03	 1.59123e-03	 6.40430e-04	 3.44393e-05	-3.05208e-04	-4.74460e-04	-5.75025e-04	-6.26633e-04	-6.50469e-04	-6.46974e-04	-6.22344e-04	-5.84789e-04	-5.33804e-04	-4.77647e-04	-4.02769e-04	-3.30366e-04	-2.66922e-04	-2.98416e-04	-4.80170e-04	-8.60860e-04	-1.40533e-03	-1.96770e-03	-2.49352e-03	-2.88443e-03	-3.14072e-03	-3.21607e-03	-3.14080e-03	-2.88421e-03	-2.49323e-03	-1.96700e-03	-1.40470e-03	-8.60402e-04	-4.79614e-04	-2.97992e-04	-2.66472e-04	-3.29907e-04	-4.02114e-04	-4.77204e-04	-5.33453e-04	-5.84280e-04	-6.21697e-04	-6.46199e-04	-6.49956e-04	-6.26079e-04	-5.74347e-04	-4.73659e-04	-3.04496e-04	 3.52652e-05	 6.41447e-04	 1.59243e-03	 2.84835e-03	 4.24177e-03	 5.67198e-03	 6.99528e-03	 8.16515e-03	 9.10078e-03	 9.75585e-03
U  2	1.000000e+00	 6.90122e-02	 6.78961e-02	 6.45740e-02	 5.92314e-02	 5.21310e-02	 4.35773e-02	 3.39620e-02	 2.36647e-02	 1.30939e-02	 2.63905e-03	-7.32785e-03	-1.64674e-02	-2.44677e-02	-3.11102e-02	-3.61758e-02	-3.95741e-02	-4.12424e-02	-4.11502e-02	-3.94125e-02	-3.61723e-02	-3.16433e-02	-2.60216e-02	-1.96257e-02	-1.27123e-02	-5.57872e-03	 1.49672e-03	 8.24183e-03	 1.44198e-02	 1.98101e-02	 2.42254e-02	 2.74969e-02	 2.95112e-02	 3.01871e-02	 2.95097e-02	 2.74968e-02	 2.42232e-02	 1.98074e-02	 1.44193e-02	 8.24081e-03	 1.49533e-03	-5.57968e-03	-1.27138e-02	-1.96288e-02	-2.60204e-02	-3.16409e-02	-3.61703e-02	-3.94097e-02	-4.11467e-02	-4.12390e-02	-3.95690e-02	-3.61718e-02	-3.11015e-02	-2.44610e-02	-1.64608e-02	-7.32143e-03	 2.64680e-03	 1.31015e-02	 2.36737e-02	 3.39689e-02	 4.35823e-02	 5.21374e-02	 5.92423e-02	 6.45749e-02	 6.78979e-02
UR 0	1.000000e+00	-2.21749e-01	-2.19768e-01	-2.14669e-01	-2.06258e-01	-1.95461e-01	-1.82055e-01	-1.67116e-01	-1.50939e-01	-1.34016e-01	-1.16767e-01	-1.00187e-01	-8.42745e-02	-6.89074e-02	-5.41501e-02	-4.00472e-02	-2.65098e-02	-1.33782e-02	-7.00237e-04	 1.16533e-02	 2.35323e-02	 3.52531e-02	 4.65662e-02	 5.76435e-02	 6.84641e-02	 7.91364e-02	 8.95157e-02	 9.93902e-02	 1.08378e-01	 1.16280e-01	 1.22632e-01	 1.27450e-01	 1.30284e-01	 1.31362e-01	 1.30286e-01	 1.27447e-01	 1.22622e-01	 1.16271e-01	 1.08368e-01	 9.93790e-02	 8.95050e-02	 7.91246e-02	 6.84513e-02	 5.76295e-02	 4.65508e-02	 3.52373e-02	 2.35171e-02	 1.16384e-02	-7.14589e-04	-1.33924e-02	-2.65244e-02	-4.00611e-02	-5.41643e-02	-6.89223e-02	-8.42885e-02	-1.00202e-01	-1.16780e-01	-1.34033e-01	-1.50948e-01	-1.67123e-01	-1.82067e-01	-1.95470e-01	-2.06271e-01	-2.14667e-01	-2.19769e-01
UR 1	1.000000e+00	 1.21133e-05	 1.71085e-02	 3.39096e-02	 5.00443e-02	 6.53712e-02	 8.02673e-02	 9.43570e-02	 1.07937e-01	 1.20824e-01	 1.32885e-01	 1.44267e-01	 1.54233e-01	 1.62172e-01	 1.68095e-01	 1.71614e-01	 1.72872e-01	 1.71400e-01	 1.67688e-01	 1.61508e-01	 1.53456e-01	 1.43373e-01	 1.31953e-01	 1.19408e-01	 1.06236e-01	 9.27526e-02	 7.94060e-02	 6.65494e-02	 5.44075e-02	 4.27984e-02	 3.17135e-02	 2.09314e-02	 1.04125e-02	-3.86671e-06	-1.04199e-02	-2.09388e-02	-3.17210e-02	-4.28051e-02	-5.44129e-02	-6.65552e-02	-7.94129e-02	-9.27571e-02	-1.06240e-01	-1.19411e-01	-1.31954e-01	-1.43375e-01	-1.53455e-01	-1.61507e-01	-1.67681e-01	-1.71393e-01	-1.72860e-01	-1.71603e-01	-1.68075e-01	-1.62154e-01	-1.54217e-01	-1.44251e-01	-1.32868e-01	-1.20808e-01	-1.07919e-01	-9.43388e-02	-8.02461e-02	-6.53543e-02	-5.00215e-02	-3.38864e-02	-1.70853e-02
UR 2	1.000000e+00	-9.17054e-07	-4.14386e-03	-6.20685e-03	-7.92709e-03	-9.60128e-03	-1.15415e-02	-1.29447e-02	-1.29948e-02	-1.07726e-02	-5.36554e-03	 5.32392e-06	 3.94304e-03	 5.01272e-03	 4.30234e-03	 2.90398e-03	 1.22712e-03	-2.76770e-04	-1.69995e-03	-3.09106e-03	-4.49525e-03	-5.96931e-03	-7.19086e-03	-7.78783e-03	-7.06434e-03	-4.35536e-03	-7.97733e-04	 3.05693e-03	 4.67323e-03	 4.69284e-03	 3.83052e-03	 2.53328e-03	 1.26020e-03	-6.31108e-07	-1.26159e-03	-2.53490e-03	-3.83246e-03	-4.69457e-03	-4.67473e-03	-3.05816e-03	 7.96771e-04	 4.35394e-03	 7.06242e-03	 7.78573e-03	 7.18869e-03	 5.96682e-03	 4.49268e-03	 3.08852e-03	 1.69865e-03	 2.75102e-04	-1.22910e-03	-2.90590e-03	-4.30394e-03	-5.01344e-03	-3.94272e-03	-2.84737e-06	 5.36915e-03	 1.07756e-02	 1.29957e-02	 1.29442e-02	 1.15384e-02	 9.59895e-03	 7.92498e-03	 6.20507e-03	 4.14180e-03
