    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000027e-01	-1.22067e-01	-1.13727e-01	-1.00377e-01	-8.43200e-02	-6.71856e-02	-5.02509e-02	-3.42715e-02	-1.98851e-02	-7.73348e-03	 1.88512e-03	 8.89815e-03	 1.34929e-02	 1.59999e-02	 1.68298e-02	 1.64039e-02	 1.51373e-02	 1.33790e-02	 1.14138e-02	 9.44247e-03	 7.59226e-03	 5.94027e-03	 4.50562e-03	 3.28030e-03	 2.24191e-03	 1.35779e-03	 6.00844e-04	-5.02676e-05	-6.07694e-04	-1.07574e-03	-1.45119e-03	-1.72747e-03	-1.89694e-03	-1.95413e-03	-1.89694e-03	-1.72743e-03	-1.45118e-03	-1.07570e-03	-6.07687e-04	-5.02551e-05	 6.00822e-04	 1.35779e-03	 2.24187e-03	 3.28026e-03	 4.50563e-03	 5.94026e-03	 7.59228e-03	 9.44248e-03	 1.14137e-02	 1.33789e-02	 1.51373e-02	 1.64039e-02	 1.68296e-02	 1.60003e-02	 1.34933e-02	 8.89845e-03	 1.88541e-03	-7.73333e-03	-1.98855e-02	-3.42713e-02	-5.02511e-02	-6.71852e-02	-8.43191e-02	-1.00377e-01	-1.13726e-01
UR 1	7.000027e-01	 5.71654e-07	 2.96119e-02	 4.79791e-02	 5.85175e-02	 6.34343e-02	 6.42860e-02	 6.25593e-02	 5.93369e-02	 5.52739e-02	 5.07204e-02	 4.58871e-02	 4.08809e-02	 3.57705e-02	 3.06350e-02	 2.55611e-02	 2.06582e-02	 1.60334e-02	 1.17954e-02	 8.03771e-03	 4.83307e-03	 2.21280e-03	 1.82919e-04	-1.28786e-03	-2.25588e-03	-2.78985e-03	-2.97182e-03	-2.88290e-03	-2.59818e-03	-2.18174e-03	-1.68396e-03	-1.14047e-03	-5.74594e-04	-7.65689e-09	 5.74580e-04	 1.14044e-03	 1.68393e-03	 2.18171e-03	 2.59816e-03	 2.88283e-03	 2.97176e-03	 2.78976e-03	 2.25580e-03	 1.28775e-03	-1.83042e-04	-2.21284e-03	-4.83314e-03	-8.03782e-03	-1.17956e-02	-1.60335e-02	-2.06586e-02	-2.55615e-02	-3.06355e-02	-3.57711e-02	-4.08817e-02	-4.58877e-02	-5.07209e-02	-5.52747e-02	-5.93370e-02	-6.25596e-02	-6.42862e-02	-6.34346e-02	-5.85186e-02	-4.79796e-02	-2.96115e-02
UR 2	7.000027e-01	-2.70245e-07	-8.11863e-02	-5.60668e-02	-1.99514e-02	-8.22403e-04	 3.95612e-03	 2.73426e-03	 7.43382e-04	-3.00378e-04	-4.83564e-04	-2.69971e-04	-9.87808e-06	 1.64936e-04	 2.41110e-04	 2.49080e-04	 2.22786e-04	 1.85542e-04	 1.46624e-04	 1.14822e-04	 9.48331e-05	 8.01739e-05	 7.00057e-05	 6.30076e-05	 5.69913e-05	 5.12274e-05	 4.50985e-05	 3.83389e-05	 3.12529e-05	 2.43709e-05	 1.75892e-05	 1.12615e-05	 5.47547e-06	-1.51354e-08	-5.48930e-06	-1.12448e-05	-1.75693e-05	-2.43805e-05	-3.12852e-05	-3.83404e-05	-4.50715e-05	-5.12319e-05	-5.70628e-05	-6.30640e-05	-7.00140e-05	-8.01723e-05	-9.48083e-05	-1.14809e-04	-1.46632e-04	-1.85595e-04	-2.22842e-04	-2.49109e-04	-2.41144e-04	-1.64973e-04	 9.88087e-06	 2.69970e-04	 4.83526e-04	 3.00292e-04	-7.43458e-04	-2.73420e-03	-3.95605e-03	 8.22550e-04	 1.99514e-02	 5.60658e-02	 8.11856e-02
U  0	8.000019e-01	 0.00000e+00	 5.99586e-05	 4.40710e-04	 7.69705e-04	 7.29081e-04	 4.43667e-04	 1.38478e-04	-6.94595e-05	-1.71322e-04	-2.03144e-04	-2.00553e-04	-1.85438e-04	-1.66223e-04	-1.45525e-04	-1.24148e-04	-1.02751e-04	-8.22947e-05	-6.30994e-05	-4.58351e-05	-3.07534e-05	-1.80414e-05	-7.70809e-06	 4.41193e-07	 6.55668e-06	 1.09010e-05	 1.35751e-05	 1.47838e-05	 1.46003e-05	 1.32439e-05	 1.08816e-05	 7.70349e-06	 3.99369e-06	-1.45907e-09	-3.99778e-06	-7.70694e-06	-1.08845e-05	-1.32468e-05	-1.46025e-05	-1.47872e-05	-1.35783e-05	-1.09023e-05	-6.55779e-06	-4.44709e-07	 7.70340e-06	 1.80364e-05	 3.07505e-05	 4.58364e-05	 6.31002e-05	 8.22935e-05	 1.02751e-04	 1.24146e-04	 1.45523e-04	 1.66214e-04	 1.85444e-04	 2.00564e-04	 2.03151e-04	 1.71305e-04	 6.94676e-05	-1.38466e-04	-4.43678e-04	-7.29088e-04	-7.69705e-04	-4.40705e-04	-5.99580e-05
U  1	8.000019e-01	 1.20445e-02	 8.62758e-03	 3.88132e-03	 1.23436e-03	 3.29131e-04	 1.51836e-04	 1.17145e-04	 5.50704e-05	-2.59696e-05	-9.23757e-05	-1.32063e-04	-1.50156e-04	-1.57047e-04	-1.60204e-04	-1.62889e-04	-1.65519e-04	-1.67330e-04	-1.67380e-04	-1.65198e-04	-1.60724e-04	-1.54182e-04	-1.46159e-04	-1.37185e-04	-1.27837e-04	-1.18487e-04	-1.09553e-04	-1.01225e-04	-9.38662e-05	-8.75414e-05	-8.24296e-05	-7.87567e-05	-7.64579e-05	-7.57408e-05	-7.64581e-05	-7.87473e-05	-8.24311e-05	-8.75357e-05	-9.38592e-05	-1.01228e-04	-1.09554e-04	-1.18498e-04	-1.27850e-04	-1.37188e-04	-1.46157e-04	-1.54174e-04	-1.60729e-04	-1.65208e-04	-1.67392e-04	-1.67354e-04	-1.65515e-04	-1.62907e-04	-1.60217e-04	-1.57057e-04	-1.50149e-04	-1.32062e-04	-9.23713e-05	-2.59643e-05	 5.50599e-05	 1.17138e-04	 1.51844e-04	 3.29150e-04	 1.23439e-03	 3.88133e-03	 8.62738e-03
U  2	8.000019e-01	 4.02264e-02	 3.88114e-02	 3.48759e-02	 2.92791e-02	 2.29630e-02	 1.66811e-02	 1.09208e-02	 5.98748e-03	 2.02940e-03	-9.25520e-04	-2.93085e-03	-4.10521e-03	-4.59558e-03	-4.56096e-03	-4.15784e-03	-3.52622e-03	-2.78425e-03	-2.02376e-03	-1.31238e-03	-6.96052e-04	-1.97181e-04	 1.74917e-04	 4.26304e-04	 5.69378e-04	 6.22982e-04	 6.08651e-04	 5.47191e-04	 4.58980e-04	 3.62246e-04	 2.71124e-04	 1.98204e-04	 1.50467e-04	 1.34549e-04	 1.50445e-04	 1.98062e-04	 2.71013e-04	 3.62216e-04	 4.58970e-04	 5.47165e-04	 6.08593e-04	 6.22946e-04	 5.69331e-04	 4.26277e-04	 1.74873e-04	-1.97143e-04	-6.96064e-04	-1.31236e-03	-2.02388e-03	-2.78422e-03	-3.52618e-03	-4.15787e-03	-4.56092e-03	-4.59557e-03	-4.10528e-03	-2.93093e-03	-9.25615e-04	 2.02930e-03	 5.98740e-03	 1.09207e-02	 1.66809e-02	 2.29628e-02	 2.92790e-02	 3.48758e-02	 3.88114e-02
UR 0	8.000019e-01	-1.61137e-01	-1.49784e-01	-1.31695e-01	-1.10500e-01	-8.81269e-02	-6.64571e-02	-4.62669e-02	-2.82233e-02	-1.32032e-02	-1.45120e-03	 7.03782e-03	 1.25360e-02	 1.55294e-02	 1.65547e-02	 1.61398e-02	 1.47879e-02	 1.29148e-02	 1.08493e-02	 8.81585e-03	 6.94827e-03	 5.32457e-03	 3.96045e-03	 2.83875e-03	 1.92710e-03	 1.18340e-03	 5.71844e-04	 6.18324e-05	-3.64561e-04	-7.17679e-04	-9.99078e-04	-1.20545e-03	-1.33193e-03	-1.37459e-03	-1.33192e-03	-1.20540e-03	-9.99029e-04	-7.17683e-04	-3.64598e-04	 6.18408e-05	 5.71860e-04	 1.18345e-03	 1.92714e-03	 2.83880e-03	 3.96047e-03	 5.32470e-03	 6.94843e-03	 8.81599e-03	 1.08493e-02	 1.29148e-02	 1.47882e-02	 1.61397e-02	 1.65546e-02	 1.55300e-02	 1.25364e-02	 7.03850e-03	-1.45083e-03	-1.32029e-02	-2.82230e-02	-4.62668e-02	-6.64565e-02	-8.81265e-02	-1.10499e-01	-1.31693e-01	-1.49783e-01
UR 1	8.000019e-01	 2.94803e-07	 3.93103e-02	 6.27583e-02	 7.55927e-02	 8.10760e-02	 8.14686e-02	 7.88503e-02	 7.46114e-02	 6.95474e-02	 6.40496e-02	 5.83401e-02	 5.24718e-02	 4.65148e-02	 4.05188e-02	 3.45727e-02	 2.87929e-02	 2.33053e-02	 1.82269e-02	 1.36627e-02	 9.69938e-03	 6.37511e-03	 3.70218e-03	 1.65578e-03	 1.75748e-04	-8.08802e-04	-1.38375e-03	-1.63317e-03	-1.63794e-03	-1.46829e-03	-1.18151e-03	-8.21401e-04	-4.19885e-04	-5.54112e-08	 4.19781e-04	 8.21345e-04	 1.18152e-03	 1.46827e-03	 1.63793e-03	 1.63314e-03	 1.38377e-03	 8.08828e-04	-1.75657e-04	-1.65574e-03	-3.70212e-03	-6.37493e-03	-9.69926e-03	-1.36627e-02	-1.82267e-02	-2.33053e-02	-2.87929e-02	-3.45731e-02	-4.05188e-02	-4.65154e-02	-5.24723e-02	-5.83405e-02	-6.40503e-02	-6.95486e-02	-7.46126e-02	-7.88502e-02	-8.14687e-02	-8.10774e-02	-7.55941e-02	-6.27596e-02	-3.93108e-02
UR 2	8.000019e-01	-4.95679e-07	-8.72019e-02	-6.02572e-02	-2.19422e-02	-1.86587e-03	 3.01811e-03	 1.67348e-03	-4.13440e-04	-1.40658e-03	-1.48474e-03	-1.11342e-03	-7.05797e-04	-4.18484e-04	-2.57635e-04	-1.89549e-04	-1.74355e-04	-1.81895e-04	-1.99727e-04	-2.15535e-04	-2.18552e-04	-2.15041e-04	-2.03842e-04	-1.87473e-04	-1.70979e-04	-1.52639e-04	-1.33594e-04	-1.15120e-04	-9.58627e-05	-7.74095e-05	-5.86770e-05	-3.90767e-05	-1.95454e-05	-9.62496e-09	 1.95265e-05	 3.90768e-05	 5.86913e-05	 7.73998e-05	 9.58273e-05	 1.15114e-04	 1.33632e-04	 1.52656e-04	 1.70917e-04	 1.87404e-04	 2.03828e-04	 2.15060e-04	 2.18584e-04	 2.15536e-04	 1.99731e-04	 1.81894e-04	 1.74362e-04	 1.89545e-04	 2.57603e-04	 4.18458e-04	 7.05812e-04	 1.11343e-03	 1.48470e-03	 1.40649e-03	 4.13395e-04	-1.67332e-03	-3.01789e-03	 1.86606e-03	 2.19422e-02	 6.02565e-02	 8.72013e-02
U  0	9.000009e-01	 0.00000e+00	 5.56256e-05	 4.09050e-04	 6.89719e-04	 5.82233e-04	 2.32107e-04	-1.19206e-04	-3.50062e-04	-4.54953e-04	-4.76056e-04	-4.53564e-04	-4.13678e-04	-3.67888e-04	-3.20260e-04	-2.72432e-04	-2.25599e-04	-1.81141e-04	-1.39706e-04	-1.02178e-04	-6.90626e-05	-4.07354e-05	-1.71865e-05	 1.67059e-06	 1.59110e-05	 2.59558e-05	 3.20602e-05	 3.46663e-05	 3.40530e-05	 3.07119e-05	 2.51094e-05	 1.77256e-05	 9.16452e-06	-4.21786e-09	-9.17403e-06	-1.77345e-05	-2.51176e-05	-3.07196e-05	-3.40603e-05	-3.46745e-05	-3.20677e-05	-2.59612e-05	-1.59160e-05	-1.67724e-06	 1.71788e-05	 4.07274e-05	 6.90582e-05	 1.02177e-04	 1.39706e-04	 1.81139e-04	 2.25600e-04	 2.72431e-04	 3.20261e-04	 3.67881e-04	 4.13691e-04	 4.53573e-04	 4.76054e-04	 4.54936e-04	 3.50075e-04	 1.19220e-04	-2.32127e-04	-5.82251e-04	-6.89716e-04	-4.09043e-04	-5.56253e-05
U  1	9.000009e-01	 1.35522e-02	 9.88450e-03	 4.74918e-03	 1.79726e-03	 6.74763e-04	 3.33472e-04	 1.69083e-04	 5.90744e-06	-1.50103e-04	-2.68642e-04	-3.42900e-04	-3.82076e-04	-4.00418e-04	-4.08460e-04	-4.11138e-04	-4.10330e-04	-4.06486e-04	-3.99059e-04	-3.88218e-04	-3.73329e-04	-3.55841e-04	-3.35887e-04	-3.14629e-04	-2.93121e-04	-2.71574e-04	-2.51119e-04	-2.32084e-04	-2.15142e-04	-2.00658e-04	-1.89021e-04	-1.80460e-04	-1.75276e-04	-1.73557e-04	-1.75277e-04	-1.80455e-04	-1.89021e-04	-2.00657e-04	-2.15121e-04	-2.32077e-04	-2.51136e-04	-2.71602e-04	-2.93143e-04	-3.14616e-04	-3.35910e-04	-3.55840e-04	-3.73342e-04	-3.88247e-04	-3.99069e-04	-4.06523e-04	-4.10320e-04	-4.11143e-04	-4.08463e-04	-4.00442e-04	-3.82100e-04	-3.42884e-04	-2.68633e-04	-1.50091e-04	 5.89108e-06	 1.69080e-04	 3.33478e-04	 6.74782e-04	 1.79727e-03	 4.74914e-03	 9.88435e-03
U  2	9.000009e-01	 5.00645e-02	 4.83804e-02	 4.36593e-02	 3.69813e-02	 2.94918e-02	 2.20714e-02	 1.52734e-02	 9.42916e-03	 4.69229e-03	 1.08340e-03	-1.46446e-03	-3.08596e-03	-3.94225e-03	-4.20444e-03	-4.03689e-03	-3.58866e-03	-2.98329e-03	-2.31893e-03	-1.66626e-03	-1.07633e-03	-5.75669e-04	-1.79770e-04	 1.12841e-04	 3.08871e-04	 4.23154e-04	 4.72939e-04	 4.74873e-04	 4.45318e-04	 4.00265e-04	 3.51501e-04	 3.09871e-04	 2.81906e-04	 2.72281e-04	 2.81855e-04	 3.09706e-04	 3.51383e-04	 4.00208e-04	 4.45334e-04	 4.74833e-04	 4.72917e-04	 4.23060e-04	 3.08857e-04	 1.12815e-04	-1.79765e-04	-5.75710e-04	-1.07639e-03	-1.66623e-03	-2.31893e-03	-2.98330e-03	-3.58865e-03	-4.03700e-03	-4.20448e-03	-3.94237e-03	-3.08600e-03	-1.46460e-03	 1.08325e-03	 4.69218e-03	 9.42906e-03	 1.52735e-02	 2.20712e-02	 2.94917e-02	 3.69811e-02	 4.36591e-02	 4.83807e-02
UR 0	9.000009e-01	-1.94834e-01	-1.80797e-01	-1.58611e-01	-1.32829e-01	-1.06114e-01	-8.05911e-02	-5.70566e-02	-3.62712e-02	-1.91266e-02	-5.84636e-03	 3.67571e-03	 9.83853e-03	 1.32075e-02	 1.44196e-02	 1.40942e-02	 1.27840e-02	 1.09491e-02	 8.94179e-03	 6.99755e-03	 5.24814e-03	 3.77159e-03	 2.57927e-03	 1.64761e-03	 9.36715e-04	 3.97447e-04	-1.27963e-05	-3.32591e-04	-5.85178e-04	-7.86934e-04	-9.44732e-04	-1.05954e-03	-1.12964e-03	-1.15331e-03	-1.12963e-03	-1.05951e-03	-9.44705e-04	-7.86942e-04	-5.85091e-04	-3.32492e-04	-1.26773e-05	 3.97609e-04	 9.36852e-04	 1.64779e-03	 2.57943e-03	 3.77189e-03	 5.24836e-03	 6.99769e-03	 8.94191e-03	 1.09491e-02	 1.27845e-02	 1.40941e-02	 1.44197e-02	 1.32081e-02	 9.83881e-03	 3.67611e-03	-5.84619e-03	-1.91266e-02	-3.62719e-02	-5.70578e-02	-8.05904e-02	-1.06114e-01	-1.32828e-01	-1.58609e-01	-1.80797e-01
UR 1	9.000009e-01	 7.76695e-08	 4.76638e-02	 7.52405e-02	 8.96185e-02	 9.52338e-02	 9.50234e-02	 9.15767e-02	 8.65145e-02	 8.07167e-02	 7.45796e-02	 6.82952e-02	 6.19277e-02	 5.54726e-02	 4.89528e-02	 4.24526e-02	 3.60885e-02	 3.00042e-02	 2.43233e-02	 1.91548e-02	 1.45961e-02	 1.06945e-02	 7.46711e-03	 4.89276e-03	 2.92237e-03	 1.48641e-03	 5.00071e-04	-1.18401e-04	-4.51358e-04	-5.71735e-04	-5.41296e-04	-4.10453e-04	-2.19268e-04	-4.44225e-08	 2.19194e-04	 4.10411e-04	 5.41276e-04	 5.71689e-04	 4.51405e-04	 1.18406e-04	-5.00006e-04	-1.48634e-03	-2.92225e-03	-4.89260e-03	-7.46690e-03	-1.06944e-02	-1.45960e-02	-1.91548e-02	-2.43231e-02	-3.00041e-02	-3.60886e-02	-4.24526e-02	-4.89529e-02	-5.54733e-02	-6.19284e-02	-6.82956e-02	-7.45813e-02	-8.07176e-02	-8.65158e-02	-9.15772e-02	-9.50234e-02	-9.52347e-02	-8.96193e-02	-7.52414e-02	-4.76638e-02
UR 2	9.000009e-01	-1.69165e-07	-9.24093e-02	-6.38224e-02	-2.38700e-02	-3.08563e-03	 1.84953e-03	 4.32145e-04	-1.69159e-03	-2.59053e-03	-2.53754e-03	-2.02796e-03	-1.47245e-03	-1.05828e-03	-8.00482e-04	-6.60026e-04	-5.91825e-04	-5.59490e-04	-5.47208e-04	-5.39989e-04	-5.20670e-04	-4.97614e-04	-4.69170e-04	-4.30331e-04	-3.90700e-04	-3.49196e-04	-3.06535e-04	-2.64191e-04	-2.19543e-04	-1.76590e-04	-1.33055e-04	-8.81778e-05	-4.39633e-05	-7.52067e-09	 4.39504e-05	 8.81817e-05	 1.33085e-04	 1.76593e-04	 2.19499e-04	 2.64187e-04	 3.06571e-04	 3.49207e-04	 3.90650e-04	 4.30272e-04	 4.69136e-04	 4.97625e-04	 5.20686e-04	 5.39970e-04	 5.47208e-04	 5.59474e-04	 5.91810e-04	 6.60008e-04	 8.00456e-04	 1.05826e-03	 1.47243e-03	 2.02796e-03	 2.53746e-03	 2.59047e-03	 1.69158e-03	-4.32103e-04	-1.84933e-03	 3.08583e-03	 2.38702e-02	 6.38213e-02	 9.24089e-02
U  0	1.000000e+00	 0.00000e+00	 5.03536e-05	 3.70240e-04	 5.97535e-04	 4.24269e-04	 1.52600e-05	-3.75655e-04	-6.23704e-04	-7.27952e-04	-7.37088e-04	-6.94974e-04	-6.31075e-04	-5.59512e-04	-4.85930e-04	-4.12924e-04	-3.42045e-04	-2.74907e-04	-2.12424e-04	-1.55782e-04	-1.05670e-04	-6.25865e-05	-2.65279e-05	 2.54752e-06	 2.46437e-05	 4.02258e-05	 4.96762e-05	 5.36730e-05	 5.26888e-05	 4.74766e-05	 3.87833e-05	 2.73684e-05	 1.41455e-05	-2.08891e-11	-1.41467e-05	-2.73690e-05	-3.87833e-05	-4.74759e-05	-5.26890e-05	-5.36742e-05	-4.96771e-05	-4.02255e-05	-2.46427e-05	-2.54958e-06	 2.65235e-05	 6.25829e-05	 1.05667e-04	 1.55786e-04	 2.12428e-04	 2.74899e-04	 3.42049e-04	 4.12932e-04	 4.85928e-04	 5.59484e-04	 6.31082e-04	 6.94996e-04	 7.37092e-04	 7.27915e-04	 6.23704e-04	 3.75667e-04	-1.52741e-05	-4.24280e-04	-5.97517e-04	-3.70224e-04	-5.03528e-05
U  1	1.000000e+00	 1.50599e-02	 1.11732e-02	 5.68556e-03	 2.43980e-03	 1.09224e-03	 5.73954e-04	 2.68164e-04	-6.20435e-06	-2.45466e-04	-4.22487e-04	-5.36165e-04	-6.00241e-04	-6.32833e-04	-6.47414e-04	-6.51209e-04	-6.47485e-04	-6.38074e-04	-6.23120e-04	-6.03428e-04	-5.78366e-04	-5.49967e-04	-5.18384e-04	-4.85257e-04	-4.52038e-04	-4.18853e-04	-3.87289e-04	-3.57780e-04	-3.31885e-04	-3.09490e-04	-2.91412e-04	-2.78317e-04	-2.70306e-04	-2.67687e-04	-2.70304e-04	-2.78315e-04	-2.91405e-04	-3.09485e-04	-3.31870e-04	-3.57773e-04	-3.87307e-04	-4.18881e-04	-4.52073e-04	-4.85253e-04	-5.18405e-04	-5.49947e-04	-5.78345e-04	-6.03444e-04	-6.23122e-04	-6.38141e-04	-6.47466e-04	-6.51194e-04	-6.47385e-04	-6.32855e-04	-6.00246e-04	-5.36128e-04	-4.22462e-04	-2.45435e-04	-6.21242e-06	 2.68166e-04	 5.73957e-04	 1.09223e-03	 2.43982e-03	 5.68544e-03	 1.11731e-02
U  2	1.000000e+00	 5.94047e-02	 5.74744e-02	 5.20448e-02	 4.44577e-02	 3.59395e-02	 2.75402e-02	 1.98404e-02	 1.32010e-02	 7.76927e-03	 3.55718e-03	 4.88428e-04	-1.58159e-03	-2.82358e-03	-3.41576e-03	-3.52794e-03	-3.30936e-03	-2.88923e-03	-2.36715e-03	-1.81797e-03	-1.29572e-03	-8.32654e-04	-4.47725e-04	-1.44473e-04	 7.78795e-05	 2.29848e-04	 3.23463e-04	 3.71599e-04	 3.88894e-04	 3.84946e-04	 3.70863e-04	 3.55001e-04	 3.42823e-04	 3.38749e-04	 3.42787e-04	 3.54837e-04	 3.70697e-04	 3.84862e-04	 3.88929e-04	 3.71586e-04	 3.23514e-04	 2.29673e-04	 7.79317e-05	-1.44441e-04	-4.47677e-04	-8.32730e-04	-1.29579e-03	-1.81790e-03	-2.36704e-03	-2.88921e-03	-3.30931e-03	-3.52800e-03	-3.41586e-03	-2.82352e-03	-1.58158e-03	 4.88245e-04	 3.55703e-03	 7.76916e-03	 1.32008e-02	 1.98406e-02	 2.75401e-02	 3.59391e-02	 4.44575e-02	 5.20446e-02	 5.74746e-02
UR 0	1.000000e+00	-2.25255e-01	-2.08774e-01	-1.83045e-01	-1.52774e-01	-1.22467e-01	-9.36391e-02	-6.72325e-02	-4.41503e-02	-2.53237e-02	-1.08395e-02	-4.97084e-04	 6.19025e-03	 9.87931e-03	 1.12884e-02	 1.10999e-02	 9.90300e-03	 8.18340e-03	 6.29712e-03	 4.49332e-03	 2.90550e-03	 1.61490e-03	 6.24147e-04	-9.43500e-05	-5.86211e-04	-9.06240e-04	-1.10301e-03	-1.22288e-03	-1.29359e-03	-1.33715e-03	-1.36593e-03	-1.38508e-03	-1.39641e-03	-1.40027e-03	-1.39640e-03	-1.38506e-03	-1.36592e-03	-1.33723e-03	-1.29372e-03	-1.22305e-03	-1.10325e-03	-9.06301e-04	-5.86194e-04	-9.42268e-05	 6.24330e-04	 1.61513e-03	 2.90580e-03	 4.49338e-03	 6.29725e-03	 8.18332e-03	 9.90337e-03	 1.10997e-02	 1.12884e-02	 9.87959e-03	 6.19052e-03	-4.96636e-04	-1.08392e-02	-2.53232e-02	-4.41504e-02	-6.72333e-02	-9.36374e-02	-1.22466e-01	-1.52772e-01	-1.83046e-01	-2.08773e-01
UR 1	1.000000e+00	-7.11228e-07	 5.51491e-02	 8.61852e-02	 1.01618e-01	 1.07150e-01	 1.06292e-01	 1.02094e-01	 9.63513e-02	 9.00176e-02	 8.34210e-02	 7.67521e-02	 7.00244e-02	 6.32158e-02	 5.63396e-02	 4.94559e-02	 4.26688e-02	 3.61308e-02	 2.99758e-02	 2.43184e-02	 1.92623e-02	 1.48610e-02	 1.11404e-02	 8.08621e-03	 5.65585e-03	 3.78973e-03	 2.40499e-03	 1.42426e-03	 7.64862e-04	 3.52537e-04	 1.21937e-04	 1.68323e-05	-1.01765e-05	-2.89019e-09	 1.01656e-05	-1.68572e-05	-1.21976e-04	-3.52662e-04	-7.64977e-04	-1.42443e-03	-2.40521e-03	-3.78982e-03	-5.65589e-03	-8.08606e-03	-1.11401e-02	-1.48608e-02	-1.92619e-02	-2.43178e-02	-2.99751e-02	-3.61306e-02	-4.26685e-02	-4.94559e-02	-5.63391e-02	-6.32157e-02	-7.00248e-02	-7.67521e-02	-8.34218e-02	-9.00175e-02	-9.63526e-02	-1.02095e-01	-1.06291e-01	-1.07151e-01	-1.01620e-01	-8.61860e-02	-5.51488e-02
UR 2	1.000000e+00	-5.81183e-07	-9.67448e-02	-6.69985e-02	-2.57036e-02	-4.45440e-03	 5.17973e-04	-9.44348e-04	-3.08617e-03	-3.84456e-03	-3.64041e-03	-2.98109e-03	-2.28663e-03	-1.74628e-03	-1.38051e-03	-1.15610e-03	-1.02541e-03	-9.46849e-04	-8.96247e-04	-8.59213e-04	-8.13473e-04	-7.68984e-04	-7.21460e-04	-6.63088e-04	-6.01471e-04	-5.36741e-04	-4.71460e-04	-4.06238e-04	-3.37683e-04	-2.71726e-04	-2.04542e-04	-1.35448e-04	-6.74889e-05	-9.40743e-09	 6.74742e-05	 1.35453e-04	 2.04563e-04	 2.71726e-04	 3.37644e-04	 4.06238e-04	 4.71496e-04	 5.36777e-04	 6.01437e-04	 6.62975e-04	 7.21448e-04	 7.69038e-04	 8.13541e-04	 8.59182e-04	 8.96222e-04	 9.46867e-04	 1.02544e-03	 1.15614e-03	 1.38050e-03	 1.74633e-03	 2.28661e-03	 2.98105e-03	 3.64034e-03	 3.84461e-03	 3.08621e-03	 9.44282e-04	-5.17691e-04	 4.45451e-03	 2.57036e-02	 6.69977e-02	 9.67445e-02
