    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000003e-01	 1.11749e-01	 1.04323e-01	 9.26419e-02	 7.80200e-02	 6.20309e-02	 4.60872e-02	 3.07367e-02	 1.68157e-02	 4.90625e-03	-4.58509e-03	-1.15512e-02	-1.61382e-02	-1.86351e-02	-1.94124e-02	-1.88846e-02	-1.74578e-02	-1.54892e-02	-1.32701e-02	-1.10256e-02	-8.89265e-03	-6.95204e-03	-5.23979e-03	-3.75022e-03	-2.46084e-03	-1.34353e-03	-3.70879e-04	 4.76530e-04	 1.20926e-03	 1.82772e-03	 2.32487e-03	 2.69097e-03	 2.91582e-03	 2.99165e-03	 2.91577e-03	 2.69099e-03	 2.32484e-03	 1.82762e-03	 1.20914e-03	 4.76375e-04	-3.71046e-04	-1.34373e-03	-2.46104e-03	-3.75043e-03	-5.24006e-03	-6.95227e-03	-8.89289e-03	-1.10258e-02	-1.32704e-02	-1.54893e-02	-1.74582e-02	-1.88845e-02	-1.94126e-02	-1.86350e-02	-1.61382e-02	-1.15512e-02	-4.58496e-03	 4.90666e-03	 1.68163e-02	 3.07376e-02	 4.60880e-02	 6.20317e-02	 7.80208e-02	 9.26429e-02	 1.04323e-01
UR 1	7.000003e-01	 4.18145e-07	-2.82744e-02	-4.65092e-02	-5.75296e-02	-6.29330e-02	-6.41942e-02	-6.27758e-02	-5.96890e-02	-5.56035e-02	-5.09117e-02	-4.58505e-02	-4.05655e-02	-3.51614e-02	-2.97261e-02	-2.43641e-02	-1.91951e-02	-1.43394e-02	-9.91659e-03	-6.02547e-03	-2.74618e-03	-1.16737e-04	 1.87068e-03	 3.24703e-03	 4.07309e-03	 4.43071e-03	 4.41164e-03	 4.10765e-03	 3.60371e-03	 2.97097e-03	 2.26445e-03	 1.52090e-03	 7.62572e-04	-1.20285e-07	-7.62770e-04	-1.52105e-03	-2.26454e-03	-2.97106e-03	-3.60379e-03	-4.10775e-03	-4.41170e-03	-4.43084e-03	-4.07312e-03	-3.24708e-03	-1.87063e-03	 1.16735e-04	 2.74606e-03	 6.02540e-03	 9.91642e-03	 1.43392e-02	 1.91951e-02	 2.43640e-02	 2.97261e-02	 3.51611e-02	 4.05654e-02	 4.58507e-02	 5.09114e-02	 5.56035e-02	 5.96894e-02	 6.27759e-02	 6.41928e-02	 6.29321e-02	 5.75285e-02	 4.65095e-02	 2.82748e-02
UR 2	7.000003e-01	 3.05414e-07	-7.63204e-02	-5.27737e-02	-1.87343e-02	-6.61486e-04	 3.81442e-03	 2.60261e-03	 6.78968e-04	-3.12660e-04	-4.55982e-04	-2.38909e-04	 1.92835e-05	 1.89857e-04	 2.58845e-04	 2.57245e-04	 2.21475e-04	 1.73519e-04	 1.26328e-04	 9.44552e-05	 7.20377e-05	 5.88128e-05	 5.27640e-05	 4.88185e-05	 4.56567e-05	 4.18102e-05	 3.64363e-05	 3.01800e-05	 2.34963e-05	 1.71063e-05	 1.15604e-05	 6.99992e-06	 3.23616e-06	 6.52371e-08	-3.13729e-06	-6.96428e-06	-1.15792e-05	-1.71285e-05	-2.33840e-05	-3.00517e-05	-3.65384e-05	-4.20483e-05	-4.57866e-05	-4.87983e-05	-5.26627e-05	-5.87347e-05	-7.19445e-05	-9.44351e-05	-1.26295e-04	-1.73452e-04	-2.21479e-04	-2.57302e-04	-2.58882e-04	-1.89845e-04	-1.91441e-05	 2.38972e-04	 4.55992e-04	 3.12619e-04	-6.78931e-04	-2.60259e-03	-3.81423e-03	 6.61543e-04	 1.87343e-02	 5.27730e-02	 7.63200e-02
U  0	8.000013e-01	 0.00000e+00	 6.28036e-05	 4.36825e-04	 7.54877e-04	 7.14901e-04	 4.36896e-04	 1.39171e-04	-6.41917e-05	-1.64009e-04	-1.95553e-04	-1.93521e-04	-1.78997e-04	-1.60210e-04	-1.39979e-04	-1.19151e-04	-9.84635e-05	-7.87284e-05	-6.02484e-05	-4.37647e-05	-2.95461e-05	-1.76117e-05	-8.02317e-06	-4.35299e-07	 5.30719e-06	 9.46645e-06	 1.21348e-05	 1.34585e-05	 1.35072e-05	 1.23946e-05	 1.02695e-05	 7.32920e-06	 3.81366e-06	-5.47976e-09	-3.82457e-06	-7.33945e-06	-1.02811e-05	-1.24074e-05	-1.34998e-05	-1.34758e-05	-1.21502e-05	-9.47540e-06	-5.31059e-06	 4.30866e-07	 8.00541e-06	 1.76037e-05	 2.95415e-05	 4.37607e-05	 6.02528e-05	 7.87297e-05	 9.84656e-05	 1.19154e-04	 1.39975e-04	 1.60208e-04	 1.78994e-04	 1.93532e-04	 1.95563e-04	 1.64012e-04	 6.41943e-05	-1.39160e-04	-4.36850e-04	-7.14873e-04	-7.54874e-04	-4.36817e-04	-6.28012e-05
U  1	8.000013e-01	 1.12391e-02	 8.03122e-03	 3.55593e-03	 1.07329e-03	 2.42280e-04	 9.93224e-05	 8.54201e-05	 3.96160e-05	-2.80959e-05	-8.38365e-05	-1.15853e-04	-1.29501e-04	-1.34843e-04	-1.38618e-04	-1.43353e-04	-1.48722e-04	-1.53380e-04	-1.55963e-04	-1.55762e-04	-1.52618e-04	-1.47007e-04	-1.39591e-04	-1.31067e-04	-1.22100e-04	-1.13128e-04	-1.04580e-04	-9.66750e-05	-8.96634e-05	-8.36988e-05	-7.88972e-05	-7.53752e-05	-7.32025e-05	-7.25456e-05	-7.32150e-05	-7.53801e-05	-7.88999e-05	-8.36923e-05	-8.97014e-05	-9.66833e-05	-1.04588e-04	-1.13132e-04	-1.22112e-04	-1.31082e-04	-1.39594e-04	-1.47014e-04	-1.52630e-04	-1.55762e-04	-1.55963e-04	-1.53406e-04	-1.48716e-04	-1.43368e-04	-1.38629e-04	-1.34850e-04	-1.29507e-04	-1.15864e-04	-8.38401e-05	-2.80988e-05	 3.96048e-05	 8.54155e-05	 9.93270e-05	 2.42282e-04	 1.07327e-03	 3.55595e-03	 8.03115e-03
U  2	8.000013e-01	-3.71222e-02	-3.57939e-02	-3.20555e-02	-2.67089e-02	-2.06483e-02	-1.45878e-02	-9.03164e-03	-4.28372e-03	-5.03941e-04	 2.26937e-03	 4.08488e-03	 5.05881e-03	 5.34247e-03	 5.10023e-03	 4.49685e-03	 3.68005e-03	 2.77403e-03	 1.88126e-03	 1.07005e-03	 3.86993e-04	-1.44602e-04	-5.20162e-04	-7.49243e-04	-8.50637e-04	-8.48616e-04	-7.70334e-04	-6.42666e-04	-4.90624e-04	-3.36043e-04	-1.97069e-04	-8.78358e-05	-1.81922e-05	 5.50784e-06	-1.81901e-05	-8.78000e-05	-1.97041e-04	-3.36104e-04	-4.90691e-04	-6.42685e-04	-7.70382e-04	-8.48612e-04	-8.50616e-04	-7.49258e-04	-5.20194e-04	-1.44597e-04	 3.86951e-04	 1.07000e-03	 1.88127e-03	 2.77407e-03	 3.68009e-03	 4.49687e-03	 5.10035e-03	 5.34246e-03	 5.05860e-03	 4.08497e-03	 2.26937e-03	-5.03912e-04	-4.28373e-03	-9.03167e-03	-1.45877e-02	-2.06484e-02	-2.67089e-02	-3.20557e-02	-3.57935e-02
UR 0	8.000013e-01	 1.47433e-01	 1.37277e-01	 1.21453e-01	 1.02259e-01	 8.13573e-02	 6.09518e-02	 4.15381e-02	 2.41531e-02	 9.50257e-03	-2.01631e-03	-1.03709e-02	-1.57998e-02	-1.87342e-02	-1.96611e-02	-1.91038e-02	-1.75565e-02	-1.54420e-02	-1.30946e-02	-1.07670e-02	-8.60274e-03	-6.68314e-03	-5.03804e-03	-3.65187e-03	-2.49115e-03	-1.51733e-03	-6.93818e-04	 7.72952e-06	 6.04397e-04	 1.10333e-03	 1.50225e-03	 1.79527e-03	 1.97508e-03	 2.03579e-03	 1.97505e-03	 1.79527e-03	 1.50216e-03	 1.10316e-03	 6.04206e-04	 7.43200e-06	-6.94085e-04	-1.51762e-03	-2.49144e-03	-3.65216e-03	-5.03838e-03	-6.68341e-03	-8.60303e-03	-1.07673e-02	-1.30948e-02	-1.54420e-02	-1.75568e-02	-1.91033e-02	-1.96611e-02	-1.87341e-02	-1.57999e-02	-1.03712e-02	-2.01625e-03	 9.50307e-03	 2.41535e-02	 4.15392e-02	 6.09530e-02	 8.13585e-02	 1.02259e-01	 1.21453e-01	 1.37275e-01
UR 1	8.000013e-01	 7.48408e-07	-3.71390e-02	-6.01779e-02	-7.33220e-02	-7.94664e-02	-8.03559e-02	-7.81050e-02	-7.40382e-02	-6.89654e-02	-6.33442e-02	-5.73894e-02	-5.12629e-02	-4.50233e-02	-3.87572e-02	-3.25664e-02	-2.65800e-02	-2.09226e-02	-1.57287e-02	-1.11050e-02	-7.13994e-03	-3.88037e-03	-1.32524e-03	 5.59603e-04	 1.83843e-03	 2.59578e-03	 2.92760e-03	 2.92871e-03	 2.68928e-03	 2.28544e-03	 1.77791e-03	 1.21006e-03	 6.11251e-04	-6.32603e-08	-6.11366e-04	-1.21019e-03	-1.77801e-03	-2.28560e-03	-2.68940e-03	-2.92888e-03	-2.92771e-03	-2.59596e-03	-1.83863e-03	-5.59888e-04	 1.32504e-03	 3.88012e-03	 7.13961e-03	 1.11048e-02	 1.57282e-02	 2.09221e-02	 2.65798e-02	 3.25663e-02	 3.87569e-02	 4.50230e-02	 5.12627e-02	 5.73894e-02	 6.33439e-02	 6.89656e-02	 7.40379e-02	 7.81044e-02	 8.03539e-02	 7.94643e-02	 7.33209e-02	 6.01777e-02	 3.71400e-02
UR 2	8.000013e-01	 3.76153e-07	-8.25862e-02	-5.70648e-02	-2.06913e-02	-1.53760e-03	 3.07492e-03	 1.72015e-03	-3.25743e-04	-1.28974e-03	-1.34287e-03	-9.74142e-04	-5.82585e-04	-3.12635e-04	-1.70633e-04	-1.21828e-04	-1.23650e-04	-1.49812e-04	-1.83137e-04	-2.01965e-04	-2.11580e-04	-2.09405e-04	-1.96260e-04	-1.79807e-04	-1.62614e-04	-1.44293e-04	-1.26310e-04	-1.09124e-04	-9.14797e-05	-7.46638e-05	-5.69798e-05	-3.81162e-05	-1.91521e-05	 6.11499e-08	 1.92439e-05	 3.81459e-05	 5.69297e-05	 7.46078e-05	 9.15984e-05	 1.09279e-04	 1.26223e-04	 1.44069e-04	 1.62515e-04	 1.79845e-04	 1.96387e-04	 2.09520e-04	 2.11687e-04	 2.01962e-04	 1.83195e-04	 1.49907e-04	 1.23664e-04	 1.21796e-04	 1.70610e-04	 3.12660e-04	 5.82744e-04	 9.74193e-04	 1.34280e-03	 1.28971e-03	 3.25815e-04	-1.72025e-03	-3.07479e-03	 1.53751e-03	 2.06909e-02	 5.70645e-02	 8.25871e-02
U  0	9.000021e-01	 0.00000e+00	 5.96428e-05	 4.12915e-04	 6.91011e-04	 5.89606e-04	 2.48012e-04	-9.66119e-05	-3.24378e-04	-4.28924e-04	-4.51006e-04	-4.30435e-04	-3.92987e-04	-3.49560e-04	-3.04087e-04	-2.58338e-04	-2.13668e-04	-1.71295e-04	-1.31809e-04	-9.61898e-05	-6.49972e-05	-3.83589e-05	-1.63258e-05	 1.27081e-06	 1.45391e-05	 2.39357e-05	 2.97065e-05	 3.22287e-05	 3.17776e-05	 2.87367e-05	 2.35412e-05	 1.66587e-05	 8.62259e-06	-4.56797e-09	-8.63170e-06	-1.66672e-05	-2.35509e-05	-2.87475e-05	-3.17689e-05	-3.22448e-05	-2.97213e-05	-2.39438e-05	-1.45419e-05	-1.27483e-06	 1.63090e-05	 3.83514e-05	 6.49921e-05	 9.61872e-05	 1.31813e-04	 1.71300e-04	 2.13670e-04	 2.58348e-04	 3.04088e-04	 3.49555e-04	 3.92979e-04	 4.30447e-04	 4.51012e-04	 4.28927e-04	 3.24380e-04	 9.66247e-05	-2.47967e-04	-5.89577e-04	-6.91020e-04	-4.12916e-04	-5.96389e-05
U  1	9.000021e-01	 1.26545e-02	 9.18568e-03	 4.32530e-03	 1.55082e-03	 5.22280e-04	 2.35840e-04	 1.09641e-04	-2.35481e-05	-1.55781e-04	-2.56516e-04	-3.17757e-04	-3.48954e-04	-3.63157e-04	-3.70200e-04	-3.74459e-04	-3.76431e-04	-3.75684e-04	-3.71296e-04	-3.62897e-04	-3.50436e-04	-3.34454e-04	-3.16193e-04	-2.96327e-04	-2.75921e-04	-2.55710e-04	-2.36317e-04	-2.18404e-04	-2.02473e-04	-1.88858e-04	-1.77895e-04	-1.69866e-04	-1.64961e-04	-1.63383e-04	-1.64968e-04	-1.69870e-04	-1.77893e-04	-1.88857e-04	-2.02525e-04	-2.18414e-04	-2.36301e-04	-2.55714e-04	-2.75940e-04	-2.96339e-04	-3.16196e-04	-3.34459e-04	-3.50452e-04	-3.62901e-04	-3.71303e-04	-3.75717e-04	-3.76425e-04	-3.74462e-04	-3.70217e-04	-3.63170e-04	-3.48950e-04	-3.17791e-04	-2.56517e-04	-1.55789e-04	-2.35468e-05	 1.09645e-04	 2.35853e-04	 5.22287e-04	 1.55081e-03	 4.32535e-03	 9.18562e-03
U  2	9.000021e-01	-4.61193e-02	-4.45403e-02	-4.00429e-02	-3.36704e-02	-2.64973e-02	-1.93458e-02	-1.27991e-02	-7.18985e-03	-2.68227e-03	 6.94279e-04	 3.00274e-03	 4.37490e-03	 4.97893e-03	 4.99155e-03	 4.58694e-03	 3.92167e-03	 3.12545e-03	 2.30455e-03	 1.53202e-03	 8.56468e-04	 3.06805e-04	-1.09747e-04	-3.96381e-04	-5.66584e-04	-6.42123e-04	-6.43548e-04	-5.93815e-04	-5.14010e-04	-4.23068e-04	-3.36333e-04	-2.65760e-04	-2.19784e-04	-2.03934e-04	-2.19784e-04	-2.65607e-04	-3.36321e-04	-4.23121e-04	-5.14098e-04	-5.93856e-04	-6.43630e-04	-6.42176e-04	-5.66636e-04	-3.96427e-04	-1.09887e-04	 3.06835e-04	 8.56359e-04	 1.53205e-03	 2.30456e-03	 3.12560e-03	 3.92167e-03	 4.58697e-03	 4.99173e-03	 4.97888e-03	 4.37478e-03	 3.00283e-03	 6.94303e-04	-2.68224e-03	-7.18991e-03	-1.27990e-02	-1.93460e-02	-2.64973e-02	-3.36703e-02	-4.00432e-02	-4.45404e-02
UR 0	9.000021e-01	 1.79013e-01	 1.66426e-01	 1.46753e-01	 1.23548e-01	 9.83829e-02	 7.42949e-02	 5.15711e-02	 3.14250e-02	 1.46913e-02	 1.68063e-03	-7.70019e-03	-1.37370e-02	-1.69833e-02	-1.80556e-02	-1.75459e-02	-1.60080e-02	-1.39061e-02	-1.15941e-02	-9.34144e-03	-7.29392e-03	-5.52621e-03	-4.06080e-03	-2.87424e-03	-1.92494e-03	-1.16632e-03	-5.54055e-04	-5.33640e-05	 3.59397e-04	 6.98015e-04	 9.65829e-04	 1.16154e-03	 1.28140e-03	 1.32182e-03	 1.28133e-03	 1.16163e-03	 9.65897e-04	 6.97976e-04	 3.59402e-04	-5.33459e-05	-5.54198e-04	-1.16650e-03	-1.92516e-03	-2.87451e-03	-4.06110e-03	-5.52643e-03	-7.29426e-03	-9.34183e-03	-1.15942e-02	-1.39061e-02	-1.60081e-02	-1.75454e-02	-1.80557e-02	-1.69832e-02	-1.37368e-02	-7.70021e-03	 1.68079e-03	 1.46918e-02	 3.14255e-02	 5.15724e-02	 7.42961e-02	 9.83850e-02	 1.23549e-01	 1.46755e-01	 1.66425e-01
UR 1	9.000021e-01	 3.06802e-07	-4.50298e-02	-7.19384e-02	-8.65132e-02	-9.30528e-02	-9.34107e-02	-9.03618e-02	-8.54532e-02	-7.96482e-02	-7.33891e-02	-6.68665e-02	-6.02020e-02	-5.34409e-02	-4.66584e-02	-3.99365e-02	-3.34099e-02	-2.72042e-02	-2.14586e-02	-1.62868e-02	-1.17811e-02	-7.99507e-03	-4.92850e-03	-2.56024e-03	-8.27758e-04	 3.51934e-04	 1.07270e-03	 1.42768e-03	 1.50651e-03	 1.38718e-03	 1.13383e-03	 7.95465e-04	 4.08553e-04	-4.89914e-08	-4.08638e-04	-7.95576e-04	-1.13391e-03	-1.38730e-03	-1.50657e-03	-1.42772e-03	-1.07277e-03	-3.52126e-04	 8.27605e-04	 2.56011e-03	 4.92844e-03	 7.99513e-03	 1.17810e-02	 1.62871e-02	 2.14585e-02	 2.72041e-02	 3.34097e-02	 3.99362e-02	 4.66580e-02	 5.34406e-02	 6.02016e-02	 6.68668e-02	 7.33890e-02	 7.96496e-02	 8.54528e-02	 9.03613e-02	 9.34089e-02	 9.30509e-02	 8.65106e-02	 7.19381e-02	 4.50302e-02
UR 2	9.000021e-01	 4.79873e-07	-8.78046e-02	-6.07952e-02	-2.25874e-02	-2.58177e-03	 2.11790e-03	 6.53906e-04	-1.43695e-03	-2.34785e-03	-2.29727e-03	-1.79336e-03	-1.25528e-03	-8.75606e-04	-6.49900e-04	-5.38955e-04	-4.95214e-04	-4.88379e-04	-4.99164e-04	-4.98183e-04	-4.89859e-04	-4.72799e-04	-4.45114e-04	-4.07046e-04	-3.68843e-04	-3.29080e-04	-2.88875e-04	-2.48585e-04	-2.06910e-04	-1.66882e-04	-1.25903e-04	-8.34696e-05	-4.16515e-05	 8.36223e-08	 4.17803e-05	 8.35388e-05	 1.25896e-04	 1.66845e-04	 2.07040e-04	 2.48747e-04	 2.88801e-04	 3.28869e-04	 3.68739e-04	 4.07099e-04	 4.45243e-04	 4.72900e-04	 4.89992e-04	 4.98169e-04	 4.99230e-04	 4.88472e-04	 4.95257e-04	 5.38932e-04	 6.49842e-04	 8.75574e-04	 1.25539e-03	 1.79350e-03	 2.29723e-03	 2.34784e-03	 1.43707e-03	-6.53983e-04	-2.11806e-03	 2.58172e-03	 2.25873e-02	 6.07949e-02	 8.78052e-02
U  0	1.000000e+00	 0.00000e+00	 5.54466e-05	 3.81851e-04	 6.14419e-04	 4.52557e-04	 5.33054e-05	-3.31903e-04	-5.79086e-04	-6.85560e-04	-6.97182e-04	-6.58379e-04	-5.98467e-04	-5.30972e-04	-4.61204e-04	-3.91726e-04	-3.24262e-04	-2.60341e-04	-2.00852e-04	-1.47033e-04	-9.96320e-05	-5.89041e-05	-2.49175e-05	 2.40281e-06	 2.30885e-05	 3.76782e-05	 4.65507e-05	 5.03173e-05	 4.94488e-05	 4.45853e-05	 3.64358e-05	 2.57334e-05	 1.32994e-05	-1.28757e-08	-1.33251e-05	-2.57581e-05	-3.64621e-05	-4.46119e-05	-4.94552e-05	-5.03467e-05	-4.65775e-05	-3.76980e-05	-2.31024e-05	-2.41673e-06	 2.48925e-05	 5.88910e-05	 9.96231e-05	 1.47029e-04	 2.00856e-04	 2.60352e-04	 3.24275e-04	 3.91747e-04	 4.61215e-04	 5.30985e-04	 5.98454e-04	 6.58405e-04	 6.97189e-04	 6.85586e-04	 5.79094e-04	 3.31931e-04	-5.32537e-05	-4.52501e-04	-6.14446e-04	-3.81856e-04	-5.54454e-05
U  1	1.000000e+00	 1.40699e-02	 1.03650e-02	 5.15313e-03	 2.09808e-03	 8.64569e-04	 4.21445e-04	 1.71362e-04	-5.85527e-05	-2.62585e-04	-4.13926e-04	-5.08868e-04	-5.60887e-04	-5.86299e-04	-5.97786e-04	-6.01829e-04	-6.00262e-04	-5.93814e-04	-5.82191e-04	-5.65237e-04	-5.43277e-04	-5.17131e-04	-4.88013e-04	-4.57180e-04	-4.25600e-04	-3.94188e-04	-3.64569e-04	-3.36944e-04	-3.12206e-04	-2.91333e-04	-2.74333e-04	-2.61874e-04	-2.54435e-04	-2.51920e-04	-2.54432e-04	-2.61881e-04	-2.74340e-04	-2.91325e-04	-3.12269e-04	-3.36972e-04	-3.64567e-04	-3.94198e-04	-4.25626e-04	-4.57205e-04	-4.88044e-04	-5.17138e-04	-5.43291e-04	-5.65234e-04	-5.82243e-04	-5.93881e-04	-6.00279e-04	-6.01879e-04	-5.97812e-04	-5.86322e-04	-5.60899e-04	-5.08929e-04	-4.13931e-04	-2.62595e-04	-5.85686e-05	 1.71353e-04	 4.21454e-04	 8.64575e-04	 2.09804e-03	 5.15313e-03	 1.03649e-02
U  2	1.000000e+00	-5.47190e-02	-5.28966e-02	-4.77390e-02	-4.04749e-02	-3.23227e-02	-2.42339e-02	-1.68229e-02	-1.04564e-02	-5.29391e-03	-1.35577e-03	 1.43285e-03	 3.21472e-03	 4.16855e-03	 4.47609e-03	 4.31855e-03	 3.85637e-03	 3.22055e-03	 2.52020e-03	 1.82995e-03	 1.20185e-03	 6.68680e-04	 2.43011e-04	-7.47098e-05	-2.91300e-04	-4.23939e-04	-4.89099e-04	-5.03093e-04	-4.84280e-04	-4.47592e-04	-4.06006e-04	-3.69393e-04	-3.43907e-04	-3.34853e-04	-3.43936e-04	-3.69227e-04	-4.06020e-04	-4.47673e-04	-4.84399e-04	-5.03148e-04	-4.89174e-04	-4.24072e-04	-2.91332e-04	-7.47349e-05	 2.42886e-04	 6.68744e-04	 1.20170e-03	 1.83000e-03	 2.52015e-03	 3.22078e-03	 3.85647e-03	 4.31852e-03	 4.47635e-03	 4.16841e-03	 3.21465e-03	 1.43304e-03	-1.35564e-03	-5.29386e-03	-1.04565e-02	-1.68226e-02	-2.42344e-02	-3.23229e-02	-4.04748e-02	-4.77395e-02	-5.28968e-02
UR 0	1.000000e+00	 2.07573e-01	 1.92737e-01	 1.69570e-01	 1.42435e-01	 1.13860e-01	 8.65884e-02	 6.10672e-02	 3.86842e-02	 2.02330e-02	 6.04010e-03	-4.13750e-03	-1.06763e-02	-1.41937e-02	-1.54145e-02	-1.49972e-02	-1.35354e-02	-1.15255e-02	-9.33397e-03	-7.23020e-03	-5.35801e-03	-3.78755e-03	-2.53659e-03	-1.57610e-03	-8.58041e-04	-3.29551e-04	 5.93551e-05	 3.48848e-04	 5.69086e-04	 7.40221e-04	 8.71141e-04	 9.65055e-04	 1.02222e-03	 1.04141e-03	 1.02206e-03	 9.64863e-04	 8.70856e-04	 7.39912e-04	 5.68821e-04	 3.48481e-04	 5.90113e-05	-3.29839e-04	-8.58305e-04	-1.57640e-03	-2.53690e-03	-3.78774e-03	-5.35839e-03	-7.23076e-03	-9.33424e-03	-1.15257e-02	-1.35357e-02	-1.49969e-02	-1.54149e-02	-1.41939e-02	-1.06766e-02	-4.13835e-03	 6.03933e-03	 2.02320e-02	 3.86829e-02	 6.10677e-02	 8.65870e-02	 1.13860e-01	 1.42431e-01	 1.69569e-01	 1.92735e-01
UR 1	1.000000e+00	-8.20369e-08	-5.21409e-02	-8.22424e-02	-9.80012e-02	-1.04504e-01	-1.04319e-01	-1.00568e-01	-9.49713e-02	-8.86027e-02	-8.19146e-02	-7.50339e-02	-6.80276e-02	-6.09164e-02	-5.37696e-02	-4.66645e-02	-3.97300e-02	-3.31016e-02	-2.69133e-02	-2.12849e-02	-1.63137e-02	-1.20604e-02	-8.52908e-03	-5.70540e-03	-3.53565e-03	-1.94204e-03	-8.34508e-04	-1.23111e-04	 2.79740e-04	 4.52522e-04	 4.61878e-04	 3.62052e-04	 1.96323e-04	-6.06419e-08	-1.96450e-04	-3.62245e-04	-4.62064e-04	-4.52723e-04	-2.79911e-04	 1.22848e-04	 8.34279e-04	 1.94175e-03	 3.53538e-03	 5.70512e-03	 8.52885e-03	 1.20601e-02	 1.63134e-02	 2.12853e-02	 2.69130e-02	 3.31014e-02	 3.97301e-02	 4.66647e-02	 5.37698e-02	 6.09167e-02	 6.80281e-02	 7.50351e-02	 8.19164e-02	 8.86052e-02	 9.49719e-02	 1.00569e-01	 1.04318e-01	 1.04504e-01	 9.80001e-02	 8.22411e-02	 5.21406e-02
UR 2	1.000000e+00	 3.95285e-08	-9.24171e-02	-6.40599e-02	-2.43746e-02	-3.79674e-03	 9.96687e-04	-5.48636e-04	-2.63626e-03	-3.46753e-03	-3.29712e-03	-2.65688e-03	-1.98485e-03	-1.48564e-03	-1.16335e-03	-9.79822e-04	-8.83034e-04	-8.36160e-04	-8.15724e-04	-7.89772e-04	-7.60892e-04	-7.26496e-04	-6.83212e-04	-6.26978e-04	-5.68568e-04	-5.07104e-04	-4.45522e-04	-3.83691e-04	-3.19207e-04	-2.56798e-04	-1.93228e-04	-1.27868e-04	-6.37147e-05	 8.15440e-08	 6.38457e-05	 1.27939e-04	 1.93224e-04	 2.56785e-04	 3.19359e-04	 3.83872e-04	 4.45465e-04	 5.06895e-04	 5.68479e-04	 6.27020e-04	 6.83401e-04	 7.26609e-04	 7.61007e-04	 7.89767e-04	 8.15802e-04	 8.36260e-04	 8.83077e-04	 9.79836e-04	 1.16334e-03	 1.48554e-03	 1.98489e-03	 2.65714e-03	 3.29722e-03	 3.46764e-03	 2.63638e-03	 5.48739e-04	-9.96867e-04	 3.79692e-03	 2.43744e-02	 6.40588e-02	 9.24199e-02
